rank	score	gene_symbol	gene_identifier
4246	0.0003	MICU1	ENSG00000107745
4246	0.0003	EIF4A2	ENSG00000156976
4246	0.0003	THOC7	ENSG00000163634
4246	0.0003	CASQ2	ENSG00000118729
4246	0.0003	BLVRB	ENSG00000090013
4246	0.0003	SLC25A17	ENSG00000100372
4246	0.0003	C8B	ENSG00000021852
4246	0.0003	SPTLC1	ENSG00000090054
4246	0.0003	PISD	ENSG00000241878
4246	0.0003	C6	ENSG00000039537
4246	0.0003	MEF2D	ENSG00000116604
4246	0.0003	BTG2	ENSG00000159388
4246	0.0003	ZC3H15	ENSG00000065548
4246	0.0003	SLC39A5	ENSG00000139540
4246	0.0003	ALYREF	ENSG00000183684
4246	0.0003	SLX1B	ENSG00000181625
4246	0.0003	EIF4EBP1	ENSG00000187840
4246	0.0003	TENT4B	ENSG00000121274
4246	0.0003	C8G	ENSG00000176919
4246	0.0003	LAMP2	ENSG00000005893
4246	0.0003	BLOC1S1	ENSG00000135441
4246	0.0003	SPTLC2	ENSG00000100596
4246	0.0003	SLX1A	ENSG00000132207
4246	0.0003	CSTF2T	ENSG00000177613
4246	0.0003	ALPI	ENSG00000163295
4246	0.0003	TMEM138	ENSG00000149483
4246	0.0003	RPN1	ENSG00000163902
4246	0.0003	PEX11A	ENSG00000166821
4246	0.0003	LRRK2	ENSG00000188906
4246	0.0003	SPTLC3	ENSG00000172296
4246	0.0003	ETHE1	ENSG00000105755
4246	0.0003	CYP46A1	ENSG00000036530
4246	0.0003	RHD	ENSG00000187010
4246	0.0003	IRX4	ENSG00000113430
4246	0.0003	PAPOLB	ENSG00000218823
4246	0.0003	DPM3	ENSG00000179085
4246	0.0003	C7	ENSG00000112936
4246	0.0003	NCKIPSD	ENSG00000213672
4246	0.0003	POLE3	ENSG00000148229
4246	0.0003	SKOR1	ENSG00000188779
4246	0.0003	PAPOLA	ENSG00000090060
4246	0.0003	TFB1M	ENSG00000029639
4246	0.0003	TFB2M	ENSG00000162851
4246	0.0003	SLC39A11	ENSG00000133195
4246	0.0003	SYMPK	ENSG00000125755
4246	0.0003	SPO11	ENSG00000054796
4246	0.0003	EPHA2	ENSG00000142627
4246	0.0003	ASH2L	ENSG00000129691
4246	0.0003	ADIPOR1	ENSG00000159346
4246	0.0003	HOMEZ	ENSG00000215271
4246	0.0003	PFDN2	ENSG00000143256
4246	0.0003	ANK2	ENSG00000145362
4246	0.0003	PAPOLG	ENSG00000115421
4246	0.0003	MAEA	ENSG00000090316
4246	0.0003	CWF19L1	ENSG00000095485
4246	0.0003	ICAM1	ENSG00000090339
4246	0.0003	CYP11A1	ENSG00000140459
4246	0.0003	CHRNA2	ENSG00000120903
4246	0.0003	SULT2B1	ENSG00000088002
4246	0.0003	IRF9	ENSG00000213928
4246	0.0003	RP11-468E2.4	ENSG00000259529
4246	0.0003	USP32	ENSG00000170832
4246	0.0003	FEZF2	ENSG00000153266
4246	0.0003	CASQ1	ENSG00000143318
4246	0.0003	DUSP6	ENSG00000139318
4246	0.0003	GNRH1	ENSG00000147437
4246	0.0003	GNRHR	ENSG00000109163
4246	0.0003	KISS1	ENSG00000170498
4246	0.0003	KISS1R	ENSG00000116014
4246	0.0003	NHLH2	ENSG00000177551
4246	0.0003	NSMF	ENSG00000165802
4246	0.0003	PROK2	ENSG00000163421
4246	0.0003	TAC3	ENSG00000166863
4246	0.0003	TACR3	ENSG00000169836
4246	0.0003	BLOC1S2	ENSG00000196072
4246	0.0003	CTSH	ENSG00000103811
4246	0.0003	AFMID	ENSG00000183077
4246	0.0003	ANXA2	ENSG00000182718
4246	0.0003	CHRNB4	ENSG00000117971
4246	0.0003	UTRN	ENSG00000152818
4246	0.0003	CHRNA3	ENSG00000080644
4246	0.0003	WIPI1	ENSG00000070540
4246	0.0003	KAT14	ENSG00000149474
4246	0.0003	USP10	ENSG00000103194
4246	0.0003	FUT6	ENSG00000156413
4246	0.0003	ANK3	ENSG00000151150
4246	0.0003	ALG10	ENSG00000139133
4246	0.0003	ALPP	ENSG00000163283
4246	0.0003	NAAA	ENSG00000138744
4246	0.0003	COPS5	ENSG00000121022
4246	0.0003	SLC5A11	ENSG00000158865
4246	0.0003	EZR	ENSG00000092820
4246	0.0003	SCFD1	ENSG00000092108
4246	0.0003	KPNB1	ENSG00000108424
4246	0.0003	ELSPBP1	ENSG00000169393
4246	0.0003	SEMA3C	ENSG00000075223
4246	0.0003	SLC39A8	ENSG00000138821
4246	0.0003	ALG10B	ENSG00000175548
4246	0.0003	CCNH	ENSG00000134480
4246	0.0003	HSP90B1	ENSG00000166598
4246	0.0003	WNT11	ENSG00000085741
4246	0.0003	ALG5	ENSG00000120697
4246	0.0003	USP20	ENSG00000136878
4246	0.0003	PHF12	ENSG00000109118
4246	0.0003	TH	ENSG00000180176
4246	0.0003	SFPQ	ENSG00000116560
4246	0.0003	ST8SIA2	ENSG00000140557
4246	0.0003	GID8	ENSG00000101193
4246	0.0003	SLC7A5	ENSG00000103257
4246	0.0003	CER1	ENSG00000147869
4246	0.0003	FUT5	ENSG00000130383
4246	0.0003	CHRNA5	ENSG00000169684
4246	0.0003	HORMAD2	ENSG00000176635
4246	0.0003	CREB1	ENSG00000118260
4246	0.0003	IPO5	ENSG00000065150
4246	0.0003	PIK3CB	ENSG00000051382
4246	0.0003	ERVW-1	ENSG00000242950
4246	0.0003	HIF1A	ENSG00000100644
4246	0.0003	DNAJA1	ENSG00000086061
4246	0.0003	FOXRED1	ENSG00000110074
4246	0.0003	FGF4	ENSG00000075388
4246	0.0003	FAM111A	ENSG00000166801
4246	0.0003	GLYAT	ENSG00000149124
4246	0.0003	TENT4A	ENSG00000112941
4246	0.0003	PPARGC1A	ENSG00000109819
4246	0.0003	RANBP9	ENSG00000010017
4246	0.0003	CHRNA6	ENSG00000147434
4246	0.0003	SEM1	ENSG00000127922
4246	0.0003	CSAD	ENSG00000139631
4246	0.0003	SARNP	ENSG00000205323
4246	0.0003	GJC2	ENSG00000198835
4246	0.0003	CHRNB3	ENSG00000147432
4246	0.0003	EME1	ENSG00000154920
4246	0.0003	CYBC1	ENSG00000178927
4246	0.0003	ATOX1	ENSG00000177556
4246	0.0003	MDH1	ENSG00000014641
4246	0.0003	SQOR	ENSG00000137767
4246	0.0003	HNRNPF	ENSG00000169813
4246	0.0003	SERPINF1	ENSG00000132386
4246	0.0003	GSK3A	ENSG00000105723
4246	0.0003	AGMO	ENSG00000187546
4246	0.0003	ARFGAP3	ENSG00000242247
4246	0.0003	XDH	ENSG00000158125
4246	0.0003	EVI2B	ENSG00000185862
4246	0.0003	SCAMP2	ENSG00000140497
4246	0.0003	FAXDC2	ENSG00000170271
4246	0.0003	SLC39A6	ENSG00000141424
4246	0.0003	FUT7	ENSG00000180549
4246	0.0003	PTPRF	ENSG00000142949
4246	0.0003	STIM1	ENSG00000167323
4246	0.0003	CKMT1A	ENSG00000223572
4246	0.0003	CKMT1B	ENSG00000237289
4246	0.0003	PRKCA	ENSG00000154229
4246	0.0003	GREM2	ENSG00000180875
4246	0.0003	FOXQ1	ENSG00000164379
4246	0.0003	MAPK12	ENSG00000188130
4246	0.0003	FOXA1	ENSG00000129514
4246	0.0003	EMX1	ENSG00000135638
4246	0.0003	SSH2	ENSG00000141298
4246	0.0003	CKMT2	ENSG00000131730
4246	0.0003	ZNF496	ENSG00000162714
4246	0.0003	IPO4	ENSG00000196497
4246	0.0003	SERPINC1	ENSG00000117601
4246	0.0003	MAPK13	ENSG00000156711
4246	0.0003	MARCKSL1	ENSG00000175130
4246	0.0003	CPEB2	ENSG00000137449
4246	0.0003	LRRN2	ENSG00000170382
4246	0.0003	TADA2A	ENSG00000108264
4246	0.0003	RANBP10	ENSG00000141084
4246	0.0003	PITPNA	ENSG00000174238
4246	0.0003	ZPR1	ENSG00000109917
4246	0.0003	PITPNB	ENSG00000180957
4246	0.0003	GCLM	ENSG00000023909
4246	0.0003	IL1B	ENSG00000125538
4246	0.0003	LRRTM2	ENSG00000146006
4246	0.0003	CACYBP	ENSG00000116161
4246	0.0003	GABPB1	ENSG00000104064
4246	0.0003	MNAT1	ENSG00000020426
4246	0.0003	RAD1	ENSG00000113456
4246	0.0003	BBS12	ENSG00000181004
4246	0.0003	IL17RD	ENSG00000144730
4246	0.0003	NFATC1	ENSG00000131196
4246	0.0003	KRT71	ENSG00000139648
4246	0.0003	DLC1	ENSG00000164741
4246	0.0003	STARD8	ENSG00000130052
4246	0.0003	FUT11	ENSG00000196968
4246	0.0003	IDI1	ENSG00000067064
4246	0.0003	UBE2E1	ENSG00000170142
4246	0.0003	NARS2	ENSG00000137513
4246	0.0003	SEMA6D	ENSG00000137872
4246	0.0003	WDR5	ENSG00000196363
4246	0.0003	TIMM22	ENSG00000177370
4246	0.0003	CHL1	ENSG00000134121
4246	0.0003	SLC30A9	ENSG00000014824
4246	0.0003	FZD8	ENSG00000177283
4246	0.0003	VGLL2	ENSG00000170162
4246	0.0003	JAK2	ENSG00000096968
4246	0.0003	PGAM1	ENSG00000171314
4246	0.0003	BLOC1S5	ENSG00000188428
4246	0.0003	ABITRAM	ENSG00000119328
4246	0.0003	RBBP5	ENSG00000117222
4246	0.0003	EMCN	ENSG00000164035
4246	0.0003	SDC1	ENSG00000115884
4246	0.0003	DR1	ENSG00000117505
4246	0.0003	SDC3	ENSG00000162512
4246	0.0003	IMPA2	ENSG00000141401
4246	0.0003	SDC4	ENSG00000124145
4246	0.0003	SLX4IP	ENSG00000149346
4246	0.0003	BPGM	ENSG00000172331
4246	0.0003	RMND5A	ENSG00000153561
4246	0.0003	PGAM2	ENSG00000164708
4246	0.0003	SENP1	ENSG00000079387
4246	0.0003	SDC2	ENSG00000169439
4246	0.0003	PPRC1	ENSG00000148840
4246	0.0003	M6PR	ENSG00000003056
4246	0.0003	HOXA7	ENSG00000122592
4246	0.0003	GPC5	ENSG00000179399
4246	0.0003	RTL10	ENSG00000215012
4246	0.0003	TEN1	ENSG00000257949
4246	0.0003	TERF2IP	ENSG00000166848
4246	0.0003	TERF2	ENSG00000132604
4246	0.0003	KYAT1	ENSG00000171097
4246	0.0003	PAIP1	ENSG00000172239
4246	0.0003	ITGB5	ENSG00000082781
4246	0.0003	CASP1	ENSG00000137752
4246	0.0003	ANPEP	ENSG00000166825
4246	0.0003	ORAI1	ENSG00000182500
4246	0.0003	SART1	ENSG00000175467
4246	0.0003	REN	ENSG00000143839
4246	0.0003	SLC39A10	ENSG00000196950
4246	0.0003	CDH13	ENSG00000140945
4246	0.0003	BSND	ENSG00000162399
4246	0.0003	AQP4	ENSG00000171885
4246	0.0003	UBXN7	ENSG00000163960
4246	0.0003	UMPS	ENSG00000114491
4246	0.0003	SCARA3	ENSG00000168077
4246	0.0003	HPSE	ENSG00000173083
4246	0.0003	IK	ENSG00000113141
4246	0.0003	CTNNA1	ENSG00000044115
4246	0.0003	PDX1	ENSG00000139515
4246	0.0003	AADAT	ENSG00000109576
4246	0.0003	SLC1A1	ENSG00000106688
4246	0.0003	SNAP91	ENSG00000065609
4246	0.0003	RGR	ENSG00000148604
4246	0.0003	PAXIP1	ENSG00000157212
4246	0.0003	CD2	ENSG00000116824
4246	0.0003	HNF1B	ENSG00000108753
4246	0.0003	GMPPB	ENSG00000173540
4246	0.0003	SEMA4A	ENSG00000196189
4246	0.0003	SLC25A10	ENSG00000183048
4246	0.0003	MTERF1	ENSG00000127989
4246	0.0003	CDH15	ENSG00000129910
4246	0.0003	EIF4E	ENSG00000151247
4246	0.0003	CDH5	ENSG00000179776
4246	0.0003	TIMM17A	ENSG00000134375
4246	0.0003	ZFPM1	ENSG00000179588
4246	0.0003	CD40	ENSG00000101017
4246	0.0003	CDH3	ENSG00000062038
4246	0.0003	CYLD	ENSG00000083799
4246	0.0003	MLLT6	ENSG00000108292
4246	0.0003	FOXO1	ENSG00000150907
4246	0.0003	CCDC43	ENSG00000180329
4246	0.0003	GSDME	ENSG00000105928
4246	0.0003	MPI	ENSG00000178802
4246	0.0003	MTNR1A	ENSG00000168412
4246	0.0003	ELP1	ENSG00000070061
4246	0.0003	CHST7	ENSG00000147119
4246	0.0003	HPD	ENSG00000158104
4246	0.0003	BCL11A	ENSG00000119866
4246	0.0003	LAMC1	ENSG00000135862
4246	0.0003	ACTL6A	ENSG00000136518
4246	0.0003	PRAME	ENSG00000185686
4246	0.0003	SNX1	ENSG00000028528
4246	0.0003	INPP1	ENSG00000151689
4246	0.0003	TYROBP	ENSG00000011600
4246	0.0003	SMU1	ENSG00000122692
4246	0.0003	SLC4A1AP	ENSG00000163798
4246	0.0003	TBK1	ENSG00000183735
4246	0.0003	ACAT1	ENSG00000075239
4246	0.0003	IPO13	ENSG00000117408
4246	0.0003	CDH6	ENSG00000113361
4246	0.0003	TSR1	ENSG00000167721
4246	0.0003	IFT22	ENSG00000128581
4246	0.0003	UAP1	ENSG00000117143
4246	0.0003	SPAG9	ENSG00000008294
4246	0.0003	FAAH2	ENSG00000165591
4246	0.0003	PLCG1	ENSG00000124181
4246	0.0003	ZNF705A	ENSG00000196946
4246	0.0003	ZNF705B	ENSG00000215356
4246	0.0003	ZNF705D	ENSG00000215343
4246	0.0003	ZNF705G	ENSG00000215372
4246	0.0003	PLCB2	ENSG00000137841
4246	0.0003	CD7	ENSG00000173762
4246	0.0003	PLCG2	ENSG00000197943
4246	0.0003	CDH9	ENSG00000113100
4246	0.0003	IDO2	ENSG00000188676
4246	0.0003	CDH18	ENSG00000145526
4246	0.0003	SUB1	ENSG00000113387
4246	0.0003	CDH7	ENSG00000081138
4246	0.0003	CNTNAP3	ENSG00000106714
4246	0.0003	PSPC1	ENSG00000121390
4246	0.0003	RRP9	ENSG00000114767
4246	0.0003	CDH12	ENSG00000154162
4246	0.0003	GTPBP4	ENSG00000107937
4246	0.0003	CHST12	ENSG00000136213
4246	0.0003	CNTNAP4	ENSG00000152910
4246	0.0003	SEC63	ENSG00000025796
4246	0.0003	MPDU1	ENSG00000129255
4246	0.0003	CDH10	ENSG00000040731
4246	0.0003	ZCCHC8	ENSG00000033030
4246	0.0003	CDH8	ENSG00000150394
4246	0.0003	ZNF143	ENSG00000166478
4246	0.0003	CNTNAP5	ENSG00000155052
4246	0.0003	HMGCR	ENSG00000113161
4246	0.0003	PLCD3	ENSG00000161714
4246	0.0003	PLCD1	ENSG00000187091
4246	0.0003	ZNF76	ENSG00000065029
4246	0.0003	IDO1	ENSG00000131203
4246	0.0003	CDH24	ENSG00000139880
4246	0.0003	PLCD4	ENSG00000115556
4246	0.0003	PLCZ1	ENSG00000139151
4246	0.0003	SNTG2	ENSG00000172554
4246	0.0003	SNTG1	ENSG00000147481
4246	0.0003	VPS13C	ENSG00000129003
4246	0.0003	B3GNTL1	ENSG00000175711
4246	0.0003	HEXIM1	ENSG00000186834
4246	0.0003	VPS13D	ENSG00000048707
4246	0.0003	CHST13	ENSG00000180767
4246	0.0003	SLC12A1	ENSG00000074803
4246	0.0003	SNX4	ENSG00000114520
4246	0.0003	CFAP100	ENSG00000163885
4246	0.0003	PYCARD	ENSG00000103490
4246	0.0003	HNRNPA1	ENSG00000135486
4246	0.0003	GOLPH3	ENSG00000113384
4246	0.0003	CP	ENSG00000047457
4246	0.0003	SPAM1	ENSG00000106304
4246	0.0003	VRK1	ENSG00000100749
4246	0.0003	HYAL4	ENSG00000106302
4246	0.0003	TMCC1	ENSG00000172765
4246	0.0003	CD14	ENSG00000170458
4246	0.0003	RPL23A	ENSG00000198242
4246	0.0003	NT5E	ENSG00000135318
4246	0.0003	HNRNPA1L2	ENSG00000139675
4246	0.0003	GMPPA	ENSG00000144591
4246	0.0003	EIF4G1	ENSG00000114867
4246	0.0003	RAB7A	ENSG00000075785
4246	0.0003	MAGEC1	ENSG00000155495
4246	0.0003	NPRL3	ENSG00000103148
4246	0.0003	TMEM18	ENSG00000151353
4246	0.0003	RMND5B	ENSG00000145916
4246	0.0003	PODXL2	ENSG00000114631
4246	0.0003	AMH	ENSG00000104899
4246	0.0003	KYAT3	ENSG00000137944
4246	0.0003	AP1M1	ENSG00000072958
4246	0.0003	CACHD1	ENSG00000158966
4246	0.0003	GGA3	ENSG00000125447
4246	0.0003	MTHFD1	ENSG00000100714
4246	0.0003	PRPF40A	ENSG00000196504
4246	0.0003	SMC6	ENSG00000163029
4246	0.0003	MZF1	ENSG00000099326
4246	0.0003	ZSCAN1	ENSG00000152467
4246	0.0003	SNX6	ENSG00000129515
4246	0.0003	HSD17B2	ENSG00000086696
4246	0.0003	SLC9B2	ENSG00000164038
4246	0.0003	CLU	ENSG00000120885
4246	0.0003	ARMC8	ENSG00000114098
4246	0.0003	UAP1L1	ENSG00000197355
4246	0.0003	ELP4	ENSG00000109911
4246	0.0003	LIMK2	ENSG00000182541
4246	0.0003	PCCA	ENSG00000175198
4246	0.0003	GGA2	ENSG00000103365
4246	0.0003	ING5	ENSG00000168395
4246	0.0003	AP1M2	ENSG00000129354
4246	0.0003	SH2B3	ENSG00000111252
4246	0.0003	SYN1	ENSG00000008056
4246	0.0003	NR4A2	ENSG00000153234
4246	0.0003	MRPL40	ENSG00000185608
4246	0.0003	NTRK3	ENSG00000140538
4246	0.0003	CCNE2	ENSG00000175305
4246	0.0003	SGSM3	ENSG00000100359
4246	0.0003	PRKACA	ENSG00000072062
4246	0.0003	KLF15	ENSG00000163884
4246	0.0003	EID3	ENSG00000255150
4246	0.0003	VASP	ENSG00000125753
4246	0.0003	ST3GAL1	ENSG00000008513
4246	0.0003	STX5	ENSG00000162236
4246	0.0003	PVALB	ENSG00000100362
4246	0.0003	NSMCE4A	ENSG00000107672
4246	0.0003	MEAF6	ENSG00000163875
4246	0.0003	MRGBP	ENSG00000101189
4246	0.0003	VPS4A	ENSG00000132612
4246	0.0003	MIOX	ENSG00000100253
4246	0.0003	MAP3K5	ENSG00000197442
4246	0.0003	BANP	ENSG00000172530
4246	0.0003	BRD1	ENSG00000100425
4246	0.0003	ST3GAL2	ENSG00000157350
4246	0.0003	AP2A1	ENSG00000196961
4246	0.0003	CHMP4B	ENSG00000101421
4246	0.0003	WAPL	ENSG00000062650
4246	0.0003	ACVR2B	ENSG00000114739
4246	0.0003	GCM2	ENSG00000124827
4246	0.0003	PER1	ENSG00000179094
4246	0.0003	NUP153	ENSG00000124789
4246	0.0003	PLIN4	ENSG00000167676
4246	0.0003	CCNT2	ENSG00000082258
4246	0.0003	HK2	ENSG00000159399
4246	0.0003	ELP3	ENSG00000134014
4246	0.0003	ZNF687	ENSG00000143373
4246	0.0003	HK3	ENSG00000160883
4246	0.0003	BRPF3	ENSG00000096070
4246	0.0003	GPI	ENSG00000105220
4246	0.0003	HKDC1	ENSG00000156510
4246	0.0003	ITGB8	ENSG00000105855
4246	0.0003	WDR83	ENSG00000123154
4246	0.0003	SRPK1	ENSG00000096063
4246	0.0003	NCK1	ENSG00000158092
4246	0.0003	CFLAR	ENSG00000003402
4246	0.0003	IPO11	ENSG00000086200
4246	0.0003	SLC17A6	ENSG00000091664
4246	0.0003	CD86	ENSG00000114013
4246	0.0003	SCN4B	ENSG00000177098
4246	0.0003	PER2	ENSG00000132326
4246	0.0003	GTF2H3	ENSG00000111358
4246	0.0003	CHMP5	ENSG00000086065
4246	0.0003	P2RX7	ENSG00000089041
4246	0.0003	ZNF593	ENSG00000142684
4246	0.0003	SLC25A13	ENSG00000004864
4246	0.0003	ST8SIA5	ENSG00000101638
4246	0.0003	SNX2	ENSG00000205302
4246	0.0003	AP2A2	ENSG00000183020
4246	0.0003	FMN2	ENSG00000155816
4246	0.0003	CEP43	ENSG00000213066
4246	0.0003	POLR2H	ENSG00000163882
4246	0.0003	POLR2F	ENSG00000100142
4246	0.0003	POLR2E	ENSG00000099817
4246	0.0003	PLSCR1	ENSG00000188313
4246	0.0003	CISD1	ENSG00000122873
4246	0.0003	CHMP4C	ENSG00000164695
4246	0.0003	POLR2L	ENSG00000177700
4246	0.0003	AP1G2	ENSG00000213983
4246	0.0003	POLR2K	ENSG00000147669
4246	0.0003	NUMA1	ENSG00000137497
4246	0.0003	INHA	ENSG00000123999
4246	0.0003	GTF2F2	ENSG00000188342
4246	0.0003	BCL2L1	ENSG00000171552
4246	0.0003	TUSC3	ENSG00000104723
4246	0.0003	SEPTIN8	ENSG00000164402
4246	0.0003	VIPAS39	ENSG00000151445
4246	0.0003	FGFR1OP2	ENSG00000111790
4246	0.0003	ARHGEF11	ENSG00000132694
4246	0.0003	MAP2K4	ENSG00000065559
4246	0.0003	STX12	ENSG00000117758
4246	0.0003	TGFA	ENSG00000163235
4246	0.0003	CALM2	ENSG00000143933
4246	0.0003	H2AX	ENSG00000188486
4246	0.0003	AP1B1	ENSG00000100280
4246	0.0003	POLR3K	ENSG00000161980
4246	0.0003	TLX1	ENSG00000107807
4246	0.0003	LSM4	ENSG00000130520
4246	0.0003	FAS	ENSG00000026103
4246	0.0003	ADAM10	ENSG00000137845
4246	0.0003	IFNB1	ENSG00000171855
4246	0.0003	LCE3C	ENSG00000244057
4246	0.0003	RHEB	ENSG00000106615
4246	0.0003	NSMCE1	ENSG00000169189
4246	0.0003	PGM2	ENSG00000169299
4246	0.0003	SKIC8	ENSG00000140395
4246	0.0003	KIF3B	ENSG00000101350
4246	0.0003	PPP1R8	ENSG00000117751
4246	0.0003	RAB9A	ENSG00000123595
4246	0.0003	BAMBI	ENSG00000095739
4246	0.0003	SCAI	ENSG00000173611
4246	0.0003	CHCHD3	ENSG00000106554
4246	0.0003	TGFBRAP1	ENSG00000135966
4246	0.0003	RNF38	ENSG00000137075
4246	0.0003	KCNJ4	ENSG00000168135
4246	0.0003	LZTS1	ENSG00000061337
4246	0.0003	EPB41L3	ENSG00000082397
4246	0.0003	DMAP1	ENSG00000178028
4246	0.0003	RBM42	ENSG00000126254
4246	0.0003	MAD2L1	ENSG00000164109
4246	0.0003	SLC2A4	ENSG00000181856
4246	0.0003	SPRYD3	ENSG00000167778
4246	0.0003	SOCS3	ENSG00000184557
4246	0.0003	LCT	ENSG00000115850
4246	0.0003	HADHA	ENSG00000084754
4246	0.0003	DPP7	ENSG00000176978
4246	0.0003	DIP2A	ENSG00000160305
4246	0.0003	DACH2	ENSG00000126733
4246	0.0003	ANAPC11	ENSG00000141552
4246	0.0003	NXF1	ENSG00000162231
4246	0.0003	LRR1	ENSG00000165501
4246	0.0003	UQCRFS1	ENSG00000169021
4246	0.0003	SCN3B	ENSG00000166257
4246	0.0003	SIGLEC11	ENSG00000161640
4246	0.0003	GOSR1	ENSG00000108587
4246	0.0003	GJB1	ENSG00000169562
4246	0.0003	AGPAT2	ENSG00000169692
4246	0.0003	PCSK9	ENSG00000169174
4246	0.0003	NUFIP2	ENSG00000108256
4246	0.0003	KLF4	ENSG00000136826
4246	0.0003	TUBA4A	ENSG00000127824
4246	0.0003	NR5A2	ENSG00000116833
4246	0.0003	PEX11G	ENSG00000104883
4246	0.0003	RNF7	ENSG00000114125
4246	0.0003	PAGR1	ENSG00000185928
4246	0.0003	SF3B3	ENSG00000189091
4246	0.0003	TOP3A	ENSG00000177302
4246	0.0003	SEC23IP	ENSG00000107651
4246	0.0003	NCSTN	ENSG00000162736
4246	0.0003	MAU2	ENSG00000129933
4246	0.0003	GNPDA2	ENSG00000163281
4246	0.0003	KRBOX4	ENSG00000147121
4246	0.0003	DOLK	ENSG00000175283
4246	0.0003	EHHADH	ENSG00000113790
4246	0.0003	MUC1	ENSG00000185499
4246	0.0003	PHB2	ENSG00000215021
4246	0.0003	ELP5	ENSG00000170291
4246	0.0003	UQCRC2	ENSG00000140740
4246	0.0003	SH3KBP1	ENSG00000147010
4246	0.0003	H2AZ1	ENSG00000164032
4246	0.0003	PARK7	ENSG00000116288
4246	0.0003	UQCRC1	ENSG00000010256
4246	0.0003	RPN2	ENSG00000118705
4246	0.0003	STAG3	ENSG00000066923
4246	0.0003	UQCRB	ENSG00000156467
4246	0.0003	TMCO3	ENSG00000150403
4246	0.0003	GTF2E1	ENSG00000153767
4246	0.0003	PIGR	ENSG00000162896
4246	0.0003	SEC16B	ENSG00000120341
4246	0.0003	TUBA1C	ENSG00000167553
4246	0.0003	MT-CYB	ENSG00000198727
4246	0.0003	GJB2	ENSG00000165474
4246	0.0003	CNTN2	ENSG00000184144
4246	0.0003	KLF6	ENSG00000067082
4246	0.0003	POMK	ENSG00000185900
4246	0.0003	HADHB	ENSG00000138029
4246	0.0003	UQCRH	ENSG00000173660
4246	0.0003	KCNH2	ENSG00000055118
4246	0.0003	SNRPF	ENSG00000139343
4246	0.0003	CHMP6	ENSG00000176108
4246	0.0003	WNT5B	ENSG00000111186
4246	0.0003	DOLPP1	ENSG00000167130
4246	0.0003	EXOSC4	ENSG00000178896
4246	0.0003	TUBB4B	ENSG00000188229
4246	0.0003	OGG1	ENSG00000114026
4246	0.0003	WNT7B	ENSG00000188064
4246	0.0003	KCTD15	ENSG00000153885
4246	0.0003	DCAF7	ENSG00000136485
4246	0.0003	PRDM14	ENSG00000147596
4246	0.0003	MAPK8	ENSG00000107643
4246	0.0003	PDZD11	ENSG00000120509
4246	0.0003	IST1	ENSG00000182149
4246	0.0003	CTTN	ENSG00000085733
4246	0.0003	ARF4	ENSG00000168374
4246	0.0003	RFK	ENSG00000135002
4246	0.0003	UQCRQ	ENSG00000164405
4246	0.0003	ALG11	ENSG00000253710
4246	0.0003	MAPK8IP2	ENSG00000008735
4246	0.0003	ACAA2	ENSG00000167315
4246	0.0003	TUBB2A	ENSG00000137267
4246	0.0003	PPP2CB	ENSG00000104695
4246	0.0003	EMX2	ENSG00000170370
4246	0.0003	B4GALNT2	ENSG00000167080
4246	0.0003	XRN1	ENSG00000114127
4246	0.0003	GZMB	ENSG00000100453
4246	0.0003	PPP2R2A	ENSG00000221914
4246	0.0003	ACAA1	ENSG00000060971
4246	0.0003	E2F1	ENSG00000101412
4246	0.0003	EPC1	ENSG00000120616
4246	0.0003	UQCR10	ENSG00000184076
4246	0.0003	H2AZ2	ENSG00000105968
4246	0.0003	TSR3	ENSG00000007520
4246	0.0003	TFDP1	ENSG00000198176
4246	0.0003	WDR77	ENSG00000116455
4246	0.0003	TUBB1	ENSG00000101162
4246	0.0003	GLIS2	ENSG00000126603
4246	0.0003	CHMP2A	ENSG00000130724
4246	0.0003	PPP2R2D	ENSG00000175470
4246	0.0003	TNPO3	ENSG00000064419
4246	0.0003	EPC2	ENSG00000135999
4246	0.0003	ATP6V0A4	ENSG00000105929
4246	0.0003	STX7	ENSG00000079950
4246	0.0003	CHEK1	ENSG00000149554
4246	0.0003	MTA1	ENSG00000182979
4246	0.0003	SAP130	ENSG00000136715
4246	0.0003	TIPRL	ENSG00000143155
4246	0.0003	CCNB1	ENSG00000134057
4246	0.0003	UXT	ENSG00000126756
4246	0.0003	ECHS1	ENSG00000127884
4246	0.0003	RNF43	ENSG00000108375
4246	0.0003	PIR	ENSG00000087842
4246	0.0003	EXOSC7	ENSG00000075914
4246	0.0003	ATP2A2	ENSG00000174437
4246	0.0003	SDR42E1	ENSG00000184860
4246	0.0003	ALDOC	ENSG00000109107
4246	0.0003	MAPK8IP1	ENSG00000121653
4246	0.0003	MAPK10	ENSG00000109339
4246	0.0003	PIGZ	ENSG00000119227
4246	0.0003	KLC1	ENSG00000126214
4246	0.0003	RP11-73M18.2	ENSG00000256500
4246	0.0003	TBCA	ENSG00000171530
4246	0.0003	PPP1R14B	ENSG00000173457
4246	0.0003	DGKI	ENSG00000157680
4246	0.0003	FUS	ENSG00000089280
4246	0.0003	ZFYVE19	ENSG00000166140
4246	0.0003	DGKZ	ENSG00000149091
4246	0.0003	EXOSC3	ENSG00000107371
4246	0.0003	ACVR1C	ENSG00000123612
4246	0.0003	PHF10	ENSG00000130024
4246	0.0003	ALDOA	ENSG00000149925
