rank	score	gene_symbol	gene_identifier
1807	0.0003	TXNIP	ENSG00000117289
1807	0.0003	HAO2	ENSG00000116882
1807	0.0003	MYBL2	ENSG00000101057
1807	0.0003	PPIF	ENSG00000108179
1807	0.0003	ATP4A	ENSG00000105675
1807	0.0003	GJA1	ENSG00000152661
1807	0.0003	ELL3	ENSG00000128886
1807	0.0003	TRPM8	ENSG00000144481
1807	0.0003	ATP12A	ENSG00000075673
1807	0.0003	NELFE	ENSG00000204356
1807	0.0003	FBN1	ENSG00000166147
1807	0.0003	SKI	ENSG00000157933
1807	0.0003	NOP2	ENSG00000111641
1807	0.0003	MYB	ENSG00000118513
1807	0.0003	MYOG	ENSG00000122180
1807	0.0003	H3-4	ENSG00000168148
1807	0.0003	TRPM2	ENSG00000142185
1807	0.0003	CEP55	ENSG00000138180
1807	0.0003	NMNAT2	ENSG00000157064
1807	0.0003	NSUN6	ENSG00000241058
1807	0.0003	ABCC8	ENSG00000006071
1807	0.0003	TM7SF2	ENSG00000149809
1807	0.0003	EEF2	ENSG00000167658
1807	0.0003	E2F4	ENSG00000205250
1807	0.0003	RAB23	ENSG00000112210
1807	0.0003	RRP12	ENSG00000052749
1807	0.0003	GLIS3	ENSG00000107249
1807	0.0003	HIF3A	ENSG00000124440
1807	0.0003	NKX6-3	ENSG00000165066
1807	0.0003	ACY3	ENSG00000132744
1807	0.0003	MVB12A	ENSG00000141971
1807	0.0003	CCNE1	ENSG00000105173
1807	0.0003	GSK3A	ENSG00000105723
1807	0.0003	CDC25A	ENSG00000164045
1807	0.0003	POLI	ENSG00000101751
1807	0.0003	RPF2	ENSG00000197498
1807	0.0003	ZNF747	ENSG00000169955
1807	0.0003	WNK3	ENSG00000196632
1807	0.0003	ARF5	ENSG00000004059
1807	0.0003	ARL6IP1	ENSG00000170540
1807	0.0003	UBE2I	ENSG00000103275
1807	0.0003	SYCP3	ENSG00000139351
1807	0.0003	SYCP2	ENSG00000196074
1807	0.0003	SP3	ENSG00000172845
1807	0.0003	MYBL1	ENSG00000185697
1807	0.0003	ATAD3A	ENSG00000197785
1807	0.0003	HSPA2	ENSG00000126803
1807	0.0003	SNAPC4	ENSG00000165684
1807	0.0003	SAC3D1	ENSG00000168061
1807	0.0003	UTP18	ENSG00000011260
1807	0.0003	PAX4	ENSG00000106331
1807	0.0003	INSRR	ENSG00000027644
1807	0.0003	SYCE2	ENSG00000161860
1807	0.0003	UCP1	ENSG00000109424
1807	0.0003	LIN54	ENSG00000189308
1807	0.0003	MRPL10	ENSG00000159111
1807	0.0003	DSP	ENSG00000096696
1807	0.0003	SUN2	ENSG00000100242
1807	0.0003	SH3GL2	ENSG00000107295
1807	0.0003	KCNJ11	ENSG00000187486
1807	0.0003	NCBP1	ENSG00000136937
1807	0.0003	SYCE1	ENSG00000171772
1807	0.0003	SYCP1	ENSG00000198765
1807	0.0003	SLC5A2	ENSG00000140675
1807	0.0003	NLE1	ENSG00000073536
1807	0.0003	ICAM1	ENSG00000090339
1807	0.0003	REL	ENSG00000162924
1807	0.0003	PLAU	ENSG00000122861
1807	0.0003	TEX12	ENSG00000150783
1807	0.0003	TLR3	ENSG00000164342
1807	0.0003	IL2RG	ENSG00000147168
1807	0.0003	SOS1	ENSG00000115904
1807	0.0003	ACTR1A	ENSG00000138107
1807	0.0003	PDCD5	ENSG00000105185
1807	0.0003	MCM3AP	ENSG00000160294
1807	0.0003	WNT9B	ENSG00000158955
1807	0.0003	CCNE2	ENSG00000175305
1807	0.0003	GLUD2	ENSG00000182890
1807	0.0003	LIN9	ENSG00000183814
1807	0.0003	PARP1	ENSG00000143799
1807	0.0003	CACNB1	ENSG00000067191
1807	0.0003	EFNA2	ENSG00000099617
1807	0.0003	NAT8L	ENSG00000185818
1807	0.0003	STIP1	ENSG00000168439
1807	0.0003	IL6ST	ENSG00000134352
1807	0.0003	CSF2RB	ENSG00000100368
1807	0.0003	MVB12B	ENSG00000196814
1807	0.0003	BCAR1	ENSG00000050820
1807	0.0003	SEC13	ENSG00000157020
1807	0.0003	ADSS1	ENSG00000185100
1807	0.0003	IL2RB	ENSG00000100385
1807	0.0003	EMX1	ENSG00000135638
1807	0.0003	ADSS2	ENSG00000035687
1807	0.0003	PEX16	ENSG00000121680
1807	0.0003	CNTFR	ENSG00000122756
1807	0.0003	STAT5A	ENSG00000126561
1807	0.0003	IFNAR1	ENSG00000142166
1807	0.0003	KRT14	ENSG00000186847
1807	0.0003	IL4R	ENSG00000077238
1807	0.0003	IL22RA1	ENSG00000142677
1807	0.0003	EPOR	ENSG00000187266
1807	0.0003	LIFR	ENSG00000113594
1807	0.0003	BECN1	ENSG00000126581
1807	0.0003	CSF2RA	ENSG00000198223
1807	0.0003	NR2F1	ENSG00000175745
1807	0.0003	IFNGR1	ENSG00000027697
1807	0.0003	OSMR	ENSG00000145623
1807	0.0003	DCT	ENSG00000080166
1807	0.0003	S100G	ENSG00000169906
1807	0.0003	FOXI2	ENSG00000186766
1807	0.0003	CNTROB	ENSG00000170037
1807	0.0003	IL10RA	ENSG00000110324
1807	0.0003	IFNAR2	ENSG00000159110
1807	0.0003	LDHB	ENSG00000111716
1807	0.0003	LIN37	ENSG00000267796
1807	0.0003	IL12RB2	ENSG00000081985
1807	0.0003	IL20RA	ENSG00000016402
1807	0.0003	IL3RA	ENSG00000185291
1807	0.0003	JAG1	ENSG00000101384
1807	0.0003	IL5RA	ENSG00000091181
1807	0.0003	IL15RA	ENSG00000134470
1807	0.0003	LOXL2	ENSG00000134013
1807	0.0003	IFNGR2	ENSG00000159128
1807	0.0003	IL13RA1	ENSG00000131724
1807	0.0003	IFNLR1	ENSG00000185436
1807	0.0003	SERPINE2	ENSG00000135919
1807	0.0003	APLN	ENSG00000171388
1807	0.0003	ATP5PO	ENSG00000241837
1807	0.0003	LIN52	ENSG00000205659
1807	0.0003	IL9R	ENSG00000124334
1807	0.0003	MPL	ENSG00000117400
1807	0.0003	IL21R	ENSG00000103522
1807	0.0003	GNAI3	ENSG00000065135
1807	0.0003	CRLF2	ENSG00000205755
1807	0.0003	IL22RA2	ENSG00000164485
1807	0.0003	IAPP	ENSG00000121351
1807	0.0003	LDHC	ENSG00000166796
1807	0.0003	CRK	ENSG00000167193
1807	0.0003	CDH17	ENSG00000079112
1807	0.0003	PTK2	ENSG00000169398
1807	0.0003	H4C8	ENSG00000158406
1807	0.0003	COPG1	ENSG00000181789
1807	0.0003	ATG7	ENSG00000197548
1807	0.0003	BHLHE40	ENSG00000134107
1807	0.0003	RARB	ENSG00000077092
1807	0.0003	SURF4	ENSG00000148248
1807	0.0003	TNIP3	ENSG00000050730
1807	0.0003	SPRY2	ENSG00000136158
1807	0.0003	FOXE1	ENSG00000178919
1807	0.0003	POC5	ENSG00000152359
1807	0.0003	PLAGL1	ENSG00000118495
1807	0.0003	PRMT7	ENSG00000132600
1807	0.0003	SLC50A1	ENSG00000169241
1807	0.0003	LAMC1	ENSG00000135862
1807	0.0003	CACYBP	ENSG00000116161
1807	0.0003	KDELR1	ENSG00000105438
1807	0.0003	LAMB2	ENSG00000172037
1807	0.0003	LAMA5	ENSG00000130702
1807	0.0003	LPAR2	ENSG00000064547
1807	0.0003	LAMA3	ENSG00000053747
1807	0.0003	SIRT5	ENSG00000124523
1807	0.0003	LAMB3	ENSG00000196878
1807	0.0003	LAMC2	ENSG00000058085
1807	0.0003	GRK2	ENSG00000173020
1807	0.0003	NR2C1	ENSG00000120798
1807	0.0003	PAX9	ENSG00000198807
1807	0.0003	CD40LG	ENSG00000102245
1807	0.0003	PEX26	ENSG00000215193
1807	0.0003	ANO6	ENSG00000177119
1807	0.0003	LAMC3	ENSG00000050555
1807	0.0003	NR2C2	ENSG00000177463
1807	0.0003	RARA	ENSG00000131759
1807	0.0003	GNAO1	ENSG00000087258
1807	0.0003	RORB	ENSG00000198963
1807	0.0003	APLP2	ENSG00000084234
1807	0.0003	HNF4G	ENSG00000164749
1807	0.0003	RORC	ENSG00000143365
1807	0.0003	ESR2	ENSG00000140009
1807	0.0003	RBPMS	ENSG00000157110
1807	0.0003	VAV1	ENSG00000141968
1807	0.0003	WASF2	ENSG00000158195
1807	0.0003	NR1D2	ENSG00000174738
1807	0.0003	NR1H2	ENSG00000131408
1807	0.0003	HAND1	ENSG00000113196
1807	0.0003	ARRB1	ENSG00000137486
1807	0.0003	EYA4	ENSG00000112319
1807	0.0003	GNAZ	ENSG00000128266
1807	0.0003	ESRRA	ENSG00000173153
1807	0.0003	SLC5A4	ENSG00000100191
1807	0.0003	UEVLD	ENSG00000151116
1807	0.0003	TBP	ENSG00000112592
1807	0.0003	NR2F6	ENSG00000160113
1807	0.0003	ESRRG	ENSG00000196482
1807	0.0003	NCKAP1	ENSG00000061676
1807	0.0003	RARG	ENSG00000172819
1807	0.0003	WNK4	ENSG00000126562
1807	0.0003	ACTR1B	ENSG00000115073
1807	0.0003	PPP2R2A	ENSG00000221914
1807	0.0003	ABI1	ENSG00000136754
1807	0.0003	NFASC	ENSG00000163531
1807	0.0003	ESRRB	ENSG00000119715
1807	0.0003	DICER1	ENSG00000100697
1807	0.0003	CYFIP2	ENSG00000055163
1807	0.0003	NRBP1	ENSG00000115216
1807	0.0003	ARCN1	ENSG00000095139
1807	0.0003	FN1	ENSG00000115414
1807	0.0003	BAIAP2	ENSG00000175866
1807	0.0003	HDAC8	ENSG00000147099
1807	0.0003	TCHH	ENSG00000159450
1807	0.0003	PPP2R2C	ENSG00000074211
1807	0.0003	ARPC2	ENSG00000163466
1807	0.0003	TTLL12	ENSG00000100304
1807	0.0003	BRK1	ENSG00000254999
1807	0.0003	PRKACA	ENSG00000072062
1807	0.0003	IL4	ENSG00000113520
1807	0.0003	TEX261	ENSG00000144043
1807	0.0003	NR2C2AP	ENSG00000184162
1807	0.0003	GABARAPL1	ENSG00000139112
1807	0.0003	SST	ENSG00000157005
1807	0.0003	KATNB1	ENSG00000140854
1807	0.0003	PPP2R3A	ENSG00000073711
1807	0.0003	PECR	ENSG00000115425
1807	0.0003	HDAC11	ENSG00000163517
1807	0.0003	DIAPH1	ENSG00000131504
1807	0.0003	FGF4	ENSG00000075388
1807	0.0003	TTC1	ENSG00000113312
1807	0.0003	PRKAB1	ENSG00000111725
1807	0.0003	MEOX1	ENSG00000005102
1807	0.0003	S100A16	ENSG00000188643
1807	0.0003	PRKACB	ENSG00000142875
1807	0.0003	PPP2R3B	ENSG00000167393
1807	0.0003	GABARAPL2	ENSG00000034713
1807	0.0003	BACE1	ENSG00000186318
1807	0.0003	SEC61A2	ENSG00000065665
1807	0.0003	PRKACG	ENSG00000165059
1807	0.0003	CNFN	ENSG00000105427
1807	0.0003	TFDP3	ENSG00000183434
1807	0.0003	LHX2	ENSG00000106689
1807	0.0003	ACTR2	ENSG00000138071
1807	0.0003	PPP2R5A	ENSG00000066027
1807	0.0003	CHKA	ENSG00000110721
1807	0.0003	PRKX	ENSG00000183943
1807	0.0003	TIMP1	ENSG00000102265
1807	0.0003	NOS1AP	ENSG00000198929
1807	0.0003	ARPC3	ENSG00000111229
1807	0.0003	NIT2	ENSG00000114021
1807	0.0003	MAGED1	ENSG00000179222
1807	0.0003	FARSB	ENSG00000116120
1807	0.0003	SNRPG	ENSG00000143977
1807	0.0003	ARPC5	ENSG00000162704
1807	0.0003	SESN3	ENSG00000149212
1807	0.0003	DYNC1LI2	ENSG00000135720
1807	0.0003	ARPC1A	ENSG00000241685
1807	0.0003	RILP	ENSG00000167705
1807	0.0003	PPP2R5C	ENSG00000078304
1807	0.0003	HLA-DRB1	ENSG00000196126
1807	0.0003	ATP5MC3	ENSG00000154518
1807	0.0003	PRKAG3	ENSG00000115592
1807	0.0003	GLP1R	ENSG00000112164
1807	0.0003	ATP5MC2	ENSG00000135390
1807	0.0003	APOC4	ENSG00000267467
1807	0.0003	PLA2G4A	ENSG00000116711
1807	0.0003	FGF1	ENSG00000113578
1807	0.0003	GET3	ENSG00000198356
1807	0.0003	SPTBN5	ENSG00000137877
1807	0.0003	GRK5	ENSG00000198873
1807	0.0003	RBBP5	ENSG00000117222
1807	0.0003	ENTPD3	ENSG00000168032
1807	0.0003	GRK6	ENSG00000198055
1807	0.0003	ENTPD8	ENSG00000188833
1807	0.0003	NCAM2	ENSG00000154654
1807	0.0003	SPRR1B	ENSG00000169469
1807	0.0003	ELMO1	ENSG00000155849
1807	0.0003	UBE2C	ENSG00000175063
1807	0.0003	RASGRF2	ENSG00000113319
1807	0.0003	DOCK1	ENSG00000150760
1807	0.0003	IRX1	ENSG00000170549
1807	0.0003	DCTN4	ENSG00000132912
1807	0.0003	ATF4	ENSG00000128272
1807	0.0003	NCAPH	ENSG00000121152
1807	0.0003	DCTN5	ENSG00000166847
1807	0.0003	RASGRF1	ENSG00000058335
1807	0.0003	TMED4	ENSG00000158604
1807	0.0003	TGFB2	ENSG00000092969
1807	0.0003	PPP2R5B	ENSG00000068971
1807	0.0003	MMRN1	ENSG00000138722
1807	0.0003	ASH2L	ENSG00000129691
1807	0.0003	WNT9A	ENSG00000143816
1807	0.0003	GABARAP	ENSG00000170296
1807	0.0003	AIMP1	ENSG00000164022
1807	0.0003	PPP2R5E	ENSG00000154001
1807	0.0003	COPB1	ENSG00000129083
1807	0.0003	OSBPL1A	ENSG00000141447
1807	0.0003	LTBP1	ENSG00000049323
1807	0.0003	RASGRP1	ENSG00000172575
1807	0.0003	UFM1	ENSG00000120686
1807	0.0003	PLAAT3	ENSG00000176485
1807	0.0003	TGFB3	ENSG00000119699
1807	0.0003	COL15A1	ENSG00000204291
1807	0.0003	SPG11	ENSG00000104133
1807	0.0003	ATP5MC1	ENSG00000159199
1807	0.0003	ADAM10	ENSG00000137845
1807	0.0003	F5	ENSG00000198734
1807	0.0003	RASGRP2	ENSG00000068831
1807	0.0003	ALDH5A1	ENSG00000112294
1807	0.0003	PF4	ENSG00000163737
1807	0.0003	SPRR1A	ENSG00000169474
1807	0.0003	RASGRP3	ENSG00000152689
1807	0.0003	DDO	ENSG00000203797
1807	0.0003	ACTN4	ENSG00000130402
1807	0.0003	COL4A2	ENSG00000134871
1807	0.0003	ODF1	ENSG00000155087
1807	0.0003	NRAS	ENSG00000213281
1807	0.0003	MCM6	ENSG00000076003
1807	0.0003	PLB1	ENSG00000163803
1807	0.0003	ACTN1	ENSG00000072110
1807	0.0003	ATG16L1	ENSG00000085978
1807	0.0003	TIMM10	ENSG00000134809
1807	0.0003	CACNG1	ENSG00000108878
1807	0.0003	HRG	ENSG00000113905
1807	0.0003	MTA1	ENSG00000182979
1807	0.0003	RASGRP4	ENSG00000171777
1807	0.0003	MRPL32	ENSG00000106591
1807	0.0003	PLA2G2A	ENSG00000188257
1807	0.0003	PPBP	ENSG00000163736
1807	0.0003	CFD	ENSG00000197766
1807	0.0003	VEGFB	ENSG00000173511
1807	0.0003	ACTN2	ENSG00000077522
1807	0.0003	NCAPD2	ENSG00000010292
1807	0.0003	SLC32A1	ENSG00000101438
1807	0.0003	SERPINF2	ENSG00000167711
1807	0.0003	COPZ1	ENSG00000111481
1807	0.0003	A2M	ENSG00000175899
1807	0.0003	SIRT4	ENSG00000089163
1807	0.0003	ADSL	ENSG00000239900
1807	0.0003	STX8	ENSG00000170310
1807	0.0003	APCS	ENSG00000132703
1807	0.0003	POLA1	ENSG00000101868
1807	0.0003	OXTR	ENSG00000180914
1807	0.0003	TBX4	ENSG00000121075
1807	0.0003	PLCG2	ENSG00000197943
1807	0.0003	EGF	ENSG00000138798
1807	0.0003	NFYA	ENSG00000001167
1807	0.0003	NFYB	ENSG00000120837
1807	0.0003	MRPS16	ENSG00000182180
1807	0.0003	TMSB4X	ENSG00000205542
1807	0.0003	SPECC1	ENSG00000128487
1807	0.0003	COL4A5	ENSG00000188153
1807	0.0003	SRGN	ENSG00000122862
1807	0.0003	F13A1	ENSG00000124491
1807	0.0003	MYH9	ENSG00000100345
1807	0.0003	NEDD8	ENSG00000129559
1807	0.0003	NEDD9	ENSG00000111859
1807	0.0003	SESN1	ENSG00000080546
1807	0.0003	GAPDH	ENSG00000111640
1807	0.0003	HAND2	ENSG00000164107
1807	0.0003	PRPF40A	ENSG00000196504
1807	0.0003	CYP39A1	ENSG00000146233
1807	0.0003	NR1H3	ENSG00000025434
1807	0.0003	PTPRA	ENSG00000132670
1807	0.0003	BMP7	ENSG00000101144
1807	0.0003	TMEM147	ENSG00000105677
1807	0.0003	LRP1	ENSG00000123384
1807	0.0003	VAMP2	ENSG00000220205
1807	0.0003	MMP1	ENSG00000196611
1807	0.0003	PEX5L	ENSG00000114757
1807	0.0003	TCERG1	ENSG00000113649
1807	0.0003	PIK3CB	ENSG00000051382
1807	0.0003	PEF1	ENSG00000162517
1807	0.0003	APRT	ENSG00000198931
1807	0.0003	LDHAL6B	ENSG00000171989
1807	0.0003	PACSIN1	ENSG00000124507
1807	0.0003	CHUK	ENSG00000213341
1807	0.0003	ME3	ENSG00000151376
1807	0.0003	RAE1	ENSG00000101146
1807	0.0003	HAP1	ENSG00000173805
1807	0.0003	RHOG	ENSG00000177105
1807	0.0003	NT5E	ENSG00000135318
1807	0.0003	ERI3	ENSG00000117419
1807	0.0003	COL4A6	ENSG00000197565
1807	0.0003	OIP5	ENSG00000104147
1807	0.0003	FH	ENSG00000091483
1807	0.0003	MAP1LC3C	ENSG00000197769
1807	0.0003	ATG4B	ENSG00000168397
1807	0.0003	H1-5	ENSG00000184357
1807	0.0003	RHOBTB1	ENSG00000072422
1807	0.0003	SAV1	ENSG00000151748
1807	0.0003	RERE	ENSG00000142599
1807	0.0003	CD3G	ENSG00000160654
1807	0.0003	PSENEN	ENSG00000205155
1807	0.0003	RIMKLB	ENSG00000166532
1807	0.0003	ASXL1	ENSG00000171456
1807	0.0003	NT5C2	ENSG00000076685
1807	0.0003	LDHAL6A	ENSG00000166800
1807	0.0003	NT5C1A	ENSG00000116981
1807	0.0003	IDH3G	ENSG00000067829
1807	0.0003	CYP2J2	ENSG00000134716
1807	0.0003	RYR2	ENSG00000198626
1807	0.0003	RHOBTB2	ENSG00000008853
1807	0.0003	NHP2	ENSG00000145912
1807	0.0003	RHOQ	ENSG00000119729
1807	0.0003	ELL2	ENSG00000118985
1807	0.0003	MTA3	ENSG00000057935
1807	0.0003	NRXN1	ENSG00000179915
1807	0.0003	STK4	ENSG00000101109
1807	0.0003	FGF7	ENSG00000140285
1807	0.0003	NT5M	ENSG00000205309
1807	0.0003	COL5A1	ENSG00000130635
1807	0.0003	NT5C	ENSG00000125458
1807	0.0003	RHOD	ENSG00000173156
1807	0.0003	RHOJ	ENSG00000126785
1807	0.0003	F2R	ENSG00000181104
1807	0.0003	DUOX1	ENSG00000137857
1807	0.0003	RB1CC1	ENSG00000023287
1807	0.0003	RHOH	ENSG00000168421
1807	0.0003	RHOF	ENSG00000139725
1807	0.0003	AIMP2	ENSG00000106305
1807	0.0003	RHOV	ENSG00000104140
1807	0.0003	NCSTN	ENSG00000162736
1807	0.0003	TTF2	ENSG00000116830
1807	0.0003	FGF6	ENSG00000111241
1807	0.0003	TUBA3D	ENSG00000075886
1807	0.0003	RHOT1	ENSG00000126858
1807	0.0003	COPE	ENSG00000105669
1807	0.0003	MDM4	ENSG00000198625
1807	0.0003	LONP1	ENSG00000196365
1807	0.0003	PDHA1	ENSG00000131828
1807	0.0003	PIK3C3	ENSG00000078142
1807	0.0003	COL24A1	ENSG00000171502
1807	0.0003	ABR	ENSG00000159842
1807	0.0003	COL27A1	ENSG00000196739
1807	0.0003	COL5A3	ENSG00000080573
1807	0.0003	NUFIP1	ENSG00000083635
1807	0.0003	PTK2B	ENSG00000120899
1807	0.0003	AURKA	ENSG00000087586
1807	0.0003	RHOT2	ENSG00000140983
1807	0.0003	GPR35	ENSG00000178623
1807	0.0003	MST1	ENSG00000173531
1807	0.0003	SEMA4D	ENSG00000187764
1807	0.0003	AMPD3	ENSG00000133805
1807	0.0003	GRHL2	ENSG00000083307
1807	0.0003	AMPD2	ENSG00000116337
1807	0.0003	ME1	ENSG00000065833
1807	0.0003	PTGIS	ENSG00000124212
1807	0.0003	COL11A1	ENSG00000060718
1807	0.0003	ABCC2	ENSG00000023839
1807	0.0003	COL16A1	ENSG00000084636
1807	0.0003	ARHGEF12	ENSG00000196914
1807	0.0003	JAG2	ENSG00000184916
1807	0.0003	COL4A4	ENSG00000081052
1807	0.0003	TRPV2	ENSG00000187688
1807	0.0003	HSPA8	ENSG00000109971
1807	0.0003	COL8A1	ENSG00000144810
1807	0.0003	SH3GL3	ENSG00000140600
1807	0.0003	MAPK10	ENSG00000109339
1807	0.0003	COL7A1	ENSG00000114270
1807	0.0003	PDGFRA	ENSG00000134853
1807	0.0003	COL9A2	ENSG00000049089
1807	0.0003	APH1B	ENSG00000138613
1807	0.0003	COL17A1	ENSG00000065618
1807	0.0003	UNK	ENSG00000132478
1807	0.0003	ARHGEF6	ENSG00000129675
1807	0.0003	MESP2	ENSG00000188095
1807	0.0003	VAMP8	ENSG00000118640
1807	0.0003	COL20A1	ENSG00000101203
1807	0.0003	ADAM17	ENSG00000151694
1807	0.0003	EEF1E1	ENSG00000124802
1807	0.0003	PPP1R13L	ENSG00000104881
1807	0.0003	ATG10	ENSG00000152348
1807	0.0003	MOB1A	ENSG00000114978
1807	0.0003	KLB	ENSG00000134962
1807	0.0003	COL23A1	ENSG00000050767
1807	0.0003	MOB1B	ENSG00000173542
1807	0.0003	COL22A1	ENSG00000169436
1807	0.0003	COL8A2	ENSG00000171812
1807	0.0003	DLL3	ENSG00000090932
1807	0.0003	TNNI3	ENSG00000129991
1807	0.0003	SEC23B	ENSG00000101310
1807	0.0003	MAP1LC3B2	ENSG00000171471
1807	0.0003	E2F3	ENSG00000112242
1807	0.0003	RNF2	ENSG00000121481
1807	0.0003	NRXN2	ENSG00000110076
1807	0.0003	TIAM1	ENSG00000156299
1807	0.0003	TUBG2	ENSG00000037042
1807	0.0003	COL21A1	ENSG00000124749
1807	0.0003	SATB1	ENSG00000182568
1807	0.0003	ARHGEF11	ENSG00000132694
1807	0.0003	COL28A1	ENSG00000215018
1807	0.0003	POLR2B	ENSG00000047315
1807	0.0003	TNNT2	ENSG00000118194
1807	0.0003	SALL1	ENSG00000103449
1807	0.0003	MYL3	ENSG00000160808
1807	0.0003	E2F2	ENSG00000007968
1807	0.0003	TGM2	ENSG00000198959
1807	0.0003	GATA4	ENSG00000136574
1807	0.0003	STK35	ENSG00000125834
1807	0.0003	HES7	ENSG00000179111
1807	0.0003	RIPK2	ENSG00000104312
1807	0.0003	STX10	ENSG00000104915
1807	0.0003	TNNT1	ENSG00000105048
1807	0.0003	NOD1	ENSG00000106100
1807	0.0003	TSPAN7	ENSG00000156298
1807	0.0003	RSPH14	ENSG00000100218
1807	0.0003	RDH11	ENSG00000072042
1807	0.0003	TNNI2	ENSG00000130598
1807	0.0003	PLA2G10	ENSG00000069764
1807	0.0003	PDIK1L	ENSG00000175087
1807	0.0003	POLR2G	ENSG00000168002
1807	0.0003	PDE1B	ENSG00000123360
1807	0.0003	POLR1B	ENSG00000125630
1807	0.0003	MYBPC3	ENSG00000134571
1807	0.0003	KMT2B	ENSG00000272333
1807	0.0003	PDE1A	ENSG00000115252
1807	0.0003	KCNJ2	ENSG00000123700
1807	0.0003	NAPRT	ENSG00000147813
1807	0.0003	FCRL1	ENSG00000163534
1807	0.0003	PDE1C	ENSG00000154678
1807	0.0003	FCRL5	ENSG00000143297
1807	0.0003	FCRL4	ENSG00000163518
1807	0.0003	BMI1	ENSG00000168283
1807	0.0003	PDE4B	ENSG00000184588
1807	0.0003	PDE10A	ENSG00000112541
1807	0.0003	PDE11A	ENSG00000128655
1807	0.0003	PDE3A	ENSG00000172572
1807	0.0003	AEBP2	ENSG00000139154
1807	0.0003	NME4	ENSG00000103202
1807	0.0003	TLN1	ENSG00000137076
1807	0.0003	ADAM12	ENSG00000148848
1807	0.0003	DTX1	ENSG00000135144
1807	0.0003	PDE4C	ENSG00000105650
1807	0.0003	CHRDL1	ENSG00000101938
1807	0.0003	POLR2C	ENSG00000102978
1807	0.0003	NME2	ENSG00000011052
1807	0.0003	NEURL1B	ENSG00000214357
1807	0.0003	CACNA1G	ENSG00000006283
1807	0.0003	FGD4	ENSG00000139132
1807	0.0003	MYD88	ENSG00000172936
1807	0.0003	BAMBI	ENSG00000095739
1807	0.0003	PKM	ENSG00000067225
1807	0.0003	NME1-NME2	ENSG00000243678
1807	0.0003	BCL9L	ENSG00000186174
1807	0.0003	FGD1	ENSG00000102302
1807	0.0003	STRA8	ENSG00000146857
1807	0.0003	PCTP	ENSG00000141179
1807	0.0003	ATN1	ENSG00000111676
1807	0.0003	CASP6	ENSG00000138794
1807	0.0003	NME3	ENSG00000103024
1807	0.0003	RRM1	ENSG00000167325
1807	0.0003	PDE7A	ENSG00000205268
1807	0.0003	PDE7B	ENSG00000171408
1807	0.0003	PYGO1	ENSG00000171016
1807	0.0003	NME6	ENSG00000172113
1807	0.0003	POLR1A	ENSG00000068654
1807	0.0003	PYGO2	ENSG00000163348
1807	0.0003	PHC1	ENSG00000111752
1807	0.0003	TIAM2	ENSG00000146426
1807	0.0003	MYL1	ENSG00000168530
1807	0.0003	RGMB	ENSG00000174136
1807	0.0003	POLR2I	ENSG00000105258
1807	0.0003	PCGF2	ENSG00000056661
1807	0.0003	TNNC1	ENSG00000114854
1807	0.0003	DNAJB7	ENSG00000172404
1807	0.0003	POLR2D	ENSG00000144231
1807	0.0003	POLR2J	ENSG00000005075
1807	0.0003	HAVCR1	ENSG00000113249
1807	0.0003	SSR4	ENSG00000180879
1807	0.0003	GDI2	ENSG00000057608
1807	0.0003	MCF2	ENSG00000101977
1807	0.0003	DYNC1LI1	ENSG00000144635
1807	0.0003	MMP9	ENSG00000100985
1807	0.0003	FST	ENSG00000134363
1807	0.0003	RBM38	ENSG00000132819
1807	0.0003	LPCAT4	ENSG00000176454
1807	0.0003	GNL3L	ENSG00000130119
1807	0.0003	ATXN7	ENSG00000163635
1807	0.0003	ENTPD2	ENSG00000054179
1807	0.0003	PRND	ENSG00000171864
1807	0.0003	LPCAT2	ENSG00000087253
1807	0.0003	CEPT1	ENSG00000134255
1807	0.0003	CSNK1A1	ENSG00000113712
1807	0.0003	SESN2	ENSG00000130766
1807	0.0003	CD38	ENSG00000004468
1807	0.0003	ADCY9	ENSG00000162104
1807	0.0003	NEURL1	ENSG00000107954
1807	0.0003	GAR1	ENSG00000109534
1807	0.0003	TLE2	ENSG00000065717
1807	0.0003	LHX9	ENSG00000143355
1807	0.0003	SSR3	ENSG00000114850
1807	0.0003	AK1	ENSG00000106992
1807	0.0003	CBX4	ENSG00000141582
1807	0.0003	AK5	ENSG00000154027
1807	0.0003	PLD2	ENSG00000129219
1807	0.0003	ACAT1	ENSG00000075239
1807	0.0003	LPCAT1	ENSG00000153395
1807	0.0003	TET2	ENSG00000168769
1807	0.0003	FLNA	ENSG00000196924
1807	0.0003	NTPCR	ENSG00000135778
1807	0.0003	CASP1	ENSG00000137752
1807	0.0003	AKAP13	ENSG00000170776
1807	0.0003	TNNC2	ENSG00000101470
1807	0.0003	ITGA5	ENSG00000161638
1807	0.0003	NGEF	ENSG00000066248
1807	0.0003	MCM3	ENSG00000112118
1807	0.0003	CSNK1D	ENSG00000141551
1807	0.0003	BHLHE22	ENSG00000180828
1807	0.0003	PDGFRB	ENSG00000113721
1807	0.0003	ATG4D	ENSG00000130734
1807	0.0003	FGD3	ENSG00000127084
1807	0.0003	POLR2J2	ENSG00000228049
1807	0.0003	BST1	ENSG00000109743
1807	0.0003	POLR2J3	ENSG00000168255
1807	0.0003	NEUROG1	ENSG00000181965
1807	0.0003	CRX	ENSG00000105392
1807	0.0003	GIT1	ENSG00000108262
