rank	score	gene_symbol	gene_identifier
2806	0.0004	KLHL40	ENSG00000157119
2806	0.0004	ARSL	ENSG00000157399
2806	0.0004	NAA16	ENSG00000172766
2806	0.0004	PLXNA3	ENSG00000130827
2806	0.0004	PLXNB1	ENSG00000164050
2806	0.0004	PLXNA2	ENSG00000076356
2806	0.0004	NRXN1	ENSG00000179915
2806	0.0004	PROS1	ENSG00000184500
2806	0.0004	MEIS1	ENSG00000143995
2806	0.0004	NACA	ENSG00000196531
2806	0.0004	SSTR2	ENSG00000180616
2806	0.0004	GSX2	ENSG00000180613
2806	0.0004	SLC45A2	ENSG00000164175
2806	0.0004	SLIT3	ENSG00000184347
2806	0.0004	PDGFB	ENSG00000100311
2806	0.0004	BBS2	ENSG00000125124
2806	0.0004	SRM	ENSG00000116649
2806	0.0004	POLR1D	ENSG00000186184
2806	0.0004	SLC19A2	ENSG00000117479
2806	0.0004	SUOX	ENSG00000139531
2806	0.0004	CBX5	ENSG00000094916
2806	0.0004	CRB3	ENSG00000130545
2806	0.0004	PIGM	ENSG00000143315
2806	0.0004	THTPA	ENSG00000259431
2806	0.0004	COX15	ENSG00000014919
2806	0.0004	ARL6IP5	ENSG00000144746
2806	0.0004	TLE5	ENSG00000104964
2806	0.0004	CDH11	ENSG00000140937
2806	0.0004	AMD1	ENSG00000123505
2806	0.0004	LMOD3	ENSG00000163380
2806	0.0004	CHRM3	ENSG00000133019
2806	0.0004	WASHC3	ENSG00000120860
2806	0.0004	UPB1	ENSG00000100024
2806	0.0004	CD99	ENSG00000002586
2806	0.0004	SPN	ENSG00000197471
2806	0.0004	UBL4A	ENSG00000102178
2806	0.0004	TFPI	ENSG00000003436
2806	0.0004	MMD	ENSG00000108960
2806	0.0004	COMMD10	ENSG00000145781
2806	0.0004	PIP	ENSG00000159763
2806	0.0004	ATP2A2	ENSG00000174437
2806	0.0004	PLA1A	ENSG00000144837
2806	0.0004	BBS7	ENSG00000138686
2806	0.0004	SLC24A2	ENSG00000155886
2806	0.0004	IVL	ENSG00000163207
2806	0.0004	HSPA8	ENSG00000109971
2806	0.0004	TRIM25	ENSG00000121060
2806	0.0004	CDC42EP4	ENSG00000179604
2806	0.0004	DPH3	ENSG00000154813
2806	0.0004	NR2E1	ENSG00000112333
2806	0.0004	IGFALS	ENSG00000099769
2806	0.0004	PIGK	ENSG00000142892
2806	0.0004	SF3A2	ENSG00000104897
2806	0.0004	DYRK1B	ENSG00000105204
2806	0.0004	PRDM6	ENSG00000061455
2806	0.0004	ABCG5	ENSG00000138075
2806	0.0004	SGCD	ENSG00000170624
2806	0.0004	CHRDL2	ENSG00000054938
2806	0.0004	PRPF19	ENSG00000110107
2806	0.0004	PIGU	ENSG00000101464
2806	0.0004	ARFGEF1	ENSG00000066777
2806	0.0004	PDCD6	ENSG00000249915
2806	0.0004	TAMALIN	ENSG00000161835
2806	0.0004	TAB1	ENSG00000100324
2806	0.0004	PCOLCE	ENSG00000106333
2806	0.0004	IARS1	ENSG00000196305
2806	0.0004	CDC25C	ENSG00000158402
2806	0.0004	EPB41L5	ENSG00000115109
2806	0.0004	WASHC2A	ENSG00000099290
2806	0.0004	ARID3A	ENSG00000116017
2806	0.0004	RB1	ENSG00000139687
2806	0.0004	FAM21B	ENSG00000152726
2806	0.0004	TIMM23	ENSG00000138297
2806	0.0004	AP2A2	ENSG00000183020
2806	0.0004	KCTD1	ENSG00000134504
2806	0.0004	VPS52	ENSG00000223501
2806	0.0004	ARID3C	ENSG00000205143
2806	0.0004	VEZT	ENSG00000028203
2806	0.0004	ARID3B	ENSG00000179361
2806	0.0004	RAB38	ENSG00000123892
2806	0.0004	PCOLCE2	ENSG00000163710
2806	0.0004	SLC25A20	ENSG00000178537
2806	0.0004	PALM	ENSG00000099864
2806	0.0004	CHRNE	ENSG00000108556
2806	0.0004	ACTN1	ENSG00000072110
2806	0.0004	HECTD4	ENSG00000173064
2806	0.0004	HYOU1	ENSG00000149428
2806	0.0004	HECTD1	ENSG00000092148
2806	0.0004	NDUFA6	ENSG00000184983
2806	0.0004	AP2A1	ENSG00000196961
2806	0.0004	GALK1	ENSG00000108479
2806	0.0004	ING5	ENSG00000168395
2806	0.0004	EEF2	ENSG00000167658
2806	0.0004	RNASEL	ENSG00000135828
2806	0.0004	TSFM	ENSG00000123297
2806	0.0004	YWHAZ	ENSG00000164924
2806	0.0004	TIMM8A	ENSG00000126953
2806	0.0004	ARHGAP10	ENSG00000071205
2806	0.0004	COG3	ENSG00000136152
2806	0.0004	EEA1	ENSG00000102189
2806	0.0004	BARHL1	ENSG00000125492
2806	0.0004	SUCLG2	ENSG00000172340
2806	0.0004	ANKRD17	ENSG00000132466
2806	0.0004	OPRL1	ENSG00000125510
2806	0.0004	NXPE3	ENSG00000144815
2806	0.0004	COG6	ENSG00000133103
2806	0.0004	PTPRZ1	ENSG00000106278
2806	0.0004	FLNC	ENSG00000128591
2806	0.0004	RIGI	ENSG00000107201
2806	0.0004	SAMM50	ENSG00000100347
2806	0.0004	MAGOH	ENSG00000162385
2806	0.0004	PAX2	ENSG00000075891
2806	0.0004	COG2	ENSG00000135775
2806	0.0004	MEAF6	ENSG00000163875
2806	0.0004	SGTA	ENSG00000104969
2806	0.0004	THBS1	ENSG00000137801
2806	0.0004	NEU2	ENSG00000115488
2806	0.0004	COG7	ENSG00000168434
2806	0.0004	NEU4	ENSG00000204099
2806	0.0004	GLRA3	ENSG00000145451
2806	0.0004	CLK3	ENSG00000179335
2806	0.0004	PDE5A	ENSG00000138735
2806	0.0004	TTC8	ENSG00000165533
2806	0.0004	ZNF804A	ENSG00000170396
2806	0.0004	CRLF2	ENSG00000205755
2806	0.0004	ARID4A	ENSG00000032219
2806	0.0004	DUOX2	ENSG00000140279
2806	0.0004	NEU3	ENSG00000162139
2806	0.0004	POMGNT1	ENSG00000085998
2806	0.0004	TMEM19	ENSG00000139291
2806	0.0004	SELV	ENSG00000186838
2806	0.0004	HAND2	ENSG00000164107
2806	0.0004	TRAPPC8	ENSG00000153339
2806	0.0004	TMED10	ENSG00000170348
2806	0.0004	MTA3	ENSG00000057935
2806	0.0004	TRAPPC3	ENSG00000054116
2806	0.0004	MRPS28	ENSG00000147586
2806	0.0004	NAA35	ENSG00000135040
2806	0.0004	WNT4	ENSG00000162552
2806	0.0004	TCP1	ENSG00000120438
2806	0.0004	TANK	ENSG00000136560
2806	0.0004	TIMP2	ENSG00000035862
2806	0.0004	TRPM7	ENSG00000092439
2806	0.0004	LCOR	ENSG00000196233
2806	0.0004	EDN2	ENSG00000127129
2806	0.0004	TMOD2	ENSG00000128872
2806	0.0004	USP3	ENSG00000140455
2806	0.0004	CFP	ENSG00000126759
2806	0.0004	GNAT3	ENSG00000214415
2806	0.0004	NOXA1	ENSG00000188747
2806	0.0004	UGCG	ENSG00000148154
2806	0.0004	CAPZB	ENSG00000077549
2806	0.0004	CAPZA1	ENSG00000116489
2806	0.0004	CADM1	ENSG00000182985
2806	0.0004	PIK3C3	ENSG00000078142
2806	0.0004	KMO	ENSG00000117009
2806	0.0004	GPR83	ENSG00000123901
2806	0.0004	NECTIN3	ENSG00000177707
2806	0.0004	SLC24A4	ENSG00000140090
2806	0.0004	RAD23A	ENSG00000179262
2806	0.0004	TRAPPC1	ENSG00000170043
2806	0.0004	MRPL53	ENSG00000204822
2806	0.0004	VPS39	ENSG00000166887
2806	0.0004	VPS18	ENSG00000104142
2806	0.0004	ITPKA	ENSG00000137825
2806	0.0004	SAMHD1	ENSG00000101347
2806	0.0004	FAAP100	ENSG00000185504
2806	0.0004	SETD6	ENSG00000103037
2806	0.0004	PDHB	ENSG00000168291
2806	0.0004	TYRP1	ENSG00000107165
2806	0.0004	DHDH	ENSG00000104808
2806	0.0004	GLRA2	ENSG00000101958
2806	0.0004	HOPX	ENSG00000171476
2806	0.0004	RAP1A	ENSG00000116473
2806	0.0004	PIGX	ENSG00000163964
2806	0.0004	GCDH	ENSG00000105607
2806	0.0004	GMPPA	ENSG00000144591
2806	0.0004	KCNJ10	ENSG00000177807
2806	0.0004	SUGP1	ENSG00000105705
2806	0.0004	ACAD9	ENSG00000177646
2806	0.0004	BMPER	ENSG00000164619
2806	0.0004	NAA25	ENSG00000111300
2806	0.0004	TRAPPC5	ENSG00000181029
2806	0.0004	CRK	ENSG00000167193
2806	0.0004	TEAD2	ENSG00000074219
2806	0.0004	MAF	ENSG00000178573
2806	0.0004	PAPSS2	ENSG00000198682
2806	0.0004	CPT1A	ENSG00000110090
2806	0.0004	PDS5A	ENSG00000121892
2806	0.0004	TRAPPC2	ENSG00000196459
2806	0.0004	ACMSD	ENSG00000153086
2806	0.0004	SEC24D	ENSG00000150961
2806	0.0004	PAPSS1	ENSG00000138801
2806	0.0004	RBMS1	ENSG00000153250
2806	0.0004	ARL6IP6	ENSG00000177917
2806	0.0004	GNA11	ENSG00000088256
2806	0.0004	YWHAB	ENSG00000166913
2806	0.0004	ADAMTSL1	ENSG00000178031
2806	0.0004	NRXN3	ENSG00000021645
2806	0.0004	RHOT1	ENSG00000126858
2806	0.0004	NOX1	ENSG00000007952
2806	0.0004	INPP5D	ENSG00000168918
2806	0.0004	TXN	ENSG00000136810
2806	0.0004	NAA30	ENSG00000139977
2806	0.0004	CRYBB2	ENSG00000244752
2806	0.0004	SNAP91	ENSG00000065609
2806	0.0004	FUBP1	ENSG00000162613
2806	0.0004	SRF	ENSG00000112658
2806	0.0004	MEFV	ENSG00000103313
2806	0.0004	ERCC1	ENSG00000012061
2806	0.0004	RBM27	ENSG00000091009
2806	0.0004	UVRAG	ENSG00000198382
2806	0.0004	KRT5	ENSG00000186081
2806	0.0004	NECTIN1	ENSG00000110400
2806	0.0004	MPP3	ENSG00000161647
2806	0.0004	YIPF5	ENSG00000145817
2806	0.0004	YIPF7	ENSG00000177752
2806	0.0004	TRPM1	ENSG00000134160
2806	0.0004	EPS15	ENSG00000085832
2806	0.0004	ITPKB	ENSG00000143772
2806	0.0004	SF3B1	ENSG00000115524
2806	0.0004	BRPF3	ENSG00000096070
2806	0.0004	REN	ENSG00000143839
2806	0.0004	SOHLH1	ENSG00000165643
2806	0.0004	BRD1	ENSG00000100425
2806	0.0004	ZNF608	ENSG00000168916
2806	0.0004	FUBP3	ENSG00000107164
2806	0.0004	TRAPPC4	ENSG00000196655
2806	0.0004	ATP1B2	ENSG00000129244
2806	0.0004	TYR	ENSG00000077498
2806	0.0004	SGTB	ENSG00000197860
2806	0.0004	NEURL1	ENSG00000107954
2806	0.0004	SLC7A10	ENSG00000130876
2806	0.0004	SAMD9	ENSG00000205413
2806	0.0004	ADAMTS7	ENSG00000136378
2806	0.0004	PLK1	ENSG00000166851
2806	0.0004	DRG2	ENSG00000108591
2806	0.0004	BCAS4	ENSG00000124243
2806	0.0004	FSHR	ENSG00000170820
2806	0.0004	SMIM3	ENSG00000256235
2806	0.0004	APP	ENSG00000142192
2806	0.0004	ADAMTSL4	ENSG00000143382
2806	0.0004	ERBB2	ENSG00000141736
2806	0.0004	ZBED6	ENSG00000257315
2806	0.0004	HPS3	ENSG00000163755
2806	0.0004	NAGA	ENSG00000198951
2806	0.0004	HES6	ENSG00000144485
2806	0.0004	PDCD2	ENSG00000071994
2806	0.0004	NT5C2	ENSG00000076685
2806	0.0004	SNW1	ENSG00000100603
2806	0.0004	ATP6V1D	ENSG00000100554
2806	0.0004	TAPT1	ENSG00000169762
2806	0.0004	POU3F3	ENSG00000198914
2806	0.0004	AGPAT2	ENSG00000169692
2806	0.0004	GOLGA3	ENSG00000090615
2806	0.0004	GPR143	ENSG00000101850
2806	0.0004	ACP3	ENSG00000014257
2806	0.0004	USP19	ENSG00000172046
2806	0.0004	UBE2U	ENSG00000177414
2806	0.0004	EN2	ENSG00000164778
2806	0.0004	ATE1	ENSG00000107669
2806	0.0004	C3	ENSG00000125730
2806	0.0004	FRS3	ENSG00000137218
2806	0.0004	ETNPPL	ENSG00000164089
2806	0.0004	DLD	ENSG00000091140
2806	0.0004	VPS8	ENSG00000156931
2806	0.0004	UBE2L3	ENSG00000185651
2806	0.0004	CRYGD	ENSG00000118231
2806	0.0004	ANK1	ENSG00000029534
2806	0.0004	DHX8	ENSG00000067596
2806	0.0004	HCFC1	ENSG00000172534
2806	0.0004	VIPR2	ENSG00000106018
2806	0.0004	DHX38	ENSG00000140829
2806	0.0004	LHX8	ENSG00000162624
2806	0.0004	LAMP2	ENSG00000005893
2806	0.0004	PDZD7	ENSG00000186862
2806	0.0004	NHERF1	ENSG00000109062
2806	0.0004	RRM2	ENSG00000171848
2806	0.0004	TRAPPC3L	ENSG00000173626
2806	0.0004	CDH6	ENSG00000113361
2806	0.0004	CDC5L	ENSG00000096401
2806	0.0004	PHB1	ENSG00000167085
2806	0.0004	CARF	ENSG00000138380
2806	0.0004	TMEM201	ENSG00000188807
2806	0.0004	PIK3R4	ENSG00000196455
2806	0.0004	MTREX	ENSG00000039123
2806	0.0004	NR2F2	ENSG00000185551
2806	0.0004	KIF5A	ENSG00000155980
2806	0.0004	ARL9	ENSG00000196503
2806	0.0004	KDM6A	ENSG00000147050
2806	0.0004	ASCL1	ENSG00000139352
2806	0.0004	RHOT2	ENSG00000140983
2806	0.0004	ATIC	ENSG00000138363
2806	0.0004	RBPMS	ENSG00000157110
2806	0.0004	PLEKHG4	ENSG00000196155
2806	0.0004	RAPSN	ENSG00000165917
2806	0.0004	ATP7B	ENSG00000123191
2806	0.0004	TRPC1	ENSG00000144935
2806	0.0004	BAG2	ENSG00000112208
2806	0.0004	NRP1	ENSG00000099250
2806	0.0004	CD63	ENSG00000135404
2806	0.0004	SEC13	ENSG00000157020
2806	0.0004	CALB2	ENSG00000172137
2806	0.0004	EFEMP2	ENSG00000172638
2806	0.0004	POU3F2	ENSG00000184486
2806	0.0004	FIS1	ENSG00000214253
2806	0.0004	MMS22L	ENSG00000146263
2806	0.0004	TADA3	ENSG00000171148
2806	0.0004	NCF4	ENSG00000100365
2806	0.0004	MMADHC	ENSG00000168288
2806	0.0004	KAT2B	ENSG00000114166
2806	0.0004	GCNT2	ENSG00000111846
2806	0.0004	ANKRD49	ENSG00000168876
2806	0.0004	MCM6	ENSG00000076003
2806	0.0004	ABCA4	ENSG00000198691
2806	0.0004	GPHN	ENSG00000171723
2806	0.0004	XPNPEP3	ENSG00000196236
2806	0.0004	ATP8B1	ENSG00000081923
2806	0.0004	PSMD11	ENSG00000108671
2806	0.0004	TRPV5	ENSG00000127412
2806	0.0004	ATXN3	ENSG00000066427
2806	0.0004	SUZ12	ENSG00000178691
2806	0.0004	CAT	ENSG00000121691
2806	0.0004	RIPPLY3	ENSG00000183145
2806	0.0004	KRT3	ENSG00000186442
2806	0.0004	ACLY	ENSG00000131473
2806	0.0004	DLGAP2	ENSG00000198010
2806	0.0004	CDC6	ENSG00000094804
2806	0.0004	FGF7	ENSG00000140285
2806	0.0004	GAD1	ENSG00000128683
2806	0.0004	EDN1	ENSG00000078401
2806	0.0004	NCOA3	ENSG00000124151
2806	0.0004	RRAS	ENSG00000126458
2806	0.0004	ARL13A	ENSG00000174225
2806	0.0004	RPP30	ENSG00000148688
2806	0.0004	MYF5	ENSG00000111049
2806	0.0004	TBXT	ENSG00000164458
2806	0.0004	MIEF1	ENSG00000100335
2806	0.0004	ANXA11	ENSG00000122359
2806	0.0004	TRPV2	ENSG00000187688
2806	0.0004	LMBRD1	ENSG00000168216
2806	0.0004	NOMO3	ENSG00000103226
2806	0.0004	RABGEF1	ENSG00000154710
2806	0.0004	TRIB2	ENSG00000071575
2806	0.0004	AZIN1	ENSG00000155096
2806	0.0004	EPS8	ENSG00000151491
2806	0.0004	FRMD5	ENSG00000171877
2806	0.0004	NLK	ENSG00000087095
2806	0.0004	GFM1	ENSG00000168827
2806	0.0004	VPS11	ENSG00000160695
2806	0.0004	SLC35C2	ENSG00000080189
2806	0.0004	GPR173	ENSG00000184194
2806	0.0004	MAPK1IP1L	ENSG00000168175
2806	0.0004	FEV	ENSG00000163497
2806	0.0004	GOPC	ENSG00000047932
2806	0.0004	NAA11	ENSG00000156269
2806	0.0004	ADCK2	ENSG00000133597
2806	0.0004	ATG14	ENSG00000126775
2806	0.0004	TRPV3	ENSG00000167723
2806	0.0004	LAP3	ENSG00000002549
2806	0.0004	TRPA1	ENSG00000104321
2806	0.0004	AMPH	ENSG00000078053
2806	0.0004	CFI	ENSG00000205403
2806	0.0004	INAFM1	ENSG00000257704
2806	0.0004	KDM4A	ENSG00000066135
2806	0.0004	SEC61B	ENSG00000106803
2806	0.0004	ABHD14A	ENSG00000248487
2806	0.0004	RAB7A	ENSG00000075785
2806	0.0004	LFNG	ENSG00000106003
2806	0.0004	HIF1A	ENSG00000100644
2806	0.0004	SLC26A7	ENSG00000147606
2806	0.0004	HSPA5	ENSG00000044574
2806	0.0004	DDX41	ENSG00000183258
2806	0.0004	STAMBP	ENSG00000124356
2806	0.0004	SLIT2	ENSG00000145147
2806	0.0004	SLIT1	ENSG00000187122
2806	0.0004	PAX8	ENSG00000125618
2806	0.0004	PDHA2	ENSG00000163114
2806	0.0004	HOXA5	ENSG00000106004
2806	0.0004	ETNK1	ENSG00000139163
2806	0.0004	ETNK2	ENSG00000143845
2806	0.0004	MAN2B2	ENSG00000013288
2806	0.0004	RPP38	ENSG00000152464
2806	0.0004	FLAD1	ENSG00000160688
2806	0.0004	MTR	ENSG00000116984
2806	0.0004	RPTOR	ENSG00000141564
2806	0.0004	DPH7	ENSG00000148399
2806	0.0004	MSX1	ENSG00000163132
2806	0.0004	MMP7	ENSG00000137673
2806	0.0004	DPM1	ENSG00000000419
2806	0.0004	MET	ENSG00000105976
2806	0.0004	TSPYL2	ENSG00000184205
2806	0.0004	NAA38	ENSG00000183011
2806	0.0004	PHB2	ENSG00000215021
2806	0.0004	CA10	ENSG00000154975
2806	0.0004	NCOA2	ENSG00000140396
2806	0.0004	RCE1	ENSG00000173653
2806	0.0004	WNT3A	ENSG00000154342
2806	0.0004	CYP24A1	ENSG00000019186
2806	0.0004	CUL1	ENSG00000055130
2806	0.0004	DAB2	ENSG00000153071
2806	0.0004	GZMH	ENSG00000100450
2806	0.0004	RBP4	ENSG00000138207
2806	0.0004	INTS5	ENSG00000185085
2806	0.0004	IL4	ENSG00000113520
2806	0.0004	HNRNPA1	ENSG00000135486
2806	0.0004	UBE2D1	ENSG00000072401
2806	0.0004	MCM2	ENSG00000073111
2806	0.0004	AGK	ENSG00000006530
2806	0.0004	COQ7	ENSG00000167186
2806	0.0004	LIAS	ENSG00000121897
2806	0.0004	SURF1	ENSG00000148290
2806	0.0004	PGRMC1	ENSG00000101856
2806	0.0004	ANGPT1	ENSG00000154188
2806	0.0004	AHR	ENSG00000106546
2806	0.0004	TSPAN12	ENSG00000106025
2806	0.0004	NCOR2	ENSG00000196498
2806	0.0004	LINC02875	ENSG00000187013
2806	0.0004	SRY	ENSG00000184895
2806	0.0004	ALKBH3	ENSG00000166199
2806	0.0004	FLVCR2	ENSG00000119686
2806	0.0004	GPD2	ENSG00000115159
2806	0.0004	SLC38A7	ENSG00000103042
2806	0.0004	ADM	ENSG00000148926
2806	0.0004	XPOT	ENSG00000184575
2806	0.0004	EWSR1	ENSG00000182944
2806	0.0004	WNT3	ENSG00000108379
2806	0.0004	NCBP1	ENSG00000136937
2806	0.0004	BABAM1	ENSG00000105393
2806	0.0004	MNX1	ENSG00000130675
2806	0.0004	VWA1	ENSG00000179403
2806	0.0004	WWP1	ENSG00000123124
2806	0.0004	TRIM63	ENSG00000158022
2806	0.0004	PEX19	ENSG00000162735
2806	0.0004	LOX	ENSG00000113083
2806	0.0004	IQCE	ENSG00000106012
2806	0.0004	UBE2Z	ENSG00000159202
2806	0.0004	COQ8B	ENSG00000123815
2806	0.0004	SOX18	ENSG00000203883
2806	0.0004	APPBP2	ENSG00000062725
2806	0.0004	TRIM45	ENSG00000134253
2806	0.0004	NRP2	ENSG00000118257
2806	0.0004	MMEL1	ENSG00000142606
2806	0.0004	TLR2	ENSG00000137462
2806	0.0004	ERCC2	ENSG00000104884
2806	0.0004	IFT46	ENSG00000118096
2806	0.0004	ERCC3	ENSG00000163161
2806	0.0004	INIP	ENSG00000148153
2806	0.0004	DOLPP1	ENSG00000167130
2806	0.0004	GAD2	ENSG00000136750
2806	0.0004	OVCA2	ENSG00000262664
2806	0.0004	MPZL1	ENSG00000197965
2806	0.0004	RND2	ENSG00000108830
2806	0.0004	GOLGA7	ENSG00000147533
2806	0.0004	ACAA2	ENSG00000167315
2806	0.0004	SLC35D2	ENSG00000130958
2806	0.0004	NHERF2	ENSG00000065054
2806	0.0004	COQ4	ENSG00000167113
2806	0.0004	SORT1	ENSG00000134243
2806	0.0004	GTF2H5	ENSG00000272047
2806	0.0004	MPLKIP	ENSG00000168303
2806	0.0004	TARS1	ENSG00000113407
2806	0.0004	CEMIP	ENSG00000103888
2806	0.0004	UEVLD	ENSG00000151116
2806	0.0004	PDSS1	ENSG00000148459
2806	0.0004	POP4	ENSG00000105171
2806	0.0004	STXBP1	ENSG00000136854
2806	0.0004	COQ6	ENSG00000119723
2806	0.0004	LRRC4B	ENSG00000131409
2806	0.0004	KSR1	ENSG00000141068
2806	0.0004	ADAMTS14	ENSG00000138316
2806	0.0004	TMEM97	ENSG00000109084
2806	0.0004	MAVS	ENSG00000088888
2806	0.0004	HYPK	ENSG00000242028
2806	0.0004	NREP	ENSG00000134986
2806	0.0004	ARMS2	ENSG00000254636
2806	0.0004	CUL5	ENSG00000166266
2806	0.0004	VTI1A	ENSG00000151532
2806	0.0004	YJU2B	ENSG00000104957
2806	0.0004	OMA1	ENSG00000162600
2806	0.0004	DPM2	ENSG00000136908
2806	0.0004	FAR2	ENSG00000064763
2806	0.0004	OSBPL5	ENSG00000021762
2806	0.0004	PIK3R1	ENSG00000145675
2806	0.0004	GPD1L	ENSG00000152642
2806	0.0004	QPRT	ENSG00000103485
2806	0.0004	SHROOM4	ENSG00000158352
2806	0.0004	PALS2	ENSG00000105926
2806	0.0004	GMDS	ENSG00000112699
2806	0.0004	GTF2B	ENSG00000137947
2806	0.0004	IRAK1	ENSG00000184216
2806	0.0004	HDAC9	ENSG00000048052
2806	0.0004	YIPF4	ENSG00000119820
2806	0.0004	COQ5	ENSG00000110871
2806	0.0004	CDK12	ENSG00000167258
2806	0.0004	SLC35E2B	ENSG00000189339
2806	0.0004	LOXL1	ENSG00000129038
2806	0.0004	E2F1	ENSG00000101412
2806	0.0004	CSGALNACT2	ENSG00000169826
2806	0.0004	PCYT1A	ENSG00000161217
2806	0.0004	MYLIP	ENSG00000007944
2806	0.0004	PCYT1B	ENSG00000102230
2806	0.0004	TRAPPC6A	ENSG00000007255
2806	0.0004	OTUD5	ENSG00000068308
2806	0.0004	MGAT3	ENSG00000128268
2806	0.0004	CEPT1	ENSG00000134255
2806	0.0004	PES1	ENSG00000100029
2806	0.0004	RABAC1	ENSG00000105404
2806	0.0004	MCL1	ENSG00000143384
2806	0.0004	UBE2E2	ENSG00000182247
2806	0.0004	TSGA10	ENSG00000135951
2806	0.0004	ELOC	ENSG00000154582
2806	0.0004	SRSF11	ENSG00000116754
2806	0.0004	YIPF6	ENSG00000181704
2806	0.0004	COLQ	ENSG00000206561
2806	0.0004	LAMB2	ENSG00000172037
2806	0.0004	RPP25	ENSG00000178718
2806	0.0004	SGPL1	ENSG00000166224
2806	0.0004	G2E3	ENSG00000092140
2806	0.0004	CACUL1	ENSG00000151893
2806	0.0004	POP5	ENSG00000167272
2806	0.0004	ADAMTS3	ENSG00000156140
2806	0.0004	IFT43	ENSG00000119650
2806	0.0004	RILP	ENSG00000167705
2806	0.0004	KSR2	ENSG00000171435
2806	0.0004	INTS6	ENSG00000102786
2806	0.0004	PEX3	ENSG00000034693
2806	0.0004	FAM20B	ENSG00000116199
2806	0.0004	BTF3	ENSG00000145741
2806	0.0004	PISD	ENSG00000241878
2806	0.0004	TENM4	ENSG00000149256
2806	0.0004	NAA40	ENSG00000110583
2806	0.0004	SPI1	ENSG00000066336
2806	0.0004	SMARCC1	ENSG00000173473
2806	0.0004	USP50	ENSG00000170236
2806	0.0004	ICMT	ENSG00000116237
2806	0.0004	GABARAP	ENSG00000170296
2806	0.0004	TNIP3	ENSG00000050730
2806	0.0004	TSPY1	ENSG00000258992
2806	0.0004	ECPAS	ENSG00000136813
2806	0.0004	ARAF	ENSG00000078061
2806	0.0004	CCR5	ENSG00000160791
2806	0.0004	TSPY10	ENSG00000236424
2806	0.0004	PMP2	ENSG00000147588
2806	0.0004	CLEC1B	ENSG00000165682
2806	0.0004	FOXO1	ENSG00000150907
2806	0.0004	NUDT19	ENSG00000213965
2806	0.0004	GABARAPL1	ENSG00000139112
2806	0.0004	NABP1	ENSG00000173559
2806	0.0004	NFE2L1	ENSG00000082641
2806	0.0004	UQCRFS1	ENSG00000169021
2806	0.0004	NAPRT	ENSG00000147813
2806	0.0004	LRP8	ENSG00000157193
2806	0.0004	GTF2A1	ENSG00000165417
2806	0.0004	NFE2L3	ENSG00000050344
2806	0.0004	LMO2	ENSG00000135363
2806	0.0004	CASQ1	ENSG00000143318
2806	0.0004	NSF	ENSG00000073969
2806	0.0004	PEX6	ENSG00000124587
2806	0.0004	CHAF1B	ENSG00000159259
2806	0.0004	CALCA	ENSG00000110680
2806	0.0004	MMAB	ENSG00000139428
2806	0.0004	FTH1	ENSG00000167996
2806	0.0004	FNTB	ENSG00000257365
2806	0.0004	PSMD14	ENSG00000115233
2806	0.0004	PLCL1	ENSG00000115896
2806	0.0004	PEX14	ENSG00000142655
2806	0.0004	CD320	ENSG00000167775
2806	0.0004	CYBB	ENSG00000165168
2806	0.0004	LONP2	ENSG00000102910
2806	0.0004	PLXNA4	ENSG00000221866
2806	0.0004	COQ3	ENSG00000132423
2806	0.0004	RBX1	ENSG00000100387
2806	0.0004	ATOX1	ENSG00000177556
2806	0.0004	GABARAPL2	ENSG00000034713
2806	0.0004	E2F3	ENSG00000112242
2806	0.0004	PSMB2	ENSG00000126067
2806	0.0004	FGF19	ENSG00000162344
2806	0.0004	MMAA	ENSG00000151611
2806	0.0004	NAA50	ENSG00000121579
2806	0.0004	RPP40	ENSG00000124787
2806	0.0004	NPL	ENSG00000135838
2806	0.0004	EMC4	ENSG00000128463
2806	0.0004	EMC2	ENSG00000104412
2806	0.0004	PIP5K1A	ENSG00000143398
2806	0.0004	SLC4A7	ENSG00000033867
2806	0.0004	PIGB	ENSG00000069943
2806	0.0004	KPNA7	ENSG00000185467
2806	0.0004	CLCN2	ENSG00000114859
2806	0.0004	NOX4	ENSG00000086991
2806	0.0004	LRRC7	ENSG00000033122
2806	0.0004	ATAD2B	ENSG00000119778
2806	0.0004	EMC3	ENSG00000125037
2806	0.0004	SLC2A2	ENSG00000163581
2806	0.0004	AMBRA1	ENSG00000110497
2806	0.0004	EMC8	ENSG00000131148
2806	0.0004	OTOP1	ENSG00000163982
2806	0.0004	DERL1	ENSG00000136986
2806	0.0004	TRAK2	ENSG00000115993
2806	0.0004	ALDH1A2	ENSG00000128918
2806	0.0004	ELOB	ENSG00000103363
2806	0.0004	MMUT	ENSG00000146085
2806	0.0004	EMC6	ENSG00000127774
2806	0.0004	MGAT1	ENSG00000131446
2806	0.0004	SRD5A3	ENSG00000128039
2806	0.0004	PYGB	ENSG00000100994
2806	0.0004	UBE2I	ENSG00000103275
2806	0.0004	PAPLN	ENSG00000100767
2806	0.0004	EMC9	ENSG00000100908
2806	0.0004	DCN	ENSG00000011465
2806	0.0004	GLIPR1	ENSG00000139278
2806	0.0004	CRYZL1	ENSG00000205758
2806	0.0004	ABCB7	ENSG00000131269
2806	0.0004	IKZF5	ENSG00000095574
2806	0.0004	HOXB5	ENSG00000120075
