rank	score	gene_symbol	gene_identifier
2199	0.0007	PPP1R13L	ENSG00000104881
2199	0.0007	CEP290	ENSG00000198707
2199	0.0007	HOXD9	ENSG00000128709
2199	0.0007	CAV1	ENSG00000105974
2199	0.0007	FGF1	ENSG00000113578
2199	0.0007	SPECC1L	ENSG00000100014
2199	0.0007	AKAP13	ENSG00000170776
2199	0.0007	SLC4A7	ENSG00000033867
2199	0.0007	ASS1	ENSG00000130707
2199	0.0007	ABHD5	ENSG00000011198
2199	0.0007	ARL16	ENSG00000214087
2199	0.0007	FLT3	ENSG00000122025
2199	0.0007	KIF16B	ENSG00000089177
2199	0.0007	ATP7A	ENSG00000165240
2199	0.0007	FBXW7	ENSG00000109670
2199	0.0007	KRTAP5-9	ENSG00000254997
2199	0.0007	HOXB6	ENSG00000108511
2199	0.0007	SERINC3	ENSG00000132824
2199	0.0007	CC2D2A	ENSG00000048342
2199	0.0007	MED25	ENSG00000104973
2199	0.0007	UBE3C	ENSG00000009335
2199	0.0007	ABCA12	ENSG00000144452
2199	0.0007	DAG1	ENSG00000173402
2199	0.0007	PAX6	ENSG00000007372
2199	0.0007	GM2A	ENSG00000196743
2199	0.0007	TUBB	ENSG00000196230
2199	0.0007	ADGRG1	ENSG00000205336
2199	0.0007	PI4KA	ENSG00000241973
2199	0.0007	SRPX2	ENSG00000102359
2199	0.0007	SLC35D1	ENSG00000116704
2199	0.0007	NFKBIZ	ENSG00000144802
2199	0.0007	IRAK2	ENSG00000134070
2199	0.0007	CUL3	ENSG00000036257
2199	0.0007	YME1L1	ENSG00000136758
2199	0.0007	GCDH	ENSG00000105607
2199	0.0007	QSOX1	ENSG00000116260
2199	0.0007	TRUB1	ENSG00000165832
2199	0.0007	PHLPP2	ENSG00000040199
2199	0.0007	PHLPP1	ENSG00000081913
2199	0.0007	SPAG9	ENSG00000008294
2199	0.0007	CIB3	ENSG00000141977
2199	0.0007	ATP8A1	ENSG00000124406
2199	0.0007	ZHX2	ENSG00000178764
2199	0.0007	NAGPA	ENSG00000103174
2199	0.0007	PHGDH	ENSG00000092621
2199	0.0007	GFAP	ENSG00000131095
2199	0.0007	AP1B1	ENSG00000100280
2199	0.0007	DNAJC3	ENSG00000102580
2199	0.0007	ARSL	ENSG00000157399
2199	0.0007	ATOH7	ENSG00000179774
2199	0.0007	GHRH	ENSG00000118702
2199	0.0007	DNAJC19	ENSG00000205981
2199	0.0007	SUMO2	ENSG00000188612
2199	0.0007	GPR68	ENSG00000119714
2199	0.0007	ACVR1	ENSG00000115170
2199	0.0007	MYO5A	ENSG00000197535
2199	0.0007	TRAF1	ENSG00000056558
2199	0.0007	HMGB3	ENSG00000029993
2199	0.0007	ODAD2	ENSG00000169126
2199	0.0007	TUBB4A	ENSG00000104833
2199	0.0007	ADGRL4	ENSG00000162618
2199	0.0007	CCDC22	ENSG00000101997
2199	0.0007	VPS35L	ENSG00000103544
2199	0.0007	DHX40	ENSG00000108406
2199	0.0007	TXNL4A	ENSG00000141759
2199	0.0007	KCNJ11	ENSG00000187486
2199	0.0007	KNL1	ENSG00000137812
2199	0.0007	EFEMP1	ENSG00000115380
2199	0.0007	MLLT3	ENSG00000171843
2199	0.0007	STK35	ENSG00000125834
2199	0.0007	OCA2	ENSG00000104044
2199	0.0007	PRF1	ENSG00000180644
2199	0.0007	TRMU	ENSG00000100416
2199	0.0007	FAR1	ENSG00000197601
2199	0.0007	INTS1	ENSG00000164880
2199	0.0007	PLP1	ENSG00000123560
2199	0.0007	ETHE1	ENSG00000105755
2199	0.0007	TPCN1	ENSG00000186815
2199	0.0007	IBA57	ENSG00000181873
2199	0.0007	CSRNP1	ENSG00000144655
2199	0.0007	DHX8	ENSG00000067596
2199	0.0007	ZNF148	ENSG00000163848
2199	0.0007	PPP2CA	ENSG00000113575
2199	0.0007	IL11	ENSG00000095752
2199	0.0007	C1QL4	ENSG00000186897
2199	0.0007	TNRC6B	ENSG00000100354
2407	0.0006	DDX10	ENSG00000178105
2407	0.0006	NKX6-2	ENSG00000148826
2407	0.0006	ARL13B	ENSG00000169379
2407	0.0006	NPC1	ENSG00000141458
2407	0.0006	MESD	ENSG00000117899
2407	0.0006	RSPH14	ENSG00000100218
2407	0.0006	FAM107B	ENSG00000065809
2407	0.0006	LDAH	ENSG00000118961
2407	0.0006	NEK5	ENSG00000197168
2407	0.0006	SLC4A10	ENSG00000144290
2407	0.0006	TMEM145	ENSG00000167619
2407	0.0006	ASF1A	ENSG00000111875
2407	0.0006	FOXP3	ENSG00000049768
2407	0.0006	SYK	ENSG00000165025
2407	0.0006	ASF1B	ENSG00000105011
2407	0.0006	ILK	ENSG00000166333
2407	0.0006	CXCR4	ENSG00000121966
2407	0.0006	ZSWIM6	ENSG00000130449
2407	0.0006	ZAP70	ENSG00000115085
2407	0.0006	ELANE	ENSG00000197561
2407	0.0006	CHRNA7	ENSG00000175344
2407	0.0006	DGUOK	ENSG00000114956
2407	0.0006	MAB21L1	ENSG00000180660
2407	0.0006	CDCA7	ENSG00000144354
2407	0.0006	OCLN	ENSG00000197822
2407	0.0006	CRK	ENSG00000167193
2407	0.0006	WLS	ENSG00000116729
2407	0.0006	HM13	ENSG00000101294
2407	0.0006	KCNJ8	ENSG00000121361
2407	0.0006	PMS2	ENSG00000122512
2407	0.0006	INSIG1	ENSG00000186480
2407	0.0006	LYN	ENSG00000254087
2407	0.0006	FSD2	ENSG00000186628
2407	0.0006	SHPK	ENSG00000197417
2407	0.0006	SNW1	ENSG00000100603
2407	0.0006	TIMM8A	ENSG00000126953
2407	0.0006	SMCP	ENSG00000163206
2407	0.0006	LINGO3	ENSG00000220008
2407	0.0006	DNMBP	ENSG00000107554
2407	0.0006	MADD	ENSG00000110514
2407	0.0006	GRM7	ENSG00000196277
2407	0.0006	SEMA4A	ENSG00000196189
2407	0.0006	FEZF2	ENSG00000153266
2407	0.0006	CSNK1G2	ENSG00000133275
2407	0.0006	TP53	ENSG00000141510
2407	0.0006	TSPAN32	ENSG00000064201
2407	0.0006	FA2H	ENSG00000103089
2407	0.0006	GP2	ENSG00000169347
2407	0.0006	CNST	ENSG00000162852
2407	0.0006	RORA	ENSG00000069667
2407	0.0006	BCAR1	ENSG00000050820
2407	0.0006	MACF1	ENSG00000127603
2407	0.0006	MOCS1	ENSG00000124615
2407	0.0006	LHX2	ENSG00000106689
2407	0.0006	NSRP1	ENSG00000126653
2407	0.0006	ALG8	ENSG00000159063
2407	0.0006	FASTKD2	ENSG00000118246
2407	0.0006	PSMC1	ENSG00000100764
2407	0.0006	UFC1	ENSG00000143222
2407	0.0006	DEPDC1B	ENSG00000035499
2407	0.0006	TSHZ1	ENSG00000179981
2407	0.0006	TPTE	ENSG00000166157
2407	0.0006	WDR81	ENSG00000167716
2407	0.0006	G3BP2	ENSG00000138757
2407	0.0006	SART3	ENSG00000075856
2407	0.0006	POLG2	ENSG00000256525
2407	0.0006	SLC25A4	ENSG00000151729
2407	0.0006	TWNK	ENSG00000107815
2407	0.0006	POLE	ENSG00000177084
2407	0.0006	ARF1	ENSG00000143761
2407	0.0006	CAMSAP3	ENSG00000076826
2407	0.0006	PDIK1L	ENSG00000175087
2407	0.0006	LPIN2	ENSG00000101577
2407	0.0006	TAAR8	ENSG00000146385
2407	0.0006	BBS4	ENSG00000140463
2407	0.0006	SIN3B	ENSG00000127511
2407	0.0006	ATXN2	ENSG00000204842
2407	0.0006	COQ2	ENSG00000173085
2407	0.0006	USP38	ENSG00000170185
2407	0.0006	TYR	ENSG00000077498
2407	0.0006	STAMBPL1	ENSG00000138134
2407	0.0006	FGF23	ENSG00000118972
2407	0.0006	SCO1	ENSG00000133028
2407	0.0006	MTFMT	ENSG00000103707
2407	0.0006	SIL1	ENSG00000120725
2407	0.0006	THBS1	ENSG00000137801
2407	0.0006	PRNP	ENSG00000171867
2407	0.0006	XRN2	ENSG00000088930
2407	0.0006	RDH10	ENSG00000121039
2407	0.0006	TJP1	ENSG00000104067
2407	0.0006	TP53INP2	ENSG00000078804
2407	0.0006	MAPKAPK5	ENSG00000089022
2407	0.0006	RAB7A	ENSG00000075785
2407	0.0006	RNF43	ENSG00000108375
2407	0.0006	TBX2	ENSG00000121068
2407	0.0006	AP2M1	ENSG00000161203
2407	0.0006	EXOSC8	ENSG00000120699
2407	0.0006	TSPEAR	ENSG00000175894
2407	0.0006	MLLT10	ENSG00000078403
2407	0.0006	PRRC2B	ENSG00000130723
2407	0.0006	EXTL3	ENSG00000012232
2407	0.0006	PTBP1	ENSG00000011304
2407	0.0006	KRIT1	ENSG00000001631
2407	0.0006	TTC19	ENSG00000011295
2407	0.0006	TJAP1	ENSG00000137221
2407	0.0006	ATXN1	ENSG00000124788
2407	0.0006	CPLANE2	ENSG00000132881
2407	0.0006	CSNK2B	ENSG00000204435
2407	0.0006	PKNOX1	ENSG00000160199
2407	0.0006	AKAP12	ENSG00000131016
2407	0.0006	SLC3A2	ENSG00000168003
2407	0.0006	DLX1	ENSG00000144355
2407	0.0006	ALDH6A1	ENSG00000119711
2407	0.0006	BRD2	ENSG00000204256
2407	0.0006	TSC2	ENSG00000103197
2407	0.0006	POLB	ENSG00000070501
2407	0.0006	AIMP2	ENSG00000106305
2407	0.0006	PNP	ENSG00000198805
2407	0.0006	BIN1	ENSG00000136717
2407	0.0006	MAMLD1	ENSG00000013619
2407	0.0006	BCL2	ENSG00000171791
2407	0.0006	MEPE	ENSG00000152595
2407	0.0006	SLC9A1	ENSG00000090020
2407	0.0006	CERKL	ENSG00000188452
2407	0.0006	BARX2	ENSG00000043039
2407	0.0006	SRBD1	ENSG00000068784
2407	0.0006	CISD3	ENSG00000230055
2407	0.0006	B9D1	ENSG00000108641
2407	0.0006	RP11-287D1.3	ENSG00000264324
2407	0.0006	SLC4A5	ENSG00000188687
2407	0.0006	TSPO	ENSG00000100300
2407	0.0006	IER3IP1	ENSG00000134049
2407	0.0006	HMOX1	ENSG00000100292
2407	0.0006	TTI1	ENSG00000101407
2407	0.0006	RBP1	ENSG00000114115
2407	0.0006	NR2E1	ENSG00000112333
2407	0.0006	NR4A3	ENSG00000119508
2407	0.0006	FAR2	ENSG00000064763
2407	0.0006	TUBB2A	ENSG00000137267
2407	0.0006	CACNA1C	ENSG00000151067
2407	0.0006	ATCAY	ENSG00000167654
2407	0.0006	ITPR1	ENSG00000150995
2407	0.0006	GLYR1	ENSG00000140632
2407	0.0006	SLC24A5	ENSG00000188467
2407	0.0006	NOTCH1	ENSG00000148400
2407	0.0006	ANP32B	ENSG00000136938
2407	0.0006	ABCD1	ENSG00000101986
2407	0.0006	LHFPL6	ENSG00000183722
2407	0.0006	SRR	ENSG00000167720
2407	0.0006	RXRA	ENSG00000186350
2407	0.0006	SLC1A3	ENSG00000079215
2407	0.0006	NAGA	ENSG00000198951
2407	0.0006	DHCR24	ENSG00000116133
2407	0.0006	SSR2	ENSG00000163479
2407	0.0006	PLEKHM1	ENSG00000225190
2407	0.0006	FDX2	ENSG00000267673
2407	0.0006	PDP1	ENSG00000164951
2407	0.0006	SLC25A46	ENSG00000164209
2407	0.0006	JMJD6	ENSG00000070495
2407	0.0006	PLAU	ENSG00000122861
2407	0.0006	GALT	ENSG00000213930
2407	0.0006	PJA1	ENSG00000181191
2407	0.0006	PROX1	ENSG00000117707
2407	0.0006	CYP4F22	ENSG00000171954
2407	0.0006	LPCAT1	ENSG00000153395
2407	0.0006	STK32B	ENSG00000152953
2407	0.0006	SNUPN	ENSG00000169371
2407	0.0006	LUC7L	ENSG00000007392
2407	0.0006	WT1	ENSG00000184937
2407	0.0006	DMPK	ENSG00000104936
2407	0.0006	COL12A1	ENSG00000111799
2407	0.0006	COL6A1	ENSG00000142156
2407	0.0006	COL6A2	ENSG00000142173
2407	0.0006	COL6A3	ENSG00000163359
2407	0.0006	POLR3K	ENSG00000161980
2407	0.0006	PYCR2	ENSG00000143811
2407	0.0006	TOP2A	ENSG00000131747
2407	0.0006	MAN2C1	ENSG00000140400
2407	0.0006	CFL2	ENSG00000165410
2407	0.0006	GRID2	ENSG00000152208
2407	0.0006	MTRR	ENSG00000124275
2407	0.0006	CACNA2D2	ENSG00000007402
2407	0.0006	DNAJC12	ENSG00000108176
2407	0.0006	KLK11	ENSG00000167757
2407	0.0006	LGALS4	ENSG00000171747
2407	0.0006	HOOK2	ENSG00000095066
2407	0.0006	TMEM30B	ENSG00000182107
2407	0.0006	KLF15	ENSG00000163884
2407	0.0006	CDKN2A	ENSG00000147889
2407	0.0006	TAPT1	ENSG00000169762
2407	0.0006	FGFR1OP2	ENSG00000111790
2407	0.0006	GFER	ENSG00000127554
2407	0.0006	FARS2	ENSG00000145982
2407	0.0006	BCAR3	ENSG00000137936
2407	0.0006	MADCAM1	ENSG00000099866
2407	0.0006	HARS1	ENSG00000170445
2407	0.0006	LOXHD1	ENSG00000167210
2407	0.0006	RARG	ENSG00000172819
2407	0.0006	NSG1	ENSG00000168824
2407	0.0006	LEP	ENSG00000174697
2407	0.0006	TLE5	ENSG00000104964
2407	0.0006	ADPRS	ENSG00000116863
2407	0.0006	CRX	ENSG00000105392
2407	0.0006	NIN	ENSG00000100503
2407	0.0006	ETS2	ENSG00000157557
2407	0.0006	BLOC1S5	ENSG00000188428
2407	0.0006	PPAT	ENSG00000128059
2407	0.0006	PCARE	ENSG00000179270
2407	0.0006	GEMIN4	ENSG00000179409
2407	0.0006	KCNJ1	ENSG00000151704
2407	0.0006	AEBP1	ENSG00000106624
2407	0.0006	BARHL2	ENSG00000143032
2407	0.0006	GLG1	ENSG00000090863
2407	0.0006	MTSS2	ENSG00000132613
2407	0.0006	RNASET2	ENSG00000026297
2407	0.0006	RUNDC1	ENSG00000198863
2407	0.0006	LUC7L2	ENSG00000269955
2407	0.0006	GPT2	ENSG00000166123
2407	0.0006	SLC52A3	ENSG00000101276
2407	0.0006	LOXL1	ENSG00000129038
2407	0.0006	ATG2B	ENSG00000066739
2407	0.0006	LDB1	ENSG00000198728
2407	0.0006	WFS1	ENSG00000109501
2407	0.0006	CNTNAP2	ENSG00000174469
2407	0.0006	PHF21A	ENSG00000135365
2407	0.0006	EXOSC10	ENSG00000171824
2407	0.0006	MAP1B	ENSG00000131711
2407	0.0006	FAH	ENSG00000103876
2407	0.0006	CFAP418	ENSG00000156172
2407	0.0006	CSNK2A3	ENSG00000254598
2407	0.0006	AKAP3	ENSG00000111254
2407	0.0006	HPS6	ENSG00000166189
2407	0.0006	NCOA6	ENSG00000198646
2407	0.0006	VTA1	ENSG00000009844
2407	0.0006	PSMB8	ENSG00000204264
2407	0.0006	RS1	ENSG00000102104
2407	0.0006	DNM2	ENSG00000079805
2407	0.0006	MTMR14	ENSG00000163719
2407	0.0006	MYF6	ENSG00000111046
2407	0.0006	INPP5K	ENSG00000132376
2407	0.0006	HOXC6	ENSG00000197757
2407	0.0006	YWHAZ	ENSG00000164924
2407	0.0006	SLC2A1	ENSG00000117394
2407	0.0006	MAP9	ENSG00000164114
2407	0.0006	KCND2	ENSG00000184408
2407	0.0006	COL25A1	ENSG00000188517
2407	0.0006	KIF21A	ENSG00000139116
2407	0.0006	PHOX2A	ENSG00000165462
2407	0.0006	TUBB2B	ENSG00000137285
2407	0.0006	ABCD4	ENSG00000119688
2407	0.0006	PRC1	ENSG00000198901
2407	0.0006	FAM110A	ENSG00000125898
2407	0.0006	FBLIM1	ENSG00000162458
2407	0.0006	CIT	ENSG00000122966
2407	0.0006	FAM110C	ENSG00000184731
2407	0.0006	LIPN	ENSG00000204020
2407	0.0006	PIGQ	ENSG00000007541
2407	0.0006	TCF21	ENSG00000118526
2407	0.0006	EDC3	ENSG00000179151
2407	0.0006	GALK1	ENSG00000108479
2407	0.0006	SELENOI	ENSG00000138018
2407	0.0006	TRAPPC4	ENSG00000196655
2407	0.0006	CHRND	ENSG00000135902
2407	0.0006	TGM1	ENSG00000092295
2407	0.0006	RFX7	ENSG00000181827
2407	0.0006	CTNNA1	ENSG00000044115
2673	0.0005	CD55	ENSG00000196352
2673	0.0005	PKP3	ENSG00000184363
2673	0.0005	GPHN	ENSG00000171723
2673	0.0005	EIF2AK3	ENSG00000172071
2673	0.0005	AHCY	ENSG00000101444
2673	0.0005	KIF26A	ENSG00000066735
2673	0.0005	HTT	ENSG00000197386
2673	0.0005	B3GALNT2	ENSG00000162885
2673	0.0005	ADAT2	ENSG00000189007
2673	0.0005	SOBP	ENSG00000112320
2673	0.0005	NUP155	ENSG00000113569
2673	0.0005	CABP4	ENSG00000175544
2673	0.0005	YAP1	ENSG00000137693
2673	0.0005	LIPK	ENSG00000204021
2673	0.0005	PRPH2	ENSG00000112619
2673	0.0005	LBR	ENSG00000143815
2673	0.0005	EPOR	ENSG00000187266
2673	0.0005	FMOD	ENSG00000122176
2673	0.0005	B4GALT5	ENSG00000158470
2673	0.0005	NIFK	ENSG00000155438
2673	0.0005	TCF15	ENSG00000125878
2673	0.0005	GJA8	ENSG00000121634
2673	0.0005	LAMB2	ENSG00000172037
2673	0.0005	LDB2	ENSG00000169744
2673	0.0005	CSF2	ENSG00000164400
2673	0.0005	GRIN2A	ENSG00000183454
2673	0.0005	SLC3A1	ENSG00000138079
2673	0.0005	POLR1A	ENSG00000068654
2673	0.0005	SOX21	ENSG00000125285
2673	0.0005	MAPT	ENSG00000186868
2673	0.0005	CCDC115	ENSG00000136710
2673	0.0005	POMGNT2	ENSG00000144647
2673	0.0005	RAB39B	ENSG00000155961
2673	0.0005	PROZ	ENSG00000126231
2673	0.0005	EXOSC1	ENSG00000171311
2673	0.0005	TRAF3	ENSG00000131323
2673	0.0005	PRDM4	ENSG00000110851
2673	0.0005	EIF1	ENSG00000173812
2673	0.0005	PPFIBP2	ENSG00000166387
2673	0.0005	RBP4	ENSG00000138207
2673	0.0005	HAND1	ENSG00000113196
2673	0.0005	TUBGCP6	ENSG00000128159
2673	0.0005	BIRC5	ENSG00000089685
2673	0.0005	WNT1	ENSG00000125084
2673	0.0005	TPH2	ENSG00000139287
2673	0.0005	PYGO2	ENSG00000163348
2673	0.0005	SETMAR	ENSG00000170364
2673	0.0005	RARB	ENSG00000077092
2673	0.0005	NRF1	ENSG00000106459
2673	0.0005	EIF2S1	ENSG00000134001
2673	0.0005	EIF4A3	ENSG00000141543
2673	0.0005	AP2B1	ENSG00000006125
2673	0.0005	CTBP2	ENSG00000175029
2673	0.0005	DSG3	ENSG00000134757
2673	0.0005	ACTN4	ENSG00000130402
2673	0.0005	SRD5A3	ENSG00000128039
2673	0.0005	STK39	ENSG00000198648
2673	0.0005	CNDP2	ENSG00000133313
2673	0.0005	FAM83D	ENSG00000101447
2673	0.0005	IPO7	ENSG00000205339
2673	0.0005	MGST2	ENSG00000085871
2673	0.0005	OR1E1	ENSG00000180016
2673	0.0005	OR1E2	ENSG00000127780
2673	0.0005	OR1E3	ENSG00000142163
2673	0.0005	SLC38A7	ENSG00000103042
2673	0.0005	UNC5CL	ENSG00000124602
2673	0.0005	EDN3	ENSG00000124205
2673	0.0005	ERBB2	ENSG00000141736
2673	0.0005	ERBB3	ENSG00000065361
2673	0.0005	GDNF	ENSG00000168621
2673	0.0005	GGPS1	ENSG00000152904
2673	0.0005	SEMA3C	ENSG00000075223
2673	0.0005	SEMA3D	ENSG00000153993
2673	0.0005	SMO	ENSG00000128602
2673	0.0005	SREBF1	ENSG00000072310
2673	0.0005	TMEM38B	ENSG00000095209
2673	0.0005	ANAPC15	ENSG00000110200
2673	0.0005	THG1L	ENSG00000113272
2673	0.0005	CHRNA10	ENSG00000129749
2673	0.0005	MYO10	ENSG00000145555
2673	0.0005	ADAT1	ENSG00000065457
2673	0.0005	BIRC3	ENSG00000023445
2673	0.0005	SLC1A4	ENSG00000115902
2673	0.0005	DNAH11	ENSG00000105877
2673	0.0005	C1QTNF5	ENSG00000223953
2673	0.0005	ATMIN	ENSG00000166454
2673	0.0005	CDS1	ENSG00000163624
2673	0.0005	ANO6	ENSG00000177119
2673	0.0005	SUGP2	ENSG00000064607
2673	0.0005	WDR70	ENSG00000082068
2673	0.0005	BBS1	ENSG00000174483
2673	0.0005	CCDC28B	ENSG00000160050
2673	0.0005	CTD-3074O7.11	ENSG00000256349
2673	0.0005	ABHD17C	ENSG00000136379
2673	0.0005	BEX3	ENSG00000166681
2673	0.0005	CHST2	ENSG00000175040
2673	0.0005	DLGAP1	ENSG00000170579
2673	0.0005	DNASE1L3	ENSG00000163687
2673	0.0005	FAM53A	ENSG00000174137
2673	0.0005	FBXO5	ENSG00000112029
2673	0.0005	GNA15	ENSG00000060558
2673	0.0005	MARK4	ENSG00000007047
2673	0.0005	OPRL1	ENSG00000125510
2673	0.0005	TMC7	ENSG00000170537
2673	0.0005	TRAK2	ENSG00000115993
2673	0.0005	SOX14	ENSG00000168875
2673	0.0005	NACC1	ENSG00000160877
2673	0.0005	DSC1	ENSG00000134765
2673	0.0005	LRIG3	ENSG00000139263
2673	0.0005	RSPH4A	ENSG00000111834
2673	0.0005	SERPINA10	ENSG00000140093
2673	0.0005	MPZL3	ENSG00000160588
2673	0.0005	CABYR	ENSG00000154040
2673	0.0005	KATNB1	ENSG00000140854
2673	0.0005	NDE1	ENSG00000072864
2673	0.0005	RELN	ENSG00000189056
2673	0.0005	SLC44A1	ENSG00000070214
2673	0.0005	SPA17	ENSG00000064199
2673	0.0005	RASL10A	ENSG00000100276
2673	0.0005	CBY1	ENSG00000100211
2673	0.0005	TAL1	ENSG00000162367
2673	0.0005	TULP1	ENSG00000112041
2673	0.0005	POGLUT3	ENSG00000178202
2673	0.0005	FADS6	ENSG00000172782
2673	0.0005	GGT1	ENSG00000100031
2673	0.0005	GGT2P	ENSG00000133475
2673	0.0005	GGT3P	ENSG00000197421
2673	0.0005	GGTLC1	ENSG00000149435
2673	0.0005	GGTLC2	ENSG00000100121
2673	0.0005	GGTLC3	ENSG00000183038
2673	0.0005	INTS8	ENSG00000164941
2673	0.0005	DLG4	ENSG00000132535
2673	0.0005	NID1	ENSG00000116962
2673	0.0005	PYROXD1	ENSG00000121350
2673	0.0005	CACNA1F	ENSG00000102001
2673	0.0005	PSMD12	ENSG00000197170
2673	0.0005	HELLS	ENSG00000119969
2673	0.0005	ZBTB24	ENSG00000112365
2673	0.0005	CNGA1	ENSG00000198515
2673	0.0005	SCN7A	ENSG00000136546
2673	0.0005	HDAC2	ENSG00000196591
2673	0.0005	DDB1	ENSG00000167986
2673	0.0005	CCT5	ENSG00000150753
2673	0.0005	CHSY3	ENSG00000198108
2673	0.0005	SSTR2	ENSG00000180616
2673	0.0005	EXOSC6	ENSG00000223496
2673	0.0005	ACSL4	ENSG00000068366
2673	0.0005	KCNE5	ENSG00000176076
2673	0.0005	ALG3	ENSG00000214160
2673	0.0005	RAB1A	ENSG00000138069
2673	0.0005	KPTN	ENSG00000118162
2673	0.0005	PROM1	ENSG00000007062
2673	0.0005	TMEM163	ENSG00000152128
2673	0.0005	FAM161A	ENSG00000170264
2673	0.0005	ASRGL1	ENSG00000162174
2673	0.0005	LTA4H	ENSG00000111144
2673	0.0005	PRSS56	ENSG00000237412
2673	0.0005	HNF4A	ENSG00000101076
2673	0.0005	CANX	ENSG00000127022
2673	0.0005	COX6B1	ENSG00000126267
2673	0.0005	ZNF366	ENSG00000178175
2673	0.0005	NPAS2	ENSG00000170485
2673	0.0005	TIMP4	ENSG00000157150
2673	0.0005	ACHE	ENSG00000087085
2673	0.0005	UBN2	ENSG00000157741
2673	0.0005	ABCB5	ENSG00000004846
2673	0.0005	JUN	ENSG00000177606
2673	0.0005	NFIB	ENSG00000147862
2673	0.0005	PPP2R1A	ENSG00000105568
2673	0.0005	RAB8B	ENSG00000166128
2673	0.0005	WASHC4	ENSG00000136051
2673	0.0005	INTU	ENSG00000164066
2673	0.0005	CUL4A	ENSG00000139842
2673	0.0005	MBD3	ENSG00000071655
2673	0.0005	AP4B1	ENSG00000134262
2673	0.0005	AP4M1	ENSG00000221838
2673	0.0005	TACC1	ENSG00000147526
2673	0.0005	MDM1	ENSG00000111554
2673	0.0005	USP22	ENSG00000124422
2673	0.0005	ATM	ENSG00000149311
2673	0.0005	MBD4	ENSG00000129071
2673	0.0005	PAFAH1B1	ENSG00000007168
2673	0.0005	YWHAE	ENSG00000108953
2673	0.0005	SLC35F6	ENSG00000213699
2673	0.0005	ATP2B1	ENSG00000070961
2673	0.0005	ZBTB7A	ENSG00000178951
2673	0.0005	NTN1	ENSG00000065320
2673	0.0005	FAM110B	ENSG00000169122
2673	0.0005	PRKAB1	ENSG00000111725
2673	0.0005	YARS2	ENSG00000139131
2673	0.0005	IK	ENSG00000113141
2673	0.0005	OXSR1	ENSG00000172939
2673	0.0005	HADHB	ENSG00000138029
2673	0.0005	APRT	ENSG00000198931
2673	0.0005	YY1	ENSG00000100811
2673	0.0005	ATXN10	ENSG00000130638
2673	0.0005	CAP2	ENSG00000112186
2673	0.0005	CYP27A1	ENSG00000135929
2673	0.0005	IRS1	ENSG00000169047
2673	0.0005	SLC13A4	ENSG00000164707
2673	0.0005	NEURL4	ENSG00000215041
2673	0.0005	FOXJ3	ENSG00000198815
2673	0.0005	IGF2	ENSG00000167244
2673	0.0005	RAB1B	ENSG00000174903
2673	0.0005	KITLG	ENSG00000049130
2673	0.0005	RUVBL2	ENSG00000183207
2673	0.0005	OPALIN	ENSG00000197430
2673	0.0005	RARA	ENSG00000131759
2673	0.0005	OSBPL8	ENSG00000091039
2673	0.0005	SKIC3	ENSG00000198677
2673	0.0005	ADAMTSL4-AS1	ENSG00000203804
2673	0.0005	MAB21L2	ENSG00000181541
2673	0.0005	MCL1	ENSG00000143384
2673	0.0005	CWH43	ENSG00000109182
2673	0.0005	CCNL1	ENSG00000163660
2673	0.0005	BCL11A	ENSG00000119866
2673	0.0005	U2AF1	ENSG00000160201
2673	0.0005	SERPINC1	ENSG00000117601
2673	0.0005	CLDN19	ENSG00000164007
2673	0.0005	VRK3	ENSG00000105053
2673	0.0005	PDE6B	ENSG00000133256
2673	0.0005	ANAPC7	ENSG00000196510
2673	0.0005	H4C9	ENSG00000198339
2673	0.0005	PHRF1	ENSG00000070047
2673	0.0005	MFAP4	ENSG00000166482
2673	0.0005	FBXL3	ENSG00000005812
2673	0.0005	AMMECR1L	ENSG00000144233
2673	0.0005	PPIA	ENSG00000196262
2673	0.0005	ELMO3	ENSG00000102890
2673	0.0005	CCDC32	ENSG00000128891
2673	0.0005	RP2	ENSG00000102218
2673	0.0005	OTUD7B	ENSG00000163113
2673	0.0005	SLC35B2	ENSG00000157593
2673	0.0005	PHYH	ENSG00000107537
2673	0.0005	GOLGA2	ENSG00000167110
2673	0.0005	MYBPHL	ENSG00000221986
2673	0.0005	BMS1	ENSG00000165733
2673	0.0005	DRG1	ENSG00000185721
2673	0.0005	MFSD2A	ENSG00000168389
2673	0.0005	FBXL4	ENSG00000112234
2673	0.0005	HPS4	ENSG00000100099
2673	0.0005	PHACTR1	ENSG00000112137
2673	0.0005	SHROOM2	ENSG00000146950
2673	0.0005	DPT	ENSG00000143196
2673	0.0005	ZNF276	ENSG00000158805
2673	0.0005	LIPI	ENSG00000188992
2673	0.0005	WBP1	ENSG00000239779
2673	0.0005	PALM	ENSG00000099864
2673	0.0005	POP1	ENSG00000104356
2673	0.0005	ACRV1	ENSG00000134940
2673	0.0005	BRD1	ENSG00000100425
2673	0.0005	CHD2	ENSG00000173575
2673	0.0005	PLAC8	ENSG00000145287
2673	0.0005	ATG2A	ENSG00000110046
2673	0.0005	TMEM11	ENSG00000178307
2673	0.0005	CARS2	ENSG00000134905
2673	0.0005	ALX3	ENSG00000156150
2673	0.0005	MEF2D	ENSG00000116604
2673	0.0005	DNAI1	ENSG00000122735
2673	0.0005	SYT7	ENSG00000011347
2673	0.0005	SHISAL1	ENSG00000138944
