rank	score	gene_symbol	gene_identifier
3121	0.0004	ARFIP2	ENSG00000132254
3121	0.0004	BUD13	ENSG00000137656
3121	0.0004	KAT2B	ENSG00000114166
3121	0.0004	CYFIP1	ENSG00000068793
3121	0.0004	SMAD1	ENSG00000170365
3121	0.0004	IMPDH1	ENSG00000106348
3121	0.0004	KCNJ13	ENSG00000115474
3121	0.0004	LRAT	ENSG00000121207
3121	0.0004	PCYT1A	ENSG00000161217
3121	0.0004	TUBB4B	ENSG00000188229
3121	0.0004	USP45	ENSG00000123552
3121	0.0004	APOD	ENSG00000189058
3121	0.0004	SOCS3	ENSG00000184557
3121	0.0004	CLUAP1	ENSG00000103351
3121	0.0004	NFE2L3	ENSG00000050344
3121	0.0004	PLOD1	ENSG00000083444
3121	0.0004	AGXT	ENSG00000172482
3121	0.0004	HMGN1	ENSG00000205581
3121	0.0004	PPP3CA	ENSG00000138814
3121	0.0004	AKR1B1	ENSG00000085662
3121	0.0004	GABARAPL2	ENSG00000034713
3121	0.0004	ONECUT1	ENSG00000169856
3121	0.0004	CALM2	ENSG00000143933
3121	0.0004	PDX1	ENSG00000139515
3121	0.0004	IL1RAP	ENSG00000196083
3121	0.0004	SFR1	ENSG00000156384
3121	0.0004	SWI5	ENSG00000175854
3121	0.0004	IL1R2	ENSG00000115590
3121	0.0004	CHEK1	ENSG00000149554
3121	0.0004	KAT2A	ENSG00000108773
3121	0.0004	PRDX6	ENSG00000117592
3121	0.0004	POU3F1	ENSG00000185668
3121	0.0004	FMN1	ENSG00000248905
3121	0.0004	ABCB7	ENSG00000131269
3121	0.0004	MGAT3	ENSG00000128268
3121	0.0004	UBQLN1	ENSG00000135018
3121	0.0004	CIAPIN1	ENSG00000005194
3121	0.0004	PCDP1	ENSG00000163075
3121	0.0004	CPSF3	ENSG00000119203
3121	0.0004	MGAT2	ENSG00000168282
3121	0.0004	ELMO1	ENSG00000155849
3121	0.0004	SSU72	ENSG00000160075
3121	0.0004	GGA2	ENSG00000103365
3121	0.0004	GRIA2	ENSG00000120251
3121	0.0004	IL17A	ENSG00000112115
3121	0.0004	CIAO1	ENSG00000144021
3121	0.0004	AQP4	ENSG00000171885
3121	0.0004	PLIN2	ENSG00000147872
3121	0.0004	RDH5	ENSG00000135437
3121	0.0004	SLC1A7	ENSG00000162383
3121	0.0004	AADAC	ENSG00000114771
3121	0.0004	AASDH	ENSG00000157426
3121	0.0004	ABHD13	ENSG00000139826
3121	0.0004	ADAMTS9	ENSG00000163638
3121	0.0004	ADGB	ENSG00000118492
3121	0.0004	ALK	ENSG00000171094
3121	0.0004	ALKBH6	ENSG00000239382
3121	0.0004	APLNR	ENSG00000134817
3121	0.0004	ATRN	ENSG00000088812
3121	0.0004	ATXN7L2	ENSG00000162650
3121	0.0004	C5orf34	ENSG00000172244
3121	0.0004	CAMK1D	ENSG00000183049
3121	0.0004	CATSPER3	ENSG00000152705
3121	0.0004	CAV2	ENSG00000105971
3121	0.0004	CCDC186	ENSG00000165813
3121	0.0004	CCR8	ENSG00000179934
3121	0.0004	CDK6	ENSG00000105810
3121	0.0004	CGNL1	ENSG00000128849
3121	0.0004	CHURC1	ENSG00000258289
3121	0.0004	CNPY2	ENSG00000257727
3121	0.0004	CPLANE1	ENSG00000197603
3121	0.0004	CRYBG1	ENSG00000112297
3121	0.0004	CTSH	ENSG00000103811
3121	0.0004	CXCL1	ENSG00000163739
3121	0.0004	CXCL2	ENSG00000081041
3121	0.0004	CYP4V2	ENSG00000145476
3121	0.0004	DMBT1L1	ENSG00000176584
3121	0.0004	EIF2B4	ENSG00000115211
3121	0.0004	ERICH3	ENSG00000178965
3121	0.0004	EXT1	ENSG00000182197
3121	0.0004	FAM221A	ENSG00000188732
3121	0.0004	FCGBP	ENSG00000090920
3121	0.0004	GRIK4	ENSG00000149403
3121	0.0004	HELQ	ENSG00000163312
3121	0.0004	HHATL	ENSG00000010282
3121	0.0004	HS3ST5	ENSG00000249853
3121	0.0004	ICA1	ENSG00000003147
3121	0.0004	ICA1L	ENSG00000163596
3121	0.0004	IFI16	ENSG00000163565
3121	0.0004	IL17RC	ENSG00000163702
3121	0.0004	IL1RL2	ENSG00000115598
3121	0.0004	IL20RB	ENSG00000174564
3121	0.0004	IL21R	ENSG00000103522
3121	0.0004	KAT5	ENSG00000172977
3121	0.0004	KCTD3	ENSG00000136636
3121	0.0004	KPNA2	ENSG00000182481
3121	0.0004	LRRC8A	ENSG00000136802
3121	0.0004	LRRC8C	ENSG00000171488
3121	0.0004	NDRG3	ENSG00000101079
3121	0.0004	NEMP1	ENSG00000166881
3121	0.0004	OPN3	ENSG00000054277
3121	0.0004	OR8H1	ENSG00000181693
3121	0.0004	OR8H2	ENSG00000181767
3121	0.0004	OR8H3	ENSG00000181761
3121	0.0004	P4HTM	ENSG00000178467
3121	0.0004	PALD1	ENSG00000107719
3121	0.0004	PCDHB5	ENSG00000113209
3121	0.0004	PCSK1N	ENSG00000102109
3121	0.0004	PRAMEF1	ENSG00000116721
3121	0.0004	PRAMEF10	ENSG00000187545
3121	0.0004	PRAMEF11	ENSG00000204513
3121	0.0004	PRAMEF12	ENSG00000116726
3121	0.0004	PRAMEF13	ENSG00000204495
3121	0.0004	PRAMEF14	ENSG00000204481
3121	0.0004	PRAMEF15	ENSG00000157358
3121	0.0004	PRAMEF17	ENSG00000204479
3121	0.0004	PRAMEF18	ENSG00000204491
3121	0.0004	PRAMEF19	ENSG00000204480
3121	0.0004	PRAMEF2	ENSG00000120952
3121	0.0004	PRAMEF20	ENSG00000204478
3121	0.0004	PRAMEF25	ENSG00000204505
3121	0.0004	PRAMEF26	ENSG00000229571
3121	0.0004	PRAMEF4	ENSG00000243073
3121	0.0004	PRAMEF5	ENSG00000204502
3121	0.0004	PRAMEF6	ENSG00000232423
3121	0.0004	PRAMEF7	ENSG00000204510
3121	0.0004	PRAMEF8	ENSG00000182330
3121	0.0004	PRAMEF9	ENSG00000204501
3121	0.0004	PRSS12	ENSG00000164099
3121	0.0004	PRSS48	ENSG00000189099
3121	0.0004	PSD	ENSG00000059915
3121	0.0004	RASGRP3	ENSG00000152689
3121	0.0004	RESF1	ENSG00000174718
3121	0.0004	SCIN	ENSG00000006747
3121	0.0004	SCLT1	ENSG00000151466
3121	0.0004	SLC29A1	ENSG00000112759
3121	0.0004	SNX10	ENSG00000086300
3121	0.0004	SPATA46	ENSG00000171722
3121	0.0004	SUCLG2	ENSG00000172340
3121	0.0004	SUN5	ENSG00000167098
3121	0.0004	TAFA3	ENSG00000184599
3121	0.0004	TCEAL1	ENSG00000172465
3121	0.0004	TMEM160	ENSG00000130748
3121	0.0004	TMEM8B	ENSG00000137103
3121	0.0004	TNFRSF18	ENSG00000186891
3121	0.0004	UPF3A	ENSG00000169062
3121	0.0004	VWA2	ENSG00000165816
3121	0.0004	WASHC3	ENSG00000120860
3121	0.0004	WFDC1	ENSG00000103175
3121	0.0004	ZBTB48	ENSG00000204859
3121	0.0004	ZC2HC1C	ENSG00000119703
3121	0.0004	ZC3HAV1L	ENSG00000146858
3121	0.0004	DTL	ENSG00000143476
3121	0.0004	ACSS1	ENSG00000154930
3121	0.0004	ARPC5L	ENSG00000136950
3121	0.0004	PLXNB1	ENSG00000164050
3121	0.0004	POLD1	ENSG00000062822
3121	0.0004	KHK	ENSG00000138030
3121	0.0004	C1QB	ENSG00000173369
3121	0.0004	INTS11	ENSG00000127054
3121	0.0004	CALR	ENSG00000179218
3121	0.0004	CPSF1	ENSG00000071894
3121	0.0004	HMGCS1	ENSG00000112972
3121	0.0004	DIABLO	ENSG00000184047
3121	0.0004	NDOR1	ENSG00000188566
3121	0.0004	MAGI1	ENSG00000151276
3121	0.0004	SDS	ENSG00000135094
3121	0.0004	ALKBH7	ENSG00000125652
3121	0.0004	CCL21	ENSG00000137077
3121	0.0004	CFAP91	ENSG00000183833
3121	0.0004	IPO5	ENSG00000065150
3121	0.0004	PLXND1	ENSG00000004399
3121	0.0004	CD8A	ENSG00000153563
3121	0.0004	LARP4	ENSG00000161813
3121	0.0004	GRID2	ENSG00000152208
3121	0.0004	PACRG	ENSG00000112530
3121	0.0004	UBE2G2	ENSG00000184787
3121	0.0004	CD3D	ENSG00000167286
3121	0.0004	CD3E	ENSG00000198851
3121	0.0004	CIAO2B	ENSG00000166595
3121	0.0004	CD3G	ENSG00000160654
3121	0.0004	SDSL	ENSG00000139410
3121	0.0004	TRMT1L	ENSG00000121486
3121	0.0004	UBQLN2	ENSG00000188021
3121	0.0004	RRP1	ENSG00000160214
3121	0.0004	GANAB	ENSG00000089597
3121	0.0004	NHERF1	ENSG00000109062
3121	0.0004	KIRREL1	ENSG00000183853
3121	0.0004	LARP4B	ENSG00000107929
3121	0.0004	NTN4	ENSG00000074527
3121	0.0004	UBE2D3	ENSG00000109332
3121	0.0004	DLG3	ENSG00000082458
3121	0.0004	GRHPR	ENSG00000137106
3121	0.0004	IRAK3	ENSG00000090376
3121	0.0004	CCDC22	ENSG00000101997
3121	0.0004	VPS35L	ENSG00000103544
3121	0.0004	USP49	ENSG00000164663
3121	0.0004	IRAK2	ENSG00000134070
3121	0.0004	RELCH	ENSG00000134444
3121	0.0004	GPR180	ENSG00000152749
3121	0.0004	TENM2	ENSG00000145934
3121	0.0004	FBLN2	ENSG00000163520
3121	0.0004	KRT74	ENSG00000170484
3121	0.0004	HOXA2	ENSG00000105996
3121	0.0004	WNT7B	ENSG00000188064
3121	0.0004	BACH2	ENSG00000112182
3121	0.0004	RSPO3	ENSG00000146374
3121	0.0004	HDAC9	ENSG00000048052
3121	0.0004	NOX1	ENSG00000007952
3121	0.0004	ADH1B	ENSG00000196616
3121	0.0004	SIRT3	ENSG00000142082
3121	0.0004	TMEM260	ENSG00000070269
3121	0.0004	NOX5	ENSG00000255346
3121	0.0004	UPP1	ENSG00000183696
3121	0.0004	SHANK2	ENSG00000162105
3121	0.0004	SLC31A1	ENSG00000136868
3121	0.0004	HIF3A	ENSG00000124440
3121	0.0004	HMGCS2	ENSG00000134240
3121	0.0004	NPRL2	ENSG00000114388
3121	0.0004	SLC9A1	ENSG00000090020
3121	0.0004	VPS18	ENSG00000104142
3121	0.0004	CASP9	ENSG00000132906
3121	0.0004	HOXB6	ENSG00000108511
3121	0.0004	DCTN1	ENSG00000204843
3121	0.0004	ANK3	ENSG00000151150
3121	0.0004	IFT81	ENSG00000122970
3121	0.0004	VAV1	ENSG00000141968
3121	0.0004	RSPO4	ENSG00000101282
3121	0.0004	FRAT1	ENSG00000165879
3121	0.0004	NSFL1C	ENSG00000088833
3121	0.0004	PHPT1	ENSG00000054148
3121	0.0004	PRICKLE2	ENSG00000163637
3121	0.0004	PPL	ENSG00000118898
3121	0.0004	BCAN	ENSG00000132692
3121	0.0004	IL18R1	ENSG00000115604
3121	0.0004	GHSR	ENSG00000121853
3121	0.0004	BLTP3A	ENSG00000065060
3121	0.0004	LIN28A	ENSG00000131914
3121	0.0004	FRAT2	ENSG00000181274
3121	0.0004	SRRM4	ENSG00000139767
3121	0.0004	NCAN	ENSG00000130287
3121	0.0004	SLC9A3	ENSG00000066230
3121	0.0004	C10orf120	ENSG00000183559
3121	0.0004	WNT2	ENSG00000105989
3121	0.0004	CSPG4	ENSG00000173546
3121	0.0004	ARPC1A	ENSG00000241685
3121	0.0004	ARPC4-TTLL3	ENSG00000250151
3121	0.0004	CD27	ENSG00000139193
3121	0.0004	CSPG5	ENSG00000114646
3121	0.0004	GPR107	ENSG00000148358
3121	0.0004	CBLIF	ENSG00000134812
3121	0.0004	AKR1B10	ENSG00000198074
3121	0.0004	REXO1	ENSG00000079313
3121	0.0004	CHRNA9	ENSG00000174343
3121	0.0004	UST	ENSG00000111962
3121	0.0004	NOX4	ENSG00000086991
3121	0.0004	F11R	ENSG00000158769
3121	0.0004	EEF2	ENSG00000167658
3121	0.0004	CWC27	ENSG00000153015
3121	0.0004	IDI2	ENSG00000148377
3121	0.0004	MOCS3	ENSG00000124217
3121	0.0004	CPLX4	ENSG00000166569
3121	0.0004	PNN	ENSG00000100941
3121	0.0004	MIXL1	ENSG00000185155
3121	0.0004	RDX	ENSG00000137710
3121	0.0004	ZRANB2	ENSG00000132485
3121	0.0004	SHC2	ENSG00000129946
3121	0.0004	NKX6-1	ENSG00000163623
3121	0.0004	ADH4	ENSG00000198099
3121	0.0004	NSRP1	ENSG00000126653
3121	0.0004	TST	ENSG00000128311
3121	0.0004	MAPK11	ENSG00000185386
3121	0.0004	MFAP3	ENSG00000037749
3121	0.0004	GADD45B	ENSG00000099860
3121	0.0004	SLC6A13	ENSG00000010379
3121	0.0004	ATF2	ENSG00000115966
3121	0.0004	NKX2-2	ENSG00000125820
3121	0.0004	IL13	ENSG00000169194
3121	0.0004	CST4	ENSG00000101441
3121	0.0004	ENO1	ENSG00000074800
3121	0.0004	GCK	ENSG00000106633
3121	0.0004	SASS6	ENSG00000156876
3121	0.0004	JUNB	ENSG00000171223
3121	0.0004	RGS4	ENSG00000117152
3121	0.0004	CSTF2	ENSG00000101811
3121	0.0004	IL17RA	ENSG00000177663
3121	0.0004	GADD45G	ENSG00000130222
3121	0.0004	IAPP	ENSG00000121351
3121	0.0004	FKBP8	ENSG00000105701
3121	0.0004	CRB2	ENSG00000148204
3121	0.0004	CDC6	ENSG00000094804
3121	0.0004	PMM1	ENSG00000100417
3121	0.0004	UCHL3	ENSG00000118939
3121	0.0004	SPAG17	ENSG00000155761
3121	0.0004	FLT4	ENSG00000037280
3121	0.0004	MOGS	ENSG00000115275
3121	0.0004	ABCD4	ENSG00000119688
3121	0.0004	PCF11	ENSG00000165494
3121	0.0004	B3GAT2	ENSG00000112309
3121	0.0004	CMA1	ENSG00000092009
3121	0.0004	ITGB3	ENSG00000259207
3121	0.0004	HSF1	ENSG00000185122
3121	0.0004	MMD	ENSG00000108960
3121	0.0004	RTL10	ENSG00000215012
3121	0.0004	ATP1A3	ENSG00000105409
3121	0.0004	TMEM43	ENSG00000170876
3121	0.0004	TTC9C	ENSG00000162222
3121	0.0004	DVL1	ENSG00000107404
3121	0.0004	SLC39A5	ENSG00000139540
3121	0.0004	USP19	ENSG00000172046
3121	0.0004	CCR5	ENSG00000160791
3121	0.0004	NDST3	ENSG00000164100
3121	0.0004	RAD52	ENSG00000002016
3121	0.0004	RYR2	ENSG00000198626
3121	0.0004	ATP1A4	ENSG00000132681
3121	0.0004	MUC1	ENSG00000185499
3121	0.0004	MT-CO2	ENSG00000198712
3121	0.0004	ZNRD2	ENSG00000173465
3121	0.0004	CUL1	ENSG00000055130
3121	0.0004	MUC2	ENSG00000198788
3121	0.0004	AMN	ENSG00000166126
3121	0.0004	MRPL38	ENSG00000204316
3121	0.0004	DCXR	ENSG00000169738
3121	0.0004	CITED2	ENSG00000164442
3121	0.0004	MUC7	ENSG00000171195
3121	0.0004	RARS1	ENSG00000113643
3121	0.0004	PRKCE	ENSG00000171132
3121	0.0004	NR0B2	ENSG00000131910
3121	0.0004	MUC4	ENSG00000145113
3121	0.0004	MUC6	ENSG00000184956
3121	0.0004	GPC1	ENSG00000063660
3121	0.0004	MUC17	ENSG00000169876
3121	0.0004	MUC16	ENSG00000181143
3121	0.0004	MUC20	ENSG00000176945
3121	0.0004	MUC12	ENSG00000205277
3121	0.0004	MUC15	ENSG00000169550
3121	0.0004	MUC13	ENSG00000173702
3121	0.0004	CD9	ENSG00000010278
3121	0.0004	MGAT4A	ENSG00000071073
3121	0.0004	ACOX3	ENSG00000087008
3121	0.0004	CCS	ENSG00000173992
3121	0.0004	LPAR2	ENSG00000064547
3121	0.0004	MUCL1	ENSG00000172551
3121	0.0004	RHOB	ENSG00000143878
3121	0.0004	MRPL52	ENSG00000172590
3121	0.0004	UBE2E1	ENSG00000170142
3121	0.0004	MGAT4B	ENSG00000161013
3121	0.0004	BHLHE23	ENSG00000125533
3121	0.0004	PDLIM1	ENSG00000107438
3121	0.0004	DPH7	ENSG00000148399
3121	0.0004	PI3	ENSG00000124102
3121	0.0004	CHMP1B	ENSG00000255112
3121	0.0004	VEGFC	ENSG00000150630
3121	0.0004	NOX3	ENSG00000074771
3121	0.0004	CD19	ENSG00000177455
3121	0.0004	ATXN7L3	ENSG00000087152
3121	0.0004	IDO2	ENSG00000188676
3121	0.0004	ASMTL	ENSG00000169093
3121	0.0004	IDO1	ENSG00000131203
3121	0.0004	RPN1	ENSG00000163902
3121	0.0004	UBE2D1	ENSG00000072401
3121	0.0004	NEGR1	ENSG00000172260
3121	0.0004	KIF18B	ENSG00000186185
3121	0.0004	PACS1	ENSG00000175115
3121	0.0004	GANC	ENSG00000214013
3121	0.0004	NCAPD3	ENSG00000151503
3121	0.0004	GYS1	ENSG00000104812
3121	0.0004	MPP4	ENSG00000082126
3121	0.0004	CSTF2T	ENSG00000177613
3121	0.0004	SLC5A2	ENSG00000140675
3121	0.0004	SPI1	ENSG00000066336
3121	0.0004	DRD1	ENSG00000184845
3121	0.0004	CACUL1	ENSG00000151893
3121	0.0004	EPHB3	ENSG00000182580
3121	0.0004	RNF41	ENSG00000181852
3121	0.0004	NUDC	ENSG00000090273
3121	0.0004	UNC5C	ENSG00000182168
3121	0.0004	SLC30A8	ENSG00000164756
3121	0.0004	SEPTIN4	ENSG00000108387
3121	0.0004	SLC39A14	ENSG00000104635
3121	0.0004	ETHE1	ENSG00000105755
3121	0.0004	HOXA7	ENSG00000122592
3121	0.0004	SEPTIN5	ENSG00000184702
3121	0.0004	SEPTIN2	ENSG00000168385
3121	0.0004	GNB4	ENSG00000114450
3121	0.0004	FOXI1	ENSG00000168269
3121	0.0004	TRAF1	ENSG00000056558
3121	0.0004	BUD31	ENSG00000106245
3121	0.0004	CR1	ENSG00000203710
3121	0.0004	DSPP	ENSG00000152591
3121	0.0004	PAPOLB	ENSG00000218823
3121	0.0004	CTSG	ENSG00000100448
3121	0.0004	CPLX3	ENSG00000213578
3121	0.0004	CRHR1	ENSG00000120088
3121	0.0004	DRD4	ENSG00000069696
3121	0.0004	DAD1	ENSG00000129562
3121	0.0004	B3GAT1	ENSG00000109956
3121	0.0004	PGAM2	ENSG00000164708
3121	0.0004	SELV	ENSG00000186838
3121	0.0004	SEMA6D	ENSG00000137872
3121	0.0004	IGF2BP2	ENSG00000073792
3121	0.0004	DKK3	ENSG00000050165
3121	0.0004	PAPOLA	ENSG00000090060
3121	0.0004	GNG13	ENSG00000127588
3121	0.0004	HOMER1	ENSG00000152413
3121	0.0004	NPLOC4	ENSG00000182446
3121	0.0004	PPP1R3C	ENSG00000119938
3121	0.0004	SYMPK	ENSG00000125755
3121	0.0004	UPF3B	ENSG00000125351
3121	0.0004	PGAM1	ENSG00000171314
3121	0.0004	MAML1	ENSG00000161021
3121	0.0004	BMP3	ENSG00000152785
3121	0.0004	TRDN	ENSG00000186439
3121	0.0004	CYP11A1	ENSG00000140459
3121	0.0004	SEPTIN1	ENSG00000180096
3121	0.0004	PIK3C3	ENSG00000078142
3121	0.0004	GPR83	ENSG00000123901
3121	0.0004	ABCF2	ENSG00000033050
3121	0.0004	MRPL40	ENSG00000185608
3121	0.0004	ACTR3B	ENSG00000133627
3121	0.0004	SF3B2	ENSG00000087365
3121	0.0004	PAPOLG	ENSG00000115421
3121	0.0004	CELF1	ENSG00000149187
3121	0.0004	SLC39A8	ENSG00000138821
3121	0.0004	BPGM	ENSG00000172331
3121	0.0004	ING5	ENSG00000168395
3121	0.0004	HEY1	ENSG00000164683
3121	0.0004	NCOR2	ENSG00000196498
3121	0.0004	TBX21	ENSG00000073861
3121	0.0004	GPR6	ENSG00000146360
3121	0.0004	SMC2	ENSG00000136824
3121	0.0004	SLC26A6	ENSG00000225697
3121	0.0004	ZYX	ENSG00000159840
3121	0.0004	CHL1	ENSG00000134121
3121	0.0004	CHPF2	ENSG00000033100
3121	0.0004	SPTLC2	ENSG00000100596
3121	0.0004	CASP7	ENSG00000165806
3121	0.0004	MAML2	ENSG00000184384
3121	0.0004	FAF2	ENSG00000113194
3121	0.0004	ETV5	ENSG00000244405
3121	0.0004	EDEM1	ENSG00000134109
3121	0.0004	ACAT1	ENSG00000075239
3121	0.0004	DPH3	ENSG00000154813
3121	0.0004	ACTR3C	ENSG00000106526
3121	0.0004	KMO	ENSG00000117009
3121	0.0004	KTN1	ENSG00000126777
3121	0.0004	SEPTIN7	ENSG00000122545
3121	0.0004	MPST	ENSG00000128309
3121	0.0004	GPC2	ENSG00000213420
3121	0.0004	NFAT5	ENSG00000102908
3121	0.0004	KRT86	ENSG00000170442
3121	0.0004	GOLGA3	ENSG00000090615
3121	0.0004	NAF1	ENSG00000145414
3121	0.0004	MEAF6	ENSG00000163875
3121	0.0004	SQLE	ENSG00000104549
3121	0.0004	THOC5	ENSG00000100296
3121	0.0004	STMN1	ENSG00000117632
3121	0.0004	TP53I3	ENSG00000115129
3121	0.0004	KLK4	ENSG00000167749
3121	0.0004	CHPF	ENSG00000123989
3121	0.0004	YEATS4	ENSG00000127337
3121	0.0004	SNRPE	ENSG00000182004
3121	0.0004	UTRN	ENSG00000152818
3121	0.0004	NDST4	ENSG00000138653
3121	0.0004	APOA2	ENSG00000158874
3121	0.0004	MRPL44	ENSG00000135900
3121	0.0004	VPS51	ENSG00000149823
3121	0.0004	LSM10	ENSG00000181817
3121	0.0004	EXOSC1	ENSG00000171311
3121	0.0004	EXOSC3	ENSG00000107371
3121	0.0004	BLVRA	ENSG00000106605
3121	0.0004	SNRPB	ENSG00000125835
3121	0.0004	SMC4	ENSG00000113810
3121	0.0004	TLN1	ENSG00000137076
3121	0.0004	MRPL58	ENSG00000167862
3121	0.0004	NCOA3	ENSG00000124151
3121	0.0004	PIKFYVE	ENSG00000115020
3121	0.0004	XRCC6	ENSG00000196419
3121	0.0004	CDK8	ENSG00000132964
3121	0.0004	GBA2	ENSG00000070610
3121	0.0004	THOC1	ENSG00000079134
3121	0.0004	CD81	ENSG00000110651
3121	0.0004	HSD17B10	ENSG00000072506
3121	0.0004	COG5	ENSG00000164597
3121	0.0004	EXOSC5	ENSG00000077348
3121	0.0004	MAP7D1	ENSG00000116871
3121	0.0004	BLVRB	ENSG00000090013
3121	0.0004	XRCC1	ENSG00000073050
3121	0.0004	EXOSC4	ENSG00000178896
3121	0.0004	PXN	ENSG00000089159
3121	0.0004	RBX1	ENSG00000100387
3121	0.0004	GC	ENSG00000145321
3121	0.0004	KDM4A	ENSG00000066135
3121	0.0004	THAP11	ENSG00000168286
3121	0.0004	CYP26A1	ENSG00000095596
3121	0.0004	IFITM1	ENSG00000185885
3121	0.0004	EXOSC7	ENSG00000075914
3121	0.0004	CAPN2	ENSG00000162909
3121	0.0004	FCSK	ENSG00000157353
3121	0.0004	B4GALT3	ENSG00000158850
3121	0.0004	HMMR	ENSG00000072571
3121	0.0004	MRPL21	ENSG00000197345
3121	0.0004	MAFF	ENSG00000185022
3121	0.0004	SLC35A2	ENSG00000102100
3121	0.0004	THOC3	ENSG00000051596
3121	0.0004	CARD6	ENSG00000132357
3121	0.0004	GAST	ENSG00000184502
3121	0.0004	HEG1	ENSG00000173706
3121	0.0004	INTS4	ENSG00000149262
3121	0.0004	KIF5A	ENSG00000155980
3121	0.0004	BECN1	ENSG00000126581
3121	0.0004	THOC7	ENSG00000163634
3121	0.0004	SERPINF1	ENSG00000132386
3121	0.0004	LHX9	ENSG00000143355
3121	0.0004	MRPS22	ENSG00000175110
3121	0.0004	RPL23A	ENSG00000198242
3121	0.0004	GBF1	ENSG00000107862
3121	0.0004	DNAAF4	ENSG00000256061
3121	0.0004	LYVE1	ENSG00000133800
3121	0.0004	ALDH1A1	ENSG00000165092
3121	0.0004	TSEN34	ENSG00000170892
3121	0.0004	HSD17B7	ENSG00000132196
3121	0.0004	MAFG	ENSG00000197063
3121	0.0004	TTC28	ENSG00000100154
3121	0.0004	MRPL37	ENSG00000116221
3121	0.0004	SNX17	ENSG00000115234
3121	0.0004	BRPF3	ENSG00000096070
3121	0.0004	EPHA4	ENSG00000116106
3121	0.0004	SLC39A6	ENSG00000141424
3121	0.0004	TNFRSF10D	ENSG00000173530
3121	0.0004	RGS7	ENSG00000182901
3121	0.0004	NPHS1	ENSG00000161270
3121	0.0004	STYK1	ENSG00000060140
3121	0.0004	HELT	ENSG00000187821
3121	0.0004	AVEN	ENSG00000169857
3121	0.0004	CP	ENSG00000047457
3121	0.0004	CAPN1	ENSG00000014216
3121	0.0004	PRKCA	ENSG00000154229
3121	0.0004	FARS2	ENSG00000145982
3121	0.0004	ALYREF	ENSG00000183684
3121	0.0004	TFB1M	ENSG00000029639
3121	0.0004	SNRPD3	ENSG00000100028
3121	0.0004	GYS2	ENSG00000111713
3121	0.0004	TFB2M	ENSG00000162851
3121	0.0004	SQOR	ENSG00000137767
3121	0.0004	MRPL23	ENSG00000214026
3121	0.0004	HNRNPA1L2	ENSG00000139675
3121	0.0004	ETV3	ENSG00000117036
3121	0.0004	STK17B	ENSG00000081320
3121	0.0004	MARCKSL1	ENSG00000175130
3121	0.0004	CNTNAP2	ENSG00000174469
3121	0.0004	ENAH	ENSG00000154380
3121	0.0004	SERPINE1	ENSG00000106366
3121	0.0004	TSLP	ENSG00000145777
3121	0.0004	ADH1A	ENSG00000187758
3121	0.0004	NCKIPSD	ENSG00000213672
3121	0.0004	PPP2R1B	ENSG00000137713
3121	0.0004	SPO11	ENSG00000054796
3121	0.0004	PIH1D1	ENSG00000104872
3121	0.0004	MRPL55	ENSG00000162910
3121	0.0004	CNTNAP1	ENSG00000108797
3121	0.0004	CNTNAP3	ENSG00000106714
3121	0.0004	CNTNAP4	ENSG00000152910
3121	0.0004	CDK3	ENSG00000250506
3121	0.0004	WDTC1	ENSG00000142784
3121	0.0004	HPD	ENSG00000158104
3121	0.0004	CNTNAP5	ENSG00000155052
3121	0.0004	ZNF473	ENSG00000142528
3121	0.0004	BOC	ENSG00000144857
3121	0.0004	TJP2	ENSG00000119139
3121	0.0004	TSEN2	ENSG00000154743
3121	0.0004	ARFGAP3	ENSG00000242247
3121	0.0004	RAP1GAP	ENSG00000076864
3121	0.0004	ITGA1	ENSG00000213949
3121	0.0004	CYCS	ENSG00000172115
3121	0.0004	HSPD1	ENSG00000144381
3121	0.0004	SNTG2	ENSG00000172554
5089	0.0003	TNFRSF14	ENSG00000157873
5089	0.0003	SNTG1	ENSG00000147481
5089	0.0003	EVI2B	ENSG00000185862
5089	0.0003	USP32	ENSG00000170832
5089	0.0003	MIA3	ENSG00000154305
5089	0.0003	SUZ12	ENSG00000178691
5089	0.0003	DDX5	ENSG00000108654
5089	0.0003	PCSK7	ENSG00000160613
5089	0.0003	ISL1	ENSG00000016082
5089	0.0003	WNT6	ENSG00000115596
5089	0.0003	GATA6	ENSG00000141448
5089	0.0003	TSEN54	ENSG00000182173
5089	0.0003	PAQR5	ENSG00000137819
5089	0.0003	NLK	ENSG00000087095
5089	0.0003	MSL2	ENSG00000174579
5089	0.0003	SLC30A10	ENSG00000196660
5089	0.0003	PAPSS1	ENSG00000138801
5089	0.0003	SMAD5	ENSG00000113658
5089	0.0003	SLC30A9	ENSG00000014824
5089	0.0003	AKT2	ENSG00000105221
5089	0.0003	STAB2	ENSG00000136011
5089	0.0003	TMEM132D	ENSG00000151952
5089	0.0003	USP10	ENSG00000103194
5089	0.0003	AKT3	ENSG00000117020
5089	0.0003	SSH2	ENSG00000141298
5089	0.0003	TMED7	ENSG00000134970
5089	0.0003	CASQ2	ENSG00000118729
5089	0.0003	SGF29	ENSG00000176476
5089	0.0003	VEGFD	ENSG00000165197
5089	0.0003	IRF9	ENSG00000213928
5089	0.0003	RP11-468E2.4	ENSG00000259529
5089	0.0003	BIRC7	ENSG00000101197
5089	0.0003	GPR149	ENSG00000174948
5089	0.0003	DNAAF2	ENSG00000165506
