rank	score	gene_symbol	gene_identifier
2745	0.0005	CHCHD2	ENSG00000106153
2745	0.0005	MPDU1	ENSG00000129255
2745	0.0005	SUCO	ENSG00000094975
2745	0.0005	CD8A	ENSG00000153563
2745	0.0005	ZNF106	ENSG00000103994
2745	0.0005	LIFR	ENSG00000113594
2745	0.0005	RASL10A	ENSG00000100276
2745	0.0005	NID1	ENSG00000116962
2745	0.0005	NOMO2	ENSG00000185164
2745	0.0005	ATG4B	ENSG00000168397
2745	0.0005	SLC37A4	ENSG00000137700
2745	0.0005	LUC7L2	ENSG00000269955
2745	0.0005	CANT1	ENSG00000171302
2745	0.0005	HYOU1	ENSG00000149428
2745	0.0005	WNT3	ENSG00000108379
2745	0.0005	RAB1A	ENSG00000138069
2745	0.0005	CYP2U1	ENSG00000155016
2745	0.0005	KLF5	ENSG00000102554
2745	0.0005	NPHP4	ENSG00000131697
2745	0.0005	LARS1	ENSG00000133706
2745	0.0005	MYT1L	ENSG00000186487
2745	0.0005	HDAC2	ENSG00000196591
2745	0.0005	UBL4A	ENSG00000102178
2745	0.0005	CHCHD7	ENSG00000170791
2745	0.0005	EXOSC6	ENSG00000223496
2745	0.0005	ATG2B	ENSG00000066739
2745	0.0005	TUBGCP5	ENSG00000153575
2745	0.0005	CTTN	ENSG00000085733
2745	0.0005	LTA4H	ENSG00000111144
2745	0.0005	KCND2	ENSG00000184408
2745	0.0005	VDAC1	ENSG00000213585
2745	0.0005	CCT3	ENSG00000163468
2745	0.0005	POLE	ENSG00000177084
2745	0.0005	HSPA5	ENSG00000044574
2745	0.0005	EXOSC1	ENSG00000171311
2745	0.0005	NCL	ENSG00000115053
2745	0.0005	RUVBL1	ENSG00000175792
2745	0.0005	TLE1	ENSG00000196781
2745	0.0005	RUVBL2	ENSG00000183207
2745	0.0005	ELAVL1	ENSG00000066044
2745	0.0005	AMTN	ENSG00000187689
2745	0.0005	DOCK11	ENSG00000147251
2745	0.0005	TLE2	ENSG00000065717
2745	0.0005	MBD3	ENSG00000071655
2745	0.0005	POLB	ENSG00000070501
2745	0.0005	CD55	ENSG00000196352
2745	0.0005	TLE3	ENSG00000140332
2745	0.0005	MBD4	ENSG00000129071
2745	0.0005	RAB1B	ENSG00000174903
2745	0.0005	FAH	ENSG00000103876
2745	0.0005	HPRT1	ENSG00000165704
2745	0.0005	LTA	ENSG00000226979
2745	0.0005	PER3	ENSG00000049246
2745	0.0005	TNF	ENSG00000232810
2745	0.0005	TNFRSF1A	ENSG00000067182
2745	0.0005	TNFRSF1B	ENSG00000028137
2745	0.0005	SELE	ENSG00000007908
2745	0.0005	THRB	ENSG00000151090
2745	0.0005	KATNA1	ENSG00000186625
2745	0.0005	SPA17	ENSG00000064199
2745	0.0005	MRPS34	ENSG00000074071
2745	0.0005	AANAT	ENSG00000129673
2745	0.0005	ERVFRD-1	ENSG00000244476
2745	0.0005	GSK3A	ENSG00000105723
2745	0.0005	TLR3	ENSG00000164342
2745	0.0005	RRS1	ENSG00000179041
2745	0.0005	VAX2	ENSG00000116035
2745	0.0005	PTMA	ENSG00000187514
2745	0.0005	HM13	ENSG00000101294
2745	0.0005	NCAM1	ENSG00000149294
2745	0.0005	PNP	ENSG00000198805
2745	0.0005	NUP205	ENSG00000155561
2745	0.0005	DOCK8	ENSG00000107099
2745	0.0005	UPRT	ENSG00000094841
2745	0.0005	GM2A	ENSG00000196743
2745	0.0005	XRCC5	ENSG00000079246
2745	0.0005	NOTCH1	ENSG00000148400
2745	0.0005	MAGT1	ENSG00000102158
2745	0.0005	ELOVL1	ENSG00000066322
2745	0.0005	IREB2	ENSG00000136381
2745	0.0005	EPS8L3	ENSG00000198758
2745	0.0005	NISCH	ENSG00000010322
2745	0.0005	LTBP4	ENSG00000090006
2745	0.0005	VHL	ENSG00000134086
2745	0.0005	TPTE	ENSG00000166157
2745	0.0005	HDDC3	ENSG00000184508
2745	0.0005	PIEZO1	ENSG00000103335
2745	0.0005	MADCAM1	ENSG00000099866
2745	0.0005	PLEKHA8	ENSG00000106086
2745	0.0005	USP22	ENSG00000124422
2745	0.0005	KIF3A	ENSG00000131437
2745	0.0005	NHLRC2	ENSG00000196865
2745	0.0005	TRIP11	ENSG00000100815
2745	0.0005	TEAD1	ENSG00000187079
2745	0.0005	RARS2	ENSG00000146282
2745	0.0005	GFPT2	ENSG00000131459
2745	0.0005	HSP90AA1	ENSG00000080824
2745	0.0005	GIPC1	ENSG00000123159
2745	0.0005	LRP12	ENSG00000147650
2745	0.0005	RILPL1	ENSG00000188026
2745	0.0005	GABPB1	ENSG00000104064
2745	0.0005	EIF1	ENSG00000173812
2745	0.0005	REPS1	ENSG00000135597
2745	0.0005	SIX6	ENSG00000184302
2745	0.0005	HAND1	ENSG00000113196
2745	0.0005	FGF20	ENSG00000078579
2745	0.0005	GFRA1	ENSG00000151892
2745	0.0005	GREB1L	ENSG00000141449
2745	0.0005	ITGA8	ENSG00000077943
2745	0.0005	RET	ENSG00000165731
2745	0.0005	LSM4	ENSG00000130520
2745	0.0005	DOCK9	ENSG00000088387
2745	0.0005	LIPI	ENSG00000188992
2745	0.0005	NRF1	ENSG00000106459
2745	0.0005	EIF2S1	ENSG00000134001
2745	0.0005	LGALS4	ENSG00000171747
2745	0.0005	UNC79	ENSG00000133958
2745	0.0005	CLN6	ENSG00000128973
2745	0.0005	CAMLG	ENSG00000164615
2745	0.0005	MUC5AC	ENSG00000215182
2745	0.0005	ZNF521	ENSG00000198795
2745	0.0005	SKOR1	ENSG00000188779
2745	0.0005	HEPN1	ENSG00000221932
2745	0.0005	RAB31	ENSG00000168461
2745	0.0005	ATL1	ENSG00000198513
2745	0.0005	CHURC1	ENSG00000258289
2745	0.0005	RDH11	ENSG00000072042
2745	0.0005	PVR	ENSG00000073008
2745	0.0005	SELPLG	ENSG00000110876
2745	0.0005	ITGB1BP1	ENSG00000119185
2745	0.0005	LAMC2	ENSG00000058085
2745	0.0005	CSF2	ENSG00000164400
2745	0.0005	SHROOM3	ENSG00000138771
2745	0.0005	GDF6	ENSG00000156466
2745	0.0005	VPS11	ENSG00000160695
2745	0.0005	MYL7	ENSG00000106631
2745	0.0005	MLC1	ENSG00000100427
2745	0.0005	SPN	ENSG00000197471
2745	0.0005	PABIR2	ENSG00000156504
2745	0.0005	CA8	ENSG00000178538
2745	0.0005	UPB1	ENSG00000100024
2745	0.0005	MARVELD2	ENSG00000152939
2745	0.0005	PGBD5	ENSG00000177614
2745	0.0005	CUL4A	ENSG00000139842
2745	0.0005	KIRREL1	ENSG00000183853
2745	0.0005	TOPBP1	ENSG00000163781
2745	0.0005	KIRREL3	ENSG00000149571
2745	0.0005	LGR6	ENSG00000133067
2745	0.0005	MED31	ENSG00000108590
2745	0.0005	ATP8A2	ENSG00000132932
2745	0.0005	CPE	ENSG00000109472
2745	0.0005	ARL6IP1	ENSG00000170540
2745	0.0005	ADSL	ENSG00000239900
2745	0.0005	CMAS	ENSG00000111726
2745	0.0005	SAFB	ENSG00000160633
2745	0.0005	ATP5PD	ENSG00000167863
2745	0.0005	MC5R	ENSG00000176136
2745	0.0005	CCNL1	ENSG00000163660
2745	0.0005	DHH	ENSG00000139549
2745	0.0005	SCN7A	ENSG00000136546
2745	0.0005	IRS1	ENSG00000169047
2745	0.0005	RBCK1	ENSG00000125826
2745	0.0005	DUSP19	ENSG00000162999
2745	0.0005	TRAPPC8	ENSG00000153339
2745	0.0005	SEC14L1	ENSG00000129657
2745	0.0005	TRAPPC3	ENSG00000054116
2745	0.0005	AP1S1	ENSG00000106367
2745	0.0005	OTP	ENSG00000171540
2745	0.0005	CDC73	ENSG00000134371
2745	0.0005	G6PC3	ENSG00000141349
2745	0.0005	MAP9	ENSG00000164114
2745	0.0005	ABCD2	ENSG00000173208
2745	0.0005	SLC6A3	ENSG00000142319
2745	0.0005	ROPN1L	ENSG00000145491
2745	0.0005	CELF1	ENSG00000149187
2745	0.0005	MFAP4	ENSG00000166482
2745	0.0005	RNF31	ENSG00000092098
2745	0.0005	ZDHHC13	ENSG00000177054
2745	0.0005	WDR72	ENSG00000166415
2745	0.0005	SLC35B1	ENSG00000121073
2745	0.0005	CACNA2D2	ENSG00000007402
2745	0.0005	PAX2	ENSG00000075891
2745	0.0005	TECPR1	ENSG00000205356
2745	0.0005	CYFIP1	ENSG00000068793
2745	0.0005	ILF3	ENSG00000129351
2745	0.0005	IGFBP2	ENSG00000115457
2745	0.0005	USP21	ENSG00000143258
2745	0.0005	PGF	ENSG00000119630
2745	0.0005	YIF1B	ENSG00000167645
2745	0.0005	RBP1	ENSG00000114115
2745	0.0005	ZNF276	ENSG00000158805
2745	0.0005	MYLK3	ENSG00000140795
2745	0.0005	KRTAP9-1	ENSG00000240542
2745	0.0005	TPPP3	ENSG00000159713
2745	0.0005	OTUB1	ENSG00000167770
2745	0.0005	EIF2B4	ENSG00000115211
2745	0.0005	YPEL2	ENSG00000175155
2745	0.0005	CKAP2L	ENSG00000169607
2745	0.0005	ANKLE1	ENSG00000160117
2745	0.0005	TRAPPC4	ENSG00000196655
2745	0.0005	SRRM4	ENSG00000139767
2745	0.0005	STS	ENSG00000101846
2745	0.0005	USP25	ENSG00000155313
2745	0.0005	SLC6A17	ENSG00000197106
2745	0.0005	RUNDC1	ENSG00000198863
2745	0.0005	LNPK	ENSG00000144320
2745	0.0005	PIANP	ENSG00000139200
2745	0.0005	PLA2G6	ENSG00000184381
2745	0.0005	PIGS	ENSG00000087111
2745	0.0005	GSX2	ENSG00000180613
2745	0.0005	TANGO2	ENSG00000183597
2745	0.0005	HOXC8	ENSG00000037965
2745	0.0005	KDR	ENSG00000128052
2745	0.0005	SLC24A5	ENSG00000188467
2745	0.0005	DDOST	ENSG00000244038
2745	0.0005	AGR2	ENSG00000106541
2745	0.0005	DICER1	ENSG00000100697
2745	0.0005	NKX6-2	ENSG00000148826
2745	0.0005	PPARG	ENSG00000132170
2745	0.0005	CNTN2	ENSG00000184144
2745	0.0005	POLR3B	ENSG00000013503
2745	0.0005	TTR	ENSG00000118271
2745	0.0005	YIPF7	ENSG00000177752
2745	0.0005	NSMCE2	ENSG00000156831
2745	0.0005	CGNL1	ENSG00000128849
2745	0.0005	DDB2	ENSG00000134574
2745	0.0005	XPA	ENSG00000136936
2745	0.0005	XPC	ENSG00000154767
2745	0.0005	TCEA1	ENSG00000187735
2745	0.0005	OTUD7B	ENSG00000163113
2745	0.0005	PIGH	ENSG00000100564
2745	0.0005	PPARA	ENSG00000186951
2745	0.0005	RABGAP1	ENSG00000011454
2745	0.0005	C1QBP	ENSG00000108561
2745	0.0005	RBL2	ENSG00000103479
2745	0.0005	POLL	ENSG00000166169
2745	0.0005	MAP3K2	ENSG00000169967
2745	0.0005	ADARB2	ENSG00000185736
2745	0.0005	RNASET2	ENSG00000026297
2745	0.0005	LDLR	ENSG00000130164
2745	0.0005	NOMO1	ENSG00000103512
2745	0.0005	GUCY2D	ENSG00000132518
2745	0.0005	MAP3K19	ENSG00000176601
2745	0.0005	ARHGEF38	ENSG00000236699
2745	0.0005	CDH1	ENSG00000039068
2745	0.0005	COBLL1	ENSG00000082438
2745	0.0005	AIPL1	ENSG00000129221
2745	0.0005	SCYL1	ENSG00000142186
2745	0.0005	HMX2	ENSG00000188816
2745	0.0005	HMX3	ENSG00000188620
2745	0.0005	SELV	ENSG00000186838
2745	0.0005	GPR83	ENSG00000123901
2745	0.0005	ACADSB	ENSG00000196177
2745	0.0005	KATNAL1	ENSG00000102781
2745	0.0005	SAE1	ENSG00000142230
2745	0.0005	OSGEPL1	ENSG00000128694
2745	0.0005	CTSS	ENSG00000163131
2745	0.0005	KATNAL2	ENSG00000167216
2745	0.0005	TRAF3	ENSG00000131323
2745	0.0005	CXXC5	ENSG00000171604
2745	0.0005	ADAMTS17	ENSG00000140470
2745	0.0005	ALDH1A2	ENSG00000128918
2745	0.0005	MYF5	ENSG00000111049
2745	0.0005	MINK1	ENSG00000141503
2745	0.0005	DDX25	ENSG00000109832
2745	0.0005	ATG2A	ENSG00000110046
2745	0.0005	DIO3	ENSG00000197406
2745	0.0005	NIBAN2	ENSG00000136830
2745	0.0005	ZDHHC17	ENSG00000186908
2745	0.0005	UNC13A	ENSG00000130477
2745	0.0005	CABP4	ENSG00000175544
2745	0.0005	CHRNA2	ENSG00000120903
2745	0.0005	CHRNA4	ENSG00000101204
2745	0.0005	CRH	ENSG00000147571
2745	0.0005	DEPDC5	ENSG00000100150
2745	0.0005	KCNT1	ENSG00000107147
2745	0.0005	BARHL2	ENSG00000143032
2745	0.0005	KLLN	ENSG00000227268
2745	0.0005	SDHC	ENSG00000143252
2745	0.0005	SEC23B	ENSG00000101310
2745	0.0005	USF3	ENSG00000176542
2745	0.0005	PPP4C	ENSG00000149923
2745	0.0005	NANP	ENSG00000170191
2745	0.0005	C1orf43	ENSG00000143612
2745	0.0005	ARL9	ENSG00000196503
2745	0.0005	CCR10	ENSG00000184451
2745	0.0005	RTP1	ENSG00000175077
2745	0.0005	RTP2	ENSG00000198471
2745	0.0005	GORAB	ENSG00000120370
2745	0.0005	FBXW4	ENSG00000107829
2745	0.0005	NEO1	ENSG00000067141
2745	0.0005	SMYD1	ENSG00000115593
2745	0.0005	MT-CO1	ENSG00000198804
2745	0.0005	MT-CO2	ENSG00000198712
2745	0.0005	MT-CO3	ENSG00000198938
2745	0.0005	MT-ND1	ENSG00000198888
2745	0.0005	MT-ND4	ENSG00000198886
2745	0.0005	MT-ND5	ENSG00000198786
2745	0.0005	MT-ND6	ENSG00000198695
2745	0.0005	IGDCC3	ENSG00000174498
2745	0.0005	FDX2	ENSG00000267673
2745	0.0005	CEMP1	ENSG00000205923
2745	0.0005	NT5C2	ENSG00000076685
2745	0.0005	PKNOX2	ENSG00000165495
2745	0.0005	UBXN6	ENSG00000167671
2745	0.0005	SPTSSB	ENSG00000196542
2745	0.0005	MED24	ENSG00000008838
2745	0.0005	MAX	ENSG00000125952
2745	0.0005	CEP76	ENSG00000101624
2745	0.0005	KMT2E	ENSG00000005483
2745	0.0005	PDE4B	ENSG00000184588
2745	0.0005	UFM1	ENSG00000120686
2745	0.0005	RAB3A	ENSG00000105649
2745	0.0005	MCU	ENSG00000156026
2745	0.0005	FZD4	ENSG00000174804
2745	0.0005	SSR4	ENSG00000180879
2745	0.0005	PDE4C	ENSG00000105650
2745	0.0005	TACR1	ENSG00000115353
2745	0.0005	NR2C2	ENSG00000177463
2745	0.0005	IFI30	ENSG00000216490
2745	0.0005	RPA3	ENSG00000106399
2745	0.0005	METTL1	ENSG00000037897
2745	0.0005	DCN	ENSG00000011465
2745	0.0005	PDE1B	ENSG00000123360
2745	0.0005	SQSTM1	ENSG00000161011
2745	0.0005	TRIM17	ENSG00000162931
2745	0.0005	URM1	ENSG00000167118
2745	0.0005	TBX6	ENSG00000149922
2745	0.0005	CLCN6	ENSG00000011021
2745	0.0005	BMP1	ENSG00000168487
2745	0.0005	TRNT1	ENSG00000072756
2745	0.0005	H3-3B	ENSG00000132475
2745	0.0005	AUH	ENSG00000148090
2745	0.0005	MAP1LC3B	ENSG00000140941
2745	0.0005	ADCY5	ENSG00000173175
2745	0.0005	UBL4B	ENSG00000186150
2745	0.0005	IQCF2	ENSG00000184345
2745	0.0005	TSN	ENSG00000211460
2745	0.0005	SPAG16	ENSG00000144451
2745	0.0005	ASF1B	ENSG00000105011
2745	0.0005	SIN3B	ENSG00000127511
2745	0.0005	UBTF	ENSG00000108312
2745	0.0005	PRKX	ENSG00000183943
2745	0.0005	TAB3	ENSG00000157625
2745	0.0005	IGFBP5	ENSG00000115461
2745	0.0005	ELK1	ENSG00000126767
2745	0.0005	MAP4K3	ENSG00000011566
3170	0.0004	DDRGK1	ENSG00000198171
3170	0.0004	CACNA1F	ENSG00000102001
3170	0.0004	MOCS3	ENSG00000124217
3170	0.0004	ASF1A	ENSG00000111875
3170	0.0004	MYO5B	ENSG00000167306
3170	0.0004	MYO5C	ENSG00000128833
3170	0.0004	TNNT2	ENSG00000118194
3170	0.0004	CTU1	ENSG00000142544
3170	0.0004	TECR	ENSG00000099797
3170	0.0004	SPAST	ENSG00000021574
3170	0.0004	NPL	ENSG00000135838
3170	0.0004	KDM5B	ENSG00000117139
3170	0.0004	XPO7	ENSG00000130227
3170	0.0004	KRT4	ENSG00000170477
3170	0.0004	UFL1	ENSG00000014123
3170	0.0004	CALM2	ENSG00000143933
3170	0.0004	LNX1	ENSG00000072201
3170	0.0004	MRS2	ENSG00000124532
3170	0.0004	ATRN	ENSG00000088812
3170	0.0004	DCAF8L2	ENSG00000189186
3170	0.0004	RNF4	ENSG00000063978
3170	0.0004	RBP4	ENSG00000138207
3170	0.0004	RRM1	ENSG00000167325
3170	0.0004	NHERF2	ENSG00000065054
3170	0.0004	PHRF1	ENSG00000070047
3170	0.0004	DNASE1L2	ENSG00000167968
3170	0.0004	TIGIT	ENSG00000181847
3170	0.0004	RPA1	ENSG00000132383
3170	0.0004	TAF2	ENSG00000064313
3170	0.0004	FUT2	ENSG00000176920
3170	0.0004	GNAI1	ENSG00000127955
3170	0.0004	APP	ENSG00000142192
3170	0.0004	ABCC11	ENSG00000121270
3170	0.0004	SLC41A1	ENSG00000133065
3170	0.0004	MTDH	ENSG00000147649
3170	0.0004	FOXQ1	ENSG00000164379
3170	0.0004	MPST	ENSG00000128309
3170	0.0004	SLC8A2	ENSG00000118160
3170	0.0004	SFRP5	ENSG00000120057
3170	0.0004	GADD45GIP1	ENSG00000179271
3170	0.0004	ACRV1	ENSG00000134940
3170	0.0004	RPF2	ENSG00000197498
3170	0.0004	ABCC12	ENSG00000140798
3170	0.0004	CFH	ENSG00000000971
3170	0.0004	NECTIN2	ENSG00000130202
3170	0.0004	LZTS2	ENSG00000107816
3170	0.0004	NTS	ENSG00000133636
3170	0.0004	NCOA3	ENSG00000124151
3170	0.0004	ELMOD1	ENSG00000110675
3170	0.0004	DCPS	ENSG00000110063
3170	0.0004	IGFBP4	ENSG00000141753
3170	0.0004	COL11A2	ENSG00000204248
3170	0.0004	RACK1	ENSG00000204628
3170	0.0004	PABPN1	ENSG00000100836
3170	0.0004	PCDH15	ENSG00000150275
3170	0.0004	VPS16	ENSG00000215305
3170	0.0004	TSPY1	ENSG00000258992
3170	0.0004	TSPY10	ENSG00000236424
3170	0.0004	RPA2	ENSG00000117748
3170	0.0004	GLRA3	ENSG00000145451
3170	0.0004	UROD	ENSG00000126088
3170	0.0004	VPS52	ENSG00000223501
3170	0.0004	ASCC3	ENSG00000112249
3170	0.0004	EFL1	ENSG00000140598
3170	0.0004	ENAH	ENSG00000154380
3170	0.0004	GLIS3	ENSG00000107249
3170	0.0004	GNAS	ENSG00000087460
3170	0.0004	IGFALS	ENSG00000099769
3170	0.0004	SLC12A2	ENSG00000064651
3170	0.0004	MTHFR	ENSG00000177000
3170	0.0004	SORL1	ENSG00000137642
3170	0.0004	VWC2L	ENSG00000174453
3170	0.0004	UCP3	ENSG00000175564
3170	0.0004	NRG1	ENSG00000157168
3170	0.0004	PCNA	ENSG00000132646
3170	0.0004	FAM227B	ENSG00000166262
3170	0.0004	CAMK2G	ENSG00000148660
3170	0.0004	PPAT	ENSG00000128059
3170	0.0004	NEURL4	ENSG00000215041
3170	0.0004	SYNE3	ENSG00000176438
3170	0.0004	PITPNA	ENSG00000174238
3170	0.0004	IRF1	ENSG00000125347
3170	0.0004	DHX35	ENSG00000101452
3170	0.0004	SLC6A12	ENSG00000111181
3170	0.0004	WDR3	ENSG00000065183
3170	0.0004	ARF6	ENSG00000165527
3170	0.0004	TFAP2C	ENSG00000087510
3170	0.0004	PHOX2B	ENSG00000109132
3170	0.0004	ATG9B	ENSG00000181652
3170	0.0004	GLB1	ENSG00000170266
3170	0.0004	EZR	ENSG00000092820
3170	0.0004	PRKD1	ENSG00000184304
3170	0.0004	GLRA2	ENSG00000101958
3170	0.0004	MRTO4	ENSG00000053372
3170	0.0004	CDKN2A	ENSG00000147889
3170	0.0004	GRIN2B	ENSG00000273079
3170	0.0004	GTF3C1	ENSG00000077235
3170	0.0004	TIMM9	ENSG00000100575
3170	0.0004	CSN3	ENSG00000171209
3170	0.0004	UCP1	ENSG00000109424
3170	0.0004	DPH3	ENSG00000154813
3170	0.0004	USP11	ENSG00000102226
3170	0.0004	ZPR1	ENSG00000109917
3170	0.0004	HIKESHI	ENSG00000149196
3170	0.0004	STARD13	ENSG00000133121
3170	0.0004	HPSE2	ENSG00000172987
3170	0.0004	OAS3	ENSG00000111331
3170	0.0004	OAS2	ENSG00000111335
3170	0.0004	HDAC3	ENSG00000171720
3170	0.0004	ESR1	ENSG00000091831
3170	0.0004	GDAP1	ENSG00000104381
3170	0.0004	MCM5	ENSG00000100297
3170	0.0004	ANTXR2	ENSG00000163297
3170	0.0004	CERS1	ENSG00000223802
3170	0.0004	GDF1	ENSG00000130283
3170	0.0004	TNNT3	ENSG00000130595
3170	0.0004	MMD2	ENSG00000136297
3170	0.0004	CACNB4	ENSG00000182389
3170	0.0004	ACTN4	ENSG00000130402
3170	0.0004	INTS8	ENSG00000164941
3170	0.0004	INSIG1	ENSG00000186480
3170	0.0004	SAP18	ENSG00000150459
3170	0.0004	NARS2	ENSG00000137513
3170	0.0004	PLXDC1	ENSG00000161381
3170	0.0004	TAB2	ENSG00000055208
3170	0.0004	FAM168A	ENSG00000054965
3170	0.0004	DRG1	ENSG00000185721
3170	0.0004	FN1	ENSG00000115414
3170	0.0004	SCN1A	ENSG00000144285
3170	0.0004	CAMK1	ENSG00000134072
3170	0.0004	MAP2K4	ENSG00000065559
3170	0.0004	FECH	ENSG00000066926
3170	0.0004	RS1	ENSG00000102104
3170	0.0004	PHACTR1	ENSG00000112137
3170	0.0004	EBNA1BP2	ENSG00000117395
3170	0.0004	GJA8	ENSG00000121634
3170	0.0004	ITSN1	ENSG00000205726
3170	0.0004	PAWR	ENSG00000177425
3170	0.0004	ALDH7A1	ENSG00000164904
3170	0.0004	MICOS13	ENSG00000174917
3170	0.0004	STX6	ENSG00000135823
3170	0.0004	CST4	ENSG00000101441
3170	0.0004	ZNF341	ENSG00000131061
3170	0.0004	CTCFL	ENSG00000124092
3170	0.0004	MFSD8	ENSG00000164073
3170	0.0004	SRF	ENSG00000112658
3170	0.0004	COX10	ENSG00000006695
3170	0.0004	PGR	ENSG00000082175
3170	0.0004	TRMT5	ENSG00000126814
3170	0.0004	COQ9	ENSG00000088682
3170	0.0004	MXD4	ENSG00000123933
3170	0.0004	PNKD	ENSG00000127838
3170	0.0004	U2AF2	ENSG00000063244
3170	0.0004	SMARCAL1	ENSG00000138375
3170	0.0004	AP3D1	ENSG00000065000
3170	0.0004	MCM4	ENSG00000104738
3170	0.0004	TBL1Y	ENSG00000092377
3170	0.0004	JUP	ENSG00000173801
3170	0.0004	SLC39A4	ENSG00000147804
3170	0.0004	TUBB6	ENSG00000176014
3170	0.0004	CYB5A	ENSG00000166347
3170	0.0004	CYB5R3	ENSG00000100243
3170	0.0004	EEF2	ENSG00000167658
3170	0.0004	CAMP	ENSG00000164047
3170	0.0004	SPICE1	ENSG00000163611
3170	0.0004	F3	ENSG00000117525
3170	0.0004	NMD3	ENSG00000169251
3170	0.0004	SLC4A4	ENSG00000080493
3170	0.0004	GOT2	ENSG00000125166
3170	0.0004	H2AC20	ENSG00000184260
3170	0.0004	ZNF622	ENSG00000173545
3170	0.0004	MAPK11	ENSG00000185386
3170	0.0004	DVL2	ENSG00000004975
3170	0.0004	GOT1	ENSG00000120053
3170	0.0004	SHANK1	ENSG00000161681
3170	0.0004	AFG3L2	ENSG00000141385
3170	0.0004	KANK1	ENSG00000107104
3170	0.0004	STAT6	ENSG00000166888
3170	0.0004	PRKAR2B	ENSG00000005249
3170	0.0004	WDR45B	ENSG00000141580
3170	0.0004	MANBA	ENSG00000109323
3170	0.0004	KIF24	ENSG00000186638
3170	0.0004	SLC35B2	ENSG00000157593
3170	0.0004	ACSL4	ENSG00000068366
3170	0.0004	TBC1D2B	ENSG00000167202
3170	0.0004	RNASEL	ENSG00000135828
3170	0.0004	RFX1	ENSG00000132005
3170	0.0004	PRKAR2A	ENSG00000114302
3170	0.0004	PRX	ENSG00000105227
3170	0.0004	PRDM1	ENSG00000057657
3170	0.0004	MFAP2	ENSG00000117122
3170	0.0004	HOXA1	ENSG00000105991
3170	0.0004	CCDC154	ENSG00000197599
3170	0.0004	TNS3	ENSG00000136205
3170	0.0004	CNBD2	ENSG00000149646
3170	0.0004	CD248	ENSG00000174807
3170	0.0004	RAP1A	ENSG00000116473
3170	0.0004	CNOT9	ENSG00000144580
3170	0.0004	TPO	ENSG00000115705
3170	0.0004	TPP1	ENSG00000166340
3170	0.0004	NELL2	ENSG00000184613
3170	0.0004	ESF1	ENSG00000089048
3170	0.0004	USP6	ENSG00000129204
3170	0.0004	PES1	ENSG00000100029
3170	0.0004	NAA15	ENSG00000164134
3170	0.0004	BMPR1B	ENSG00000138696
3170	0.0004	TIMM13	ENSG00000099800
3170	0.0004	SYCP2	ENSG00000196074
3170	0.0004	PLOD2	ENSG00000152952
3170	0.0004	TCHP	ENSG00000139437
3170	0.0004	JAKMIP1	ENSG00000152969
3170	0.0004	OSTC	ENSG00000198856
3170	0.0004	MBIP	ENSG00000151332
3170	0.0004	UQCC3	ENSG00000204922
3170	0.0004	YWHAB	ENSG00000166913
3170	0.0004	MFAP5	ENSG00000197614
3170	0.0004	NPRL2	ENSG00000114388
3170	0.0004	ZMYM3	ENSG00000147130
3170	0.0004	POFUT2	ENSG00000186866
3170	0.0004	UQCC2	ENSG00000137288
3170	0.0004	ABI3	ENSG00000108798
3170	0.0004	NEBL	ENSG00000078114
3170	0.0004	CDC16	ENSG00000130177
3170	0.0004	SECISBP2	ENSG00000187742
3170	0.0004	PDLIM7	ENSG00000196923
3170	0.0004	CTSD	ENSG00000117984
3170	0.0004	SPAG9	ENSG00000008294
3170	0.0004	BMPR2	ENSG00000204217
3170	0.0004	BTRC	ENSG00000166167
3170	0.0004	ELMO1	ENSG00000155849
3170	0.0004	NME5	ENSG00000112981
3170	0.0004	ZMYM4	ENSG00000146463
3170	0.0004	PSMG3	ENSG00000157778
3170	0.0004	OPTN	ENSG00000123240
3170	0.0004	TESK1	ENSG00000107140
3170	0.0004	MYO7A	ENSG00000137474
3170	0.0004	PTBP2	ENSG00000117569
3170	0.0004	POU3F2	ENSG00000184486
3170	0.0004	CEP162	ENSG00000135315
3170	0.0004	COL17A1	ENSG00000065618
3170	0.0004	CCDC25	ENSG00000147419
3170	0.0004	RBM20	ENSG00000203867
3170	0.0004	SELO	ENSG00000073169
3170	0.0004	NAA16	ENSG00000172766
3170	0.0004	LFNG	ENSG00000106003
3170	0.0004	CCNA1	ENSG00000133101
3170	0.0004	ANKRD1	ENSG00000148677
3170	0.0004	CHRDL1	ENSG00000101938
3170	0.0004	DIAPH1	ENSG00000131504
3170	0.0004	LCAT	ENSG00000213398
3170	0.0004	NOG	ENSG00000183691
3170	0.0004	THAP12	ENSG00000137492
3170	0.0004	ARL16	ENSG00000214087
3170	0.0004	LRRC4C	ENSG00000148948
3170	0.0004	CNN2	ENSG00000064666
3170	0.0004	DUOX2	ENSG00000140279
3170	0.0004	XYLT2	ENSG00000015532
3170	0.0004	VPS37A	ENSG00000155975
3170	0.0004	WNT4	ENSG00000162552
3170	0.0004	TANK	ENSG00000136560
3170	0.0004	SELM	ENSG00000198832
3170	0.0004	TACC3	ENSG00000013810
3170	0.0004	ZNF280B	ENSG00000198477
3170	0.0004	AKAP9	ENSG00000127914
3170	0.0004	SIL1	ENSG00000120725
3170	0.0004	SLC24A2	ENSG00000155886
3170	0.0004	FOXM1	ENSG00000111206
3170	0.0004	BTG1	ENSG00000133639
