rank	score	gene_symbol	gene_identifier
2212	0.0003	POMC	ENSG00000115138
2212	0.0003	CTHRC1	ENSG00000164932
2212	0.0003	DHFR	ENSG00000228716
2212	0.0003	MPP7	ENSG00000150054
2212	0.0003	ATAD5	ENSG00000176208
2212	0.0003	MPP4	ENSG00000082126
2212	0.0003	RFX1	ENSG00000132005
2212	0.0003	G3BP1	ENSG00000145907
2212	0.0003	NOX4	ENSG00000086991
2212	0.0003	EVX1	ENSG00000106038
2212	0.0003	ADD3	ENSG00000148700
2212	0.0003	BHMT2	ENSG00000132840
2212	0.0003	FPGS	ENSG00000136877
2212	0.0003	BAMBI	ENSG00000095739
2212	0.0003	FGF6	ENSG00000111241
2212	0.0003	SDR42E1	ENSG00000184860
2212	0.0003	NCKAP1	ENSG00000061676
2212	0.0003	ELL	ENSG00000105656
2212	0.0003	JMJD7-PLA2G4B	ENSG00000168970
2212	0.0003	RPA1	ENSG00000132383
2212	0.0003	PROC	ENSG00000115718
2212	0.0003	PLA2G4D	ENSG00000159337
2212	0.0003	BRD3	ENSG00000169925
2212	0.0003	PAGR1	ENSG00000185928
2212	0.0003	CD163	ENSG00000177575
2212	0.0003	CELSR1	ENSG00000075275
2212	0.0003	CYFIP2	ENSG00000055163
2212	0.0003	FARSA	ENSG00000179115
2212	0.0003	SLC35D2	ENSG00000130958
2212	0.0003	PLA2G2A	ENSG00000188257
2212	0.0003	SLAMF7	ENSG00000026751
2212	0.0003	RPA2	ENSG00000117748
2212	0.0003	RFC4	ENSG00000163918
2212	0.0003	RUNX1T1	ENSG00000079102
2212	0.0003	GPAT2	ENSG00000186281
2212	0.0003	SCG5	ENSG00000166922
2212	0.0003	SNAPC4	ENSG00000165684
2212	0.0003	MEF2D	ENSG00000116604
2212	0.0003	CACNG3	ENSG00000006116
2212	0.0003	CD36	ENSG00000135218
2212	0.0003	PLA2G2F	ENSG00000158786
2212	0.0003	MAPK7	ENSG00000166484
2212	0.0003	PPP1CC	ENSG00000186298
2212	0.0003	LAMA3	ENSG00000053747
2212	0.0003	PFN2	ENSG00000070087
2212	0.0003	CALML6	ENSG00000169885
2212	0.0003	SRGAP1	ENSG00000196935
2212	0.0003	CHERP	ENSG00000085872
2212	0.0003	PFN4	ENSG00000176732
2212	0.0003	GRIA4	ENSG00000152578
2212	0.0003	CALML5	ENSG00000178372
2212	0.0003	TOPBP1	ENSG00000163781
2212	0.0003	GRIN3A	ENSG00000198785
2212	0.0003	LPIN3	ENSG00000132793
2212	0.0003	ICAM1	ENSG00000090339
2212	0.0003	SEMA3F	ENSG00000001617
2212	0.0003	HADHA	ENSG00000084754
2212	0.0003	SHISA9	ENSG00000237515
2212	0.0003	HSD17B3	ENSG00000130948
2212	0.0003	GRIN3B	ENSG00000116032
2212	0.0003	PFN1	ENSG00000108518
2212	0.0003	GALNT3	ENSG00000115339
2212	0.0003	MGMT	ENSG00000170430
2212	0.0003	HAS1	ENSG00000105509
2212	0.0003	PPP1CA	ENSG00000172531
2212	0.0003	HCK	ENSG00000101336
2212	0.0003	HSD17B1	ENSG00000108786
2212	0.0003	CRYBB2	ENSG00000244752
2212	0.0003	HES1	ENSG00000114315
2212	0.0003	EEF1A1	ENSG00000156508
2212	0.0003	LMX1A	ENSG00000162761
2212	0.0003	EFNA2	ENSG00000099617
2212	0.0003	BAG3	ENSG00000151929
2212	0.0003	HIF3A	ENSG00000124440
2212	0.0003	MAD2L1	ENSG00000164109
2212	0.0003	CACNG7	ENSG00000105605
2212	0.0003	ADAMTS12	ENSG00000151388
2212	0.0003	ATP4A	ENSG00000105675
2212	0.0003	INHBC	ENSG00000175189
2212	0.0003	SVBP	ENSG00000177868
2212	0.0003	ATP12A	ENSG00000075673
2212	0.0003	SRGAP2	ENSG00000163486
2212	0.0003	CACNA1D	ENSG00000157388
2212	0.0003	OLFM1	ENSG00000130558
2212	0.0003	HSD3B7	ENSG00000099377
2212	0.0003	DGKA	ENSG00000065357
2212	0.0003	CCR5	ENSG00000160791
2212	0.0003	RAD1	ENSG00000113456
2212	0.0003	APOBEC3G	ENSG00000239713
2212	0.0003	CRYGD	ENSG00000118231
2212	0.0003	RAD9A	ENSG00000172613
2212	0.0003	RCOR1	ENSG00000089902
2212	0.0003	DGKQ	ENSG00000145214
2212	0.0003	HUS1	ENSG00000136273
2212	0.0003	CITED4	ENSG00000179862
2212	0.0003	CACNG8	ENSG00000142408
2212	0.0003	DGKG	ENSG00000058866
2212	0.0003	F10	ENSG00000126218
2212	0.0003	RGMB	ENSG00000174136
2212	0.0003	DCT	ENSG00000080166
2212	0.0003	CACNG5	ENSG00000075429
2212	0.0003	EPN1	ENSG00000063245
2212	0.0003	H4C8	ENSG00000158406
2212	0.0003	H4C4	ENSG00000188987
2212	0.0003	H3-5	ENSG00000188375
2212	0.0003	CACNG4	ENSG00000075461
2212	0.0003	NHEJ1	ENSG00000187736
2212	0.0003	BRK1	ENSG00000254999
2212	0.0003	DGKI	ENSG00000157680
2212	0.0003	HAMP	ENSG00000105697
2212	0.0003	DGKH	ENSG00000102780
2212	0.0003	CYP39A1	ENSG00000146233
2212	0.0003	ROBO3	ENSG00000154134
2212	0.0003	LCLAT1	ENSG00000172954
2212	0.0003	RAB11B	ENSG00000185236
2212	0.0003	YBX1	ENSG00000065978
2212	0.0003	STK36	ENSG00000163482
2212	0.0003	RGMA	ENSG00000182175
2212	0.0003	DGKE	ENSG00000153933
2212	0.0003	ARL6IP1	ENSG00000170540
2212	0.0003	AASDHPPT	ENSG00000149313
2212	0.0003	AMPH	ENSG00000078053
2212	0.0003	ARFGEF2	ENSG00000124198
2212	0.0003	DGKZ	ENSG00000149091
2212	0.0003	P3H2	ENSG00000090530
2212	0.0003	MET	ENSG00000105976
2212	0.0003	FLT4	ENSG00000037280
2212	0.0003	CRABP2	ENSG00000143320
2212	0.0003	DGKD	ENSG00000077044
2212	0.0003	FXN	ENSG00000165060
2212	0.0003	SNAP91	ENSG00000065609
2212	0.0003	AGPAT3	ENSG00000160216
2212	0.0003	KCNF1	ENSG00000162975
2212	0.0003	KCNC1	ENSG00000129159
2212	0.0003	SCRIB	ENSG00000180900
2212	0.0003	KCNA3	ENSG00000177272
2212	0.0003	GDF15	ENSG00000130513
2212	0.0003	KCNA2	ENSG00000177301
2212	0.0003	CSF2	ENSG00000164400
2212	0.0003	MLLT1	ENSG00000130382
2212	0.0003	GMPS	ENSG00000163655
2212	0.0003	TEK	ENSG00000120156
2212	0.0003	RFPL3	ENSG00000128276
2212	0.0003	KCNA1	ENSG00000111262
2212	0.0003	CYP8B1	ENSG00000180432
2212	0.0003	ITSN1	ENSG00000205726
2212	0.0003	RBPMS	ENSG00000157110
2212	0.0003	ITSN2	ENSG00000198399
2212	0.0003	HSD3B2	ENSG00000203859
2212	0.0003	AGPAT4	ENSG00000026652
2212	0.0003	USP1	ENSG00000162607
2212	0.0003	NPR1	ENSG00000169418
2212	0.0003	ENAH	ENSG00000154380
2212	0.0003	KCNQ3	ENSG00000184156
2212	0.0003	PACSIN2	ENSG00000100266
2212	0.0003	TRADD	ENSG00000102871
2212	0.0003	RIPK1	ENSG00000137275
2212	0.0003	MBOAT2	ENSG00000143797
2212	0.0003	SH3BP1	ENSG00000100092
2212	0.0003	KCNH5	ENSG00000140015
2212	0.0003	RBP2	ENSG00000114113
2212	0.0003	WASF1	ENSG00000112290
2212	0.0003	HADH	ENSG00000138796
2212	0.0003	AIP	ENSG00000110711
2212	0.0003	GPR101	ENSG00000165370
2212	0.0003	GNRHR	ENSG00000109163
2212	0.0003	SLC4A4	ENSG00000080493
2212	0.0003	IRF3	ENSG00000126456
2212	0.0003	NCAPH	ENSG00000121152
2212	0.0003	KCNB2	ENSG00000182674
2212	0.0003	FOXO3	ENSG00000118689
2212	0.0003	MAGI3	ENSG00000081026
2212	0.0003	H2AX	ENSG00000188486
2212	0.0003	CSF3	ENSG00000108342
2212	0.0003	PECR	ENSG00000115425
2212	0.0003	MSH6	ENSG00000116062
2212	0.0003	DCLRE1C	ENSG00000152457
2212	0.0003	PTGIS	ENSG00000124212
2212	0.0003	EPHA2	ENSG00000142627
2212	0.0003	KCNC4	ENSG00000116396
2212	0.0003	KCNA6	ENSG00000151079
2212	0.0003	FOXD4L5	ENSG00000204779
2212	0.0003	KCNA10	ENSG00000143105
2212	0.0003	KCNQ5	ENSG00000185760
2212	0.0003	INHA	ENSG00000123999
2212	0.0003	CELSR3	ENSG00000008300
2212	0.0003	FOXD4	ENSG00000170122
2212	0.0003	KIF5A	ENSG00000155980
2212	0.0003	ARHGAP44	ENSG00000006740
2212	0.0003	NSMAF	ENSG00000035681
2212	0.0003	FOXD4L2	ENSG00000204828
2212	0.0003	FOXD4L4	ENSG00000184659
2212	0.0003	FOXD4L1	ENSG00000184492
2212	0.0003	FOXD4L6	ENSG00000204793
2212	0.0003	ST20-MTHFS	ENSG00000259332
2212	0.0003	KIF5B	ENSG00000170759
2212	0.0003	KCNS3	ENSG00000170745
2212	0.0003	EIF4E	ENSG00000151247
2212	0.0003	CRADD	ENSG00000169372
2212	0.0003	ATP2A3	ENSG00000074370
2212	0.0003	SMAD7	ENSG00000101665
2212	0.0003	CDC7	ENSG00000097046
2212	0.0003	ARHGAP39	ENSG00000147799
2212	0.0003	LPCAT4	ENSG00000176454
2212	0.0003	FAN1	ENSG00000198690
2212	0.0003	JDP2	ENSG00000140044
2212	0.0003	KCNG1	ENSG00000026559
2212	0.0003	GP1BA	ENSG00000185245
2212	0.0003	KCNC2	ENSG00000166006
2212	0.0003	KCNS2	ENSG00000156486
2212	0.0003	KCNG4	ENSG00000168418
2212	0.0003	KCNAB3	ENSG00000170049
2212	0.0003	LAMC1	ENSG00000135862
2212	0.0003	GNRH1	ENSG00000147437
2212	0.0003	KCNS1	ENSG00000124134
2212	0.0003	SRGAP3	ENSG00000196220
2212	0.0003	XPC	ENSG00000154767
2212	0.0003	NCAPD2	ENSG00000010292
2212	0.0003	KCNV1	ENSG00000164794
2212	0.0003	KCNC3	ENSG00000131398
2212	0.0003	KCNA7	ENSG00000104848
2212	0.0003	KCNG2	ENSG00000178342
2212	0.0003	ECH1	ENSG00000104823
2212	0.0003	KCNG3	ENSG00000171126
2212	0.0003	RORA	ENSG00000069667
2212	0.0003	USP8	ENSG00000138592
2212	0.0003	KCNH3	ENSG00000135519
2212	0.0003	RFPL1	ENSG00000128250
2212	0.0003	CAP1	ENSG00000131236
2212	0.0003	GART	ENSG00000159131
2212	0.0003	SCARB1	ENSG00000073060
2212	0.0003	KCNV2	ENSG00000168263
2212	0.0003	GRK2	ENSG00000173020
2212	0.0003	KCNH4	ENSG00000089558
2212	0.0003	CYP2R1	ENSG00000186104
2212	0.0003	EPS8	ENSG00000151491
2212	0.0003	KCNH8	ENSG00000183960
2212	0.0003	VAV1	ENSG00000141968
2212	0.0003	TENM1	ENSG00000009694
2212	0.0003	TENM3	ENSG00000218336
2212	0.0003	FCGR2A	ENSG00000143226
2212	0.0003	CAP2	ENSG00000112186
2212	0.0003	KCNH6	ENSG00000173826
2212	0.0003	KCNH7	ENSG00000184611
2212	0.0003	HBEGF	ENSG00000113070
2212	0.0003	POLN	ENSG00000130997
2212	0.0003	SPECC1	ENSG00000128487
2212	0.0003	CD2AP	ENSG00000198087
2212	0.0003	NSF	ENSG00000073969
2212	0.0003	SLC19A1	ENSG00000173638
2212	0.0003	NELFCD	ENSG00000101158
2212	0.0003	NELFB	ENSG00000188986
2212	0.0003	ARRB1	ENSG00000137486
2212	0.0003	SUPT4H1	ENSG00000213246
2212	0.0003	GNAZ	ENSG00000128266
2212	0.0003	ARHGAP6	ENSG00000047648
2212	0.0003	GRIK2	ENSG00000164418
2212	0.0003	CLASP1	ENSG00000074054
2212	0.0003	TUBA1C	ENSG00000167553
2212	0.0003	FSHB	ENSG00000131808
2212	0.0003	TEX15	ENSG00000133863
2212	0.0003	YIPF5	ENSG00000145817
2212	0.0003	UFSP1	ENSG00000176125
2212	0.0003	RAD52	ENSG00000002016
2212	0.0003	ATF4	ENSG00000128272
2212	0.0003	CENPS	ENSG00000175279
2212	0.0003	EVL	ENSG00000196405
2212	0.0003	POLM	ENSG00000122678
2212	0.0003	LEFTY1	ENSG00000243709
2212	0.0003	SERPINE1	ENSG00000106366
2212	0.0003	LAMB1	ENSG00000091136
2212	0.0003	PACSIN3	ENSG00000165912
2212	0.0003	RAE1	ENSG00000101146
2212	0.0003	RAB11FIP4	ENSG00000131242
2212	0.0003	ELP3	ENSG00000134014
2212	0.0003	C1QTNF3	ENSG00000082196
2212	0.0003	LAMB2	ENSG00000172037
2212	0.0003	TUBA3C	ENSG00000198033
2212	0.0003	ID2	ENSG00000115738
2212	0.0003	CLASP2	ENSG00000163539
2212	0.0003	CYC1	ENSG00000179091
2212	0.0003	CDK5RAP3	ENSG00000108465
2212	0.0003	KIF18B	ENSG00000186185
2212	0.0003	TRH	ENSG00000170893
2212	0.0003	SGTB	ENSG00000197860
2212	0.0003	GSTM1	ENSG00000134184
2212	0.0003	SST	ENSG00000157005
2212	0.0003	SETD1A	ENSG00000099381
2212	0.0003	TUBA1B	ENSG00000123416
2212	0.0003	MACROD2	ENSG00000172264
2212	0.0003	BIRC5	ENSG00000089685
2212	0.0003	AURKC	ENSG00000105146
2212	0.0003	SRPRB	ENSG00000144867
2212	0.0003	CHKA	ENSG00000110721
2212	0.0003	TBP	ENSG00000112592
2212	0.0003	RBL2	ENSG00000103479
2212	0.0003	RPS6	ENSG00000137154
2212	0.0003	SSH1	ENSG00000084112
2212	0.0003	CABLES1	ENSG00000134508
2212	0.0003	MARK2	ENSG00000072518
2212	0.0003	SKOR1	ENSG00000188779
2212	0.0003	BORCS8-MEF2B	ENSG00000064489
2212	0.0003	MAMDC2	ENSG00000165072
2212	0.0003	GSTT1	ENSG00000184674
2212	0.0003	YIPF2	ENSG00000130733
2212	0.0003	ACE	ENSG00000159640
2212	0.0003	ATP5MC3	ENSG00000154518
2212	0.0003	ATG4C	ENSG00000125703
2212	0.0003	PNKP	ENSG00000039650
2212	0.0003	RHOB	ENSG00000143878
2212	0.0003	ATP5MC2	ENSG00000135390
2212	0.0003	UTY	ENSG00000183878
2212	0.0003	DAZAP2	ENSG00000183283
2212	0.0003	BCL10	ENSG00000142867
2212	0.0003	SELENOS	ENSG00000131871
2212	0.0003	SCTR	ENSG00000080293
2212	0.0003	CELSR2	ENSG00000143126
2212	0.0003	RHOC	ENSG00000155366
2212	0.0003	POGLUT2	ENSG00000134901
2212	0.0003	POLE2	ENSG00000100479
2212	0.0003	ISL1	ENSG00000016082
2212	0.0003	GRK5	ENSG00000198873
2212	0.0003	REEP2	ENSG00000132563
2212	0.0003	GRK6	ENSG00000198055
2212	0.0003	MAP10	ENSG00000212916
2212	0.0003	DCXR	ENSG00000169738
2212	0.0003	CEP162	ENSG00000135315
2212	0.0003	SPACA9	ENSG00000165698
2212	0.0003	SERP1	ENSG00000120742
2212	0.0003	ZBTB32	ENSG00000011590
2212	0.0003	PSMD3	ENSG00000108344
2212	0.0003	SNPH	ENSG00000101298
2212	0.0003	CRAT	ENSG00000095321
2212	0.0003	CLMP	ENSG00000166250
2212	0.0003	ENKD1	ENSG00000124074
2212	0.0003	GRAMD2B	ENSG00000155324
2212	0.0003	CIMAP1D	ENSG00000181781
2212	0.0003	HID1	ENSG00000167861
2212	0.0003	PSMD4	ENSG00000159352
2212	0.0003	PSMC5	ENSG00000087191
2212	0.0003	KIAA0391	ENSG00000258790
2212	0.0003	PSMA6	ENSG00000100902
2212	0.0003	PSMC2	ENSG00000161057
2212	0.0003	BSCL2	ENSG00000168000
2212	0.0003	CENPX	ENSG00000169689
2212	0.0003	PSMD2	ENSG00000175166
2212	0.0003	PSMC1	ENSG00000100764
2212	0.0003	FOXA1	ENSG00000129514
2212	0.0003	APLF	ENSG00000169621
2212	0.0003	PSMC3	ENSG00000165916
2212	0.0003	PSMA1	ENSG00000129084
2212	0.0003	PSMA7	ENSG00000101182
2212	0.0003	PSMA5	ENSG00000143106
2212	0.0003	PSMC4	ENSG00000013275
2212	0.0003	PSMC6	ENSG00000100519
2212	0.0003	PSMD7	ENSG00000103035
2212	0.0003	PSMD8	ENSG00000099341
2212	0.0003	PSMD6	ENSG00000163636
2212	0.0003	PSMA4	ENSG00000041357
2212	0.0003	PSMD13	ENSG00000185627
2212	0.0003	PSMD11	ENSG00000108671
2212	0.0003	PSMA3	ENSG00000100567
2212	0.0003	PSMB1	ENSG00000008018
2212	0.0003	PSMB4	ENSG00000159377
2212	0.0003	ATP5MC1	ENSG00000159199
2212	0.0003	PSMA8	ENSG00000154611
2212	0.0003	PSMB3	ENSG00000108294
2212	0.0003	GSR	ENSG00000104687
2212	0.0003	PSMB7	ENSG00000136930
2212	0.0003	PLG	ENSG00000122194
2212	0.0003	RIN1	ENSG00000174791
2212	0.0003	PLA2G4A	ENSG00000116711
2212	0.0003	CHRAC1	ENSG00000104472
2212	0.0003	LAMA2	ENSG00000196569
2212	0.0003	RAD18	ENSG00000070950
2212	0.0003	PSMB10	ENSG00000205220
2212	0.0003	PSMB6	ENSG00000142507
2212	0.0003	PSMD10	ENSG00000101843
2212	0.0003	IL6	ENSG00000136244
2212	0.0003	TCEA2	ENSG00000171703
2212	0.0003	SHANK1	ENSG00000161681
2212	0.0003	CETN2	ENSG00000147400
2212	0.0003	STXBP1	ENSG00000136854
2212	0.0003	PSME4	ENSG00000068878
2212	0.0003	POLL	ENSG00000166169
2212	0.0003	SETD1B	ENSG00000139718
2212	0.0003	SWSAP1	ENSG00000173928
2212	0.0003	CNDP2	ENSG00000133313
2212	0.0003	PSMB11	ENSG00000222028
2212	0.0003	EPS15L1	ENSG00000127527
2212	0.0003	PSMD5	ENSG00000095261
2212	0.0003	TIAM1	ENSG00000156299
2212	0.0003	PSME3	ENSG00000131467
2212	0.0003	MAPK3	ENSG00000102882
2212	0.0003	WASF3	ENSG00000132970
2212	0.0003	PSME2	ENSG00000100911
2212	0.0003	ADAMTS4	ENSG00000158859
2212	0.0003	PSME1	ENSG00000092010
2212	0.0003	PSMD9	ENSG00000110801
2212	0.0003	ZSWIM7	ENSG00000214941
2212	0.0003	PSMF1	ENSG00000125818
2212	0.0003	ATP23	ENSG00000166896
2212	0.0003	CLINT1	ENSG00000113282
2212	0.0003	MSH3	ENSG00000113318
2212	0.0003	PARD6A	ENSG00000102981
2212	0.0003	AURKA	ENSG00000087586
2212	0.0003	KIF2C	ENSG00000142945
2212	0.0003	S100B	ENSG00000160307
2212	0.0003	NELFE	ENSG00000204356
2212	0.0003	EFNB2	ENSG00000125266
2212	0.0003	DNTT	ENSG00000107447
2212	0.0003	RABEP1	ENSG00000029725
2212	0.0003	RPS15	ENSG00000115268
2212	0.0003	DAG1	ENSG00000173402
2212	0.0003	LAMC3	ENSG00000050555
2212	0.0003	KDM7A	ENSG00000006459
2212	0.0003	LPCAT1	ENSG00000153395
2212	0.0003	NCKIPSD	ENSG00000213672
2212	0.0003	PRR20B	ENSG00000204918
2212	0.0003	MB	ENSG00000198125
2212	0.0003	ADSL	ENSG00000239900
2212	0.0003	GTF2F1	ENSG00000125651
2212	0.0003	TXNIP	ENSG00000117289
2212	0.0003	GTF2E1	ENSG00000153767
2212	0.0003	GTF2A1	ENSG00000165417
2212	0.0003	ZDHHC17	ENSG00000186908
2212	0.0003	EHD1	ENSG00000110047
2212	0.0003	H2BC3	ENSG00000196226
2212	0.0003	GTF3A	ENSG00000122034
2212	0.0003	IL3	ENSG00000164399
2212	0.0003	GAPDH	ENSG00000111640
2212	0.0003	KRT7	ENSG00000135480
2212	0.0003	DNM2	ENSG00000079805
2212	0.0003	DLG3	ENSG00000082458
2212	0.0003	MSTN	ENSG00000138379
2212	0.0003	ATP5F1B	ENSG00000110955
2212	0.0003	VWF	ENSG00000110799
2212	0.0003	TCERG1	ENSG00000113649
2212	0.0003	ADAM17	ENSG00000151694
2212	0.0003	KDM2A	ENSG00000173120
2212	0.0003	PACSIN1	ENSG00000124507
2212	0.0003	IL1B	ENSG00000125538
2212	0.0003	MMRN1	ENSG00000138722
2212	0.0003	TES	ENSG00000135269
2212	0.0003	KDM5D	ENSG00000012817
2212	0.0003	HAP1	ENSG00000173805
2212	0.0003	PRICKLE3	ENSG00000012211
2212	0.0003	TUBG1	ENSG00000131462
2212	0.0003	CYP4A11	ENSG00000187048
2212	0.0003	H2BC13	ENSG00000185130
2212	0.0003	AGPAT5	ENSG00000155189
2212	0.0003	ADSS2	ENSG00000035687
2212	0.0003	RBM15B	ENSG00000179837
2212	0.0003	ARFRP1	ENSG00000101246
2212	0.0003	GAS8	ENSG00000141013
2212	0.0003	CYP19A1	ENSG00000137869
2212	0.0003	PF4	ENSG00000163737
2212	0.0003	CHCHD4	ENSG00000163528
2212	0.0003	H2AC16	ENSG00000198374
2212	0.0003	ANO6	ENSG00000177119
2212	0.0003	H2AC15	ENSG00000184348
2212	0.0003	H2BC10	ENSG00000168242
2212	0.0003	ACTN1	ENSG00000072110
2212	0.0003	USP33	ENSG00000077254
2212	0.0003	H2BC7	ENSG00000197846
2212	0.0003	GCC2	ENSG00000135968
2212	0.0003	HRG	ENSG00000113905
2212	0.0003	H2BC6	ENSG00000197697
2212	0.0003	H1-5	ENSG00000184357
2212	0.0003	MCU	ENSG00000156026
2212	0.0003	H2AC13	ENSG00000196747
2212	0.0003	KDM2B	ENSG00000089094
2212	0.0003	PPBP	ENSG00000163736
2212	0.0003	SERPINA1	ENSG00000197249
2212	0.0003	DNMT3L	ENSG00000142182
2212	0.0003	CFD	ENSG00000197766
2212	0.0003	H2BC12	ENSG00000197903
2212	0.0003	VEGFB	ENSG00000173511
2212	0.0003	ALDOA	ENSG00000149925
2212	0.0003	VEGFD	ENSG00000165197
2212	0.0003	ACTN2	ENSG00000077522
2212	0.0003	SERPINF2	ENSG00000167711
2212	0.0003	H2BC8	ENSG00000187990
2212	0.0003	A2M	ENSG00000175899
2212	0.0003	ATP5F1A	ENSG00000152234
2212	0.0003	H2BC5	ENSG00000158373
2212	0.0003	PAF1	ENSG00000006712
2212	0.0003	RP11-399J13.3	ENSG00000273003
2212	0.0003	SNX15	ENSG00000110025
2212	0.0003	IL17A	ENSG00000112115
2212	0.0003	H2AC11	ENSG00000196787
2212	0.0003	ATP6AP1	ENSG00000071553
2212	0.0003	H2AC17	ENSG00000233224
2212	0.0003	DMD	ENSG00000198947
2212	0.0003	USP9Y	ENSG00000114374
2212	0.0003	ESYT1	ENSG00000139641
2212	0.0003	EGF	ENSG00000138798
2212	0.0003	NETO2	ENSG00000171208
2212	0.0003	ZBTB17	ENSG00000116809
2212	0.0003	RPS6KB1	ENSG00000108443
2212	0.0003	H2BC15	ENSG00000233822
2212	0.0003	TMSB4X	ENSG00000205542
2212	0.0003	CYP4F3	ENSG00000186529
2212	0.0003	CYP4F2	ENSG00000186115
2212	0.0003	H2BC9	ENSG00000197459
2212	0.0003	UTRN	ENSG00000152818
2212	0.0003	SERPING1	ENSG00000149131
2212	0.0003	SRGN	ENSG00000122862
2212	0.0003	GFPT2	ENSG00000131459
2212	0.0003	F13A1	ENSG00000124491
2212	0.0003	HMX2	ENSG00000188816
2212	0.0003	SH3GL3	ENSG00000140600
2212	0.0003	ELP1	ENSG00000070061
2212	0.0003	MTUS2	ENSG00000132938
2212	0.0003	SLC39A4	ENSG00000147804
2212	0.0003	TCEA1	ENSG00000187735
2212	0.0003	CYP26C1	ENSG00000187553
2212	0.0003	PRKCA	ENSG00000154229
2212	0.0003	DMXL1	ENSG00000172869
2212	0.0003	CENPA	ENSG00000115163
2212	0.0003	ELP4	ENSG00000109911
2212	0.0003	CCL3	ENSG00000006075
2212	0.0003	SKIC8	ENSG00000140395
2212	0.0003	CYP4F22	ENSG00000171954
2212	0.0003	ELL3	ENSG00000128886
2212	0.0003	DNAJB7	ENSG00000172404
2212	0.0003	KDM4D	ENSG00000186280
2212	0.0003	FOXN1	ENSG00000109101
2212	0.0003	ARL1	ENSG00000120805
2212	0.0003	H2BC1	ENSG00000146047
2212	0.0003	TOMM40	ENSG00000130204
2212	0.0003	LAMA1	ENSG00000101680
2212	0.0003	POLR2C	ENSG00000102978
2212	0.0003	TNFSF12	ENSG00000239697
2212	0.0003	H2AC8	ENSG00000168274
2212	0.0003	CYP4V2	ENSG00000145476
2212	0.0003	TUBG2	ENSG00000037042
2212	0.0003	CYP4A22	ENSG00000162365
2212	0.0003	WFIKKN1	ENSG00000127578
2212	0.0003	ADGRA3	ENSG00000152990
2212	0.0003	ARHGEF6	ENSG00000129675
2212	0.0003	DUSP3	ENSG00000108861
2212	0.0003	CYP20A1	ENSG00000119004
2212	0.0003	CYP4B1	ENSG00000142973
2212	0.0003	CYP4F11	ENSG00000171903
2212	0.0003	CYP4F12	ENSG00000186204
2212	0.0003	CYP4X1	ENSG00000186377
2212	0.0003	CYP4Z1	ENSG00000186160
2212	0.0003	DDX3Y	ENSG00000067048
2212	0.0003	CHRM1	ENSG00000168539
2212	0.0003	CD226	ENSG00000150637
2212	0.0003	POLA2	ENSG00000014138
2212	0.0003	CEP63	ENSG00000182923
2212	0.0003	SETDB1	ENSG00000143379
2212	0.0003	UBE2C	ENSG00000175063
2212	0.0003	NR4A1	ENSG00000123358
2212	0.0003	CHRNA1	ENSG00000138435
2212	0.0003	GIT2	ENSG00000139436
2212	0.0003	PRKCG	ENSG00000126583
2212	0.0003	DLX1	ENSG00000144355
2212	0.0003	LPGAT1	ENSG00000123684
2212	0.0003	TIMM10	ENSG00000134809
2212	0.0003	EHMT1	ENSG00000181090
2212	0.0003	GRIK1	ENSG00000171189
2212	0.0003	IRF7	ENSG00000185507
2212	0.0003	JUP	ENSG00000173801
2212	0.0003	ALYREF	ENSG00000183684
2212	0.0003	GTF2F2	ENSG00000188342
2212	0.0003	TGM2	ENSG00000198959
2212	0.0003	TNNI3	ENSG00000129991
2212	0.0003	DAP3	ENSG00000132676
2212	0.0003	POLR2B	ENSG00000047315
2212	0.0003	H2AC1	ENSG00000164508
2212	0.0003	H2AC4	ENSG00000137259
2212	0.0003	POLR2I	ENSG00000105258
2212	0.0003	HMG20B	ENSG00000064961
2212	0.0003	IRF2	ENSG00000168310
2212	0.0003	POLR2J	ENSG00000005075
2212	0.0003	CDK5RAP2	ENSG00000136861
2212	0.0003	ZFY	ENSG00000067646
2212	0.0003	LRRC3B	ENSG00000179796
2212	0.0003	POLR2D	ENSG00000144231
2212	0.0003	ALS2	ENSG00000003393
2212	0.0003	THRA	ENSG00000126351
2212	0.0003	MAP3K10	ENSG00000130758
2212	0.0003	MACROH2A2	ENSG00000099284
2212	0.0003	WSB2	ENSG00000176871
2212	0.0003	HMGB1	ENSG00000189403
2212	0.0003	TOMM70	ENSG00000154174
2212	0.0003	SALL3	ENSG00000256463
2212	0.0003	TIAM2	ENSG00000146426
2212	0.0003	TRAP1	ENSG00000126602
2212	0.0003	GTF2H1	ENSG00000110768
2212	0.0003	SNRPD3	ENSG00000100028
2212	0.0003	WDR38	ENSG00000136918
2212	0.0003	ZBTB18	ENSG00000179456
2212	0.0003	PPP2CA	ENSG00000113575
2212	0.0003	TOMM20	ENSG00000173726
2212	0.0003	H2BC26	ENSG00000196890
2212	0.0003	POLB	ENSG00000070501
2212	0.0003	MNAT1	ENSG00000020426
2212	0.0003	CSNK1A1	ENSG00000113712
2212	0.0003	FJX1	ENSG00000179431
2212	0.0003	ANKRD6	ENSG00000135299
2212	0.0003	GTF2H3	ENSG00000111358
2212	0.0003	TLR5	ENSG00000187554
2212	0.0003	H2BC17	ENSG00000196331
2212	0.0003	H2AC18	ENSG00000183558
2212	0.0003	NYX	ENSG00000188937
2212	0.0003	ZNF281	ENSG00000162702
2212	0.0003	ITGAM	ENSG00000169896
