rank	score	gene_symbol	gene_identifier
930	0.0003	AKT2	ENSG00000105221
930	0.0003	CALCR	ENSG00000004948
930	0.0003	PTGER4	ENSG00000171522
930	0.0003	PRR19	ENSG00000188368
930	0.0003	GLP2R	ENSG00000065325
930	0.0003	SCTR	ENSG00000080293
930	0.0003	DRD5	ENSG00000169676
930	0.0003	CRHR2	ENSG00000106113
930	0.0003	PTGDR	ENSG00000168229
930	0.0003	CALCA	ENSG00000110680
930	0.0003	PTGER2	ENSG00000125384
930	0.0003	ADCYAP1R1	ENSG00000078549
930	0.0003	MC4R	ENSG00000166603
930	0.0003	HTR6	ENSG00000158748
930	0.0003	IAPP	ENSG00000121351
930	0.0003	PTHLH	ENSG00000087494
930	0.0003	ADCYAP1	ENSG00000141433
930	0.0003	PTGIR	ENSG00000160013
930	0.0003	GLP1R	ENSG00000112164
930	0.0003	ADORA2B	ENSG00000170425
930	0.0003	GIPR	ENSG00000010310
930	0.0003	DLX2	ENSG00000115844
930	0.0003	GHRH	ENSG00000118702
930	0.0003	GIP	ENSG00000159224
930	0.0003	ADRB1	ENSG00000043591
930	0.0003	DCN	ENSG00000011465
930	0.0003	PTH1R	ENSG00000160801
930	0.0003	VIPR2	ENSG00000106018
930	0.0003	CPS1	ENSG00000021826
930	0.0003	MC2R	ENSG00000185231
930	0.0003	CALCB	ENSG00000175868
930	0.0003	MC3R	ENSG00000124089
930	0.0003	GHRHR	ENSG00000106128
930	0.0003	ADM2	ENSG00000128165
930	0.0003	MC5R	ENSG00000176136
930	0.0003	RXFP1	ENSG00000171509
930	0.0003	PTH2R	ENSG00000144407
930	0.0003	TAAR1	ENSG00000146399
930	0.0003	SCT	ENSG00000070031
930	0.0003	GPBAR1	ENSG00000179921
930	0.0003	KCNJ2	ENSG00000123700
930	0.0003	ADRB3	ENSG00000188778
930	0.0003	PTH2	ENSG00000142538
930	0.0003	HRH2	ENSG00000113749
930	0.0003	IMPDH2	ENSG00000178035
930	0.0003	PIK3AP1	ENSG00000155629
930	0.0003	MSH4	ENSG00000057468
930	0.0003	ADIPOQ	ENSG00000181092
930	0.0003	NPHS1	ENSG00000161270
930	0.0003	BCL11B	ENSG00000127152
930	0.0003	SEM1	ENSG00000127922
930	0.0003	THBS3	ENSG00000169231
930	0.0003	CCKBR	ENSG00000110148
930	0.0003	GALE	ENSG00000117308
930	0.0003	BTC	ENSG00000174808
930	0.0003	YARS1	ENSG00000134684
930	0.0003	BCL6	ENSG00000113916
930	0.0003	RECQL	ENSG00000004700
930	0.0003	CDX1	ENSG00000113722
930	0.0003	PGAP2	ENSG00000148985
930	0.0003	PGAP3	ENSG00000161395
930	0.0003	PIGW	ENSG00000184886
930	0.0003	STK36	ENSG00000163482
930	0.0003	SUFU	ENSG00000107882
930	0.0003	BLOC1S2	ENSG00000196072
930	0.0003	MZT1	ENSG00000204899
930	0.0003	ANGPTL4	ENSG00000167772
930	0.0003	CFLAR	ENSG00000003402
930	0.0003	DLX3	ENSG00000064195
930	0.0003	TEX15	ENSG00000133863
930	0.0003	COPS2	ENSG00000166200
930	0.0003	NAXE	ENSG00000163382
930	0.0003	MZT2B	ENSG00000152082
930	0.0003	CBX5	ENSG00000094916
930	0.0003	EMSY	ENSG00000158636
930	0.0003	ACTA1	ENSG00000143632
930	0.0003	SCMH1	ENSG00000010803
930	0.0003	NKX6-1	ENSG00000163623
930	0.0003	HMG20B	ENSG00000064961
930	0.0003	TTK	ENSG00000112742
930	0.0003	BCCIP	ENSG00000107949
930	0.0003	SERPINE1	ENSG00000106366
930	0.0003	MMP3	ENSG00000149968
930	0.0003	ONECUT1	ENSG00000169856
930	0.0003	APOH	ENSG00000091583
930	0.0003	ERBB3	ENSG00000065361
930	0.0003	AMN	ENSG00000166126
930	0.0003	TRIP4	ENSG00000103671
930	0.0003	FBH1	ENSG00000134452
930	0.0003	FN1	ENSG00000115414
930	0.0003	AIMP2	ENSG00000106305
930	0.0003	FOXD1	ENSG00000251493
930	0.0003	HAT1	ENSG00000128708
930	0.0003	WTAP	ENSG00000146457
930	0.0003	ZNF79	ENSG00000196152
930	0.0003	ASCL1	ENSG00000139352
930	0.0003	SMAD7	ENSG00000101665
930	0.0003	WDR31	ENSG00000148225
930	0.0003	AURKB	ENSG00000178999
930	0.0003	APBB1	ENSG00000166313
930	0.0003	FOXO3	ENSG00000118689
930	0.0003	DDX39A	ENSG00000123136
930	0.0003	PTCH2	ENSG00000117425
930	0.0003	HDAC9	ENSG00000048052
930	0.0003	ALG5	ENSG00000120697
930	0.0003	U2AF2	ENSG00000063244
930	0.0003	NEUROG2	ENSG00000178403
930	0.0003	WTIP	ENSG00000142279
930	0.0003	BTRC	ENSG00000166167
930	0.0003	TNKS	ENSG00000173273
930	0.0003	TREX1	ENSG00000213689
930	0.0003	TBX4	ENSG00000121075
930	0.0003	ALG10	ENSG00000139133
930	0.0003	MED24	ENSG00000008838
930	0.0003	SFMBT1	ENSG00000163935
930	0.0003	PROS1	ENSG00000184500
930	0.0003	FHL2	ENSG00000115641
930	0.0003	ALG10B	ENSG00000175548
930	0.0003	FGF3	ENSG00000186895
930	0.0003	GALK1	ENSG00000108479
930	0.0003	FGF17	ENSG00000158815
930	0.0003	FGF5	ENSG00000138675
930	0.0003	DNA2	ENSG00000138346
930	0.0003	HRG	ENSG00000113905
930	0.0003	XPA	ENSG00000136936
930	0.0003	MED4	ENSG00000136146
930	0.0003	F5	ENSG00000198734
930	0.0003	SAP18	ENSG00000150459
930	0.0003	MED17	ENSG00000042429
930	0.0003	HNRNPF	ENSG00000169813
930	0.0003	SERPINF2	ENSG00000167711
930	0.0003	SCN4B	ENSG00000177098
930	0.0003	SPRY2	ENSG00000136158
930	0.0003	NAA25	ENSG00000111300
930	0.0003	MED27	ENSG00000160563
930	0.0003	ERCC5	ENSG00000134899
930	0.0003	MED14	ENSG00000180182
930	0.0003	LEFTY2	ENSG00000143768
930	0.0003	A2M	ENSG00000175899
930	0.0003	VEGFC	ENSG00000150630
930	0.0003	FGF21	ENSG00000105550
930	0.0003	VWF	ENSG00000110799
930	0.0003	VEGFD	ENSG00000165197
930	0.0003	DBF4B	ENSG00000161692
930	0.0003	DNAJA3	ENSG00000103423
930	0.0003	MED16	ENSG00000175221
930	0.0003	TSC2	ENSG00000103197
930	0.0003	SERPING1	ENSG00000149131
930	0.0003	GALK2	ENSG00000156958
930	0.0003	ACTN1	ENSG00000072110
930	0.0003	ACTN2	ENSG00000077522
930	0.0003	SERPINA1	ENSG00000197249
930	0.0003	MED30	ENSG00000164758
930	0.0003	ETV4	ENSG00000175832
930	0.0003	ACTN4	ENSG00000130402
930	0.0003	TIPIN	ENSG00000075131
930	0.0003	VEGFB	ENSG00000173511
930	0.0003	ALDOA	ENSG00000149925
930	0.0003	GATA2	ENSG00000179348
930	0.0003	MCPH1	ENSG00000147316
930	0.0003	TMEM35A	ENSG00000126950
930	0.0003	PPBP	ENSG00000163736
930	0.0003	PF4	ENSG00000163737
930	0.0003	ALG6	ENSG00000088035
930	0.0003	SRGN	ENSG00000122862
930	0.0003	PRMT6	ENSG00000198890
930	0.0003	PRMT1	ENSG00000126457
930	0.0003	GAS6	ENSG00000183087
930	0.0003	TP53BP1	ENSG00000067369
930	0.0003	XRCC6	ENSG00000196419
930	0.0003	DNAJC8	ENSG00000126698
930	0.0003	KIF27	ENSG00000165115
930	0.0003	UGP2	ENSG00000169764
930	0.0003	F13A1	ENSG00000124491
930	0.0003	ARID4A	ENSG00000032219
930	0.0003	CFD	ENSG00000197766
930	0.0003	RMI2	ENSG00000175643
930	0.0003	MMRN1	ENSG00000138722
930	0.0003	TMSB4X	ENSG00000205542
930	0.0003	DPM1	ENSG00000000419
930	0.0003	SOX10	ENSG00000100146
930	0.0003	USP11	ENSG00000102226
930	0.0003	HDAC5	ENSG00000108840
930	0.0003	FKBP1A	ENSG00000088832
930	0.0003	SMURF1	ENSG00000198742
930	0.0003	SIN3B	ENSG00000127511
930	0.0003	CCN2	ENSG00000118523
930	0.0003	CSNK1A1	ENSG00000113712
930	0.0003	CDC25B	ENSG00000101224
930	0.0003	GALM	ENSG00000143891
930	0.0003	NEDD8	ENSG00000129559
930	0.0003	P4HB	ENSG00000185624
930	0.0003	XPC	ENSG00000154767
930	0.0003	PSMD4	ENSG00000159352
930	0.0003	INSC	ENSG00000188487
930	0.0003	SMAD6	ENSG00000137834
930	0.0003	CCNB1	ENSG00000134057
930	0.0003	RECQL5	ENSG00000108469
930	0.0003	RAD23A	ENSG00000179262
930	0.0003	CCN3	ENSG00000136999
930	0.0003	TCF20	ENSG00000100207
930	0.0003	CD82	ENSG00000085117
930	0.0003	ASPM	ENSG00000066279
930	0.0003	SAP30	ENSG00000164105
930	0.0003	BAD	ENSG00000002330
930	0.0003	CUL1	ENSG00000055130
930	0.0003	MST1R	ENSG00000164078
930	0.0003	MSH6	ENSG00000116062
930	0.0003	CITED2	ENSG00000164442
930	0.0003	ACVRL1	ENSG00000139567
930	0.0003	ZIC2	ENSG00000043355
930	0.0003	PIK3R3	ENSG00000117461
930	0.0003	PAX7	ENSG00000009709
930	0.0003	PODXL	ENSG00000128567
930	0.0003	TGFBR3	ENSG00000069702
930	0.0003	TFEB	ENSG00000112561
930	0.0003	PIK3CB	ENSG00000051382
930	0.0003	PIK3CG	ENSG00000105851
930	0.0003	ZNHIT3	ENSG00000108278
930	0.0003	PIK3CD	ENSG00000171608
930	0.0003	PSMD3	ENSG00000108344
930	0.0003	SNRPA	ENSG00000077312
930	0.0003	MYF5	ENSG00000111049
930	0.0003	TSC1	ENSG00000165699
930	0.0003	SPOPL	ENSG00000144228
930	0.0003	PIK3R5	ENSG00000141506
930	0.0003	FGF11	ENSG00000161958
930	0.0003	FGFBP1	ENSG00000137440
930	0.0003	CRK	ENSG00000167193
930	0.0003	NT5E	ENSG00000135318
930	0.0003	FOXO4	ENSG00000184481
930	0.0003	LFNG	ENSG00000106003
930	0.0003	PDGFB	ENSG00000100311
930	0.0003	DPM3	ENSG00000179085
930	0.0003	SOX15	ENSG00000129194
930	0.0003	SOX12	ENSG00000177732
930	0.0003	SPRY1	ENSG00000164056
930	0.0003	FGF14	ENSG00000102466
930	0.0003	UGDH	ENSG00000109814
930	0.0003	FASLG	ENSG00000117560
930	0.0003	CCNB2	ENSG00000157456
930	0.0003	BASP1	ENSG00000176788
930	0.0003	BAMBI	ENSG00000095739
930	0.0003	FMOD	ENSG00000122176
930	0.0003	SH3KBP1	ENSG00000147010
930	0.0003	SEMA3A	ENSG00000075213
930	0.0003	F7	ENSG00000057593
930	0.0003	KSR1	ENSG00000141068
930	0.0003	IL20RB	ENSG00000174564
930	0.0003	PSMD2	ENSG00000175166
930	0.0003	BARX1	ENSG00000131668
930	0.0003	EFNA1	ENSG00000169242
930	0.0003	TOP1MT	ENSG00000184428
930	0.0003	CBLN1	ENSG00000102924
930	0.0003	CDK5	ENSG00000164885
930	0.0003	SIK1	ENSG00000142178
930	0.0003	PGM1	ENSG00000079739
930	0.0003	TNFRSF11A	ENSG00000141655
930	0.0003	CDK6	ENSG00000105810
930	0.0003	CBLB	ENSG00000114423
930	0.0003	STRAP	ENSG00000023734
930	0.0003	B3GNTL1	ENSG00000175711
930	0.0003	CDK3	ENSG00000250506
930	0.0003	SMC6	ENSG00000163029
930	0.0003	TOPORS	ENSG00000197579
930	0.0003	MZT2A	ENSG00000173272
930	0.0003	ANGPT2	ENSG00000091879
930	0.0003	GNAQ	ENSG00000156052
930	0.0003	RP11-566F5.1	ENSG00000270294
930	0.0003	XIAP	ENSG00000101966
930	0.0003	CLIC4	ENSG00000169504
930	0.0003	SLC2A4	ENSG00000181856
930	0.0003	CRTC2	ENSG00000160741
930	0.0003	USP15	ENSG00000135655
930	0.0003	DEPTOR	ENSG00000155792
930	0.0003	MYOG	ENSG00000122180
930	0.0003	CSNK1A1L	ENSG00000180138
930	0.0003	DDIT4	ENSG00000168209
930	0.0003	EPS15	ENSG00000085832
930	0.0003	ERCC8	ENSG00000049167
930	0.0003	AKT1S1	ENSG00000204673
930	0.0003	PPP2R2A	ENSG00000221914
930	0.0003	MPDU1	ENSG00000129255
930	0.0003	LNPEP	ENSG00000113441
930	0.0003	SH3GL2	ENSG00000107295
930	0.0003	ENG	ENSG00000106991
930	0.0003	EXO1	ENSG00000174371
930	0.0003	PIN1	ENSG00000127445
930	0.0003	VAMP2	ENSG00000220205
930	0.0003	APEX1	ENSG00000100823
930	0.0003	EFNA2	ENSG00000099617
930	0.0003	EFNA4	ENSG00000243364
930	0.0003	STAT6	ENSG00000166888
930	0.0003	NPHS2	ENSG00000116218
930	0.0003	MSH3	ENSG00000113318
930	0.0003	CBLC	ENSG00000142273
930	0.0003	AANAT	ENSG00000129673
930	0.0003	MST1	ENSG00000173531
930	0.0003	STAT5B	ENSG00000173757
930	0.0003	DRD2	ENSG00000149295
930	0.0003	KITLG	ENSG00000049130
930	0.0003	PPP1CA	ENSG00000172531
930	0.0003	PGF	ENSG00000119630
930	0.0003	PSMC2	ENSG00000161057
930	0.0003	TBC1D4	ENSG00000136111
930	0.0003	TAB2	ENSG00000055208
930	0.0003	PGM2	ENSG00000169299
930	0.0003	GREM1	ENSG00000166923
930	0.0003	LMO1	ENSG00000166407
930	0.0003	CDK7	ENSG00000134058
930	0.0003	PARD6A	ENSG00000102981
930	0.0003	LALBA	ENSG00000167531
930	0.0003	CBY1	ENSG00000100211
930	0.0003	ZFYVE9	ENSG00000157077
930	0.0003	CSNK1G2	ENSG00000133275
930	0.0003	CSNK1G1	ENSG00000169118
930	0.0003	GEN1	ENSG00000178295
930	0.0003	CSNK1G3	ENSG00000151292
930	0.0003	TDP1	ENSG00000042088
930	0.0003	KPNA1	ENSG00000114030
930	0.0003	IL13	ENSG00000169194
930	0.0003	RPN1	ENSG00000163902
930	0.0003	EFNA5	ENSG00000184349
930	0.0003	TGFBRAP1	ENSG00000135966
930	0.0003	SH3GL3	ENSG00000140600
930	0.0003	PSMD14	ENSG00000115233
930	0.0003	FZD5	ENSG00000163251
930	0.0003	PDGFA	ENSG00000197461
930	0.0003	LMO2	ENSG00000135363
930	0.0003	C3	ENSG00000125730
930	0.0003	ZFPM1	ENSG00000179588
930	0.0003	INHBA	ENSG00000122641
930	0.0003	ADGRE5	ENSG00000123146
930	0.0003	DCLRE1A	ENSG00000198924
930	0.0003	FOXN1	ENSG00000109101
930	0.0003	IL5	ENSG00000113525
930	0.0003	ACVR1B	ENSG00000135503
930	0.0003	SYNPO	ENSG00000171992
930	0.0003	SH3GLB1	ENSG00000097033
930	0.0003	FZD1	ENSG00000157240
930	0.0003	SAR1A	ENSG00000079332
930	0.0003	ZNF385A	ENSG00000161642
930	0.0003	EPN1	ENSG00000063245
930	0.0003	CFAP52	ENSG00000166596
930	0.0003	WWP1	ENSG00000123124
930	0.0003	FKBP5	ENSG00000096060
930	0.0003	WNT6	ENSG00000115596
930	0.0003	WDR62	ENSG00000075702
930	0.0003	PLCB2	ENSG00000137841
930	0.0003	PLCB3	ENSG00000149782
930	0.0003	PLCB4	ENSG00000101333
930	0.0003	WNT8B	ENSG00000075290
930	0.0003	OCLN	ENSG00000197822
930	0.0003	SERPINB2	ENSG00000197632
930	0.0003	PSMC5	ENSG00000087191
930	0.0003	PARD3B	ENSG00000116117
930	0.0003	LTBP1	ENSG00000049323
930	0.0003	ATF7	ENSG00000170653
930	0.0003	FZD4	ENSG00000174804
930	0.0003	SH3GLB2	ENSG00000148341
930	0.0003	PRNP	ENSG00000171867
930	0.0003	ITGAM	ENSG00000169896
930	0.0003	CASK	ENSG00000147044
930	0.0003	UBQLN1	ENSG00000135018
930	0.0003	CETN2	ENSG00000147400
930	0.0003	PPP1CC	ENSG00000186298
930	0.0003	ZFYVE16	ENSG00000039319
930	0.0003	DZIP1	ENSG00000134874
930	0.0003	MYF6	ENSG00000111046
930	0.0003	WNT8A	ENSG00000061492
930	0.0003	PDGFD	ENSG00000170962
930	0.0003	ANGPT4	ENSG00000101280
930	0.0003	APEX2	ENSG00000169188
930	0.0003	EPN2	ENSG00000072134
930	0.0003	EPN3	ENSG00000049283
930	0.0003	ALG8	ENSG00000159063
930	0.0003	SCN5A	ENSG00000183873
930	0.0003	CST7	ENSG00000077984
930	0.0003	FSHB	ENSG00000131808
930	0.0003	ADGRE2	ENSG00000127507
930	0.0003	S100A10	ENSG00000197747
930	0.0003	GTF2H1	ENSG00000110768
930	0.0003	RNF41	ENSG00000181852
930	0.0003	SFRP1	ENSG00000104332
930	0.0003	PRMT5	ENSG00000100462
930	0.0003	FGA	ENSG00000171560
930	0.0003	PPP1R15A	ENSG00000087074
930	0.0003	F2R	ENSG00000181104
930	0.0003	UCHL5	ENSG00000116750
930	0.0003	SCN3B	ENSG00000166257
930	0.0003	MDM4	ENSG00000198625
930	0.0003	FZD8	ENSG00000177283
930	0.0003	GDF9	ENSG00000164404
930	0.0003	ENO1	ENSG00000074800
930	0.0003	ERCC6	ENSG00000225830
930	0.0003	ERCC6-PGBD3	ENSG00000258838
930	0.0003	FZD6	ENSG00000164930
930	0.0003	AARS1	ENSG00000090861
930	0.0003	CARS1	ENSG00000110619
930	0.0003	GTF2E2	ENSG00000197265
930	0.0003	GTF2H5	ENSG00000272047
930	0.0003	MPLKIP	ENSG00000168303
930	0.0003	RNF113A	ENSG00000125352
930	0.0003	TARS1	ENSG00000113407
930	0.0003	INHBC	ENSG00000175189
930	0.0003	FZD7	ENSG00000155760
930	0.0003	VCAN	ENSG00000038427
930	0.0003	EDN1	ENSG00000078401
930	0.0003	INHBE	ENSG00000139269
930	0.0003	EPB41	ENSG00000159023
930	0.0003	FZD3	ENSG00000104290
930	0.0003	CDC25C	ENSG00000158402
930	0.0003	PSMB2	ENSG00000126067
930	0.0003	PSMC6	ENSG00000100519
930	0.0003	OGG1	ENSG00000114026
930	0.0003	YAP1	ENSG00000137693
930	0.0003	VCP	ENSG00000165280
930	0.0003	CLEC3B	ENSG00000163815
930	0.0003	TNFRSF10A	ENSG00000104689
930	0.0003	STT3B	ENSG00000163527
930	0.0003	STT3A	ENSG00000134910
930	0.0003	NHEJ1	ENSG00000187736
930	0.0003	CGN	ENSG00000143375
930	0.0003	ARAF	ENSG00000078061
930	0.0003	ABCA1	ENSG00000165029
930	0.0003	PDPK1	ENSG00000140992
930	0.0003	HLA-G	ENSG00000204632
930	0.0003	ARHGEF18	ENSG00000104880
930	0.0003	CTD-2207O23.3	ENSG00000268861
930	0.0003	F11R	ENSG00000158769
930	0.0003	IL2	ENSG00000109471
930	0.0003	GNAI2	ENSG00000114353
930	0.0003	PLGRKT	ENSG00000107020
930	0.0003	CCNH	ENSG00000134480
930	0.0003	ATP23	ENSG00000166896
930	0.0003	FOXA1	ENSG00000129514
930	0.0003	WNT10B	ENSG00000169884
930	0.0003	ETS1	ENSG00000134954
930	0.0003	RPS6KB1	ENSG00000108443
930	0.0003	PSMC3	ENSG00000165916
930	0.0003	FGB	ENSG00000171564
930	0.0003	GAPDH	ENSG00000111640
930	0.0003	ZSWIM7	ENSG00000214941
930	0.0003	GTF2H3	ENSG00000111358
930	0.0003	RUVBL1	ENSG00000175792
930	0.0003	WNT10A	ENSG00000135925
930	0.0003	F2RL1	ENSG00000164251
930	0.0003	TP73	ENSG00000078900
930	0.0003	DDB2	ENSG00000134574
930	0.0003	DLX4	ENSG00000108813
930	0.0003	VASN	ENSG00000168140
930	0.0003	MAP3K8	ENSG00000107968
930	0.0003	UBQLN2	ENSG00000188021
930	0.0003	IL18	ENSG00000150782
930	0.0003	CD4	ENSG00000010610
930	0.0003	ATXN3	ENSG00000066427
930	0.0003	SPARCL1	ENSG00000152583
930	0.0003	CPB2	ENSG00000080618
930	0.0003	ZBTB7B	ENSG00000160685
930	0.0003	TRIM25	ENSG00000121060
930	0.0003	MNAT1	ENSG00000020426
930	0.0003	ITK	ENSG00000113263
930	0.0003	PSMD13	ENSG00000185627
930	0.0003	IGFALS	ENSG00000099769
930	0.0003	EOMES	ENSG00000163508
930	0.0003	DYNLRB1	ENSG00000125971
930	0.0003	ADRM1	ENSG00000130706
930	0.0003	TGM2	ENSG00000198959
930	0.0003	WIF1	ENSG00000156076
930	0.0003	EIF2A	ENSG00000144895
930	0.0003	NGLY1	ENSG00000151092
930	0.0003	LRP1	ENSG00000123384
930	0.0003	ACTA2	ENSG00000107796
930	0.0003	CLK2	ENSG00000176444
930	0.0003	PKP3	ENSG00000184363
930	0.0003	PSMC1	ENSG00000100764
930	0.0003	FZD10	ENSG00000111432
930	0.0003	PCSK7	ENSG00000160613
930	0.0003	MAP2K4	ENSG00000065559
930	0.0003	SFRP5	ENSG00000120057
930	0.0003	FUT7	ENSG00000180549
930	0.0003	SFRP4	ENSG00000106483
930	0.0003	WLS	ENSG00000116729
930	0.0003	SPI1	ENSG00000066336
930	0.0003	XAB2	ENSG00000076924
930	0.0003	SCNN1A	ENSG00000111319
930	0.0003	COP1	ENSG00000143207
930	0.0003	SCNN1G	ENSG00000166828
930	0.0003	SCN8A	ENSG00000196876
930	0.0003	KSR2	ENSG00000171435
930	0.0003	PSMD8	ENSG00000099341
930	0.0003	POLR2F	ENSG00000100142
930	0.0003	PCSK1	ENSG00000175426
930	0.0003	SCNN1B	ENSG00000168447
930	0.0003	DDX41	ENSG00000183258
930	0.0003	POLR2E	ENSG00000099817
930	0.0003	POLR2H	ENSG00000163882
930	0.0003	KPNA3	ENSG00000102753
930	0.0003	APPL1	ENSG00000157500
930	0.0003	POLR2K	ENSG00000147669
930	0.0003	EN2	ENSG00000164778
930	0.0003	POLR2L	ENSG00000177700
930	0.0003	POLR2B	ENSG00000047315
930	0.0003	IL4R	ENSG00000077238
930	0.0003	POLR2C	ENSG00000102978
930	0.0003	POLR2G	ENSG00000168002
930	0.0003	LAMTOR3	ENSG00000109270
930	0.0003	UBQLN4	ENSG00000160803
930	0.0003	POLR2I	ENSG00000105258
930	0.0003	TCEA1	ENSG00000187735
930	0.0003	GFI1B	ENSG00000165702
930	0.0003	IL25	ENSG00000166090
930	0.0003	POLR2J	ENSG00000005075
930	0.0003	JAK1	ENSG00000162434
930	0.0003	POLR2D	ENSG00000144231
930	0.0003	MSTN	ENSG00000138379
930	0.0003	TCF7	ENSG00000081059
930	0.0003	BSG	ENSG00000172270
930	0.0003	ARG1	ENSG00000118520
930	0.0003	KPNA4	ENSG00000186432
930	0.0003	FOXA2	ENSG00000125798
930	0.0003	MBD2	ENSG00000134046
930	0.0003	RYK	ENSG00000163785
930	0.0003	KLKB1	ENSG00000164344
930	0.0003	CD59	ENSG00000085063
930	0.0003	IKBKG	ENSG00000073009
930	0.0003	NRP1	ENSG00000099250
930	0.0003	TBX19	ENSG00000143178
930	0.0003	SCN10A	ENSG00000185313
930	0.0003	JAK3	ENSG00000105639
930	0.0003	ISG15	ENSG00000187608
930	0.0003	ARRB1	ENSG00000137486
930	0.0003	SERPINE2	ENSG00000135919
930	0.0003	DCC	ENSG00000187323
930	0.0003	NUMA1	ENSG00000137497
930	0.0003	C4BPA	ENSG00000123838
930	0.0003	KRT8	ENSG00000170421
930	0.0003	DDI1	ENSG00000170967
930	0.0003	CYP19A1	ENSG00000137869
930	0.0003	IQGAP1	ENSG00000140575
930	0.0003	NDUFB7	ENSG00000099795
930	0.0003	NTN1	ENSG00000065320
930	0.0003	SLAMF1	ENSG00000117090
930	0.0003	MAP3K4	ENSG00000085511
930	0.0003	PCOLCE	ENSG00000106333
930	0.0003	HIPK2	ENSG00000064393
930	0.0003	USF2	ENSG00000105698
930	0.0003	TTF2	ENSG00000116830
930	0.0003	UBA2	ENSG00000126261
930	0.0003	LORICRIN	ENSG00000203782
930	0.0003	MYD88	ENSG00000172936
930	0.0003	PSMC4	ENSG00000013275
930	0.0003	DYRK1A	ENSG00000157540
930	0.0003	PSMD11	ENSG00000108671
930	0.0003	PNKP	ENSG00000039650
930	0.0003	PTCD3	ENSG00000132300
930	0.0003	GAB2	ENSG00000033327
930	0.0003	IL2RB	ENSG00000100385
930	0.0003	IL2RA	ENSG00000134460
930	0.0003	IL2RG	ENSG00000147168
930	0.0003	PSMD7	ENSG00000103035
930	0.0003	AMBP	ENSG00000106927
930	0.0003	NTHL1	ENSG00000065057
930	0.0003	HDAC10	ENSG00000100429
930	0.0003	ALK	ENSG00000171094
930	0.0003	MMP20	ENSG00000137674
930	0.0003	ADCY10	ENSG00000143199
930	0.0003	PMS1	ENSG00000064933
930	0.0003	USP43	ENSG00000154914
930	0.0003	OLIG2	ENSG00000205927
930	0.0003	MMP25	ENSG00000008516
930	0.0003	USP49	ENSG00000164663
930	0.0003	F2RL3	ENSG00000127533
930	0.0003	CCL11	ENSG00000172156
930	0.0003	PLA2G4A	ENSG00000116711
930	0.0003	PSMB1	ENSG00000008018
930	0.0003	TSG101	ENSG00000074319
930	0.0003	KLRC1	ENSG00000134545
930	0.0003	GNAI3	ENSG00000065135
930	0.0003	DYRK1B	ENSG00000105204
930	0.0003	UBOX5	ENSG00000185019
930	0.0003	CREM	ENSG00000095794
930	0.0003	F2RL2	ENSG00000164220
930	0.0003	DYRK2	ENSG00000127334
930	0.0003	ELAVL1	ENSG00000066044
930	0.0003	NPLOC4	ENSG00000182446
930	0.0003	SF3A2	ENSG00000104897
930	0.0003	TRAF2	ENSG00000127191
930	0.0003	DYRK4	ENSG00000010219
930	0.0003	TNIP2	ENSG00000168884
930	0.0003	UBE4A	ENSG00000110344
930	0.0003	CDK5R1	ENSG00000176749
930	0.0003	NFKBIA	ENSG00000100906
930	0.0003	HIPK3	ENSG00000110422
930	0.0003	CP	ENSG00000047457
930	0.0003	HIPK1	ENSG00000163349
930	0.0003	HIPK4	ENSG00000160396
930	0.0003	GNAO1	ENSG00000087258
930	0.0003	HTR1A	ENSG00000178394
930	0.0003	NOS1	ENSG00000089250
930	0.0003	CD5	ENSG00000110448
930	0.0003	AQP2	ENSG00000167580
930	0.0003	DDI2	ENSG00000197312
930	0.0003	RUSC1	ENSG00000160753
930	0.0003	POU6F1	ENSG00000184271
930	0.0003	MAFB	ENSG00000204103
930	0.0003	PCSK4	ENSG00000115257
930	0.0003	AFG2A	ENSG00000145375
930	0.0003	FRZB	ENSG00000162998
930	0.0003	CD8A	ENSG00000153563
930	0.0003	GYPE	ENSG00000197465
930	0.0003	SERPINI1	ENSG00000163536
930	0.0003	TFCP2	ENSG00000135457
930	0.0003	GLS	ENSG00000115419
930	0.0003	RBMX	ENSG00000147274
930	0.0003	SKIL	ENSG00000136603
930	0.0003	RIPK1	ENSG00000137275
930	0.0003	MOS	ENSG00000172680
930	0.0003	CLTC	ENSG00000141367
930	0.0003	GLS2	ENSG00000135423
930	0.0003	HMGCS2	ENSG00000134240
930	0.0003	SLCO4C1	ENSG00000173930
930	0.0003	FOXC2	ENSG00000176692
930	0.0003	TMED5	ENSG00000117500
930	0.0003	PEBP4	ENSG00000134020
930	0.0003	AP2M1	ENSG00000161203
930	0.0003	TOX3	ENSG00000103460
930	0.0003	HDAC11	ENSG00000163517
930	0.0003	AP2S1	ENSG00000042753
930	0.0003	AP2B1	ENSG00000006125
930	0.0003	AP2A2	ENSG00000183020
930	0.0003	CDIN1	ENSG00000186073
930	0.0003	NDC80	ENSG00000080986
930	0.0003	KPNB1	ENSG00000108424
930	0.0003	UBQLNL	ENSG00000175518
930	0.0003	TIMP2	ENSG00000035862
930	0.0003	HMGCL	ENSG00000117305
930	0.0003	NFKB2	ENSG00000077150
930	0.0003	MAGOH	ENSG00000162385
930	0.0003	PTK2B	ENSG00000120899
930	0.0003	UNG	ENSG00000076248
930	0.0003	RAD51AP1	ENSG00000111247
930	0.0003	TSPO	ENSG00000100300
930	0.0003	SERPIND1	ENSG00000099937
930	0.0003	YES1	ENSG00000176105
