rank	score	gene_symbol	gene_identifier
2575	0.0005	SLC5A6	ENSG00000138074
2575	0.0005	SLC6A19	ENSG00000174358
2575	0.0005	SLC6A6	ENSG00000131389
2575	0.0005	SLC9A6	ENSG00000198689
2575	0.0005	SMPD1	ENSG00000166311
2575	0.0005	SPART	ENSG00000133104
2575	0.0005	SPAST	ENSG00000021574
2575	0.0005	SPG11	ENSG00000104133
2575	0.0005	STX16	ENSG00000124222
2575	0.0005	STX3	ENSG00000166900
2575	0.0005	SYNGAP1	ENSG00000197283
2575	0.0005	SYNJ1	ENSG00000159082
2575	0.0005	SYT1	ENSG00000067715
2575	0.0005	SZT2	ENSG00000198198
2575	0.0005	TAF2	ENSG00000064313
2575	0.0005	TAT	ENSG00000198650
2575	0.0005	TBCD	ENSG00000141556
2575	0.0005	TCEAL1	ENSG00000172465
2575	0.0005	TCTN1	ENSG00000204852
2575	0.0005	TCTN2	ENSG00000168778
2575	0.0005	TET3	ENSG00000187605
2575	0.0005	TGM6	ENSG00000166948
2575	0.0005	TKFC	ENSG00000149476
2575	0.0005	TMEM138	ENSG00000149483
2575	0.0005	TMEM163	ENSG00000152128
2575	0.0005	TMEM218	ENSG00000150433
2575	0.0005	TMEM231	ENSG00000205084
2575	0.0005	TMEM237	ENSG00000155755
2575	0.0005	TMEM240	ENSG00000205090
2575	0.0005	TMEM63C	ENSG00000165548
2575	0.0005	TOE1	ENSG00000132773
2575	0.0005	TOGARAM1	ENSG00000198718
2575	0.0005	TONSL	ENSG00000160949
2575	0.0005	TPP1	ENSG00000166340
2575	0.0005	TRAF3IP1	ENSG00000204104
2575	0.0005	TRAK1	ENSG00000182606
2575	0.0005	TREX1	ENSG00000213689
2575	0.0005	TRIM44	ENSG00000166326
2575	0.0005	TRPM1	ENSG00000134160
2575	0.0005	TSPAN7	ENSG00000156298
2575	0.0005	TTBK2	ENSG00000128881
2575	0.0005	TTPA	ENSG00000137561
2575	0.0005	TUBB4A	ENSG00000104833
2575	0.0005	TUBGCP4	ENSG00000137822
2575	0.0005	TUBGCP6	ENSG00000128159
2575	0.0005	TUFM	ENSG00000178952
2575	0.0005	UBA5	ENSG00000081307
2575	0.0005	UBE3A	ENSG00000114062
2575	0.0005	UGP2	ENSG00000169764
2575	0.0005	UNC80	ENSG00000144406
2575	0.0005	UROC1	ENSG00000159650
2575	0.0005	VPS33A	ENSG00000139719
2575	0.0005	VPS41	ENSG00000006715
2575	0.0005	VRK1	ENSG00000100749
2575	0.0005	VWA3B	ENSG00000168658
2575	0.0005	WDR35	ENSG00000118965
2575	0.0005	WDR73	ENSG00000177082
2575	0.0005	WWOX	ENSG00000186153
2575	0.0005	YARS2	ENSG00000139131
2575	0.0005	YWHAG	ENSG00000170027
2575	0.0005	ZNF292	ENSG00000188994
2575	0.0005	ZNF423	ENSG00000102935
2575	0.0005	CAMP	ENSG00000164047
2575	0.0005	HSD17B12	ENSG00000149084
2575	0.0005	CLGN	ENSG00000153132
2575	0.0005	XRCC1	ENSG00000073050
2575	0.0005	PAPSS1	ENSG00000138801
2575	0.0005	IHH	ENSG00000163501
2575	0.0005	CSN3	ENSG00000171209
2575	0.0005	DHH	ENSG00000139549
2575	0.0005	TTC1	ENSG00000113312
2575	0.0005	GPSM1	ENSG00000160360
2575	0.0005	SLC41A1	ENSG00000133065
2575	0.0005	PARD3B	ENSG00000116117
2575	0.0005	MTERF1	ENSG00000127989
2575	0.0005	MFAP2	ENSG00000117122
2575	0.0005	VDAC1	ENSG00000213585
2575	0.0005	HTN3	ENSG00000205649
2575	0.0005	HDAC3	ENSG00000171720
2575	0.0005	CERS2	ENSG00000143418
2575	0.0005	SLC6A17	ENSG00000197106
2575	0.0005	ACIN1	ENSG00000100813
2575	0.0005	SLC24A2	ENSG00000155886
2575	0.0005	ADARB2	ENSG00000185736
2575	0.0005	ITGB5	ENSG00000082781
2575	0.0005	ADAM10	ENSG00000137845
2575	0.0005	GGCX	ENSG00000115486
2575	0.0005	TJP2	ENSG00000119139
2575	0.0005	MRTO4	ENSG00000053372
2575	0.0005	MAPRE2	ENSG00000166974
2575	0.0005	ADCY3	ENSG00000138031
2575	0.0005	MFAP5	ENSG00000197614
2575	0.0005	NTPCR	ENSG00000135778
2575	0.0005	AMBRA1	ENSG00000110497
2575	0.0005	CNGA2	ENSG00000183862
2575	0.0005	DYNLT5	ENSG00000152760
2575	0.0005	GCM2	ENSG00000124827
2575	0.0005	RPE	ENSG00000197713
2575	0.0005	SLC12A8	ENSG00000221955
2575	0.0005	TEKT3	ENSG00000125409
2575	0.0005	CDAN1	ENSG00000140326
2575	0.0005	ST8SIA1	ENSG00000111728
2575	0.0005	PARL	ENSG00000175193
2575	0.0005	ASPH	ENSG00000198363
2575	0.0005	ERLIN2	ENSG00000147475
2575	0.0005	MRE11	ENSG00000020922
2575	0.0005	PET100	ENSG00000229833
2575	0.0005	HOXD3	ENSG00000128652
2575	0.0005	ARFGEF1	ENSG00000066777
2575	0.0005	ZFAND5	ENSG00000107372
2575	0.0005	CKAP5	ENSG00000175216
2575	0.0005	SELV	ENSG00000186838
2575	0.0005	USP11	ENSG00000102226
2575	0.0005	RIMS1	ENSG00000079841
2575	0.0005	GCFC2	ENSG00000005436
2575	0.0005	ST8SIA5	ENSG00000101638
2575	0.0005	GALNT3	ENSG00000115339
2575	0.0005	PRMT5	ENSG00000100462
2575	0.0005	MAGOH	ENSG00000162385
2575	0.0005	XRCC5	ENSG00000079246
2575	0.0005	GPR83	ENSG00000123901
2575	0.0005	NRP2	ENSG00000118257
2575	0.0005	B3GALNT1	ENSG00000169255
2575	0.0005	TRAPPC8	ENSG00000153339
2575	0.0005	WIPF2	ENSG00000171475
2575	0.0005	PHC1	ENSG00000111752
2575	0.0005	TRAPPC3	ENSG00000054116
2575	0.0005	UNC13A	ENSG00000130477
2575	0.0005	PTK2	ENSG00000169398
2575	0.0005	POLL	ENSG00000166169
2575	0.0005	ANKRD23	ENSG00000163126
2575	0.0005	ATRN	ENSG00000088812
2575	0.0005	CAVIN2	ENSG00000168497
2575	0.0005	THTPA	ENSG00000259431
2575	0.0005	FMN1	ENSG00000248905
2575	0.0005	ZMYM3	ENSG00000147130
2575	0.0005	TEAD2	ENSG00000074219
2575	0.0005	TECPR1	ENSG00000205356
2575	0.0005	RPA3	ENSG00000106399
2575	0.0005	GRM5	ENSG00000168959
2575	0.0005	RBL2	ENSG00000103479
2575	0.0005	NEUROG3	ENSG00000122859
2575	0.0005	SLC26A6	ENSG00000225697
2575	0.0005	GPR21	ENSG00000188394
2575	0.0005	KIF23	ENSG00000137807
2575	0.0005	MCM5	ENSG00000100297
2575	0.0005	ATP13A1	ENSG00000105726
2575	0.0005	B3GAT3	ENSG00000149541
2575	0.0005	HSD17B1	ENSG00000108786
2575	0.0005	AR	ENSG00000169083
2575	0.0005	SLC6A12	ENSG00000111181
2575	0.0005	ZMYM4	ENSG00000146463
2575	0.0005	KCNMB4	ENSG00000135643
2575	0.0005	TLCD2	ENSG00000185561
2575	0.0005	EPHA6	ENSG00000080224
2575	0.0005	SRF	ENSG00000112658
2575	0.0005	KRT1	ENSG00000167768
2575	0.0005	STARD13	ENSG00000133121
2575	0.0005	HPSE2	ENSG00000172987
2575	0.0005	ATP6V0A2	ENSG00000185344
3242	0.0004	ENTREP1	ENSG00000135063
3242	0.0004	FBLN5	ENSG00000140092
3242	0.0004	STN1	ENSG00000107960
3242	0.0004	ANO1	ENSG00000131620
3242	0.0004	MC4R	ENSG00000166603
3242	0.0004	CHRDL1	ENSG00000101938
3242	0.0004	ABCG5	ENSG00000138075
3242	0.0004	NR5A2	ENSG00000116833
3242	0.0004	ANAPC11	ENSG00000141552
3242	0.0004	SMYD4	ENSG00000186532
3242	0.0004	OSGEPL1	ENSG00000128694
3242	0.0004	KDR	ENSG00000128052
3242	0.0004	RDH14	ENSG00000240857
3242	0.0004	RACK1	ENSG00000204628
3242	0.0004	PGM1	ENSG00000079739
3242	0.0004	ZNF276	ENSG00000158805
3242	0.0004	PGD	ENSG00000142657
3242	0.0004	SLC6A20	ENSG00000163817
3242	0.0004	APEH	ENSG00000164062
3242	0.0004	KLK3	ENSG00000142515
3242	0.0004	ARID3A	ENSG00000116017
3242	0.0004	NPPB	ENSG00000120937
3242	0.0004	VEZT	ENSG00000028203
3242	0.0004	CFL1	ENSG00000172757
3242	0.0004	FOXM1	ENSG00000111206
3242	0.0004	ARID3C	ENSG00000205143
3242	0.0004	ARID3B	ENSG00000179361
3242	0.0004	MCM4	ENSG00000104738
3242	0.0004	KAAG1	ENSG00000146049
3242	0.0004	RFX1	ENSG00000132005
3242	0.0004	NPPC	ENSG00000163273
3242	0.0004	FURIN	ENSG00000140564
3242	0.0004	RPA1	ENSG00000132383
3242	0.0004	ACBD5	ENSG00000107897
3242	0.0004	APTX	ENSG00000137074
3242	0.0004	ATOH7	ENSG00000179774
3242	0.0004	ATXN3	ENSG00000066427
3242	0.0004	CLN3	ENSG00000188603
3242	0.0004	COQ5	ENSG00000110871
3242	0.0004	COX15	ENSG00000014919
3242	0.0004	CWF19L1	ENSG00000095485
3242	0.0004	DPP6	ENSG00000130226
3242	0.0004	EXOSC5	ENSG00000077348
3242	0.0004	GDAP2	ENSG00000196505
3242	0.0004	HMGB3	ENSG00000029993
3242	0.0004	IDH1	ENSG00000138413
3242	0.0004	KCNV2	ENSG00000168263
3242	0.0004	KIF1C	ENSG00000129250
3242	0.0004	KRT14	ENSG00000186847
3242	0.0004	MPC1	ENSG00000060762
3242	0.0004	OPN1SW	ENSG00000128617
3242	0.0004	P4HTM	ENSG00000178467
3242	0.0004	PNPO	ENSG00000108439
3242	0.0004	POLR3B	ENSG00000013503
3242	0.0004	PPP1R21	ENSG00000162869
3242	0.0004	PPP2R5D	ENSG00000112640
3242	0.0004	PRDX3	ENSG00000165672
3242	0.0004	SLC35B2	ENSG00000157593
3242	0.0004	SNIP1	ENSG00000163877
3242	0.0004	TBP	ENSG00000112592
3242	0.0004	TDP1	ENSG00000042088
3242	0.0004	TENM3	ENSG00000218336
3242	0.0004	TMEM63A	ENSG00000196187
3242	0.0004	TRAPPC6B	ENSG00000182400
3242	0.0004	TRPV6	ENSG00000165125
3242	0.0004	UBAP1	ENSG00000165006
3242	0.0004	UCHL1	ENSG00000154277
3242	0.0004	VLDLR	ENSG00000147852
3242	0.0004	VPS13D	ENSG00000048707
3242	0.0004	OCRL	ENSG00000122126
3242	0.0004	MGAT4C	ENSG00000182050
3242	0.0004	MCCC2	ENSG00000131844
3242	0.0004	CDCA7L	ENSG00000164649
3242	0.0004	QRICH1	ENSG00000198218
3242	0.0004	CALR	ENSG00000179218
3242	0.0004	PC	ENSG00000173599
3242	0.0004	PTGS2	ENSG00000073756
3242	0.0004	PTPRC	ENSG00000081237
3242	0.0004	PSIP1	ENSG00000164985
3242	0.0004	MCCC1	ENSG00000078070
3242	0.0004	HAUS2	ENSG00000137814
3242	0.0004	RAB38	ENSG00000123892
3242	0.0004	RTN4RL1	ENSG00000185924
3242	0.0004	PRPS2	ENSG00000101911
3242	0.0004	AASS	ENSG00000008311
3242	0.0004	HSPA4	ENSG00000170606
3242	0.0004	PTCD1	ENSG00000106246
3242	0.0004	POT1	ENSG00000128513
3242	0.0004	UCP1	ENSG00000109424
3242	0.0004	ATP6V1D	ENSG00000100554
3242	0.0004	LCOR	ENSG00000196233
3242	0.0004	ATP6V0A1	ENSG00000033627
3242	0.0004	MEF2D	ENSG00000116604
3242	0.0004	DUOX1	ENSG00000137857
3242	0.0004	TRPM8	ENSG00000144481
3242	0.0004	FABP2	ENSG00000145384
3242	0.0004	MTDH	ENSG00000147649
3242	0.0004	PNKP	ENSG00000039650
3242	0.0004	RPA2	ENSG00000117748
3242	0.0004	CNTN5	ENSG00000149972
3242	0.0004	LAP3	ENSG00000002549
3242	0.0004	RPS15	ENSG00000115268
3242	0.0004	RPF2	ENSG00000197498
3242	0.0004	SNCA	ENSG00000145335
3242	0.0004	GCNT2	ENSG00000111846
3242	0.0004	ATP6V0D1	ENSG00000159720
3242	0.0004	MC2R	ENSG00000185231
3242	0.0004	MRPL19	ENSG00000115364
3242	0.0004	ZFYVE1	ENSG00000165861
3242	0.0004	TLE5	ENSG00000104964
3242	0.0004	HAUS1	ENSG00000152240
3242	0.0004	HAUS8	ENSG00000131351
3242	0.0004	TYW5	ENSG00000162971
3242	0.0004	FECH	ENSG00000066926
3242	0.0004	ACOT13	ENSG00000112304
3242	0.0004	CD63	ENSG00000135404
3242	0.0004	B2M	ENSG00000166710
3242	0.0004	ATP6V0D2	ENSG00000147614
3242	0.0004	PHB2	ENSG00000215021
3242	0.0004	PRKAR2A	ENSG00000114302
3242	0.0004	PRKAR2B	ENSG00000005249
3242	0.0004	PRKAR1B	ENSG00000188191
3242	0.0004	PHLPP2	ENSG00000040199
3242	0.0004	ETS2	ENSG00000157557
3242	0.0004	PHLPP1	ENSG00000081913
3242	0.0004	ASCC3	ENSG00000112249
3242	0.0004	HAUS7	ENSG00000213397
3242	0.0004	COMP	ENSG00000105664
3242	0.0004	LMO3	ENSG00000048540
3242	0.0004	HAUS5	ENSG00000249115
3242	0.0004	HAUS3	ENSG00000214367
3242	0.0004	CNBD2	ENSG00000149646
3242	0.0004	ADGRE2	ENSG00000127507
3242	0.0004	CMC1	ENSG00000187118
3242	0.0004	KLRD1	ENSG00000134539
3242	0.0004	AGMO	ENSG00000187546
3242	0.0004	PTK2B	ENSG00000120899
3242	0.0004	GPR20	ENSG00000204882
3242	0.0004	WNT3	ENSG00000108379
3242	0.0004	CHRDL2	ENSG00000054938
3242	0.0004	KEAP1	ENSG00000079999
3242	0.0004	PEX5L	ENSG00000114757
3242	0.0004	MYOD1	ENSG00000129152
3242	0.0004	TTYH3	ENSG00000136295
3242	0.0004	VIPR2	ENSG00000106018
3242	0.0004	ERC2	ENSG00000187672
3242	0.0004	SNX1	ENSG00000028528
3242	0.0004	PYCR3	ENSG00000104524
3242	0.0004	PYCR1	ENSG00000183010
3242	0.0004	AMBP	ENSG00000106927
3242	0.0004	RRM2	ENSG00000171848
3242	0.0004	IRF8	ENSG00000140968
3242	0.0004	ATP5MF-PTCD1	ENSG00000248919
3242	0.0004	WDR20	ENSG00000140153
3242	0.0004	ABCD3	ENSG00000117528
3242	0.0004	GMPS	ENSG00000163655
3242	0.0004	NHERF2	ENSG00000065054
3242	0.0004	USHBP1	ENSG00000130307
3242	0.0004	ADAM2	ENSG00000104755
3242	0.0004	SNX2	ENSG00000205302
3242	0.0004	TEN1	ENSG00000257949
3242	0.0004	RAC3	ENSG00000169750
3242	0.0004	PCGF1	ENSG00000115289
3242	0.0004	ACP3	ENSG00000014257
3242	0.0004	CBX5	ENSG00000094916
3242	0.0004	YY1	ENSG00000100811
3242	0.0004	DDOST	ENSG00000244038
3242	0.0004	NHERF1	ENSG00000109062
3242	0.0004	NOXA1	ENSG00000188747
3242	0.0004	H4C8	ENSG00000158406
3242	0.0004	YY2	ENSG00000230797
3242	0.0004	CDY2A	ENSG00000182415
3242	0.0004	ANTXR2	ENSG00000163297
3242	0.0004	CDY2B	ENSG00000129873
3242	0.0004	PRPSAP1	ENSG00000161542
3242	0.0004	GZMB	ENSG00000100453
3242	0.0004	RIOK1	ENSG00000124784
3242	0.0004	C2CD4B	ENSG00000205502
3242	0.0004	LIPN	ENSG00000204020
3242	0.0004	RTN1	ENSG00000139970
3242	0.0004	P4HB	ENSG00000185624
3242	0.0004	ANO2	ENSG00000047617
3242	0.0004	MRAP2	ENSG00000135324
3242	0.0004	LUZP2	ENSG00000187398
3242	0.0004	MYRF	ENSG00000124920
3242	0.0004	DDX20	ENSG00000064703
3242	0.0004	PLXDC1	ENSG00000161381
3242	0.0004	KLRC1	ENSG00000134545
3242	0.0004	NMD3	ENSG00000169251
3242	0.0004	ANKRA2	ENSG00000164331
3242	0.0004	H2BC12	ENSG00000197903
3242	0.0004	ELOVL7	ENSG00000164181
3242	0.0004	MESD	ENSG00000117899
3242	0.0004	WNT6	ENSG00000115596
3242	0.0004	ZNF622	ENSG00000173545
3242	0.0004	GLUL	ENSG00000135821
3242	0.0004	SLC2A2	ENSG00000163581
3242	0.0004	XPOT	ENSG00000184575
3242	0.0004	SRD5A1	ENSG00000145545
3242	0.0004	RAB3A	ENSG00000105649
3242	0.0004	BCL6	ENSG00000113916
3242	0.0004	GLI1	ENSG00000111087
3242	0.0004	AREG	ENSG00000109321
3242	0.0004	AREGB	ENSG00000205595
3242	0.0004	MMP1	ENSG00000196611
3242	0.0004	NOX1	ENSG00000007952
3242	0.0004	KLRC2	ENSG00000205809
3242	0.0004	YIPF1	ENSG00000058799
3242	0.0004	GCG	ENSG00000115263
3242	0.0004	PGS1	ENSG00000087157
3242	0.0004	TAF4	ENSG00000130699
3242	0.0004	PRKN	ENSG00000185345
3242	0.0004	SLC30A5	ENSG00000145740
3242	0.0004	MICU2	ENSG00000165487
3242	0.0004	PGRMC1	ENSG00000101856
3242	0.0004	CRPPA	ENSG00000214960
3242	0.0004	DAD1	ENSG00000129562
3242	0.0004	B4GALNT2	ENSG00000167080
3242	0.0004	TAF4B	ENSG00000141384
3242	0.0004	UBXN1	ENSG00000162191
3242	0.0004	CFL2	ENSG00000165410
3242	0.0004	CCNA1	ENSG00000133101
3242	0.0004	CDKN1C	ENSG00000129757
3242	0.0004	CCNA2	ENSG00000145386
3242	0.0004	XPR1	ENSG00000143324
3242	0.0004	SHANK1	ENSG00000161681
3242	0.0004	CPOX	ENSG00000080819
3242	0.0004	LMO2	ENSG00000135363
3242	0.0004	BRAT1	ENSG00000106009
3242	0.0004	FAT2	ENSG00000086570
3242	0.0004	NARS1	ENSG00000134440
3242	0.0004	PIGK	ENSG00000142892
3242	0.0004	TFPI	ENSG00000003436
3242	0.0004	ADCYAP1R1	ENSG00000078549
3242	0.0004	TRPM5	ENSG00000070985
3242	0.0004	ATP8B4	ENSG00000104043
3242	0.0004	TRPM3	ENSG00000083067
3242	0.0004	QARS1	ENSG00000172053
3242	0.0004	SEMA7A	ENSG00000138623
3242	0.0004	ATP8B3	ENSG00000130270
3242	0.0004	GOT1	ENSG00000120053
3242	0.0004	ASIP	ENSG00000101440
3242	0.0004	LPAR4	ENSG00000147145
3242	0.0004	CYB561D2	ENSG00000114395
3242	0.0004	GOT2	ENSG00000125166
3242	0.0004	THBS1	ENSG00000137801
3242	0.0004	ATP8B2	ENSG00000143515
3242	0.0004	KMO	ENSG00000117009
3242	0.0004	TGFBRAP1	ENSG00000135966
3242	0.0004	SERPINH1	ENSG00000149257
3242	0.0004	TRPM7	ENSG00000092439
3242	0.0004	TESK1	ENSG00000107140
3242	0.0004	STT3B	ENSG00000163527
3242	0.0004	KAT2B	ENSG00000114166
3242	0.0004	NCSTN	ENSG00000162736
3242	0.0004	STT3A	ENSG00000134910
3242	0.0004	TNS3	ENSG00000136205
3242	0.0004	MCUR1	ENSG00000050393
3242	0.0004	RP11-667K14.8	ENSG00000262402
3242	0.0004	RASGEF1A	ENSG00000198915
3242	0.0004	UNC79	ENSG00000133958
3242	0.0004	CD248	ENSG00000174807
3242	0.0004	OSTC	ENSG00000198856
3242	0.0004	MARVELD3	ENSG00000140832
3242	0.0004	GAS6	ENSG00000183087
3242	0.0004	SCG5	ENSG00000166922
3242	0.0004	ORAI1	ENSG00000182500
3242	0.0004	ECPAS	ENSG00000136813
3242	0.0004	BAG2	ENSG00000112208
3242	0.0004	ACMSD	ENSG00000153086
3242	0.0004	PKNOX2	ENSG00000165495
3242	0.0004	GNAI2	ENSG00000114353
3242	0.0004	NPRL2	ENSG00000114388
3242	0.0004	CTSG	ENSG00000100448
3242	0.0004	ARNT	ENSG00000143437
3242	0.0004	TP53INP2	ENSG00000078804
3242	0.0004	SREBF2	ENSG00000198911
3242	0.0004	MBTPS1	ENSG00000140943
3242	0.0004	TMED10	ENSG00000170348
3242	0.0004	FTH1	ENSG00000167996
3242	0.0004	KAT2A	ENSG00000108773
3242	0.0004	TJP3	ENSG00000105289
3242	0.0004	GMDS	ENSG00000112699
3242	0.0004	CMKLR1	ENSG00000174600
3242	0.0004	XRCC6	ENSG00000196419
3242	0.0004	PPCDC	ENSG00000138621
3242	0.0004	COASY	ENSG00000068120
3242	0.0004	ACSBG1	ENSG00000103740
3242	0.0004	USP14	ENSG00000101557
3242	0.0004	GSK3B	ENSG00000082701
3242	0.0004	MED12L	ENSG00000144893
3242	0.0004	CDK9	ENSG00000136807
3242	0.0004	BANF1	ENSG00000175334
3242	0.0004	TRPC1	ENSG00000144935
3242	0.0004	CLPX	ENSG00000166855
3242	0.0004	PROS1	ENSG00000184500
3242	0.0004	TIMM13	ENSG00000099800
3242	0.0004	DPH3	ENSG00000154813
3242	0.0004	SELP	ENSG00000174175
3242	0.0004	PSMD14	ENSG00000115233
3242	0.0004	MYF6	ENSG00000111046
3242	0.0004	PREB	ENSG00000138073
3242	0.0004	VPS13C	ENSG00000129003
3242	0.0004	TYROBP	ENSG00000011600
3242	0.0004	SMS	ENSG00000102172
3242	0.0004	CCNT1	ENSG00000129315
3242	0.0004	NPL	ENSG00000135838
3242	0.0004	PSMD5	ENSG00000095261
3242	0.0004	AKAP8L	ENSG00000011243
3242	0.0004	RAPSN	ENSG00000165917
3242	0.0004	PSMB2	ENSG00000126067
3242	0.0004	DPH5	ENSG00000117543
3242	0.0004	NCF4	ENSG00000100365
3242	0.0004	IFI30	ENSG00000216490
3242	0.0004	TACR1	ENSG00000115353
3242	0.0004	CDKN1A	ENSG00000124762
3242	0.0004	COQ3	ENSG00000132423
3242	0.0004	CTSS	ENSG00000163131
3242	0.0004	PPP6R1	ENSG00000105063
3242	0.0004	NR2E1	ENSG00000112333
3242	0.0004	CRYZL1	ENSG00000205758
3242	0.0004	SLC8B1	ENSG00000089060
3242	0.0004	RGS19	ENSG00000171700
3242	0.0004	TPRG1L	ENSG00000158109
3242	0.0004	JMJD7-PLA2G4B	ENSG00000168970
3242	0.0004	PBX2	ENSG00000204304
3242	0.0004	FAM3C	ENSG00000196937
3242	0.0004	MYLIP	ENSG00000007944
3242	0.0004	DVL2	ENSG00000004975
3242	0.0004	TUSC2	ENSG00000114383
3242	0.0004	NCOR1	ENSG00000141027
3242	0.0004	SCAP	ENSG00000114650
3242	0.0004	PMM1	ENSG00000100417
3242	0.0004	ORAI3	ENSG00000175938
3242	0.0004	TADA3	ENSG00000171148
3242	0.0004	UROD	ENSG00000126088
3242	0.0004	CSTA	ENSG00000121552
3242	0.0004	MLLT3	ENSG00000171843
3242	0.0004	CSN1S1	ENSG00000126545
3242	0.0004	USP2	ENSG00000036672
3242	0.0004	ORAI2	ENSG00000160991
3242	0.0004	GNA12	ENSG00000146535
3242	0.0004	RGS20	ENSG00000147509
3242	0.0004	PCSK9	ENSG00000169174
3242	0.0004	SLC34A2	ENSG00000157765
3242	0.0004	CMKLR2	ENSG00000183671
3242	0.0004	DLK1	ENSG00000185559
3242	0.0004	IVL	ENSG00000163207
3242	0.0004	MEIS1	ENSG00000143995
3242	0.0004	MLLT1	ENSG00000130382
3242	0.0004	MMP7	ENSG00000137673
3242	0.0004	OTUD4	ENSG00000164164
3242	0.0004	UNC13B	ENSG00000198722
3242	0.0004	SELO	ENSG00000073169
3242	0.0004	PTCD2	ENSG00000049883
3242	0.0004	RYR1	ENSG00000196218
3242	0.0004	NEU4	ENSG00000204099
3242	0.0004	GFRA1	ENSG00000151892
3242	0.0004	GLCE	ENSG00000138604
3242	0.0004	CAD	ENSG00000084774
3242	0.0004	TRAPPC10	ENSG00000160218
3242	0.0004	PKP3	ENSG00000184363
3242	0.0004	EIF2B2	ENSG00000119718
3242	0.0004	PCP2	ENSG00000174788
3242	0.0004	LRRK2	ENSG00000188906
3242	0.0004	SLC6A1	ENSG00000157103
3242	0.0004	ELL2	ENSG00000118985
3242	0.0004	NR2F2	ENSG00000185551
3242	0.0004	HDAC5	ENSG00000108840
3242	0.0004	HES7	ENSG00000179111
3242	0.0004	TXNDC5	ENSG00000239264
3242	0.0004	COQ8B	ENSG00000123815
3242	0.0004	ANKMY2	ENSG00000106524
3242	0.0004	MARCHF7	ENSG00000136536
3242	0.0004	VAMP3	ENSG00000049245
3242	0.0004	SUGCT	ENSG00000175600
3242	0.0004	PA2G4	ENSG00000170515
3242	0.0004	SLC34A3	ENSG00000198569
3242	0.0004	TPX2	ENSG00000088325
3242	0.0004	DPM2	ENSG00000136908
3242	0.0004	CD320	ENSG00000167775
3242	0.0004	COQ9	ENSG00000088682
3242	0.0004	DNAJC2	ENSG00000105821
3242	0.0004	FABP7	ENSG00000164434
3242	0.0004	TRPM2	ENSG00000142185
3242	0.0004	ABCD2	ENSG00000173208
3242	0.0004	EDA2R	ENSG00000131080
3242	0.0004	AMD1	ENSG00000123505
3242	0.0004	ZFP36	ENSG00000128016
3242	0.0004	NINL	ENSG00000101004
3242	0.0004	NAA15	ENSG00000164134
3242	0.0004	HNRNPA1	ENSG00000135486
3242	0.0004	FIZ1	ENSG00000179943
3242	0.0004	SELENOS	ENSG00000131871
3242	0.0004	EN2	ENSG00000164778
3242	0.0004	PFN2	ENSG00000070087
3242	0.0004	AURKA	ENSG00000087586
3242	0.0004	IL3	ENSG00000164399
3242	0.0004	CYP1A1	ENSG00000140465
3242	0.0004	PRSS3	ENSG00000010438
3242	0.0004	LDB2	ENSG00000169744
3242	0.0004	SLC34A1	ENSG00000131183
3242	0.0004	GNPNAT1	ENSG00000100522
3242	0.0004	LDB1	ENSG00000198728
3242	0.0004	PDIA6	ENSG00000143870
3242	0.0004	PLXNB3	ENSG00000198753
3242	0.0004	RCE1	ENSG00000173653
3242	0.0004	ZNF567	ENSG00000189042
3242	0.0004	GOPC	ENSG00000047932
3242	0.0004	MAP2K6	ENSG00000108984
3242	0.0004	CTCF	ENSG00000102974
3242	0.0004	SLC30A7	ENSG00000162695
3242	0.0004	RTRAF	ENSG00000087302
3242	0.0004	KRT24	ENSG00000167916
3242	0.0004	CENPJ	ENSG00000151849
3242	0.0004	MRPL53	ENSG00000204822
3242	0.0004	EPB41L5	ENSG00000115109
3242	0.0004	SELT	ENSG00000198843
3242	0.0004	SLC30A6	ENSG00000152683
3242	0.0004	CTBP2	ENSG00000175029
3242	0.0004	ARHGAP6	ENSG00000047648
3242	0.0004	PKN1	ENSG00000123143
3242	0.0004	COX5B	ENSG00000135940
3242	0.0004	COG3	ENSG00000136152
3242	0.0004	FOXO1	ENSG00000150907
3242	0.0004	PRRG1	ENSG00000130962
3242	0.0004	ERO1B	ENSG00000086619
3242	0.0004	COG6	ENSG00000133103
3242	0.0004	DPM3	ENSG00000179085
3242	0.0004	OXCT1	ENSG00000083720
3242	0.0004	NCOA2	ENSG00000140396
3242	0.0004	ASS1	ENSG00000130707
3242	0.0004	COG2	ENSG00000135775
3242	0.0004	ERO1A	ENSG00000197930
3242	0.0004	IRF2	ENSG00000168310
3242	0.0004	CEP83	ENSG00000173588
3242	0.0004	HIVEP1	ENSG00000095951
3242	0.0004	ALG5	ENSG00000120697
3242	0.0004	COG8	ENSG00000213380
3242	0.0004	PALS1	ENSG00000072415
3242	0.0004	DOLPP1	ENSG00000167130
3242	0.0004	CHMP2B	ENSG00000083937
3242	0.0004	PRPSAP2	ENSG00000141127
3242	0.0004	GAD1	ENSG00000128683
3242	0.0004	CYC1	ENSG00000179091
3242	0.0004	TAMALIN	ENSG00000161835
3242	0.0004	PAPSS2	ENSG00000198682
3242	0.0004	NAA16	ENSG00000172766
3242	0.0004	TIMM23	ENSG00000138297
3242	0.0004	FLVCR2	ENSG00000119686
3242	0.0004	KRT9	ENSG00000171403
3242	0.0004	HRC	ENSG00000130528
3242	0.0004	SLC30A2	ENSG00000158014
