rank	score	gene_symbol	gene_identifier
2489	0.0003	TSPAN8	ENSG00000127324
2489	0.0003	DCHS1	ENSG00000166341
2489	0.0003	PGM3	ENSG00000013375
2489	0.0003	IGSF1	ENSG00000147255
2489	0.0003	MAPK3	ENSG00000102882
2489	0.0003	TRPC5	ENSG00000072315
2489	0.0003	FYN	ENSG00000010810
2489	0.0003	COL15A1	ENSG00000204291
2489	0.0003	MYOG	ENSG00000122180
2489	0.0003	LYPD2	ENSG00000197353
2489	0.0003	TNFSF10	ENSG00000121858
2489	0.0003	RUVBL2	ENSG00000183207
2489	0.0003	COL4A6	ENSG00000197565
2489	0.0003	TSPO	ENSG00000100300
2489	0.0003	COPS2	ENSG00000166200
2489	0.0003	RUVBL1	ENSG00000175792
2489	0.0003	ITGB3	ENSG00000259207
2489	0.0003	TBX5	ENSG00000089225
2489	0.0003	YEATS4	ENSG00000127337
2489	0.0003	AP1M1	ENSG00000072958
2489	0.0003	COL6A1	ENSG00000142156
2489	0.0003	COL12A1	ENSG00000111799
2489	0.0003	CYBA	ENSG00000051523
2489	0.0003	COL16A1	ENSG00000084636
2489	0.0003	COL5A3	ENSG00000080573
2489	0.0003	AP1M2	ENSG00000129354
2489	0.0003	ARRB1	ENSG00000137486
2489	0.0003	COL27A1	ENSG00000196739
2489	0.0003	COL6A3	ENSG00000163359
2489	0.0003	DNAJC6	ENSG00000116675
2489	0.0003	COL22A1	ENSG00000169436
2489	0.0003	AP1S3	ENSG00000152056
2489	0.0003	COL24A1	ENSG00000171502
2489	0.0003	PEX11A	ENSG00000166821
2489	0.0003	COL10A1	ENSG00000123500
2489	0.0003	SPTLC2	ENSG00000100596
2489	0.0003	NAPA	ENSG00000105402
2489	0.0003	TRPC3	ENSG00000138741
2489	0.0003	COL9A2	ENSG00000049089
2489	0.0003	COL9A3	ENSG00000092758
2489	0.0003	CACNA1C	ENSG00000151067
2489	0.0003	COL25A1	ENSG00000188517
2489	0.0003	SPTLC3	ENSG00000172296
2489	0.0003	COL20A1	ENSG00000101203
2489	0.0003	APOA1	ENSG00000118137
2489	0.0003	PHOX2A	ENSG00000165462
2489	0.0003	PLXNA2	ENSG00000076356
2489	0.0003	LPL	ENSG00000175445
2489	0.0003	TXNDC5	ENSG00000239264
2489	0.0003	COL23A1	ENSG00000050767
2489	0.0003	PROKR2	ENSG00000101292
2489	0.0003	SOX5	ENSG00000134532
2489	0.0003	COL21A1	ENSG00000124749
2489	0.0003	TRPM1	ENSG00000134160
2489	0.0003	USP31	ENSG00000103404
2489	0.0003	NCL	ENSG00000115053
2489	0.0003	H2BC11	ENSG00000124635
2489	0.0003	COL28A1	ENSG00000215018
2489	0.0003	EHHADH	ENSG00000113790
2489	0.0003	YES1	ENSG00000176105
2489	0.0003	HTT	ENSG00000197386
2489	0.0003	ACSM3	ENSG00000005187
2489	0.0003	CDK5R1	ENSG00000176749
2489	0.0003	CBFA2T2	ENSG00000078699
2489	0.0003	H2BC14	ENSG00000196374
2489	0.0003	SMARCE1	ENSG00000073584
2489	0.0003	APOA2	ENSG00000158874
2489	0.0003	NFATC2IP	ENSG00000176953
2489	0.0003	TOP3A	ENSG00000177302
2489	0.0003	KPNA7	ENSG00000185467
2489	0.0003	CPT1A	ENSG00000110090
2489	0.0003	KPNA2	ENSG00000182481
2489	0.0003	CALM1	ENSG00000198668
2489	0.0003	TERF1	ENSG00000147601
2489	0.0003	ZFAND6	ENSG00000086666
2489	0.0003	KPNA6	ENSG00000025800
2489	0.0003	KPNA3	ENSG00000102753
2489	0.0003	KPNA4	ENSG00000186432
2489	0.0003	KPNA1	ENSG00000114030
2489	0.0003	ME1	ENSG00000065833
2489	0.0003	FABP1	ENSG00000163586
2489	0.0003	SRA1	ENSG00000213523
2489	0.0003	USP18	ENSG00000184979
2489	0.0003	KPNA5	ENSG00000196911
2489	0.0003	LCAT	ENSG00000213398
2489	0.0003	POLR2H	ENSG00000163882
2489	0.0003	POLR2F	ENSG00000100142
2489	0.0003	VPS72	ENSG00000163159
2489	0.0003	POLR2E	ENSG00000099817
2489	0.0003	SMARCC1	ENSG00000173473
2489	0.0003	POLR2L	ENSG00000177700
2489	0.0003	POLR2K	ENSG00000147669
2489	0.0003	FLVCR2	ENSG00000119686
2489	0.0003	LRMDA	ENSG00000148655
2489	0.0003	PDPK1	ENSG00000140992
2489	0.0003	KDR	ENSG00000128052
2489	0.0003	SPAG6	ENSG00000077327
2489	0.0003	GNRH1	ENSG00000147437
2489	0.0003	ATF2	ENSG00000115966
2489	0.0003	WDSUB1	ENSG00000196151
2489	0.0003	NEUROD2	ENSG00000171532
2489	0.0003	EXTL1	ENSG00000158008
2489	0.0003	POLR3K	ENSG00000161980
2489	0.0003	BOLA2B	ENSG00000169627
2489	0.0003	PLA2G15	ENSG00000103066
2489	0.0003	BBS5	ENSG00000163093
2489	0.0003	FKBP1B	ENSG00000119782
2489	0.0003	PTH	ENSG00000152266
2489	0.0003	SETD1A	ENSG00000099381
2489	0.0003	BOLA2	ENSG00000183336
2489	0.0003	RP11-345J4.5	ENSG00000261740
2489	0.0003	POU5F1B	ENSG00000212993
2489	0.0003	C9orf47	ENSG00000186354
2489	0.0003	LRTOMT	ENSG00000184154
2489	0.0003	S1PR3	ENSG00000213694
2489	0.0003	PGM2	ENSG00000169299
2489	0.0003	KIF9	ENSG00000088727
2489	0.0003	MAP4	ENSG00000047849
2489	0.0003	LZTS1	ENSG00000061337
2489	0.0003	CLCN2	ENSG00000114859
2489	0.0003	WDR1	ENSG00000071127
2489	0.0003	TRA2A	ENSG00000164548
2489	0.0003	CSK	ENSG00000103653
2489	0.0003	SETD1B	ENSG00000139718
2489	0.0003	FOXD3	ENSG00000187140
2489	0.0003	NAE1	ENSG00000159593
2489	0.0003	ATL3	ENSG00000184743
2489	0.0003	LPXN	ENSG00000110031
2489	0.0003	HSPB2	ENSG00000170276
2489	0.0003	HSPA4	ENSG00000170606
2489	0.0003	CFDP1	ENSG00000153774
2489	0.0003	DGAT1	ENSG00000185000
2489	0.0003	BIN2	ENSG00000110934
2489	0.0003	RAPGEF3	ENSG00000079337
2489	0.0003	CXXC1	ENSG00000154832
2489	0.0003	AFAP1L1	ENSG00000157510
2489	0.0003	MATK	ENSG00000007264
2489	0.0003	SVIL	ENSG00000197321
2489	0.0003	GREM1	ENSG00000166923
2489	0.0003	VCAM1	ENSG00000162692
2489	0.0003	ACP5	ENSG00000102575
2489	0.0003	ETV3	ENSG00000117036
2489	0.0003	DLX3	ENSG00000064195
2489	0.0003	GABBR2	ENSG00000136928
2489	0.0003	SHANK3	ENSG00000251322
2489	0.0003	PLB1	ENSG00000163803
2489	0.0003	TEAD4	ENSG00000197905
2489	0.0003	CH25H	ENSG00000138135
2489	0.0003	IL17A	ENSG00000112115
2489	0.0003	TEAD3	ENSG00000007866
2489	0.0003	CECR2	ENSG00000099954
2489	0.0003	ZNHIT1	ENSG00000106400
2489	0.0003	PAXIP1	ENSG00000157212
2489	0.0003	CPLX3	ENSG00000213578
2489	0.0003	PLAAT3	ENSG00000176485
2489	0.0003	EYA3	ENSG00000158161
2489	0.0003	HSPA6	ENSG00000173110
2489	0.0003	MED13	ENSG00000108510
2489	0.0003	CDX1	ENSG00000113722
2489	0.0003	FERMT3	ENSG00000149781
2489	0.0003	MTHFD1	ENSG00000100714
2489	0.0003	HSPA2	ENSG00000126803
2489	0.0003	PPP4R2	ENSG00000163605
2489	0.0003	UBA1	ENSG00000130985
2489	0.0003	DHCR24	ENSG00000116133
2489	0.0003	HSP90AA1	ENSG00000080824
2489	0.0003	MYL12B	ENSG00000118680
2489	0.0003	ACTL6A	ENSG00000136518
2489	0.0003	ADAM8	ENSG00000151651
2489	0.0003	TRPC6	ENSG00000137672
2489	0.0003	SNRPF	ENSG00000139343
2489	0.0003	VSIG2	ENSG00000019102
2489	0.0003	USP7	ENSG00000187555
2489	0.0003	C4BPB	ENSG00000123843
2489	0.0003	PXN	ENSG00000089159
2489	0.0003	PROK2	ENSG00000163421
2489	0.0003	HSPA5	ENSG00000044574
2489	0.0003	TFAP2C	ENSG00000087510
2489	0.0003	MYL12A	ENSG00000101608
2489	0.0003	PRICKLE3	ENSG00000012211
2489	0.0003	SP100	ENSG00000067066
2489	0.0003	ELK1	ENSG00000126767
2489	0.0003	WIPI1	ENSG00000070540
2489	0.0003	LPCAT4	ENSG00000176454
2489	0.0003	ABITRAM	ENSG00000119328
2489	0.0003	EXOC6	ENSG00000138190
2489	0.0003	ZFYVE9	ENSG00000157077
2489	0.0003	IRF2BP1	ENSG00000170604
2489	0.0003	MAT1A	ENSG00000151224
2489	0.0003	PLD2	ENSG00000129219
2489	0.0003	OCA2	ENSG00000104044
2489	0.0003	EXOC6B	ENSG00000144036
2489	0.0003	PLD1	ENSG00000075651
2489	0.0003	IL18	ENSG00000150782
2489	0.0003	PLD3	ENSG00000105223
2489	0.0003	FBL	ENSG00000105202
2489	0.0003	PTDSS2	ENSG00000174915
2489	0.0003	F2	ENSG00000180210
2489	0.0003	MAPK10	ENSG00000109339
2489	0.0003	HIF3A	ENSG00000124440
2489	0.0003	WIPI2	ENSG00000157954
2489	0.0003	NCSTN	ENSG00000162736
2489	0.0003	CRACR2A	ENSG00000130038
2489	0.0003	LPCAT2	ENSG00000087253
2489	0.0003	OSM	ENSG00000099985
2489	0.0003	FLT1	ENSG00000102755
2489	0.0003	WDR74	ENSG00000133316
2489	0.0003	BGLAP	ENSG00000242252
2489	0.0003	TBX18	ENSG00000112837
2489	0.0003	ACVR1C	ENSG00000123612
2489	0.0003	THRAP3	ENSG00000054118
2489	0.0003	MYO5B	ENSG00000167306
2489	0.0003	PLOD3	ENSG00000106397
2489	0.0003	KRT16	ENSG00000186832
2489	0.0003	ATP2A2	ENSG00000174437
2489	0.0003	USP25	ENSG00000155313
2489	0.0003	MYO5C	ENSG00000128833
2489	0.0003	SMARCD2	ENSG00000108604
2489	0.0003	USP28	ENSG00000048028
2489	0.0003	DCPS	ENSG00000110063
2489	0.0003	PPP3R1	ENSG00000221823
2489	0.0003	WDR12	ENSG00000138442
2489	0.0003	PLA2G10	ENSG00000069764
2489	0.0003	RBM4	ENSG00000173933
2489	0.0003	BOP1	ENSG00000170727
2489	0.0003	PLA2G12A	ENSG00000123739
2489	0.0003	HOXD1	ENSG00000128645
2489	0.0003	PLA2G6	ENSG00000184381
2489	0.0003	PARP1	ENSG00000143799
2489	0.0003	PLA2G2A	ENSG00000188257
2489	0.0003	XAB2	ENSG00000076924
2489	0.0003	FOLR1	ENSG00000110195
2489	0.0003	SGTA	ENSG00000104969
2489	0.0003	WT1	ENSG00000184937
2489	0.0003	USP40	ENSG00000085982
2489	0.0003	DDX24	ENSG00000089737
2489	0.0003	MMD	ENSG00000108960
2489	0.0003	GRPEL1	ENSG00000109519
2489	0.0003	PLA2G4A	ENSG00000116711
2489	0.0003	C1GALT1C1	ENSG00000171155
2489	0.0003	DPY30	ENSG00000162961
2489	0.0003	PLA2G3	ENSG00000100078
2489	0.0003	SOAT1	ENSG00000057252
2489	0.0003	MUC1	ENSG00000185499
2489	0.0003	MYF6	ENSG00000111046
2489	0.0003	PLA2G2E	ENSG00000188784
2489	0.0003	MUC2	ENSG00000198788
2489	0.0003	HOXA13	ENSG00000106031
2489	0.0003	MUC7	ENSG00000171195
2489	0.0003	IVD	ENSG00000128928
2489	0.0003	JMJD7-PLA2G4B	ENSG00000168970
2489	0.0003	PARP2	ENSG00000129484
2489	0.0003	TSG101	ENSG00000074319
2489	0.0003	PLA2G4D	ENSG00000159337
2489	0.0003	LANCL1	ENSG00000115365
2489	0.0003	GRPEL2	ENSG00000164284
2489	0.0003	MUC6	ENSG00000184956
2489	0.0003	MUC4	ENSG00000145113
2489	0.0003	PLA2G12B	ENSG00000138308
2489	0.0003	MUC17	ENSG00000169876
2489	0.0003	MUC16	ENSG00000181143
2489	0.0003	PLA2G4F	ENSG00000168907
2489	0.0003	PLA2G5	ENSG00000127472
2489	0.0003	MUC15	ENSG00000169550
2489	0.0003	MUC12	ENSG00000205277
2489	0.0003	MUC13	ENSG00000173702
2489	0.0003	MUC20	ENSG00000176945
2489	0.0003	PI4KA	ENSG00000241973
2489	0.0003	PLA2G4C	ENSG00000105499
2489	0.0003	PLA2G4E	ENSG00000188089
2489	0.0003	OXCT2	ENSG00000198754
2489	0.0003	KDM4B	ENSG00000127663
2489	0.0003	ACTR6	ENSG00000075089
2489	0.0003	MUCL1	ENSG00000172551
2489	0.0003	SOAT2	ENSG00000167780
2489	0.0003	PLA2G1B	ENSG00000170890
2489	0.0003	PLA2G2C	ENSG00000187980
2489	0.0003	PLCB3	ENSG00000149782
2489	0.0003	KISS1R	ENSG00000116014
2489	0.0003	PLCB2	ENSG00000137841
2489	0.0003	PLCB4	ENSG00000101333
2489	0.0003	PLOD2	ENSG00000152952
2489	0.0003	PIP5K1A	ENSG00000143398
2489	0.0003	PRRC2B	ENSG00000130723
2489	0.0003	PLCD1	ENSG00000187091
2489	0.0003	PAF1	ENSG00000006712
2489	0.0003	ZNF830	ENSG00000198783
2489	0.0003	YTHDC2	ENSG00000047188
2489	0.0003	FTSJ3	ENSG00000108592
2489	0.0003	VANGL1	ENSG00000173218
2489	0.0003	PLCG1	ENSG00000124181
2489	0.0003	PLCG2	ENSG00000197943
2489	0.0003	PI4KB	ENSG00000143393
2489	0.0003	PIP5K1C	ENSG00000186111
2489	0.0003	PLCD3	ENSG00000161714
2489	0.0003	PLCD4	ENSG00000115556
2489	0.0003	PLCZ1	ENSG00000139151
2489	0.0003	YIPF5	ENSG00000145817
2489	0.0003	MAPRE1	ENSG00000101367
2489	0.0003	TBL3	ENSG00000183751
2489	0.0003	CSTF2	ENSG00000101811
2489	0.0003	CDC73	ENSG00000134371
2489	0.0003	NOP14	ENSG00000087269
2489	0.0003	IMP3	ENSG00000177971
2489	0.0003	ELP6	ENSG00000163832
2489	0.0003	UTP15	ENSG00000164338
2489	0.0003	CSTF2T	ENSG00000177613
2489	0.0003	RRP9	ENSG00000114767
2489	0.0003	HSPA13	ENSG00000155304
2489	0.0003	YIPF7	ENSG00000177752
2489	0.0003	WDR75	ENSG00000115368
2489	0.0003	PDCD11	ENSG00000148843
2489	0.0003	ATP2A3	ENSG00000074370
2489	0.0003	WDR3	ENSG00000065183
2489	0.0003	GALNT12	ENSG00000119514
2489	0.0003	HSPA14	ENSG00000187522
2489	0.0003	HEATR1	ENSG00000119285
2489	0.0003	UTP6	ENSG00000108651
2489	0.0003	ZCCHC10	ENSG00000155329
2489	0.0003	DCAF13	ENSG00000164934
2489	0.0003	GALNT4	ENSG00000257594
2489	0.0003	EFTUD2	ENSG00000108883
2489	0.0003	TTC14	ENSG00000163728
2489	0.0003	GALNT7	ENSG00000109586
2489	0.0003	WDR43	ENSG00000163811
2489	0.0003	GALNT6	ENSG00000139629
2489	0.0003	GALNT1	ENSG00000141429
2489	0.0003	SUPT5H	ENSG00000196235
2489	0.0003	SKIC8	ENSG00000140395
2489	0.0003	RPF1	ENSG00000117133
2489	0.0003	GALNT11	ENSG00000178234
2489	0.0003	CDX4	ENSG00000131264
2489	0.0003	DHX37	ENSG00000150990
2489	0.0003	CTR9	ENSG00000198730
2489	0.0003	GALNT8	ENSG00000130035
2489	0.0003	MYH2	ENSG00000125414
2489	0.0003	MRGBP	ENSG00000101189
2489	0.0003	GALNT15	ENSG00000131386
2489	0.0003	GALNT5	ENSG00000136542
2489	0.0003	ATP6V1B1	ENSG00000116039
2489	0.0003	SLC6A5	ENSG00000165970
2489	0.0003	SUPT4H1	ENSG00000213246
2489	0.0003	CDX2	ENSG00000165556
2489	0.0003	PIEZO2	ENSG00000154864
2489	0.0003	MYH4	ENSG00000264424
2489	0.0003	TCEA2	ENSG00000171703
2489	0.0003	MYH14	ENSG00000105357
2489	0.0003	RBM10	ENSG00000182872
2489	0.0003	TAF2	ENSG00000064313
2489	0.0003	RACK1	ENSG00000204628
2489	0.0003	LEO1	ENSG00000166477
2489	0.0003	CAPN12	ENSG00000182472
2489	0.0003	GPSM2	ENSG00000121957
2489	0.0003	MYH6	ENSG00000197616
2489	0.0003	TOE1	ENSG00000132773
2489	0.0003	NDUFA1	ENSG00000125356
2489	0.0003	ELAVL1	ENSG00000066044
2489	0.0003	NELFB	ENSG00000188986
2489	0.0003	EPO	ENSG00000130427
2489	0.0003	MYH8	ENSG00000133020
2489	0.0003	TRMT11	ENSG00000066651
2489	0.0003	NELFCD	ENSG00000101158
2489	0.0003	SQLE	ENSG00000104549
2489	0.0003	SNRPC	ENSG00000124562
2489	0.0003	DHODH	ENSG00000102967
2489	0.0003	MYH3	ENSG00000109063
2489	0.0003	MYH1	ENSG00000109061
2489	0.0003	RSL1D1	ENSG00000171490
2489	0.0003	PFDN5	ENSG00000123349
2489	0.0003	NR3C1	ENSG00000113580
2489	0.0003	MYH11	ENSG00000133392
2489	0.0003	NFATC3	ENSG00000072736
2489	0.0003	WNT3A	ENSG00000154342
2489	0.0003	PI4K2B	ENSG00000038210
2489	0.0003	TAF11	ENSG00000064995
2489	0.0003	ATP2A1	ENSG00000196296
2489	0.0003	ATP6V0A2	ENSG00000185344
2489	0.0003	LIPA	ENSG00000107798
2489	0.0003	ELL3	ENSG00000128886
2489	0.0003	SPTA1	ENSG00000163554
2489	0.0003	CYP17A1	ENSG00000148795
2489	0.0003	NELFE	ENSG00000204356
2489	0.0003	MSMO1	ENSG00000052802
2489	0.0003	PNPT1	ENSG00000138035
2489	0.0003	NOP58	ENSG00000055044
2489	0.0003	PIK3R3	ENSG00000117461
2489	0.0003	USO1	ENSG00000138768
2489	0.0003	CDK10	ENSG00000185324
2489	0.0003	MYH13	ENSG00000006788
2489	0.0003	PRPF40A	ENSG00000196504
2489	0.0003	ATP6V1D	ENSG00000100554
2489	0.0003	TAF8	ENSG00000137413
2489	0.0003	PIK3R5	ENSG00000141506
2489	0.0003	ACOX3	ENSG00000087008
2489	0.0003	WNT4	ENSG00000162552
2489	0.0003	ELP5	ENSG00000170291
2489	0.0003	PIK3CB	ENSG00000051382
2489	0.0003	PIK3CG	ENSG00000105851
2489	0.0003	KDM6B	ENSG00000132510
2489	0.0003	CEL	ENSG00000170835
2489	0.0003	ETFB	ENSG00000105379
2489	0.0003	WNT7B	ENSG00000188064
2489	0.0003	NCBP2	ENSG00000114503
2489	0.0003	CYP46A1	ENSG00000036530
2489	0.0003	NOC2L	ENSG00000188976
2489	0.0003	CHMP4B	ENSG00000101421
2489	0.0003	SLC13A5	ENSG00000141485
2489	0.0003	HSPH1	ENSG00000120694
2489	0.0003	RARG	ENSG00000172819
2489	0.0003	ANK2	ENSG00000145362
2489	0.0003	TRMT5	ENSG00000126814
2489	0.0003	SCP2	ENSG00000116171
2489	0.0003	PAGR1	ENSG00000185928
2489	0.0003	ATP6V0D2	ENSG00000147614
2489	0.0003	SACM1L	ENSG00000211456
2489	0.0003	WNT8B	ENSG00000075290
2489	0.0003	ATP6V0C	ENSG00000185883
2489	0.0003	ANK1	ENSG00000029534
2489	0.0003	WNT5B	ENSG00000111186
2489	0.0003	ATP6V1E1	ENSG00000131100
2489	0.0003	STX18	ENSG00000168818
2489	0.0003	WNT2	ENSG00000105989
2489	0.0003	PICK1	ENSG00000100151
2489	0.0003	WNT8A	ENSG00000061492
2489	0.0003	ATP6V0D1	ENSG00000159720
2489	0.0003	WNT9A	ENSG00000143816
2489	0.0003	WNT16	ENSG00000002745
2489	0.0003	TBX19	ENSG00000143178
2489	0.0003	FBLN2	ENSG00000163520
2489	0.0003	MAP2	ENSG00000078018
2489	0.0003	AGMO	ENSG00000187546
2489	0.0003	WNT6	ENSG00000115596
2489	0.0003	WDR82	ENSG00000164091
2489	0.0003	ACOX2	ENSG00000168306
2489	0.0003	ZC3H10	ENSG00000135482
2489	0.0003	SYNJ1	ENSG00000159082
2489	0.0003	PIK3C2G	ENSG00000139144
2489	0.0003	PIK3C2B	ENSG00000133056
2489	0.0003	GLRA1	ENSG00000145888
2489	0.0003	SNRPD3	ENSG00000100028
2489	0.0003	UST	ENSG00000111962
2489	0.0003	ATP6V1H	ENSG00000047249
2489	0.0003	NOP56	ENSG00000101361
2489	0.0003	VPS4B	ENSG00000119541
2489	0.0003	ATP6V1F	ENSG00000128524
2489	0.0003	ATP6V1E2	ENSG00000250565
2489	0.0003	PIP4K2A	ENSG00000150867
2489	0.0003	ATP6V0B	ENSG00000117410
2489	0.0003	NIP7	ENSG00000132603
2489	0.0003	CHMP4A	ENSG00000254505
2489	0.0003	ATP6V1C2	ENSG00000143882
2489	0.0003	IL6	ENSG00000136244
2489	0.0003	RFK	ENSG00000135002
2489	0.0003	FZD8	ENSG00000177283
2489	0.0003	ATP6V1C1	ENSG00000155097
2489	0.0003	PRKACA	ENSG00000072062
2489	0.0003	EEF1B2	ENSG00000114942
2489	0.0003	SPTBN2	ENSG00000173898
2489	0.0003	PIP4K2B	ENSG00000141720
2489	0.0003	GCNT3	ENSG00000140297
2489	0.0003	PIP4K2C	ENSG00000166908
2489	0.0003	MYO18A	ENSG00000196535
2489	0.0003	ATP6V0E1	ENSG00000113732
2489	0.0003	MYH7B	ENSG00000078814
2489	0.0003	NFATC2	ENSG00000101096
2489	0.0003	ATP2C1	ENSG00000017260
2489	0.0003	ROBO2	ENSG00000185008
2489	0.0003	DENND4A	ENSG00000174485
2489	0.0003	MYH15	ENSG00000144821
2489	0.0003	IRF4	ENSG00000137265
2489	0.0003	CYP11A1	ENSG00000140459
2489	0.0003	COIL	ENSG00000121058
2489	0.0003	NFASC	ENSG00000163531
2489	0.0003	ATP6V0A1	ENSG00000033627
2489	0.0003	NRCAM	ENSG00000091129
2489	0.0003	FZD1	ENSG00000157240
2489	0.0003	SPTB	ENSG00000070182
2489	0.0003	SLC39A5	ENSG00000139540
2489	0.0003	CCL19	ENSG00000172724
2489	0.0003	CASP6	ENSG00000138794
2489	0.0003	CLPB	ENSG00000162129
2489	0.0003	SOST	ENSG00000167941
2489	0.0003	SP9	ENSG00000217236
2489	0.0003	SPTBN4	ENSG00000160460
2489	0.0003	ACTR8	ENSG00000113812
2489	0.0003	HYOU1	ENSG00000149428
2489	0.0003	HSPA12A	ENSG00000165868
2489	0.0003	ATP6V1G3	ENSG00000151418
2489	0.0003	FZD3	ENSG00000104290
2489	0.0003	CHMP4C	ENSG00000164695
2489	0.0003	PIR	ENSG00000087842
2489	0.0003	TNFRSF10A	ENSG00000104689
2489	0.0003	SNRPD2	ENSG00000125743
2489	0.0003	HSPA12B	ENSG00000132622
2489	0.0003	DSCAM	ENSG00000171587
2489	0.0003	HSPA4L	ENSG00000164070
2489	0.0003	VPS37C	ENSG00000167987
2489	0.0003	FDFT1	ENSG00000079459
2489	0.0003	ATP1B2	ENSG00000129244
2489	0.0003	SPTBN5	ENSG00000137877
2489	0.0003	EPS15	ENSG00000085832
2489	0.0003	SGMS2	ENSG00000164023
2489	0.0003	TOR3A	ENSG00000186283
2489	0.0003	FZD6	ENSG00000164930
2489	0.0003	SNRPD1	ENSG00000167088
2489	0.0003	HPF1	ENSG00000056050
2489	0.0003	KCNQ3	ENSG00000184156
2489	0.0003	ATP6V1G1	ENSG00000136888
2489	0.0003	FZD7	ENSG00000155760
2489	0.0003	HSD17B7	ENSG00000132196
2489	0.0003	SFRP2	ENSG00000145423
2489	0.0003	NFE2	ENSG00000123405
2489	0.0003	SPI1	ENSG00000066336
2489	0.0003	ANKRD45	ENSG00000183831
2489	0.0003	IL13	ENSG00000169194
2489	0.0003	EEF1A1	ENSG00000156508
2489	0.0003	RCHY1	ENSG00000163743
2489	0.0003	EEF1G	ENSG00000254772
2489	0.0003	CBL	ENSG00000110395
2489	0.0003	ABL1	ENSG00000097007
2489	0.0003	PPA1	ENSG00000180817
2489	0.0003	HOXC10	ENSG00000180818
2489	0.0003	CHMP6	ENSG00000176108
2489	0.0003	C18orf54	ENSG00000166845
2489	0.0003	GRIA2	ENSG00000120251
2489	0.0003	NFYA	ENSG00000001167
2489	0.0003	NFYB	ENSG00000120837
2489	0.0003	SMARCA5	ENSG00000153147
2489	0.0003	FGF13	ENSG00000129682
2489	0.0003	VPS37A	ENSG00000155975
2489	0.0003	LHPP	ENSG00000107902
2489	0.0003	SFRP4	ENSG00000106483
2489	0.0003	STS	ENSG00000101846
2489	0.0003	SOS1	ENSG00000115904
2489	0.0003	FZD10	ENSG00000111432
2489	0.0003	CHMP2A	ENSG00000130724
2489	0.0003	SFRP5	ENSG00000120057
2489	0.0003	PRPF40B	ENSG00000110844
2489	0.0003	VWF	ENSG00000110799
2489	0.0003	ACTL6B	ENSG00000077080
2489	0.0003	RASAL1	ENSG00000111344
2489	0.0003	MPP2	ENSG00000108852
2489	0.0003	ERG28	ENSG00000133935
2489	0.0003	ATP6V0E2	ENSG00000171130
2489	0.0003	SNRNP35	ENSG00000184209
2489	0.0003	ADGRL1	ENSG00000072071
2489	0.0003	RFX1	ENSG00000132005
2489	0.0003	TMTC3	ENSG00000139324
2489	0.0003	GSTP1	ENSG00000084207
2489	0.0003	PPP3CA	ENSG00000138814
2489	0.0003	GSTT1	ENSG00000184674
2489	0.0003	GSTM3	ENSG00000134202
2489	0.0003	DLG2	ENSG00000150672
2489	0.0003	PIP5KL1	ENSG00000167103
2489	0.0003	SULT2B1	ENSG00000088002
2489	0.0003	PTPRA	ENSG00000132670
2489	0.0003	GSTT2	ENSG00000099984
2489	0.0003	POMC	ENSG00000115138
2489	0.0003	CYP2E1	ENSG00000130649
2489	0.0003	NEDD4L	ENSG00000049759
2489	0.0003	GSTM4	ENSG00000168765
2489	0.0003	GSTO1	ENSG00000148834
2489	0.0003	GRIK2	ENSG00000164418
2489	0.0003	GSTA2	ENSG00000244067
2489	0.0003	ICOSLG	ENSG00000160223
2489	0.0003	GSTM5	ENSG00000134201
2489	0.0003	GSTA4	ENSG00000170899
2489	0.0003	PHLPP1	ENSG00000081913
2489	0.0003	GSTM1	ENSG00000134184
2489	0.0003	GSTA1	ENSG00000243955
2489	0.0003	FIBP	ENSG00000172500
2489	0.0003	WLS	ENSG00000116729
2489	0.0003	DDX19A	ENSG00000168872
2489	0.0003	IL2	ENSG00000109471
2489	0.0003	NTF3	ENSG00000185652
2489	0.0003	MS4A13	ENSG00000204979
2489	0.0003	GSTO2	ENSG00000065621
2489	0.0003	PI4K2A	ENSG00000155252
2489	0.0003	MGST1	ENSG00000008394
2489	0.0003	DTNB	ENSG00000138101
2489	0.0003	GSTM2	ENSG00000213366
2489	0.0003	GSTA5	ENSG00000182793
2489	0.0003	MGST3	ENSG00000143198
2489	0.0003	GSTA3	ENSG00000174156
2489	0.0003	TBC1D9B	ENSG00000197226
2489	0.0003	GSTK1	ENSG00000197448
2489	0.0003	TFRC	ENSG00000072274
2489	0.0003	B3GAT2	ENSG00000112309
2489	0.0003	CHMP5	ENSG00000086065
2489	0.0003	CEACAM1	ENSG00000079385
2489	0.0003	KMT2C	ENSG00000055609
2489	0.0003	F10	ENSG00000126218
2489	0.0003	CHMP7	ENSG00000147457
2489	0.0003	DNAJC24	ENSG00000170946
2489	0.0003	SHOX2	ENSG00000168779
2489	0.0003	CAT	ENSG00000121691
2489	0.0003	IL10	ENSG00000136634
2489	0.0003	EEF1A2	ENSG00000101210
2489	0.0003	ARHGAP24	ENSG00000138639
2489	0.0003	INPP4B	ENSG00000109452
2489	0.0003	AR	ENSG00000169083
2489	0.0003	TPT1	ENSG00000133112
2489	0.0003	INSR	ENSG00000171105
2489	0.0003	CMIP	ENSG00000153815
2489	0.0003	GDF5	ENSG00000125965
2489	0.0003	INPPL1	ENSG00000165458
2489	0.0003	INPP5D	ENSG00000168918
2489	0.0003	INPP4A	ENSG00000040933
2489	0.0003	WIF1	ENSG00000156076
