rank	score	gene_symbol	gene_identifier
2155	0.0003	CRYBB2	ENSG00000244752
2155	0.0003	XRN1	ENSG00000114127
2155	0.0003	STON2	ENSG00000140022
2155	0.0003	UQCRQ	ENSG00000164405
2155	0.0003	SLC22A2	ENSG00000112499
2155	0.0003	CYP2R1	ENSG00000186104
2155	0.0003	XPC	ENSG00000154767
2155	0.0003	POU2AF1	ENSG00000110777
2155	0.0003	LRRC47	ENSG00000130764
2155	0.0003	SYN1	ENSG00000008056
2155	0.0003	RAB1B	ENSG00000174903
2155	0.0003	TRIM63	ENSG00000158022
2155	0.0003	TTC9C	ENSG00000162222
2155	0.0003	RAB11FIP4	ENSG00000131242
2155	0.0003	BAG3	ENSG00000151929
2155	0.0003	RAB1A	ENSG00000138069
2155	0.0003	RAB8A	ENSG00000167461
2155	0.0003	USP13	ENSG00000058056
2155	0.0003	DERL3	ENSG00000099958
2155	0.0003	ADAMTS12	ENSG00000151388
2155	0.0003	FLAD1	ENSG00000160688
2155	0.0003	H4C8	ENSG00000158406
2155	0.0003	SYK	ENSG00000165025
2155	0.0003	H4C4	ENSG00000188987
2155	0.0003	ZFAND1	ENSG00000104231
2155	0.0003	H3-5	ENSG00000188375
2155	0.0003	RPL4	ENSG00000174444
2155	0.0003	OLFM1	ENSG00000130558
2155	0.0003	CYP1A1	ENSG00000140465
2155	0.0003	CRYGD	ENSG00000118231
2155	0.0003	TNP2	ENSG00000178279
2155	0.0003	MYO5B	ENSG00000167306
2155	0.0003	TRIP12	ENSG00000153827
2155	0.0003	ASPSCR1	ENSG00000169696
2155	0.0003	E2F4	ENSG00000205250
2155	0.0003	ZRANB2	ENSG00000132485
2155	0.0003	RAD54B	ENSG00000197275
2155	0.0003	ATP2A3	ENSG00000074370
2155	0.0003	UQCR10	ENSG00000184076
2155	0.0003	SV2B	ENSG00000185518
2155	0.0003	CDC16	ENSG00000130177
2155	0.0003	TWIST2	ENSG00000233608
2155	0.0003	MMP9	ENSG00000100985
2155	0.0003	GDI2	ENSG00000057608
2155	0.0003	KLF12	ENSG00000118922
2155	0.0003	KLHL2	ENSG00000109466
2155	0.0003	USP1	ENSG00000162607
2155	0.0003	NUAK1	ENSG00000074590
2155	0.0003	AIMP1	ENSG00000164022
2155	0.0003	ANAPC1	ENSG00000153107
2155	0.0003	ANAPC5	ENSG00000089053
2155	0.0003	COPB2	ENSG00000184432
2155	0.0003	ANAPC4	ENSG00000053900
2155	0.0003	STRA6	ENSG00000137868
2155	0.0003	ANAPC10	ENSG00000164162
2155	0.0003	ANAPC2	ENSG00000176248
2155	0.0003	LSM6	ENSG00000164167
2155	0.0003	CDC26	ENSG00000176386
2155	0.0003	CYFIP1	ENSG00000068793
2155	0.0003	COPA	ENSG00000122218
2155	0.0003	RAB11FIP2	ENSG00000107560
2155	0.0003	CYP1B1	ENSG00000138061
2155	0.0003	PSMB2	ENSG00000126067
2155	0.0003	TPP1	ENSG00000166340
2155	0.0003	RPS6KA2	ENSG00000071242
2155	0.0003	ATF4	ENSG00000128272
2155	0.0003	SEC24A	ENSG00000113615
2155	0.0003	VCPIP1	ENSG00000175073
2155	0.0003	RAB7A	ENSG00000075785
2155	0.0003	UQCRH	ENSG00000173660
2155	0.0003	EPN2	ENSG00000072134
2155	0.0003	ZDHHC17	ENSG00000186908
2155	0.0003	ANAPC13	ENSG00000129055
2155	0.0003	EPN3	ENSG00000049283
2155	0.0003	EPS15L1	ENSG00000127527
2155	0.0003	CD81	ENSG00000110651
2155	0.0003	UBOX5	ENSG00000185019
2155	0.0003	PRPF40A	ENSG00000196504
2155	0.0003	SEC24B	ENSG00000138802
2155	0.0003	POLM	ENSG00000122678
2155	0.0003	HOXA9	ENSG00000078399
2155	0.0003	PAFAH1B1	ENSG00000007168
2155	0.0003	KLK3	ENSG00000142515
2155	0.0003	UBE4A	ENSG00000110344
2155	0.0003	CLASP1	ENSG00000074054
2155	0.0003	FAF1	ENSG00000185104
2155	0.0003	RNF139	ENSG00000170881
2155	0.0003	KCTD10	ENSG00000110906
2155	0.0003	GPI	ENSG00000105220
2155	0.0003	H2BC3	ENSG00000196226
2155	0.0003	PYCR3	ENSG00000104524
2155	0.0003	GRWD1	ENSG00000105447
2155	0.0003	MNAT1	ENSG00000020426
2155	0.0003	TCERG1	ENSG00000113649
2155	0.0003	SLC28A2	ENSG00000137860
2155	0.0003	GLMN	ENSG00000174842
2155	0.0003	ID3	ENSG00000117318
2155	0.0003	SAR1B	ENSG00000152700
2155	0.0003	PACSIN1	ENSG00000124507
2155	0.0003	FAN1	ENSG00000198690
2155	0.0003	SEC23B	ENSG00000101310
2155	0.0003	HAP1	ENSG00000173805
2155	0.0003	HOXB9	ENSG00000170689
2155	0.0003	COPZ1	ENSG00000111481
2155	0.0003	H2BC11	ENSG00000124635
2155	0.0003	CNOT8	ENSG00000155508
2155	0.0003	COL8A2	ENSG00000171812
2155	0.0003	H2BC14	ENSG00000196374
2155	0.0003	COPZ2	ENSG00000005243
2155	0.0003	RPL37	ENSG00000145592
2155	0.0003	SSH1	ENSG00000084112
2155	0.0003	ABRAXAS1	ENSG00000163322
2155	0.0003	PIAS4	ENSG00000105229
2155	0.0003	EXOC6	ENSG00000138190
2155	0.0003	ADAT1	ENSG00000065457
2155	0.0003	CLASP2	ENSG00000163539
2155	0.0003	VPS26A	ENSG00000122958
2155	0.0003	MOK	ENSG00000080823
2155	0.0003	AP1S1	ENSG00000106367
2155	0.0003	BCAP31	ENSG00000185825
2155	0.0003	RPL7A	ENSG00000148303
2155	0.0003	TMED7	ENSG00000134970
2155	0.0003	AMT	ENSG00000145020
2155	0.0003	CYFIP2	ENSG00000055163
2155	0.0003	NOC3L	ENSG00000173145
2155	0.0003	GGCX	ENSG00000115486
2155	0.0003	HCK	ENSG00000101336
2155	0.0003	BIRC5	ENSG00000089685
2155	0.0003	POLN	ENSG00000130997
2155	0.0003	SRPRB	ENSG00000144867
2155	0.0003	H2BC13	ENSG00000185130
2155	0.0003	PNMT	ENSG00000141744
2155	0.0003	NT5E	ENSG00000135318
2155	0.0003	DUOX1	ENSG00000137857
2155	0.0003	AFTPH	ENSG00000119844
2155	0.0003	CTSL	ENSG00000135047
2155	0.0003	CTSV	ENSG00000136943
2155	0.0003	CCNH	ENSG00000134480
2155	0.0003	QPRT	ENSG00000103485
2155	0.0003	SMAD7	ENSG00000101665
2155	0.0003	TALDO1	ENSG00000177156
2155	0.0003	EXOC5	ENSG00000070367
2155	0.0003	AIMP2	ENSG00000106305
2155	0.0003	BBS10	ENSG00000179941
2155	0.0003	LSM4	ENSG00000130520
2155	0.0003	BCL10	ENSG00000142867
2155	0.0003	SELENOS	ENSG00000131871
2155	0.0003	SCTR	ENSG00000080293
2155	0.0003	GPR143	ENSG00000101850
2155	0.0003	H2AC16	ENSG00000198374
2155	0.0003	SLC5A8	ENSG00000256870
2155	0.0003	SLC5A12	ENSG00000148942
2155	0.0003	SCYL1	ENSG00000142186
2155	0.0003	CNOT7	ENSG00000198791
2155	0.0003	APLF	ENSG00000169621
2155	0.0003	H2AC15	ENSG00000184348
2155	0.0003	RELN	ENSG00000189056
2155	0.0003	PCNA	ENSG00000132646
2155	0.0003	SLC5A5	ENSG00000105641
2155	0.0003	RAD54L	ENSG00000085999
2155	0.0003	H2BC10	ENSG00000168242
2155	0.0003	DIPK2A	ENSG00000181744
2155	0.0003	REEP2	ENSG00000132563
2155	0.0003	PABPC1	ENSG00000070756
2155	0.0003	H2BC7	ENSG00000197846
2155	0.0003	MAP10	ENSG00000212916
2155	0.0003	VMA21	ENSG00000160131
2155	0.0003	NCALD	ENSG00000104490
2155	0.0003	EDC4	ENSG00000038358
2155	0.0003	H2BC6	ENSG00000197697
2155	0.0003	NAPRT	ENSG00000147813
2155	0.0003	DCXR	ENSG00000169738
2155	0.0003	SLC5A6	ENSG00000138074
2155	0.0003	COASY	ENSG00000068120
2155	0.0003	CEP162	ENSG00000135315
2155	0.0003	H2AC13	ENSG00000196747
2155	0.0003	UBXN2A	ENSG00000173960
2155	0.0003	SPACA9	ENSG00000165698
2155	0.0003	MTHFD2	ENSG00000065911
2155	0.0003	SERP1	ENSG00000120742
2155	0.0003	RIN1	ENSG00000174791
2155	0.0003	CETN2	ENSG00000147400
2155	0.0003	H2AC20	ENSG00000184260
2155	0.0003	ATG3	ENSG00000144848
2155	0.0003	SNPH	ENSG00000101298
2155	0.0003	H2BC12	ENSG00000197903
2155	0.0003	SWSAP1	ENSG00000173928
2155	0.0003	SH3GL3	ENSG00000140600
2155	0.0003	CLMP	ENSG00000166250
2155	0.0003	ENKD1	ENSG00000124074
2155	0.0003	H2BC8	ENSG00000187990
2155	0.0003	GRAMD2B	ENSG00000155324
2155	0.0003	HID1	ENSG00000167861
2155	0.0003	TUBGCP2	ENSG00000130640
2155	0.0003	NADSYN1	ENSG00000172890
2155	0.0003	CPEB1	ENSG00000214575
2155	0.0003	H2BC5	ENSG00000158373
2155	0.0003	VPS33B	ENSG00000184056
2155	0.0003	H2AC11	ENSG00000196787
2155	0.0003	ZSWIM7	ENSG00000214941
2155	0.0003	H2AC17	ENSG00000233224
2155	0.0003	ALDH3A1	ENSG00000108602
2155	0.0003	ALDH3B2	ENSG00000132746
2155	0.0003	ATP23	ENSG00000166896
2155	0.0003	YIPF5	ENSG00000145817
2155	0.0003	UNC45A	ENSG00000140553
2155	0.0003	KDR	ENSG00000128052
2155	0.0003	H2BC15	ENSG00000233822
2155	0.0003	MTHFD2L	ENSG00000163738
2155	0.0003	H2BC9	ENSG00000197459
2155	0.0003	LHX2	ENSG00000106689
2155	0.0003	LRP8	ENSG00000157193
2155	0.0003	GTF2F1	ENSG00000125651
2155	0.0003	PPCDC	ENSG00000138621
2155	0.0003	MSH3	ENSG00000113318
2155	0.0003	ATP5F1B	ENSG00000110955
2155	0.0003	POLH	ENSG00000170734
2155	0.0003	ATOH7	ENSG00000179774
2155	0.0003	GTF2F2	ENSG00000188342
2155	0.0003	ELP3	ENSG00000134014
2155	0.0003	SUCLG2	ENSG00000172340
2155	0.0003	RAB11FIP5	ENSG00000135631
2155	0.0003	DNTT	ENSG00000107447
2155	0.0003	FLT1	ENSG00000102755
2155	0.0003	RABEP1	ENSG00000029725
2155	0.0003	CENPA	ENSG00000115163
2155	0.0003	GTF2B	ENSG00000137947
2155	0.0003	NCOA2	ENSG00000140396
2155	0.0003	MSC	ENSG00000178860
2155	0.0003	CPLX4	ENSG00000166569
2155	0.0003	PNPO	ENSG00000108439
2155	0.0003	VLDLR	ENSG00000147852
2155	0.0003	DHFR	ENSG00000228716
2155	0.0003	CHFR	ENSG00000072609
2155	0.0003	H2BC1	ENSG00000146047
2155	0.0003	PFDN1	ENSG00000113068
2155	0.0003	EIF4E1B	ENSG00000175766
2155	0.0003	LAMC1	ENSG00000135862
2155	0.0003	ARHGEF11	ENSG00000132694
2155	0.0003	RNFT1	ENSG00000189050
2155	0.0003	RNF145	ENSG00000145860
2155	0.0003	RNFT2	ENSG00000135119
2155	0.0003	ALDOA	ENSG00000149925
2155	0.0003	H2AC8	ENSG00000168274
2155	0.0003	NEUROG1	ENSG00000181965
2155	0.0003	HGF	ENSG00000019991
2155	0.0003	NOP2	ENSG00000111641
2155	0.0003	ALDOB	ENSG00000136872
2155	0.0003	PREB	ENSG00000138073
2155	0.0003	NDUFA12	ENSG00000184752
2155	0.0003	IRF8	ENSG00000140968
2155	0.0003	ALDOC	ENSG00000109107
2155	0.0003	CARS2	ENSG00000134905
2155	0.0003	ENTPD3	ENSG00000168032
2155	0.0003	PSMD12	ENSG00000197170
2155	0.0003	VAMP3	ENSG00000049245
2155	0.0003	TGM2	ENSG00000198959
2155	0.0003	ENTPD8	ENSG00000188833
2155	0.0003	NSUN6	ENSG00000241058
2155	0.0003	AKR1B10	ENSG00000198074
2155	0.0003	ZBTB32	ENSG00000011590
2155	0.0003	FAH	ENSG00000103876
2155	0.0003	SLC6A4	ENSG00000108576
2155	0.0003	NDUFA5	ENSG00000128609
2155	0.0003	BST1	ENSG00000109743
2155	0.0003	YIPF2	ENSG00000130733
2155	0.0003	POLR2B	ENSG00000047315
2155	0.0003	SPHK1	ENSG00000176170
2155	0.0003	UBQLNL	ENSG00000175518
2155	0.0003	NDUFAB1	ENSG00000004779
2155	0.0003	NDUFB5	ENSG00000136521
2155	0.0003	DAZAP2	ENSG00000183283
2155	0.0003	NDUFB7	ENSG00000099795
2155	0.0003	PIK3C2A	ENSG00000011405
2155	0.0003	NDUFA8	ENSG00000119421
2155	0.0003	RAB11FIP1	ENSG00000156675
2155	0.0003	COPG1	ENSG00000181789
2155	0.0003	MAP3K10	ENSG00000130758
2155	0.0003	TUBA1C	ENSG00000167553
2155	0.0003	NNT	ENSG00000112992
2155	0.0003	FGF6	ENSG00000111241
2155	0.0003	DYNC1H1	ENSG00000197102
2155	0.0003	DLAT	ENSG00000150768
2155	0.0003	MACROH2A1	ENSG00000113648
2155	0.0003	ACP5	ENSG00000102575
2155	0.0003	A1CF	ENSG00000148584
2155	0.0003	RAD18	ENSG00000070950
2155	0.0003	SNRPD3	ENSG00000100028
2155	0.0003	UBE2W	ENSG00000104343
2155	0.0003	NCOA3	ENSG00000124151
2155	0.0003	SLC9A3	ENSG00000066230
2155	0.0003	H2AC1	ENSG00000164508
2155	0.0003	NDUFB8	ENSG00000166136
2155	0.0003	BORCS8-MEF2B	ENSG00000064489
2155	0.0003	GTF2A1	ENSG00000165417
2155	0.0003	RP11-286N22.8	ENSG00000256591
2155	0.0003	SDHAF2	ENSG00000167985
2155	0.0003	H2AC4	ENSG00000137259
2155	0.0003	ATP6AP1	ENSG00000071553
2155	0.0003	RASSF3	ENSG00000153179
2155	0.0003	MYF6	ENSG00000111046
2155	0.0003	NDUFA13	ENSG00000186010
2155	0.0003	BCL11A	ENSG00000119866
2155	0.0003	MACROH2A2	ENSG00000099284
2155	0.0003	CNOT4	ENSG00000080802
2155	0.0003	FTCD	ENSG00000160282
2155	0.0003	VANGL1	ENSG00000173218
2155	0.0003	ACLY	ENSG00000131473
2155	0.0003	HORMAD2	ENSG00000176635
2155	0.0003	CTNNBIP1	ENSG00000178585
2155	0.0003	SNRPD2	ENSG00000125743
2155	0.0003	GCSH	ENSG00000140905
2155	0.0003	NADK	ENSG00000008130
2155	0.0003	NDUFB6	ENSG00000165264
2155	0.0003	SLC2A4	ENSG00000181856
2155	0.0003	DMXL1	ENSG00000172869
2155	0.0003	SEC61A1	ENSG00000058262
2155	0.0003	IBSP	ENSG00000029559
2155	0.0003	PYGB	ENSG00000100994
2155	0.0003	TSPO	ENSG00000100300
2155	0.0003	H2BC26	ENSG00000196890
2155	0.0003	NDUFA2	ENSG00000131495
2155	0.0003	H2BC17	ENSG00000196331
2155	0.0003	PANK4	ENSG00000157881
2155	0.0003	POLR2C	ENSG00000102978
2155	0.0003	PANK3	ENSG00000120137
2155	0.0003	RRP12	ENSG00000052749
2155	0.0003	H2AC18	ENSG00000183558
2155	0.0003	ATP5MC3	ENSG00000154518
2155	0.0003	NDUFC2	ENSG00000151366
2155	0.0003	LAMC3	ENSG00000050555
2155	0.0003	TTR	ENSG00000118271
2155	0.0003	HNF1A	ENSG00000135100
2155	0.0003	DHFR2	ENSG00000178700
2155	0.0003	LAMB1	ENSG00000091136
2155	0.0003	SAR1A	ENSG00000079332
2155	0.0003	BRIX1	ENSG00000113460
2155	0.0003	COL5A3	ENSG00000080573
2155	0.0003	PKM	ENSG00000067225
2155	0.0003	APOA1	ENSG00000118137
2155	0.0003	LAMB3	ENSG00000196878
2155	0.0003	NT5C2	ENSG00000076685
2155	0.0003	PSMD3	ENSG00000108344
2155	0.0003	SMO	ENSG00000128602
2155	0.0003	MYO5A	ENSG00000197535
2155	0.0003	GIT1	ENSG00000108262
2155	0.0003	PRKCE	ENSG00000171132
2155	0.0003	H2AC6	ENSG00000180573
2155	0.0003	NDUFA9	ENSG00000139180
2155	0.0003	APOA5	ENSG00000110243
2155	0.0003	TAL2	ENSG00000186051
2155	0.0003	PSMC5	ENSG00000087191
2155	0.0003	KIAA0391	ENSG00000258790
2155	0.0003	PSMA6	ENSG00000100902
2155	0.0003	PSMD14	ENSG00000115233
2155	0.0003	H2AC14	ENSG00000182611
2155	0.0003	PSMC3	ENSG00000165916
2155	0.0003	NT5M	ENSG00000205309
2155	0.0003	PSMA1	ENSG00000129084
2155	0.0003	NT5C	ENSG00000125458
2155	0.0003	PSMA7	ENSG00000101182
2155	0.0003	PSMA5	ENSG00000143106
2155	0.0003	CST3	ENSG00000101439
2155	0.0003	PSMC6	ENSG00000100519
2155	0.0003	PSMD7	ENSG00000103035
2155	0.0003	PSMD8	ENSG00000099341
2155	0.0003	PSMD6	ENSG00000163636
2155	0.0003	PSMA4	ENSG00000041357
2155	0.0003	PSMD13	ENSG00000185627
2155	0.0003	PSMD11	ENSG00000108671
2155	0.0003	TENM1	ENSG00000009694
2155	0.0003	CACNB1	ENSG00000067191
2155	0.0003	PSMA3	ENSG00000100567
2155	0.0003	STON1	ENSG00000243244
2155	0.0003	PSMB1	ENSG00000008018
2155	0.0003	PSMB4	ENSG00000159377
2155	0.0003	ITPR1	ENSG00000150995
2155	0.0003	PSMA8	ENSG00000154611
2155	0.0003	PRR25	ENSG00000167945
2155	0.0003	PSMB3	ENSG00000108294
2155	0.0003	PSMB7	ENSG00000136930
2155	0.0003	LYZ	ENSG00000090382
2155	0.0003	NMRK1	ENSG00000106733
2155	0.0003	NMRK2	ENSG00000077009
2155	0.0003	PSMB10	ENSG00000205220
2155	0.0003	PSMB6	ENSG00000142507
2155	0.0003	ATP5MC2	ENSG00000135390
2155	0.0003	PSMD10	ENSG00000101843
2155	0.0003	PRR20B	ENSG00000204918
2155	0.0003	ELSPBP1	ENSG00000169393
2155	0.0003	APRT	ENSG00000198931
2155	0.0003	GYS2	ENSG00000111713
2155	0.0003	H2AC7	ENSG00000196866
2155	0.0003	EXOC6B	ENSG00000144036
2155	0.0003	PSME4	ENSG00000068878
2155	0.0003	ACP3	ENSG00000014257
2155	0.0003	CACNB3	ENSG00000167535
2155	0.0003	NDUFA10	ENSG00000130414
2155	0.0003	DNAJB7	ENSG00000172404
2155	0.0003	PAPSS2	ENSG00000198682
2155	0.0003	SLC39A4	ENSG00000147804
2155	0.0003	PAPSS1	ENSG00000138801
2155	0.0003	NDUFS5	ENSG00000168653
2155	0.0003	PSMB11	ENSG00000222028
2155	0.0003	SMURF1	ENSG00000198742
2155	0.0003	PSMD5	ENSG00000095261
2155	0.0003	B2M	ENSG00000166710
2155	0.0003	TCF21	ENSG00000118526
2155	0.0003	HPRT1	ENSG00000165704
2155	0.0003	PSME3	ENSG00000131467
2155	0.0003	GART	ENSG00000159131
2155	0.0003	PSME2	ENSG00000100911
2155	0.0003	MARCHF7	ENSG00000136536
2155	0.0003	PSME1	ENSG00000092010
2155	0.0003	H1-5	ENSG00000184357
2155	0.0003	PSMD9	ENSG00000110801
2155	0.0003	IAPP	ENSG00000121351
2155	0.0003	POLR2J	ENSG00000005075
2155	0.0003	UNC13A	ENSG00000130477
2155	0.0003	GYS1	ENSG00000104812
2155	0.0003	CUL4A	ENSG00000139842
2155	0.0003	NR3C1	ENSG00000113580
2155	0.0003	PRKCA	ENSG00000154229
2155	0.0003	DAG1	ENSG00000173402
2155	0.0003	CACNB2	ENSG00000165995
2155	0.0003	STON1-GTF2A1L	ENSG00000068781
2155	0.0003	PSMF1	ENSG00000125818
2155	0.0003	TACC1	ENSG00000147526
2155	0.0003	LHX3	ENSG00000107187
2155	0.0003	NAT10	ENSG00000135372
2155	0.0003	DUSP10	ENSG00000143507
2155	0.0003	NECAP2	ENSG00000157191
2155	0.0003	COL24A1	ENSG00000171502
2155	0.0003	RFK	ENSG00000135002
2155	0.0003	POLR2I	ENSG00000105258
2155	0.0003	PARD6A	ENSG00000102981
2155	0.0003	GMPR	ENSG00000137198
2155	0.0003	ENTPD4	ENSG00000197217
2155	0.0003	COPB1	ENSG00000129083
2155	0.0003	GMPR2	ENSG00000100938
2155	0.0003	NAA50	ENSG00000121579
2155	0.0003	ITM2B	ENSG00000136156
2155	0.0003	MYO5C	ENSG00000128833
2155	0.0003	POLR2D	ENSG00000144231
2155	0.0003	PWP1	ENSG00000136045
2155	0.0003	PRDX3	ENSG00000165672
2155	0.0003	AGO3	ENSG00000126070
2155	0.0003	POLR2G	ENSG00000168002
2155	0.0003	ENTPD6	ENSG00000197586
2155	0.0003	ENTPD5	ENSG00000187097
2155	0.0003	TUBA1B	ENSG00000123416
2155	0.0003	HLA-C	ENSG00000204525
2155	0.0003	FGA	ENSG00000171560
2155	0.0003	LYL1	ENSG00000104903
2155	0.0003	SRM	ENSG00000116649
2155	0.0003	SV2C	ENSG00000122012
2155	0.0003	H2AC25	ENSG00000181218
2155	0.0003	HLA-A	ENSG00000206503
2155	0.0003	COL4A6	ENSG00000197565
2155	0.0003	PES1	ENSG00000100029
2155	0.0003	CEBPD	ENSG00000221869
2155	0.0003	ARL2	ENSG00000213465
2155	0.0003	CACNG1	ENSG00000108878
2155	0.0003	NDUFA4	ENSG00000189043
2155	0.0003	TUBA3C	ENSG00000198033
2155	0.0003	NMD3	ENSG00000169251
2155	0.0003	COL27A1	ENSG00000196739
2155	0.0003	MYH9	ENSG00000100345
2155	0.0003	CANT1	ENSG00000171302
2155	0.0003	NDUFB4	ENSG00000065518
2155	0.0003	NDUFA7	ENSG00000167774
2155	0.0003	ACP4	ENSG00000142513
2155	0.0003	ACP1	ENSG00000143727
2155	0.0003	NR4A1	ENSG00000123358
2155	0.0003	AGO4	ENSG00000134698
2155	0.0003	GUK1	ENSG00000143774
2155	0.0003	PRL	ENSG00000172179
2155	0.0003	TUBG2	ENSG00000037042
2155	0.0003	PRKCG	ENSG00000126583
2155	0.0003	ALDH1L1	ENSG00000144908
2155	0.0003	TIMM22	ENSG00000177370
2155	0.0003	CDC6	ENSG00000094804
2155	0.0003	NPPA	ENSG00000175206
2155	0.0003	MT-ND4L	ENSG00000212907
2155	0.0003	CALCA	ENSG00000110680
2155	0.0003	MTFMT	ENSG00000103707
2155	0.0003	CLINT1	ENSG00000113282
2155	0.0003	NOL10	ENSG00000115761
2155	0.0003	UGDH	ENSG00000109814
2155	0.0003	PEDS1	ENSG00000240849
2155	0.0003	APCS	ENSG00000132703
2155	0.0003	TAF11	ENSG00000064995
2155	0.0003	BLVRB	ENSG00000090013
2155	0.0003	TAF4B	ENSG00000141384
2155	0.0003	MCM2	ENSG00000073111
2155	0.0003	SLC6A3	ENSG00000142319
2155	0.0003	TAF13	ENSG00000197780
2155	0.0003	UTRN	ENSG00000152818
2155	0.0003	AP1B1	ENSG00000100280
2155	0.0003	NBR1	ENSG00000188554
2155	0.0003	PEG10	ENSG00000242265
2155	0.0003	TRAF7	ENSG00000131653
2155	0.0003	YBX3	ENSG00000060138
2155	0.0003	FAHD1	ENSG00000180185
2155	0.0003	GTF2A2	ENSG00000140307
2155	0.0003	ARHGEF2	ENSG00000116584
2155	0.0003	SNRPF	ENSG00000139343
2155	0.0003	TMEM127	ENSG00000135956
2155	0.0003	PA2G4	ENSG00000170515
2155	0.0003	DERA	ENSG00000023697
2155	0.0003	H2AB3	ENSG00000185978
2155	0.0003	AMMECR1L	ENSG00000144233
2155	0.0003	H2AB1	ENSG00000198082
2155	0.0003	RBM28	ENSG00000106344
2155	0.0003	SLC7A5	ENSG00000103257
2155	0.0003	POGLUT2	ENSG00000134901
2155	0.0003	CSE1L	ENSG00000124207
2155	0.0003	GTPBP4	ENSG00000107937
2155	0.0003	H2BC18	ENSG00000203814
2155	0.0003	H2BW1	ENSG00000123569
2155	0.0003	ALDH1L2	ENSG00000136010
2155	0.0003	UBE2E3	ENSG00000170035
2155	0.0003	CLDN12	ENSG00000157224
2155	0.0003	CUBN	ENSG00000107611
2155	0.0003	H2AJ	ENSG00000246705
2155	0.0003	G6PD	ENSG00000160211
2155	0.0003	ENTHD1	ENSG00000176177
2155	0.0003	YWHAQ	ENSG00000134308
2155	0.0003	H2AC12	ENSG00000184825
2155	0.0003	ADCY7	ENSG00000121281
2155	0.0003	TEK	ENSG00000120156
2155	0.0003	VEZF1	ENSG00000136451
2155	0.0003	MICU2	ENSG00000165487
2155	0.0003	MFGE8	ENSG00000140545
2155	0.0003	TTL	ENSG00000114999
2155	0.0003	COL16A1	ENSG00000084636
2155	0.0003	SYT4	ENSG00000132872
2155	0.0003	ADCY9	ENSG00000162104
2155	0.0003	NDUFV3	ENSG00000160194
2155	0.0003	KIT	ENSG00000157404
2155	0.0003	PRPF4	ENSG00000136875
2155	0.0003	RALB	ENSG00000144118
2155	0.0003	GUCY1A1	ENSG00000164116
2155	0.0003	SDAD1	ENSG00000198301
2155	0.0003	MYBL2	ENSG00000101057
2155	0.0003	SELE	ENSG00000007908
2155	0.0003	SELP	ENSG00000174175
2155	0.0003	UTP14A	ENSG00000156697
2155	0.0003	NDUFB2	ENSG00000090266
2155	0.0003	PFKM	ENSG00000152556
2155	0.0003	PPP4R1	ENSG00000154845
2155	0.0003	SH3RF1	ENSG00000154447
2155	0.0003	ODAM	ENSG00000109205
2155	0.0003	MYBL1	ENSG00000185697
2155	0.0003	ADCY2	ENSG00000078295
2155	0.0003	ADCY4	ENSG00000129467
2155	0.0003	RBM19	ENSG00000122965
2155	0.0003	UTP14C	ENSG00000253797
2155	0.0003	ADCY10	ENSG00000143199
2155	0.0003	HMGB1	ENSG00000189403
2155	0.0003	GDI1	ENSG00000203879
2155	0.0003	DRD2	ENSG00000149295
2155	0.0003	GUCY1B1	ENSG00000061918
2155	0.0003	ADCY3	ENSG00000138031
2155	0.0003	ADCY8	ENSG00000155897
2155	0.0003	ADCY6	ENSG00000174233
2155	0.0003	TBC1D1	ENSG00000065882
2155	0.0003	SNAPC4	ENSG00000165684
2155	0.0003	COL18A1	ENSG00000182871
2155	0.0003	GRM4	ENSG00000124493
2155	0.0003	ITGAM	ENSG00000169896
2155	0.0003	GUCY2D	ENSG00000132518
2155	0.0003	GUCY1A2	ENSG00000152402
2155	0.0003	WDR36	ENSG00000134987
2155	0.0003	EEF1D	ENSG00000104529
2155	0.0003	LSM12	ENSG00000161654
2155	0.0003	TSR1	ENSG00000167721
2155	0.0003	TBL3	ENSG00000183751
2155	0.0003	STK3	ENSG00000104375
2155	0.0003	PDLIM5	ENSG00000163110
2155	0.0003	HSPB2	ENSG00000170276
2155	0.0003	IRAK3	ENSG00000090376
2155	0.0003	COPE	ENSG00000105669
2155	0.0003	APOB	ENSG00000084674
2155	0.0003	URM1	ENSG00000167118
2155	0.0003	NDUFC1	ENSG00000109390
2155	0.0003	TIMM8B	ENSG00000150779
2155	0.0003	ZNF385B	ENSG00000144331
2155	0.0003	ITGA3	ENSG00000005884
2155	0.0003	PFKL	ENSG00000141959
2155	0.0003	GUCY2F	ENSG00000101890
2155	0.0003	ITGA6	ENSG00000091409
2155	0.0003	COL22A1	ENSG00000169436
2155	0.0003	UTP4	ENSG00000141076
2155	0.0003	USP11	ENSG00000102226
2155	0.0003	PDE10A	ENSG00000112541
2155	0.0003	COL15A1	ENSG00000204291
2155	0.0003	EPS8L2	ENSG00000177106
2155	0.0003	FXR2	ENSG00000129245
2155	0.0003	DMGDH	ENSG00000132837
2155	0.0003	IRF2	ENSG00000168310
2155	0.0003	COL9A2	ENSG00000049089
2155	0.0003	PFKP	ENSG00000067057
2155	0.0003	MICU3	ENSG00000155970
2155	0.0003	COL17A1	ENSG00000065618
2155	0.0003	GUCY2C	ENSG00000070019
2155	0.0003	ANKRA2	ENSG00000164331
2155	0.0003	MRTO4	ENSG00000053372
2155	0.0003	ITGAL	ENSG00000005844
2155	0.0003	ZNF706	ENSG00000120963
