rank	score	gene_symbol	gene_identifier
204	0.0003	ADCY9	ENSG00000162104
204	0.0003	PDE3B	ENSG00000152270
204	0.0003	NOC3L	ENSG00000173145
204	0.0003	ARID1B	ENSG00000049618
204	0.0003	TERF2IP	ENSG00000166848
204	0.0003	ACTL6B	ENSG00000077080
204	0.0003	NOD1	ENSG00000106100
204	0.0003	DTX2	ENSG00000091073
204	0.0003	MAD2L1	ENSG00000164109
204	0.0003	RNF5	ENSG00000204308
204	0.0003	PTGER4	ENSG00000171522
204	0.0003	BAIAP2	ENSG00000175866
204	0.0003	MTMR8	ENSG00000102043
204	0.0003	DHX36	ENSG00000174953
204	0.0003	RPS6	ENSG00000137154
204	0.0003	OTUD6B	ENSG00000155100
204	0.0003	CCR2	ENSG00000121807
204	0.0003	HOPX	ENSG00000171476
204	0.0003	SUV39H2	ENSG00000152455
204	0.0003	ST8SIA2	ENSG00000140557
204	0.0003	SNX6	ENSG00000129515
204	0.0003	PIM1	ENSG00000137193
204	0.0003	RHOH	ENSG00000168421
204	0.0003	BRK1	ENSG00000254999
204	0.0003	DYNC2I2	ENSG00000119333
204	0.0003	CIB2	ENSG00000136425
204	0.0003	EMILIN1	ENSG00000138080
204	0.0003	MID1	ENSG00000101871
204	0.0003	POLQ	ENSG00000051341
204	0.0003	PAXIP1	ENSG00000157212
204	0.0003	UBFD1	ENSG00000103353
204	0.0003	NFKBIE	ENSG00000146232
204	0.0003	RANGAP1	ENSG00000100401
204	0.0003	GZMK	ENSG00000113088
204	0.0003	ANKZF1	ENSG00000163516
204	0.0003	SERPINB4	ENSG00000206073
204	0.0003	THOC7	ENSG00000163634
204	0.0003	FBN1	ENSG00000166147
204	0.0003	HOXD11	ENSG00000128713
204	0.0003	TAF9	ENSG00000085231
204	0.0003	USP46	ENSG00000109189
204	0.0003	DLL1	ENSG00000198719
204	0.0003	KDM6A	ENSG00000147050
204	0.0003	STK38L	ENSG00000211455
204	0.0003	SS18	ENSG00000141380
204	0.0003	ADORA2A	ENSG00000128271
204	0.0003	TOX	ENSG00000198846
204	0.0003	GPX1	ENSG00000233276
204	0.0003	DUSP10	ENSG00000143507
204	0.0003	KDM3A	ENSG00000115548
204	0.0003	CACNA2D2	ENSG00000007402
204	0.0003	LNPEP	ENSG00000113441
204	0.0003	ARAP3	ENSG00000120318
204	0.0003	MTMR6	ENSG00000139505
204	0.0003	EDARADD	ENSG00000186197
204	0.0003	TGM4	ENSG00000163810
204	0.0003	POT1	ENSG00000128513
204	0.0003	RABEP2	ENSG00000177548
204	0.0003	ALDH1A3	ENSG00000184254
204	0.0003	MAP4K3	ENSG00000011566
204	0.0003	ACLY	ENSG00000131473
204	0.0003	MED14	ENSG00000180182
204	0.0003	HAND1	ENSG00000113196
204	0.0003	DEPTOR	ENSG00000155792
204	0.0003	VPS26A	ENSG00000122958
204	0.0003	POU2AF1	ENSG00000110777
204	0.0003	HESX1	ENSG00000163666
204	0.0003	SETD7	ENSG00000145391
204	0.0003	ATXN10	ENSG00000130638
204	0.0003	PDIA3	ENSG00000167004
204	0.0003	TBKBP1	ENSG00000198933
204	0.0003	IDH2	ENSG00000182054
204	0.0003	YTHDC1	ENSG00000083896
204	0.0003	MAP4K5	ENSG00000012983
204	0.0003	SLC4A1	ENSG00000004939
204	0.0003	CXXC1	ENSG00000154832
204	0.0003	GAK	ENSG00000178950
204	0.0003	MKI67	ENSG00000148773
204	0.0003	PAEP	ENSG00000122133
204	0.0003	MVK	ENSG00000110921
204	0.0003	AZI2	ENSG00000163512
204	0.0003	PYCARD	ENSG00000103490
204	0.0003	DPY30	ENSG00000162961
204	0.0003	HSPD1	ENSG00000144381
204	0.0003	LY9	ENSG00000122224
204	0.0003	MSN	ENSG00000147065
204	0.0003	RAG2	ENSG00000175097
204	0.0003	DPF3	ENSG00000205683
204	0.0003	ALDH3A1	ENSG00000108602
204	0.0003	AFAP1L2	ENSG00000169129
204	0.0003	PHKG2	ENSG00000156873
204	0.0003	FBXO5	ENSG00000112029
204	0.0003	RGS16	ENSG00000143333
204	0.0003	PDCD5	ENSG00000105185
204	0.0003	ACTG2	ENSG00000163017
204	0.0003	ALDH3B2	ENSG00000132746
204	0.0003	AP3S2	ENSG00000157823
204	0.0003	TINF2	ENSG00000092330
204	0.0003	AKAP4	ENSG00000147081
204	0.0003	MEIS3	ENSG00000105419
204	0.0003	GTF2H2	ENSG00000145736
204	0.0003	ACD	ENSG00000102977
204	0.0003	RANBP2	ENSG00000153201
204	0.0003	H3-3B	ENSG00000132475
204	0.0003	MS4A5	ENSG00000166930
204	0.0003	GMNC	ENSG00000205835
204	0.0003	MEIS2	ENSG00000134138
204	0.0003	SEPTIN7	ENSG00000122545
204	0.0003	PRKCH	ENSG00000027075
204	0.0003	SIGLEC7	ENSG00000168995
204	0.0003	DLG4	ENSG00000132535
204	0.0003	FZD6	ENSG00000164930
204	0.0003	NFATC3	ENSG00000072736
204	0.0003	FBLN5	ENSG00000140092
204	0.0003	KLRD1	ENSG00000134539
204	0.0003	YME1L1	ENSG00000136758
204	0.0003	LRP2	ENSG00000081479
204	0.0003	PSMD7	ENSG00000103035
204	0.0003	APBA2	ENSG00000034053
204	0.0003	CSTB	ENSG00000160213
204	0.0003	TDRD3	ENSG00000083544
204	0.0003	FUT7	ENSG00000180549
204	0.0003	PRR20B	ENSG00000204918
204	0.0003	DPF1	ENSG00000011332
204	0.0003	YIPF5	ENSG00000145817
204	0.0003	MT-CYB	ENSG00000198727
204	0.0003	NRK	ENSG00000123572
204	0.0003	TOM1L2	ENSG00000175662
204	0.0003	FZD3	ENSG00000104290
204	0.0003	CKAP5	ENSG00000175216
204	0.0003	TREM1	ENSG00000124731
204	0.0003	PPP2CB	ENSG00000104695
204	0.0003	MED26	ENSG00000105085
204	0.0003	PSMD3	ENSG00000108344
204	0.0003	SEPTIN5	ENSG00000184702
204	0.0003	PSMC6	ENSG00000100519
204	0.0003	SEPTIN2	ENSG00000168385
204	0.0003	ASMT	ENSG00000196433
204	0.0003	CXCL1	ENSG00000163739
204	0.0003	CXCL9	ENSG00000138755
204	0.0003	RGPD4	ENSG00000196862
204	0.0003	CLTB	ENSG00000175416
204	0.0003	SUMO4	ENSG00000177688
204	0.0003	MYO1A	ENSG00000166866
204	0.0003	ARVCF	ENSG00000099889
204	0.0003	DNAH5	ENSG00000039139
204	0.0003	CCNI	ENSG00000118816
204	0.0003	PSMA4	ENSG00000041357
204	0.0003	NSMCE2	ENSG00000156831
204	0.0003	DNAJC15	ENSG00000120675
204	0.0003	CGA	ENSG00000135346
204	0.0003	PSMD8	ENSG00000099341
204	0.0003	SETD1A	ENSG00000099381
204	0.0003	CLASP2	ENSG00000163539
204	0.0003	SLC25A4	ENSG00000151729
204	0.0003	IDO2	ENSG00000188676
204	0.0003	SERPINF2	ENSG00000167711
204	0.0003	DAB2IP	ENSG00000136848
204	0.0003	SOX4	ENSG00000124766
204	0.0003	PROM1	ENSG00000007062
204	0.0003	SETBP1	ENSG00000152217
204	0.0003	G3BP2	ENSG00000138757
204	0.0003	CDKN1C	ENSG00000129757
204	0.0003	PPP5C	ENSG00000011485
204	0.0003	PSMC4	ENSG00000013275
204	0.0003	MYT1L	ENSG00000186487
204	0.0003	KIAA0391	ENSG00000258790
204	0.0003	PSMA6	ENSG00000100902
204	0.0003	PIGR	ENSG00000162896
204	0.0003	PSMA7	ENSG00000101182
204	0.0003	RMI1	ENSG00000178966
204	0.0003	TAF1A	ENSG00000143498
204	0.0003	FZD8	ENSG00000177283
204	0.0003	HRG	ENSG00000113905
204	0.0003	TTPA	ENSG00000137561
204	0.0003	LHB	ENSG00000104826
204	0.0003	SEPTIN1	ENSG00000180096
204	0.0003	DYNLRB1	ENSG00000125971
204	0.0003	BAZ1A	ENSG00000198604
204	0.0003	PSMD13	ENSG00000185627
204	0.0003	CACNA1A	ENSG00000141837
204	0.0003	MFAP2	ENSG00000117122
204	0.0003	PSMA3	ENSG00000100567
204	0.0003	PSMD6	ENSG00000163636
204	0.0003	NKX3-2	ENSG00000109705
204	0.0003	TSHZ2	ENSG00000182463
204	0.0003	ISL1	ENSG00000016082
204	0.0003	KIF4A	ENSG00000090889
204	0.0003	LAG3	ENSG00000089692
204	0.0003	SCD5	ENSG00000145284
204	0.0003	NAP1L1	ENSG00000187109
204	0.0003	AMBP	ENSG00000106927
204	0.0003	MED27	ENSG00000160563
204	0.0003	PSMA1	ENSG00000129084
204	0.0003	WNT6	ENSG00000115596
204	0.0003	GTF3C6	ENSG00000155115
204	0.0003	RHAG	ENSG00000112077
204	0.0003	PSMB4	ENSG00000159377
204	0.0003	TRIM23	ENSG00000113595
204	0.0003	ACTR3	ENSG00000115091
204	0.0003	FLCN	ENSG00000154803
204	0.0003	GABARAPL2	ENSG00000034713
204	0.0003	ANXA5	ENSG00000164111
204	0.0003	CAPRIN1	ENSG00000135387
204	0.0003	PSMD10	ENSG00000101843
204	0.0003	CLASP1	ENSG00000074054
204	0.0003	RASGRF1	ENSG00000058335
204	0.0003	PSMB1	ENSG00000008018
204	0.0003	SLX1B	ENSG00000181625
204	0.0003	WFIKKN2	ENSG00000173714
204	0.0003	MED17	ENSG00000042429
204	0.0003	NEUROG2	ENSG00000178403
204	0.0003	TWSG1	ENSG00000128791
204	0.0003	RAG1	ENSG00000166349
204	0.0003	GABARAP	ENSG00000170296
204	0.0003	ZFPM1	ENSG00000179588
204	0.0003	KMT2B	ENSG00000272333
204	0.0003	PSMA8	ENSG00000154611
204	0.0003	PSMB3	ENSG00000108294
204	0.0003	GABARAPL1	ENSG00000139112
204	0.0003	PSMB7	ENSG00000136930
204	0.0003	PSMF1	ENSG00000125818
204	0.0003	PSMB10	ENSG00000205220
204	0.0003	PSMB6	ENSG00000142507
204	0.0003	WNT11	ENSG00000085741
204	0.0003	EXOC4	ENSG00000131558
204	0.0003	ARRDC4	ENSG00000140450
204	0.0003	SEPTIN6	ENSG00000125354
204	0.0003	SLC9A3	ENSG00000066230
204	0.0003	CALCOCO2	ENSG00000136436
204	0.0003	MFAP5	ENSG00000197614
204	0.0003	DHH	ENSG00000139549
204	0.0003	PSMD5	ENSG00000095261
204	0.0003	PSME3	ENSG00000131467
204	0.0003	PSMD9	ENSG00000110801
204	0.0003	FZD7	ENSG00000155760
204	0.0003	PSME4	ENSG00000068878
204	0.0003	PSME2	ENSG00000100911
204	0.0003	DYNLT3	ENSG00000165169
204	0.0003	DGUOK	ENSG00000114956
204	0.0003	PSME1	ENSG00000092010
204	0.0003	PSMB11	ENSG00000222028
204	0.0003	KCNN4	ENSG00000104783
204	0.0003	GCK	ENSG00000106633
204	0.0003	RCC2	ENSG00000179051
204	0.0003	WNT10B	ENSG00000169884
204	0.0003	LMO2	ENSG00000135363
204	0.0003	CFH	ENSG00000000971
204	0.0003	CCNC	ENSG00000112237
204	0.0003	RALA	ENSG00000006451
204	0.0003	KIF4B	ENSG00000226650
204	0.0003	TP53BP2	ENSG00000143514
204	0.0003	AP4S1	ENSG00000100478
204	0.0003	CCHCR1	ENSG00000204536
204	0.0003	ERN1	ENSG00000178607
204	0.0003	EFEMP2	ENSG00000172638
204	0.0003	CSNK1A1L	ENSG00000180138
204	0.0003	MPO	ENSG00000005381
204	0.0003	SLC6A11	ENSG00000132164
204	0.0003	VANGL1	ENSG00000173218
204	0.0003	CTSG	ENSG00000100448
204	0.0003	FABP4	ENSG00000170323
204	0.0003	CDC14B	ENSG00000081377
204	0.0003	KIF5A	ENSG00000155980
204	0.0003	SLX1A	ENSG00000132207
204	0.0003	RNF168	ENSG00000163961
204	0.0003	DLG3	ENSG00000082458
204	0.0003	OR2A4	ENSG00000180658
204	0.0003	MAP1LC3A	ENSG00000101460
204	0.0003	SERPINA10	ENSG00000140093
204	0.0003	SENP3	ENSG00000161956
204	0.0003	STX4	ENSG00000103496
204	0.0003	AP3B1	ENSG00000132842
204	0.0003	WDR5B	ENSG00000196981
204	0.0003	CES2	ENSG00000172831
204	0.0003	SH3YL1	ENSG00000035115
204	0.0003	ARF5	ENSG00000004059
204	0.0003	TRPC4AP	ENSG00000100991
204	0.0003	PPP1R13B	ENSG00000088808
204	0.0003	SAE1	ENSG00000142230
204	0.0003	MGMT	ENSG00000170430
204	0.0003	MAP1LC3B	ENSG00000140941
204	0.0003	GRM5	ENSG00000168959
204	0.0003	MAP1LC3C	ENSG00000197769
204	0.0003	CFC1	ENSG00000136698
204	0.0003	ACTR2	ENSG00000138071
204	0.0003	SEPTIN14	ENSG00000154997
204	0.0003	ESCO2	ENSG00000171320
204	0.0003	ATG3	ENSG00000144848
204	0.0003	CCNI2	ENSG00000205089
204	0.0003	RHOG	ENSG00000177105
204	0.0003	MED24	ENSG00000008838
204	0.0003	PPP2R3A	ENSG00000073711
204	0.0003	MAP1B	ENSG00000131711
204	0.0003	SEPTIN8	ENSG00000164402
204	0.0003	LOXL1	ENSG00000129038
204	0.0003	MYO3A	ENSG00000095777
204	0.0003	ARG1	ENSG00000118520
204	0.0003	CDK19	ENSG00000155111
204	0.0003	WNT10A	ENSG00000135925
204	0.0003	RUVBL1	ENSG00000175792
204	0.0003	EXOC7	ENSG00000182473
204	0.0003	SEPTIN11	ENSG00000138758
204	0.0003	AEBP2	ENSG00000139154
204	0.0003	CSN3	ENSG00000171209
204	0.0003	SLC11A1	ENSG00000018280
204	0.0003	CPNE7	ENSG00000178773
204	0.0003	COX19	ENSG00000240230
204	0.0003	MAP1LC3B2	ENSG00000171471
204	0.0003	FOXA2	ENSG00000125798
204	0.0003	NFAM1	ENSG00000235568
204	0.0003	ARPC2	ENSG00000163466
204	0.0003	SIL1	ENSG00000120725
204	0.0003	UNC5A	ENSG00000113763
204	0.0003	SKAP1	ENSG00000141293
204	0.0003	SLC25A46	ENSG00000164209
204	0.0003	CHAF1A	ENSG00000167670
204	0.0003	TLCD3A	ENSG00000167695
204	0.0003	EXOC1	ENSG00000090989
204	0.0003	SEPTIN4	ENSG00000108387
204	0.0003	SEPTIN10	ENSG00000186522
204	0.0003	PITX1	ENSG00000069011
204	0.0003	CASP14	ENSG00000105141
204	0.0003	NCSTN	ENSG00000162736
204	0.0003	EXOC6	ENSG00000138190
204	0.0003	SSU72	ENSG00000160075
204	0.0003	MED23	ENSG00000112282
204	0.0003	ICOS	ENSG00000163600
204	0.0003	PSENEN	ENSG00000205155
204	0.0003	MED12	ENSG00000184634
204	0.0003	TAF4	ENSG00000130699
204	0.0003	PCGF2	ENSG00000056661
204	0.0003	MPZ	ENSG00000158887
204	0.0003	H4C8	ENSG00000158406
204	0.0003	MRPL43	ENSG00000055950
204	0.0003	TLL1	ENSG00000038295
204	0.0003	PAGR1	ENSG00000185928
204	0.0003	STIP1	ENSG00000168439
204	0.0003	KLF2	ENSG00000127528
204	0.0003	CPEB3	ENSG00000107864
204	0.0003	NFATC2IP	ENSG00000176953
204	0.0003	MED4	ENSG00000136146
204	0.0003	EXOC2	ENSG00000112685
204	0.0003	RPS3	ENSG00000149273
204	0.0003	AGPS	ENSG00000018510
204	0.0003	MED13	ENSG00000108510
204	0.0003	DPP4	ENSG00000197635
204	0.0003	CDC16	ENSG00000130177
204	0.0003	FRMPD2	ENSG00000170324
204	0.0003	CLEC9A	ENSG00000197992
204	0.0003	EXOC3	ENSG00000180104
204	0.0003	CPEB2	ENSG00000137449
204	0.0003	CPEB4	ENSG00000113742
204	0.0003	SCML2	ENSG00000102098
204	0.0003	SLCO1B1	ENSG00000134538
204	0.0003	TRERF1	ENSG00000124496
204	0.0003	CDC23	ENSG00000094880
204	0.0003	CHST11	ENSG00000171310
204	0.0003	ARPC3	ENSG00000111229
204	0.0003	ACTBL2	ENSG00000169067
204	0.0003	HNRNPF	ENSG00000169813
204	0.0003	GLCE	ENSG00000138604
204	0.0003	RTN1	ENSG00000139970
204	0.0003	FGF7	ENSG00000140285
204	0.0003	APH1B	ENSG00000138613
204	0.0003	RNF103	ENSG00000239305
204	0.0003	MED16	ENSG00000175221
204	0.0003	RNF7	ENSG00000114125
204	0.0003	GRIN2B	ENSG00000273079
204	0.0003	LMO3	ENSG00000048540
204	0.0003	RHOQ	ENSG00000119729
204	0.0003	LRRFIP1	ENSG00000124831
204	0.0003	ARPC5	ENSG00000162704
204	0.0003	ANAPC2	ENSG00000176248
204	0.0003	TUBA1C	ENSG00000167553
204	0.0003	ATG5	ENSG00000057663
204	0.0003	SATB1	ENSG00000182568
204	0.0003	GOLGA2	ENSG00000167110
204	0.0003	CBX7	ENSG00000100307
204	0.0003	ARNT2	ENSG00000172379
204	0.0003	BABAM1	ENSG00000105393
204	0.0003	DYNLRB2	ENSG00000168589
204	0.0003	GLG1	ENSG00000090863
204	0.0003	ANAPC5	ENSG00000089053
204	0.0003	CHST13	ENSG00000180767
204	0.0003	ANAPC1	ENSG00000153107
204	0.0003	SNAP23	ENSG00000092531
204	0.0003	LSM14B	ENSG00000149657
204	0.0003	ANAPC4	ENSG00000053900
204	0.0003	UBE2G2	ENSG00000184787
204	0.0003	ATG7	ENSG00000197548
204	0.0003	EXOC5	ENSG00000070367
204	0.0003	LSM14A	ENSG00000257103
204	0.0003	PTPN14	ENSG00000152104
204	0.0003	MED6	ENSG00000133997
204	0.0003	CBX2	ENSG00000173894
204	0.0003	TUBA1B	ENSG00000123416
204	0.0003	FAT4	ENSG00000196159
204	0.0003	LMO1	ENSG00000166407
204	0.0003	PNPLA2	ENSG00000177666
204	0.0003	RCHY1	ENSG00000163743
204	0.0003	STRAP	ENSG00000023734
204	0.0003	BAP1	ENSG00000163930
204	0.0003	CAPN13	ENSG00000162949
204	0.0003	RTN3	ENSG00000133318
204	0.0003	CUL2	ENSG00000108094
204	0.0003	MED30	ENSG00000164758
204	0.0003	MYL6	ENSG00000092841
204	0.0003	TELO2	ENSG00000100726
204	0.0003	PCGF6	ENSG00000156374
204	0.0003	DRGX	ENSG00000165606
204	0.0003	POLR2G	ENSG00000168002
204	0.0003	S100B	ENSG00000160307
204	0.0003	SLC26A3	ENSG00000091138
204	0.0003	CDC26	ENSG00000176386
204	0.0003	SUGT1	ENSG00000165416
204	0.0003	CBX8	ENSG00000141570
204	0.0003	ARPC1A	ENSG00000241685
204	0.0003	DCLK1	ENSG00000133083
204	0.0003	STXBP3	ENSG00000116266
204	0.0003	WIF1	ENSG00000156076
204	0.0003	MYL6B	ENSG00000196465
204	0.0003	ANAPC7	ENSG00000196510
204	0.0003	DCHS2	ENSG00000197410
204	0.0003	POLR2I	ENSG00000105258
204	0.0003	CST5	ENSG00000170367
204	0.0003	EXOC8	ENSG00000116903
204	0.0003	MED10	ENSG00000133398
204	0.0003	FBXO4	ENSG00000151876
204	0.0003	PCGF1	ENSG00000115289
204	0.0003	MED13L	ENSG00000123066
204	0.0003	HEY2	ENSG00000135547
204	0.0003	FAT1	ENSG00000083857
204	0.0003	LMNB1	ENSG00000113368
204	0.0003	TUBB2A	ENSG00000137267
204	0.0003	F13B	ENSG00000143278
204	0.0003	MED7	ENSG00000155868
204	0.0003	RAB14	ENSG00000119396
204	0.0003	CCNO	ENSG00000152669
204	0.0003	CAPN2	ENSG00000162909
204	0.0003	SENP5	ENSG00000119231
204	0.0003	CAPN12	ENSG00000182472
204	0.0003	CAPN9	ENSG00000135773
204	0.0003	SMC1B	ENSG00000077935
204	0.0003	BET1	ENSG00000105829
204	0.0003	RPLP0	ENSG00000089157
204	0.0003	MED8	ENSG00000159479
204	0.0003	CAPN3	ENSG00000092529
204	0.0003	DNAH2	ENSG00000183914
204	0.0003	ENPP3	ENSG00000154269
204	0.0003	MED29	ENSG00000063322
204	0.0003	MED20	ENSG00000124641
204	0.0003	POLR2C	ENSG00000102978
204	0.0003	CAPN6	ENSG00000077274
204	0.0003	KLC2	ENSG00000174996
204	0.0003	FLAD1	ENSG00000160688
204	0.0003	PDCD6	ENSG00000249915
204	0.0003	ATPAF2	ENSG00000171953
204	0.0003	TUBB1	ENSG00000101162
204	0.0003	SIT1	ENSG00000137078
204	0.0003	TAF5	ENSG00000148835
204	0.0003	KLC4	ENSG00000137171
204	0.0003	MED18	ENSG00000130772
204	0.0003	GLMN	ENSG00000174842
204	0.0003	MED11	ENSG00000161920
204	0.0003	IL1RL1	ENSG00000115602
204	0.0003	MED19	ENSG00000156603
204	0.0003	LPP	ENSG00000145012
204	0.0003	MED31	ENSG00000108590
204	0.0003	MYOG	ENSG00000122180
204	0.0003	AKR1B10	ENSG00000198074
204	0.0003	POLR2J	ENSG00000005075
204	0.0003	FABP1	ENSG00000163586
204	0.0003	SLC6A4	ENSG00000108576
204	0.0003	FEM1B	ENSG00000169018
204	0.0003	ASPSCR1	ENSG00000169696
204	0.0003	FOXR1	ENSG00000176302
204	0.0003	TCF4	ENSG00000196628
204	0.0003	APOA1	ENSG00000118137
204	0.0003	CAPN5	ENSG00000149260
204	0.0003	POLR2D	ENSG00000144231
204	0.0003	MED9	ENSG00000141026
204	0.0003	PHKA2	ENSG00000044446
204	0.0003	DEPP1	ENSG00000165507
204	0.0003	ADGB	ENSG00000118492
204	0.0003	CAPN11	ENSG00000137225
204	0.0003	CAPN14	ENSG00000214711
204	0.0003	CAPN15	ENSG00000103326
204	0.0003	FLNA	ENSG00000196924
204	0.0003	TCEA1	ENSG00000187735
204	0.0003	TUBB2B	ENSG00000137285
204	0.0003	NR1H4	ENSG00000012504
204	0.0003	SCNN1A	ENSG00000111319
204	0.0003	LRWD1	ENSG00000161036
204	0.0003	DAPK1	ENSG00000196730
204	0.0003	VEGFC	ENSG00000150630
204	0.0003	PTGES2	ENSG00000148334
204	0.0003	HPGDS	ENSG00000163106
204	0.0003	PIWIL1	ENSG00000125207
204	0.0003	NEUROG1	ENSG00000181965
204	0.0003	PCGF3	ENSG00000185619
204	0.0003	POLB	ENSG00000070501
204	0.0003	PCGF5	ENSG00000180628
204	0.0003	RNF135	ENSG00000181481
204	0.0003	TUBB6	ENSG00000176014
204	0.0003	PRMT1	ENSG00000126457
204	0.0003	CCR9	ENSG00000173585
204	0.0003	MC1R	ENSG00000258839
204	0.0003	KCNG1	ENSG00000026559
204	0.0003	HABP4	ENSG00000130956
204	0.0003	TUBA3D	ENSG00000075886
204	0.0003	MXI1	ENSG00000119950
204	0.0003	SMUG1	ENSG00000123415
204	0.0003	PYDC1	ENSG00000169900
204	0.0003	UBR1	ENSG00000159459
204	0.0003	CBFA2T2	ENSG00000078699
204	0.0003	GTF2F2	ENSG00000188342
204	0.0003	IL17RA	ENSG00000177663
204	0.0003	EIF4EBP2	ENSG00000148730
204	0.0003	SLX4	ENSG00000188827
204	0.0003	SCNN1G	ENSG00000166828
204	0.0003	HOMEZ	ENSG00000215271
204	0.0003	VAMP3	ENSG00000049245
204	0.0003	AZGP1	ENSG00000160862
204	0.0003	RAB4A	ENSG00000168118
204	0.0003	GDF1	ENSG00000130283
204	0.0003	NDST1	ENSG00000070614
204	0.0003	DYRK2	ENSG00000127334
204	0.0003	TAF11	ENSG00000064995
204	0.0003	NPRL3	ENSG00000103148
204	0.0003	RFK	ENSG00000135002
204	0.0003	TBXA2R	ENSG00000006638
204	0.0003	ASAH2	ENSG00000188611
204	0.0003	SORBS3	ENSG00000120896
204	0.0003	IGSF5	ENSG00000183067
204	0.0003	UBA3	ENSG00000144744
204	0.0003	ZNRF3	ENSG00000183579
204	0.0003	SFRP1	ENSG00000104332
204	0.0003	S100A6	ENSG00000197956
204	0.0003	NCF4	ENSG00000100365
204	0.0003	SH2D1A	ENSG00000183918
204	0.0003	SH3PXD2A	ENSG00000107957
204	0.0003	GTF2A2	ENSG00000140307
204	0.0003	TUBA3E	ENSG00000152086
204	0.0003	SH3PXD2B	ENSG00000174705
204	0.0003	KPNA1	ENSG00000114030
204	0.0003	PBX3	ENSG00000167081
204	0.0003	GHRHR	ENSG00000106128
204	0.0003	UBE2R2	ENSG00000107341
204	0.0003	NTN1	ENSG00000065320
204	0.0003	MYT1	ENSG00000196132
204	0.0003	RTN2	ENSG00000125744
204	0.0003	ZIC2	ENSG00000043355
204	0.0003	RPRD1A	ENSG00000141425
204	0.0003	PBX2	ENSG00000204304
204	0.0003	LTA	ENSG00000226979
204	0.0003	CAV2	ENSG00000105971
204	0.0003	LPAR1	ENSG00000198121
204	0.0003	ALG2	ENSG00000119523
204	0.0003	XRCC2	ENSG00000196584
204	0.0003	TAF13	ENSG00000197780
204	0.0003	DOK2	ENSG00000147443
204	0.0003	RNF220	ENSG00000187147
204	0.0003	PTPRO	ENSG00000151490
204	0.0003	FGF12	ENSG00000114279
204	0.0003	IGF2R	ENSG00000197081
204	0.0003	MTMR14	ENSG00000163719
204	0.0003	FOXA1	ENSG00000129514
204	0.0003	AP3M2	ENSG00000070718
204	0.0003	ZNF382	ENSG00000161298
204	0.0003	MIS12	ENSG00000167842
204	0.0003	HMMR	ENSG00000072571
204	0.0003	PHB1	ENSG00000167085
204	0.0003	PTBP1	ENSG00000011304
204	0.0003	KIF3B	ENSG00000101350
204	0.0003	MEF2D	ENSG00000116604
204	0.0003	APOA2	ENSG00000158874
204	0.0003	CDK5R1	ENSG00000176749
204	0.0003	F2R	ENSG00000181104
204	0.0003	DBH	ENSG00000123454
204	0.0003	NPPB	ENSG00000120937
204	0.0003	EXT2	ENSG00000151348
204	0.0003	ULK2	ENSG00000083290
204	0.0003	ARHGDIB	ENSG00000111348
204	0.0003	ATP6V1F	ENSG00000128524
204	0.0003	MRAS	ENSG00000158186
204	0.0003	AVP	ENSG00000101200
204	0.0003	CDX4	ENSG00000131264
204	0.0003	JCHAIN	ENSG00000132465
204	0.0003	EXT1	ENSG00000182197
204	0.0003	GNB2	ENSG00000172354
204	0.0003	CHST14	ENSG00000169105
204	0.0003	MAPRE3	ENSG00000084764
204	0.0003	PGF	ENSG00000119630
204	0.0003	HS6ST1	ENSG00000136720
204	0.0003	SPEN	ENSG00000065526
204	0.0003	APOH	ENSG00000091583
204	0.0003	GNB4	ENSG00000114450
204	0.0003	RAPGEF1	ENSG00000107263
204	0.0003	GDAP1	ENSG00000104381
204	0.0003	AP3B2	ENSG00000103723
204	0.0003	TAF4B	ENSG00000141384
204	0.0003	GLIS2	ENSG00000126603
204	0.0003	GNA11	ENSG00000088256
204	0.0003	DPF2	ENSG00000133884
204	0.0003	CLIP1	ENSG00000130779
204	0.0003	DFFA	ENSG00000160049
204	0.0003	TRH	ENSG00000170893
204	0.0003	KIF3A	ENSG00000131437
204	0.0003	HS6ST2	ENSG00000171004
204	0.0003	PPP2R2A	ENSG00000221914
204	0.0003	MTF2	ENSG00000143033
204	0.0003	DFFB	ENSG00000169598
204	0.0003	GNA14	ENSG00000156049
204	0.0003	MZB1	ENSG00000170476
204	0.0003	GJB1	ENSG00000169562
204	0.0003	GIT1	ENSG00000108262
204	0.0003	SGO1	ENSG00000129810
204	0.0003	CSNK1G2	ENSG00000133275
204	0.0003	ALDH3A2	ENSG00000072210
204	0.0003	UBE2U	ENSG00000177414
204	0.0003	CLEC1B	ENSG00000165682
204	0.0003	RASAL1	ENSG00000111344
204	0.0003	TSHB	ENSG00000134200
204	0.0003	JARID2	ENSG00000008083
204	0.0003	KLF5	ENSG00000102554
204	0.0003	TOP1MT	ENSG00000184428
204	0.0003	ASAH1	ENSG00000104763
204	0.0003	HCFC2	ENSG00000111727
204	0.0003	AP5B1	ENSG00000254470
204	0.0003	OXT	ENSG00000101405
204	0.0003	AP5S1	ENSG00000125843
204	0.0003	LPIN1	ENSG00000134324
204	0.0003	AP5Z1	ENSG00000242802
204	0.0003	ESPL1	ENSG00000135476
204	0.0003	MAG	ENSG00000105695
204	0.0003	PAX8	ENSG00000125618
204	0.0003	RHOU	ENSG00000116574
204	0.0003	RHOD	ENSG00000173156
204	0.0003	GPR37	ENSG00000170775
204	0.0003	P2RY10	ENSG00000078589
