rank	score	gene_symbol	gene_identifier
1434	0.0003	FOXD3	ENSG00000187140
1434	0.0003	ACSM3	ENSG00000005187
1434	0.0003	CBFA2T2	ENSG00000078699
1434	0.0003	H2BC14	ENSG00000196374
1434	0.0003	CCNA1	ENSG00000133101
1434	0.0003	FMOD	ENSG00000122176
1434	0.0003	COL4A1	ENSG00000187498
1434	0.0003	CTNNA3	ENSG00000183230
1434	0.0003	DLD	ENSG00000091140
1434	0.0003	ATP6V1H	ENSG00000047249
1434	0.0003	HNRNPU	ENSG00000153187
1434	0.0003	HS2ST1	ENSG00000153936
1434	0.0003	PRELP	ENSG00000188783
1434	0.0003	KERA	ENSG00000139330
1434	0.0003	ATP6V1D	ENSG00000100554
1434	0.0003	LCAT	ENSG00000213398
1434	0.0003	PROKR2	ENSG00000101292
1434	0.0003	ATP6V0C	ENSG00000185883
1434	0.0003	ATP6V1F	ENSG00000128524
1434	0.0003	SVIL	ENSG00000197321
1434	0.0003	CEPT1	ENSG00000134255
1434	0.0003	EPAS1	ENSG00000116016
1434	0.0003	PDPR	ENSG00000090857
1434	0.0003	PHOX2A	ENSG00000165462
1434	0.0003	PDPK1	ENSG00000140992
1434	0.0003	SMARCE1	ENSG00000073584
1434	0.0003	ATP6V0B	ENSG00000117410
1434	0.0003	OMD	ENSG00000127083
1434	0.0003	PAK1	ENSG00000149269
1434	0.0003	PISD	ENSG00000241878
1434	0.0003	HEXA	ENSG00000213614
1434	0.0003	PLA2G15	ENSG00000103066
1434	0.0003	HS6ST1	ENSG00000136720
1434	0.0003	HPS3	ENSG00000163755
1434	0.0003	EYA3	ENSG00000158161
1434	0.0003	PAK2	ENSG00000180370
1434	0.0003	RUNX3	ENSG00000020633
1434	0.0003	STX5	ENSG00000162236
1434	0.0003	HSF2	ENSG00000025156
1434	0.0003	ATP6V1G1	ENSG00000136888
1434	0.0003	MAPK12	ENSG00000188130
1434	0.0003	PAK4	ENSG00000130669
1434	0.0003	SMARCC1	ENSG00000173473
1434	0.0003	POLR2H	ENSG00000163882
1434	0.0003	POLR2F	ENSG00000100142
1434	0.0003	POLR2E	ENSG00000099817
1434	0.0003	SKIL	ENSG00000136603
1434	0.0003	PAK3	ENSG00000077264
1434	0.0003	PAK6	ENSG00000137843
1434	0.0003	CTTN	ENSG00000085733
1434	0.0003	PAK5	ENSG00000101349
1434	0.0003	SETD7	ENSG00000145391
1434	0.0003	SCAP	ENSG00000114650
1434	0.0003	POLR3B	ENSG00000013503
1434	0.0003	PLB1	ENSG00000163803
1434	0.0003	POLR3F	ENSG00000132664
1434	0.0003	CLCNKB	ENSG00000184908
1434	0.0003	TFAP2C	ENSG00000087510
1434	0.0003	POLR3H	ENSG00000100413
1434	0.0003	HEXB	ENSG00000049860
1434	0.0003	POLR3D	ENSG00000168495
1434	0.0003	POLR3E	ENSG00000058600
1434	0.0003	YAP1	ENSG00000137693
1434	0.0003	POLR3K	ENSG00000161980
1434	0.0003	ATP6V1G3	ENSG00000151418
1434	0.0003	ATP6V0E1	ENSG00000113732
1434	0.0003	ELK1	ENSG00000126767
1434	0.0003	SETD1A	ENSG00000099381
1434	0.0003	PLAAT3	ENSG00000176485
1434	0.0003	POLR3G	ENSG00000113356
1434	0.0003	SREBF2	ENSG00000198911
1434	0.0003	RAP1A	ENSG00000116473
1434	0.0003	DGAT1	ENSG00000185000
1434	0.0003	EXOC3L2	ENSG00000130201
1434	0.0003	CECR2	ENSG00000099954
1434	0.0003	EXOSC10	ENSG00000171824
1434	0.0003	CANX	ENSG00000127022
1434	0.0003	LZTS1	ENSG00000061337
1434	0.0003	SETD1B	ENSG00000139718
1434	0.0003	TEAD4	ENSG00000197905
1434	0.0003	SPAG9	ENSG00000008294
1434	0.0003	TEAD3	ENSG00000007866
1434	0.0003	MED13L	ENSG00000123066
1434	0.0003	UXT	ENSG00000126756
1434	0.0003	TFAP2B	ENSG00000008196
1434	0.0003	ATP6V1E2	ENSG00000250565
1434	0.0003	MUC1	ENSG00000185499
1434	0.0003	JUNB	ENSG00000171223
1434	0.0003	LPCAT4	ENSG00000176454
1434	0.0003	TLE5	ENSG00000104964
1434	0.0003	CHST6	ENSG00000183196
1434	0.0003	CHST5	ENSG00000135702
1434	0.0003	CD151	ENSG00000177697
1434	0.0003	PLD2	ENSG00000129219
1434	0.0003	CHST1	ENSG00000175264
1434	0.0003	PLD3	ENSG00000105223
1434	0.0003	LCT	ENSG00000115850
1434	0.0003	PLD4	ENSG00000166428
1434	0.0003	COLGALT1	ENSG00000130309
1434	0.0003	COLGALT2	ENSG00000198756
1434	0.0003	KMT2B	ENSG00000272333
1434	0.0003	MED13	ENSG00000108510
1434	0.0003	TBX18	ENSG00000112837
1434	0.0003	PTDSS2	ENSG00000174915
1434	0.0003	KIF5B	ENSG00000170759
1434	0.0003	PCNA	ENSG00000132646
1434	0.0003	HEBP2	ENSG00000051620
1434	0.0003	SAR1A	ENSG00000079332
1434	0.0003	BNIP2	ENSG00000140299
1434	0.0003	WDR1	ENSG00000071127
1434	0.0003	SH3GL1	ENSG00000141985
1434	0.0003	MAP2K6	ENSG00000108984
1434	0.0003	LPXN	ENSG00000110031
1434	0.0003	ASH1L	ENSG00000116539
1434	0.0003	KIF5A	ENSG00000155980
1434	0.0003	LPCAT2	ENSG00000087253
1434	0.0003	C1GALT1C1	ENSG00000171155
1434	0.0003	B2M	ENSG00000166710
1434	0.0003	POLRMT	ENSG00000099821
1434	0.0003	BIN2	ENSG00000110934
1434	0.0003	CTNND1	ENSG00000198561
1434	0.0003	SETMAR	ENSG00000170364
1434	0.0003	NEO1	ENSG00000067141
1434	0.0003	PROK2	ENSG00000163421
1434	0.0003	C1D	ENSG00000197223
1434	0.0003	SUV39H2	ENSG00000152455
1434	0.0003	C4BPB	ENSG00000123843
1434	0.0003	HLA-C	ENSG00000204525
1434	0.0003	ATP6V0E2	ENSG00000171130
1434	0.0003	MBTPS1	ENSG00000140943
1434	0.0003	SETDB2	ENSG00000136169
1434	0.0003	HLA-A	ENSG00000206503
1434	0.0003	KMT5A	ENSG00000183955
1434	0.0003	TRIM28	ENSG00000130726
1434	0.0003	MUC7	ENSG00000171195
1434	0.0003	CHST2	ENSG00000175040
1434	0.0003	ST3GAL6	ENSG00000064225
1434	0.0003	FYCO1	ENSG00000163820
1434	0.0003	GRB2	ENSG00000177885
1434	0.0003	MED12L	ENSG00000144893
1434	0.0003	MIOX	ENSG00000100253
1434	0.0003	WT1	ENSG00000184937
1434	0.0003	KMT5C	ENSG00000133247
1434	0.0003	AFAP1L1	ENSG00000157510
1434	0.0003	JAK2	ENSG00000096968
1434	0.0003	SIN3B	ENSG00000127511
1434	0.0003	JAK1	ENSG00000162434
1434	0.0003	RBBP7	ENSG00000102054
1434	0.0003	GALNT3	ENSG00000115339
1434	0.0003	SEPTIN5	ENSG00000184702
1434	0.0003	NTN3	ENSG00000162068
1434	0.0003	JAK3	ENSG00000105639
1434	0.0003	GALNT4	ENSG00000257594
1434	0.0003	DIS3L	ENSG00000166938
1434	0.0003	HS6ST2	ENSG00000171004
1434	0.0003	PPA1	ENSG00000180817
1434	0.0003	IL6R	ENSG00000160712
1434	0.0003	EEF1B2	ENSG00000114942
1434	0.0003	GALNT8	ENSG00000130035
1434	0.0003	GALNT6	ENSG00000139629
1434	0.0003	MUC16	ENSG00000181143
1434	0.0003	C1GALT1	ENSG00000106392
1434	0.0003	PLA2G10	ENSG00000069764
1434	0.0003	MUC17	ENSG00000169876
1434	0.0003	KIF9	ENSG00000088727
1434	0.0003	MT-ND5	ENSG00000198786
1434	0.0003	GALNT13	ENSG00000144278
1434	0.0003	FIBP	ENSG00000172500
1434	0.0003	PLA2G12A	ENSG00000123739
1434	0.0003	SAP30	ENSG00000164105
1434	0.0003	MUC4	ENSG00000145113
1434	0.0003	TRAF3IP2	ENSG00000056972
1434	0.0003	MUC6	ENSG00000184956
1434	0.0003	PLA2G6	ENSG00000184381
1434	0.0003	MUC20	ENSG00000176945
1434	0.0003	MUC13	ENSG00000173702
1434	0.0003	MUC12	ENSG00000205277
1434	0.0003	PLA2G2A	ENSG00000188257
1434	0.0003	MUC15	ENSG00000169550
1434	0.0003	LHPP	ENSG00000107902
1434	0.0003	ST3GAL1	ENSG00000008513
1434	0.0003	EPHB4	ENSG00000196411
1434	0.0003	MUCL1	ENSG00000172551
1434	0.0003	GALNT7	ENSG00000109586
1434	0.0003	VRK1	ENSG00000100749
1434	0.0003	FRMPD2	ENSG00000170324
1434	0.0003	ST3GAL3	ENSG00000126091
1434	0.0003	ST3GAL2	ENSG00000157350
1434	0.0003	PLA2G4A	ENSG00000116711
1434	0.0003	GALNT11	ENSG00000178234
1434	0.0003	EXTL1	ENSG00000158008
1434	0.0003	PLA2G3	ENSG00000100078
1434	0.0003	TFRC	ENSG00000072274
1434	0.0003	PEX5	ENSG00000139197
1434	0.0003	ST3GAL4	ENSG00000110080
1434	0.0003	GALNT12	ENSG00000119514
1434	0.0003	GALNT15	ENSG00000131386
1434	0.0003	PIK3CG	ENSG00000105851
1434	0.0003	HOXB1	ENSG00000120094
1434	0.0003	GALNT5	ENSG00000136542
1434	0.0003	TF	ENSG00000091513
1434	0.0003	PLA2G2E	ENSG00000188784
1434	0.0003	METTL17	ENSG00000165792
1434	0.0003	INSR	ENSG00000171105
1434	0.0003	JMJD7-PLA2G4B	ENSG00000168970
1434	0.0003	PLA2G4D	ENSG00000159337
1434	0.0003	DBNL	ENSG00000136279
1434	0.0003	EEF1G	ENSG00000254772
1434	0.0003	PLA2G12B	ENSG00000138308
1434	0.0003	PLA2G2F	ENSG00000158786
1434	0.0003	PLA2G4F	ENSG00000168907
1434	0.0003	HOXD1	ENSG00000128645
1434	0.0003	PLA2G5	ENSG00000127472
1434	0.0003	PLA2G4C	ENSG00000105499
1434	0.0003	GCNT1	ENSG00000187210
1434	0.0003	PLA2G4E	ENSG00000188089
1434	0.0003	SMARCD2	ENSG00000108604
1434	0.0003	DYNLRB1	ENSG00000125971
1434	0.0003	KLC1	ENSG00000126214
1434	0.0003	RP11-73M18.2	ENSG00000256500
1434	0.0003	MYBL2	ENSG00000101057
1434	0.0003	MYBL1	ENSG00000185697
1434	0.0003	PLA2G1B	ENSG00000170890
1434	0.0003	PLA2G2C	ENSG00000187980
1434	0.0003	STH	ENSG00000256762
1434	0.0003	TTC13	ENSG00000143643
1434	0.0003	PIK3R5	ENSG00000141506
1434	0.0003	PIK3R3	ENSG00000117461
1434	0.0003	PNPT1	ENSG00000138035
1434	0.0003	CPLX3	ENSG00000213578
1434	0.0003	SOAT1	ENSG00000057252
1434	0.0003	B3GNT2	ENSG00000170340
1434	0.0003	PEX19	ENSG00000162735
1434	0.0003	NUMBL	ENSG00000105245
1434	0.0003	RNF139	ENSG00000170881
1434	0.0003	GLIS2	ENSG00000126603
1434	0.0003	FERMT3	ENSG00000149781
1434	0.0003	HOXA13	ENSG00000106031
1434	0.0003	RAPGEF3	ENSG00000079337
1434	0.0003	PEX14	ENSG00000142655
1434	0.0003	B3GNT3	ENSG00000179913
1434	0.0003	B3GNT4	ENSG00000176383
1434	0.0003	ADAM8	ENSG00000151651
1434	0.0003	EPO	ENSG00000130427
1434	0.0003	STAT6	ENSG00000166888
1434	0.0003	MPHOSPH6	ENSG00000135698
1434	0.0003	DNA2	ENSG00000138346
1434	0.0003	SOAT2	ENSG00000167780
1434	0.0003	NPLOC4	ENSG00000182446
1434	0.0003	DCP2	ENSG00000172795
1434	0.0003	CEACAM1	ENSG00000079385
1434	0.0003	GART	ENSG00000159131
1434	0.0003	B4GAT1	ENSG00000174684
1434	0.0003	PEX10	ENSG00000157911
1434	0.0003	CRK	ENSG00000167193
1434	0.0003	ST6GALNAC1	ENSG00000070526
1434	0.0003	HS6ST3	ENSG00000185352
1434	0.0003	ATAD5	ENSG00000176208
1434	0.0003	NR5A1	ENSG00000136931
1434	0.0003	VCP	ENSG00000165280
1434	0.0003	ARHGAP24	ENSG00000138639
1434	0.0003	BBS7	ENSG00000138686
1434	0.0003	PEX13	ENSG00000162928
1434	0.0003	XRN1	ENSG00000114127
1434	0.0003	SLC35D2	ENSG00000130958
1434	0.0003	KISS1R	ENSG00000116014
1434	0.0003	PEX12	ENSG00000108733
1434	0.0003	KLC2	ENSG00000174996
1434	0.0003	KLC4	ENSG00000137171
1434	0.0003	BET1	ENSG00000105829
1434	0.0003	UGCG	ENSG00000148154
1434	0.0003	BBS4	ENSG00000140463
1434	0.0003	HK2	ENSG00000159399
1434	0.0003	B3GNT5	ENSG00000176597
1434	0.0003	B3GNT7	ENSG00000156966
1434	0.0003	HK1	ENSG00000156515
1434	0.0003	GALM	ENSG00000143891
1434	0.0003	HK3	ENSG00000160883
1434	0.0003	HKDC1	ENSG00000156510
1434	0.0003	CAMSAP3	ENSG00000076826
1434	0.0003	FILIP1	ENSG00000118407
1434	0.0003	FGF1	ENSG00000113578
1434	0.0003	AKR1B10	ENSG00000198074
1434	0.0003	ETS1	ENSG00000134954
1434	0.0003	AKR1B1	ENSG00000085662
1434	0.0003	NPAT	ENSG00000149308
1434	0.0003	ITGB2	ENSG00000160255
1434	0.0003	NFATC2	ENSG00000101096
1434	0.0003	GP2	ENSG00000169347
1434	0.0003	ACTL6A	ENSG00000136518
1434	0.0003	B3GNT8	ENSG00000177191
1434	0.0003	IRF4	ENSG00000137265
1434	0.0003	ASCL1	ENSG00000139352
1434	0.0003	SYK	ENSG00000165025
1434	0.0003	SUPV3L1	ENSG00000156502
1434	0.0003	ANKLE2	ENSG00000176915
1434	0.0003	GSR	ENSG00000104687
1434	0.0003	TFPI	ENSG00000003436
1434	0.0003	TTC8	ENSG00000165533
1434	0.0003	BECN1	ENSG00000126581
1434	0.0003	HPRT1	ENSG00000165704
1434	0.0003	EPS15	ENSG00000085832
1434	0.0003	BBS9	ENSG00000122507
1434	0.0003	BBS2	ENSG00000125124
1434	0.0003	UCP1	ENSG00000109424
1434	0.0003	XRCC3	ENSG00000126215
1434	0.0003	CYP17A1	ENSG00000148795
1434	0.0003	GDF5	ENSG00000125965
1434	0.0003	B4GALNT1	ENSG00000135454
1434	0.0003	NFE2	ENSG00000123405
1434	0.0003	MKKS	ENSG00000125863
1434	0.0003	PSEN2	ENSG00000143801
1434	0.0003	IL13	ENSG00000169194
1434	0.0003	DDX20	ENSG00000064703
1434	0.0003	PPP2R1A	ENSG00000105568
1434	0.0003	RPS6KA2	ENSG00000071242
1434	0.0003	ANXA6	ENSG00000197043
1434	0.0003	LATS1	ENSG00000131023
1434	0.0003	TBL3	ENSG00000183751
1434	0.0003	IMP3	ENSG00000177971
1434	0.0003	UTP15	ENSG00000164338
1434	0.0003	RRP9	ENSG00000114767
1434	0.0003	WDR75	ENSG00000115368
1434	0.0003	PDCD11	ENSG00000148843
1434	0.0003	GM2A	ENSG00000196743
1434	0.0003	WDR3	ENSG00000065183
1434	0.0003	HEATR1	ENSG00000119285
1434	0.0003	UTP6	ENSG00000108651
1434	0.0003	DCAF13	ENSG00000164934
1434	0.0003	GCK	ENSG00000106633
1434	0.0003	COL11A1	ENSG00000060718
1434	0.0003	WDR43	ENSG00000163811
1434	0.0003	SMARCA5	ENSG00000153147
1434	0.0003	IQGAP2	ENSG00000145703
1434	0.0003	NKX2-2	ENSG00000125820
1434	0.0003	RPF1	ENSG00000117133
1434	0.0003	HPF1	ENSG00000056050
1434	0.0003	GBA2	ENSG00000070610
1434	0.0003	DHX37	ENSG00000150990
1434	0.0003	NOXA1	ENSG00000188747
1434	0.0003	TXNRD3	ENSG00000197763
1434	0.0003	UBE2I	ENSG00000103275
1434	0.0003	TFB1M	ENSG00000029639
1434	0.0003	RSPO1	ENSG00000169218
1434	0.0003	EFNA5	ENSG00000184349
1434	0.0003	ZFP36	ENSG00000128016
1434	0.0003	TXNRD1	ENSG00000198431
1434	0.0003	NFATC3	ENSG00000072736
1434	0.0003	KHSRP	ENSG00000088247
1434	0.0003	G6PC1	ENSG00000131482
1434	0.0003	EFNA1	ENSG00000169242
1434	0.0003	EMD	ENSG00000102119
1434	0.0003	APPL1	ENSG00000157500
1434	0.0003	TAF2	ENSG00000064313
1434	0.0003	TMED2	ENSG00000086598
1434	0.0003	DVL2	ENSG00000004975
1434	0.0003	ANPEP	ENSG00000166825
1434	0.0003	BBS5	ENSG00000163093
1434	0.0003	COL5A3	ENSG00000080573
1434	0.0003	STIM1	ENSG00000167323
1434	0.0003	GNB1L	ENSG00000185838
1434	0.0003	APOBEC3G	ENSG00000239713
1434	0.0003	OAS1	ENSG00000089127
1434	0.0003	MTPAP	ENSG00000107951
1434	0.0003	TMPO	ENSG00000120802
1434	0.0003	TAF11	ENSG00000064995
1434	0.0003	FZD5	ENSG00000163251
1434	0.0003	DCPS	ENSG00000110063
1434	0.0003	EFNB2	ENSG00000125266
1434	0.0003	BBIP1	ENSG00000214413
1434	0.0003	PARP1	ENSG00000143799
1434	0.0003	USO1	ENSG00000138768
1434	0.0003	HCK	ENSG00000101336
1434	0.0003	FBXO47	ENSG00000204952
1434	0.0003	TAF8	ENSG00000137413
1434	0.0003	VRK3	ENSG00000105053
1434	0.0003	RECQL	ENSG00000004700
1434	0.0003	EFNA2	ENSG00000099617
1434	0.0003	ZBTB8OS	ENSG00000176261
1434	0.0003	IL2	ENSG00000109471
1434	0.0003	TNPO1	ENSG00000083312
1434	0.0003	LHX4	ENSG00000121454
1434	0.0003	PIR	ENSG00000087842
1434	0.0003	LIG1	ENSG00000105486
1434	0.0003	DMRT1	ENSG00000137090
1434	0.0003	ZFP36L1	ENSG00000185650
1434	0.0003	EPHA4	ENSG00000116106
1434	0.0003	ADO	ENSG00000181915
1434	0.0003	EFNA4	ENSG00000243364
1434	0.0003	TRIP4	ENSG00000103671
1434	0.0003	FYN	ENSG00000010810
1434	0.0003	LALBA	ENSG00000167531
1434	0.0003	STAR	ENSG00000147465
1434	0.0003	CIDEB	ENSG00000136305
1434	0.0003	CMIP	ENSG00000153815
1434	0.0003	TRNT1	ENSG00000072756
1434	0.0003	EPHA2	ENSG00000142627
1434	0.0003	PAF1	ENSG00000006712
1434	0.0003	ST3GAL5	ENSG00000115525
1434	0.0003	NR5A2	ENSG00000116833
1434	0.0003	HAO2	ENSG00000116882
1434	0.0003	AFG2A	ENSG00000145375
1434	0.0003	FAF2	ENSG00000113194
1434	0.0003	SP9	ENSG00000217236
1434	0.0003	EGR2	ENSG00000122877
1434	0.0003	B4GALT6	ENSG00000118276
1434	0.0003	KCNH2	ENSG00000055118
1434	0.0003	EPHA1	ENSG00000146904
1434	0.0003	KCNA3	ENSG00000177272
1434	0.0003	CACNA1F	ENSG00000102001
1434	0.0003	GNRHR	ENSG00000109163
1434	0.0003	SEC16A	ENSG00000148396
1434	0.0003	PPP2R2A	ENSG00000221914
1434	0.0003	EPHA6	ENSG00000080224
1434	0.0003	NRL	ENSG00000129535
1434	0.0003	EPHA5	ENSG00000145242
1434	0.0003	EFNA3	ENSG00000143590
1434	0.0003	SLX1B	ENSG00000181625
1434	0.0003	MMP9	ENSG00000100985
1434	0.0003	ETHE1	ENSG00000105755
1434	0.0003	KCNA2	ENSG00000177301
1434	0.0003	SUPT5H	ENSG00000196235
1434	0.0003	CHMP4C	ENSG00000164695
1434	0.0003	SQSTM1	ENSG00000161011
1434	0.0003	RPA1	ENSG00000132383
1434	0.0003	NRP2	ENSG00000118257
1434	0.0003	SUPT4H1	ENSG00000213246
1434	0.0003	A4GALT	ENSG00000128274
1434	0.0003	FZD6	ENSG00000164930
1434	0.0003	NTRK2	ENSG00000148053
1434	0.0003	PLAA	ENSG00000137055
1434	0.0003	LEO1	ENSG00000166477
1434	0.0003	KCNA4	ENSG00000182255
1434	0.0003	ELP3	ENSG00000134014
1434	0.0003	CTR9	ENSG00000198730
1434	0.0003	CDC73	ENSG00000134371
1434	0.0003	TCEA2	ENSG00000171703
1434	0.0003	TP53BP1	ENSG00000067369
1434	0.0003	PKP3	ENSG00000184363
1434	0.0003	SLC30A5	ENSG00000145740
1434	0.0003	NELFB	ENSG00000188986
1434	0.0003	NELFA	ENSG00000185049
1434	0.0003	NELFCD	ENSG00000101158
1434	0.0003	PEX3	ENSG00000034693
1434	0.0003	SLX1A	ENSG00000132207
1434	0.0003	ELP4	ENSG00000109911
1434	0.0003	KCNH5	ENSG00000140015
1434	0.0003	ARL6IP1	ENSG00000170540
1434	0.0003	SKIC8	ENSG00000140395
1434	0.0003	TACO1	ENSG00000136463
1434	0.0003	KCNAB3	ENSG00000170049
1434	0.0003	GSTP1	ENSG00000084207
1434	0.0003	PICK1	ENSG00000100151
1434	0.0003	RFX1	ENSG00000132005
1434	0.0003	KCNH6	ENSG00000173826
1434	0.0003	KCNQ1	ENSG00000053918
1434	0.0003	KCNB1	ENSG00000158445
1434	0.0003	KCNH7	ENSG00000184611
1434	0.0003	ELL3	ENSG00000128886
1434	0.0003	GSTT1	ENSG00000184674
1434	0.0003	AMFR	ENSG00000159461
1434	0.0003	NELFE	ENSG00000204356
1434	0.0003	DIS3L2	ENSG00000144535
1434	0.0003	NDN	ENSG00000182636
1434	0.0003	GSTT2	ENSG00000099984
1434	0.0003	ADAMTSL4	ENSG00000143382
1434	0.0003	CYP2E1	ENSG00000130649
1434	0.0003	STAM2	ENSG00000115145
1434	0.0003	GSTM4	ENSG00000168765
1434	0.0003	GSTO1	ENSG00000148834
1434	0.0003	EFNB3	ENSG00000108947
1434	0.0003	CSF1R	ENSG00000182578
1434	0.0003	GSTA2	ENSG00000244067
1434	0.0003	RNF41	ENSG00000181852
1434	0.0003	NUAK1	ENSG00000074590
1434	0.0003	KCNF1	ENSG00000162975
1434	0.0003	GSTM5	ENSG00000134201
1434	0.0003	GSTA4	ENSG00000170899
1434	0.0003	PTCH2	ENSG00000117425
1434	0.0003	KCNC1	ENSG00000129159
1434	0.0003	GSTM1	ENSG00000134184
1434	0.0003	GSTA1	ENSG00000243955
1434	0.0003	KCNA5	ENSG00000130037
1434	0.0003	MSH2	ENSG00000095002
1434	0.0003	YOD1	ENSG00000180667
1434	0.0003	KCNH3	ENSG00000135519
1434	0.0003	SELENON	ENSG00000162430
1434	0.0003	LMX1A	ENSG00000162761
1434	0.0003	KCNC4	ENSG00000116396
1434	0.0003	KCNQ2	ENSG00000075043
1434	0.0003	MGST2	ENSG00000085871
1434	0.0003	GSTO2	ENSG00000065621
1434	0.0003	MGST1	ENSG00000008394
1434	0.0003	KCNQ3	ENSG00000184156
1434	0.0003	GSTM2	ENSG00000213366
1434	0.0003	GSTA5	ENSG00000182793
1434	0.0003	MGST3	ENSG00000143198
1434	0.0003	SYVN1	ENSG00000162298
1434	0.0003	LMNB2	ENSG00000176619
1434	0.0003	GSTA3	ENSG00000174156
1434	0.0003	KCND3	ENSG00000171385
1434	0.0003	GSTK1	ENSG00000197448
1434	0.0003	NGEF	ENSG00000066248
1434	0.0003	NF2	ENSG00000186575
1434	0.0003	LMNB1	ENSG00000113368
1434	0.0003	FOXL1	ENSG00000176678
1434	0.0003	VMP1	ENSG00000062716
1434	0.0003	KCNH8	ENSG00000183960
1434	0.0003	BMP6	ENSG00000153162
1434	0.0003	KCNH4	ENSG00000089558
1434	0.0003	GOLPH3	ENSG00000113384
1434	0.0003	CHMP1A	ENSG00000131165
1434	0.0003	DMC1	ENSG00000100206
1434	0.0003	HIF3A	ENSG00000124440
1434	0.0003	E2F7	ENSG00000165891
1434	0.0003	EMX1	ENSG00000135638
1434	0.0003	YES1	ENSG00000176105
1434	0.0003	LRP5	ENSG00000162337
1434	0.0003	KCNQ4	ENSG00000117013
1434	0.0003	HELZ2	ENSG00000130589
1434	0.0003	RCOR1	ENSG00000089902
1434	0.0003	KCNS3	ENSG00000170745
1434	0.0003	KCNG2	ENSG00000178342
1434	0.0003	KCNG1	ENSG00000026559
1434	0.0003	OGDH	ENSG00000105953
1434	0.0003	KCNQ5	ENSG00000185760
1434	0.0003	KCNB2	ENSG00000182674
1434	0.0003	FGR	ENSG00000000938
1434	0.0003	AFG2B	ENSG00000171763
1434	0.0003	SLAMF7	ENSG00000026751
1434	0.0003	KCNS1	ENSG00000124134
1434	0.0003	KCNG3	ENSG00000171126
1434	0.0003	ACP5	ENSG00000102575
1434	0.0003	DCT	ENSG00000080166
1434	0.0003	EME1	ENSG00000154920
1434	0.0003	CHMP1B	ENSG00000255112
1434	0.0003	FZD7	ENSG00000155760
1434	0.0003	VPS4B	ENSG00000119541
1434	0.0003	CDK4	ENSG00000135446
1434	0.0003	TENM1	ENSG00000009694
1434	0.0003	KCNC2	ENSG00000166006
1434	0.0003	KCNS2	ENSG00000156486
1434	0.0003	TENM3	ENSG00000218336
1434	0.0003	KCNA6	ENSG00000151079
1434	0.0003	STAM	ENSG00000136738
1434	0.0003	KCNG4	ENSG00000168418
1434	0.0003	KCNV1	ENSG00000164794
1434	0.0003	TNIP3	ENSG00000050730
1434	0.0003	KCNC3	ENSG00000131398
1434	0.0003	CDK2	ENSG00000123374
1434	0.0003	KCNA10	ENSG00000143105
1434	0.0003	CHMP4B	ENSG00000101421
1434	0.0003	PRDM1	ENSG00000057657
1434	0.0003	EVX1	ENSG00000106038
1434	0.0003	KCNV2	ENSG00000168263
1434	0.0003	MC2R	ENSG00000185231
1434	0.0003	MTREX	ENSG00000039123
1434	0.0003	S100G	ENSG00000169906
1434	0.0003	KCNA7	ENSG00000104848
1434	0.0003	TUBA1C	ENSG00000167553
1434	0.0003	BLK	ENSG00000136573
1434	0.0003	DERL1	ENSG00000136986
1434	0.0003	HAS1	ENSG00000105509
1434	0.0003	PEX16	ENSG00000121680
1434	0.0003	CRYBB2	ENSG00000244752
1434	0.0003	HGS	ENSG00000185359
1434	0.0003	TUBA1A	ENSG00000167552
1434	0.0003	GAD1	ENSG00000128683
1434	0.0003	TBR1	ENSG00000136535
1434	0.0003	MEF2D	ENSG00000116604
1434	0.0003	CS	ENSG00000062485
1434	0.0003	UBL4A	ENSG00000102178
1434	0.0003	TUBA3C	ENSG00000198033
1434	0.0003	GAD2	ENSG00000136750
1434	0.0003	ADAMTS12	ENSG00000151388
1434	0.0003	CER1	ENSG00000147869
1434	0.0003	EXO1	ENSG00000174371
1434	0.0003	HOXA10	ENSG00000253293
1434	0.0003	SEMA3F	ENSG00000001617
1434	0.0003	ERCC1	ENSG00000012061
1434	0.0003	XRCC5	ENSG00000079246
1434	0.0003	GNRH1	ENSG00000147437
1434	0.0003	PAFAH1B1	ENSG00000007168
1434	0.0003	CASK	ENSG00000147044
1434	0.0003	CRYGD	ENSG00000118231
1434	0.0003	TUBA1B	ENSG00000123416
1434	0.0003	RAB8A	ENSG00000167461
1434	0.0003	WNT2B	ENSG00000134245
1434	0.0003	MGMT	ENSG00000170430
1434	0.0003	BUB1	ENSG00000169679
1434	0.0003	BUB1B	ENSG00000156970
1434	0.0003	BUB3	ENSG00000154473
1434	0.0003	CEP57	ENSG00000166037
1434	0.0003	TRIP13	ENSG00000071539
1434	0.0003	RUFY1	ENSG00000176783
1434	0.0003	CLASP1	ENSG00000074054
1434	0.0003	FBH1	ENSG00000134452
1434	0.0003	CHMP2A	ENSG00000130724
1434	0.0003	ACTL6B	ENSG00000077080
1434	0.0003	FASLG	ENSG00000117560
1434	0.0003	SCARA5	ENSG00000168079
1434	0.0003	GRIA2	ENSG00000120251
1434	0.0003	STAMBP	ENSG00000124356
1434	0.0003	MAOA	ENSG00000189221
1434	0.0003	CARNS1	ENSG00000172508
1434	0.0003	MAFB	ENSG00000204103
1434	0.0003	NR0B1	ENSG00000169297
1434	0.0003	CGA	ENSG00000135346
1434	0.0003	BAG3	ENSG00000151929
1434	0.0003	CD4	ENSG00000010610
1434	0.0003	POGLUT2	ENSG00000134901
1434	0.0003	CNDP2	ENSG00000133313
