rank	score	gene_symbol	gene_identifier
922	0.0004	ATF2	ENSG00000115966
922	0.0004	CREM	ENSG00000095794
922	0.0004	ZFYVE16	ENSG00000039319
922	0.0004	FZD6	ENSG00000164930
922	0.0004	SPARC	ENSG00000113140
922	0.0004	GRB2	ENSG00000177885
922	0.0004	DCAF6	ENSG00000143164
922	0.0004	P4HA2	ENSG00000072682
922	0.0004	P4HA3	ENSG00000149380
922	0.0004	NF1	ENSG00000196712
922	0.0004	P4HA1	ENSG00000122884
922	0.0004	GRHPR	ENSG00000137106
922	0.0004	ATF1	ENSG00000123268
922	0.0004	NLRP1	ENSG00000091592
922	0.0004	MEFV	ENSG00000103313
922	0.0004	ATF3	ENSG00000162772
922	0.0004	RAB3A	ENSG00000105649
922	0.0004	APOA1	ENSG00000118137
922	0.0004	TUBD1	ENSG00000108423
922	0.0004	VANGL1	ENSG00000173218
922	0.0004	IFT122	ENSG00000163913
922	0.0004	ACADSB	ENSG00000196177
922	0.0004	PROX1	ENSG00000117707
922	0.0004	CST3	ENSG00000101439
922	0.0004	PTMS	ENSG00000159335
922	0.0004	RIMS1	ENSG00000079841
922	0.0004	DOCK1	ENSG00000150760
922	0.0004	IFT52	ENSG00000101052
922	0.0004	RDH11	ENSG00000072042
922	0.0004	TCHP	ENSG00000139437
922	0.0004	HMGA1	ENSG00000137309
922	0.0004	DKK3	ENSG00000050165
922	0.0004	R3HCC1L	ENSG00000166024
922	0.0004	STX5	ENSG00000162236
922	0.0004	GDI2	ENSG00000057608
922	0.0004	CHMP1B	ENSG00000255112
922	0.0004	ETS1	ENSG00000134954
922	0.0004	ALDH3A1	ENSG00000108602
922	0.0004	LAMA2	ENSG00000196569
922	0.0004	ONECUT2	ENSG00000119547
922	0.0004	PAPSS1	ENSG00000138801
922	0.0004	KIF18B	ENSG00000186185
922	0.0004	PCNA	ENSG00000132646
922	0.0004	IL2	ENSG00000109471
922	0.0004	SMAD1	ENSG00000170365
922	0.0004	GUCA1C	ENSG00000138472
922	0.0004	ONECUT1	ENSG00000169856
922	0.0004	C1QTNF9	ENSG00000240654
922	0.0004	CAPN3	ENSG00000092529
922	0.0004	SGCG	ENSG00000102683
922	0.0004	IFT27	ENSG00000100360
922	0.0004	AKAP11	ENSG00000023516
922	0.0004	ATAD3A	ENSG00000197785
922	0.0004	BUB1	ENSG00000169679
922	0.0004	BUB3	ENSG00000154473
922	0.0004	CEP57	ENSG00000166037
922	0.0004	GJB3	ENSG00000188910
922	0.0004	GJB4	ENSG00000189433
922	0.0004	KDSR	ENSG00000119537
922	0.0004	NEU1	ENSG00000204386
922	0.0004	RBM8A	ENSG00000131795
922	0.0004	TRIP13	ENSG00000071539
922	0.0004	TOLLIP	ENSG00000078902
922	0.0004	SGCA	ENSG00000108823
922	0.0004	NHERF1	ENSG00000109062
922	0.0004	APOD	ENSG00000189058
922	0.0004	SLC32A1	ENSG00000101438
922	0.0004	KRT6A	ENSG00000205420
922	0.0004	ACAN	ENSG00000157766
922	0.0004	RUVBL1	ENSG00000175792
922	0.0004	PHGDH	ENSG00000092621
922	0.0004	RUVBL2	ENSG00000183207
922	0.0004	MAX	ENSG00000125952
922	0.0004	ACTL6A	ENSG00000136518
922	0.0004	PGAM2	ENSG00000164708
922	0.0004	PRELP	ENSG00000188783
922	0.0004	WDR35	ENSG00000118965
922	0.0004	OMD	ENSG00000127083
922	0.0004	EVPL	ENSG00000167880
922	0.0004	CRKL	ENSG00000099942
922	0.0004	SIRT1	ENSG00000096717
922	0.0004	SELPLG	ENSG00000110876
922	0.0004	MMP3	ENSG00000149968
922	0.0004	C1QB	ENSG00000173369
922	0.0004	MSMO1	ENSG00000052802
922	0.0004	PGAM1	ENSG00000171314
922	0.0004	SLC17A7	ENSG00000104888
922	0.0004	CASP9	ENSG00000132906
922	0.0004	BPGM	ENSG00000172331
922	0.0004	SQLE	ENSG00000104549
922	0.0004	RABGGTB	ENSG00000137955
922	0.0004	OPN1SW	ENSG00000128617
922	0.0004	SLC9A3	ENSG00000066230
922	0.0004	MPP4	ENSG00000082126
922	0.0004	NT5E	ENSG00000135318
922	0.0004	SRR	ENSG00000167720
922	0.0004	TP53INP2	ENSG00000078804
922	0.0004	TSPAN32	ENSG00000064201
922	0.0004	SELE	ENSG00000007908
922	0.0004	YIPF5	ENSG00000145817
922	0.0004	MFF	ENSG00000168958
922	0.0004	RRP1	ENSG00000160214
922	0.0004	WNT6	ENSG00000115596
922	0.0004	LORICRIN	ENSG00000203782
922	0.0004	EGR4	ENSG00000135625
922	0.0004	YIPF7	ENSG00000177752
922	0.0004	SMAD2	ENSG00000175387
922	0.0004	UNC13B	ENSG00000198722
922	0.0004	PIGB	ENSG00000069943
922	0.0004	CHD4	ENSG00000111642
922	0.0004	PIGV	ENSG00000060642
922	0.0004	PRICKLE1	ENSG00000139174
922	0.0004	ALDH1B1	ENSG00000137124
922	0.0004	STYK1	ENSG00000060140
922	0.0004	HELT	ENSG00000187821
922	0.0004	LTBR	ENSG00000111321
922	0.0004	AVEN	ENSG00000169857
922	0.0004	APOA2	ENSG00000158874
922	0.0004	PEX19	ENSG00000162735
922	0.0004	SGPL1	ENSG00000166224
922	0.0004	CA9	ENSG00000107159
922	0.0004	SLC18A3	ENSG00000187714
922	0.0004	NDST1	ENSG00000070614
922	0.0004	HSD17B7	ENSG00000132196
922	0.0004	OAT	ENSG00000065154
922	0.0004	FZD3	ENSG00000104290
922	0.0004	HDAC9	ENSG00000048052
922	0.0004	ST3GAL3	ENSG00000126091
922	0.0004	JOSD2	ENSG00000161677
922	0.0004	PRL	ENSG00000172179
922	0.0004	COL4A3	ENSG00000169031
922	0.0004	CSK	ENSG00000103653
922	0.0004	CYB561	ENSG00000008283
922	0.0004	IGSF9B	ENSG00000080854
922	0.0004	PPFIA3	ENSG00000177380
922	0.0004	SNIP1	ENSG00000163877
922	0.0004	USP50	ENSG00000170236
922	0.0004	ALDH7A1	ENSG00000164904
922	0.0004	FDFT1	ENSG00000079459
922	0.0004	ALDH9A1	ENSG00000143149
922	0.0004	CHST1	ENSG00000175264
922	0.0004	ST3GAL1	ENSG00000008513
922	0.0004	HSPA8	ENSG00000109971
922	0.0004	ST3GAL2	ENSG00000157350
922	0.0004	ST3GAL4	ENSG00000110080
922	0.0004	CTSH	ENSG00000103811
922	0.0004	ST3GAL6	ENSG00000064225
922	0.0004	HMCN1	ENSG00000143341
922	0.0004	QDPR	ENSG00000151552
922	0.0004	SLC22A2	ENSG00000112499
922	0.0004	SLC18A2	ENSG00000165646
922	0.0004	PJA1	ENSG00000181191
922	0.0004	SRF	ENSG00000112658
922	0.0004	PDSS2	ENSG00000164494
922	0.0004	DNAJC5	ENSG00000101152
922	0.0004	USP46	ENSG00000109189
922	0.0004	DOCK4	ENSG00000128512
922	0.0004	CST4	ENSG00000101441
922	0.0004	PRICKLE2	ENSG00000163637
922	0.0004	PEX13	ENSG00000162928
922	0.0004	UBE2N	ENSG00000177889
922	0.0004	CNGA3	ENSG00000144191
922	0.0004	SCFD1	ENSG00000092108
1788	0.0003	MSN	ENSG00000147065
1788	0.0003	BSG	ENSG00000172270
1788	0.0003	DOCK3	ENSG00000088538
1788	0.0003	GOT1	ENSG00000120053
1788	0.0003	DDC	ENSG00000132437
1788	0.0003	ALG1L1P	ENSG00000189366
1788	0.0003	CNGA4	ENSG00000132259
1788	0.0003	GOT2	ENSG00000125166
1788	0.0003	PISD	ENSG00000241878
1788	0.0003	ABHD11	ENSG00000106077
1788	0.0003	SLC26A6	ENSG00000225697
1788	0.0003	BMP2	ENSG00000125845
1788	0.0003	BRSK1	ENSG00000160469
1788	0.0003	MAPK11	ENSG00000185386
1788	0.0003	FBXO4	ENSG00000151876
1788	0.0003	DOCK2	ENSG00000134516
1788	0.0003	IFT81	ENSG00000122970
1788	0.0003	SPRY2	ENSG00000136158
1788	0.0003	PEX12	ENSG00000108733
1788	0.0003	IFT43	ENSG00000119650
1788	0.0003	DVL1	ENSG00000107404
1788	0.0003	ERG28	ENSG00000133935
1788	0.0003	CCN3	ENSG00000136999
1788	0.0003	DVL3	ENSG00000161202
1788	0.0003	TPM1	ENSG00000140416
1788	0.0003	SIGLEC1	ENSG00000088827
1788	0.0003	CRB3	ENSG00000130545
1788	0.0003	LRRK2	ENSG00000188906
1788	0.0003	SLC9A9	ENSG00000181804
1788	0.0003	IL4I1	ENSG00000104951
1788	0.0003	IFT80	ENSG00000068885
1788	0.0003	RP11-432B6.3	ENSG00000248710
1788	0.0003	ESR1	ENSG00000091831
1788	0.0003	SLC9A1	ENSG00000090020
1788	0.0003	FYN	ENSG00000010810
1788	0.0003	DRD2	ENSG00000149295
1788	0.0003	IDS	ENSG00000010404
1788	0.0003	DVL2	ENSG00000004975
1788	0.0003	GLG1	ENSG00000090863
1788	0.0003	GUF1	ENSG00000151806
1788	0.0003	SET	ENSG00000119335
1788	0.0003	BBS4	ENSG00000140463
1788	0.0003	TM7SF2	ENSG00000149809
1788	0.0003	MAPK3	ENSG00000102882
1788	0.0003	BBS5	ENSG00000163093
1788	0.0003	PCF11	ENSG00000165494
1788	0.0003	PIGW	ENSG00000184886
1788	0.0003	ROCK2	ENSG00000134318
1788	0.0003	IFT46	ENSG00000118096
1788	0.0003	UBE2D2	ENSG00000131508
1788	0.0003	RABIF	ENSG00000183155
1788	0.0003	STX18	ENSG00000168818
1788	0.0003	RSPO1	ENSG00000169218
1788	0.0003	PEX5	ENSG00000139197
1788	0.0003	CBL	ENSG00000110395
1788	0.0003	TMEM17	ENSG00000186889
1788	0.0003	KEAP1	ENSG00000079999
1788	0.0003	CRYBB3	ENSG00000100053
1788	0.0003	PEX16	ENSG00000121680
1788	0.0003	IFT57	ENSG00000114446
1788	0.0003	APOB	ENSG00000084674
1788	0.0003	SPRY1	ENSG00000164056
1788	0.0003	RCOR3	ENSG00000117625
1788	0.0003	BBS9	ENSG00000122507
1788	0.0003	BET1	ENSG00000105829
1788	0.0003	PEX10	ENSG00000157911
1788	0.0003	JMJD6	ENSG00000070495
1788	0.0003	UBE2V2	ENSG00000169139
1788	0.0003	STMN1	ENSG00000117632
1788	0.0003	GABRR3	ENSG00000183185
1788	0.0003	RETN	ENSG00000104918
1788	0.0003	BPIFA1	ENSG00000198183
1788	0.0003	TYR	ENSG00000077498
1788	0.0003	TSPO	ENSG00000100300
1788	0.0003	PRDX6	ENSG00000117592
1788	0.0003	DNASE2B	ENSG00000137976
1788	0.0003	ELMOD1	ENSG00000110675
1788	0.0003	HAO2	ENSG00000116882
1788	0.0003	HMGCS2	ENSG00000134240
1788	0.0003	LPL	ENSG00000175445
1788	0.0003	ANP32A	ENSG00000140350
1788	0.0003	BET1L	ENSG00000177951
1788	0.0003	STAMBPL1	ENSG00000138134
1788	0.0003	SDR9C7	ENSG00000170426
1788	0.0003	ABCD3	ENSG00000117528
1788	0.0003	PEX2	ENSG00000164751
1788	0.0003	UBE2D1	ENSG00000072401
1788	0.0003	RSPO3	ENSG00000146374
1788	0.0003	RHD	ENSG00000187010
1788	0.0003	SPRY3	ENSG00000168939
1788	0.0003	TUBGCP4	ENSG00000137822
1788	0.0003	LBR	ENSG00000143815
1788	0.0003	TESK1	ENSG00000107140
1788	0.0003	COG2	ENSG00000135775
1788	0.0003	PKP1	ENSG00000081277
1788	0.0003	COG4	ENSG00000103051
1788	0.0003	GNE	ENSG00000159921
1788	0.0003	CRIM1	ENSG00000150938
1788	0.0003	DNM1	ENSG00000106976
1788	0.0003	FGF8	ENSG00000107831
1788	0.0003	COG8	ENSG00000213380
1788	0.0003	CER1	ENSG00000147869
1788	0.0003	SLC26A3	ENSG00000091138
1788	0.0003	MTHFD1	ENSG00000100714
1788	0.0003	ALG6	ENSG00000088035
1788	0.0003	RSPO4	ENSG00000101282
1788	0.0003	COG5	ENSG00000164597
1788	0.0003	USO1	ENSG00000138768
1788	0.0003	SLC26A4	ENSG00000091137
1788	0.0003	SCARB1	ENSG00000073060
1788	0.0003	PEX26	ENSG00000215193
1788	0.0003	ELMOD2	ENSG00000179387
1788	0.0003	COG1	ENSG00000166685
1788	0.0003	MAPK1	ENSG00000100030
1788	0.0003	TBC1D22B	ENSG00000065491
1788	0.0003	TBC1D22A	ENSG00000054611
1788	0.0003	BBIP1	ENSG00000214413
1788	0.0003	SARNP	ENSG00000205323
1788	0.0003	GRK1	ENSG00000185974
1788	0.0003	MTHFD1L	ENSG00000120254
1788	0.0003	RASA1	ENSG00000145715
1788	0.0003	PGP	ENSG00000184207
1788	0.0003	AMIGO3	ENSG00000176020
1788	0.0003	LGR5	ENSG00000139292
1788	0.0003	FAU	ENSG00000149806
1788	0.0003	AGMO	ENSG00000187546
1788	0.0003	FOXN1	ENSG00000109101
1788	0.0003	PTPRB	ENSG00000127329
1788	0.0003	SHMT1	ENSG00000176974
1788	0.0003	AXL	ENSG00000167601
1788	0.0003	SLC3A2	ENSG00000168003
1788	0.0003	FTH1	ENSG00000167996
1788	0.0003	FAXDC2	ENSG00000170271
1788	0.0003	CHRM1	ENSG00000168539
1788	0.0003	COX8A	ENSG00000176340
1788	0.0003	FOSL1	ENSG00000175592
1788	0.0003	PYGM	ENSG00000068976
1788	0.0003	PDE6C	ENSG00000095464
1788	0.0003	CAPN15	ENSG00000103326
1788	0.0003	MARK2	ENSG00000072518
1788	0.0003	ALDH1L1	ENSG00000144908
1788	0.0003	CEP43	ENSG00000213066
1788	0.0003	FAM135A	ENSG00000082269
1788	0.0003	KATNAL1	ENSG00000102781
1788	0.0003	SLFN14	ENSG00000236320
1788	0.0003	LGR6	ENSG00000133067
1788	0.0003	FKBP2	ENSG00000173486
1788	0.0003	CH25H	ENSG00000138135
1788	0.0003	MAP3K11	ENSG00000173327
1788	0.0003	SCGB1A1	ENSG00000149021
1788	0.0003	WDR5	ENSG00000196363
1788	0.0003	FSTL1	ENSG00000163430
1788	0.0003	MAPK12	ENSG00000188130
1788	0.0003	RAD51	ENSG00000051180
1788	0.0003	AHNAK	ENSG00000124942
1788	0.0003	NMRAL1	ENSG00000153406
1788	0.0003	AQP1	ENSG00000240583
1788	0.0003	HSF1	ENSG00000185122
1788	0.0003	CD5	ENSG00000110448
1788	0.0003	NAT1	ENSG00000171428
1788	0.0003	NAT2	ENSG00000156006
1788	0.0003	MAPK13	ENSG00000156711
1788	0.0003	TH	ENSG00000180176
1788	0.0003	BAMBI	ENSG00000095739
1788	0.0003	SETMAR	ENSG00000170364
1788	0.0003	ALDH18A1	ENSG00000059573
1788	0.0003	FBLN5	ENSG00000140092
1788	0.0003	OTUD6B	ENSG00000155100
1788	0.0003	GCNT1	ENSG00000187210
1788	0.0003	TNFRSF8	ENSG00000120949
1788	0.0003	RGMA	ENSG00000182175
1788	0.0003	RGMB	ENSG00000174136
1788	0.0003	RCVRN	ENSG00000109047
1788	0.0003	GREM2	ENSG00000180875
1788	0.0003	PEX11A	ENSG00000166821
1788	0.0003	EEF2	ENSG00000167658
1788	0.0003	ICAM1	ENSG00000090339
1788	0.0003	DHCR7	ENSG00000172893
1788	0.0003	COL7A1	ENSG00000114270
1788	0.0003	FERMT1	ENSG00000101311
1788	0.0003	FLG	ENSG00000143631
1788	0.0003	LIFR	ENSG00000113594
1788	0.0003	MARK3	ENSG00000075413
1788	0.0003	NAGA	ENSG00000198951
1788	0.0003	SPINT2	ENSG00000167642
1788	0.0003	TRPV4	ENSG00000111199
1788	0.0003	VSX2	ENSG00000119614
1788	0.0003	FTCD	ENSG00000160282
1788	0.0003	ELK1	ENSG00000126767
1788	0.0003	CEP131	ENSG00000141577
1788	0.0003	MTHFD2L	ENSG00000163738
1788	0.0003	CDX1	ENSG00000113722
1788	0.0003	LZTFL1	ENSG00000163818
1788	0.0003	GOLGA3	ENSG00000090615
1788	0.0003	CDH13	ENSG00000140945
1788	0.0003	RAD52	ENSG00000002016
1788	0.0003	TBPL1	ENSG00000028839
1788	0.0003	AMT	ENSG00000145020
1788	0.0003	FANCD2	ENSG00000144554
1788	0.0003	TBPL2	ENSG00000182521
1788	0.0003	CTNNA1	ENSG00000044115
1788	0.0003	DMC1	ENSG00000100206
1788	0.0003	CDH17	ENSG00000079112
1788	0.0003	CDH1	ENSG00000039068
1788	0.0003	SLC24A1	ENSG00000074621
1788	0.0003	FEV	ENSG00000163497
1788	0.0003	GNAT1	ENSG00000114349
1788	0.0003	CDX2	ENSG00000165556
1788	0.0003	USP8	ENSG00000138592
1788	0.0003	CYP26A1	ENSG00000095596
1788	0.0003	CDH15	ENSG00000129910
1788	0.0003	CDH5	ENSG00000179776
1788	0.0003	INHBA	ENSG00000122641
1788	0.0003	CDH3	ENSG00000062038
1788	0.0003	NR4A2	ENSG00000153234
1788	0.0003	AQP10	ENSG00000143595
1788	0.0003	ACVR2A	ENSG00000121989
1788	0.0003	CDH4	ENSG00000179242
1788	0.0003	CDH6	ENSG00000113361
1788	0.0003	RETSAT	ENSG00000042445
1788	0.0003	GBX2	ENSG00000168505
1788	0.0003	CDH9	ENSG00000113100
1788	0.0003	CDH18	ENSG00000145526
1788	0.0003	CDH7	ENSG00000081138
1788	0.0003	OPRM1	ENSG00000112038
1788	0.0003	CDH12	ENSG00000154162
1788	0.0003	CDKN1B	ENSG00000111276
1788	0.0003	CDH10	ENSG00000040731
1788	0.0003	CDH8	ENSG00000150394
1788	0.0003	RECQL	ENSG00000004700
1788	0.0003	INHBC	ENSG00000175189
1788	0.0003	CDH24	ENSG00000139880
1788	0.0003	MKKS	ENSG00000125863
1788	0.0003	PPEF1	ENSG00000086717
1788	0.0003	NDUFS4	ENSG00000164258
1788	0.0003	TRAF6	ENSG00000175104
1788	0.0003	BCO1	ENSG00000135697
1788	0.0003	KLK5	ENSG00000167754
1788	0.0003	WNT7A	ENSG00000154764
1788	0.0003	HNRNPF	ENSG00000169813
1788	0.0003	ALDH1A1	ENSG00000165092
1788	0.0003	INHA	ENSG00000123999
1788	0.0003	BMP7	ENSG00000101144
1788	0.0003	ATIC	ENSG00000138363
1788	0.0003	ATG14	ENSG00000126775
1788	0.0003	CACNA2D2	ENSG00000007402
1788	0.0003	TLE3	ENSG00000140332
1788	0.0003	MBIP	ENSG00000151332
1788	0.0003	ELP1	ENSG00000070061
1788	0.0003	MTHFR	ENSG00000177000
1788	0.0003	MAPK10	ENSG00000109339
1788	0.0003	GART	ENSG00000159131
1788	0.0003	HTR2A	ENSG00000102468
1788	0.0003	ACVR1B	ENSG00000135503
1788	0.0003	NCAPD3	ENSG00000151503
1788	0.0003	SPTLC2	ENSG00000100596
1788	0.0003	AOX1	ENSG00000138356
1788	0.0003	PTH	ENSG00000152266
1788	0.0003	WNT1	ENSG00000125084
1788	0.0003	PNPLA4	ENSG00000006757
1788	0.0003	DDX41	ENSG00000183258
1788	0.0003	HESX1	ENSG00000163666
1788	0.0003	NCAPG2	ENSG00000146918
1788	0.0003	LGALS7	ENSG00000205076
1788	0.0003	LGALS1	ENSG00000100097
1788	0.0003	FST	ENSG00000134363
1788	0.0003	MME	ENSG00000196549
1788	0.0003	REN	ENSG00000143839
1788	0.0003	NUMA1	ENSG00000137497
1788	0.0003	HPD	ENSG00000158104
1788	0.0003	ACVR2B	ENSG00000114739
1788	0.0003	POLE4	ENSG00000115350
1788	0.0003	STX4	ENSG00000103496
1788	0.0003	FOXN2	ENSG00000170802
1788	0.0003	PTGER4	ENSG00000171522
1788	0.0003	RAD51C	ENSG00000108384
1788	0.0003	SOS1	ENSG00000115904
1788	0.0003	SMC2	ENSG00000136824
1788	0.0003	LDB1	ENSG00000198728
1788	0.0003	SIX3	ENSG00000138083
1788	0.0003	INHBE	ENSG00000139269
1788	0.0003	FGF17	ENSG00000158815
1788	0.0003	MET	ENSG00000105976
1788	0.0003	BLM	ENSG00000197299
1788	0.0003	SMC4	ENSG00000113810
1788	0.0003	EXOC4	ENSG00000131558
1788	0.0003	PLOD3	ENSG00000106397
1788	0.0003	EXOC3	ENSG00000180104
1788	0.0003	CCKBR	ENSG00000110148
1788	0.0003	TYMS	ENSG00000176890
1788	0.0003	FGF7	ENSG00000140285
1788	0.0003	PARK7	ENSG00000116288
1788	0.0003	B4GALNT1	ENSG00000135454
1788	0.0003	GABRG2	ENSG00000113327
1788	0.0003	GABRB1	ENSG00000163288
1788	0.0003	SNRNP35	ENSG00000184209
1788	0.0003	GABRB2	ENSG00000145864
1788	0.0003	GABRA1	ENSG00000022355
1788	0.0003	TWSG1	ENSG00000128791
1788	0.0003	ALDH1L2	ENSG00000136010
1788	0.0003	GABRA5	ENSG00000186297
1788	0.0003	GABRB3	ENSG00000166206
1788	0.0003	GABRA3	ENSG00000011677
1788	0.0003	ARF3	ENSG00000134287
1788	0.0003	GABRA6	ENSG00000145863
1788	0.0003	SNRPD3	ENSG00000100028
1788	0.0003	ACVR1	ENSG00000115170
1788	0.0003	MUS81	ENSG00000172732
1788	0.0003	MTFMT	ENSG00000103707
1788	0.0003	BBS12	ENSG00000181004
1788	0.0003	SLC28A2	ENSG00000137860
1788	0.0003	ATOH1	ENSG00000172238
1788	0.0003	DUOX1	ENSG00000137857
1788	0.0003	SLC26A2	ENSG00000155850
1788	0.0003	WRN	ENSG00000165392
1788	0.0003	GABRA4	ENSG00000109158
1788	0.0003	GATM	ENSG00000171766
1788	0.0003	AOC1	ENSG00000002726
1788	0.0003	BPNT2	ENSG00000104331
1788	0.0003	HAP1	ENSG00000173805
1788	0.0003	STAMBP	ENSG00000124356
1788	0.0003	SLC35B3	ENSG00000124786
1788	0.0003	PHB2	ENSG00000215021
1788	0.0003	PRPF39	ENSG00000185246
1788	0.0003	FSHB	ENSG00000131808
1788	0.0003	SLC35B2	ENSG00000157593
1788	0.0003	NCBP1	ENSG00000136937
1788	0.0003	MTA1	ENSG00000182979
1788	0.0003	XRCC3	ENSG00000126215
1788	0.0003	CGA	ENSG00000135346
1788	0.0003	NAT9	ENSG00000109065
1788	0.0003	SH3BGRL	ENSG00000131171
1788	0.0003	PAX2	ENSG00000075891
1788	0.0003	ANK3	ENSG00000151150
1788	0.0003	GK	ENSG00000198814
1788	0.0003	UBE2D3	ENSG00000109332
1788	0.0003	FASTKD2	ENSG00000118246
1788	0.0003	GABARAP	ENSG00000170296
1788	0.0003	RNF128	ENSG00000133135
1788	0.0003	GPHN	ENSG00000171723
1788	0.0003	SNRPB	ENSG00000125835
1788	0.0003	ARSH	ENSG00000205667
1788	0.0003	PLK1	ENSG00000166851
1788	0.0003	SLC26A1	ENSG00000145217
1788	0.0003	FBH1	ENSG00000134452
1788	0.0003	PFAS	ENSG00000178921
1788	0.0003	FLAD1	ENSG00000160688
1788	0.0003	MAFA	ENSG00000182759
1788	0.0003	B4GALNT2	ENSG00000167080
1788	0.0003	SUMO1	ENSG00000116030
1788	0.0003	BPNT1	ENSG00000162813
1788	0.0003	SNRPN	ENSG00000128739
1788	0.0003	ESRP1	ENSG00000104413
1788	0.0003	ARL13B	ENSG00000169379
1788	0.0003	ACVR1C	ENSG00000123612
1788	0.0003	ATXN7	ENSG00000163635
1788	0.0003	TRPC1	ENSG00000144935
1788	0.0003	LHX3	ENSG00000107187
1788	0.0003	SNRPD2	ENSG00000125743
1788	0.0003	PTHLH	ENSG00000087494
1788	0.0003	ARSK	ENSG00000164291
1788	0.0003	GBX1	ENSG00000164900
1788	0.0003	NSF	ENSG00000073969
1788	0.0003	CPNE7	ENSG00000178773
1788	0.0003	GALNT4	ENSG00000257594
1788	0.0003	NKX2-1	ENSG00000136352
1788	0.0003	TUBB4A	ENSG00000104833
1788	0.0003	CDC27	ENSG00000004897
1788	0.0003	SUOX	ENSG00000139531
1788	0.0003	ANXA1	ENSG00000135046
1788	0.0003	MYB	ENSG00000118513
1788	0.0003	NADSYN1	ENSG00000172890
1788	0.0003	PDC	ENSG00000116703
1788	0.0003	CASP14	ENSG00000105141
1788	0.0003	CACNA1B	ENSG00000148408
1788	0.0003	TUBB2A	ENSG00000137267
1788	0.0003	MSH2	ENSG00000095002
1788	0.0003	IL17RD	ENSG00000144730
1788	0.0003	CHORDC1	ENSG00000110172
1788	0.0003	CLN8	ENSG00000182372
1788	0.0003	GAPDH	ENSG00000111640
1788	0.0003	UGGT1	ENSG00000136731
1788	0.0003	PRDM12	ENSG00000130711
1788	0.0003	MYBL2	ENSG00000101057
1788	0.0003	QPRT	ENSG00000103485
1788	0.0003	MYBL1	ENSG00000185697
1788	0.0003	NAPRT	ENSG00000147813
1788	0.0003	TRPV5	ENSG00000127412
1788	0.0003	SNAPC4	ENSG00000165684
1788	0.0003	TUBB2B	ENSG00000137285
1788	0.0003	TUBB6	ENSG00000176014
1788	0.0003	TUBB1	ENSG00000101162
1788	0.0003	BBS10	ENSG00000179941
1788	0.0003	FANCM	ENSG00000187790
1788	0.0003	SIX6	ENSG00000184302
1788	0.0003	PEX5L	ENSG00000114757
1788	0.0003	ENPP1	ENSG00000197594
1788	0.0003	GABRG3	ENSG00000182256
1788	0.0003	ARSA	ENSG00000100299
1788	0.0003	SNRPD1	ENSG00000167088
1788	0.0003	MRE11	ENSG00000020922
1788	0.0003	ERBB3	ENSG00000065361
1788	0.0003	WDR5B	ENSG00000196981
1788	0.0003	SHPK	ENSG00000197417
1788	0.0003	ACE	ENSG00000159640
1788	0.0003	CYCS	ENSG00000172115
1788	0.0003	KRT1	ENSG00000167768
1788	0.0003	GK2	ENSG00000196475
1788	0.0003	ARSF	ENSG00000062096
1788	0.0003	TRPV1	ENSG00000196689
1788	0.0003	BANF1	ENSG00000175334
1788	0.0003	SYS1	ENSG00000204070
1788	0.0003	NCBP2	ENSG00000114503
1788	0.0003	OTUD4	ENSG00000164164
1788	0.0003	MPV17	ENSG00000115204
1788	0.0003	AGTR1	ENSG00000144891
1788	0.0003	TRPV6	ENSG00000165125
1788	0.0003	CMA1	ENSG00000092009
1788	0.0003	ARSL	ENSG00000157399
1788	0.0003	ENPP3	ENSG00000154269
1788	0.0003	UBQLN1	ENSG00000135018
1788	0.0003	LCE2A	ENSG00000187173
1788	0.0003	GAD1	ENSG00000128683
1788	0.0003	AMBRA1	ENSG00000110497
1788	0.0003	C11orf54	ENSG00000182919
1788	0.0003	NKX2-2	ENSG00000125820
1788	0.0003	GRP	ENSG00000134443
1788	0.0003	ASPM	ENSG00000066279
1788	0.0003	BRCA2	ENSG00000139618
1788	0.0003	PKD2	ENSG00000118762
1788	0.0003	MC1R	ENSG00000258839
1788	0.0003	ARSD	ENSG00000006756
1788	0.0003	COL15A1	ENSG00000204291
1788	0.0003	ARL4D	ENSG00000175906
1788	0.0003	COL4A6	ENSG00000197565
1788	0.0003	ADAMTSL4	ENSG00000143382
1788	0.0003	CHEK1	ENSG00000149554
1788	0.0003	DECR1	ENSG00000104325
1788	0.0003	COL6A1	ENSG00000142156
1788	0.0003	COL12A1	ENSG00000111799
1788	0.0003	CALML5	ENSG00000178372
1788	0.0003	AANAT	ENSG00000129673
1788	0.0003	CUL3	ENSG00000036257
1788	0.0003	CALML3	ENSG00000178363
1788	0.0003	COL5A3	ENSG00000080573
1788	0.0003	ARSI	ENSG00000183876
1788	0.0003	CALML6	ENSG00000169885
1788	0.0003	COL27A1	ENSG00000196739
1788	0.0003	TYW1	ENSG00000198874
1788	0.0003	COL6A3	ENSG00000163359
1788	0.0003	COL22A1	ENSG00000169436
1788	0.0003	COL24A1	ENSG00000171502
1788	0.0003	ARSJ	ENSG00000180801
1788	0.0003	COL10A1	ENSG00000123500
1788	0.0003	MTRR	ENSG00000124275
1788	0.0003	NOS3	ENSG00000164867
1788	0.0003	THRB	ENSG00000151090
1788	0.0003	NADK	ENSG00000008130
1788	0.0003	COL9A2	ENSG00000049089
1788	0.0003	NOS1	ENSG00000089250
1788	0.0003	NDOR1	ENSG00000188566
1788	0.0003	COL9A3	ENSG00000092758
