rank	score	gene_symbol	gene_identifier
980	0.0003	TNS3	ENSG00000136205
980	0.0003	OPHN1	ENSG00000079482
980	0.0003	ARHGAP10	ENSG00000071205
980	0.0003	STARD13	ENSG00000133121
980	0.0003	STARD8	ENSG00000130052
980	0.0003	ARHGAP8	ENSG00000241484
980	0.0003	ABCA3	ENSG00000167972
980	0.0003	ARHGAP28	ENSG00000088756
980	0.0003	ARHGAP18	ENSG00000146376
980	0.0003	ARHGAP32	ENSG00000134909
980	0.0003	ARHGAP44	ENSG00000006740
980	0.0003	EEF1E1	ENSG00000124802
980	0.0003	FAM13A	ENSG00000138640
980	0.0003	FAM13B	ENSG00000031003
980	0.0003	CAMK4	ENSG00000152495
980	0.0003	A2M	ENSG00000175899
980	0.0003	UNKL	ENSG00000059145
980	0.0003	EML4	ENSG00000143924
980	0.0003	TAGAP	ENSG00000164691
980	0.0003	GMIP	ENSG00000089639
980	0.0003	ARHGAP30	ENSG00000186517
980	0.0003	ARHGAP33	ENSG00000004777
980	0.0003	DEPDC1B	ENSG00000035499
980	0.0003	DEPDC7	ENSG00000121690
980	0.0003	SYDE1	ENSG00000105137
980	0.0003	OS9	ENSG00000135506
980	0.0003	SYDE2	ENSG00000097096
980	0.0003	RAD9B	ENSG00000151164
980	0.0003	NTRK2	ENSG00000148053
980	0.0003	CLEC4A	ENSG00000111729
980	0.0003	NOX3	ENSG00000074771
980	0.0003	THRB	ENSG00000151090
980	0.0003	ST6GAL1	ENSG00000073849
980	0.0003	THRA	ENSG00000126351
980	0.0003	CDKN2D	ENSG00000129355
980	0.0003	EFNA1	ENSG00000169242
980	0.0003	RPS6KA2	ENSG00000071242
980	0.0003	AURKB	ENSG00000178999
980	0.0003	MRPL1	ENSG00000169288
980	0.0003	KLK15	ENSG00000174562
980	0.0003	CEP63	ENSG00000182923
980	0.0003	PGAP2	ENSG00000148985
980	0.0003	MGAT4C	ENSG00000182050
980	0.0003	NTRK3	ENSG00000140538
980	0.0003	GAK	ENSG00000178950
980	0.0003	CCNB1	ENSG00000134057
980	0.0003	BUB1	ENSG00000169679
980	0.0003	COP1	ENSG00000143207
980	0.0003	EFNA5	ENSG00000184349
980	0.0003	EPHA4	ENSG00000116106
980	0.0003	CLEC7A	ENSG00000172243
980	0.0003	WTAP	ENSG00000146457
980	0.0003	EPHA3	ENSG00000044524
980	0.0003	DNAJC6	ENSG00000116675
980	0.0003	PARP2	ENSG00000129484
980	0.0003	PARD6A	ENSG00000102981
980	0.0003	SERPINB5	ENSG00000206075
980	0.0003	PDGFB	ENSG00000100311
980	0.0003	ALOX5	ENSG00000012779
980	0.0003	XRCC1	ENSG00000073050
980	0.0003	RPS6KB2	ENSG00000175634
980	0.0003	ABI2	ENSG00000138443
980	0.0003	WASF1	ENSG00000112290
980	0.0003	TTC5	ENSG00000136319
980	0.0003	ASB4	ENSG00000005981
980	0.0003	EFTUD2	ENSG00000108883
980	0.0003	MAP3K4	ENSG00000085511
980	0.0003	ASB2	ENSG00000100628
980	0.0003	PAK6	ENSG00000137843
980	0.0003	PAK4	ENSG00000130669
980	0.0003	RPS6KA6	ENSG00000072133
980	0.0003	PAK3	ENSG00000077264
980	0.0003	EPHA6	ENSG00000080224
980	0.0003	ETS2	ENSG00000157557
980	0.0003	PAK5	ENSG00000101349
980	0.0003	EPHA1	ENSG00000146904
980	0.0003	EPHA5	ENSG00000145242
980	0.0003	ODF1	ENSG00000155087
980	0.0003	AKT1S1	ENSG00000204673
980	0.0003	POFUT2	ENSG00000186866
980	0.0003	TGFB1I1	ENSG00000140682
980	0.0003	EGF	ENSG00000138798
980	0.0003	ERLEC1	ENSG00000068912
980	0.0003	NOXA1	ENSG00000188747
980	0.0003	FHL2	ENSG00000115641
980	0.0003	GAA	ENSG00000171298
980	0.0003	SEC23IP	ENSG00000107651
980	0.0003	ADIPOQ	ENSG00000181092
980	0.0003	UBXN1	ENSG00000162191
980	0.0003	MRPL17	ENSG00000158042
980	0.0003	RND1	ENSG00000172602
980	0.0003	CLEC9A	ENSG00000197992
980	0.0003	QPCT	ENSG00000115828
980	0.0003	PPARGC1A	ENSG00000109819
980	0.0003	FBL	ENSG00000105202
980	0.0003	PLXNB1	ENSG00000164050
980	0.0003	HBB	ENSG00000244734
980	0.0003	TTI1	ENSG00000101407
980	0.0003	CFL1	ENSG00000172757
980	0.0003	DEPTOR	ENSG00000155792
980	0.0003	EIF6	ENSG00000242372
980	0.0003	GGCT	ENSG00000006625
980	0.0003	CDC25C	ENSG00000158402
980	0.0003	HBD	ENSG00000223609
980	0.0003	PKP3	ENSG00000184363
980	0.0003	CFL2	ENSG00000165410
980	0.0003	PARD6B	ENSG00000124171
980	0.0003	RPS19BP1	ENSG00000187051
980	0.0003	CSNK1D	ENSG00000141551
980	0.0003	ATE1	ENSG00000107669
980	0.0003	MCPH1	ENSG00000147316
980	0.0003	AGA	ENSG00000038002
980	0.0003	MAP4	ENSG00000047849
980	0.0003	NUAK1	ENSG00000074590
980	0.0003	SSRP1	ENSG00000149136
980	0.0003	PARD6G	ENSG00000178184
980	0.0003	HBG2	ENSG00000196565
980	0.0003	KIF21A	ENSG00000139116
980	0.0003	FRK	ENSG00000111816
980	0.0003	SIRT2	ENSG00000068903
980	0.0003	DOK3	ENSG00000146094
980	0.0003	MRPL12	ENSG00000262814
980	0.0003	GPC1	ENSG00000063660
980	0.0003	NLRP3	ENSG00000162711
980	0.0003	GGT1	ENSG00000100031
980	0.0003	HNF4A	ENSG00000101076
980	0.0003	SPAG4	ENSG00000061656
980	0.0003	H2AZ2	ENSG00000105968
980	0.0003	MRPS16	ENSG00000182180
980	0.0003	GFM1	ENSG00000168827
980	0.0003	GFM2	ENSG00000164347
980	0.0003	NOP58	ENSG00000055044
980	0.0003	RPH3A	ENSG00000089169
980	0.0003	GLS	ENSG00000115419
980	0.0003	DEFB1	ENSG00000164825
980	0.0003	NOP56	ENSG00000101361
980	0.0003	TRPV6	ENSG00000165125
980	0.0003	GRIA3	ENSG00000125675
980	0.0003	KHSRP	ENSG00000088247
980	0.0003	TSHZ1	ENSG00000179981
980	0.0003	CRIPTO	ENSG00000241186
980	0.0003	MRPS18C	ENSG00000163319
980	0.0003	H2AZ1	ENSG00000164032
980	0.0003	MRPS18A	ENSG00000096080
980	0.0003	GCNT4	ENSG00000176928
980	0.0003	CLEC2D	ENSG00000069493
980	0.0003	RP11-75L1.2	ENSG00000213443
980	0.0003	NOX1	ENSG00000007952
980	0.0003	PCYT1A	ENSG00000161217
980	0.0003	MED23	ENSG00000112282
980	0.0003	ERAS	ENSG00000187682
980	0.0003	SLC25A5	ENSG00000005022
980	0.0003	MRPS6	ENSG00000243927
980	0.0003	YAP1	ENSG00000137693
980	0.0003	SMC1B	ENSG00000077935
980	0.0003	KIN	ENSG00000151657
980	0.0003	PPP1R15A	ENSG00000087074
980	0.0003	MRPL36	ENSG00000171421
980	0.0003	SYN1	ENSG00000008056
980	0.0003	NABP2	ENSG00000139579
980	0.0003	RRAGB	ENSG00000083750
980	0.0003	SYN3	ENSG00000185666
980	0.0003	RECQL5	ENSG00000108469
980	0.0003	RRP8	ENSG00000132275
980	0.0003	PARP3	ENSG00000041880
980	0.0003	SETD7	ENSG00000145391
980	0.0003	LYVE1	ENSG00000133800
980	0.0003	ULK2	ENSG00000083290
980	0.0003	WASF3	ENSG00000132970
980	0.0003	MRPL19	ENSG00000115364
980	0.0003	B4GALT5	ENSG00000158470
980	0.0003	CLEC2A	ENSG00000188393
980	0.0003	RRAGA	ENSG00000155876
980	0.0003	CCL7	ENSG00000108688
980	0.0003	PRR5	ENSG00000186654
980	0.0003	MRPL33	ENSG00000243147
980	0.0003	MT-CYB	ENSG00000198727
980	0.0003	SYVN1	ENSG00000162298
980	0.0003	PIGS	ENSG00000087111
980	0.0003	MRPL27	ENSG00000108826
980	0.0003	ABI3	ENSG00000108798
980	0.0003	MINDY1	ENSG00000143409
980	0.0003	DDI1	ENSG00000170967
980	0.0003	LPL	ENSG00000175445
980	0.0003	AHCY	ENSG00000101444
980	0.0003	TUFM	ENSG00000178952
980	0.0003	MOGAT3	ENSG00000106384
980	0.0003	MRPL32	ENSG00000106591
980	0.0003	PRR5L	ENSG00000135362
980	0.0003	EPAS1	ENSG00000116016
980	0.0003	CALCOCO2	ENSG00000136436
980	0.0003	TCF4	ENSG00000196628
980	0.0003	WEE1	ENSG00000166483
980	0.0003	CCL4	ENSG00000129277
980	0.0003	EIF1B	ENSG00000114784
980	0.0003	ATG13	ENSG00000175224
980	0.0003	PRKD1	ENSG00000184304
980	0.0003	PLXNA1	ENSG00000114554
980	0.0003	NCOA2	ENSG00000140396
980	0.0003	ACSS2	ENSG00000131069
980	0.0003	CCL23	ENSG00000167236
980	0.0003	RER1	ENSG00000157916
980	0.0003	NDFIP2	ENSG00000102471
980	0.0003	BTLA	ENSG00000186265
980	0.0003	NAMPT	ENSG00000105835
980	0.0003	RB1CC1	ENSG00000023287
980	0.0003	GRIA1	ENSG00000155511
980	0.0003	PURB	ENSG00000146676
980	0.0003	SEPSECS	ENSG00000109618
980	0.0003	HGD	ENSG00000113924
980	0.0003	THBD	ENSG00000178726
980	0.0003	ABLIM1	ENSG00000099204
980	0.0003	POM121	ENSG00000196313
980	0.0003	ROBO1	ENSG00000169855
980	0.0003	CCL8	ENSG00000108700
980	0.0003	PARP4	ENSG00000102699
980	0.0003	ESRRA	ENSG00000173153
980	0.0003	BRINP1	ENSG00000078725
980	0.0003	ABLIM2	ENSG00000163995
980	0.0003	MRPL20	ENSG00000242485
980	0.0003	CDX2	ENSG00000165556
980	0.0003	DCLK1	ENSG00000133083
980	0.0003	MEIS3	ENSG00000105419
980	0.0003	PURA	ENSG00000185129
980	0.0003	CLINT1	ENSG00000113282
980	0.0003	NDN	ENSG00000182636
980	0.0003	ANXA2	ENSG00000182718
980	0.0003	EEF1D	ENSG00000104529
980	0.0003	MYCN	ENSG00000134323
980	0.0003	ABLIM3	ENSG00000173210
980	0.0003	RALGDS	ENSG00000160271
980	0.0003	RAB22A	ENSG00000124209
980	0.0003	DSP	ENSG00000096696
980	0.0003	WNT1	ENSG00000125084
980	0.0003	HNF1A	ENSG00000135100
980	0.0003	UCP2	ENSG00000175567
980	0.0003	PAPSS1	ENSG00000138801
980	0.0003	SMC2	ENSG00000136824
980	0.0003	NECTIN4	ENSG00000143217
980	0.0003	RNASEH1	ENSG00000171865
980	0.0003	GRIA2	ENSG00000120251
980	0.0003	EEF1G	ENSG00000254772
980	0.0003	SIGLEC12	ENSG00000254521
980	0.0003	DNAJC2	ENSG00000105821
980	0.0003	SNW1	ENSG00000100603
980	0.0003	DYRK1A	ENSG00000157540
980	0.0003	RMDN3	ENSG00000137824
980	0.0003	PLXNA2	ENSG00000076356
980	0.0003	RETN	ENSG00000104918
980	0.0003	CCL22	ENSG00000102962
980	0.0003	ATP5MC1	ENSG00000159199
980	0.0003	RGS16	ENSG00000143333
980	0.0003	MEIS1	ENSG00000143995
980	0.0003	MED1	ENSG00000125686
980	0.0003	NR1H3	ENSG00000025434
980	0.0003	USP22	ENSG00000124422
980	0.0003	SEL1L2	ENSG00000101251
980	0.0003	NR1H2	ENSG00000131408
980	0.0003	AKR1B1	ENSG00000085662
980	0.0003	SETD1A	ENSG00000099381
980	0.0003	ULK3	ENSG00000140474
980	0.0003	FBXO31	ENSG00000103264
980	0.0003	CFP	ENSG00000126759
980	0.0003	MAGEH1	ENSG00000187601
980	0.0003	PLXNB2	ENSG00000196576
980	0.0003	AP4M1	ENSG00000221838
980	0.0003	CLIP1	ENSG00000130779
980	0.0003	AP4E1	ENSG00000081014
980	0.0003	MC4R	ENSG00000166603
980	0.0003	MED21	ENSG00000152944
980	0.0003	CX3CL1	ENSG00000006210
980	0.0003	HEXB	ENSG00000049860
980	0.0003	H1-4	ENSG00000168298
980	0.0003	MED26	ENSG00000105085
980	0.0003	FKBP5	ENSG00000096060
980	0.0003	SRY	ENSG00000184895
980	0.0003	HEXA	ENSG00000213614
980	0.0003	MED27	ENSG00000160563
980	0.0003	MED19	ENSG00000156603
980	0.0003	EXOC7	ENSG00000182473
980	0.0003	TFAM	ENSG00000108064
980	0.0003	SLIT2	ENSG00000145147
980	0.0003	MED31	ENSG00000108590
980	0.0003	RPH3AL	ENSG00000181031
980	0.0003	TNFSF8	ENSG00000106952
980	0.0003	RANBP2	ENSG00000153201
980	0.0003	FKBP8	ENSG00000105701
980	0.0003	PAPSS2	ENSG00000198682
980	0.0003	PF4	ENSG00000163737
980	0.0003	UCP3	ENSG00000175564
980	0.0003	KYNU	ENSG00000115919
980	0.0003	IREB2	ENSG00000136381
980	0.0003	GZMA	ENSG00000145649
980	0.0003	CCL18	ENSG00000006074
980	0.0003	PCK2	ENSG00000100889
980	0.0003	DDIT4	ENSG00000168209
980	0.0003	PCK1	ENSG00000124253
980	0.0003	DOLPP1	ENSG00000167130
980	0.0003	MED30	ENSG00000164758
980	0.0003	NUP107	ENSG00000111581
980	0.0003	ITPK1	ENSG00000100605
980	0.0003	THOC5	ENSG00000100296
980	0.0003	SOX9	ENSG00000125398
980	0.0003	CYFIP1	ENSG00000068793
980	0.0003	WNT10B	ENSG00000169884
980	0.0003	NUP85	ENSG00000125450
980	0.0003	NUP133	ENSG00000069248
980	0.0003	CDK8	ENSG00000132964
980	0.0003	MED12	ENSG00000184634
980	0.0003	MED13	ENSG00000108510
980	0.0003	NUP160	ENSG00000030066
980	0.0003	SLIT1	ENSG00000187122
980	0.0003	MED24	ENSG00000008838
980	0.0003	NUP43	ENSG00000120253
980	0.0003	MED29	ENSG00000063322
980	0.0003	NUP37	ENSG00000075188
980	0.0003	POLI	ENSG00000101751
980	0.0003	CENPA	ENSG00000115163
980	0.0003	MAPRE1	ENSG00000101367
980	0.0003	DGAT1	ENSG00000185000
980	0.0003	ESPL1	ENSG00000135476
980	0.0003	MED6	ENSG00000133997
980	0.0003	CENPP	ENSG00000188312
980	0.0003	USP45	ENSG00000123552
980	0.0003	BUB3	ENSG00000154473
980	0.0003	GRK1	ENSG00000185974
980	0.0003	MED4	ENSG00000136146
980	0.0003	HELZ2	ENSG00000130589
980	0.0003	MED16	ENSG00000175221
980	0.0003	INCENP	ENSG00000149503
980	0.0003	SGO1	ENSG00000129810
980	0.0003	ZW10	ENSG00000086827
980	0.0003	MRPL34	ENSG00000130312
980	0.0003	RRN3	ENSG00000085721
980	0.0003	CXCL14	ENSG00000145824
980	0.0003	GRK7	ENSG00000114124
980	0.0003	CENPI	ENSG00000102384
980	0.0003	STAG2	ENSG00000101972
980	0.0003	KNL1	ENSG00000137812
980	0.0003	SGO2	ENSG00000163535
980	0.0003	MED8	ENSG00000159479
980	0.0003	NDE1	ENSG00000072864
980	0.0003	NUF2	ENSG00000143228
980	0.0003	CENPH	ENSG00000153044
980	0.0003	NACA	ENSG00000196531
980	0.0003	PDS5B	ENSG00000083642
980	0.0003	ZWINT	ENSG00000122952
980	0.0003	STAG1	ENSG00000118007
980	0.0003	MED10	ENSG00000133398
980	0.0003	PPP2R5D	ENSG00000112640
980	0.0003	MED18	ENSG00000130772
980	0.0003	HIVEP2	ENSG00000010818
980	0.0003	CDK16	ENSG00000102225
980	0.0003	CENPU	ENSG00000151725
980	0.0003	CENPF	ENSG00000117724
980	0.0003	CDK19	ENSG00000155111
980	0.0003	PDS5A	ENSG00000121892
980	0.0003	CDCA8	ENSG00000134690
980	0.0003	KIF18A	ENSG00000121621
980	0.0003	CENPO	ENSG00000138092
980	0.0003	MED11	ENSG00000161920
980	0.0003	NACA2	ENSG00000253506
980	0.0003	KNTC1	ENSG00000184445
980	0.0003	PF4V1	ENSG00000109272
980	0.0003	RANGAP1	ENSG00000100401
980	0.0003	CENPK	ENSG00000123219
980	0.0003	KIF2A	ENSG00000068796
980	0.0003	MED20	ENSG00000124641
980	0.0003	WAPL	ENSG00000062650
980	0.0003	CCL14	ENSG00000213494
980	0.0003	CCNC	ENSG00000112237
980	0.0003	MAD1L1	ENSG00000002822
980	0.0003	KIF2B	ENSG00000141200
980	0.0003	CENPC	ENSG00000145241
980	0.0003	NDEL1	ENSG00000166579
980	0.0003	CENPQ	ENSG00000031691
980	0.0003	MED7	ENSG00000155868
980	0.0003	CENPT	ENSG00000102901
980	0.0003	ZWILCH	ENSG00000174442
980	0.0003	MED9	ENSG00000141026
980	0.0003	PIH1D1	ENSG00000104872
980	0.0003	CDCA5	ENSG00000146670
980	0.0003	DSN1	ENSG00000149636
980	0.0003	SPC24	ENSG00000161888
980	0.0003	CENPL	ENSG00000120334
980	0.0003	CENPM	ENSG00000100162
980	0.0003	SKA2	ENSG00000182628
980	0.0003	INPP4B	ENSG00000109452
980	0.0003	NSL1	ENSG00000117697
980	0.0003	PNPLA2	ENSG00000177666
980	0.0003	SPDL1	ENSG00000040275
980	0.0003	AHCTF1	ENSG00000153207
980	0.0003	MED13L	ENSG00000123066
980	0.0003	NUDC	ENSG00000090273
980	0.0003	CBS	ENSG00000160200
980	0.0003	B9D2	ENSG00000123810
980	0.0003	EXOC4	ENSG00000131558
980	0.0003	HDAC11	ENSG00000163517
980	0.0003	AGRP	ENSG00000159723
980	0.0003	SGK3	ENSG00000104205
980	0.0003	GRTP1	ENSG00000139835
980	0.0003	MAF1	ENSG00000179632
980	0.0003	RUVBL1	ENSG00000175792
980	0.0003	NACAD	ENSG00000136274
980	0.0003	P4HB	ENSG00000185624
980	0.0003	LY6H	ENSG00000176956
980	0.0003	ANGPT1	ENSG00000154188
980	0.0003	TSFM	ENSG00000123297
980	0.0003	INPP4A	ENSG00000040933
980	0.0003	HDAC8	ENSG00000147099
980	0.0003	USP9X	ENSG00000124486
980	0.0003	RAPGEF1	ENSG00000107263
980	0.0003	F7	ENSG00000057593
980	0.0003	TXN	ENSG00000136810
980	0.0003	H2AC7	ENSG00000196866
980	0.0003	IGFBP1	ENSG00000146678
980	0.0003	MAGI3	ENSG00000081026
980	0.0003	DOC2B	ENSG00000272636
980	0.0003	CLOCK	ENSG00000134852
980	0.0003	UCP1	ENSG00000109424
980	0.0003	CRH	ENSG00000147571
980	0.0003	BAZ2A	ENSG00000076108
980	0.0003	MIF	ENSG00000240972
980	0.0003	CD151	ENSG00000177697
980	0.0003	DDX21	ENSG00000165732
980	0.0003	KLF5	ENSG00000102554
980	0.0003	DNM2	ENSG00000079805
980	0.0003	NCR2	ENSG00000096264
980	0.0003	PRKAG3	ENSG00000115592
980	0.0003	PAX6	ENSG00000007372
980	0.0003	MEN1	ENSG00000133895
980	0.0003	NCL	ENSG00000115053
980	0.0003	RIN1	ENSG00000174791
980	0.0003	PRKD2	ENSG00000105287
980	0.0003	DUSP6	ENSG00000139318
980	0.0003	PREX2	ENSG00000046889
980	0.0003	CHIA	ENSG00000134216
980	0.0003	PARK7	ENSG00000116288
980	0.0003	SORBS2	ENSG00000154556
980	0.0003	NOX4	ENSG00000086991
980	0.0003	EXOC6	ENSG00000138190
980	0.0003	CABLES1	ENSG00000134508
980	0.0003	PES1	ENSG00000100029
980	0.0003	CADM3	ENSG00000162706
980	0.0003	TIMP3	ENSG00000100234
980	0.0003	MAST2	ENSG00000086015
980	0.0003	ADIPOR1	ENSG00000159346
980	0.0003	MAP1LC3B	ENSG00000140941
980	0.0003	EXOC6B	ENSG00000144036
980	0.0003	GABARAPL1	ENSG00000139112
980	0.0003	EPS8	ENSG00000151491
980	0.0003	TH	ENSG00000180176
980	0.0003	MKNK2	ENSG00000099875
980	0.0003	UBE2E1	ENSG00000170142
980	0.0003	TKTL2	ENSG00000151005
980	0.0003	FOSB	ENSG00000125740
980	0.0003	GNLY	ENSG00000115523
980	0.0003	PPAT	ENSG00000128059
980	0.0003	GABARAPL2	ENSG00000034713
980	0.0003	PNO1	ENSG00000115946
980	0.0003	EXOC1	ENSG00000090989
980	0.0003	BTF3L4	ENSG00000134717
980	0.0003	BCCIP	ENSG00000107949
980	0.0003	DAP	ENSG00000112977
980	0.0003	GYS1	ENSG00000104812
980	0.0003	HOXB1	ENSG00000120094
980	0.0003	RNF11	ENSG00000123091
980	0.0003	GHRH	ENSG00000118702
980	0.0003	EHMT1	ENSG00000181090
980	0.0003	PRDX1	ENSG00000117450
980	0.0003	LRP8	ENSG00000157193
980	0.0003	BRMS1	ENSG00000174744
980	0.0003	FKBP1B	ENSG00000119782
980	0.0003	PLG	ENSG00000122194
980	0.0003	TGFB2	ENSG00000092969
980	0.0003	UCN	ENSG00000163794
980	0.0003	GRIN2D	ENSG00000105464
980	0.0003	CAP1	ENSG00000131236
980	0.0003	SFRP2	ENSG00000145423
980	0.0003	LIME1	ENSG00000203896
980	0.0003	RP4-583P15.15	ENSG00000273154
980	0.0003	CAP2	ENSG00000112186
980	0.0003	MTPN	ENSG00000105887
980	0.0003	APBA3	ENSG00000011132
980	0.0003	IGF2BP1	ENSG00000159217
980	0.0003	FABP3	ENSG00000121769
980	0.0003	APBB1	ENSG00000166313
980	0.0003	KLF2	ENSG00000127528
980	0.0003	RTKN	ENSG00000114993
980	0.0003	NDRG1	ENSG00000104419
980	0.0003	TRPS1	ENSG00000104447
980	0.0003	SIRT4	ENSG00000089163
980	0.0003	SOST	ENSG00000167941
980	0.0003	TJP2	ENSG00000119139
980	0.0003	VMP1	ENSG00000062716
980	0.0003	PCSK1	ENSG00000175426
980	0.0003	CAMKMT	ENSG00000143919
980	0.0003	PLSCR1	ENSG00000188313
980	0.0003	SETD1B	ENSG00000139718
980	0.0003	MAST3	ENSG00000099308
980	0.0003	KLK2	ENSG00000167751
980	0.0003	RELN	ENSG00000189056
980	0.0003	HAVCR2	ENSG00000135077
980	0.0003	RIMS2	ENSG00000176406
980	0.0003	ATG7	ENSG00000197548
980	0.0003	FST	ENSG00000134363
980	0.0003	DYRK1B	ENSG00000105204
980	0.0003	ADIPOR2	ENSG00000006831
980	0.0003	PRPS1L1	ENSG00000229937
980	0.0003	IGBP1	ENSG00000089289
980	0.0003	NOS1	ENSG00000089250
980	0.0003	CREB3	ENSG00000107175
980	0.0003	GLP1R	ENSG00000112164
980	0.0003	TALDO1	ENSG00000177156
980	0.0003	GPX1	ENSG00000233276
980	0.0003	F13A1	ENSG00000124491
980	0.0003	ANXA4	ENSG00000196975
980	0.0003	PLPP7	ENSG00000160539
980	0.0003	IGFBP5	ENSG00000115461
980	0.0003	MAST1	ENSG00000105613
980	0.0003	F5	ENSG00000198734
980	0.0003	RHEBL1	ENSG00000167550
980	0.0003	RAPGEF3	ENSG00000079337
980	0.0003	NAB2	ENSG00000166886
980	0.0003	MEIS2	ENSG00000134138
980	0.0003	SLC2A2	ENSG00000163581
980	0.0003	F3	ENSG00000117525
980	0.0003	PIGX	ENSG00000163964
980	0.0003	FLAD1	ENSG00000160688
980	0.0003	BGLAP	ENSG00000242252
980	0.0003	EPHB4	ENSG00000196411
980	0.0003	YTHDC1	ENSG00000083896
980	0.0003	CKLF	ENSG00000217555
980	0.0003	PDK1	ENSG00000152256
980	0.0003	ATF5	ENSG00000169136
980	0.0003	PPM1A	ENSG00000100614
980	0.0003	DGAT2	ENSG00000062282
980	0.0003	PLA2G7	ENSG00000146070
980	0.0003	FKBP3	ENSG00000100442
980	0.0003	BHMT	ENSG00000145692
980	0.0003	TIMP2	ENSG00000035862
980	0.0003	CARM1	ENSG00000142453
980	0.0003	DEPP1	ENSG00000165507
980	0.0003	FOXH1	ENSG00000160973
980	0.0003	STK10	ENSG00000072786
980	0.0003	SMARCC1	ENSG00000173473
980	0.0003	BCHE	ENSG00000114200
980	0.0003	UBE2L6	ENSG00000156587
980	0.0003	IGFBP2	ENSG00000115457
980	0.0003	MBOAT4	ENSG00000177669
980	0.0003	PI3	ENSG00000124102
980	0.0003	MAGED2	ENSG00000102316
980	0.0003	PSMD10	ENSG00000101843
980	0.0003	GTF3C1	ENSG00000077235
980	0.0003	SMARCE1	ENSG00000073584
980	0.0003	RRP1B	ENSG00000160208
980	0.0003	PEA15	ENSG00000162734
980	0.0003	TNPO1	ENSG00000083312
980	0.0003	PABPC4	ENSG00000090621
980	0.0003	NOP53	ENSG00000105373
980	0.0003	AMBRA1	ENSG00000110497
980	0.0003	FH	ENSG00000091483
980	0.0003	ING2	ENSG00000168556
980	0.0003	GALP	ENSG00000197487
980	0.0003	P2RX4	ENSG00000135124
980	0.0003	SMARCC2	ENSG00000139613
980	0.0003	EN2	ENSG00000164778
980	0.0003	DLG3	ENSG00000082458
980	0.0003	GTF3A	ENSG00000122034
980	0.0003	FAAH	ENSG00000117480
980	0.0003	CDC14A	ENSG00000079335
980	0.0003	ACSS1	ENSG00000154930
980	0.0003	UNC45A	ENSG00000140553
980	0.0003	AGTRAP	ENSG00000177674
980	0.0003	STAR	ENSG00000147465
980	0.0003	CYP2E1	ENSG00000130649
980	0.0003	DLX1	ENSG00000144355
980	0.0003	BRMS1L	ENSG00000100916
980	0.0003	GTF2A1	ENSG00000165417
980	0.0003	HCFC1	ENSG00000172534
980	0.0003	MB	ENSG00000198125
980	0.0003	PTP4A3	ENSG00000184489
980	0.0003	EN1	ENSG00000163064
980	0.0003	EPHB3	ENSG00000182580
980	0.0003	PBK	ENSG00000168078
980	0.0003	CYP11A1	ENSG00000140459
980	0.0003	SUGCT	ENSG00000175600
980	0.0003	SPATA4	ENSG00000150628
980	0.0003	BYSL	ENSG00000112578
980	0.0003	ANGPT2	ENSG00000091879
980	0.0003	DLG2	ENSG00000150672
980	0.0003	HOXA1	ENSG00000105991
980	0.0003	FGF1	ENSG00000113578
980	0.0003	SIM1	ENSG00000112246
980	0.0003	PMAIP1	ENSG00000141682
980	0.0003	MAGED1	ENSG00000179222
980	0.0003	DAB2	ENSG00000153071
980	0.0003	LAMTOR5	ENSG00000134248
980	0.0003	SETD6	ENSG00000103037
980	0.0003	G6PD	ENSG00000160211
980	0.0003	WDR74	ENSG00000133316
980	0.0003	LSG1	ENSG00000041802
980	0.0003	TAF5	ENSG00000148835
980	0.0003	PIK3R4	ENSG00000196455
980	0.0003	DIAPH2	ENSG00000147202
980	0.0003	TMUB1	ENSG00000164897
980	0.0003	DLX2	ENSG00000115844
980	0.0003	USP1	ENSG00000162607
980	0.0003	DCC	ENSG00000187323
980	0.0003	STAMBP	ENSG00000124356
980	0.0003	FOXJ1	ENSG00000129654
980	0.0003	PTGES	ENSG00000148344
980	0.0003	GTF2A2	ENSG00000140307
980	0.0003	CUL2	ENSG00000108094
980	0.0003	TAF10	ENSG00000166337
980	0.0003	SOAT1	ENSG00000057252
980	0.0003	NHLH2	ENSG00000177551
980	0.0003	MTG2	ENSG00000101181
980	0.0003	NOX5	ENSG00000255346
980	0.0003	TRIM25	ENSG00000121060
980	0.0003	FGF23	ENSG00000118972
980	0.0003	SLC25A6	ENSG00000169100
980	0.0003	MRPL53	ENSG00000204822
980	0.0003	TAF12	ENSG00000120656
980	0.0003	APOC3	ENSG00000110245
980	0.0003	HOMER1	ENSG00000152413
980	0.0003	LIN28B	ENSG00000187772
980	0.0003	FADS2	ENSG00000134824
980	0.0003	LMX1B	ENSG00000136944
980	0.0003	PKHD1	ENSG00000170927
980	0.0003	EHHADH	ENSG00000113790
980	0.0003	LRP1	ENSG00000123384
980	0.0003	TBX3	ENSG00000135111
980	0.0003	EXOSC1	ENSG00000171311
980	0.0003	AMH	ENSG00000104899
980	0.0003	SPAG8	ENSG00000137098
980	0.0003	ANGPTL3	ENSG00000132855
980	0.0003	FOXK2	ENSG00000141568
980	0.0003	MCRS1	ENSG00000187778
980	0.0003	TFF1	ENSG00000160182
980	0.0003	NTN1	ENSG00000065320
980	0.0003	NOC2L	ENSG00000188976
980	0.0003	AHRR	ENSG00000063438
980	0.0003	FABP1	ENSG00000163586
980	0.0003	MAN2C1	ENSG00000140400
