rank	score	gene_symbol	gene_identifier
736	0.0003	SGCA	ENSG00000108823
736	0.0003	ANGPTL4	ENSG00000167772
736	0.0003	GABARAPL2	ENSG00000034713
736	0.0003	SS18	ENSG00000141380
736	0.0003	CREM	ENSG00000095794
736	0.0003	MRPL47	ENSG00000136522
736	0.0003	AJM1	ENSG00000232434
736	0.0003	LEMD3	ENSG00000174106
736	0.0003	TYR	ENSG00000077498
736	0.0003	MAP4K2	ENSG00000168067
736	0.0003	USP13	ENSG00000058056
736	0.0003	TMEM126B	ENSG00000171204
736	0.0003	LUM	ENSG00000139329
736	0.0003	TMED4	ENSG00000158604
736	0.0003	CELA3A	ENSG00000142789
736	0.0003	TCL1B	ENSG00000213231
736	0.0003	MRPL49	ENSG00000149792
736	0.0003	B3GAT3	ENSG00000149541
736	0.0003	MFAP4	ENSG00000166482
736	0.0003	PRELP	ENSG00000188783
736	0.0003	P4HB	ENSG00000185624
736	0.0003	TMEM97	ENSG00000109084
736	0.0003	SAR1B	ENSG00000152700
736	0.0003	ST6GALNAC3	ENSG00000184005
736	0.0003	ATAD2B	ENSG00000119778
736	0.0003	ZNF346	ENSG00000113761
736	0.0003	PPBP	ENSG00000163736
736	0.0003	FBLN5	ENSG00000140092
736	0.0003	FBLN2	ENSG00000163520
736	0.0003	NAGLU	ENSG00000108784
736	0.0003	OGN	ENSG00000106809
736	0.0003	VLDLR	ENSG00000147852
736	0.0003	SEC24A	ENSG00000113615
736	0.0003	SYVN1	ENSG00000162298
736	0.0003	CCNK	ENSG00000090061
736	0.0003	TM9SF2	ENSG00000125304
736	0.0003	IRF9	ENSG00000213928
736	0.0003	RP11-468E2.4	ENSG00000259529
736	0.0003	FBLN1	ENSG00000077942
736	0.0003	F7	ENSG00000057593
736	0.0003	KERA	ENSG00000139330
736	0.0003	AFG2B	ENSG00000171763
736	0.0003	FMOD	ENSG00000122176
736	0.0003	EHMT1	ENSG00000181090
736	0.0003	SGCD	ENSG00000170624
736	0.0003	GCNT7	ENSG00000124091
736	0.0003	PRDM1	ENSG00000057657
736	0.0003	EFEMP2	ENSG00000172638
736	0.0003	GNL3	ENSG00000163938
736	0.0003	ST6GALNAC6	ENSG00000160408
736	0.0003	OMD	ENSG00000127083
736	0.0003	OSBPL5	ENSG00000021762
736	0.0003	AMY1C	ENSG00000187733
736	0.0003	ECSIT	ENSG00000130159
736	0.0003	FZD4	ENSG00000174804
736	0.0003	PER3	ENSG00000049246
736	0.0003	FERMT2	ENSG00000073712
736	0.0003	DMC1	ENSG00000100206
736	0.0003	PDIA3	ENSG00000167004
736	0.0003	POLR1E	ENSG00000137054
736	0.0003	DERL1	ENSG00000136986
736	0.0003	PRKD3	ENSG00000115825
736	0.0003	ST6GALNAC5	ENSG00000117069
736	0.0003	EFEMP1	ENSG00000115380
736	0.0003	DCN	ENSG00000011465
736	0.0003	BCAT2	ENSG00000105552
736	0.0003	EDAR	ENSG00000135960
736	0.0003	FZD5	ENSG00000163251
736	0.0003	MMEL1	ENSG00000142606
736	0.0003	AFF4	ENSG00000072364
736	0.0003	FZD2	ENSG00000180340
736	0.0003	CAV3	ENSG00000182533
736	0.0003	GLI2	ENSG00000074047
736	0.0003	NRG1	ENSG00000157168
736	0.0003	APLN	ENSG00000171388
736	0.0003	TRDMT1	ENSG00000107614
736	0.0003	MED28	ENSG00000118579
736	0.0003	FASTKD2	ENSG00000118246
736	0.0003	MLLT3	ENSG00000171843
736	0.0003	HES1	ENSG00000114315
736	0.0003	HINT2	ENSG00000137133
736	0.0003	MIF	ENSG00000240972
736	0.0003	YOD1	ENSG00000180667
736	0.0003	SFN	ENSG00000175793
736	0.0003	PPM1G	ENSG00000115241
736	0.0003	SGCG	ENSG00000102683
736	0.0003	MTG2	ENSG00000101181
736	0.0003	CRY1	ENSG00000008405
736	0.0003	BHLHE41	ENSG00000123095
736	0.0003	ALDH1A1	ENSG00000165092
736	0.0003	TPH1	ENSG00000129167
736	0.0003	VCAN	ENSG00000038427
736	0.0003	MECP2	ENSG00000169057
736	0.0003	GTPBP4	ENSG00000107937
736	0.0003	DMWD	ENSG00000185800
736	0.0003	TIAM2	ENSG00000146426
736	0.0003	PRPF38A	ENSG00000134748
736	0.0003	H2AX	ENSG00000188486
736	0.0003	PDPK1	ENSG00000140992
736	0.0003	ZNF195	ENSG00000005801
736	0.0003	TAF1L	ENSG00000122728
736	0.0003	ATP5IF1	ENSG00000130770
736	0.0003	TPM2	ENSG00000198467
736	0.0003	IL12A	ENSG00000168811
736	0.0003	HEATR5B	ENSG00000008869
736	0.0003	TBX19	ENSG00000143178
736	0.0003	DHRS4L2	ENSG00000187630
736	0.0003	GRIN2A	ENSG00000183454
736	0.0003	IL1R1	ENSG00000115594
736	0.0003	DTL	ENSG00000143476
736	0.0003	NCAN	ENSG00000130287
736	0.0003	DBH	ENSG00000123454
736	0.0003	NR0B1	ENSG00000169297
736	0.0003	NFIL3	ENSG00000165030
736	0.0003	CA7	ENSG00000168748
736	0.0003	PYGB	ENSG00000100994
736	0.0003	CHST2	ENSG00000175040
736	0.0003	CHST6	ENSG00000183196
736	0.0003	ZHX1	ENSG00000165156
736	0.0003	BCAN	ENSG00000132692
736	0.0003	VEGFD	ENSG00000165197
736	0.0003	GGT7	ENSG00000131067
736	0.0003	KL	ENSG00000133116
736	0.0003	MCM6	ENSG00000076003
736	0.0003	LRMDA	ENSG00000148655
736	0.0003	ENTPD3	ENSG00000168032
736	0.0003	OLR1	ENSG00000173391
736	0.0003	PRKD2	ENSG00000105287
736	0.0003	ENTPD8	ENSG00000188833
736	0.0003	BICD1	ENSG00000151746
736	0.0003	COX7A2	ENSG00000112695
736	0.0003	SGCB	ENSG00000163069
736	0.0003	PLEK	ENSG00000115956
736	0.0003	ZNHIT1	ENSG00000106400
736	0.0003	PLIN4	ENSG00000167676
736	0.0003	PGAM5	ENSG00000247077
736	0.0003	HPRT1	ENSG00000165704
736	0.0003	GPN1	ENSG00000198522
736	0.0003	ASH1L	ENSG00000116539
736	0.0003	SVIP	ENSG00000198168
736	0.0003	CARD11	ENSG00000198286
736	0.0003	LIM2	ENSG00000105370
736	0.0003	DECR2	ENSG00000242612
736	0.0003	CHST5	ENSG00000135702
736	0.0003	TMEM126A	ENSG00000171202
736	0.0003	HMGA1	ENSG00000137309
736	0.0003	EXO1	ENSG00000174371
736	0.0003	GOLPH3	ENSG00000113384
736	0.0003	CTF1	ENSG00000150281
736	0.0003	DTNA	ENSG00000134769
736	0.0003	TRIM13	ENSG00000204977
736	0.0003	CKM	ENSG00000104879
736	0.0003	GGT1	ENSG00000100031
736	0.0003	SSPN	ENSG00000123096
736	0.0003	CSPG5	ENSG00000114646
736	0.0003	SCAMP2	ENSG00000140497
736	0.0003	TRIM28	ENSG00000130726
736	0.0003	CCL19	ENSG00000172724
736	0.0003	CEP164	ENSG00000110274
736	0.0003	NT5C1A	ENSG00000116981
736	0.0003	FOSB	ENSG00000125740
736	0.0003	CLDN5	ENSG00000184113
736	0.0003	NSFL1C	ENSG00000088833
736	0.0003	AMPD2	ENSG00000116337
736	0.0003	MAN1B1	ENSG00000177239
736	0.0003	AMPD1	ENSG00000116748
736	0.0003	MYLK3	ENSG00000140795
736	0.0003	AMPD3	ENSG00000133805
736	0.0003	TBX5	ENSG00000089225
736	0.0003	NT5C	ENSG00000125458
736	0.0003	NT5M	ENSG00000205309
736	0.0003	MAP4K5	ENSG00000012983
736	0.0003	FGF4	ENSG00000075388
736	0.0003	CXCL1	ENSG00000163739
736	0.0003	GJB1	ENSG00000169562
736	0.0003	CIDEA	ENSG00000176194
736	0.0003	GLI3	ENSG00000106571
736	0.0003	ATOH7	ENSG00000179774
736	0.0003	BCAS2	ENSG00000116752
736	0.0003	COX14	ENSG00000178449
736	0.0003	MAN1A2	ENSG00000198162
736	0.0003	KRT7	ENSG00000135480
736	0.0003	CXCL11	ENSG00000169248
736	0.0003	PITRM1	ENSG00000107959
736	0.0003	AMY1A	ENSG00000237763
736	0.0003	AMY1B	ENSG00000174876
736	0.0003	CCL22	ENSG00000102962
736	0.0003	CDH5	ENSG00000179776
736	0.0003	VCPIP1	ENSG00000175073
736	0.0003	SDC4	ENSG00000124145
736	0.0003	CCL28	ENSG00000151882
736	0.0003	PIK3C2G	ENSG00000139144
736	0.0003	H3-3A	ENSG00000163041
736	0.0003	SH2D1B	ENSG00000198574
736	0.0003	CHRM2	ENSG00000181072
736	0.0003	ZNF569	ENSG00000196437
736	0.0003	PGK2	ENSG00000170950
736	0.0003	CCL27	ENSG00000213927
736	0.0003	UHRF2	ENSG00000147854
736	0.0003	SGCE	ENSG00000127990
736	0.0003	BABAM1	ENSG00000105393
736	0.0003	CCL25	ENSG00000131142
736	0.0003	CCL7	ENSG00000108688
736	0.0003	MAN1C1	ENSG00000117643
736	0.0003	UBE3C	ENSG00000009335
736	0.0003	CXCL13	ENSG00000156234
736	0.0003	CXCL16	ENSG00000161921
736	0.0003	DRD3	ENSG00000151577
736	0.0003	PNMT	ENSG00000141744
736	0.0003	SEL1L	ENSG00000071537
736	0.0003	LIG4	ENSG00000174405
736	0.0003	CXCL5	ENSG00000163735
736	0.0003	PDYN	ENSG00000101327
736	0.0003	MTNR1B	ENSG00000134640
736	0.0003	CXCL2	ENSG00000081041
736	0.0003	MARCKSL1	ENSG00000175130
736	0.0003	CCL17	ENSG00000102970
736	0.0003	MYOG	ENSG00000122180
736	0.0003	NDUFAF7	ENSG00000003509
736	0.0003	S1PR2	ENSG00000267534
736	0.0003	PTGDR	ENSG00000168229
736	0.0003	ENTPD4	ENSG00000197217
736	0.0003	PPY	ENSG00000108849
736	0.0003	MTNR1A	ENSG00000168412
736	0.0003	CHRM4	ENSG00000180720
736	0.0003	CCL16	ENSG00000161573
736	0.0003	PYY	ENSG00000131096
736	0.0003	ENTPD6	ENSG00000197586
736	0.0003	ENTPD5	ENSG00000187097
736	0.0003	F11R	ENSG00000158769
736	0.0003	P2RY14	ENSG00000174944
736	0.0003	CXCL6	ENSG00000124875
736	0.0003	SDC3	ENSG00000162512
736	0.0003	RICTOR	ENSG00000164327
736	0.0003	ADORA1	ENSG00000163485
736	0.0003	CANT1	ENSG00000171302
736	0.0003	PGLS	ENSG00000130313
736	0.0003	GGT6	ENSG00000167741
736	0.0003	ERP44	ENSG00000023318
736	0.0003	TPH2	ENSG00000139287
736	0.0003	IRS1	ENSG00000169047
736	0.0003	CXCL3	ENSG00000163734
736	0.0003	NRP1	ENSG00000099250
736	0.0003	SSR4	ENSG00000180879
736	0.0003	G3BP1	ENSG00000145907
736	0.0003	ADRA2A	ENSG00000150594
736	0.0003	ADRA2C	ENSG00000184160
736	0.0003	S1PR4	ENSG00000125910
736	0.0003	ADRA2B	ENSG00000222040
736	0.0003	OPRD1	ENSG00000116329
736	0.0003	TBR1	ENSG00000136535
736	0.0003	PENK	ENSG00000181195
736	0.0003	GGT5	ENSG00000099998
736	0.0003	HEBP1	ENSG00000013583
736	0.0003	SALL1	ENSG00000103449
736	0.0003	SSTR2	ENSG00000180616
736	0.0003	RCVRN	ENSG00000109047
736	0.0003	SNRPN	ENSG00000128739
736	0.0003	SLC1A5	ENSG00000105281
736	0.0003	FGFR4	ENSG00000160867
736	0.0003	KRT8	ENSG00000170421
736	0.0003	APLNR	ENSG00000134817
736	0.0003	OS9	ENSG00000135506
736	0.0003	S1PR5	ENSG00000180739
736	0.0003	NPY1R	ENSG00000164128
736	0.0003	PXN	ENSG00000089159
736	0.0003	TAL2	ENSG00000186051
736	0.0003	ACKR3	ENSG00000144476
736	0.0003	C3AR1	ENSG00000171860
736	0.0003	UBIAD1	ENSG00000120942
736	0.0003	LRPAP1	ENSG00000163956
736	0.0003	GALR2	ENSG00000182687
736	0.0003	GALR1	ENSG00000166573
736	0.0003	SNTG1	ENSG00000147481
736	0.0003	RXFP4	ENSG00000173080
736	0.0003	NPY2R	ENSG00000185149
736	0.0003	TNFSF15	ENSG00000181634
736	0.0003	PTGIR	ENSG00000160013
736	0.0003	NPW	ENSG00000183971
736	0.0003	RXFP3	ENSG00000182631
736	0.0003	OPRL1	ENSG00000125510
736	0.0003	ADORA3	ENSG00000121933
736	0.0003	FPR3	ENSG00000187474
736	0.0003	TAS2R43	ENSG00000255374
736	0.0003	CLDN16	ENSG00000113946
736	0.0003	TAS2R4	ENSG00000127364
736	0.0003	CNR2	ENSG00000188822
736	0.0003	STX19	ENSG00000178750
736	0.0003	PNOC	ENSG00000168081
736	0.0003	SSTR5	ENSG00000162009
736	0.0003	NPB	ENSG00000183979
736	0.0003	SSTR1	ENSG00000139874
736	0.0003	NPY5R	ENSG00000164129
736	0.0003	TAS2R16	ENSG00000128519
736	0.0003	NPBWR2	ENSG00000125522
736	0.0003	FAF1	ENSG00000185104
736	0.0003	NPBWR1	ENSG00000183729
736	0.0003	VAV1	ENSG00000141968
736	0.0003	SSTR4	ENSG00000132671
736	0.0003	HRH4	ENSG00000134489
736	0.0003	HCAR3	ENSG00000255398
736	0.0003	OXGR1	ENSG00000165621
736	0.0003	HRH3	ENSG00000101180
736	0.0003	HCAR2	ENSG00000182782
736	0.0003	SGCZ	ENSG00000185053
736	0.0003	HCAR1	ENSG00000196917
736	0.0003	TAS2R5	ENSG00000127366
736	0.0003	TAS2R40	ENSG00000221937
736	0.0003	GPR18	ENSG00000125245
736	0.0003	SUCNR1	ENSG00000198829
736	0.0003	TAS2R1	ENSG00000169777
736	0.0003	TAS2R3	ENSG00000127362
736	0.0003	TAS2R60	ENSG00000185899
736	0.0003	TAS2R42	ENSG00000186136
736	0.0003	GPR55	ENSG00000135898
736	0.0003	TAS2R39	ENSG00000236398
736	0.0003	P2RY4	ENSG00000186912
736	0.0003	OXER1	ENSG00000162881
736	0.0003	TAS2R41	ENSG00000221855
736	0.0003	HAT1	ENSG00000128708
736	0.0003	DERL2	ENSG00000072849
736	0.0003	SNTG2	ENSG00000172554
736	0.0003	MAF	ENSG00000178573
736	0.0003	SELV	ENSG00000186838
736	0.0003	ATG2B	ENSG00000066739
736	0.0003	RBM39	ENSG00000131051
736	0.0003	AGA	ENSG00000038002
736	0.0003	NTHL1	ENSG00000065057
736	0.0003	KDM5B	ENSG00000117139
736	0.0003	DPH3	ENSG00000154813
736	0.0003	DSC2	ENSG00000134755
736	0.0003	SRY	ENSG00000184895
736	0.0003	RGS7	ENSG00000182901
736	0.0003	ZC3H13	ENSG00000123200
736	0.0003	CLDN2	ENSG00000165376
736	0.0003	PPARGC1B	ENSG00000155846
736	0.0003	PHF11	ENSG00000136147
736	0.0003	FADS3	ENSG00000221968
736	0.0003	CLDN19	ENSG00000164007
736	0.0003	SLC34A3	ENSG00000198569
736	0.0003	THRAP3	ENSG00000054118
736	0.0003	CAMK2B	ENSG00000058404
736	0.0003	SEPTIN7	ENSG00000122545
736	0.0003	PRKCQ	ENSG00000065675
736	0.0003	GALNT12	ENSG00000119514
736	0.0003	KMT2C	ENSG00000055609
736	0.0003	NOP56	ENSG00000101361
736	0.0003	RGS1	ENSG00000090104
736	0.0003	RGS6	ENSG00000182732
736	0.0003	GALNT7	ENSG00000109586
736	0.0003	ZHX3	ENSG00000174306
736	0.0003	MRPL41	ENSG00000182154
736	0.0003	CLDN8	ENSG00000156284
736	0.0003	MED12L	ENSG00000144893
736	0.0003	GALNT11	ENSG00000178234
736	0.0003	ZBP1	ENSG00000124256
736	0.0003	DLX2	ENSG00000115844
736	0.0003	RGS14	ENSG00000169220
736	0.0003	PHF7	ENSG00000010318
736	0.0003	NUDT16	ENSG00000198585
736	0.0003	RGS10	ENSG00000148908
736	0.0003	GALNT15	ENSG00000131386
736	0.0003	GALNT5	ENSG00000136542
736	0.0003	SAR1A	ENSG00000079332
736	0.0003	TSC2	ENSG00000103197
736	0.0003	ARF3	ENSG00000134287
736	0.0003	TRPC4AP	ENSG00000100991
736	0.0003	GAB1	ENSG00000109458
736	0.0003	DDX46	ENSG00000145833
736	0.0003	RGS20	ENSG00000147509
736	0.0003	DAB2IP	ENSG00000136848
736	0.0003	MAP4K3	ENSG00000011566
736	0.0003	TEK	ENSG00000120156
736	0.0003	PRKAA2	ENSG00000162409
736	0.0003	VIPR2	ENSG00000106018
736	0.0003	WWC1	ENSG00000113645
736	0.0003	RFFL	ENSG00000092871
736	0.0003	CAMK2D	ENSG00000145349
736	0.0003	CLDN14	ENSG00000159261
736	0.0003	CLDN11	ENSG00000013297
736	0.0003	DDX42	ENSG00000198231
736	0.0003	TAL1	ENSG00000162367
736	0.0003	MSMP	ENSG00000215183
736	0.0003	BPIFA1	ENSG00000198183
736	0.0003	POLE2	ENSG00000100479
736	0.0003	THBD	ENSG00000178726
736	0.0003	WEE1	ENSG00000166483
736	0.0003	PLG	ENSG00000122194
736	0.0003	IL11	ENSG00000095752
736	0.0003	GGCT	ENSG00000006625
736	0.0003	ASAP1	ENSG00000153317
736	0.0003	FGF21	ENSG00000105550
736	0.0003	CLDN6	ENSG00000184697
736	0.0003	CLDN15	ENSG00000106404
736	0.0003	NOP58	ENSG00000055044
736	0.0003	IL17RB	ENSG00000056736
736	0.0003	KDELR3	ENSG00000100196
736	0.0003	NDEL1	ENSG00000166579
736	0.0003	THBS1	ENSG00000137801
736	0.0003	UBXN1	ENSG00000162191
736	0.0003	ITGA1	ENSG00000213949
736	0.0003	RIPK4	ENSG00000183421
736	0.0003	SSU72	ENSG00000160075
736	0.0003	LSM10	ENSG00000181817
736	0.0003	ACTC1	ENSG00000159251
736	0.0003	CLDN23	ENSG00000253958
736	0.0003	VSNL1	ENSG00000163032
736	0.0003	SEPTIN2	ENSG00000168385
736	0.0003	TDP1	ENSG00000042088
736	0.0003	GCH1	ENSG00000131979
736	0.0003	NRK	ENSG00000123572
736	0.0003	CLDN18	ENSG00000066405
736	0.0003	ITIH4	ENSG00000055955
736	0.0003	CEBPD	ENSG00000221869
736	0.0003	DACH1	ENSG00000165659
736	0.0003	CLDN22	ENSG00000177300
736	0.0003	SLC27A1	ENSG00000130304
736	0.0003	CD48	ENSG00000117091
736	0.0003	BIN1	ENSG00000136717
736	0.0003	FABP9	ENSG00000205186
736	0.0003	HEATR5A	ENSG00000129493
736	0.0003	B4GALT4	ENSG00000121578
736	0.0003	CLDN9	ENSG00000213937
736	0.0003	BRD8	ENSG00000112983
736	0.0003	B4GALT3	ENSG00000158850
736	0.0003	TNFSF18	ENSG00000120337
736	0.0003	CLDN24	ENSG00000185758
736	0.0003	PRKAB1	ENSG00000111725
736	0.0003	RAMP3	ENSG00000122679
736	0.0003	MMP2	ENSG00000087245
736	0.0003	KLF4	ENSG00000136826
736	0.0003	GPS2	ENSG00000132522
736	0.0003	RP11-542C16.2	ENSG00000261915
736	0.0003	NHERF1	ENSG00000109062
736	0.0003	UBXN2B	ENSG00000215114
736	0.0003	ST3GAL3	ENSG00000126091
736	0.0003	CCNQ	ENSG00000147382
736	0.0003	CLDN17	ENSG00000156282
736	0.0003	CLDN10	ENSG00000134873
736	0.0003	FOXA3	ENSG00000170608
736	0.0003	GATA6	ENSG00000141448
736	0.0003	IL1RAP	ENSG00000196083
736	0.0003	QPCT	ENSG00000115828
736	0.0003	HLA-A	ENSG00000206503
736	0.0003	TSHZ1	ENSG00000179981
736	0.0003	CCZ1	ENSG00000122674
736	0.0003	CCZ1B	ENSG00000146574
736	0.0003	TBC1D5	ENSG00000131374
736	0.0003	TOPBP1	ENSG00000163781
736	0.0003	TGM2	ENSG00000198959
736	0.0003	PIM1	ENSG00000137193
736	0.0003	CNTF	ENSG00000242689
736	0.0003	NFKBIB	ENSG00000104825
736	0.0003	SERPINF2	ENSG00000167711
736	0.0003	PEDS1	ENSG00000240849
736	0.0003	FPGS	ENSG00000136877
736	0.0003	SERPINB6	ENSG00000124570
736	0.0003	ARAP2	ENSG00000047365
736	0.0003	RHOG	ENSG00000177105
736	0.0003	DACH2	ENSG00000126733
736	0.0003	TAF9B	ENSG00000187325
736	0.0003	ANKZF1	ENSG00000163516
736	0.0003	WWTR1	ENSG00000018408
736	0.0003	XRCC4	ENSG00000152422
736	0.0003	DISC1	ENSG00000162946
736	0.0003	CLDN20	ENSG00000171217
736	0.0003	TXNDC12	ENSG00000117862
736	0.0003	DOCK11	ENSG00000147251
736	0.0003	PELI1	ENSG00000197329
736	0.0003	TMOD1	ENSG00000136842
736	0.0003	TCF7L2	ENSG00000148737
736	0.0003	CNTN2	ENSG00000184144
736	0.0003	CSK	ENSG00000103653
736	0.0003	UNC45A	ENSG00000140553
736	0.0003	FANCD2	ENSG00000144554
736	0.0003	SORT1	ENSG00000134243
736	0.0003	HTATSF1	ENSG00000102241
736	0.0003	SNIP1	ENSG00000163877
736	0.0003	ADRB3	ENSG00000188778
736	0.0003	TICAM2	ENSG00000243414
736	0.0003	RBM23	ENSG00000100461
736	0.0003	ITGA5	ENSG00000161638
736	0.0003	RFX5	ENSG00000143390
736	0.0003	CDO1	ENSG00000129596
736	0.0003	ITGA3	ENSG00000005884
736	0.0003	DEPP1	ENSG00000165507
736	0.0003	ARHGAP1	ENSG00000175220
736	0.0003	LCE2A	ENSG00000187173
736	0.0003	TGFB3	ENSG00000119699
736	0.0003	MARCHF2	ENSG00000099785
736	0.0003	AKAP9	ENSG00000127914
736	0.0003	TMC8	ENSG00000167895
736	0.0003	SERPINE2	ENSG00000135919
736	0.0003	TEAD4	ENSG00000197905
736	0.0003	NAPG	ENSG00000134265
736	0.0003	CHSY3	ENSG00000198108
736	0.0003	ASIC3	ENSG00000213199
736	0.0003	F13A1	ENSG00000124491
736	0.0003	CHN1	ENSG00000128656
736	0.0003	SPARC	ENSG00000113140
736	0.0003	STAT4	ENSG00000138378
736	0.0003	RBMS1	ENSG00000153250
736	0.0003	APPL1	ENSG00000157500
736	0.0003	TIMP1	ENSG00000102265
736	0.0003	MYRF	ENSG00000124920
736	0.0003	PF4	ENSG00000163737
736	0.0003	CARTPT	ENSG00000164326
736	0.0003	DERL3	ENSG00000099958
736	0.0003	STK4	ENSG00000101109
736	0.0003	CDH23	ENSG00000107736
736	0.0003	TEAD3	ENSG00000007866
736	0.0003	TEAD2	ENSG00000074219
736	0.0003	CEBPG	ENSG00000153879
736	0.0003	PELI2	ENSG00000139946
736	0.0003	IL19	ENSG00000142224
736	0.0003	PTGR1	ENSG00000106853
736	0.0003	ITGAD	ENSG00000156886
736	0.0003	SAV1	ENSG00000151748
736	0.0003	TOP3A	ENSG00000177302
736	0.0003	SHC2	ENSG00000129946
736	0.0003	CLDN25	ENSG00000228607
736	0.0003	TAF5L	ENSG00000135801
736	0.0003	SELP	ENSG00000174175
736	0.0003	CIAO2A	ENSG00000166797
736	0.0003	AMOT	ENSG00000126016
736	0.0003	KANK1	ENSG00000107104
736	0.0003	NRF1	ENSG00000106459
736	0.0003	IL24	ENSG00000162892
736	0.0003	MCTS1	ENSG00000232119
736	0.0003	SERPINA1	ENSG00000197249
736	0.0003	CORT	ENSG00000241563
736	0.0003	CLU	ENSG00000120885
736	0.0003	PELI3	ENSG00000174516
736	0.0003	APBB1	ENSG00000166313
736	0.0003	URM1	ENSG00000167118
736	0.0003	CNOT9	ENSG00000144580
736	0.0003	FGF7	ENSG00000140285
736	0.0003	WNT2	ENSG00000105989
736	0.0003	PON1	ENSG00000005421
736	0.0003	DAP3	ENSG00000132676
736	0.0003	GADD45A	ENSG00000116717
736	0.0003	SULT2A1	ENSG00000105398
736	0.0003	PCDH15	ENSG00000150275
736	0.0003	NEUROD4	ENSG00000123307
736	0.0003	TAF8	ENSG00000137413
736	0.0003	AMH	ENSG00000104899
736	0.0003	FGF9	ENSG00000102678
736	0.0003	ORMDL1	ENSG00000128699
736	0.0003	VEGFC	ENSG00000150630
736	0.0003	GNB4	ENSG00000114450
736	0.0003	CCN1	ENSG00000142871
736	0.0003	SIX1	ENSG00000126778
736	0.0003	UBE3B	ENSG00000151148
736	0.0003	HRG	ENSG00000113905
736	0.0003	RFPL3	ENSG00000128276
736	0.0003	PRDX2	ENSG00000167815
736	0.0003	PEG3	ENSG00000198300
736	0.0003	CDON	ENSG00000064309
736	0.0003	EDARADD	ENSG00000186197
736	0.0003	MOB1A	ENSG00000114978
736	0.0003	TNFRSF21	ENSG00000146072
736	0.0003	ANKRD1	ENSG00000148677
736	0.0003	MOB1B	ENSG00000173542
736	0.0003	EXOC5	ENSG00000070367
736	0.0003	UNC119	ENSG00000109103
736	0.0003	LEFTY2	ENSG00000143768
736	0.0003	GLIPR1	ENSG00000139278
736	0.0003	TYRO3	ENSG00000092445
736	0.0003	RNF31	ENSG00000092098
736	0.0003	GAPDHS	ENSG00000105679
736	0.0003	SLC10A1	ENSG00000100652
736	0.0003	TMF1	ENSG00000144747
736	0.0003	ZNF423	ENSG00000102935
736	0.0003	CDC14A	ENSG00000079335
736	0.0003	CLPX	ENSG00000166855
736	0.0003	RGL1	ENSG00000143344
736	0.0003	SERPING1	ENSG00000149131
736	0.0003	HIPK2	ENSG00000064393
736	0.0003	G0S2	ENSG00000123689
736	0.0003	VEGFB	ENSG00000173511
736	0.0003	SLC6A18	ENSG00000164363
736	0.0003	GAS6	ENSG00000183087
736	0.0003	CFD	ENSG00000197766
736	0.0003	EN1	ENSG00000163064
736	0.0003	GRK6	ENSG00000198055
736	0.0003	ITGB6	ENSG00000115221
736	0.0003	POLA1	ENSG00000101868
736	0.0003	KDM6A	ENSG00000147050
736	0.0003	MMRN1	ENSG00000138722
736	0.0003	ITGA8	ENSG00000077943
736	0.0003	GPT2	ENSG00000166123
736	0.0003	TUB	ENSG00000166402
736	0.0003	XPO1	ENSG00000082898
736	0.0003	UBXN4	ENSG00000144224
736	0.0003	RSPH10B	ENSG00000155026
736	0.0003	CACNG2	ENSG00000166862
736	0.0003	WNT16	ENSG00000002745
736	0.0003	TMSB4X	ENSG00000205542
736	0.0003	PRKX	ENSG00000183943
736	0.0003	SIX2	ENSG00000170577
736	0.0003	PRPF40B	ENSG00000110844
736	0.0003	POLE3	ENSG00000148229
736	0.0003	RASGRF1	ENSG00000058335
736	0.0003	SRGN	ENSG00000122862
736	0.0003	EIF5A	ENSG00000132507
736	0.0003	TP73	ENSG00000078900
736	0.0003	BIVM	ENSG00000134897
736	0.0003	CHST11	ENSG00000171310
736	0.0003	EGR3	ENSG00000179388
736	0.0003	ITGA4	ENSG00000115232
736	0.0003	SLC6A19	ENSG00000174358
736	0.0003	SAP30BP	ENSG00000161526
736	0.0003	LRAT	ENSG00000121207
736	0.0003	DDI2	ENSG00000197312
736	0.0003	GRK1	ENSG00000185974
736	0.0003	B3GALT6	ENSG00000176022
736	0.0003	ATG2A	ENSG00000110046
736	0.0003	EPHB2	ENSG00000133216
736	0.0003	CCNE1	ENSG00000105173
736	0.0003	NRIP2	ENSG00000053702
736	0.0003	NRIP3	ENSG00000175352
736	0.0003	ITSN2	ENSG00000198399
736	0.0003	FABP6	ENSG00000170231
736	0.0003	AKAP5	ENSG00000179841
736	0.0003	ITGB7	ENSG00000139626
736	0.0003	RFPL1	ENSG00000128250
736	0.0003	CD3E	ENSG00000198851
736	0.0003	CRB2	ENSG00000148204
736	0.0003	HDAC10	ENSG00000100429
736	0.0003	CSGALNACT2	ENSG00000169826
736	0.0003	UBXN2A	ENSG00000173960
736	0.0003	AKAP1	ENSG00000121057
736	0.0003	GPM6A	ENSG00000150625
736	0.0003	TIMP3	ENSG00000100234
736	0.0003	NACA2	ENSG00000253506
736	0.0003	FCER1G	ENSG00000158869
736	0.0003	RAB10	ENSG00000084733
736	0.0003	B4GALT7	ENSG00000027847
736	0.0003	FAAH	ENSG00000117480
736	0.0003	FCER1A	ENSG00000179639
736	0.0003	SLC10A2	ENSG00000125255
736	0.0003	BMPR1B	ENSG00000138696
736	0.0003	PDE4B	ENSG00000184588
