rank	score	gene_symbol	gene_identifier
1670	0.0007	MDFI	ENSG00000112559
1670	0.0007	RPS6KA6	ENSG00000072133
1670	0.0007	HYOU1	ENSG00000149428
1670	0.0007	CDX1	ENSG00000113722
1670	0.0007	ATP11A	ENSG00000068650
1670	0.0007	PRRT2	ENSG00000167371
1670	0.0007	SLC2A1	ENSG00000117394
1670	0.0007	SQSTM1	ENSG00000161011
1670	0.0007	CXXC5	ENSG00000171604
1670	0.0007	MRPS14	ENSG00000120333
1670	0.0007	IRAK2	ENSG00000134070
1670	0.0007	CLCN4	ENSG00000073464
1670	0.0007	ADAMTS17	ENSG00000140470
1670	0.0007	PRKD1	ENSG00000184304
1670	0.0007	FGF23	ENSG00000118972
1670	0.0007	RBL2	ENSG00000103479
1670	0.0007	ERCC8	ENSG00000049167
1670	0.0007	ARK2C	ENSG00000141622
1670	0.0007	IL11	ENSG00000095752
1670	0.0007	HOXD3	ENSG00000128652
1670	0.0007	NKD1	ENSG00000140807
1670	0.0007	DLG1	ENSG00000075711
1670	0.0007	JAM3	ENSG00000166086
1670	0.0007	PNPLA6	ENSG00000032444
1670	0.0007	AKTIP	ENSG00000166971
1670	0.0007	CCR10	ENSG00000184451
1670	0.0007	WWP2	ENSG00000198373
1670	0.0007	SLC12A2	ENSG00000064651
1670	0.0007	COX11	ENSG00000166260
1670	0.0007	SLC35A2	ENSG00000102100
1670	0.0007	ARCN1	ENSG00000095139
1670	0.0007	LAMB2	ENSG00000172037
1670	0.0007	INS	ENSG00000254647
1670	0.0007	DVL2	ENSG00000004975
1670	0.0007	APLP2	ENSG00000084234
1670	0.0007	ALG11	ENSG00000253710
1670	0.0007	FH	ENSG00000091483
1670	0.0007	IFITM5	ENSG00000206013
1670	0.0007	SLC39A8	ENSG00000138821
1670	0.0007	RHOBTB3	ENSG00000164292
1670	0.0007	RBP1	ENSG00000114115
1670	0.0007	SMARCD3	ENSG00000082014
1670	0.0007	NDN	ENSG00000182636
1670	0.0007	OCA2	ENSG00000104044
1670	0.0007	C1QL4	ENSG00000186897
1670	0.0007	PLVAP	ENSG00000130300
1670	0.0007	NOSTRIN	ENSG00000163072
1670	0.0007	CYB561	ENSG00000008283
1670	0.0007	CNTNAP2	ENSG00000174469
1670	0.0007	KDM3B	ENSG00000120733
1670	0.0007	MTM1	ENSG00000171100
1670	0.0007	SHARPIN	ENSG00000179526
1670	0.0007	CSTB	ENSG00000160213
1670	0.0007	DNA2	ENSG00000138346
1670	0.0007	THSD1	ENSG00000136114
1670	0.0007	MED12L	ENSG00000144893
1670	0.0007	DNAH5	ENSG00000039139
1670	0.0007	PBX1	ENSG00000185630
1670	0.0007	TKT	ENSG00000163931
1670	0.0007	DDRGK1	ENSG00000198171
1670	0.0007	IFT52	ENSG00000101052
1670	0.0007	BBS5	ENSG00000163093
1670	0.0007	KRTAP20-1	ENSG00000244624
1670	0.0007	HOXC4	ENSG00000198353
1670	0.0007	CAP2	ENSG00000112186
1670	0.0007	KRTAP19-4	ENSG00000186967
1670	0.0007	DCPS	ENSG00000110063
1670	0.0007	ANKFY1	ENSG00000185722
1670	0.0007	CDK5	ENSG00000164885
1670	0.0007	ANP32B	ENSG00000136938
1670	0.0007	FOXP2	ENSG00000128573
1670	0.0007	ASAH1	ENSG00000104763
1670	0.0007	RIC1	ENSG00000107036
1670	0.0007	CTNNBIP1	ENSG00000178585
1670	0.0007	POU1F1	ENSG00000064835
1670	0.0007	NDP	ENSG00000124479
1670	0.0007	HMX2	ENSG00000188816
1670	0.0007	HMX3	ENSG00000188620
1670	0.0007	MDGA2	ENSG00000139915
1670	0.0007	CHCHD10	ENSG00000250479
1670	0.0007	PARL	ENSG00000175193
1670	0.0007	TRAF6	ENSG00000175104
1670	0.0007	ANAPC1	ENSG00000153107
1670	0.0007	TGFBR3	ENSG00000069702
1670	0.0007	SMN1	ENSG00000172062
1670	0.0007	PLK4	ENSG00000142731
1670	0.0007	PIGU	ENSG00000101464
1670	0.0007	LIFR	ENSG00000113594
1670	0.0007	SOD1	ENSG00000142168
1670	0.0007	EHBP1L1	ENSG00000173442
1670	0.0007	PTS	ENSG00000150787
1670	0.0007	TSHB	ENSG00000134200
1670	0.0007	SHROOM4	ENSG00000158352
1670	0.0007	GPT2	ENSG00000166123
1670	0.0007	PSAP	ENSG00000197746
1670	0.0007	ASCL1	ENSG00000139352
1670	0.0007	ADAMTSL2	ENSG00000197859
1670	0.0007	SMC5	ENSG00000198887
1670	0.0007	HOXA3	ENSG00000105997
1670	0.0007	ADAM22	ENSG00000008277
1670	0.0007	RPL24	ENSG00000114391
1670	0.0007	ACOX1	ENSG00000161533
1670	0.0007	TARDBP	ENSG00000120948
1670	0.0007	TTC19	ENSG00000011295
1670	0.0007	FBP1	ENSG00000165140
1670	0.0007	TBC1D5	ENSG00000131374
1670	0.0007	GET4	ENSG00000239857
1670	0.0007	HM13	ENSG00000101294
1670	0.0007	TTC28	ENSG00000100154
1670	0.0007	NECTIN1	ENSG00000110400
1670	0.0007	FJX1	ENSG00000179431
1670	0.0007	SOX6	ENSG00000110693
1670	0.0007	SPARC	ENSG00000113140
1670	0.0007	MAGOH	ENSG00000162385
1670	0.0007	HGS	ENSG00000185359
1670	0.0007	HNRNPA1	ENSG00000135486
1670	0.0007	HNRNPA2B1	ENSG00000122566
1670	0.0007	SEMA3E	ENSG00000170381
1670	0.0007	PHLPP2	ENSG00000040199
1670	0.0007	PHLPP1	ENSG00000081913
1670	0.0007	SRBD1	ENSG00000068784
1670	0.0007	SHANK3	ENSG00000251322
1670	0.0007	CLCN1	ENSG00000188037
1670	0.0007	RARS2	ENSG00000146282
1670	0.0007	FKBP8	ENSG00000105701
1670	0.0007	BARHL2	ENSG00000143032
1670	0.0007	MPZL3	ENSG00000160588
1670	0.0007	RBM10	ENSG00000182872
1670	0.0007	INTS1	ENSG00000164880
1670	0.0007	STK36	ENSG00000163482
1670	0.0007	MYBPC1	ENSG00000196091
1670	0.0007	TRPM6	ENSG00000119121
1670	0.0007	ZFP1	ENSG00000184517
1670	0.0007	AR	ENSG00000169083
1670	0.0007	MAMLD1	ENSG00000013619
1670	0.0007	NES	ENSG00000132688
1670	0.0007	IFT172	ENSG00000138002
1670	0.0007	MMP16	ENSG00000156103
1670	0.0007	COMP	ENSG00000105664
1670	0.0007	SLIT3	ENSG00000184347
1670	0.0007	SPIRE1	ENSG00000134278
1670	0.0007	HOXA2	ENSG00000105996
1670	0.0007	AHR	ENSG00000106546
1670	0.0007	HK1	ENSG00000156515
1670	0.0007	FLRT1	ENSG00000126500
1670	0.0007	KLC2	ENSG00000174996
1670	0.0007	RBFOX3	ENSG00000167281
1670	0.0007	TAB1	ENSG00000100324
1670	0.0007	KCNJ11	ENSG00000187486
1670	0.0007	ALDH1A3	ENSG00000184254
1670	0.0007	FLOT2	ENSG00000132589
1670	0.0007	MVK	ENSG00000110921
1670	0.0007	KDM1A	ENSG00000004487
1670	0.0007	SHISA6	ENSG00000188803
1670	0.0007	RLIM	ENSG00000131263
1670	0.0007	ZDHHC13	ENSG00000177054
1670	0.0007	FAM149B1	ENSG00000138286
1670	0.0007	OFD1	ENSG00000046651
1670	0.0007	PDE6D	ENSG00000156973
1670	0.0007	TOPORS	ENSG00000197579
1670	0.0007	EDA	ENSG00000158813
1670	0.0007	G3BP2	ENSG00000138757
1670	0.0007	GHRH	ENSG00000118702
1670	0.0007	SART3	ENSG00000075856
1670	0.0007	MNT	ENSG00000070444
1670	0.0007	ARF1	ENSG00000143761
1670	0.0007	H4C9	ENSG00000198339
1670	0.0007	PLEKHG5	ENSG00000171680
1670	0.0007	MIPEP	ENSG00000027001
1670	0.0007	BCL11B	ENSG00000127152
1670	0.0007	SPART	ENSG00000133104
1670	0.0007	MEAK7	ENSG00000140950
1670	0.0007	RALGAPA1	ENSG00000174373
1670	0.0007	AFF3	ENSG00000144218
1670	0.0007	IDH2	ENSG00000182054
1847	0.0006	GALT	ENSG00000213930
1847	0.0006	SMPD4	ENSG00000136699
1847	0.0006	NUP62	ENSG00000213024
1847	0.0006	ZNF366	ENSG00000178175
1847	0.0006	ELAVL1	ENSG00000066044
1847	0.0006	RYR2	ENSG00000198626
1847	0.0006	GHR	ENSG00000112964
1847	0.0006	S100B	ENSG00000160307
1847	0.0006	CYP7A1	ENSG00000167910
1847	0.0006	C3orf38	ENSG00000179021
1847	0.0006	CUL3	ENSG00000036257
1847	0.0006	FZD5	ENSG00000163251
1847	0.0006	HSD17B2	ENSG00000086696
1847	0.0006	FEZF2	ENSG00000153266
1847	0.0006	OTX1	ENSG00000115507
1847	0.0006	SIX2	ENSG00000170577
1847	0.0006	MEX3B	ENSG00000183496
1847	0.0006	PTCH2	ENSG00000117425
1847	0.0006	TRIP4	ENSG00000103671
1847	0.0006	ZNF462	ENSG00000148143
1847	0.0006	PRKAB1	ENSG00000111725
1847	0.0006	LMBRD2	ENSG00000164187
1847	0.0006	RNF207	ENSG00000158286
1847	0.0006	KIF1A	ENSG00000130294
1847	0.0006	ZNHIT3	ENSG00000108278
1847	0.0006	DNMT1	ENSG00000130816
1847	0.0006	IFT43	ENSG00000119650
1847	0.0006	DYSF	ENSG00000135636
1847	0.0006	SCD	ENSG00000099194
1847	0.0006	HOXB1	ENSG00000120094
1847	0.0006	ABCC8	ENSG00000006071
1847	0.0006	PLAGL1	ENSG00000118495
1847	0.0006	ZFP57	ENSG00000204644
1847	0.0006	VPS51	ENSG00000149823
1847	0.0006	TSC2	ENSG00000103197
1847	0.0006	ZNF521	ENSG00000198795
1847	0.0006	LINS1	ENSG00000140471
1847	0.0006	TRPC5	ENSG00000072315
1847	0.0006	APBA2	ENSG00000034053
1847	0.0006	WNT2B	ENSG00000134245
1847	0.0006	GNB1	ENSG00000078369
1847	0.0006	ABCA12	ENSG00000144452
1847	0.0006	AP3D1	ENSG00000065000
1847	0.0006	TRPC1	ENSG00000144935
1847	0.0006	YY2	ENSG00000230797
1847	0.0006	FOXP3	ENSG00000049768
1847	0.0006	ATPAF2	ENSG00000171953
1847	0.0006	XRN2	ENSG00000088930
1847	0.0006	IDH1	ENSG00000138413
1847	0.0006	EWSR1	ENSG00000182944
1847	0.0006	ZHX2	ENSG00000178764
1847	0.0006	HMX1	ENSG00000215612
1847	0.0006	RRM2	ENSG00000171848
1847	0.0006	NPAT	ENSG00000149308
1847	0.0006	MYT1L	ENSG00000186487
1847	0.0006	FGF1	ENSG00000113578
1847	0.0006	IGF2R	ENSG00000197081
1847	0.0006	SLC6A18	ENSG00000164363
1847	0.0006	TRUB1	ENSG00000165832
1847	0.0006	CHKA	ENSG00000110721
1847	0.0006	NLRP3	ENSG00000162711
1847	0.0006	KCNQ4	ENSG00000117013
1847	0.0006	SHMT2	ENSG00000182199
1847	0.0006	FAR1	ENSG00000197601
1847	0.0006	MAPK6	ENSG00000069956
1847	0.0006	ALG1	ENSG00000033011
1847	0.0006	TJAP1	ENSG00000137221
1847	0.0006	SUMO1	ENSG00000116030
1847	0.0006	PPT1	ENSG00000131238
1847	0.0006	ORC6	ENSG00000091651
1847	0.0006	MCM3AP	ENSG00000160294
1847	0.0006	CITED2	ENSG00000164442
1847	0.0006	FLT4	ENSG00000037280
1847	0.0006	GATA4	ENSG00000136574
1847	0.0006	GATA5	ENSG00000130700
1847	0.0006	GDF1	ENSG00000130283
1847	0.0006	GJA5	ENSG00000143140
1847	0.0006	KDR	ENSG00000128052
1847	0.0006	NKX2-5	ENSG00000183072
1847	0.0006	NKX2-6	ENSG00000180053
1847	0.0006	ZFPM2	ENSG00000169946
1847	0.0006	LRIG3	ENSG00000139263
1847	0.0006	FLVCR1	ENSG00000162769
1847	0.0006	KCTD1	ENSG00000134504
1847	0.0006	HECW2	ENSG00000138411
1847	0.0006	RPL34	ENSG00000109475
1847	0.0006	DEF6	ENSG00000023892
1847	0.0006	TECPR2	ENSG00000196663
1847	0.0006	SGCG	ENSG00000102683
1847	0.0006	MLPH	ENSG00000115648
1847	0.0006	TRIM8	ENSG00000171206
1847	0.0006	FOSL2	ENSG00000075426
1847	0.0006	DHCR24	ENSG00000116133
1847	0.0006	KDM2B	ENSG00000089094
1847	0.0006	HACE1	ENSG00000085382
1847	0.0006	DLL1	ENSG00000198719
1847	0.0006	FGF8	ENSG00000107831
1847	0.0006	NODAL	ENSG00000156574
1847	0.0006	PLCH1	ENSG00000114805
1847	0.0006	STIL	ENSG00000123473
1847	0.0006	BSCL2	ENSG00000168000
1847	0.0006	ECE1	ENSG00000117298
1847	0.0006	PCOLCE	ENSG00000106333
1847	0.0006	DHX40	ENSG00000108406
1847	0.0006	TBX18	ENSG00000112837
1847	0.0006	ZFP36	ENSG00000128016
1847	0.0006	ILK	ENSG00000166333
1847	0.0006	UBTF	ENSG00000108312
1847	0.0006	DLAT	ENSG00000150768
1847	0.0006	TP73	ENSG00000078900
1847	0.0006	KCNK4	ENSG00000182450
1847	0.0006	E2F3	ENSG00000112242
1847	0.0006	ADAT2	ENSG00000189007
1847	0.0006	CFTR	ENSG00000001626
1847	0.0006	PLEKHM1	ENSG00000225190
1847	0.0006	SLC25A46	ENSG00000164209
1847	0.0006	TTC8	ENSG00000165533
1847	0.0006	HOXD9	ENSG00000128709
1847	0.0006	DUSP6	ENSG00000139318
1847	0.0006	FGF17	ENSG00000158815
1847	0.0006	GNRH1	ENSG00000147437
1847	0.0006	GNRHR	ENSG00000109163
1847	0.0006	KISS1	ENSG00000170498
1847	0.0006	KISS1R	ENSG00000116014
1847	0.0006	NHLH2	ENSG00000177551
1847	0.0006	NSMF	ENSG00000165802
1847	0.0006	PROK2	ENSG00000163421
1847	0.0006	PROKR2	ENSG00000101292
1847	0.0006	TAC3	ENSG00000166863
1847	0.0006	TACR3	ENSG00000169836
1847	0.0006	DPYD	ENSG00000188641
1847	0.0006	DOK7	ENSG00000175920
1847	0.0006	NUP88	ENSG00000108559
1847	0.0006	RAPSN	ENSG00000165917
1847	0.0006	HCCS	ENSG00000004961
1847	0.0006	SAMD4A	ENSG00000020577
1847	0.0006	SLC38A2	ENSG00000134294
1847	0.0006	TMEM106B	ENSG00000106460
1847	0.0006	SNW1	ENSG00000100603
1847	0.0006	MED6	ENSG00000133997
1847	0.0006	TNF	ENSG00000232810
1847	0.0006	ATM	ENSG00000149311
1847	0.0006	TXNL4A	ENSG00000141759
1847	0.0006	CCNK	ENSG00000090061
1847	0.0006	RBM8A	ENSG00000131795
1847	0.0006	RBBP8	ENSG00000101773
1847	0.0006	EMG1	ENSG00000126749
1847	0.0006	CDKL5	ENSG00000008086
1847	0.0006	DMXL2	ENSG00000104093
1847	0.0006	GNAO1	ENSG00000087258
1847	0.0006	GRIN1	ENSG00000176884
1847	0.0006	GRM7	ENSG00000196277
1847	0.0006	KCNA1	ENSG00000111262
1847	0.0006	NEUROD2	ENSG00000171532
1847	0.0006	PIGP	ENSG00000185808
1847	0.0006	SCN1B	ENSG00000105711
1847	0.0006	SCN2A	ENSG00000136531
1847	0.0006	SIK1	ENSG00000142178
1847	0.0006	SLC25A22	ENSG00000177542
1847	0.0006	CISD3	ENSG00000230055
1847	0.0006	EDNRB	ENSG00000136160
1847	0.0006	ADAM23	ENSG00000114948
1847	0.0006	LIF	ENSG00000128342
1847	0.0006	TBC1D7	ENSG00000145979
1847	0.0006	MTFMT	ENSG00000103707
1847	0.0006	ARIH1	ENSG00000166233
1847	0.0006	CRMP1	ENSG00000072832
1847	0.0006	KPTN	ENSG00000118162
1847	0.0006	C1orf43	ENSG00000143612
1847	0.0006	EXOC8	ENSG00000116903
1847	0.0006	GNAQ	ENSG00000156052
1847	0.0006	ORC4	ENSG00000115947
1847	0.0006	UGP2	ENSG00000169764
1847	0.0006	PSMC1	ENSG00000100764
1847	0.0006	DEPDC1B	ENSG00000035499
1847	0.0006	OS9	ENSG00000135506
1847	0.0006	TRAPPC11	ENSG00000168538
1847	0.0006	GULOP	ENSG00000234770
1847	0.0006	KLF15	ENSG00000163884
1847	0.0006	POLA1	ENSG00000101868
1847	0.0006	EP300	ENSG00000100393
1847	0.0006	USP14	ENSG00000101557
1847	0.0006	VPS37B	ENSG00000139722
1847	0.0006	PIGF	ENSG00000151665
1847	0.0006	DDB1	ENSG00000167986
1847	0.0006	KAT8	ENSG00000103510
1847	0.0006	ADAT1	ENSG00000065457
1847	0.0006	GNAI3	ENSG00000065135
1847	0.0006	SMCHD1	ENSG00000101596
1847	0.0006	SPNS2	ENSG00000183018
1847	0.0006	MDH2	ENSG00000146701
1847	0.0006	TACC3	ENSG00000013810
1847	0.0006	UBE2M	ENSG00000130725
1847	0.0006	B9D2	ENSG00000123810
1847	0.0006	SPTBN4	ENSG00000160460
1847	0.0006	ADK	ENSG00000156110
1847	0.0006	CIBAR1	ENSG00000188343
1847	0.0006	CDCA7	ENSG00000144354
1847	0.0006	ZBTB24	ENSG00000112365
1847	0.0006	SGCA	ENSG00000108823
1847	0.0006	PCGF6	ENSG00000156374
1847	0.0006	AGTPBP1	ENSG00000135049
1847	0.0006	EXOSC3	ENSG00000107371
1847	0.0006	EXOSC8	ENSG00000120699
1847	0.0006	VRK1	ENSG00000100749
1847	0.0006	MED27	ENSG00000160563
1847	0.0006	PYROXD1	ENSG00000121350
1847	0.0006	KCNA4	ENSG00000182255
1847	0.0006	DPP9	ENSG00000142002
1847	0.0006	HOXA4	ENSG00000197576
1847	0.0006	PPT2	ENSG00000221988
1847	0.0006	PRC1	ENSG00000198901
1847	0.0006	VPS11	ENSG00000160695
1847	0.0006	GDF6	ENSG00000156466
1847	0.0006	ZFHX4	ENSG00000091656
1847	0.0006	USP42	ENSG00000106346
1847	0.0006	MYF5	ENSG00000111049
1847	0.0006	DNAAF4	ENSG00000256061
1847	0.0006	MIA3	ENSG00000154305
1847	0.0006	FBXO28	ENSG00000143756
1847	0.0006	B3GALNT2	ENSG00000162885
1847	0.0006	POMGNT1	ENSG00000085998
1847	0.0006	SCMH1	ENSG00000010803
1847	0.0006	GLRA1	ENSG00000145888
1847	0.0006	ZNF407	ENSG00000215421
1847	0.0006	CWH43	ENSG00000109182
1847	0.0006	ODAD3	ENSG00000198003
1847	0.0006	BMI1	ENSG00000168283
1847	0.0006	COMMD3-BMI1	ENSG00000269897
1847	0.0006	KLLN	ENSG00000227268
1847	0.0006	SDHC	ENSG00000143252
1847	0.0006	SEC23B	ENSG00000101310
1847	0.0006	USF3	ENSG00000176542
1847	0.0006	SOSTDC1	ENSG00000171243
1847	0.0006	MEF2C	ENSG00000081189
1847	0.0006	RALA	ENSG00000006451
1847	0.0006	HOXA13	ENSG00000106031
1847	0.0006	TFAP2B	ENSG00000008196
1847	0.0006	SLC6A8	ENSG00000130821
1847	0.0006	GATAD2B	ENSG00000143614
1847	0.0006	QARS1	ENSG00000172053
2088	0.0005	NEUROG2	ENSG00000178403
2088	0.0005	SLCO2A1	ENSG00000174640
2088	0.0005	CLDN11	ENSG00000013297
2088	0.0005	POMGNT2	ENSG00000144647
2088	0.0005	KDM6A	ENSG00000147050
2088	0.0005	RXRA	ENSG00000186350
2088	0.0005	FBXW11	ENSG00000072803
2088	0.0005	CHCHD7	ENSG00000170791
2088	0.0005	NUP155	ENSG00000113569
2088	0.0005	HIBCH	ENSG00000198130
2088	0.0005	TACC1	ENSG00000147526
2088	0.0005	ADGRG1	ENSG00000205336
2088	0.0005	SRPX2	ENSG00000102359
2088	0.0005	LGR4	ENSG00000205213
2088	0.0005	NPHP1	ENSG00000144061
2088	0.0005	ARL3	ENSG00000138175
2088	0.0005	PGM2L1	ENSG00000165434
2088	0.0005	HADHA	ENSG00000084754
2088	0.0005	ALB	ENSG00000163631
2088	0.0005	LDB1	ENSG00000198728
2088	0.0005	HEXB	ENSG00000049860
2088	0.0005	INHBB	ENSG00000163083
2088	0.0005	BCL11A	ENSG00000119866
2088	0.0005	GPX4	ENSG00000167468
2088	0.0005	KDF1	ENSG00000175707
2088	0.0005	OCLN	ENSG00000197822
2088	0.0005	TSEN15	ENSG00000198860
2088	0.0005	CADM3	ENSG00000162706
2088	0.0005	PLEC	ENSG00000178209
2088	0.0005	GATA3	ENSG00000107485
2088	0.0005	KLK4	ENSG00000167749
2088	0.0005	ARL16	ENSG00000214087
2088	0.0005	CD55	ENSG00000196352
2088	0.0005	GLE1	ENSG00000119392
2088	0.0005	DNAI1	ENSG00000122735
2088	0.0005	GFI1	ENSG00000162676
2088	0.0005	TRABD2B	ENSG00000269113
2088	0.0005	SURF4	ENSG00000148248
2088	0.0005	OPALIN	ENSG00000197430
2088	0.0005	STK32B	ENSG00000152953
2088	0.0005	QRFPR	ENSG00000186867
2088	0.0005	CRLS1	ENSG00000088766
2088	0.0005	GMNC	ENSG00000205835
2088	0.0005	VPS53	ENSG00000141252
2088	0.0005	PAX8	ENSG00000125618
2088	0.0005	SLC29A1	ENSG00000112759
2088	0.0005	COG5	ENSG00000164597
2088	0.0005	EXOSC10	ENSG00000171824
2088	0.0005	RHOBTB2	ENSG00000008853
2088	0.0005	GLUL	ENSG00000135821
2088	0.0005	COPA	ENSG00000122218
2088	0.0005	TNFSF14	ENSG00000125735
2088	0.0005	WDR70	ENSG00000082068
2088	0.0005	CBY1	ENSG00000100211
2088	0.0005	DMRTA2	ENSG00000142700
2088	0.0005	WFS1	ENSG00000109501
2088	0.0005	FBXL3	ENSG00000005812
2088	0.0005	MEPE	ENSG00000152595
2088	0.0005	CTU2	ENSG00000174177
2088	0.0005	PAK1	ENSG00000149269
2088	0.0005	MME	ENSG00000196549
2088	0.0005	SELENOI	ENSG00000138018
2088	0.0005	PVR	ENSG00000073008
2088	0.0005	AKAP3	ENSG00000111254
2088	0.0005	KCND2	ENSG00000184408
2088	0.0005	AMMECR1	ENSG00000101935
2088	0.0005	NSG1	ENSG00000168824
2088	0.0005	ETS2	ENSG00000157557
2088	0.0005	HAND1	ENSG00000113196
2088	0.0005	LDB2	ENSG00000169744
2088	0.0005	NBN	ENSG00000104320
2088	0.0005	KALRN	ENSG00000160145
2088	0.0005	FGF10	ENSG00000070193
2088	0.0005	IBSP	ENSG00000029559
2088	0.0005	CLPS	ENSG00000137392
2088	0.0005	NBEA	ENSG00000172915
2088	0.0005	CHURC1	ENSG00000258289
2088	0.0005	RGS7	ENSG00000182901
2088	0.0005	FUT8	ENSG00000033170
2088	0.0005	PAX3	ENSG00000135903
2088	0.0005	PITX1	ENSG00000069011
2088	0.0005	GLIS3	ENSG00000107249
2088	0.0005	TAF13	ENSG00000197780
2088	0.0005	ATG7	ENSG00000197548
2088	0.0005	ABHD5	ENSG00000011198
2088	0.0005	MACF1	ENSG00000127603
2088	0.0005	FGF14	ENSG00000102466
2088	0.0005	LYSET	ENSG00000153485
2088	0.0005	CTLA4	ENSG00000163599
2088	0.0005	HLA-DPA1	ENSG00000231389
2088	0.0005	HLA-DPB1	ENSG00000223865
2088	0.0005	PRTN3	ENSG00000196415
2088	0.0005	PTPN22	ENSG00000134242
2088	0.0005	CRLF1	ENSG00000006016
2088	0.0005	STARD3	ENSG00000131748
2088	0.0005	PFDN1	ENSG00000113068
2088	0.0005	CHRNB1	ENSG00000170175
2088	0.0005	EIF1	ENSG00000173812
2088	0.0005	GATM	ENSG00000171766
2088	0.0005	SHOX	ENSG00000185960
2088	0.0005	RAB1A	ENSG00000138069
2088	0.0005	DCLK1	ENSG00000133083
2088	0.0005	MIEN1	ENSG00000141741
2088	0.0005	PROZ	ENSG00000126231
2088	0.0005	NRF1	ENSG00000106459
2088	0.0005	DPPA4	ENSG00000121570
2088	0.0005	EIF2S1	ENSG00000134001
2088	0.0005	COL18A1	ENSG00000182871
2088	0.0005	CCT3	ENSG00000163468
2088	0.0005	WIZ	ENSG00000011451
2088	0.0005	NUP205	ENSG00000155561
2088	0.0005	TAL1	ENSG00000162367
2088	0.0005	ZW10	ENSG00000086827
2088	0.0005	DPYS	ENSG00000147647
2088	0.0005	TLE5	ENSG00000104964
2088	0.0005	DIP2A	ENSG00000160305
2088	0.0005	DBH	ENSG00000123454
2088	0.0005	MYO7A	ENSG00000137474
2088	0.0005	MAGT1	ENSG00000102158
2088	0.0005	CNBP	ENSG00000169714
2088	0.0005	MRPS25	ENSG00000131368
2088	0.0005	USP22	ENSG00000124422
2088	0.0005	CYP2R1	ENSG00000186104
2088	0.0005	RELN	ENSG00000189056
2088	0.0005	TTI2	ENSG00000129696
2088	0.0005	MBD4	ENSG00000129071
2088	0.0005	ATOX1	ENSG00000177556
2088	0.0005	DOLK	ENSG00000175283
2088	0.0005	MGP	ENSG00000111341
2088	0.0005	MT-ATP8	ENSG00000228253
2088	0.0005	ALDH6A1	ENSG00000119711
2088	0.0005	CTNNA2	ENSG00000066032
2088	0.0005	RAB1B	ENSG00000174903
2088	0.0005	ULK4	ENSG00000168038
2088	0.0005	MARK2	ENSG00000072518
2088	0.0005	ASNS	ENSG00000070669
2088	0.0005	ADGRL1	ENSG00000072071
2088	0.0005	LEF1	ENSG00000138795
2088	0.0005	SERPINA10	ENSG00000140093
2088	0.0005	DNAJC19	ENSG00000205981
2088	0.0005	RASL10A	ENSG00000100276
2088	0.0005	ADSL	ENSG00000239900
2088	0.0005	UNC79	ENSG00000133958
2088	0.0005	CABYR	ENSG00000154040
2088	0.0005	SLC12A1	ENSG00000074803
2088	0.0005	SLC6A3	ENSG00000142319
2088	0.0005	VARS1	ENSG00000204394
2088	0.0005	FAM111A	ENSG00000166801
2088	0.0005	USO1	ENSG00000138768
2088	0.0005	SPA17	ENSG00000064199
2088	0.0005	PTPN2	ENSG00000175354
2088	0.0005	TRAPPC6B	ENSG00000182400
2088	0.0005	TAF8	ENSG00000137413
2088	0.0005	EMILIN1	ENSG00000138080
2088	0.0005	COG8	ENSG00000213380
2088	0.0005	HOXC6	ENSG00000197757
2088	0.0005	AUH	ENSG00000148090
2088	0.0005	HSPA9	ENSG00000113013
2088	0.0005	DNAJC21	ENSG00000168724
2088	0.0005	SETD1A	ENSG00000099381
2088	0.0005	NRP2	ENSG00000118257
2088	0.0005	NID1	ENSG00000116962
2088	0.0005	LHX3	ENSG00000107187
2088	0.0005	CASP3	ENSG00000164305
2088	0.0005	NCOA6	ENSG00000198646
2088	0.0005	BAIAP2	ENSG00000175866
2088	0.0005	SOCS7	ENSG00000174111
2088	0.0005	SLC35B1	ENSG00000121073
2088	0.0005	COX7B	ENSG00000131174
2088	0.0005	NDUFB11	ENSG00000147123
2088	0.0005	STX16	ENSG00000124222
2088	0.0005	TMEM126A	ENSG00000171202
2088	0.0005	MYH1	ENSG00000109061
2088	0.0005	BIRC3	ENSG00000023445
2088	0.0005	CCDC136	ENSG00000128596
2088	0.0005	ZNF142	ENSG00000115568
2088	0.0005	MINPP1	ENSG00000107789
2088	0.0005	NF2	ENSG00000186575
2088	0.0005	SMO	ENSG00000128602
2088	0.0005	TERT	ENSG00000164362
2088	0.0005	TRAF7	ENSG00000131653
2088	0.0005	COPB1	ENSG00000129083
2088	0.0005	VPS54	ENSG00000143952
2088	0.0005	DIAPH1	ENSG00000131504
2088	0.0005	PXDN	ENSG00000130508
2088	0.0005	TCEA1	ENSG00000187735
2088	0.0005	GPSM2	ENSG00000121957
2088	0.0005	MPDU1	ENSG00000129255
2088	0.0005	CALD1	ENSG00000122786
2088	0.0005	PODXL	ENSG00000128567
2088	0.0005	BCKDK	ENSG00000103507
2088	0.0005	EXOSC6	ENSG00000223496
2088	0.0005	CENPT	ENSG00000102901
2088	0.0005	NOVA2	ENSG00000104967
2088	0.0005	MED31	ENSG00000108590
2088	0.0005	LMBRD1	ENSG00000168216
2088	0.0005	TRAK1	ENSG00000182606
2088	0.0005	ARL9	ENSG00000196503
2088	0.0005	SLC35D2	ENSG00000130958
2088	0.0005	CDC6	ENSG00000094804
2088	0.0005	CDT1	ENSG00000167513
