rank	score	gene_symbol	gene_identifier
2190	0.0004	HSPB3	ENSG00000169271
2190	0.0004	NGFR	ENSG00000064300
2190	0.0004	PPP2R3C	ENSG00000092020
2190	0.0004	ATP7B	ENSG00000123191
2190	0.0004	GTF2A1	ENSG00000165417
2190	0.0004	SRSF11	ENSG00000116754
2190	0.0004	TTC21B	ENSG00000123607
2190	0.0004	TK2	ENSG00000166548
2190	0.0004	NGF	ENSG00000134259
2190	0.0004	KIF5B	ENSG00000170759
2190	0.0004	CFTR	ENSG00000001626
2190	0.0004	FEV	ENSG00000163497
2190	0.0004	EN2	ENSG00000164778
2190	0.0004	BAALC	ENSG00000164929
2190	0.0004	SUGP1	ENSG00000105705
2190	0.0004	CHRNB1	ENSG00000170175
2190	0.0004	RBL2	ENSG00000103479
2190	0.0004	ZNF567	ENSG00000189042
2190	0.0004	LDB1	ENSG00000198728
2190	0.0004	ICMT	ENSG00000116237
2190	0.0004	MAP2K6	ENSG00000108984
2190	0.0004	CSGALNACT2	ENSG00000169826
2190	0.0004	SBDS	ENSG00000126524
2190	0.0004	RBM27	ENSG00000091009
2190	0.0004	NRG1	ENSG00000157168
2190	0.0004	AXIN1	ENSG00000103126
2190	0.0004	THY1	ENSG00000154096
2190	0.0004	ALG5	ENSG00000120697
2190	0.0004	CHAF1B	ENSG00000159259
2190	0.0004	INTS5	ENSG00000185085
2190	0.0004	PKN1	ENSG00000123143
2190	0.0004	PRPSAP2	ENSG00000141127
2190	0.0004	LDB2	ENSG00000169744
2190	0.0004	CAV3	ENSG00000182533
2190	0.0004	SHANK1	ENSG00000161681
2190	0.0004	PSMC2	ENSG00000161057
2190	0.0004	RSRC1	ENSG00000174891
2190	0.0004	PTK2B	ENSG00000120899
2190	0.0004	E2F1	ENSG00000101412
2190	0.0004	NXPE3	ENSG00000144815
2190	0.0004	MESD	ENSG00000117899
2190	0.0004	IL4	ENSG00000113520
2190	0.0004	IMPG1	ENSG00000112706
2190	0.0004	CACNG2	ENSG00000166862
2190	0.0004	SP1	ENSG00000185591
2190	0.0004	ALKBH4	ENSG00000160993
2190	0.0004	NECTIN4	ENSG00000143217
2190	0.0004	KRT2	ENSG00000172867
2190	0.0004	THRA	ENSG00000126351
2190	0.0004	DUOX1	ENSG00000137857
2190	0.0004	ZFYVE16	ENSG00000039319
2190	0.0004	DDX41	ENSG00000183258
2190	0.0004	UBLCP1	ENSG00000164332
2190	0.0004	FNTB	ENSG00000257365
2190	0.0004	UBFD1	ENSG00000103353
2190	0.0004	FAM20B	ENSG00000116199
2190	0.0004	ATAD2B	ENSG00000119778
2190	0.0004	SYT1	ENSG00000067715
2190	0.0004	EVX1	ENSG00000106038
2190	0.0004	NTRK1	ENSG00000198400
2190	0.0004	CCS	ENSG00000173992
2190	0.0004	PDSS1	ENSG00000148459
2190	0.0004	SENP2	ENSG00000163904
2190	0.0004	TPRG1L	ENSG00000158109
2190	0.0004	DNAJC28	ENSG00000177692
2190	0.0004	INIP	ENSG00000148153
2190	0.0004	CUL5	ENSG00000166266
2190	0.0004	HS6ST3	ENSG00000185352
2190	0.0004	RIT2	ENSG00000152214
2190	0.0004	YJU2B	ENSG00000104957
2190	0.0004	LGMN	ENSG00000100600
2190	0.0004	ABCA4	ENSG00000198691
2190	0.0004	HBD	ENSG00000223609
2190	0.0004	CACUL1	ENSG00000151893
2190	0.0004	HIRIP3	ENSG00000149929
2190	0.0004	KPNB1	ENSG00000108424
2190	0.0004	WASHC3	ENSG00000120860
2190	0.0004	YEATS4	ENSG00000127337
2190	0.0004	SLC7A9	ENSG00000021488
2190	0.0004	PDE11A	ENSG00000128655
2190	0.0004	SCARB2	ENSG00000138760
2190	0.0004	RALGDS	ENSG00000160271
2190	0.0004	CPOX	ENSG00000080819
2190	0.0004	TCHP	ENSG00000139437
2190	0.0004	CST3	ENSG00000101439
2190	0.0004	VCAN	ENSG00000038427
2190	0.0004	ISCU	ENSG00000136003
2190	0.0004	WASHC4	ENSG00000136051
2190	0.0004	PGR	ENSG00000082175
2190	0.0004	AMFR	ENSG00000159461
2190	0.0004	RSPH14	ENSG00000100218
2190	0.0004	CENPE	ENSG00000138778
2190	0.0004	PDCD6	ENSG00000249915
2190	0.0004	SPTBN2	ENSG00000173898
2190	0.0004	ABCG5	ENSG00000138075
2190	0.0004	ABCG8	ENSG00000143921
2190	0.0004	APOB	ENSG00000084674
2190	0.0004	LDLR	ENSG00000130164
2190	0.0004	LDLRAP1	ENSG00000157978
2190	0.0004	PCSK9	ENSG00000169174
2190	0.0004	CP	ENSG00000047457
2190	0.0004	BCAN	ENSG00000132692
2190	0.0004	GADD45GIP1	ENSG00000179271
2190	0.0004	LMNB2	ENSG00000176619
2190	0.0004	SLC4A3	ENSG00000114923
2190	0.0004	DRAP1	ENSG00000175550
2190	0.0004	TPP1	ENSG00000166340
2190	0.0004	MYF5	ENSG00000111049
2190	0.0004	TBXT	ENSG00000164458
2190	0.0004	YWHAB	ENSG00000166913
2190	0.0004	NUP205	ENSG00000155561
2190	0.0004	NCAN	ENSG00000130287
2190	0.0004	NR1H2	ENSG00000131408
2190	0.0004	ETS1	ENSG00000134954
2190	0.0004	TRIM63	ENSG00000158022
2190	0.0004	SEC61A1	ENSG00000058262
2190	0.0004	HSCB	ENSG00000100209
2190	0.0004	CSPG4	ENSG00000173546
2190	0.0004	CSPG5	ENSG00000114646
2190	0.0004	ALKBH5	ENSG00000091542
2190	0.0004	MAGT1	ENSG00000102158
2190	0.0004	IFRG15	ENSG00000258664
2190	0.0004	TOR1AIP2	ENSG00000169905
2190	0.0004	UST	ENSG00000111962
2190	0.0004	IVL	ENSG00000163207
2190	0.0004	GAR1	ENSG00000109534
2190	0.0004	RFC3	ENSG00000133119
2190	0.0004	ELOC	ENSG00000154582
2190	0.0004	SYNE3	ENSG00000176438
2190	0.0004	E2F3	ENSG00000112242
2190	0.0004	MGAT3	ENSG00000128268
2190	0.0004	CTSB	ENSG00000164733
2190	0.0004	IREB2	ENSG00000136381
2190	0.0004	P4HA2	ENSG00000072682
2190	0.0004	P4HA3	ENSG00000149380
2190	0.0004	P4HA1	ENSG00000122884
2190	0.0004	FAM21B	ENSG00000152726
2190	0.0004	SLC13A4	ENSG00000164707
2190	0.0004	ANAPC7	ENSG00000196510
2190	0.0004	ABHD14A	ENSG00000248487
2190	0.0004	RBX1	ENSG00000100387
2190	0.0004	LYZ	ENSG00000090382
2190	0.0004	AHSP	ENSG00000169877
2190	0.0004	ESR1	ENSG00000091831
2190	0.0004	LORICRIN	ENSG00000203782
2190	0.0004	NAA40	ENSG00000110583
2190	0.0004	WNT8B	ENSG00000075290
2190	0.0004	CHMP1B	ENSG00000255112
2190	0.0004	FN1	ENSG00000115414
2190	0.0004	B3GAT2	ENSG00000112309
2190	0.0004	PSMC1	ENSG00000100764
2190	0.0004	GSK3B	ENSG00000082701
2190	0.0004	DSC1	ENSG00000134765
2190	0.0004	CHPF2	ENSG00000033100
2190	0.0004	NDST2	ENSG00000166507
2190	0.0004	RP11-574K11.31	ENSG00000272916
2190	0.0004	TAAR5	ENSG00000135569
2190	0.0004	KSR2	ENSG00000171435
2190	0.0004	KEAP1	ENSG00000079999
2190	0.0004	USF2	ENSG00000105698
2190	0.0004	FST	ENSG00000134363
2190	0.0004	CSNK1A1	ENSG00000113712
2190	0.0004	KIF18B	ENSG00000186185
2190	0.0004	EEF2	ENSG00000167658
2190	0.0004	SFR1	ENSG00000156384
2190	0.0004	SWI5	ENSG00000175854
2190	0.0004	CAT	ENSG00000121691
2190	0.0004	PURB	ENSG00000146676
2190	0.0004	TSPO	ENSG00000100300
2190	0.0004	KRT6A	ENSG00000205420
2190	0.0004	VWA1	ENSG00000179403
2190	0.0004	AR	ENSG00000169083
2190	0.0004	ADAMTS14	ENSG00000138316
2190	0.0004	HBE1	ENSG00000213931
2190	0.0004	SMAD1	ENSG00000170365
2190	0.0004	SORT1	ENSG00000134243
2190	0.0004	CHPF	ENSG00000123989
2190	0.0004	DERL1	ENSG00000136986
2190	0.0004	TOLLIP	ENSG00000078902
2190	0.0004	PHC1	ENSG00000111752
2190	0.0004	ASIC2	ENSG00000108684
2190	0.0004	INTS6	ENSG00000102786
2190	0.0004	TNIP3	ENSG00000050730
2190	0.0004	ZNF33A	ENSG00000189180
2190	0.0004	BTRC	ENSG00000166167
2190	0.0004	MRPS5	ENSG00000144029
2190	0.0004	KCNQ3	ENSG00000184156
2190	0.0004	ARAF	ENSG00000078061
2190	0.0004	EGR4	ENSG00000135625
2190	0.0004	ACTR8	ENSG00000113812
2190	0.0004	GMPPA	ENSG00000144591
2190	0.0004	EVPL	ENSG00000167880
2190	0.0004	TBX19	ENSG00000143178
2190	0.0004	LHX1	ENSG00000132130
2190	0.0004	ALDH3A2	ENSG00000072210
2190	0.0004	ALKBH2	ENSG00000189046
2190	0.0004	CADM3	ENSG00000162706
2190	0.0004	SLC12A5	ENSG00000124140
2190	0.0004	HBG2	ENSG00000196565
2190	0.0004	NAA50	ENSG00000121579
2190	0.0004	NFE2L1	ENSG00000082641
2190	0.0004	TEK	ENSG00000120156
2190	0.0004	ALDH3A1	ENSG00000108602
2190	0.0004	DLG4	ENSG00000132535
2190	0.0004	ALKBH7	ENSG00000125652
2190	0.0004	LHX3	ENSG00000107187
2190	0.0004	NDP	ENSG00000124479
2190	0.0004	TGFA	ENSG00000163235
2190	0.0004	ALKBH6	ENSG00000239382
2190	0.0004	RER1	ENSG00000157916
2190	0.0004	RAP2A	ENSG00000125249
2190	0.0004	NFE2L3	ENSG00000050344
2190	0.0004	RAP2B	ENSG00000181467
2190	0.0004	AKAP9	ENSG00000127914
2190	0.0004	NABP1	ENSG00000173559
2190	0.0004	HSPA4	ENSG00000170606
2190	0.0004	CTNNA1	ENSG00000044115
2190	0.0004	FGF19	ENSG00000162344
2190	0.0004	SLC10A4	ENSG00000145248
2190	0.0004	TRPM8	ENSG00000144481
2190	0.0004	TMEM17	ENSG00000186889
2190	0.0004	AJUBA	ENSG00000129474
2190	0.0004	NQO2	ENSG00000124588
2190	0.0004	RAP2C	ENSG00000123728
2190	0.0004	CAPZB	ENSG00000077549
2190	0.0004	CAPZA1	ENSG00000116489
2190	0.0004	B3GAT1	ENSG00000109956
2190	0.0004	MCM4	ENSG00000104738
2190	0.0004	ELOB	ENSG00000103363
2190	0.0004	DPH7	ENSG00000148399
2190	0.0004	F2RL1	ENSG00000164251
2190	0.0004	CHSY3	ENSG00000198108
2190	0.0004	YARS2	ENSG00000139131
2190	0.0004	ST13	ENSG00000100380
2190	0.0004	WASHC2A	ENSG00000099290
2190	0.0004	GART	ENSG00000159131
2190	0.0004	SHANK2	ENSG00000162105
2190	0.0004	PLXNB1	ENSG00000164050
2190	0.0004	UBE2G1	ENSG00000132388
2190	0.0004	CERS2	ENSG00000143418
2190	0.0004	CYP1A2	ENSG00000140505
2190	0.0004	CYP2E1	ENSG00000130649
2190	0.0004	ADIPOQ	ENSG00000181092
2190	0.0004	MED16	ENSG00000175221
2190	0.0004	LRRC7	ENSG00000033122
2190	0.0004	FRAT1	ENSG00000165879
2190	0.0004	DDX10	ENSG00000178105
2190	0.0004	ARMS2	ENSG00000254636
2190	0.0004	SMARCC1	ENSG00000173473
2190	0.0004	RBBP4	ENSG00000162521
2190	0.0004	PLXNA4	ENSG00000221866
2190	0.0004	FRAT2	ENSG00000181274
2190	0.0004	APOBEC3G	ENSG00000239713
2190	0.0004	GTF2H3	ENSG00000111358
2190	0.0004	ATF2	ENSG00000115966
2190	0.0004	CYP2C9	ENSG00000138109
2190	0.0004	TRUB1	ENSG00000165832
2190	0.0004	CDCP1	ENSG00000163814
2190	0.0004	UBE2I	ENSG00000103275
2190	0.0004	JUNB	ENSG00000171223
2190	0.0004	MTA2	ENSG00000149480
2190	0.0004	EID3	ENSG00000255150
2190	0.0004	NSMCE4A	ENSG00000107672
2190	0.0004	TCF12	ENSG00000140262
2190	0.0004	ADAM17	ENSG00000151694
2190	0.0004	TSC22D1	ENSG00000102804
2190	0.0004	CYP2C19	ENSG00000165841
2190	0.0004	BRWD3	ENSG00000165288
2190	0.0004	PCSK1	ENSG00000175426
2190	0.0004	TBR1	ENSG00000136535
2190	0.0004	STYK1	ENSG00000060140
2190	0.0004	HELT	ENSG00000187821
2190	0.0004	DSG1	ENSG00000134760
2190	0.0004	RNF7	ENSG00000114125
2190	0.0004	AVEN	ENSG00000169857
2190	0.0004	FKBP4	ENSG00000004478
2190	0.0004	MGAT4A	ENSG00000071073
2190	0.0004	CPLX2	ENSG00000145920
2190	0.0004	SLC17A7	ENSG00000104888
2190	0.0004	MGAT4B	ENSG00000161013
2190	0.0004	ERN1	ENSG00000178607
2190	0.0004	MTF1	ENSG00000188786
2190	0.0004	KLHL12	ENSG00000117153
2190	0.0004	DPH3	ENSG00000154813
2190	0.0004	RPN1	ENSG00000163902
2190	0.0004	SHOX2	ENSG00000168779
2190	0.0004	MOGS	ENSG00000115275
2190	0.0004	MIXL1	ENSG00000185155
2190	0.0004	TECRL	ENSG00000205678
2190	0.0004	APOE	ENSG00000130203
2190	0.0004	SHMT2	ENSG00000182199
2190	0.0004	SOD3	ENSG00000109610
2190	0.0004	GTF2H1	ENSG00000110768
2190	0.0004	SNRPE	ENSG00000182004
2190	0.0004	CXCL14	ENSG00000145824
2190	0.0004	SHMT1	ENSG00000176974
2190	0.0004	GABARAP	ENSG00000170296
2190	0.0004	SDCBP	ENSG00000137575
2190	0.0004	PLEKHA1	ENSG00000107679
2190	0.0004	CCNF	ENSG00000162063
2190	0.0004	PLCE1	ENSG00000138193
2190	0.0004	ADORA1	ENSG00000163485
2190	0.0004	XBP1	ENSG00000100219
2190	0.0004	NFAT5	ENSG00000102908
2190	0.0004	NOX1	ENSG00000007952
2190	0.0004	CPT1A	ENSG00000110090
2190	0.0004	TRH	ENSG00000170893
2190	0.0004	GTF2E1	ENSG00000153767
2190	0.0004	YWHAZ	ENSG00000164924
2190	0.0004	MTX1	ENSG00000173171
2190	0.0004	NOX5	ENSG00000255346
2190	0.0004	CLEC1B	ENSG00000165682
2190	0.0004	TJP1	ENSG00000104067
2190	0.0004	GABARAPL1	ENSG00000139112
2190	0.0004	SLC25A21	ENSG00000183032
2190	0.0004	MRAP	ENSG00000170262
2190	0.0004	ITGA1	ENSG00000213949
2190	0.0004	NAF1	ENSG00000145414
2190	0.0004	NAT8	ENSG00000144035
2190	0.0004	SMC2	ENSG00000136824
2190	0.0004	NR1H3	ENSG00000025434
2190	0.0004	ABI1	ENSG00000136754
2190	0.0004	NDST3	ENSG00000164100
2190	0.0004	OAT	ENSG00000065154
2190	0.0004	CYP3A4	ENSG00000160868
2190	0.0004	PJA1	ENSG00000181191
2190	0.0004	TOMM20	ENSG00000173726
2190	0.0004	TOMM40	ENSG00000130204
2190	0.0004	RBMS1	ENSG00000153250
2190	0.0004	PLCL1	ENSG00000115896
2190	0.0004	XYLT2	ENSG00000015532
2190	0.0004	PLXNA3	ENSG00000130827
2190	0.0004	SIX6	ENSG00000184302
2190	0.0004	SLC29A1	ENSG00000112759
2190	0.0004	SLC7A8	ENSG00000092068
2190	0.0004	NOX4	ENSG00000086991
2190	0.0004	TOMM22	ENSG00000100216
2190	0.0004	HSPA8	ENSG00000109971
2190	0.0004	GABARAPL2	ENSG00000034713
2190	0.0004	HP	ENSG00000257017
2190	0.0004	PPIF	ENSG00000108179
2190	0.0004	NCAPD3	ENSG00000151503
2190	0.0004	PLCG1	ENSG00000124181
2190	0.0004	PAPLN	ENSG00000100767
2190	0.0004	GLIPR1	ENSG00000139278
2190	0.0004	IKZF5	ENSG00000095574
2190	0.0004	PCK1	ENSG00000124253
2190	0.0004	SMC4	ENSG00000113810
2190	0.0004	TOMM70	ENSG00000154174
2190	0.0004	IL2RB	ENSG00000100385
2190	0.0004	CHRNA4	ENSG00000101204
2190	0.0004	SLC22A2	ENSG00000112499
2190	0.0004	SLC18A2	ENSG00000165646
2190	0.0004	KCNK1	ENSG00000135750
2190	0.0004	LDHC	ENSG00000166796
2190	0.0004	FEZ2	ENSG00000171055
2190	0.0004	CLCN2	ENSG00000114859
2190	0.0004	RACGAP1	ENSG00000161800
2190	0.0004	ALOXE3	ENSG00000179148
2190	0.0004	ASPSCR1	ENSG00000169696
2190	0.0004	TRAK2	ENSG00000115993
2190	0.0004	DNAJC5	ENSG00000101152
2190	0.0004	SDS	ENSG00000135094
2190	0.0004	LGR5	ENSG00000139292
2190	0.0004	TOMM7	ENSG00000196683
2190	0.0004	SPI1	ENSG00000066336
2190	0.0004	PMM1	ENSG00000100417
2190	0.0004	NOS2	ENSG00000007171
2190	0.0004	B4GALT3	ENSG00000158850
2190	0.0004	XPOT	ENSG00000184575
2190	0.0004	HDAC9	ENSG00000048052
2190	0.0004	CCL21	ENSG00000137077
2190	0.0004	GPER1	ENSG00000164850
2190	0.0004	KCNA5	ENSG00000130037
2190	0.0004	LGR4	ENSG00000205213
2190	0.0004	UFM1	ENSG00000120686
2190	0.0004	CIB1	ENSG00000185043
2190	0.0004	BHLHE22	ENSG00000180828
2190	0.0004	CHTOP	ENSG00000160679
2190	0.0004	WASF2	ENSG00000158195
2190	0.0004	ZNRF3	ENSG00000183579
2190	0.0004	RSPO1	ENSG00000169218
2190	0.0004	CHRNB4	ENSG00000117971
2190	0.0004	MAP3K3	ENSG00000198909
2190	0.0004	MAP3K2	ENSG00000169967
2190	0.0004	IFT46	ENSG00000118096
2190	0.0004	MAP3K19	ENSG00000176601
2190	0.0004	KLF5	ENSG00000102554
2190	0.0004	GRHPR	ENSG00000137106
2190	0.0004	PCSK7	ENSG00000160613
2190	0.0004	PRCC	ENSG00000143294
2190	0.0004	SRR	ENSG00000167720
2190	0.0004	SDSL	ENSG00000139410
2190	0.0004	CHRNA2	ENSG00000120903
2190	0.0004	LDHB	ENSG00000111716
2190	0.0004	DPH6	ENSG00000134146
2190	0.0004	CHRNA3	ENSG00000080644
2190	0.0004	NOX3	ENSG00000074771
2190	0.0004	CYB5A	ENSG00000166347
2190	0.0004	LAT	ENSG00000213658
2190	0.0004	XRCC1	ENSG00000073050
2190	0.0004	CHRNB2	ENSG00000160716
2190	0.0004	HMGN2	ENSG00000198830
2190	0.0004	HLA-DQB1	ENSG00000179344
2190	0.0004	CCNE1	ENSG00000105173
2190	0.0004	STAT5B	ENSG00000173757
2190	0.0004	STAT5A	ENSG00000126561
2190	0.0004	TOMM5	ENSG00000175768
2190	0.0004	TOMM6	ENSG00000214736
2190	0.0004	COX17	ENSG00000138495
2190	0.0004	TGM3	ENSG00000125780
2190	0.0004	RAD52	ENSG00000002016
2190	0.0004	RTN4R	ENSG00000040608
2190	0.0004	THAP1	ENSG00000131931
2190	0.0004	SLC7A6	ENSG00000103064
2190	0.0004	GCK	ENSG00000106633
2190	0.0004	GBX2	ENSG00000168505
2190	0.0004	WBP11	ENSG00000084463
2190	0.0004	CDC20	ENSG00000117399
2190	0.0004	NANOG	ENSG00000111704
2190	0.0004	ERBB4	ENSG00000178568
2190	0.0004	NDST4	ENSG00000138653
2190	0.0004	SPACA4	ENSG00000177202
2190	0.0004	PALS1	ENSG00000072415
2190	0.0004	PIH1D1	ENSG00000104872
2190	0.0004	NCKAP1	ENSG00000061676
2190	0.0004	KREMEN1	ENSG00000183762
2190	0.0004	NTN1	ENSG00000065320
2190	0.0004	MAN2A2	ENSG00000196547
2190	0.0004	AGO1	ENSG00000092847
2190	0.0004	LGR6	ENSG00000133067
2190	0.0004	GAA	ENSG00000171298
2190	0.0004	CD274	ENSG00000120217
2190	0.0004	SUMO1	ENSG00000116030
2190	0.0004	RDX	ENSG00000137710
2190	0.0004	AGO4	ENSG00000134698
2190	0.0004	HBZ	ENSG00000130656
2190	0.0004	AGO3	ENSG00000126070
2190	0.0004	ARFGAP3	ENSG00000242247
2190	0.0004	WDTC1	ENSG00000142784
2190	0.0004	GUCA1A	ENSG00000048545
2190	0.0004	ELMO3	ENSG00000102890
2190	0.0004	SLC6A13	ENSG00000010379
2190	0.0004	INPP4A	ENSG00000040933
2190	0.0004	AMPD1	ENSG00000116748
2190	0.0004	NKX2-1	ENSG00000136352
2190	0.0004	CDK2AP1	ENSG00000111328
2190	0.0004	MRE11	ENSG00000020922
2190	0.0004	RARB	ENSG00000077092
2190	0.0004	PDCD1LG2	ENSG00000197646
2190	0.0004	PBX4	ENSG00000105717
2190	0.0004	FLT4	ENSG00000037280
2190	0.0004	CMA1	ENSG00000092009
2190	0.0004	PCF11	ENSG00000165494
2190	0.0004	IRAK1	ENSG00000184216
2190	0.0004	YBX1	ENSG00000065978
2190	0.0004	PDLIM1	ENSG00000107438
2190	0.0004	CASP3	ENSG00000164305
2190	0.0004	MRPL11	ENSG00000174547
2190	0.0004	NRG4	ENSG00000169752
2190	0.0004	TARBP2	ENSG00000139546
2190	0.0004	NSMCE2	ENSG00000156831
2190	0.0004	GUCA1B	ENSG00000112599
2190	0.0004	MAPK10	ENSG00000109339
2190	0.0004	CACHD1	ENSG00000158966
2190	0.0004	IL22	ENSG00000127318
2190	0.0004	ALDH1A2	ENSG00000128918
2190	0.0004	PLK1	ENSG00000166851
2190	0.0004	CLTRN	ENSG00000147003
2190	0.0004	MTMR2	ENSG00000087053
2190	0.0004	HMGA1	ENSG00000137309
2190	0.0004	VPS54	ENSG00000143952
2190	0.0004	PIK3CB	ENSG00000051382
2190	0.0004	MRPS12	ENSG00000128626
2190	0.0004	UNC5C	ENSG00000182168
2190	0.0004	SMAD5	ENSG00000113658
2190	0.0004	MCPH1	ENSG00000147316
2190	0.0004	PDGFA	ENSG00000197461
2190	0.0004	RSPO3	ENSG00000146374
2190	0.0004	CD9	ENSG00000010278
2190	0.0004	INPP4B	ENSG00000109452
2190	0.0004	TIMM10	ENSG00000134809
2190	0.0004	PI3	ENSG00000124102
2190	0.0004	ONECUT2	ENSG00000119547
3385	0.0003	DPM3	ENSG00000179085
3385	0.0003	VEGFC	ENSG00000150630
3385	0.0003	MGAT5	ENSG00000152127
3385	0.0003	GGT1	ENSG00000100031
3385	0.0003	AKT2	ENSG00000105221
3385	0.0003	CYP26A1	ENSG00000095596
3385	0.0003	EGR2	ENSG00000122877
3385	0.0003	RSPO4	ENSG00000101282
3385	0.0003	CAMP	ENSG00000164047
3385	0.0003	LEFTY2	ENSG00000143768
3385	0.0003	DSC2	ENSG00000134755
3385	0.0003	CD7	ENSG00000173762
3385	0.0003	RINT1	ENSG00000135249
3385	0.0003	ONECUT1	ENSG00000169856
3385	0.0003	SGCE	ENSG00000127990
3385	0.0003	MKRN3	ENSG00000179455
3385	0.0003	CCNB1	ENSG00000134057
3385	0.0003	GGCT	ENSG00000006625
3385	0.0003	PFDN2	ENSG00000143256
3385	0.0003	CDK7	ENSG00000134058
3385	0.0003	IL5RA	ENSG00000091181
3385	0.0003	FARSB	ENSG00000116120
3385	0.0003	PAMR1	ENSG00000149090
3385	0.0003	ELMO1	ENSG00000155849
3385	0.0003	SCD	ENSG00000099194
3385	0.0003	PGAM2	ENSG00000164708
3385	0.0003	KLK5	ENSG00000167754
3385	0.0003	RYBP	ENSG00000163602
3385	0.0003	QPCT	ENSG00000115828
3385	0.0003	NRG2	ENSG00000158458
3385	0.0003	FBXW11	ENSG00000072803
3385	0.0003	SBSN	ENSG00000189001
3385	0.0003	PGAM1	ENSG00000171314
3385	0.0003	SUMO2	ENSG00000188612
3385	0.0003	CSK	ENSG00000103653
3385	0.0003	EIF4EBP3	ENSG00000243056
3385	0.0003	HOXC11	ENSG00000123388
3385	0.0003	EIF4A1	ENSG00000161960
3385	0.0003	CD8A	ENSG00000153563
3385	0.0003	MAPK8	ENSG00000107643
3385	0.0003	SPTLC1	ENSG00000090054
3385	0.0003	DELE1	ENSG00000081791
3385	0.0003	BPGM	ENSG00000172331
3385	0.0003	EIF4EBP2	ENSG00000148730
3385	0.0003	MYH7B	ENSG00000078814
3385	0.0003	GRB2	ENSG00000177885
3385	0.0003	CD3D	ENSG00000167286
3385	0.0003	CD3E	ENSG00000198851
3385	0.0003	CD3G	ENSG00000160654
3385	0.0003	SLC1A1	ENSG00000106688
3385	0.0003	WDR7	ENSG00000091157
3385	0.0003	NDUFC2-KCTD14	ENSG00000259112
3385	0.0003	INSIG1	ENSG00000186480
3385	0.0003	SGPP1	ENSG00000126821
3385	0.0003	USH1C	ENSG00000006611
3385	0.0003	PTH	ENSG00000152266
3385	0.0003	SGPP2	ENSG00000163082
3385	0.0003	MTMR7	ENSG00000003987
3385	0.0003	RAB2A	ENSG00000104388
3385	0.0003	FUT9	ENSG00000172461
3385	0.0003	SPHK2	ENSG00000063176
3385	0.0003	EEA1	ENSG00000102189
3385	0.0003	ACVR1B	ENSG00000135503
3385	0.0003	KLHL14	ENSG00000197705
3385	0.0003	ETV5	ENSG00000244405
3385	0.0003	SPTLC2	ENSG00000100596
3385	0.0003	AWAT2	ENSG00000147160
3385	0.0003	SCG3	ENSG00000104112
3385	0.0003	ZNF638	ENSG00000075292
3385	0.0003	RBBP8	ENSG00000101773
3385	0.0003	RPL12	ENSG00000197958
3385	0.0003	PSMA3	ENSG00000100567
3385	0.0003	SLX1B	ENSG00000181625
3385	0.0003	TRMT1L	ENSG00000121486
3385	0.0003	SPTLC3	ENSG00000172296
3385	0.0003	MTMR4	ENSG00000108389
3385	0.0003	LINC02875	ENSG00000187013
3385	0.0003	DYNLL1	ENSG00000088986
3385	0.0003	HBQ1	ENSG00000086506
3385	0.0003	MAPK11	ENSG00000185386
3385	0.0003	SLX1A	ENSG00000132207
3385	0.0003	ALDH1B1	ENSG00000137124
3385	0.0003	HSPB6	ENSG00000004776
3385	0.0003	GSK3A	ENSG00000105723
3385	0.0003	EPHB1	ENSG00000154928
3385	0.0003	SLC38A5	ENSG00000017483
3385	0.0003	SNAI2	ENSG00000019549
3385	0.0003	CDK8	ENSG00000132964
3385	0.0003	DNAJA1	ENSG00000086061
3385	0.0003	MAPK12	ENSG00000188130
3385	0.0003	SACM1L	ENSG00000211456
3385	0.0003	MAPK13	ENSG00000156711
3385	0.0003	PRKCA	ENSG00000154229
3385	0.0003	PSEN1	ENSG00000080815
3385	0.0003	LSM10	ENSG00000181817
3385	0.0003	ALPI	ENSG00000163295
3385	0.0003	CHST15	ENSG00000182022
3385	0.0003	RPA4	ENSG00000204086
3385	0.0003	ERLIN1	ENSG00000107566
3385	0.0003	SS18	ENSG00000141380
3385	0.0003	SASS6	ENSG00000156876
3385	0.0003	EIF4EBP1	ENSG00000187840
3385	0.0003	TGM2	ENSG00000198959
3385	0.0003	FOXA1	ENSG00000129514
3385	0.0003	SLC7A11	ENSG00000151012
3385	0.0003	HOMER1	ENSG00000152413
3385	0.0003	PCSK4	ENSG00000115257
3385	0.0003	ANK1	ENSG00000029534
3385	0.0003	HOXB5	ENSG00000120075
3385	0.0003	TNFRSF14	ENSG00000157873
3385	0.0003	DSCAML1	ENSG00000177103
3385	0.0003	ALDH9A1	ENSG00000143149
3385	0.0003	ATL1	ENSG00000198513
3385	0.0003	LNPK	ENSG00000144320
3385	0.0003	LRRK2	ENSG00000188906
3385	0.0003	NIPA1	ENSG00000170113
3385	0.0003	CACYBP	ENSG00000116161
3385	0.0003	BUD13	ENSG00000137656
3385	0.0003	BSND	ENSG00000162399
3385	0.0003	MAML1	ENSG00000161021
3385	0.0003	CHST12	ENSG00000136213
3385	0.0003	TSEN34	ENSG00000170892
3385	0.0003	BYSL	ENSG00000112578
3385	0.0003	CDC5L	ENSG00000096401
3385	0.0003	SNRPD1	ENSG00000167088
3385	0.0003	FLOT2	ENSG00000132589
3385	0.0003	CREB3L2	ENSG00000182158
3385	0.0003	AXIN2	ENSG00000168646
3385	0.0003	NIP7	ENSG00000132603
