rank	score	gene_symbol	gene_identifier
1801	0.0003	DYNC1I1	ENSG00000158560
1801	0.0003	SEC13	ENSG00000157020
1801	0.0003	CRH	ENSG00000147571
1801	0.0003	TFDP2	ENSG00000114126
1801	0.0003	MT-ND1	ENSG00000198888
1801	0.0003	VIPAS39	ENSG00000151445
1801	0.0003	CEL	ENSG00000170835
1801	0.0003	IFIT1	ENSG00000185745
1801	0.0003	LSM4	ENSG00000130520
1801	0.0003	DCLRE1B	ENSG00000118655
1801	0.0003	EIF3E	ENSG00000104408
1801	0.0003	KRT18	ENSG00000111057
1801	0.0003	PIAS2	ENSG00000078043
1801	0.0003	PIAS1	ENSG00000033800
1801	0.0003	LSM7	ENSG00000130332
1801	0.0003	POMC	ENSG00000115138
1801	0.0003	NPAS2	ENSG00000170485
1801	0.0003	DBNL	ENSG00000136279
1801	0.0003	AMFR	ENSG00000159461
1801	0.0003	CDK5	ENSG00000164885
1801	0.0003	PPP2CA	ENSG00000113575
1801	0.0003	MYCN	ENSG00000134323
1801	0.0003	TAF3	ENSG00000165632
1801	0.0003	F11R	ENSG00000158769
1801	0.0003	COX10	ENSG00000006695
1801	0.0003	ACTB	ENSG00000075624
1801	0.0003	PIAS4	ENSG00000105229
1801	0.0003	ING2	ENSG00000168556
1801	0.0003	LSM3	ENSG00000170860
1801	0.0003	RFC3	ENSG00000133119
1801	0.0003	BBS12	ENSG00000181004
1801	0.0003	TJP1	ENSG00000104067
1801	0.0003	SOAT2	ENSG00000167780
1801	0.0003	SLC4A1AP	ENSG00000163798
1801	0.0003	CES5A	ENSG00000159398
1801	0.0003	ITGAE	ENSG00000083457
1801	0.0003	UGT1A1	ENSG00000242366
1801	0.0003	EED	ENSG00000074266
1801	0.0003	PPP4R4	ENSG00000119698
1801	0.0003	VIP	ENSG00000146469
1801	0.0003	CES4A	ENSG00000172824
1801	0.0003	STAT6	ENSG00000166888
1801	0.0003	CLEC9A	ENSG00000197992
1801	0.0003	PREB	ENSG00000138073
1801	0.0003	CELSR1	ENSG00000075275
1801	0.0003	CYP3A4	ENSG00000160868
1801	0.0003	HTT	ENSG00000197386
1801	0.0003	TEAD1	ENSG00000187079
1801	0.0003	TRIP13	ENSG00000071539
1801	0.0003	SYTL4	ENSG00000102362
1801	0.0003	BBS10	ENSG00000179941
1801	0.0003	IDH3A	ENSG00000166411
1801	0.0003	MAPK10	ENSG00000109339
1801	0.0003	VPS16	ENSG00000215305
1801	0.0003	WT1	ENSG00000184937
1801	0.0003	KLHL2	ENSG00000109466
1801	0.0003	DYNLT1	ENSG00000146425
1801	0.0003	CES3	ENSG00000172828
1801	0.0003	ATP6V1B1	ENSG00000116039
1801	0.0003	VPS39	ENSG00000166887
1801	0.0003	CALM2	ENSG00000143933
1801	0.0003	SEC61A1	ENSG00000058262
1801	0.0003	KCNMB4	ENSG00000135643
1801	0.0003	UGT1A6	ENSG00000167165
1801	0.0003	DTX4	ENSG00000110042
1801	0.0003	PDLIM2	ENSG00000120913
1801	0.0003	HCN4	ENSG00000138622
1801	0.0003	DYNLL1	ENSG00000088986
1801	0.0003	KCNE5	ENSG00000176076
1801	0.0003	CGAS	ENSG00000164430
1801	0.0003	ECEL1	ENSG00000171551
1801	0.0003	MMP14	ENSG00000157227
1801	0.0003	LSM6	ENSG00000164167
1801	0.0003	ATP6V0A2	ENSG00000185344
1801	0.0003	MTPN	ENSG00000105887
1801	0.0003	YARS2	ENSG00000139131
1801	0.0003	SREBF2	ENSG00000198911
1801	0.0003	JAG1	ENSG00000101384
1801	0.0003	FOXE3	ENSG00000186790
1801	0.0003	DYNLT3	ENSG00000165169
1801	0.0003	NCOR1	ENSG00000141027
1801	0.0003	ATP6V0A1	ENSG00000033627
1801	0.0003	VPS41	ENSG00000006715
1801	0.0003	EXOSC6	ENSG00000223496
1801	0.0003	GCNT2	ENSG00000111846
1801	0.0003	UGT1A9	ENSG00000241119
1801	0.0003	SEC31B	ENSG00000075826
1801	0.0003	ZAP70	ENSG00000115085
1801	0.0003	UGT1A7	ENSG00000244122
1801	0.0003	ALG3	ENSG00000214160
1801	0.0003	NLRP4	ENSG00000160505
1801	0.0003	GBP5	ENSG00000154451
1801	0.0003	KCNIP2	ENSG00000120049
1801	0.0003	IFIT2	ENSG00000119922
1801	0.0003	HCCS	ENSG00000004961
1801	0.0003	ITGA4	ENSG00000115232
1801	0.0003	SEC61A2	ENSG00000065665
1801	0.0003	MRPL39	ENSG00000154719
1801	0.0003	GPI	ENSG00000105220
1801	0.0003	STT3A	ENSG00000134910
1801	0.0003	MMP1	ENSG00000196611
1801	0.0003	CAPG	ENSG00000042493
1801	0.0003	CNTF	ENSG00000242689
1801	0.0003	LRRC47	ENSG00000130764
1801	0.0003	FARSA	ENSG00000179115
1801	0.0003	YBX1	ENSG00000065978
1801	0.0003	PARK7	ENSG00000116288
1801	0.0003	ACTR2	ENSG00000138071
1801	0.0003	IL6	ENSG00000136244
1801	0.0003	NR4A1	ENSG00000123358
1801	0.0003	KRT8	ENSG00000170421
1801	0.0003	MAX	ENSG00000125952
1801	0.0003	TH	ENSG00000180176
1801	0.0003	APOB	ENSG00000084674
1801	0.0003	UGT1A3	ENSG00000243135
1801	0.0003	OSTC	ENSG00000198856
1801	0.0003	UGT1A4	ENSG00000244474
1801	0.0003	UGT1A10	ENSG00000242515
1801	0.0003	UGT1A8	ENSG00000241635
1801	0.0003	FOSB	ENSG00000125740
1801	0.0003	ATP6V1E1	ENSG00000131100
1801	0.0003	GUSB	ENSG00000169919
1801	0.0003	LRRFIP2	ENSG00000093167
1801	0.0003	DYNC1H1	ENSG00000197102
1801	0.0003	FYN	ENSG00000010810
1801	0.0003	CACNA1E	ENSG00000198216
1801	0.0003	DOLPP1	ENSG00000167130
1801	0.0003	FTMT	ENSG00000181867
1801	0.0003	GLMN	ENSG00000174842
1801	0.0003	ATP6V1A	ENSG00000114573
1801	0.0003	SUMO1	ENSG00000116030
1801	0.0003	LSM5	ENSG00000106355
1801	0.0003	KAT2B	ENSG00000114166
1801	0.0003	PPP2R2D	ENSG00000175470
1801	0.0003	ISG15	ENSG00000187608
1801	0.0003	SH3PXD2A	ENSG00000107957
1801	0.0003	RAD52	ENSG00000002016
1801	0.0003	IDH3G	ENSG00000067829
1801	0.0003	ATP6V0A4	ENSG00000105929
1801	0.0003	CELSR3	ENSG00000008300
1801	0.0003	MARS2	ENSG00000247626
1801	0.0003	SLC25A37	ENSG00000147454
1801	0.0003	CP	ENSG00000047457
1801	0.0003	IFNB1	ENSG00000171855
1801	0.0003	ATP6V0D2	ENSG00000147614
1801	0.0003	MKKS	ENSG00000125863
1801	0.0003	SLC6A6	ENSG00000131389
1801	0.0003	FTH1	ENSG00000167996
1801	0.0003	USP4	ENSG00000114316
1801	0.0003	ATP6V0D1	ENSG00000159720
1801	0.0003	CANX	ENSG00000127022
1801	0.0003	GYPA	ENSG00000170180
1801	0.0003	RARS2	ENSG00000146282
1801	0.0003	MAPK1	ENSG00000100030
1801	0.0003	NOTCH3	ENSG00000074181
1801	0.0003	CDK5R1	ENSG00000176749
1801	0.0003	ARPC1A	ENSG00000241685
1801	0.0003	NRXN3	ENSG00000021645
1801	0.0003	UBXN1	ENSG00000162191
1801	0.0003	TUBA1A	ENSG00000167552
1801	0.0003	DYNC1LI2	ENSG00000135720
1801	0.0003	ATP6V1E2	ENSG00000250565
1801	0.0003	CPT1B	ENSG00000205560
1801	0.0003	MAPK3	ENSG00000102882
1801	0.0003	CD9	ENSG00000010278
1801	0.0003	MBTPS1	ENSG00000140943
1801	0.0003	VPS18	ENSG00000104142
1801	0.0003	CD151	ENSG00000177697
1801	0.0003	B2M	ENSG00000166710
1801	0.0003	DNAH8	ENSG00000124721
1801	0.0003	ATP6V0C	ENSG00000185883
1801	0.0003	VSIG2	ENSG00000019102
1801	0.0003	ATP6V1C2	ENSG00000143882
1801	0.0003	DYNC1LI1	ENSG00000144635
1801	0.0003	ATP6V1C1	ENSG00000155097
1801	0.0003	UGT2A1	ENSG00000173610
1801	0.0003	CDC42BPB	ENSG00000198752
1801	0.0003	SACM1L	ENSG00000211456
1801	0.0003	RHOB	ENSG00000143878
1801	0.0003	ATP6V1H	ENSG00000047249
1801	0.0003	RHOC	ENSG00000155366
1801	0.0003	CFP	ENSG00000126759
1801	0.0003	UGT2B7	ENSG00000171234
1801	0.0003	HLA-C	ENSG00000204525
1801	0.0003	SMC3	ENSG00000108055
1801	0.0003	HLA-A	ENSG00000206503
1801	0.0003	APOA1	ENSG00000118137
1801	0.0003	PPP2R5C	ENSG00000078304
1801	0.0003	DYNC1I2	ENSG00000077380
1801	0.0003	ATP6V1F	ENSG00000128524
1801	0.0003	CPT1C	ENSG00000169169
1801	0.0003	UGT2B17	ENSG00000197888
1801	0.0003	SBF1	ENSG00000100241
1801	0.0003	UGT1A5	ENSG00000240224
1801	0.0003	UGT2B4	ENSG00000156096
1801	0.0003	UGT2B11	ENSG00000213759
1801	0.0003	LHX3	ENSG00000107187
1801	0.0003	CTDSPL	ENSG00000144677
1801	0.0003	ABCB7	ENSG00000131269
1801	0.0003	ATP6V0B	ENSG00000117410
1801	0.0003	CTTN	ENSG00000085733
1801	0.0003	TOP2B	ENSG00000077097
1801	0.0003	PIK3C2G	ENSG00000139144
1801	0.0003	IRF1	ENSG00000125347
1801	0.0003	FAF2	ENSG00000113194
1801	0.0003	BGLAP	ENSG00000242252
1801	0.0003	KRTCAP2	ENSG00000163463
1801	0.0003	DKK1	ENSG00000107984
1801	0.0003	FBXO4	ENSG00000151876
1801	0.0003	RAD21	ENSG00000164754
1801	0.0003	EFNB1	ENSG00000090776
1801	0.0003	EFNB2	ENSG00000125266
1801	0.0003	WNT5A	ENSG00000114251
1801	0.0003	EFNA5	ENSG00000184349
1801	0.0003	PAXIP1	ENSG00000157212
1801	0.0003	SEL1L	ENSG00000071537
1801	0.0003	ACTR3	ENSG00000115091
1801	0.0003	PIK3CB	ENSG00000051382
1801	0.0003	NHERF1	ENSG00000109062
1801	0.0003	PRDX2	ENSG00000167815
1801	0.0003	SCAP	ENSG00000114650
1801	0.0003	STX12	ENSG00000117758
1801	0.0003	ORAI1	ENSG00000182500
1801	0.0003	P4HB	ENSG00000185624
1801	0.0003	RNF139	ENSG00000170881
1801	0.0003	LPL	ENSG00000175445
1801	0.0003	IGSF5	ENSG00000183067
1801	0.0003	EFNB3	ENSG00000108947
1801	0.0003	PNPLA2	ENSG00000177666
1801	0.0003	MAFB	ENSG00000204103
1801	0.0003	SLC38A2	ENSG00000134294
1801	0.0003	PPP1CC	ENSG00000186298
1801	0.0003	PIK3CG	ENSG00000105851
1801	0.0003	DNALI1	ENSG00000163879
1801	0.0003	CYP2C19	ENSG00000165841
1801	0.0003	DYNLL2	ENSG00000264364
1801	0.0003	PPP2R2A	ENSG00000221914
1801	0.0003	TBP	ENSG00000112592
1801	0.0003	DLG3	ENSG00000082458
1801	0.0003	BMP7	ENSG00000101144
1801	0.0003	ATP6V1G1	ENSG00000136888
1801	0.0003	EFNA1	ENSG00000169242
1801	0.0003	STAG1	ENSG00000118007
1801	0.0003	STAG2	ENSG00000101972
1801	0.0003	PEX14	ENSG00000142655
1801	0.0003	TARS2	ENSG00000143374
1801	0.0003	SCAF4	ENSG00000156304
1801	0.0003	SCN4B	ENSG00000177098
1801	0.0003	ATP6V1G3	ENSG00000151418
1801	0.0003	ACTR3B	ENSG00000133627
1801	0.0003	PELO	ENSG00000152684
1801	0.0003	EFNA3	ENSG00000143590
1801	0.0003	MYBL2	ENSG00000101057
1801	0.0003	MYBL1	ENSG00000185697
1801	0.0003	SNAPC4	ENSG00000165684
1801	0.0003	LPXN	ENSG00000110031
1801	0.0003	SNCAIP	ENSG00000064692
1801	0.0003	CDA	ENSG00000158825
1801	0.0003	APOA2	ENSG00000158874
1801	0.0003	DNAI2	ENSG00000171595
1801	0.0003	SYNJ2BP	ENSG00000213463
1801	0.0003	FBXL7	ENSG00000183580
1801	0.0003	EFNA4	ENSG00000243364
1801	0.0003	EFNA2	ENSG00000099617
1801	0.0003	TLR2	ENSG00000137462
1801	0.0003	GPR37	ENSG00000170775
1801	0.0003	MPDZ	ENSG00000107186
1801	0.0003	WWP1	ENSG00000123124
1801	0.0003	TWF2	ENSG00000247596
1801	0.0003	FARSB	ENSG00000116120
1801	0.0003	PDS5A	ENSG00000121892
1801	0.0003	TBC1D3B	ENSG00000224226
1801	0.0003	CALM1	ENSG00000198668
1801	0.0003	CDC5L	ENSG00000096401
1801	0.0003	RHOU	ENSG00000116574
1801	0.0003	HNRNPK	ENSG00000165119
1801	0.0003	COPB2	ENSG00000184432
1801	0.0003	LCP2	ENSG00000043462
1801	0.0003	PDS5B	ENSG00000083642
1801	0.0003	MBD3	ENSG00000071655
1801	0.0003	PNLIP	ENSG00000175535
1801	0.0003	VPS8	ENSG00000156931
1801	0.0003	TUBG1	ENSG00000131462
1801	0.0003	SH3GL1	ENSG00000141985
1801	0.0003	EXOSC8	ENSG00000120699
1801	0.0003	ARL4D	ENSG00000175906
1801	0.0003	YTHDC2	ENSG00000047188
1801	0.0003	GARS1	ENSG00000106105
1801	0.0003	AARS1	ENSG00000090861
1801	0.0003	RNH1	ENSG00000023191
1801	0.0003	SLC38A1	ENSG00000111371
1801	0.0003	IARS1	ENSG00000196305
1801	0.0003	VCL	ENSG00000035403
1801	0.0003	TUBGCP4	ENSG00000137822
1801	0.0003	TUBGCP5	ENSG00000153575
1801	0.0003	PNPLA3	ENSG00000100344
1801	0.0003	TUBGCP6	ENSG00000128159
1801	0.0003	LIPF	ENSG00000182333
1801	0.0003	HPX	ENSG00000110169
1801	0.0003	ATP6V0E1	ENSG00000113732
1801	0.0003	PPP2R2C	ENSG00000074211
1801	0.0003	ARPC2	ENSG00000163466
1801	0.0003	CTDSP1	ENSG00000144579
1801	0.0003	C11orf65	ENSG00000166323
1801	0.0003	PPP2R5A	ENSG00000066027
1801	0.0003	PPP2R3A	ENSG00000073711
1801	0.0003	C1GALT1C1	ENSG00000171155
1801	0.0003	STAT5A	ENSG00000126561
1801	0.0003	EEF1B2	ENSG00000114942
1801	0.0003	ACTA2	ENSG00000107796
1801	0.0003	PPP1CA	ENSG00000172531
1801	0.0003	PNLIPRP3	ENSG00000203837
1801	0.0003	GPA33	ENSG00000143167
1801	0.0003	UPF1	ENSG00000005007
1801	0.0003	ABTB1	ENSG00000114626
1801	0.0003	COPA	ENSG00000122218
1801	0.0003	AQP1	ENSG00000240583
1801	0.0003	PPP1CB	ENSG00000213639
1801	0.0003	ACTC1	ENSG00000159251
1801	0.0003	APOC3	ENSG00000110245
1801	0.0003	MS4A2	ENSG00000149534
1801	0.0003	AFAP1L1	ENSG00000157510
1801	0.0003	ATP1B1	ENSG00000143153
1801	0.0003	MRPS26	ENSG00000125901
1801	0.0003	PRKCA	ENSG00000154229
1801	0.0003	CELSR2	ENSG00000143126
1801	0.0003	EIF4E	ENSG00000151247
1801	0.0003	DERL2	ENSG00000072849
1801	0.0003	TARS1	ENSG00000113407
1801	0.0003	PPP3CA	ENSG00000138814
1801	0.0003	ACTG1	ENSG00000184009
1801	0.0003	NFASC	ENSG00000163531
1801	0.0003	ACTA1	ENSG00000143632
1801	0.0003	TLN1	ENSG00000137076
1801	0.0003	ACTG2	ENSG00000163017
1801	0.0003	SPI1	ENSG00000066336
1801	0.0003	WAPL	ENSG00000062650
1801	0.0003	NRCAM	ENSG00000091129
1801	0.0003	EIF4A1	ENSG00000161960
1801	0.0003	PPP3CB	ENSG00000107758
1801	0.0003	LRP1	ENSG00000123384
1801	0.0003	PRKCG	ENSG00000126583
1801	0.0003	MZT1	ENSG00000204899
1801	0.0003	LIPC	ENSG00000166035
1801	0.0003	PPP1R12A	ENSG00000058272
1801	0.0003	PRKCE	ENSG00000171132
1801	0.0003	SUV39H1	ENSG00000101945
1801	0.0003	PPP3R1	ENSG00000221823
1801	0.0003	ACTBL2	ENSG00000169067
1801	0.0003	AIM2	ENSG00000163568
1801	0.0003	WDR82	ENSG00000164091
1801	0.0003	ABRAXAS2	ENSG00000165660
1801	0.0003	COPB1	ENSG00000129083
1801	0.0003	FBXO9	ENSG00000112146
1801	0.0003	MZT2B	ENSG00000152082
1801	0.0003	SUMO2	ENSG00000188612
1801	0.0003	LIPG	ENSG00000101670
1801	0.0003	SHOC2	ENSG00000108061
1801	0.0003	EIF4A2	ENSG00000156976
1801	0.0003	CTDNEP1	ENSG00000175826
1801	0.0003	MAGI1	ENSG00000151276
1801	0.0003	CSNK1A1	ENSG00000113712
1801	0.0003	EPHA4	ENSG00000116106
1801	0.0003	TOX4	ENSG00000092203
1801	0.0003	CNEP1R1	ENSG00000205423
1801	0.0003	NCK1	ENSG00000158092
1801	0.0003	MTR	ENSG00000116984
1801	0.0003	GZMB	ENSG00000100453
1801	0.0003	RUVBL1	ENSG00000175792
1801	0.0003	PPP2R3B	ENSG00000167393
1801	0.0003	TRAF3	ENSG00000131323
1801	0.0003	AP1G1	ENSG00000166747
1801	0.0003	DMC1	ENSG00000100206
1801	0.0003	EPHA3	ENSG00000044524
1801	0.0003	EMILIN1	ENSG00000138080
1801	0.0003	ATP6V0E2	ENSG00000171130
1801	0.0003	CTNNA1	ENSG00000044115
1801	0.0003	GRAP2	ENSG00000100351
1801	0.0003	ITPR3	ENSG00000096433
1801	0.0003	SEC61B	ENSG00000106803
1801	0.0003	PRICKLE3	ENSG00000012211
1801	0.0003	IL2RB	ENSG00000100385
1801	0.0003	SRSF5	ENSG00000100650
1801	0.0003	GNB1L	ENSG00000185838
1801	0.0003	MPG	ENSG00000103152
1801	0.0003	BACH1	ENSG00000156273
1801	0.0003	CAPZA3	ENSG00000177938
1801	0.0003	SMC2	ENSG00000136824
1801	0.0003	USP7	ENSG00000187555
1801	0.0003	MYO5B	ENSG00000167306
1801	0.0003	FCER1G	ENSG00000158869
1801	0.0003	VAMP7	ENSG00000124333
1801	0.0003	NARS1	ENSG00000134440
1801	0.0003	CAP1	ENSG00000131236
1801	0.0003	CAP2	ENSG00000112186
1801	0.0003	SARS1	ENSG00000031698
1801	0.0003	ABRAXAS1	ENSG00000163322
1801	0.0003	FCER1A	ENSG00000179639
1801	0.0003	TNFRSF11B	ENSG00000164761
1801	0.0003	MYO5A	ENSG00000197535
1801	0.0003	NMNAT3	ENSG00000163864
1801	0.0003	SLC38A4	ENSG00000139209
1801	0.0003	TGFBRAP1	ENSG00000135966
1801	0.0003	COPZ1	ENSG00000111481
1801	0.0003	H2AZ1	ENSG00000164032
1801	0.0003	MYO5C	ENSG00000128833
1801	0.0003	POTEI	ENSG00000196834
1801	0.0003	CDK9	ENSG00000136807
1801	0.0003	BHMT	ENSG00000145692
1801	0.0003	LSM14A	ENSG00000257103
1801	0.0003	EPHA2	ENSG00000142627
1801	0.0003	TEX10	ENSG00000136891
1801	0.0003	CD3E	ENSG00000198851
1801	0.0003	EPHA6	ENSG00000080224
1801	0.0003	EPHA5	ENSG00000145242
1801	0.0003	STX7	ENSG00000079950
1801	0.0003	TEC	ENSG00000135605
1801	0.0003	LAT	ENSG00000213658
1801	0.0003	ITGAV	ENSG00000138448
1801	0.0003	EPHA1	ENSG00000146904
1801	0.0003	CACNA1B	ENSG00000148408
1801	0.0003	RAB8A	ENSG00000167461
1801	0.0003	F12	ENSG00000131187
1801	0.0003	ETF1	ENSG00000120705
1801	0.0003	IRS1	ENSG00000169047
1801	0.0003	CD247	ENSG00000198821
1801	0.0003	SKP2	ENSG00000145604
1801	0.0003	PLCG1	ENSG00000124181
1801	0.0003	DAGLA	ENSG00000134780
1801	0.0003	FGF8	ENSG00000107831
1801	0.0003	BMS1	ENSG00000165733
1801	0.0003	GLYATL2	ENSG00000156689
1801	0.0003	MTA3	ENSG00000057935
1801	0.0003	F11	ENSG00000088926
1801	0.0003	SSR2	ENSG00000163479
1801	0.0003	FOXA1	ENSG00000129514
1801	0.0003	COPE	ENSG00000105669
1801	0.0003	MRPS28	ENSG00000147586
1801	0.0003	INSR	ENSG00000171105
1801	0.0003	SMC1A	ENSG00000072501
1801	0.0003	NCF4	ENSG00000100365
1801	0.0003	RNF5	ENSG00000204308
1801	0.0003	CD3G	ENSG00000160654
1801	0.0003	FBXO44	ENSG00000132879
1801	0.0003	BRPF3	ENSG00000096070
1801	0.0003	C1QBP	ENSG00000108561
1801	0.0003	AKT3	ENSG00000117020
1801	0.0003	VPS72	ENSG00000163159
1801	0.0003	GLRB	ENSG00000109738
1801	0.0003	ORAI3	ENSG00000175938
1801	0.0003	SKAP2	ENSG00000005020
1801	0.0003	CD3D	ENSG00000167286
1801	0.0003	SKAP1	ENSG00000141293
1801	0.0003	BMP2	ENSG00000125845
1801	0.0003	NFS1	ENSG00000244005
1801	0.0003	EXOSC10	ENSG00000171824
1801	0.0003	EPHB1	ENSG00000154928
1801	0.0003	ONECUT1	ENSG00000169856
1801	0.0003	CFTR	ENSG00000001626
1801	0.0003	THOC5	ENSG00000100296
1801	0.0003	CARS1	ENSG00000110619
1801	0.0003	HMGN2	ENSG00000198830
1801	0.0003	HABP4	ENSG00000130956
1801	0.0003	EPHA8	ENSG00000070886
1801	0.0003	MAU2	ENSG00000129933
1801	0.0003	COPZ2	ENSG00000005243
1801	0.0003	EPHB3	ENSG00000182580
1801	0.0003	DIMT1	ENSG00000086189
1801	0.0003	CCDC28B	ENSG00000160050
1801	0.0003	EIF4B	ENSG00000063046
1801	0.0003	MAT1A	ENSG00000151224
1801	0.0003	TFF1	ENSG00000160182
1801	0.0003	DNAH9	ENSG00000007174
1801	0.0003	KATNA1	ENSG00000186625
1801	0.0003	ORAI2	ENSG00000160991
1801	0.0003	F9	ENSG00000101981
1801	0.0003	SQLE	ENSG00000104549
1801	0.0003	IL2RG	ENSG00000147168
1801	0.0003	ARCN1	ENSG00000095139
1801	0.0003	IL2RA	ENSG00000134460
1801	0.0003	BIN1	ENSG00000136717
1801	0.0003	NANOG	ENSG00000111704
1801	0.0003	COA7	ENSG00000162377
1801	0.0003	EPHB4	ENSG00000196411
1801	0.0003	GZMA	ENSG00000145649
1801	0.0003	DNAH2	ENSG00000183914
1801	0.0003	CSNK2A1	ENSG00000101266
1801	0.0003	CCNF	ENSG00000162063
1801	0.0003	ODAD1	ENSG00000105479
1801	0.0003	GPR19	ENSG00000183150
1801	0.0003	SMC4	ENSG00000113810
1801	0.0003	EPHB6	ENSG00000106123
1801	0.0003	GART	ENSG00000159131
1801	0.0003	KLKB1	ENSG00000164344
1801	0.0003	STAG3	ENSG00000066923
1801	0.0003	EPHA10	ENSG00000183317
1801	0.0003	BARD1	ENSG00000138376
1801	0.0003	CHIC2	ENSG00000109220
1801	0.0003	FBXO6	ENSG00000116663
1801	0.0003	MLLT1	ENSG00000130382
1801	0.0003	ARPC3	ENSG00000111229
1801	0.0003	CSNK2A2	ENSG00000070770
1801	0.0003	WDR18	ENSG00000065268
1801	0.0003	EOMES	ENSG00000163508
1801	0.0003	WIPF2	ENSG00000171475
1801	0.0003	CFDP1	ENSG00000153774
1801	0.0003	TAB1	ENSG00000100324
1801	0.0003	MAT2A	ENSG00000168906
1801	0.0003	SOX2	ENSG00000181449
1801	0.0003	RANBP9	ENSG00000010017
1801	0.0003	EXOSC2	ENSG00000130713
1801	0.0003	MRPS12	ENSG00000128626
1801	0.0003	MRPS14	ENSG00000120333
1801	0.0003	HNRNPU	ENSG00000153187
1801	0.0003	AMOT	ENSG00000126016
1801	0.0003	EXOSC3	ENSG00000107371
1801	0.0003	MRPS31	ENSG00000102738
1801	0.0003	SMAD2	ENSG00000175387
1801	0.0003	ST6GALNAC1	ENSG00000070526
1801	0.0003	PLRG1	ENSG00000171566
1801	0.0003	KPNA3	ENSG00000102753
1801	0.0003	DNMT1	ENSG00000130816
1801	0.0003	WNT5B	ENSG00000111186
1801	0.0003	SETBP1	ENSG00000152217
1801	0.0003	MRPS21	ENSG00000187145
1801	0.0003	MRPL45	ENSG00000174100
1801	0.0003	LIPE	ENSG00000079435
1801	0.0003	MRPS34	ENSG00000074071
1801	0.0003	CPNE3	ENSG00000085719
1801	0.0003	UBE2N	ENSG00000177889
1801	0.0003	IL3	ENSG00000164399
1801	0.0003	FBXO2	ENSG00000116661
1801	0.0003	FBXL3	ENSG00000005812
1801	0.0003	CARD11	ENSG00000198286
1801	0.0003	PA2G4	ENSG00000170515
1801	0.0003	ZNHIT1	ENSG00000106400
1801	0.0003	QARS1	ENSG00000172053
1801	0.0003	FBXO31	ENSG00000103264
1801	0.0003	ACTR1A	ENSG00000138107
1801	0.0003	FBXO17	ENSG00000269190
1801	0.0003	TRA2B	ENSG00000136527
1801	0.0003	USP47	ENSG00000170242
1801	0.0003	ARPC5	ENSG00000162704
1801	0.0003	FBXO27	ENSG00000161243
1801	0.0003	SLC32A1	ENSG00000101438
1801	0.0003	KLK3	ENSG00000142515
1801	0.0003	TBC1D3H	ENSG00000242384
1801	0.0003	STK11	ENSG00000118046
1801	0.0003	YWHAQ	ENSG00000134308
1801	0.0003	SOX4	ENSG00000124766
1801	0.0003	POTEF	ENSG00000196604
1801	0.0003	SPRTN	ENSG00000010072
1801	0.0003	HOXB4	ENSG00000182742
1801	0.0003	SLC20A1	ENSG00000144136
1801	0.0003	SPTBN2	ENSG00000173898
1801	0.0003	CTH	ENSG00000116761
1801	0.0003	SMAD4	ENSG00000141646
1801	0.0003	EIF4A3	ENSG00000141543
1801	0.0003	USP22	ENSG00000124422
1801	0.0003	UBQLN4	ENSG00000160803
1801	0.0003	HNF1B	ENSG00000108753
1801	0.0003	USP51	ENSG00000247746
1801	0.0003	CHL1	ENSG00000134121
1801	0.0003	NARS2	ENSG00000137513
1801	0.0003	ERLEC1	ENSG00000068912
1801	0.0003	EXOSC5	ENSG00000077348
1801	0.0003	ACTR1B	ENSG00000115073
1801	0.0003	WNT11	ENSG00000085741
1801	0.0003	NOX1	ENSG00000007952
1801	0.0003	RAF1	ENSG00000132155
1801	0.0003	TTC9C	ENSG00000162222
1801	0.0003	SPTBN4	ENSG00000160460
1801	0.0003	CNOT7	ENSG00000198791
1801	0.0003	ANKRD6	ENSG00000135299
1801	0.0003	ACTR10	ENSG00000131966
1801	0.0003	RHO	ENSG00000163914
1801	0.0003	TGM3	ENSG00000125780
1801	0.0003	CAMK1G	ENSG00000008118
1801	0.0003	GUK1	ENSG00000143774
1801	0.0003	ACTL7A	ENSG00000187003
1801	0.0003	CNOT8	ENSG00000155508
1801	0.0003	SPTBN5	ENSG00000137877
1801	0.0003	KRT77	ENSG00000189182
1801	0.0003	DIS3L	ENSG00000166938
1801	0.0003	SEH1L	ENSG00000085415
1801	0.0003	HIGD1A	ENSG00000181061
1801	0.0003	POTEE	ENSG00000188219
1801	0.0003	POTEJ	ENSG00000222038
1801	0.0003	FADD	ENSG00000168040
1801	0.0003	ACTL7B	ENSG00000148156
1801	0.0003	MCF2	ENSG00000101977
1801	0.0003	PAN2	ENSG00000135473
1801	0.0003	TRPC4	ENSG00000133107
1801	0.0003	NCK2	ENSG00000071051
1801	0.0003	ITPR2	ENSG00000123104
1801	0.0003	ACTRT3	ENSG00000184378
1801	0.0003	ACTRT2	ENSG00000169717
1801	0.0003	ACTL9	ENSG00000181786
1801	0.0003	ACTRT1	ENSG00000123165
1801	0.0003	CNOT6L	ENSG00000138767
1801	0.0003	TLE1	ENSG00000196781
1801	0.0003	ACTL10	ENSG00000182584
1801	0.0003	ACTL8	ENSG00000117148
1801	0.0003	CNOT4	ENSG00000080802
1801	0.0003	FABP4	ENSG00000170323
1801	0.0003	CNOT9	ENSG00000144580
1801	0.0003	FBXL6	ENSG00000182325
1801	0.0003	H2BC14	ENSG00000196374
1801	0.0003	SMC1B	ENSG00000077935
