rank	score	gene_symbol	gene_identifier
3327	0.0003	PPIG	ENSG00000138398
3327	0.0003	GAPDH	ENSG00000111640
3327	0.0003	PCYT2	ENSG00000185813
3327	0.0003	ITGB5	ENSG00000082781
3327	0.0003	HAT1	ENSG00000128708
3327	0.0003	MTA3	ENSG00000057935
3327	0.0003	EIF4A1	ENSG00000161960
3327	0.0003	CD99	ENSG00000002586
3327	0.0003	CASP10	ENSG00000003400
3327	0.0003	MAU2	ENSG00000129933
3327	0.0003	DPF1	ENSG00000011332
3327	0.0003	NCSTN	ENSG00000162736
3327	0.0003	AP3M2	ENSG00000070718
3327	0.0003	CDC40	ENSG00000168438
3327	0.0003	EIF4A2	ENSG00000156976
3327	0.0003	ARSA	ENSG00000100299
3327	0.0003	DHX15	ENSG00000109606
3327	0.0003	FKBP1A	ENSG00000088832
3327	0.0003	DLX2	ENSG00000115844
3327	0.0003	MED1	ENSG00000125686
3327	0.0003	HRH2	ENSG00000113749
3327	0.0003	AP3S2	ENSG00000157823
3327	0.0003	MZT2A	ENSG00000173272
3327	0.0003	BCL2L1	ENSG00000171552
3327	0.0003	AKR1B1	ENSG00000085662
3327	0.0003	NR4A2	ENSG00000153234
3327	0.0003	OXSR1	ENSG00000172939
3327	0.0003	STAG3	ENSG00000066923
3327	0.0003	MATR3	ENSG00000015479
3327	0.0003	GYS1	ENSG00000104812
3327	0.0003	RAB9B	ENSG00000123570
3327	0.0003	DPYSL2	ENSG00000092964
3327	0.0003	TMED9	ENSG00000184840
3327	0.0003	VPS36	ENSG00000136100
3327	0.0003	GRP	ENSG00000134443
3327	0.0003	AKR1B10	ENSG00000198074
3327	0.0003	STX8	ENSG00000170310
3327	0.0003	UXT	ENSG00000126756
3327	0.0003	KIF3B	ENSG00000101350
3327	0.0003	ARSF	ENSG00000062096
3327	0.0003	GGT2P	ENSG00000133475
3327	0.0003	GGT3P	ENSG00000197421
3327	0.0003	GGTLC1	ENSG00000149435
3327	0.0003	GGTLC2	ENSG00000100121
3327	0.0003	GGTLC3	ENSG00000183038
3327	0.0003	SIX4	ENSG00000100625
3327	0.0003	UBQLN1	ENSG00000135018
3327	0.0003	DNAI2	ENSG00000171595
3327	0.0003	NOD2	ENSG00000167207
3327	0.0003	RELB	ENSG00000104856
3327	0.0003	CMA1	ENSG00000092009
3327	0.0003	TLR3	ENSG00000164342
3327	0.0003	DNAJC2	ENSG00000105821
3327	0.0003	LYZ	ENSG00000090382
3327	0.0003	CDK5RAP3	ENSG00000108465
3327	0.0003	MAPRE3	ENSG00000084764
3327	0.0003	TNFRSF11B	ENSG00000164761
3327	0.0003	HOGA1	ENSG00000241935
3327	0.0003	TLR7	ENSG00000196664
3327	0.0003	DLGAP1	ENSG00000170579
3327	0.0003	CTSD	ENSG00000117984
3327	0.0003	PI3	ENSG00000124102
3327	0.0003	SMG1	ENSG00000157106
3327	0.0003	TERF1	ENSG00000147601
3327	0.0003	TJP1	ENSG00000104067
3327	0.0003	EFNA1	ENSG00000169242
3327	0.0003	SMARCA5	ENSG00000153147
3327	0.0003	OGG1	ENSG00000114026
3327	0.0003	H4C13	ENSG00000198558
3327	0.0003	TIMM17A	ENSG00000134375
3327	0.0003	DPYSL3	ENSG00000113657
3327	0.0003	ARSD	ENSG00000006756
3327	0.0003	CDC27	ENSG00000004897
3327	0.0003	GP9	ENSG00000169704
3327	0.0003	NPY1R	ENSG00000164128
3327	0.0003	AGXT2	ENSG00000113492
3327	0.0003	SMARCA1	ENSG00000102038
3327	0.0003	TLR8	ENSG00000101916
3327	0.0003	TIMM44	ENSG00000104980
3327	0.0003	DOLK	ENSG00000175283
3327	0.0003	CPS1	ENSG00000021826
3327	0.0003	STT3B	ENSG00000163527
3327	0.0003	KDM4C	ENSG00000107077
3327	0.0003	PCYT1B	ENSG00000102230
3327	0.0003	PER1	ENSG00000179094
3327	0.0003	MAPRE1	ENSG00000101367
3327	0.0003	AP3M1	ENSG00000185009
3327	0.0003	GRM5	ENSG00000168959
3327	0.0003	FAAP24	ENSG00000131944
3327	0.0003	DDX60L	ENSG00000181381
3327	0.0003	KPNA5	ENSG00000196911
3327	0.0003	GYS2	ENSG00000111713
3327	0.0003	PIAS2	ENSG00000078043
3327	0.0003	DLG2	ENSG00000150672
3327	0.0003	UVRAG	ENSG00000198382
3327	0.0003	GLO1	ENSG00000124767
3327	0.0003	VSIG2	ENSG00000019102
3327	0.0003	MUC1	ENSG00000185499
3327	0.0003	IFT22	ENSG00000128581
3327	0.0003	DPYSL4	ENSG00000151640
3327	0.0003	PRR5	ENSG00000186654
3327	0.0003	ARSI	ENSG00000183876
3327	0.0003	TFRC	ENSG00000072274
3327	0.0003	PRPF8	ENSG00000174231
3327	0.0003	UBR5	ENSG00000104517
3327	0.0003	CD79A	ENSG00000105369
3327	0.0003	TARS3	ENSG00000185418
3327	0.0003	PGP	ENSG00000184207
3327	0.0003	HPSE	ENSG00000173083
3327	0.0003	SNF8	ENSG00000159210
3327	0.0003	TAB1	ENSG00000100324
3327	0.0003	TIMM21	ENSG00000075336
3327	0.0003	PER2	ENSG00000132326
3327	0.0003	ARSJ	ENSG00000180801
3327	0.0003	PRR5L	ENSG00000135362
3327	0.0003	SIPA1L1	ENSG00000197555
3327	0.0003	UNC93B1	ENSG00000110057
3327	0.0003	MCCC1	ENSG00000078070
3327	0.0003	LRRFIP1	ENSG00000124831
3327	0.0003	NLGN4X	ENSG00000146938
3327	0.0003	RPL3	ENSG00000100316
3327	0.0003	NEUROG2	ENSG00000178403
3327	0.0003	BGLAP	ENSG00000242252
3327	0.0003	ERBIN	ENSG00000112851
3327	0.0003	P4HTM	ENSG00000178467
3327	0.0003	POLR2G	ENSG00000168002
3327	0.0003	MED24	ENSG00000008838
3327	0.0003	PHB1	ENSG00000167085
3327	0.0003	ACAA2	ENSG00000167315
3327	0.0003	CNOT7	ENSG00000198791
3327	0.0003	PPM1L	ENSG00000163590
3327	0.0003	CHST8	ENSG00000124302
3327	0.0003	KIF4A	ENSG00000090889
3327	0.0003	HCFC1	ENSG00000172534
3327	0.0003	PPM1F	ENSG00000100034
3327	0.0003	TARS2	ENSG00000143374
3327	0.0003	PPM1G	ENSG00000115241
3327	0.0003	TRMT10B	ENSG00000165275
3327	0.0003	MCEE	ENSG00000124370
3327	0.0003	TRMT10C	ENSG00000174173
3327	0.0003	MED17	ENSG00000042429
3327	0.0003	PRKCD	ENSG00000163932
3327	0.0003	ACADM	ENSG00000117054
3327	0.0003	SMC1B	ENSG00000077935
3327	0.0003	CNOT8	ENSG00000155508
3327	0.0003	TNK2	ENSG00000061938
3327	0.0003	ILKAP	ENSG00000132323
3327	0.0003	APPL2	ENSG00000136044
3327	0.0003	PDP2	ENSG00000172840
3327	0.0003	PP2D1	ENSG00000183977
3327	0.0003	PPM1E	ENSG00000175175
3327	0.0003	PPM1N	ENSG00000213889
3327	0.0003	TAF4	ENSG00000130699
3327	0.0003	ETNPPL	ENSG00000164089
3327	0.0003	MED14	ENSG00000180182
3327	0.0003	DOLPP1	ENSG00000167130
3327	0.0003	B4GALNT1	ENSG00000135454
3327	0.0003	ACAA1	ENSG00000060971
3327	0.0003	UBE2L3	ENSG00000185651
3327	0.0003	HADHB	ENSG00000138029
3327	0.0003	TAF9	ENSG00000085231
3327	0.0003	KLF1	ENSG00000105610
3327	0.0003	TAF7	ENSG00000178913
3327	0.0003	CNOT6L	ENSG00000138767
3327	0.0003	CNOT9	ENSG00000144580
3327	0.0003	SENP3	ENSG00000161956
3327	0.0003	MED16	ENSG00000175221
3327	0.0003	ACSS1	ENSG00000154930
3327	0.0003	SAFB	ENSG00000160633
3327	0.0003	DHX9	ENSG00000135829
3327	0.0003	KDR	ENSG00000128052
3327	0.0003	HSD17B2	ENSG00000086696
3327	0.0003	PELP1	ENSG00000141456
3327	0.0003	E2F6	ENSG00000169016
3327	0.0003	IRX3	ENSG00000177508
3327	0.0003	SMPD2	ENSG00000135587
3327	0.0003	INO80C	ENSG00000153391
3327	0.0003	IGFBP3	ENSG00000146674
3327	0.0003	ROBO2	ENSG00000185008
3327	0.0003	TEX10	ENSG00000136891
3327	0.0003	HLCS	ENSG00000159267
3327	0.0003	CNOT6	ENSG00000113300
3327	0.0003	AP4E1	ENSG00000081014
3327	0.0003	TOMM22	ENSG00000100216
3327	0.0003	SOCS3	ENSG00000184557
3327	0.0003	GNAQ	ENSG00000156052
3327	0.0003	C17orf49	ENSG00000258315
3327	0.0003	SLC4A2	ENSG00000164889
3327	0.0003	DNAI1	ENSG00000122735
3327	0.0003	PLRG1	ENSG00000171566
3327	0.0003	TOP2B	ENSG00000077097
3327	0.0003	TOMM40	ENSG00000130204
3327	0.0003	MGA	ENSG00000174197
3327	0.0003	DNALI1	ENSG00000163879
3327	0.0003	ACSS2	ENSG00000131069
3327	0.0003	UGCG	ENSG00000148154
3327	0.0003	ACACB	ENSG00000076555
3327	0.0003	UGT8	ENSG00000174607
3327	0.0003	WNT5B	ENSG00000111186
3327	0.0003	SPAM1	ENSG00000106304
3327	0.0003	YWHAZ	ENSG00000164924
3327	0.0003	SLC3A2	ENSG00000168003
3327	0.0003	HYAL4	ENSG00000106302
3327	0.0003	TOMM70	ENSG00000154174
3327	0.0003	TOMM7	ENSG00000196683
3327	0.0003	GYG1	ENSG00000163754
3327	0.0003	AIMP1	ENSG00000164022
3327	0.0003	NRXN1	ENSG00000179915
3327	0.0003	TUSC3	ENSG00000104723
3327	0.0003	LSM1	ENSG00000175324
3327	0.0003	MAFA	ENSG00000182759
3327	0.0003	REC8	ENSG00000100918
3327	0.0003	DCTN1	ENSG00000204843
3327	0.0003	ABI1	ENSG00000136754
3327	0.0003	ENG	ENSG00000106991
3327	0.0003	PDZD2	ENSG00000133401
3327	0.0003	ACACA	ENSG00000132142
3327	0.0003	SYNE2	ENSG00000054654
3327	0.0003	SNRPA1	ENSG00000131876
3327	0.0003	RAD21L1	ENSG00000244588
3327	0.0003	PAX7	ENSG00000009709
3327	0.0003	USF2	ENSG00000105698
3327	0.0003	GBA2	ENSG00000070610
3327	0.0003	CNOT4	ENSG00000080802
3327	0.0003	HYI	ENSG00000178922
3327	0.0003	PSMD4	ENSG00000159352
3327	0.0003	MYL12A	ENSG00000101608
3327	0.0003	SART1	ENSG00000175467
3327	0.0003	DEGS1	ENSG00000143753
3327	0.0003	CARD10	ENSG00000100065
3327	0.0003	VWF	ENSG00000110799
3327	0.0003	CARD14	ENSG00000141527
3327	0.0003	GPA33	ENSG00000143167
3327	0.0003	KCNH2	ENSG00000055118
3327	0.0003	RAD50	ENSG00000113522
3327	0.0003	ITGB8	ENSG00000105855
3327	0.0003	TOMM20	ENSG00000173726
3327	0.0003	PRICKLE2	ENSG00000163637
3327	0.0003	CENPK	ENSG00000123219
3327	0.0003	DLGAP2	ENSG00000198010
3327	0.0003	OTOG	ENSG00000188162
3327	0.0003	CFLAR	ENSG00000003402
3327	0.0003	RBP1	ENSG00000114115
3327	0.0003	GRPEL1	ENSG00000109519
3327	0.0003	HIF3A	ENSG00000124440
3327	0.0003	KCNJ14	ENSG00000182324
3327	0.0003	KANSL2	ENSG00000139620
3327	0.0003	DNAH8	ENSG00000124721
3327	0.0003	PPP2CB	ENSG00000104695
3327	0.0003	CSNK2A2	ENSG00000070770
3327	0.0003	WIF1	ENSG00000156076
3327	0.0003	PLXNA2	ENSG00000076356
3327	0.0003	F12	ENSG00000131187
3327	0.0003	SOD3	ENSG00000109610
3327	0.0003	AP4S1	ENSG00000100478
3327	0.0003	DEGS2	ENSG00000168350
3327	0.0003	CHRAC1	ENSG00000104472
3327	0.0003	BAZ1A	ENSG00000198604
3327	0.0003	WFIKKN1	ENSG00000127578
3327	0.0003	WNT2	ENSG00000105989
3327	0.0003	RPL3L	ENSG00000140986
3327	0.0003	RBL1	ENSG00000080839
3327	0.0003	CDK5R1	ENSG00000176749
3327	0.0003	ETF1	ENSG00000120705
3327	0.0003	POLR2H	ENSG00000163882
3327	0.0003	POLR2F	ENSG00000100142
3327	0.0003	POLR2E	ENSG00000099817
3327	0.0003	HTR1B	ENSG00000135312
3327	0.0003	F11	ENSG00000088926
3327	0.0003	WNT16	ENSG00000002745
3327	0.0003	TEP1	ENSG00000129566
3327	0.0003	ACSS3	ENSG00000111058
3327	0.0003	POLR2L	ENSG00000177700
3327	0.0003	DLGAP3	ENSG00000116544
3327	0.0003	TSPO	ENSG00000100300
3327	0.0003	POLR2K	ENSG00000147669
3327	0.0003	LRRFIP2	ENSG00000093167
3327	0.0003	AKAP5	ENSG00000179841
3327	0.0003	MAP1LC3A	ENSG00000101460
3327	0.0003	GRPEL2	ENSG00000164284
3327	0.0003	POLR3B	ENSG00000013503
3327	0.0003	NCL	ENSG00000115053
3327	0.0003	C1QBP	ENSG00000108561
3327	0.0003	SLC10A3	ENSG00000126903
3327	0.0003	POLR3F	ENSG00000132664
3327	0.0003	POLR3H	ENSG00000100413
3327	0.0003	POLR3D	ENSG00000168495
3327	0.0003	MT1F	ENSG00000198417
3327	0.0003	POLR3E	ENSG00000058600
3327	0.0003	POLR3G	ENSG00000113356
3327	0.0003	F2	ENSG00000180210
3327	0.0003	YKT6	ENSG00000106636
3327	0.0003	POLR3K	ENSG00000161980
3327	0.0003	CECR2	ENSG00000099954
3327	0.0003	RALB	ENSG00000144118
3327	0.0003	HAS2	ENSG00000170961
3327	0.0003	ZNF384	ENSG00000126746
3327	0.0003	SPRY1	ENSG00000164056
3327	0.0003	PLD2	ENSG00000129219
3327	0.0003	VPS72	ENSG00000163159
3327	0.0003	CERK	ENSG00000100422
3327	0.0003	RNF43	ENSG00000108375
3327	0.0003	CD209	ENSG00000090659
3327	0.0003	WDHD1	ENSG00000198554
3327	0.0003	GAB1	ENSG00000109458
3327	0.0003	PA2G4	ENSG00000170515
3327	0.0003	TSHZ2	ENSG00000182463
3327	0.0003	CLIP1	ENSG00000130779
3327	0.0003	NLGN3	ENSG00000196338
3327	0.0003	STX17	ENSG00000136874
3327	0.0003	TSHB	ENSG00000134200
3327	0.0003	CARM1	ENSG00000142453
3327	0.0003	B4GALNT4	ENSG00000182272
3327	0.0003	CPEB3	ENSG00000107864
3327	0.0003	TMEM165	ENSG00000134851
3327	0.0003	FAF2	ENSG00000113194
3327	0.0003	PCM1	ENSG00000078674
3327	0.0003	HMGA1	ENSG00000137309
3327	0.0003	F9	ENSG00000101981
3327	0.0003	GBX1	ENSG00000164900
3327	0.0003	ATG5	ENSG00000057663
3327	0.0003	RPN2	ENSG00000118705
3327	0.0003	LZTS1	ENSG00000061337
3327	0.0003	NID1	ENSG00000116962
3327	0.0003	SCMH1	ENSG00000010803
3327	0.0003	KLKB1	ENSG00000164344
3327	0.0003	SLC5A6	ENSG00000138074
3327	0.0003	ATG12	ENSG00000145782
3327	0.0003	UBL5	ENSG00000198258
3327	0.0003	CNOT11	ENSG00000158435
3327	0.0003	WNT6	ENSG00000115596
3327	0.0003	MON1B	ENSG00000103111
3327	0.0003	APPBP2	ENSG00000062725
3327	0.0003	ESRRA	ENSG00000173153
3327	0.0003	AP1G2	ENSG00000213983
3327	0.0003	ACER2	ENSG00000177076
3327	0.0003	ERBB4	ENSG00000178568
3327	0.0003	MED4	ENSG00000136146
3327	0.0003	HELZ2	ENSG00000130589
3327	0.0003	PARK7	ENSG00000116288
3327	0.0003	SMUG1	ENSG00000123415
3327	0.0003	MED30	ENSG00000164758
3327	0.0003	TBL1X	ENSG00000101849
3327	0.0003	XAB2	ENSG00000076924
3327	0.0003	POU5F1B	ENSG00000212993
3327	0.0003	MORF4L2	ENSG00000123562
3327	0.0003	TGS1	ENSG00000137574
3327	0.0003	CHD9	ENSG00000177200
3327	0.0003	SHOX	ENSG00000185960
3327	0.0003	HOXA7	ENSG00000122592
3327	0.0003	TBC1D1	ENSG00000065882
3327	0.0003	HOXA9	ENSG00000078399
3327	0.0003	RPAP3	ENSG00000005175
3327	0.0003	CFDP1	ENSG00000153774
3327	0.0003	DCTN2	ENSG00000175203
3327	0.0003	PAIP1	ENSG00000172239
3327	0.0003	IL7	ENSG00000104432
3327	0.0003	HMGXB4	ENSG00000100281
3327	0.0003	PIGZ	ENSG00000119227
3327	0.0003	CCND3	ENSG00000112576
3327	0.0003	SLC17A6	ENSG00000091664
3327	0.0003	CHMP7	ENSG00000147457
3327	0.0003	MON1A	ENSG00000164077
3327	0.0003	RHOU	ENSG00000116574
3327	0.0003	CDK4	ENSG00000135446
3327	0.0003	TOB1	ENSG00000141232
3327	0.0003	MPL	ENSG00000117400
3327	0.0003	CERS3	ENSG00000154227
3327	0.0003	VPS37A	ENSG00000155975
3327	0.0003	CEPT1	ENSG00000134255
3327	0.0003	CBX4	ENSG00000141582
3327	0.0003	GYG2	ENSG00000056998
3327	0.0003	MAPK3	ENSG00000102882
3327	0.0003	SVIL	ENSG00000197321
3327	0.0003	CRHR1	ENSG00000120088
3327	0.0003	TSPAN1	ENSG00000117472
3327	0.0003	MALL	ENSG00000144063
3327	0.0003	WNT10B	ENSG00000169884
3327	0.0003	ACVR2A	ENSG00000121989
3327	0.0003	GDA	ENSG00000119125
3327	0.0003	WNT8B	ENSG00000075290
3327	0.0003	MARS2	ENSG00000247626
3327	0.0003	SMAD7	ENSG00000101665
3327	0.0003	ASAH2	ENSG00000188611
3327	0.0003	CERS4	ENSG00000090661
3327	0.0003	VPS37C	ENSG00000167987
3327	0.0003	LYN	ENSG00000254087
3327	0.0003	ZNHIT1	ENSG00000106400
3327	0.0003	DCTN3	ENSG00000137100
3327	0.0003	WNT8A	ENSG00000061492
3327	0.0003	UTP6	ENSG00000108651
3327	0.0003	NLRC5	ENSG00000140853
3327	0.0003	ACOT11	ENSG00000162390
3327	0.0003	FAR2	ENSG00000064763
3327	0.0003	STOM	ENSG00000148175
3327	0.0003	TNKS1BP1	ENSG00000149115
3327	0.0003	CERS1	ENSG00000223802
3327	0.0003	KCNA5	ENSG00000130037
3327	0.0003	CBX8	ENSG00000141570
3327	0.0003	PRKCA	ENSG00000154229
3327	0.0003	ARF4	ENSG00000168374
3327	0.0003	CERS6	ENSG00000172292
3327	0.0003	PDIA3	ENSG00000167004
3327	0.0003	IMPA1	ENSG00000133731
3327	0.0003	CDC14A	ENSG00000079335
3327	0.0003	RASD1	ENSG00000108551
3327	0.0003	PURB	ENSG00000146676
3327	0.0003	CBX7	ENSG00000100307
3327	0.0003	EIF4E	ENSG00000151247
3327	0.0003	DNAL1	ENSG00000119661
3327	0.0003	RXRG	ENSG00000143171
3327	0.0003	CTNNA3	ENSG00000183230
3327	0.0003	FZD6	ENSG00000164930
3327	0.0003	CERS2	ENSG00000143418
3327	0.0003	DAD1	ENSG00000129562
3327	0.0003	CBX6	ENSG00000183741
3327	0.0003	YARS2	ENSG00000139131
3327	0.0003	ESPL1	ENSG00000135476
3327	0.0003	KCND3	ENSG00000171385
3327	0.0003	DCTN6	ENSG00000104671
3327	0.0003	ACVRL1	ENSG00000139567
3327	0.0003	TOMM5	ENSG00000175768
3327	0.0003	TOMM6	ENSG00000214736
3327	0.0003	EIF4G1	ENSG00000114867
3327	0.0003	UBA1	ENSG00000130985
3327	0.0003	SCML2	ENSG00000102098
3327	0.0003	PHOX2A	ENSG00000165462
3327	0.0003	NKX2-2	ENSG00000125820
3327	0.0003	RARS2	ENSG00000146282
3327	0.0003	GANC	ENSG00000214013
3327	0.0003	SUPT5H	ENSG00000196235
3327	0.0003	CHIA	ENSG00000134216
3327	0.0003	FAM32A	ENSG00000105058
3327	0.0003	AQR	ENSG00000021776
3327	0.0003	CERS5	ENSG00000139624
3327	0.0003	TTF1	ENSG00000125482
3327	0.0003	SETDB2	ENSG00000136169
3327	0.0003	FZD3	ENSG00000104290
3327	0.0003	UBA3	ENSG00000144744
3327	0.0003	PCGF5	ENSG00000180628
3327	0.0003	PPA1	ENSG00000180817
3327	0.0003	VPS28	ENSG00000160948
3327	0.0003	CLASP1	ENSG00000074054
3327	0.0003	SLC6A5	ENSG00000165970
3327	0.0003	PAN2	ENSG00000135473
3327	0.0003	CLU	ENSG00000120885
3327	0.0003	PRAC1	ENSG00000159182
3327	0.0003	AP5M1	ENSG00000053770
3327	0.0003	EIF4B	ENSG00000063046
3327	0.0003	MRPL45	ENSG00000174100
3327	0.0003	FOXN4	ENSG00000139445
3327	0.0003	CLASP2	ENSG00000163539
3327	0.0003	MAZ	ENSG00000103495
3327	0.0003	PIR	ENSG00000087842
3327	0.0003	PROKR2	ENSG00000101292
3327	0.0003	RPS13	ENSG00000110700
3327	0.0003	PXN	ENSG00000089159
3327	0.0003	ULK1	ENSG00000177169
3327	0.0003	SRPRB	ENSG00000144867
3327	0.0003	ATAD5	ENSG00000176208
3327	0.0003	BCL10	ENSG00000142867
3327	0.0003	SELENOS	ENSG00000131871
3327	0.0003	SCTR	ENSG00000080293
3327	0.0003	PUS10	ENSG00000162927
3327	0.0003	TIMM22	ENSG00000177370
3327	0.0003	TACR2	ENSG00000075073
3327	0.0003	DNAL4	ENSG00000100246
3327	0.0003	SUB1	ENSG00000113387
3327	0.0003	ZDHHC3	ENSG00000163812
3327	0.0003	MAP10	ENSG00000212916
3327	0.0003	RBM14	ENSG00000239306
3327	0.0003	DCXR	ENSG00000169738
3327	0.0003	AGPS	ENSG00000018510
3327	0.0003	SPACA9	ENSG00000165698
3327	0.0003	SERP1	ENSG00000120742
3327	0.0003	CABIN1	ENSG00000099991
3327	0.0003	MDH1B	ENSG00000138400
3327	0.0003	H1-0	ENSG00000189060
3327	0.0003	HSPD1	ENSG00000144381
3327	0.0003	SNPH	ENSG00000101298
3327	0.0003	PRPF4	ENSG00000136875
3327	0.0003	FBL	ENSG00000105202
3327	0.0003	CASP6	ENSG00000138794
3327	0.0003	STAM2	ENSG00000115145
3327	0.0003	JMJD6	ENSG00000070495
3327	0.0003	ENKD1	ENSG00000124074
3327	0.0003	REEP2	ENSG00000132563
3327	0.0003	GRAMD2B	ENSG00000155324
3327	0.0003	CIMAP1D	ENSG00000181781
3327	0.0003	TRAP1	ENSG00000126602
3327	0.0003	PRKCH	ENSG00000027075
3327	0.0003	MYOG	ENSG00000122180
3327	0.0003	ARHGEF4	ENSG00000136002
3327	0.0003	MVK	ENSG00000110921
3327	0.0003	INSIG2	ENSG00000125629
3327	0.0003	NME1	ENSG00000239672
3327	0.0003	CHMP1B	ENSG00000255112
3327	0.0003	UHMK1	ENSG00000152332
3327	0.0003	NOL9	ENSG00000162408
3327	0.0003	HBG1	ENSG00000213934
3327	0.0003	AOC3	ENSG00000131471
3327	0.0003	AOC2	ENSG00000131480
3327	0.0003	FBXO25	ENSG00000147364
3327	0.0003	AKAP7	ENSG00000118507
3327	0.0003	INSRR	ENSG00000027644
3327	0.0003	TUT1	ENSG00000149016
3327	0.0003	PNP	ENSG00000198805
3327	0.0003	NOC2L	ENSG00000188976
3327	0.0003	TUFM	ENSG00000178952
3327	0.0003	TADA1	ENSG00000152382
3327	0.0003	KDM2A	ENSG00000173120
3327	0.0003	MED8	ENSG00000159479
3327	0.0003	WDR74	ENSG00000133316
3327	0.0003	ZNF195	ENSG00000005801
3327	0.0003	TRMT11	ENSG00000066651
3327	0.0003	TNFAIP3	ENSG00000118503
3327	0.0003	UQCRB	ENSG00000156467
3327	0.0003	WDR1	ENSG00000071127
3327	0.0003	SH3GL1	ENSG00000141985
3327	0.0003	CORO6	ENSG00000167549
3327	0.0003	PPP1R12B	ENSG00000077157
3327	0.0003	MLEC	ENSG00000110917
3327	0.0003	PRKACG	ENSG00000165059
3327	0.0003	LPXN	ENSG00000110031
3327	0.0003	PPP1R12C	ENSG00000125503
3327	0.0003	KDM7A	ENSG00000006459
3327	0.0003	CLPB	ENSG00000162129
3327	0.0003	PMPCB	ENSG00000105819
3327	0.0003	MND1	ENSG00000121211
3327	0.0003	UBN1	ENSG00000118900
3327	0.0003	RPS5	ENSG00000083845
3327	0.0003	ZC3H12A	ENSG00000163874
3327	0.0003	GRWD1	ENSG00000105447
3327	0.0003	HPS3	ENSG00000163755
3327	0.0003	WDR12	ENSG00000138442
3327	0.0003	PRKX	ENSG00000183943
3327	0.0003	BIN2	ENSG00000110934
3327	0.0003	CADM1	ENSG00000182985
3327	0.0003	APPL1	ENSG00000157500
3327	0.0003	GNG12	ENSG00000172380
3327	0.0003	GNG7	ENSG00000176533
3327	0.0003	GNG3	ENSG00000162188
3327	0.0003	ATP6V0D2	ENSG00000147614
3327	0.0003	DIRAS3	ENSG00000162595
3327	0.0003	GNG5	ENSG00000174021
3327	0.0003	BOP1	ENSG00000170727
3327	0.0003	ATP6V0D1	ENSG00000159720
3327	0.0003	GNG4	ENSG00000168243
3327	0.0003	ADAMTS1	ENSG00000154734
3327	0.0003	CLRN1	ENSG00000163646
3327	0.0003	CDK7	ENSG00000134058
3327	0.0003	CACNA2D2	ENSG00000007402
3327	0.0003	GNG10	ENSG00000242616
3327	0.0003	CTTN	ENSG00000085733
3327	0.0003	GBE1	ENSG00000114480
3327	0.0003	DYNLL2	ENSG00000264364
3327	0.0003	ULK2	ENSG00000083290
3327	0.0003	SPARC	ENSG00000113140
3327	0.0003	ATP5F1C	ENSG00000165629
3327	0.0003	GNGT2	ENSG00000167083
3327	0.0003	ANK2	ENSG00000145362
3327	0.0003	RASSF8	ENSG00000123094
3327	0.0003	FGFR4	ENSG00000160867
3327	0.0003	PWP2	ENSG00000241945
3327	0.0003	STAM	ENSG00000136738
3327	0.0003	LARS2	ENSG00000011376
3327	0.0003	SKIL	ENSG00000136603
3327	0.0003	ERN2	ENSG00000134398
3327	0.0003	CELSR1	ENSG00000075275
3327	0.0003	FKTN	ENSG00000106692
3327	0.0003	VPS26A	ENSG00000122958
3327	0.0003	AFAP1L1	ENSG00000157510
3327	0.0003	TCIRG1	ENSG00000110719
3327	0.0003	RCOR1	ENSG00000089902
3327	0.0003	TLR2	ENSG00000137462
3327	0.0003	ANK1	ENSG00000029534
3327	0.0003	CHTF18	ENSG00000127586
3327	0.0003	SETD7	ENSG00000145391
3327	0.0003	SAFB2	ENSG00000130254
3327	0.0003	RSF1	ENSG00000048649
3327	0.0003	RBM19	ENSG00000122965
3327	0.0003	ARHGAP35	ENSG00000160007
3327	0.0003	PUS7L	ENSG00000129317
3327	0.0003	HS3ST6	ENSG00000162040
3327	0.0003	LRMDA	ENSG00000148655
3327	0.0003	HS3ST3B1	ENSG00000125430
3327	0.0003	ATG2B	ENSG00000066739
3327	0.0003	TBL1Y	ENSG00000092377
3327	0.0003	COQ7	ENSG00000167186
3327	0.0003	TPMT	ENSG00000137364
3327	0.0003	SOCS6	ENSG00000170677
3327	0.0003	TMED5	ENSG00000117500
3327	0.0003	CLK3	ENSG00000179335
3327	0.0003	DNAJC15	ENSG00000120675
3327	0.0003	PMPCA	ENSG00000165688
3327	0.0003	GNA14	ENSG00000156049
3327	0.0003	DDX24	ENSG00000089737
3327	0.0003	ATP6V1H	ENSG00000047249
3327	0.0003	OSBPL10	ENSG00000144645
3327	0.0003	RNF5	ENSG00000204308
3327	0.0003	GRAP2	ENSG00000100351
3327	0.0003	VPS29	ENSG00000111237
3327	0.0003	DLGAP4	ENSG00000080845
3327	0.0003	ATP6V1D	ENSG00000100554
3327	0.0003	NOP2	ENSG00000111641
3327	0.0003	SF3B3	ENSG00000189091
3327	0.0003	UTP14A	ENSG00000156697
3327	0.0003	UTP14C	ENSG00000253797
3327	0.0003	NUDT14	ENSG00000183828
3327	0.0003	MRE11	ENSG00000020922
3327	0.0003	DNAAF1	ENSG00000154099
3327	0.0003	ITGB7	ENSG00000139626
3327	0.0003	TRIM25	ENSG00000121060
3327	0.0003	PYGO1	ENSG00000171016
3327	0.0003	ATP6V0C	ENSG00000185883
3327	0.0003	ATP6V1F	ENSG00000128524
