rank	score	gene_symbol	gene_identifier
3457	0.0004	TECR	ENSG00000099797
3457	0.0004	ACTN4	ENSG00000130402
3457	0.0004	FOXN4	ENSG00000139445
3457	0.0004	NRXN3	ENSG00000021645
3457	0.0004	TSC1	ENSG00000165699
3457	0.0004	OSGEPL1	ENSG00000128694
3457	0.0004	SCX	ENSG00000187786
3457	0.0004	SCXA	ENSG00000188686
3457	0.0004	SVIL	ENSG00000197321
3457	0.0004	GAS2	ENSG00000148935
3457	0.0004	GAS2L2	ENSG00000132139
3457	0.0004	CNOT9	ENSG00000144580
3457	0.0004	SYNE3	ENSG00000176438
3457	0.0004	PLG	ENSG00000122194
3457	0.0004	MRPS9	ENSG00000135972
3457	0.0004	TEN1	ENSG00000257949
3457	0.0004	PPCDC	ENSG00000138621
3457	0.0004	MTDH	ENSG00000147649
3457	0.0004	MRPL42	ENSG00000198015
3457	0.0004	BICDL1	ENSG00000135127
3457	0.0004	GAS2L1	ENSG00000185340
3457	0.0004	DPP6	ENSG00000130226
3457	0.0004	MYCBP2	ENSG00000005810
3457	0.0004	SRGAP3	ENSG00000196220
3457	0.0004	SELV	ENSG00000186838
3457	0.0004	PGM1	ENSG00000079739
3457	0.0004	MRPS26	ENSG00000125901
3457	0.0004	RAB5A	ENSG00000144566
3457	0.0004	ZC3H15	ENSG00000065548
3457	0.0004	PGD	ENSG00000142657
3457	0.0004	RPF2	ENSG00000197498
3457	0.0004	LPO	ENSG00000167419
3457	0.0004	SPAG16	ENSG00000144451
3457	0.0004	SLC26A7	ENSG00000147606
3457	0.0004	SLIRP	ENSG00000119705
3457	0.0004	APOA5	ENSG00000110243
3457	0.0004	DGAT2	ENSG00000062282
3457	0.0004	FGF9	ENSG00000102678
3457	0.0004	GTF2A1	ENSG00000165417
3457	0.0004	HAND2	ENSG00000164107
3457	0.0004	HELT	ENSG00000187821
3457	0.0004	JAK1	ENSG00000162434
3457	0.0004	KLF4	ENSG00000136826
3457	0.0004	PHF21A	ENSG00000135365
3457	0.0004	PPME1	ENSG00000214517
3457	0.0004	TASP1	ENSG00000089123
3457	0.0004	UBR3	ENSG00000144357
3457	0.0004	AGMO	ENSG00000187546
3457	0.0004	NTS	ENSG00000133636
3457	0.0004	VAX2	ENSG00000116035
3457	0.0004	AXIN1	ENSG00000103126
3457	0.0004	DDX25	ENSG00000109832
3457	0.0004	TRIP13	ENSG00000071539
3457	0.0004	PAWR	ENSG00000177425
3457	0.0004	CRIPTO3	ENSG00000225366
3457	0.0004	YWHAB	ENSG00000166913
3457	0.0004	DBR1	ENSG00000138231
3457	0.0004	GAD2	ENSG00000136750
3457	0.0004	CEP78	ENSG00000148019
3457	0.0004	HARS1	ENSG00000170445
3457	0.0004	TFB1M	ENSG00000029639
3457	0.0004	TEAD2	ENSG00000074219
3457	0.0004	PLXNA1	ENSG00000114554
3457	0.0004	ASCC3	ENSG00000112249
3457	0.0004	TKT	ENSG00000163931
3457	0.0004	RWDD4	ENSG00000182552
3457	0.0004	SLC12A3	ENSG00000070915
3457	0.0004	FUT2	ENSG00000176920
3457	0.0004	MYOD1	ENSG00000129152
3457	0.0004	PHYKPL	ENSG00000175309
3457	0.0004	HSD17B12	ENSG00000149084
3457	0.0004	NHLRC2	ENSG00000196865
3457	0.0004	SEC14L1	ENSG00000129657
3457	0.0004	SCCPDH	ENSG00000143653
3457	0.0004	C1orf43	ENSG00000143612
3457	0.0004	COA3	ENSG00000183978
3457	0.0004	EVL	ENSG00000196405
3457	0.0004	PPARA	ENSG00000186951
3457	0.0004	LRRC4C	ENSG00000148948
3457	0.0004	PKNOX2	ENSG00000165495
3457	0.0004	INSC	ENSG00000188487
3457	0.0004	CEP43	ENSG00000213066
3457	0.0004	MAP1LC3B	ENSG00000140941
3457	0.0004	CERS2	ENSG00000143418
3457	0.0004	RAB11A	ENSG00000103769
3457	0.0004	HM13	ENSG00000101294
3457	0.0004	EDN3	ENSG00000124205
3457	0.0004	SCN2B	ENSG00000149575
3457	0.0004	U2AF2	ENSG00000063244
3457	0.0004	AP2B1	ENSG00000006125
3457	0.0004	ACSBG1	ENSG00000103740
3457	0.0004	TENT4A	ENSG00000112941
3457	0.0004	RNF139	ENSG00000170881
3457	0.0004	PRPF8	ENSG00000174231
3457	0.0004	CEMP1	ENSG00000205923
3457	0.0004	ETS2	ENSG00000157557
3457	0.0004	PDCD10	ENSG00000114209
3457	0.0004	RMND5A	ENSG00000153561
3457	0.0004	CASP2	ENSG00000106144
3457	0.0004	CIC	ENSG00000079432
3457	0.0004	TLCD2	ENSG00000185561
3457	0.0004	RMND5B	ENSG00000145916
3457	0.0004	ACACB	ENSG00000076555
3457	0.0004	ADRB3	ENSG00000188778
3457	0.0004	ANKRD26	ENSG00000107890
3457	0.0004	CRTC1	ENSG00000105662
3457	0.0004	IL18	ENSG00000150782
3457	0.0004	NHLH2	ENSG00000177551
3457	0.0004	PYY3	ENSG00000181977
3457	0.0004	NOB1	ENSG00000141101
3457	0.0004	SPTLC3	ENSG00000172296
3457	0.0004	GCK	ENSG00000106633
3457	0.0004	PDX1	ENSG00000139515
3457	0.0004	STAT3	ENSG00000168610
3457	0.0004	KEAP1	ENSG00000079999
3457	0.0004	GPR20	ENSG00000204882
3457	0.0004	XKR3	ENSG00000172967
3457	0.0004	XKRX	ENSG00000182489
3457	0.0004	ACACA	ENSG00000132142
3457	0.0004	AASDHPPT	ENSG00000149313
3457	0.0004	GMPS	ENSG00000163655
3457	0.0004	INSR	ENSG00000171105
3457	0.0004	CDKN2A	ENSG00000147889
3457	0.0004	ORC4	ENSG00000115947
3457	0.0004	PLA1A	ENSG00000144837
3457	0.0004	SMYD4	ENSG00000186532
3457	0.0004	MAPRE2	ENSG00000166974
3457	0.0004	ELAVL1	ENSG00000066044
3457	0.0004	BAG3	ENSG00000151929
3457	0.0004	NAT8	ENSG00000144035
3457	0.0004	HSPB7	ENSG00000173641
3457	0.0004	MAGEE2	ENSG00000186675
3457	0.0004	PSMD8	ENSG00000099341
3457	0.0004	MTR	ENSG00000116984
3457	0.0004	DNASE2B	ENSG00000137976
3457	0.0004	KDR	ENSG00000128052
3457	0.0004	USP11	ENSG00000102226
3457	0.0004	KATNAL1	ENSG00000102781
3457	0.0004	SLC24A5	ENSG00000188467
3457	0.0004	BUD31	ENSG00000106245
3457	0.0004	RAP2B	ENSG00000181467
3457	0.0004	SYN3	ENSG00000185666
3457	0.0004	KATNAL2	ENSG00000167216
3457	0.0004	RNF4	ENSG00000063978
3457	0.0004	MARCHF7	ENSG00000136536
3457	0.0004	PLXNA3	ENSG00000130827
3457	0.0004	PLXNB1	ENSG00000164050
3457	0.0004	IHH	ENSG00000163501
3457	0.0004	DHH	ENSG00000139549
3457	0.0004	APOA1	ENSG00000118137
3457	0.0004	SCN3B	ENSG00000166257
3457	0.0004	MMP17	ENSG00000198598
3457	0.0004	LFNG	ENSG00000106003
3457	0.0004	ABCD4	ENSG00000119688
3457	0.0004	SELENOS	ENSG00000131871
3457	0.0004	RNF25	ENSG00000163481
3457	0.0004	MKX	ENSG00000150051
3457	0.0004	TFAP2A	ENSG00000137203
3457	0.0004	BLTP1	ENSG00000138688
3457	0.0004	NELL2	ENSG00000184613
3457	0.0004	GNL1	ENSG00000204590
3457	0.0004	DDX20	ENSG00000064703
3457	0.0004	PEX5L	ENSG00000114757
3457	0.0004	WDR3	ENSG00000065183
3457	0.0004	CDC40	ENSG00000168438
3457	0.0004	MGAM	ENSG00000257335
3457	0.0004	ANKLE1	ENSG00000160117
3457	0.0004	POLB	ENSG00000070501
3457	0.0004	VPS52	ENSG00000223501
3457	0.0004	KCNE2	ENSG00000159197
3457	0.0004	HLCS	ENSG00000159267
3457	0.0004	GPA33	ENSG00000143167
3457	0.0004	HNRNPF	ENSG00000169813
3457	0.0004	PHOX2A	ENSG00000165462
3457	0.0004	ITPKA	ENSG00000137825
3457	0.0004	LIAS	ENSG00000121897
3457	0.0004	SPHK1	ENSG00000176170
3457	0.0004	UBXN6	ENSG00000167671
3457	0.0004	DNMT3A	ENSG00000119772
3457	0.0004	GNPDA2	ENSG00000163281
3457	0.0004	FGF7	ENSG00000140285
3457	0.0004	PIP	ENSG00000159763
3457	0.0004	ETFA	ENSG00000140374
3457	0.0004	LNX1	ENSG00000072201
3457	0.0004	PPP1R12A	ENSG00000058272
3457	0.0004	RAB3A	ENSG00000105649
3457	0.0004	PTH	ENSG00000152266
3457	0.0004	VSX2	ENSG00000119614
3457	0.0004	RTN4RL1	ENSG00000185924
3457	0.0004	RXFP1	ENSG00000171509
3457	0.0004	ZNF608	ENSG00000168916
3457	0.0004	LGMN	ENSG00000100600
3457	0.0004	PSD3	ENSG00000156011
3457	0.0004	NHS	ENSG00000188158
3457	0.0004	PFKL	ENSG00000141959
3457	0.0004	PRKAR1A	ENSG00000108946
3457	0.0004	ELMO1	ENSG00000155849
3457	0.0004	NEBL	ENSG00000078114
3457	0.0004	WNT7B	ENSG00000188064
3457	0.0004	EIF5A2	ENSG00000163577
3457	0.0004	CKAP5	ENSG00000175216
3457	0.0004	BOLA2B	ENSG00000169627
3457	0.0004	ASIC4	ENSG00000072182
3457	0.0004	BOLA2	ENSG00000183336
3457	0.0004	RP11-345J4.5	ENSG00000261740
3457	0.0004	CFH	ENSG00000000971
3457	0.0004	ACTG1	ENSG00000184009
3457	0.0004	CRABP2	ENSG00000143320
3457	0.0004	TFAP2C	ENSG00000087510
3457	0.0004	COL17A1	ENSG00000065618
3457	0.0004	PRKAR2A	ENSG00000114302
3457	0.0004	GOT1	ENSG00000120053
3457	0.0004	SLK	ENSG00000065613
3457	0.0004	FIS1	ENSG00000214253
3457	0.0004	PRKAR1B	ENSG00000188191
3457	0.0004	NPHP4	ENSG00000131697
3457	0.0004	AOX1	ENSG00000138356
3457	0.0004	DPP4	ENSG00000197635
3457	0.0004	ITPKB	ENSG00000143772
3457	0.0004	CNBD2	ENSG00000149646
3457	0.0004	ACIN1	ENSG00000100813
3457	0.0004	PSTPIP2	ENSG00000152229
3457	0.0004	SAP18	ENSG00000150459
3457	0.0004	ORMDL3	ENSG00000172057
3457	0.0004	EEA1	ENSG00000102189
3457	0.0004	ABCA4	ENSG00000198691
3457	0.0004	DPYS	ENSG00000147647
3457	0.0004	SEMA7A	ENSG00000138623
3457	0.0004	ARSH	ENSG00000205667
3457	0.0004	ANKRD1	ENSG00000148677
3457	0.0004	ELK1	ENSG00000126767
3457	0.0004	SETD1A	ENSG00000099381
3457	0.0004	COX10	ENSG00000006695
3457	0.0004	EBNA1BP2	ENSG00000117395
3457	0.0004	PDXK	ENSG00000160209
3457	0.0004	CHRDL1	ENSG00000101938
3457	0.0004	LPAR4	ENSG00000147145
3457	0.0004	CYB5D2	ENSG00000167740
3457	0.0004	CD63	ENSG00000135404
3457	0.0004	ELP4	ENSG00000109911
3457	0.0004	SETD1B	ENSG00000139718
3457	0.0004	VCAM1	ENSG00000162692
3457	0.0004	FOXM1	ENSG00000111206
3457	0.0004	NCAPH2	ENSG00000025770
3457	0.0004	SETD5	ENSG00000168137
3457	0.0004	TECRL	ENSG00000205678
3457	0.0004	SSRP1	ENSG00000149136
3457	0.0004	CD4	ENSG00000010610
3457	0.0004	UCP3	ENSG00000175564
3457	0.0004	ICAM1	ENSG00000090339
3457	0.0004	NAA15	ENSG00000164134
3457	0.0004	TIMM13	ENSG00000099800
3457	0.0004	RPS6KB1	ENSG00000108443
3457	0.0004	HDAC5	ENSG00000108840
3457	0.0004	TRIM25	ENSG00000121060
3457	0.0004	NHERF1	ENSG00000109062
3457	0.0004	CDNF	ENSG00000185267
3457	0.0004	MIEF1	ENSG00000100335
3457	0.0004	RBPMS	ENSG00000157110
3457	0.0004	YIPF5	ENSG00000145817
3457	0.0004	LBX1	ENSG00000138136
3457	0.0004	SMPDL3A	ENSG00000172594
3457	0.0004	YIPF7	ENSG00000177752
3457	0.0004	PRPF19	ENSG00000110107
3457	0.0004	IL2RA	ENSG00000134460
3457	0.0004	WDR82	ENSG00000164091
3457	0.0004	CNBP	ENSG00000169714
3457	0.0004	G3BP1	ENSG00000145907
3457	0.0004	SPTSSA	ENSG00000165389
3457	0.0004	MTCH2	ENSG00000109919
3457	0.0004	TMEM19	ENSG00000139291
3457	0.0004	GRIP1	ENSG00000155974
3457	0.0004	GCSH	ENSG00000140905
3457	0.0004	FBXW11	ENSG00000072803
3457	0.0004	NRP2	ENSG00000118257
3457	0.0004	HSPB2	ENSG00000170276
3457	0.0004	ELP3	ENSG00000134014
3457	0.0004	COL4A2	ENSG00000134871
3457	0.0004	RBBP5	ENSG00000117222
3457	0.0004	ZMYM3	ENSG00000147130
3457	0.0004	EDN2	ENSG00000127129
3457	0.0004	PTPRF	ENSG00000142949
3457	0.0004	MIS12	ENSG00000167842
3457	0.0004	ZWINT	ENSG00000122952
3457	0.0004	SYCP2	ENSG00000196074
3457	0.0004	SLC45A2	ENSG00000164175
3457	0.0004	AFP	ENSG00000081051
3457	0.0004	MMP13	ENSG00000137745
3457	0.0004	PHB2	ENSG00000215021
3457	0.0004	WASHC3	ENSG00000120860
3457	0.0004	GLUL	ENSG00000135821
3457	0.0004	RACK1	ENSG00000204628
3457	0.0004	POFUT2	ENSG00000186866
3457	0.0004	ABI3	ENSG00000108798
3457	0.0004	MICU2	ENSG00000165487
3457	0.0004	ASH2L	ENSG00000129691
3457	0.0004	MYG1	ENSG00000139637
3457	0.0004	ZMYM4	ENSG00000146463
3457	0.0004	CXCL2	ENSG00000081041
3457	0.0004	RBP2	ENSG00000114113
3457	0.0004	RAB38	ENSG00000123892
3457	0.0004	ADAM12	ENSG00000148848
3457	0.0004	SPICE1	ENSG00000163611
3457	0.0004	PIGM	ENSG00000143315
3457	0.0004	NEU2	ENSG00000115488
3457	0.0004	NEU4	ENSG00000204099
3457	0.0004	STXBP2	ENSG00000076944
3457	0.0004	NAA16	ENSG00000172766
3457	0.0004	MRPS7	ENSG00000125445
3457	0.0004	TCIRG1	ENSG00000110719
3457	0.0004	NXPE3	ENSG00000144815
3457	0.0004	LZTS2	ENSG00000107816
3457	0.0004	PDCD6	ENSG00000249915
3457	0.0004	PLK1	ENSG00000166851
3457	0.0004	HDAC9	ENSG00000048052
3457	0.0004	DCP2	ENSG00000172795
3457	0.0004	CELF1	ENSG00000149187
3457	0.0004	SLC12A1	ENSG00000074803
3457	0.0004	CCR3	ENSG00000183625
3457	0.0004	PDXP	ENSG00000241360
3457	0.0004	NEU3	ENSG00000162139
3457	0.0004	HSPA8	ENSG00000109971
3457	0.0004	MYCN	ENSG00000134323
3457	0.0004	KIF5C	ENSG00000168280
3457	0.0004	GRP	ENSG00000134443
3457	0.0004	RAD23B	ENSG00000119318
3457	0.0004	WASHC2A	ENSG00000099290
3457	0.0004	IGDCC4	ENSG00000103742
3457	0.0004	NMB	ENSG00000197696
3457	0.0004	KHDRBS1	ENSG00000121774
3457	0.0004	GLRX3	ENSG00000108010
3457	0.0004	FAM21B	ENSG00000152726
3457	0.0004	CERS5	ENSG00000139624
3457	0.0004	PFAS	ENSG00000178921
3457	0.0004	TCP1	ENSG00000120438
3457	0.0004	EEF1B2	ENSG00000114942
3457	0.0004	IGSF11	ENSG00000144847
3457	0.0004	RXYLT1	ENSG00000118600
3457	0.0004	YEATS2	ENSG00000163872
3457	0.0004	ACSL4	ENSG00000068366
3457	0.0004	AGTRAP	ENSG00000177674
3457	0.0004	RAD23A	ENSG00000179262
3457	0.0004	CMKLR2	ENSG00000183671
3457	0.0004	TRPV5	ENSG00000127412
3457	0.0004	RAB2A	ENSG00000104388
3457	0.0004	CEP63	ENSG00000182923
3457	0.0004	MYL9	ENSG00000101335
3457	0.0004	PHOSPHO2	ENSG00000144362
3457	0.0004	TNFRSF13B	ENSG00000240505
3457	0.0004	YY2	ENSG00000230797
3457	0.0004	UCP1	ENSG00000109424
3457	0.0004	RXFP2	ENSG00000133105
3457	0.0004	ACAA1	ENSG00000060971
3457	0.0004	ELP5	ENSG00000170291
3457	0.0004	ANKRD23	ENSG00000163126
3457	0.0004	RTN4IP1	ENSG00000130347
3457	0.0004	PCGF3	ENSG00000185619
3457	0.0004	PGRMC1	ENSG00000101856
3457	0.0004	HOXA5	ENSG00000106004
3457	0.0004	MCUR1	ENSG00000050393
3457	0.0004	RP11-667K14.8	ENSG00000262402
3457	0.0004	FANCD2	ENSG00000144554
3457	0.0004	RTF1	ENSG00000137815
3457	0.0004	MRPS22	ENSG00000175110
3457	0.0004	BECN1	ENSG00000126581
3457	0.0004	SMIM3	ENSG00000256235
3457	0.0004	AMER1	ENSG00000184675
3457	0.0004	KAT2A	ENSG00000108773
3457	0.0004	RBPMS2	ENSG00000166831
3457	0.0004	PIK3C3	ENSG00000078142
3457	0.0004	EXOSC6	ENSG00000223496
3457	0.0004	TMUB1	ENSG00000164897
3457	0.0004	ACAD9	ENSG00000177646
3457	0.0004	OMA1	ENSG00000162600
3457	0.0004	ASAH2	ENSG00000188611
3457	0.0004	APPL1	ENSG00000157500
3457	0.0004	BAX	ENSG00000087088
3457	0.0004	CHD4	ENSG00000111642
3457	0.0004	B3GALT5	ENSG00000183778
3457	0.0004	ATP6V1D	ENSG00000100554
3457	0.0004	PPFIBP1	ENSG00000110841
3457	0.0004	TTC1	ENSG00000113312
3457	0.0004	PRPS2	ENSG00000101911
3457	0.0004	CDCA7L	ENSG00000164649
3457	0.0004	GCM2	ENSG00000124827
3457	0.0004	DLG2	ENSG00000150672
3457	0.0004	BUB1B	ENSG00000156970
3457	0.0004	SLC26A6	ENSG00000225697
3457	0.0004	LPPR5	ENSG00000117598
3457	0.0004	SLC25A17	ENSG00000100372
3457	0.0004	MTA3	ENSG00000057935
3457	0.0004	MC2R	ENSG00000185231
3457	0.0004	ALDH2	ENSG00000111275
3457	0.0004	PARD3B	ENSG00000116117
3457	0.0004	ACTN2	ENSG00000077522
3457	0.0004	SYCP3	ENSG00000139351
3457	0.0004	PKHD1	ENSG00000170927
3457	0.0004	RNF2	ENSG00000121481
3457	0.0004	ANXA3	ENSG00000138772
3457	0.0004	SAP30BP	ENSG00000161526
3457	0.0004	FUBP1	ENSG00000162613
3457	0.0004	LGALS4	ENSG00000171747
3457	0.0004	C2CD3	ENSG00000168014
3457	0.0004	FANCI	ENSG00000140525
3457	0.0004	PDGFRB	ENSG00000113721
3457	0.0004	CAPZB	ENSG00000077549
3457	0.0004	TRAPPC10	ENSG00000160218
3457	0.0004	CAPZA1	ENSG00000116489
3457	0.0004	TRAPPC1	ENSG00000170043
3457	0.0004	SUMO1	ENSG00000116030
3457	0.0004	MFAP2	ENSG00000117122
3457	0.0004	TAF4	ENSG00000130699
3457	0.0004	SF3A2	ENSG00000104897
3457	0.0004	RNF122	ENSG00000133874
3457	0.0004	THBS1	ENSG00000137801
3457	0.0004	CHRDL2	ENSG00000054938
3457	0.0004	SLC27A2	ENSG00000140284
3457	0.0004	CARF	ENSG00000138380
3457	0.0004	BMPR1A	ENSG00000107779
3457	0.0004	CORO2B	ENSG00000103647
3457	0.0004	JUP	ENSG00000173801
3457	0.0004	RPS15	ENSG00000115268
3457	0.0004	CEP162	ENSG00000135315
3457	0.0004	USO1	ENSG00000138768
3457	0.0004	TAF4B	ENSG00000141384
3457	0.0004	SLC34A2	ENSG00000157765
3457	0.0004	PC	ENSG00000173599
3457	0.0004	TAMALIN	ENSG00000161835
3457	0.0004	TSG101	ENSG00000074319
3457	0.0004	HNRNPAB	ENSG00000197451
3457	0.0004	GATA1	ENSG00000102145
3457	0.0004	UVRAG	ENSG00000198382
3457	0.0004	TRAPPC5	ENSG00000181029
3457	0.0004	SLC24A4	ENSG00000140090
3457	0.0004	PSMD11	ENSG00000108671
3457	0.0004	TRAPPC2	ENSG00000196459
3457	0.0004	ARL16	ENSG00000214087
3457	0.0004	TYRP1	ENSG00000107165
3457	0.0004	MFAP5	ENSG00000197614
3457	0.0004	ZNF676	ENSG00000196109
3457	0.0004	MITF	ENSG00000187098
3457	0.0004	USP50	ENSG00000170236
3457	0.0004	CEP152	ENSG00000103995
3457	0.0004	VEZT	ENSG00000028203
3457	0.0004	TACC3	ENSG00000013810
3457	0.0004	TMEM97	ENSG00000109084
3457	0.0004	SUGCT	ENSG00000175600
3457	0.0004	CNTN5	ENSG00000149972
3457	0.0004	ACP3	ENSG00000014257
3457	0.0004	PLXNB3	ENSG00000198753
3457	0.0004	SLC34A3	ENSG00000198569
3457	0.0004	FSHR	ENSG00000170820
3457	0.0004	ESR1	ENSG00000091831
3457	0.0004	NUMA1	ENSG00000137497
3457	0.0004	OSBPL5	ENSG00000021762
3457	0.0004	PIGX	ENSG00000163964
3457	0.0004	TRPM1	ENSG00000134160
3457	0.0004	PIGF	ENSG00000151665
3457	0.0004	RIGI	ENSG00000107201
3457	0.0004	DICER1	ENSG00000100697
3457	0.0004	NAA35	ENSG00000135040
3457	0.0004	MAGI3	ENSG00000081026
3457	0.0004	TRMT12	ENSG00000183665
3457	0.0004	HSP90B1	ENSG00000166598
3457	0.0004	WNT4	ENSG00000162552
3457	0.0004	TANK	ENSG00000136560
3457	0.0004	FRS3	ENSG00000137218
3457	0.0004	VPS37C	ENSG00000167987
3457	0.0004	PPFIA1	ENSG00000131626
3457	0.0004	LONP2	ENSG00000102910
3457	0.0004	IFT88	ENSG00000032742
3457	0.0004	COL12A1	ENSG00000111799
3457	0.0004	COL6A1	ENSG00000142156
3457	0.0004	COL6A2	ENSG00000142173
3457	0.0004	COL6A3	ENSG00000163359
3457	0.0004	TECTA	ENSG00000109927
3457	0.0004	ADAMTS3	ENSG00000156140
3457	0.0004	BCAS4	ENSG00000124243
3457	0.0004	RABGEF1	ENSG00000154710
3457	0.0004	ACAA2	ENSG00000167315
3457	0.0004	PRDM6	ENSG00000061455
3457	0.0004	MRPL53	ENSG00000204822
3457	0.0004	SRPX	ENSG00000101955
3457	0.0004	NAA25	ENSG00000111300
3457	0.0004	HADHA	ENSG00000084754
3457	0.0004	UGCG	ENSG00000148154
3457	0.0004	ZBTB14	ENSG00000198081
3457	0.0004	UNC93B1	ENSG00000110057
3457	0.0004	SECISBP2	ENSG00000187742
3457	0.0004	SLC25A20	ENSG00000178537
3457	0.0004	TYR	ENSG00000077498
3457	0.0004	EDN1	ENSG00000078401
3457	0.0004	MRPS16	ENSG00000182180
3457	0.0004	B3GALNT1	ENSG00000169255
3457	0.0004	LSM1	ENSG00000175324
3457	0.0004	SF3B1	ENSG00000115524
3457	0.0004	GNAT3	ENSG00000214415
3457	0.0004	TBC1D5	ENSG00000131374
3457	0.0004	TLR7	ENSG00000196664
3457	0.0004	FABP7	ENSG00000164434
3457	0.0004	TLE5	ENSG00000104964
3457	0.0004	FUBP3	ENSG00000107164
3457	0.0004	CCL11	ENSG00000172156
3457	0.0004	ATOX1	ENSG00000177556
3457	0.0004	ASAH2B	ENSG00000204147
3457	0.0004	PIK3R4	ENSG00000196455
3457	0.0004	GLRX	ENSG00000173221
3457	0.0004	NAA30	ENSG00000139977
3457	0.0004	CNN2	ENSG00000064666
3457	0.0004	ZNF804A	ENSG00000170396
3457	0.0004	FOXO1	ENSG00000150907
3457	0.0004	SMAD4	ENSG00000141646
3457	0.0004	SELO	ENSG00000073169
3457	0.0004	PRPSAP1	ENSG00000161542
3457	0.0004	MAN2B2	ENSG00000013288
3457	0.0004	AP2A2	ENSG00000183020
3457	0.0004	PTK6	ENSG00000101213
3457	0.0004	GNAI2	ENSG00000114353
3457	0.0004	MAOB	ENSG00000069535
3457	0.0004	KDM4A	ENSG00000066135
3457	0.0004	CBX5	ENSG00000094916
3457	0.0004	FBLN5	ENSG00000140092
3457	0.0004	TACC1	ENSG00000147526
3457	0.0004	ADM	ENSG00000148926
3457	0.0004	GPR143	ENSG00000101850
3457	0.0004	RPP30	ENSG00000148688
3457	0.0004	VPS39	ENSG00000166887
3457	0.0004	VPS18	ENSG00000104142
3457	0.0004	FHL1	ENSG00000022267
3457	0.0004	SYNE2	ENSG00000054654
3457	0.0004	TMEM43	ENSG00000170876
3457	0.0004	ZYX	ENSG00000159840
3457	0.0004	AMD1	ENSG00000123505
3457	0.0004	EIF5AL1	ENSG00000253626
3457	0.0004	NOS3	ENSG00000164867
3457	0.0004	LRRC4	ENSG00000128594
3457	0.0004	KDM1B	ENSG00000165097
3457	0.0004	RUNX2	ENSG00000124813
3457	0.0004	HOXB5	ENSG00000120075
3457	0.0004	PPFIA3	ENSG00000177380
3457	0.0004	TRAPPC3L	ENSG00000173626
3457	0.0004	CSF2RA	ENSG00000198223
3457	0.0004	VAMP2	ENSG00000220205
3457	0.0004	MAST3	ENSG00000099308
3457	0.0004	CDC42EP4	ENSG00000179604
3457	0.0004	B4GALNT2	ENSG00000167080
3457	0.0004	APEH	ENSG00000164062
3457	0.0004	SUGP1	ENSG00000105705
3457	0.0004	USHBP1	ENSG00000130307
3457	0.0004	MTERF1	ENSG00000127989
3457	0.0004	APBA3	ENSG00000011132
3457	0.0004	AP2A1	ENSG00000196961
3457	0.0004	PTK2	ENSG00000169398
3457	0.0004	SELM	ENSG00000198832
3457	0.0004	ALDH16A1	ENSG00000161618
3457	0.0004	CD320	ENSG00000167775
3457	0.0004	SERPINE2	ENSG00000135919
3457	0.0004	SCGB3A2	ENSG00000164265
3457	0.0004	VPS28	ENSG00000160948
3457	0.0004	SBDS	ENSG00000126524
3457	0.0004	ATF6	ENSG00000118217
3457	0.0004	RBM27	ENSG00000091009
3457	0.0004	CLMP	ENSG00000166250
3457	0.0004	DDX6	ENSG00000110367
3457	0.0004	IMPG1	ENSG00000112706
3457	0.0004	THY1	ENSG00000154096
3457	0.0004	FZD3	ENSG00000104290
3457	0.0004	MAST2	ENSG00000086015
3457	0.0004	AKAP13	ENSG00000170776
3457	0.0004	CD38	ENSG00000004468
3457	0.0004	LAP3	ENSG00000002549
3457	0.0004	CA10	ENSG00000154975
3457	0.0004	PRMT1	ENSG00000126457
3457	0.0004	ISCU	ENSG00000136003
3457	0.0004	UNC13B	ENSG00000198722
3457	0.0004	REN	ENSG00000143839
3457	0.0004	FPGT	ENSG00000254685
3457	0.0004	TMEM160	ENSG00000130748
3457	0.0004	CUL1	ENSG00000055130
3457	0.0004	GZMH	ENSG00000100450
3457	0.0004	CD86	ENSG00000114013
3457	0.0004	NFS1	ENSG00000244005
3457	0.0004	RPP38	ENSG00000152464
3457	0.0004	TFF1	ENSG00000160182
3457	0.0004	MOB1A	ENSG00000114978
3457	0.0004	VAX1	ENSG00000148704
3457	0.0004	SMAD1	ENSG00000170365
3457	0.0004	MVB12A	ENSG00000141971
3457	0.0004	GOLGA7	ENSG00000147533
3457	0.0004	SEMA5A	ENSG00000112902
3457	0.0004	PRKAA1	ENSG00000132356
3457	0.0004	MC5R	ENSG00000176136
3457	0.0004	MAPK1IP1L	ENSG00000168175
3457	0.0004	KAT2B	ENSG00000114166
3457	0.0004	USPL1	ENSG00000132952
3457	0.0004	ACTA2	ENSG00000107796
3457	0.0004	XRCC6	ENSG00000196419
3457	0.0004	PRKAA2	ENSG00000162409
3457	0.0004	CPSF6	ENSG00000111605
3457	0.0004	SSR4	ENSG00000180879
3457	0.0004	ERC2	ENSG00000187672
3457	0.0004	YIPF4	ENSG00000119820
3457	0.0004	CHMP7	ENSG00000147457
3457	0.0004	VANGL1	ENSG00000173218
3457	0.0004	RIOK2	ENSG00000058729
3457	0.0004	TIMP1	ENSG00000102265
3457	0.0004	MVB12B	ENSG00000196814
3457	0.0004	VTI1A	ENSG00000151532
3457	0.0004	RGS14	ENSG00000169220
3457	0.0004	TESK1	ENSG00000107140
3457	0.0004	CRKL	ENSG00000099942
3457	0.0004	DNAJC28	ENSG00000177692
3457	0.0004	SLC25A19	ENSG00000125454
