rank	score	gene_symbol	gene_identifier
817	0.0003	CACNG5	ENSG00000075429
817	0.0003	MARCKS	ENSG00000155130
817	0.0003	RGR	ENSG00000148604
817	0.0003	UQCRFS1	ENSG00000169021
817	0.0003	YWHAH	ENSG00000128245
817	0.0003	ASCL1	ENSG00000139352
817	0.0003	GORASP1	ENSG00000114745
817	0.0003	CACNG4	ENSG00000075461
817	0.0003	UQCRC1	ENSG00000010256
817	0.0003	AFG2B	ENSG00000171763
817	0.0003	UQCRB	ENSG00000156467
817	0.0003	FH	ENSG00000091483
817	0.0003	CSNK1A1	ENSG00000113712
817	0.0003	BET1L	ENSG00000177951
817	0.0003	TRAPPC3	ENSG00000054116
817	0.0003	TXN	ENSG00000136810
817	0.0003	ID2	ENSG00000115738
817	0.0003	YWHAB	ENSG00000166913
817	0.0003	IRF6	ENSG00000117595
817	0.0003	MUS81	ENSG00000172732
817	0.0003	RPS6KB1	ENSG00000108443
817	0.0003	PRKAA1	ENSG00000132356
817	0.0003	SEC16A	ENSG00000148396
817	0.0003	UQCRQ	ENSG00000164405
817	0.0003	MT-CYB	ENSG00000198727
817	0.0003	DEPTOR	ENSG00000155792
817	0.0003	IKBKB	ENSG00000104365
817	0.0003	KDM2B	ENSG00000089094
817	0.0003	TMED10	ENSG00000170348
817	0.0003	MGAT2	ENSG00000168282
817	0.0003	EIF2AK3	ENSG00000172071
817	0.0003	PRKAA2	ENSG00000162409
817	0.0003	MAK16	ENSG00000198042
817	0.0003	DERL1	ENSG00000136986
817	0.0003	DMC1	ENSG00000100206
817	0.0003	SNCA	ENSG00000145335
817	0.0003	YWHAG	ENSG00000170027
817	0.0003	DDX41	ENSG00000183258
817	0.0003	SGSM3	ENSG00000100359
817	0.0003	TAL1	ENSG00000162367
817	0.0003	UBL4A	ENSG00000102178
817	0.0003	LEF1	ENSG00000138795
817	0.0003	UQCR10	ENSG00000184076
817	0.0003	DPYSL2	ENSG00000092964
817	0.0003	CYCS	ENSG00000172115
817	0.0003	STXBP2	ENSG00000076944
817	0.0003	NRF1	ENSG00000106459
817	0.0003	ATR	ENSG00000175054
817	0.0003	STK4	ENSG00000101109
817	0.0003	KLF5	ENSG00000102554
817	0.0003	TCF7L2	ENSG00000148737
817	0.0003	FBH1	ENSG00000134452
817	0.0003	PRICKLE1	ENSG00000139174
817	0.0003	SFN	ENSG00000175793
817	0.0003	SEC23A	ENSG00000100934
817	0.0003	RBM28	ENSG00000106344
817	0.0003	MAOA	ENSG00000189221
817	0.0003	EYA4	ENSG00000112319
817	0.0003	YWHAQ	ENSG00000134308
817	0.0003	CRMP1	ENSG00000072832
817	0.0003	DPYSL3	ENSG00000113657
817	0.0003	SUMO2	ENSG00000188612
817	0.0003	KCNH2	ENSG00000055118
817	0.0003	KCNA3	ENSG00000177272
817	0.0003	UQCRH	ENSG00000173660
817	0.0003	SERPINA1	ENSG00000197249
817	0.0003	UBXN7	ENSG00000163960
817	0.0003	RPF1	ENSG00000117133
817	0.0003	DPYSL4	ENSG00000151640
817	0.0003	JUND	ENSG00000130522
817	0.0003	DDIT4	ENSG00000168209
817	0.0003	MAOB	ENSG00000069535
817	0.0003	NDP	ENSG00000124479
817	0.0003	RPTOR	ENSG00000141564
817	0.0003	UHMK1	ENSG00000152332
817	0.0003	SEC22C	ENSG00000093183
817	0.0003	SEC22A	ENSG00000121542
817	0.0003	MST1	ENSG00000173531
817	0.0003	PRDX5	ENSG00000126432
817	0.0003	CARS2	ENSG00000134905
817	0.0003	KMT2B	ENSG00000272333
817	0.0003	EYA1	ENSG00000104313
817	0.0003	KCNH1	ENSG00000143473
817	0.0003	AGO2	ENSG00000123908
817	0.0003	ADD3	ENSG00000148700
817	0.0003	GRIP1	ENSG00000155974
817	0.0003	KCNA4	ENSG00000182255
817	0.0003	NFKB1	ENSG00000109320
817	0.0003	NOP2	ENSG00000111641
817	0.0003	SVIP	ENSG00000198168
817	0.0003	PRKAG2	ENSG00000106617
817	0.0003	BCL9L	ENSG00000186174
817	0.0003	PRKAG1	ENSG00000181929
817	0.0003	GNAS	ENSG00000087460
817	0.0003	HOXA3	ENSG00000105997
817	0.0003	WDR5	ENSG00000196363
817	0.0003	CAMK2D	ENSG00000145349
817	0.0003	PYGO1	ENSG00000171016
817	0.0003	KCNH5	ENSG00000140015
817	0.0003	USP1	ENSG00000162607
817	0.0003	PYGO2	ENSG00000163348
817	0.0003	KCND2	ENSG00000184408
817	0.0003	ARFGEF2	ENSG00000124198
817	0.0003	PRR5	ENSG00000186654
817	0.0003	KCNAB3	ENSG00000170049
817	0.0003	DDC	ENSG00000132437
817	0.0003	KCNH6	ENSG00000173826
817	0.0003	KCNQ1	ENSG00000053918
817	0.0003	DEAF1	ENSG00000177030
817	0.0003	KCNH7	ENSG00000184611
817	0.0003	HOXA9	ENSG00000078399
817	0.0003	KDELR1	ENSG00000105438
817	0.0003	SURF6	ENSG00000148296
817	0.0003	PRKAG3	ENSG00000115592
817	0.0003	ARFGEF1	ENSG00000066777
817	0.0003	AREG	ENSG00000109321
817	0.0003	AREGB	ENSG00000205595
817	0.0003	PTCHD1	ENSG00000165186
817	0.0003	NCAPH	ENSG00000121152
817	0.0003	PITX2	ENSG00000164093
817	0.0003	EBNA1BP2	ENSG00000117395
817	0.0003	RAD18	ENSG00000070950
817	0.0003	SUCLG1	ENSG00000163541
817	0.0003	LHX2	ENSG00000106689
817	0.0003	KCNC4	ENSG00000116396
817	0.0003	SUCLA2	ENSG00000136143
817	0.0003	NR2F1	ENSG00000175745
817	0.0003	USP13	ENSG00000058056
817	0.0003	ADAM10	ENSG00000137845
817	0.0003	KCNH8	ENSG00000183960
817	0.0003	KCNH4	ENSG00000089558
817	0.0003	KCND3	ENSG00000171385
817	0.0003	KCNB1	ENSG00000158445
817	0.0003	USP10	ENSG00000103194
817	0.0003	COX4I1	ENSG00000131143
817	0.0003	KCNA5	ENSG00000130037
817	0.0003	CYP1A1	ENSG00000140465
817	0.0003	KCNF1	ENSG00000162975
817	0.0003	TFAP2A	ENSG00000137203
817	0.0003	GAST	ENSG00000184502
817	0.0003	TIPIN	ENSG00000075131
817	0.0003	KCNQ4	ENSG00000117013
817	0.0003	KCNC1	ENSG00000129159
817	0.0003	MCM6	ENSG00000076003
817	0.0003	KCNS3	ENSG00000170745
817	0.0003	KCNG2	ENSG00000178342
817	0.0003	KCNG1	ENSG00000026559
817	0.0003	KCNQ5	ENSG00000185760
817	0.0003	TWIST2	ENSG00000233608
817	0.0003	DBH	ENSG00000123454
817	0.0003	TWIST1	ENSG00000122691
817	0.0003	KCNS1	ENSG00000124134
817	0.0003	KCNG3	ENSG00000171126
817	0.0003	NDEL1	ENSG00000166579
817	0.0003	KCNB2	ENSG00000182674
817	0.0003	SUCLG2	ENSG00000172340
817	0.0003	KCNS2	ENSG00000156486
817	0.0003	NCAPD2	ENSG00000010292
817	0.0003	KCNA6	ENSG00000151079
817	0.0003	RBPJ	ENSG00000168214
817	0.0003	KCNG4	ENSG00000168418
817	0.0003	WNT1	ENSG00000125084
817	0.0003	EIF4EBP1	ENSG00000187840
817	0.0003	KCNV1	ENSG00000164794
817	0.0003	PSEN2	ENSG00000143801
817	0.0003	BEX3	ENSG00000166681
817	0.0003	RPS6KB2	ENSG00000175634
817	0.0003	CDK16	ENSG00000102225
817	0.0003	LRRK2	ENSG00000188906
817	0.0003	COX6C	ENSG00000164919
817	0.0003	KCNV2	ENSG00000168263
817	0.0003	ECD	ENSG00000122882
817	0.0003	KCNA10	ENSG00000143105
817	0.0003	PTGES3	ENSG00000110958
817	0.0003	TIMELESS	ENSG00000111602
817	0.0003	KAT2B	ENSG00000114166
817	0.0003	PPP1R1B	ENSG00000131771
817	0.0003	EGR1	ENSG00000120738
817	0.0003	SPECC1	ENSG00000128487
817	0.0003	COPA	ENSG00000122218
817	0.0003	KCNA7	ENSG00000104848
817	0.0003	NSFL1C	ENSG00000088833
817	0.0003	EZR	ENSG00000092820
817	0.0003	SRXN1	ENSG00000271303
817	0.0003	UBE2N	ENSG00000177889
817	0.0003	CYFIP2	ENSG00000055163
817	0.0003	RUVBL1	ENSG00000175792
817	0.0003	CYP1B1	ENSG00000138061
817	0.0003	CSNK1D	ENSG00000141551
817	0.0003	WNT2B	ENSG00000134245
817	0.0003	POU3F4	ENSG00000196767
817	0.0003	WT1	ENSG00000184937
817	0.0003	UGT1A1	ENSG00000242366
817	0.0003	VCPIP1	ENSG00000175073
817	0.0003	CAPN2	ENSG00000162909
817	0.0003	GSR	ENSG00000104687
817	0.0003	ADH6	ENSG00000172955
817	0.0003	CAPN1	ENSG00000014216
817	0.0003	ADH1B	ENSG00000196616
817	0.0003	ADH7	ENSG00000196344
817	0.0003	UTP23	ENSG00000147679
817	0.0003	UBXN6	ENSG00000167671
817	0.0003	GPX1	ENSG00000233276
817	0.0003	PSIP1	ENSG00000164985
817	0.0003	ADH1A	ENSG00000187758
817	0.0003	TNK2	ENSG00000061938
817	0.0003	STXBP1	ENSG00000136854
817	0.0003	SST	ENSG00000157005
817	0.0003	GPX4	ENSG00000167468
817	0.0003	UGT1A6	ENSG00000167165
817	0.0003	CDK5RAP3	ENSG00000108465
817	0.0003	RRP36	ENSG00000124541
817	0.0003	ADH5	ENSG00000197894
817	0.0003	MAP2K1	ENSG00000169032
817	0.0003	VAMP2	ENSG00000220205
817	0.0003	PLCB3	ENSG00000149782
817	0.0003	PLCB2	ENSG00000137841
817	0.0003	ID3	ENSG00000117318
817	0.0003	FAF1	ENSG00000185104
817	0.0003	RPS6KA3	ENSG00000177189
817	0.0003	RAE1	ENSG00000101146
817	0.0003	AGRN	ENSG00000188157
817	0.0003	SUMO1	ENSG00000116030
817	0.0003	UGT1A9	ENSG00000241119
817	0.0003	RPS6KA2	ENSG00000071242
817	0.0003	ADH4	ENSG00000198099
817	0.0003	GDPD5	ENSG00000158555
817	0.0003	NOL10	ENSG00000115761
817	0.0003	UGT1A8	ENSG00000241635
817	0.0003	CDK3	ENSG00000250506
817	0.0003	RP11-286N22.8	ENSG00000256591
817	0.0003	SDHAF2	ENSG00000167985
817	0.0003	UBOX5	ENSG00000185019
817	0.0003	PIAS4	ENSG00000105229
817	0.0003	TLE5	ENSG00000104964
817	0.0003	UGT1A7	ENSG00000244122
817	0.0003	RNF2	ENSG00000121481
817	0.0003	COPZ1	ENSG00000111481
817	0.0003	UBE4A	ENSG00000110344
817	0.0003	FOXD3	ENSG00000187140
817	0.0003	RDX	ENSG00000137710
817	0.0003	UGT1A3	ENSG00000243135
817	0.0003	DERL2	ENSG00000072849
817	0.0003	OTX2	ENSG00000165588
817	0.0003	COPZ2	ENSG00000005243
817	0.0003	LTV1	ENSG00000135521
817	0.0003	MSN	ENSG00000147065
817	0.0003	UGT1A4	ENSG00000244474
817	0.0003	UGT1A10	ENSG00000242515
817	0.0003	TMED7	ENSG00000134970
817	0.0003	RELN	ENSG00000189056
817	0.0003	MUSK	ENSG00000030304
817	0.0003	KRI1	ENSG00000129347
817	0.0003	NCSTN	ENSG00000162736
817	0.0003	FTSJ3	ENSG00000108592
817	0.0003	TFIP11	ENSG00000100109
817	0.0003	MARCHF6	ENSG00000145495
817	0.0003	ATG3	ENSG00000144848
817	0.0003	OLIG2	ENSG00000205927
817	0.0003	PNMT	ENSG00000141744
817	0.0003	MYOG	ENSG00000122180
817	0.0003	UGT2B7	ENSG00000171234
817	0.0003	JAG2	ENSG00000184916
817	0.0003	PIF1	ENSG00000140451
817	0.0003	SCYL1	ENSG00000142186
817	0.0003	MT-ATP6	ENSG00000198899
817	0.0003	LRP8	ENSG00000157193
817	0.0003	DIPK2A	ENSG00000181744
817	0.0003	VMA21	ENSG00000160131
817	0.0003	NCALD	ENSG00000104490
817	0.0003	APH1B	ENSG00000138613
817	0.0003	MAP2	ENSG00000078018
817	0.0003	MESP2	ENSG00000188095
817	0.0003	CAMK1	ENSG00000134072
817	0.0003	ADAM17	ENSG00000151694
817	0.0003	EGR2	ENSG00000122877
817	0.0003	NDUFS3	ENSG00000213619
817	0.0003	VLDLR	ENSG00000147852
817	0.0003	NDUFB10	ENSG00000140990
817	0.0003	ALDH1A3	ENSG00000184254
817	0.0003	ATOH7	ENSG00000179774
817	0.0003	UROD	ENSG00000126088
817	0.0003	ALDH3A1	ENSG00000108602
817	0.0003	ALDH3B2	ENSG00000132746
817	0.0003	UGT1A5	ENSG00000240224
817	0.0003	DLL3	ENSG00000090932
817	0.0003	UNC45A	ENSG00000140553
817	0.0003	MSC	ENSG00000178860
817	0.0003	MYF5	ENSG00000111049
817	0.0003	NDUFA5	ENSG00000128609
817	0.0003	PARK7	ENSG00000116288
817	0.0003	UGT2B4	ENSG00000156096
817	0.0003	UBE2H	ENSG00000186591
817	0.0003	UGT2B17	ENSG00000197888
817	0.0003	DLL4	ENSG00000128917
817	0.0003	TERF2IP	ENSG00000166848
817	0.0003	UTP14A	ENSG00000156697
817	0.0003	NOP58	ENSG00000055044
817	0.0003	NEUROG1	ENSG00000181965
817	0.0003	PAX7	ENSG00000009709
817	0.0003	UTP14C	ENSG00000253797
817	0.0003	NIFK	ENSG00000155438
817	0.0003	PRORP	ENSG00000100890
817	0.0003	SALL1	ENSG00000103449
817	0.0003	URM1	ENSG00000167118
817	0.0003	POT1	ENSG00000128513
817	0.0003	PES1	ENSG00000100029
817	0.0003	DDX52	ENSG00000141141
817	0.0003	NGDN	ENSG00000129460
817	0.0003	HES7	ENSG00000179111
817	0.0003	DYNC1H1	ENSG00000197102
817	0.0003	PHC1	ENSG00000111752
817	0.0003	ARHGEF11	ENSG00000132694
817	0.0003	RPF2	ENSG00000197498
817	0.0003	BMP2	ENSG00000125845
817	0.0003	GPC3	ENSG00000147257
817	0.0003	TPM1	ENSG00000140416
817	0.0003	UGT2A1	ENSG00000173610
817	0.0003	THAP1	ENSG00000131931
817	0.0003	NOP56	ENSG00000101361
817	0.0003	DERL3	ENSG00000099958
817	0.0003	TIMM22	ENSG00000177370
817	0.0003	UGT2B11	ENSG00000213759
817	0.0003	NDUFA4	ENSG00000189043
817	0.0003	TIPRL	ENSG00000143155
817	0.0003	RASSF3	ENSG00000153179
817	0.0003	SLC6A4	ENSG00000108576
817	0.0003	ADAM12	ENSG00000148848
817	0.0003	DTX1	ENSG00000135144
817	0.0003	MAP1LC3B	ENSG00000140941
817	0.0003	BMS1	ENSG00000165733
817	0.0003	NDUFB5	ENSG00000136521
817	0.0003	MCF2	ENSG00000101977
817	0.0003	COX8A	ENSG00000176340
817	0.0003	NEURL1B	ENSG00000214357
817	0.0003	ESF1	ENSG00000089048
817	0.0003	FAH	ENSG00000103876
817	0.0003	COX4I2	ENSG00000131055
817	0.0003	CHUK	ENSG00000213341
817	0.0003	STAT5B	ENSG00000173757
817	0.0003	SESN2	ENSG00000130766
817	0.0003	FAHD1	ENSG00000180185
817	0.0003	UTP3	ENSG00000132467
817	0.0003	SDAD1	ENSG00000198301
817	0.0003	ERBB3	ENSG00000065361
817	0.0003	AOC3	ENSG00000131471
817	0.0003	MT-ND3	ENSG00000198840
817	0.0003	ZDHHC17	ENSG00000186908
817	0.0003	NDUFA8	ENSG00000119421
817	0.0003	PRDX6	ENSG00000117592
817	0.0003	EIF4E	ENSG00000151247
817	0.0003	STAT5A	ENSG00000126561
817	0.0003	TMEM127	ENSG00000135956
817	0.0003	MAP3K5	ENSG00000197442
817	0.0003	PPP2R5D	ENSG00000112640
817	0.0003	MYF6	ENSG00000111046
817	0.0003	BCL11A	ENSG00000119866
817	0.0003	GAPDH	ENSG00000111640
817	0.0003	AOC2	ENSG00000131480
817	0.0003	TXNRD1	ENSG00000198431
817	0.0003	RPS6	ENSG00000137154
817	0.0003	PRPF40A	ENSG00000196504
817	0.0003	RPS6KA6	ENSG00000072133
817	0.0003	NCL	ENSG00000115053
817	0.0003	SNRPD3	ENSG00000100028
817	0.0003	PTN	ENSG00000105894
817	0.0003	CDK18	ENSG00000117266
817	0.0003	NOP53	ENSG00000105373
817	0.0003	MT-ND2	ENSG00000198763
817	0.0003	COX7A2L	ENSG00000115944
817	0.0003	MT-ND4L	ENSG00000212907
817	0.0003	TXN2	ENSG00000100348
817	0.0003	NDUFB9	ENSG00000147684
817	0.0003	CDK17	ENSG00000059758
817	0.0003	DLG3	ENSG00000082458
817	0.0003	DACH1	ENSG00000165659
817	0.0003	TCERG1	ENSG00000113649
817	0.0003	NEURL1	ENSG00000107954
817	0.0003	PACSIN1	ENSG00000124507
817	0.0003	TSR1	ENSG00000167721
817	0.0003	SMG1	ENSG00000157106
817	0.0003	CDK15	ENSG00000138395
817	0.0003	PPAN	ENSG00000130810
817	0.0003	HAP1	ENSG00000173805
817	0.0003	SEC61A1	ENSG00000058262
817	0.0003	SNRPD2	ENSG00000125743
817	0.0003	MDM4	ENSG00000198625
817	0.0003	KRR1	ENSG00000111615
817	0.0003	GPX2	ENSG00000176153
817	0.0003	TIMM8B	ENSG00000150779
817	0.0003	HYPK	ENSG00000242028
817	0.0003	TERF2	ENSG00000132604
817	0.0003	NES	ENSG00000132688
817	0.0003	CCNB1	ENSG00000134057
817	0.0003	PLK2	ENSG00000145632
817	0.0003	LYAR	ENSG00000145220
817	0.0003	GRM5	ENSG00000168959
817	0.0003	CBX4	ENSG00000141582
817	0.0003	CRX	ENSG00000105392
817	0.0003	NOB1	ENSG00000141101
817	0.0003	MNX1	ENSG00000130675
817	0.0003	NKX3-2	ENSG00000109705
817	0.0003	AHCY	ENSG00000101444
817	0.0003	SNRPD1	ENSG00000167088
817	0.0003	ELSPBP1	ENSG00000169393
817	0.0003	HOGA1	ENSG00000241935
817	0.0003	LFNG	ENSG00000106003
817	0.0003	TCF21	ENSG00000118526
817	0.0003	SMARCA4	ENSG00000127616
817	0.0003	CCNB2	ENSG00000157456
817	0.0003	PPP1R13L	ENSG00000104881
817	0.0003	SEL1L	ENSG00000071537
817	0.0003	PAX2	ENSG00000075891
817	0.0003	PGLS	ENSG00000130313
817	0.0003	TXNDC2	ENSG00000168454
817	0.0003	NDUFA1	ENSG00000125356
817	0.0003	CBX2	ENSG00000173894
817	0.0003	HLA-DRB1	ENSG00000196126
817	0.0003	GJB1	ENSG00000169562
817	0.0003	ATP5F1D	ENSG00000099624
817	0.0003	ACLY	ENSG00000131473
817	0.0003	SREBF2	ENSG00000198911
817	0.0003	PWP1	ENSG00000136045
817	0.0003	HSPA8	ENSG00000109971
817	0.0003	EIF4E1B	ENSG00000175766
817	0.0003	CANX	ENSG00000127022
817	0.0003	SH3GL3	ENSG00000140600
817	0.0003	CBX7	ENSG00000100307
817	0.0003	HPDL	ENSG00000186603
817	0.0003	ABT1	ENSG00000146109
817	0.0003	LYL1	ENSG00000104903
817	0.0003	CACNA2D1	ENSG00000153956
817	0.0003	CACNA1S	ENSG00000081248
817	0.0003	FGF10	ENSG00000070193
817	0.0003	CACNA1D	ENSG00000157388
817	0.0003	CACNA1C	ENSG00000151067
817	0.0003	NECAP2	ENSG00000157191
817	0.0003	NDUFV1	ENSG00000167792
817	0.0003	NDUFV2	ENSG00000178127
817	0.0003	COPB1	ENSG00000129083
817	0.0003	ARCN1	ENSG00000095139
817	0.0003	DCLRE1B	ENSG00000118655
817	0.0003	B2M	ENSG00000166710
817	0.0003	IL2	ENSG00000109471
817	0.0003	NDUFB6	ENSG00000165264
817	0.0003	NDUFS8	ENSG00000110717
817	0.0003	GPX3	ENSG00000211445
817	0.0003	FLT3LG	ENSG00000090554
817	0.0003	EDA2R	ENSG00000131080
817	0.0003	HLA-C	ENSG00000204525
817	0.0003	NBR1	ENSG00000188554
817	0.0003	CBX8	ENSG00000141570
817	0.0003	GMNN	ENSG00000112312
817	0.0003	GPC5	ENSG00000179399
817	0.0003	NEUROG2	ENSG00000178403
817	0.0003	HLA-B	ENSG00000234745
817	0.0003	HLA-A	ENSG00000206503
817	0.0003	STK11	ENSG00000118046
817	0.0003	ARHGEF2	ENSG00000116584
817	0.0003	NDUFS7	ENSG00000115286
817	0.0003	NDUFS1	ENSG00000023228
817	0.0003	SCAP	ENSG00000114650
817	0.0003	TSHZ2	ENSG00000182463
817	0.0003	NDUFA2	ENSG00000131495
817	0.0003	HES1	ENSG00000114315
817	0.0003	IL2RA	ENSG00000134460
817	0.0003	ID4	ENSG00000172201
817	0.0003	EPS15	ENSG00000085832
817	0.0003	ISL1	ENSG00000016082
817	0.0003	TTL	ENSG00000114999
817	0.0003	ZNF385B	ENSG00000144331
817	0.0003	NPAT	ENSG00000149308
817	0.0003	AURKA	ENSG00000087586
817	0.0003	TGFB2	ENSG00000092969
817	0.0003	IRF3	ENSG00000126456
817	0.0003	DACH2	ENSG00000126733
817	0.0003	PSMD4	ENSG00000159352
817	0.0003	NDUFS2	ENSG00000158864
817	0.0003	NDUFS6	ENSG00000145494
817	0.0003	CBS	ENSG00000160200
817	0.0003	SLC7A5	ENSG00000103257
817	0.0003	PTHLH	ENSG00000087494
817	0.0003	NDUFA11	ENSG00000174886
817	0.0003	TGM2	ENSG00000198959
817	0.0003	UBE2D1	ENSG00000072401
817	0.0003	GRM4	ENSG00000124493
817	0.0003	WNT16	ENSG00000002745
817	0.0003	TIMM8A	ENSG00000126953
817	0.0003	GRM1	ENSG00000152822
817	0.0003	STK3	ENSG00000104375
817	0.0003	SNRPF	ENSG00000139343
817	0.0003	CDX1	ENSG00000113722
817	0.0003	NR3C1	ENSG00000113580
817	0.0003	COX15	ENSG00000014919
817	0.0003	NME8	ENSG00000086288
817	0.0003	UBE2L3	ENSG00000185651
817	0.0003	NDUFA6	ENSG00000184983
817	0.0003	MCRS1	ENSG00000187778
817	0.0003	NDUFB8	ENSG00000166136
817	0.0003	NDUFV3	ENSG00000160194
817	0.0003	GATA3	ENSG00000107485
817	0.0003	WNT3A	ENSG00000154342
817	0.0003	WNT4	ENSG00000162552
817	0.0003	TXNDC8	ENSG00000204193
817	0.0003	MAP3K10	ENSG00000130758
817	0.0003	NDUFAB1	ENSG00000004779
817	0.0003	RAB11A	ENSG00000103769
817	0.0003	SETD1A	ENSG00000099381
817	0.0003	ATP5PO	ENSG00000241837
817	0.0003	ATF2	ENSG00000115966
817	0.0003	CEBPA	ENSG00000245848
817	0.0003	DICER1	ENSG00000100697
817	0.0003	PCGF6	ENSG00000156374
817	0.0003	RRAS	ENSG00000126458
817	0.0003	SURF1	ENSG00000148290
817	0.0003	FXR2	ENSG00000129245
817	0.0003	EIF4E2	ENSG00000135930
817	0.0003	CACNB1	ENSG00000067191
817	0.0003	NDUFB7	ENSG00000099795
817	0.0003	NDUFC2	ENSG00000151366
817	0.0003	SNRPE	ENSG00000182004
817	0.0003	NDUFA10	ENSG00000130414
817	0.0003	CNTF	ENSG00000242689
817	0.0003	NDUFA13	ENSG00000186010
817	0.0003	CASP1	ENSG00000137752
817	0.0003	SUZ12	ENSG00000178691
817	0.0003	RUNX2	ENSG00000124813
817	0.0003	COL11A2	ENSG00000204248
817	0.0003	GPX5	ENSG00000224586
817	0.0003	NDUFA12	ENSG00000184752
817	0.0003	SDC2	ENSG00000169439
817	0.0003	EED	ENSG00000074266
817	0.0003	COPE	ENSG00000105669
817	0.0003	CACNB3	ENSG00000167535
817	0.0003	UBE2D2	ENSG00000131508
817	0.0003	NOS1	ENSG00000089250
817	0.0003	NDUFB3	ENSG00000119013
817	0.0003	SOCS1	ENSG00000185338
817	0.0003	CACNB2	ENSG00000165995
817	0.0003	NDUFA9	ENSG00000139180
817	0.0003	MYRF	ENSG00000124920
817	0.0003	FIZ1	ENSG00000179943
817	0.0003	NDUFB2	ENSG00000090266
817	0.0003	NDUFS5	ENSG00000168653
817	0.0003	TBPL1	ENSG00000028839
817	0.0003	PBK	ENSG00000168078
817	0.0003	NDUFB4	ENSG00000065518
817	0.0003	PBX4	ENSG00000105717
817	0.0003	HBEGF	ENSG00000113070
817	0.0003	PBX2	ENSG00000204304
817	0.0003	HTR6	ENSG00000158748
817	0.0003	NKX2-1	ENSG00000136352
817	0.0003	NDUFC1	ENSG00000109390
817	0.0003	GTF3A	ENSG00000122034
817	0.0003	NCBP1	ENSG00000136937
817	0.0003	TBC1D7	ENSG00000145979
817	0.0003	MYB	ENSG00000118513
817	0.0003	EEF1A2	ENSG00000101210
817	0.0003	SELENOW	ENSG00000178980
817	0.0003	NFYB	ENSG00000120837
817	0.0003	RET	ENSG00000165731
817	0.0003	MFSD4A	ENSG00000174514
817	0.0003	CACNA2D4	ENSG00000151062
817	0.0003	RNMT	ENSG00000101654
817	0.0003	NDUFB1	ENSG00000183648
817	0.0003	MFNG	ENSG00000100060
817	0.0003	SMARCC1	ENSG00000173473
817	0.0003	FOXD4L5	ENSG00000204779
817	0.0003	SNRPG	ENSG00000143977
817	0.0003	PSMD14	ENSG00000115233
817	0.0003	CACNG6	ENSG00000130433
817	0.0003	PBX3	ENSG00000167081
817	0.0003	SESN1	ENSG00000080546
817	0.0003	FAU	ENSG00000149806
817	0.0003	FOXD4	ENSG00000170122
817	0.0003	GIT1	ENSG00000108262
817	0.0003	FOXD4L1	ENSG00000184492
817	0.0003	FOXD4L2	ENSG00000204828
817	0.0003	FOXD4L4	ENSG00000184659
817	0.0003	FOXD4L6	ENSG00000204793
817	0.0003	NCBP2	ENSG00000114503
817	0.0003	PSMD7	ENSG00000103035
817	0.0003	COX6B2	ENSG00000160471
817	0.0003	ENTPD2	ENSG00000054179
817	0.0003	POU3F2	ENSG00000184486
817	0.0003	POU2F1	ENSG00000143190
817	0.0003	UBE2A	ENSG00000077721
817	0.0003	VSX2	ENSG00000119614
817	0.0003	E2F3	ENSG00000112242
817	0.0003	EIF4E3	ENSG00000163412
817	0.0003	CNTNAP1	ENSG00000108797
817	0.0003	SMURF1	ENSG00000198742
817	0.0003	GTF2F1	ENSG00000125651
817	0.0003	TBX18	ENSG00000112837
817	0.0003	E2F2	ENSG00000007968
817	0.0003	MLANA	ENSG00000120215
817	0.0003	PYGM	ENSG00000068976
817	0.0003	GTF2A1	ENSG00000165417
817	0.0003	SMARCC2	ENSG00000139613
817	0.0003	PTPRJ	ENSG00000149177
817	0.0003	SLC6A3	ENSG00000142319
817	0.0003	TYRO3	ENSG00000092445
817	0.0003	NEDD8	ENSG00000129559
817	0.0003	SMARCD1	ENSG00000066117
817	0.0003	FXR1	ENSG00000114416
817	0.0003	TKT	ENSG00000163931
817	0.0003	CAPRIN1	ENSG00000135387
817	0.0003	P2RY1	ENSG00000169860
817	0.0003	MIEN1	ENSG00000141741
817	0.0003	PPP2R1A	ENSG00000105568
817	0.0003	YBX1	ENSG00000065978
817	0.0003	ZNF143	ENSG00000166478
817	0.0003	GTF2E1	ENSG00000153767
817	0.0003	TMED3	ENSG00000166557
817	0.0003	SCML2	ENSG00000102098
817	0.0003	SNRPA1	ENSG00000131876
817	0.0003	CAP1	ENSG00000131236
817	0.0003	CAP2	ENSG00000112186
817	0.0003	PTPN12	ENSG00000127947
817	0.0003	UBE2D3	ENSG00000109332
817	0.0003	IKZF1	ENSG00000185811
817	0.0003	DTNA	ENSG00000134769
817	0.0003	MPDZ	ENSG00000107186
817	0.0003	GPX6	ENSG00000198704
817	0.0003	CBX6	ENSG00000183741
817	0.0003	PCGF1	ENSG00000115289
817	0.0003	INA	ENSG00000148798
817	0.0003	ASPSCR1	ENSG00000169696
817	0.0003	HOXA7	ENSG00000122592
817	0.0003	RAD23A	ENSG00000179262
817	0.0003	CACNA1G	ENSG00000006283
817	0.0003	UBE2B	ENSG00000119048
817	0.0003	DLGAP3	ENSG00000116544
817	0.0003	PEBP1	ENSG00000089220
817	0.0003	METAP1D	ENSG00000172878
817	0.0003	SART1	ENSG00000175467
817	0.0003	TBP	ENSG00000112592
817	0.0003	BCS1L	ENSG00000074582
817	0.0003	UBE2E1	ENSG00000170142
