rank	score	gene_symbol	gene_identifier
2990	0.0004	PTPRN	ENSG00000054356
2990	0.0004	MAPK1IP1L	ENSG00000168175
2990	0.0004	BCAS4	ENSG00000124243
2990	0.0004	UNC5D	ENSG00000156687
2990	0.0004	EMILIN1	ENSG00000138080
2990	0.0004	ANXA6	ENSG00000197043
2990	0.0004	ARID3A	ENSG00000116017
2990	0.0004	GRIK1	ENSG00000171189
2990	0.0004	USPL1	ENSG00000132952
2990	0.0004	SQOR	ENSG00000137767
2990	0.0004	NEUROG3	ENSG00000122859
2990	0.0004	MTMR8	ENSG00000102043
2990	0.0004	CHMP7	ENSG00000147457
2990	0.0004	ARID3C	ENSG00000205143
2990	0.0004	ARID3B	ENSG00000179361
2990	0.0004	PET100	ENSG00000229833
2990	0.0004	MVB12B	ENSG00000196814
2990	0.0004	LRP8	ENSG00000157193
2990	0.0004	RPS3	ENSG00000149273
2990	0.0004	TIMP1	ENSG00000102265
2990	0.0004	NIPSNAP2	ENSG00000146729
2990	0.0004	PRMT5	ENSG00000100462
2990	0.0004	ASB1	ENSG00000065802
2990	0.0004	ITGAX	ENSG00000140678
2990	0.0004	WWP1	ENSG00000123124
2990	0.0004	TRAPPC3L	ENSG00000173626
2990	0.0004	RHOT2	ENSG00000140983
2990	0.0004	MAST3	ENSG00000099308
2990	0.0004	BAG2	ENSG00000112208
2990	0.0004	NPL	ENSG00000135838
2990	0.0004	PIGX	ENSG00000163964
2990	0.0004	HES6	ENSG00000144485
2990	0.0004	MATN3	ENSG00000132031
2990	0.0004	ALDH16A1	ENSG00000161618
2990	0.0004	TSGA10	ENSG00000135951
2990	0.0004	TRIM45	ENSG00000134253
2990	0.0004	ALG1	ENSG00000033011
2990	0.0004	GPNMB	ENSG00000136235
2990	0.0004	KIF23	ENSG00000137807
2990	0.0004	NUDT19	ENSG00000213965
2990	0.0004	RYBP	ENSG00000163602
2990	0.0004	EHHADH	ENSG00000113790
2990	0.0004	UCP1	ENSG00000109424
2990	0.0004	GRIK3	ENSG00000163873
2990	0.0004	KLRC1	ENSG00000134545
2990	0.0004	BARHL1	ENSG00000125492
2990	0.0004	MAST2	ENSG00000086015
2990	0.0004	REC8	ENSG00000100918
2990	0.0004	CRYBB2	ENSG00000244752
2990	0.0004	RAD21L1	ENSG00000244588
2990	0.0004	PRICKLE2	ENSG00000163637
2990	0.0004	SLC2A4	ENSG00000181856
2990	0.0004	UGT2B17	ENSG00000197888
2990	0.0004	PPFIA3	ENSG00000177380
2990	0.0004	TNNC2	ENSG00000101470
2990	0.0004	BYSL	ENSG00000112578
2990	0.0004	IST1	ENSG00000182149
2990	0.0004	UEVLD	ENSG00000151116
2990	0.0004	TSPY1	ENSG00000258992
2990	0.0004	GMDS	ENSG00000112699
2990	0.0004	MRPL58	ENSG00000167862
2990	0.0004	GOPC	ENSG00000047932
2990	0.0004	PYCR3	ENSG00000104524
2990	0.0004	ATP6V1D	ENSG00000100554
2990	0.0004	PYCR1	ENSG00000183010
2990	0.0004	TSPY10	ENSG00000236424
2990	0.0004	LMBRD1	ENSG00000168216
2990	0.0004	KLRC2	ENSG00000205809
2990	0.0004	FZD6	ENSG00000164930
2990	0.0004	CTNNA1	ENSG00000044115
2990	0.0004	CDH6	ENSG00000113361
2990	0.0004	TYW1	ENSG00000198874
2990	0.0004	SLC25A3	ENSG00000075415
2990	0.0004	POU3F2	ENSG00000184486
2990	0.0004	BBS7	ENSG00000138686
2990	0.0004	EPS15	ENSG00000085832
2990	0.0004	ETNPPL	ENSG00000164089
2990	0.0004	EWSR1	ENSG00000182944
2990	0.0004	SOHLH1	ENSG00000165643
2990	0.0004	SEPTIN4	ENSG00000108387
2990	0.0004	PPOX	ENSG00000143224
2990	0.0004	PHF14	ENSG00000106443
2990	0.0004	ATF4	ENSG00000128272
2990	0.0004	LCOR	ENSG00000196233
2990	0.0004	NECTIN2	ENSG00000130202
2990	0.0004	TSPAN8	ENSG00000127324
2990	0.0004	TTYH3	ENSG00000136295
2990	0.0004	CTNNA3	ENSG00000183230
2990	0.0004	PHOSPHO1	ENSG00000173868
2990	0.0004	B3GALT1	ENSG00000172318
2990	0.0004	DTX1	ENSG00000135144
2990	0.0004	NXN	ENSG00000167693
2990	0.0004	PPP2R5E	ENSG00000154001
2990	0.0004	TFF1	ENSG00000160182
2990	0.0004	CTPS2	ENSG00000047230
2990	0.0004	POP4	ENSG00000105171
2990	0.0004	RPS15	ENSG00000115268
2990	0.0004	MAPKAPK5	ENSG00000089022
2990	0.0004	TXN	ENSG00000136810
2990	0.0004	CALM1	ENSG00000198668
2990	0.0004	SCLY	ENSG00000132330
2990	0.0004	NR2F2	ENSG00000185551
2990	0.0004	KAT2B	ENSG00000114166
2990	0.0004	PIGF	ENSG00000151665
2990	0.0004	CRLF2	ENSG00000205755
2990	0.0004	DPM2	ENSG00000136908
2990	0.0004	P4HB	ENSG00000185624
2990	0.0004	CNTN5	ENSG00000149972
2990	0.0004	PMM1	ENSG00000100417
2990	0.0004	PDSS1	ENSG00000148459
2990	0.0004	THAP11	ENSG00000168286
2990	0.0004	SELK	ENSG00000113811
2990	0.0004	COQ6	ENSG00000119723
2990	0.0004	RAD23B	ENSG00000119318
2990	0.0004	YJU2B	ENSG00000104957
2990	0.0004	ADAMTS5	ENSG00000154736
2990	0.0004	EPS15L1	ENSG00000127527
2990	0.0004	SLC25A20	ENSG00000178537
2990	0.0004	POLR2G	ENSG00000168002
2990	0.0004	IRF1	ENSG00000125347
2990	0.0004	YIPF4	ENSG00000119820
2990	0.0004	NRP1	ENSG00000099250
2990	0.0004	TAF10	ENSG00000166337
2990	0.0004	CFP	ENSG00000126759
2990	0.0004	GNA12	ENSG00000146535
2990	0.0004	ABCA1	ENSG00000165029
2990	0.0004	CRYGD	ENSG00000118231
2990	0.0004	DHX8	ENSG00000067596
2990	0.0004	OPRL1	ENSG00000125510
2990	0.0004	MTMR6	ENSG00000139505
2990	0.0004	RAD23A	ENSG00000179262
2990	0.0004	PRPSAP2	ENSG00000141127
2990	0.0004	ADAMTSL1	ENSG00000178031
2990	0.0004	THAP12	ENSG00000137492
2990	0.0004	LHX8	ENSG00000162624
2990	0.0004	GTF2H3	ENSG00000111358
2990	0.0004	NCF1B	ENSG00000182487
2990	0.0004	NCF1C	ENSG00000165178
2990	0.0004	IL3	ENSG00000164399
2990	0.0004	RABAC1	ENSG00000105404
2990	0.0004	GPX2	ENSG00000176153
2990	0.0004	TSR1	ENSG00000167721
2990	0.0004	MKKS	ENSG00000125863
2990	0.0004	NFYB	ENSG00000120837
2990	0.0004	RBMS1	ENSG00000153250
2990	0.0004	N6AMT1	ENSG00000156239
2990	0.0004	RP11-178H8.3	ENSG00000255515
2990	0.0004	PYGB	ENSG00000100994
2990	0.0004	TUBB6	ENSG00000176014
2990	0.0004	TPRG1L	ENSG00000158109
2990	0.0004	HEMK1	ENSG00000114735
2990	0.0004	DRD5	ENSG00000169676
2990	0.0004	MYF5	ENSG00000111049
2990	0.0004	TBXT	ENSG00000164458
2990	0.0004	SRGAP2	ENSG00000163486
2990	0.0004	MPZL1	ENSG00000197965
2990	0.0004	PAX8	ENSG00000125618
2990	0.0004	FZD1	ENSG00000157240
2990	0.0004	KIF5B	ENSG00000170759
2990	0.0004	B3GLCT	ENSG00000187676
2990	0.0004	ADAMTSL4	ENSG00000143382
2990	0.0004	SRGAP3	ENSG00000196220
2990	0.0004	TTC8	ENSG00000165533
2990	0.0004	GNPNAT1	ENSG00000100522
2990	0.0004	SLC31A1	ENSG00000136868
2990	0.0004	MGAT4C	ENSG00000182050
2990	0.0004	RPP25	ENSG00000178718
2990	0.0004	PPM1G	ENSG00000115241
2990	0.0004	TAOK3	ENSG00000135090
2990	0.0004	RGS6	ENSG00000182732
2990	0.0004	FDXR	ENSG00000161513
2990	0.0004	ETNK2	ENSG00000143845
2990	0.0004	ANKRD49	ENSG00000168876
2990	0.0004	POP5	ENSG00000167272
2990	0.0004	FPGT	ENSG00000254685
2990	0.0004	OAS3	ENSG00000111331
2990	0.0004	OAS2	ENSG00000111335
2990	0.0004	MGAT1	ENSG00000131446
2990	0.0004	NFKB1	ENSG00000109320
2990	0.0004	ADH7	ENSG00000196344
2990	0.0004	STAT6	ENSG00000166888
2990	0.0004	DDX59	ENSG00000118197
2990	0.0004	CTSB	ENSG00000164733
2990	0.0004	RTCB	ENSG00000100220
2990	0.0004	ETNK1	ENSG00000139163
2990	0.0004	PTH2R	ENSG00000144407
2990	0.0004	ABHD14A	ENSG00000248487
2990	0.0004	ADORA2A	ENSG00000128271
2990	0.0004	NAA40	ENSG00000110583
2990	0.0004	TMED10	ENSG00000170348
2990	0.0004	DPM3	ENSG00000179085
2990	0.0004	P4HTM	ENSG00000178467
2990	0.0004	SULT1A1	ENSG00000196502
2990	0.0004	GCNT2	ENSG00000111846
2990	0.0004	PPFIA4	ENSG00000143847
2990	0.0004	TIMP2	ENSG00000035862
2990	0.0004	EIF2AK3	ENSG00000172071
2990	0.0004	LEMD3	ENSG00000174106
2990	0.0004	COQ8B	ENSG00000123815
2990	0.0004	SEC24A	ENSG00000113615
2990	0.0004	MMEL1	ENSG00000142606
2990	0.0004	TSPYL1	ENSG00000189241
2990	0.0004	GTF2H1	ENSG00000110768
2990	0.0004	CCR5	ENSG00000160791
2990	0.0004	EDN1	ENSG00000078401
2990	0.0004	SCARF1	ENSG00000074660
2990	0.0004	TLE5	ENSG00000104964
2990	0.0004	TAOK1	ENSG00000160551
2990	0.0004	MAP1LC3A	ENSG00000101460
2990	0.0004	THAP7	ENSG00000184436
2990	0.0004	SOX3	ENSG00000134595
2990	0.0004	TESK2	ENSG00000070759
2990	0.0004	CHMP4B	ENSG00000101421
2990	0.0004	LIMK2	ENSG00000182541
2990	0.0004	VAPA	ENSG00000101558
2990	0.0004	CHMP4A	ENSG00000254505
2990	0.0004	RCE1	ENSG00000173653
2990	0.0004	SLC30A6	ENSG00000152683
2990	0.0004	TRMT2A	ENSG00000099899
2990	0.0004	SMCP	ENSG00000163206
2990	0.0004	PLEKHA1	ENSG00000107679
2990	0.0004	GTF2E1	ENSG00000153767
2990	0.0004	CDC14A	ENSG00000079335
2990	0.0004	FAM98B	ENSG00000171262
2990	0.0004	C2orf49	ENSG00000135974
2990	0.0004	COQ4	ENSG00000167113
2990	0.0004	TNFSF13B	ENSG00000102524
2990	0.0004	RFC3	ENSG00000133119
2990	0.0004	UMPS	ENSG00000114491
2990	0.0004	CLU	ENSG00000120885
2990	0.0004	CCL21	ENSG00000137077
2990	0.0004	LINC02875	ENSG00000187013
2990	0.0004	DCAF1	ENSG00000145041
2990	0.0004	PIGC	ENSG00000135845
2990	0.0004	MSANTD2	ENSG00000120458
2990	0.0004	PEPD	ENSG00000124299
2990	0.0004	SYCE1	ENSG00000171772
2990	0.0004	GPM6A	ENSG00000150625
2990	0.0004	SOX18	ENSG00000203883
2990	0.0004	CSNK1A1	ENSG00000113712
2990	0.0004	HK2	ENSG00000159399
2990	0.0004	ABCD3	ENSG00000117528
2990	0.0004	MMD	ENSG00000108960
2990	0.0004	HK3	ENSG00000160883
2990	0.0004	AZIN1	ENSG00000155096
2990	0.0004	HKDC1	ENSG00000156510
2990	0.0004	GNL1	ENSG00000204590
2990	0.0004	NAA50	ENSG00000121579
2990	0.0004	RPP40	ENSG00000124787
2990	0.0004	KCNN4	ENSG00000104783
2990	0.0004	ARHGEF2	ENSG00000116584
2990	0.0004	CPSF6	ENSG00000111605
2990	0.0004	TIMP3	ENSG00000100234
2990	0.0004	COL4A2	ENSG00000134871
2990	0.0004	PES1	ENSG00000100029
2990	0.0004	SMAD1	ENSG00000170365
2990	0.0004	DLG3	ENSG00000082458
2990	0.0004	GYG1	ENSG00000163754
2990	0.0004	HSP90B1	ENSG00000166598
2990	0.0004	ZBTB14	ENSG00000198081
2990	0.0004	GLUD1	ENSG00000148672
2990	0.0004	TSNAX	ENSG00000116918
2990	0.0004	APPBP2	ENSG00000062725
2990	0.0004	COQ3	ENSG00000132423
2990	0.0004	POU1F1	ENSG00000064835
2990	0.0004	AMBRA1	ENSG00000110497
2990	0.0004	COQ7	ENSG00000167186
2990	0.0004	STAC	ENSG00000144681
2990	0.0004	SRP72	ENSG00000174780
2990	0.0004	SVIP	ENSG00000198168
2990	0.0004	CLUAP1	ENSG00000103351
2990	0.0004	TFPI	ENSG00000003436
2990	0.0004	GLRX	ENSG00000173221
2990	0.0004	NOTCH1	ENSG00000148400
2990	0.0004	DYRK1B	ENSG00000105204
2990	0.0004	PIP5K1A	ENSG00000143398
2990	0.0004	FBXO38	ENSG00000145868
2990	0.0004	BMPR2	ENSG00000204217
2990	0.0004	D2HGDH	ENSG00000180902
2990	0.0004	PURB	ENSG00000146676
2990	0.0004	KYNU	ENSG00000115919
2990	0.0004	PARP1	ENSG00000143799
2990	0.0004	WNK4	ENSG00000126562
2990	0.0004	OSBP	ENSG00000110048
2990	0.0004	FUT3	ENSG00000171124
2990	0.0004	STARD3NL	ENSG00000010270
2990	0.0004	SIN3A	ENSG00000169375
2990	0.0004	ADAMTS3	ENSG00000156140
2990	0.0004	IL4	ENSG00000113520
2990	0.0004	TYW3	ENSG00000162623
2990	0.0004	PCDP1	ENSG00000163075
2990	0.0004	GANAB	ENSG00000089597
2990	0.0004	SORD	ENSG00000140263
2990	0.0004	KHK	ENSG00000138030
2990	0.0004	CEPT1	ENSG00000134255
2990	0.0004	AURKA	ENSG00000087586
2990	0.0004	PLP2	ENSG00000102007
2990	0.0004	AQP4	ENSG00000171885
2990	0.0004	MATN1	ENSG00000162510
2990	0.0004	EDEM3	ENSG00000116406
2990	0.0004	TRPC5	ENSG00000072315
2990	0.0004	FUT1	ENSG00000174951
2990	0.0004	NFE2L1	ENSG00000082641
2990	0.0004	SORT1	ENSG00000134243
2990	0.0004	HPS3	ENSG00000163755
2990	0.0004	PHPT1	ENSG00000054148
2990	0.0004	NFE2L3	ENSG00000050344
2990	0.0004	FCHSD2	ENSG00000137478
2990	0.0004	CDKAL1	ENSG00000145996
2990	0.0004	RAB6A	ENSG00000175582
2990	0.0004	CDH1	ENSG00000039068
2990	0.0004	UAP1	ENSG00000117143
2990	0.0004	RNASEL	ENSG00000135828
2990	0.0004	LMO2	ENSG00000135363
2990	0.0004	MTMR7	ENSG00000003987
2990	0.0004	MYO1C	ENSG00000197879
2990	0.0004	MYO1E	ENSG00000157483
2990	0.0004	NOS3	ENSG00000164867
2990	0.0004	TRAPPC6A	ENSG00000007255
2990	0.0004	PACRG	ENSG00000112530
2990	0.0004	PISD	ENSG00000241878
2990	0.0004	SARS2	ENSG00000104835
2990	0.0004	AKAP11	ENSG00000023516
2990	0.0004	B4GALT3	ENSG00000158850
2990	0.0004	INPP4B	ENSG00000109452
2990	0.0004	PRKD1	ENSG00000184304
2990	0.0004	PLIN3	ENSG00000105355
2990	0.0004	TRAPPC9	ENSG00000167632
2990	0.0004	ALG13	ENSG00000101901
2990	0.0004	DPH1	ENSG00000108963
2990	0.0004	B4GALT4	ENSG00000121578
2990	0.0004	MAPK8	ENSG00000107643
2990	0.0004	ATG4C	ENSG00000125703
2990	0.0004	MYLIP	ENSG00000007944
2990	0.0004	NT5M	ENSG00000205309
2990	0.0004	MAN2A1	ENSG00000112893
2990	0.0004	PI4K2B	ENSG00000038210
2990	0.0004	DAB2	ENSG00000153071
2990	0.0004	RELA	ENSG00000173039
2990	0.0004	PDSS2	ENSG00000164494
2990	0.0004	ENAM	ENSG00000132464
2990	0.0004	XPOT	ENSG00000184575
2990	0.0004	TTC4	ENSG00000243725
2990	0.0004	CS	ENSG00000062485
2990	0.0004	UROD	ENSG00000126088
2990	0.0004	WNT3	ENSG00000108379
2990	0.0004	EMC4	ENSG00000128463
2990	0.0004	EMC2	ENSG00000104412
2990	0.0004	SLC39A1	ENSG00000143570
2990	0.0004	EIF2S2	ENSG00000125977
2990	0.0004	MCM4	ENSG00000104738
2990	0.0004	MMAB	ENSG00000139428
2990	0.0004	EDEM1	ENSG00000134109
2990	0.0004	MMP28	ENSG00000129270
2990	0.0004	GART	ENSG00000159131
2990	0.0004	LDB1	ENSG00000198728
2990	0.0004	ST3GAL3	ENSG00000126091
2990	0.0004	RRP1B	ENSG00000160208
2990	0.0004	GNG12	ENSG00000172380
2990	0.0004	EMC3	ENSG00000125037
2990	0.0004	NCAN	ENSG00000130287
2990	0.0004	UROS	ENSG00000188690
2990	0.0004	EMC8	ENSG00000131148
2990	0.0004	ST3GAL4	ENSG00000110080
2990	0.0004	COG7	ENSG00000168434
2990	0.0004	PDLIM1	ENSG00000107438
2990	0.0004	LMO1	ENSG00000166407
2990	0.0004	DBF4	ENSG00000006634
2990	0.0004	PLXNA4	ENSG00000221866
2990	0.0004	GTPBP1	ENSG00000100226
2990	0.0004	EMC6	ENSG00000127774
2990	0.0004	CHGA	ENSG00000100604
2990	0.0004	MMAA	ENSG00000151611
2990	0.0004	BTF3	ENSG00000145741
2990	0.0004	PRR19	ENSG00000188368
2990	0.0004	PYURF	ENSG00000145337
2990	0.0004	ITGB4	ENSG00000132470
2990	0.0004	EMC9	ENSG00000100908
2990	0.0004	CNTN3	ENSG00000113805
2990	0.0004	XRCC6	ENSG00000196419
2990	0.0004	ITGA6	ENSG00000091409
2990	0.0004	GRID2IP	ENSG00000215045
2990	0.0004	PCCB	ENSG00000114054
2990	0.0004	IGF2BP2	ENSG00000073792
2990	0.0004	STMN4	ENSG00000015592
2990	0.0004	PDLIM7	ENSG00000196923
2990	0.0004	MMGT1	ENSG00000169446
2990	0.0004	EMC7	ENSG00000134153
2990	0.0004	SLC30A5	ENSG00000145740
2990	0.0004	CUL1	ENSG00000055130
2990	0.0004	CBX5	ENSG00000094916
2990	0.0004	IRF2	ENSG00000168310
2990	0.0004	PTPRC	ENSG00000081237
2990	0.0004	CFI	ENSG00000205403
2990	0.0004	GALE	ENSG00000117308
2990	0.0004	E2F1	ENSG00000101412
2990	0.0004	NCOA3	ENSG00000124151
2990	0.0004	CDC7	ENSG00000097046
2990	0.0004	SLC25A19	ENSG00000125454
2990	0.0004	XPO1	ENSG00000082898
2990	0.0004	FECH	ENSG00000066926
2990	0.0004	FOXA1	ENSG00000129514
2990	0.0004	B3GNT5	ENSG00000176597
2990	0.0004	TRMT112	ENSG00000173113
2990	0.0004	TRPV6	ENSG00000165125
2990	0.0004	NAGK	ENSG00000124357
2990	0.0004	ICMT	ENSG00000116237
2990	0.0004	TREH	ENSG00000118094
2990	0.0004	GTF2B	ENSG00000137947
2990	0.0004	SLC30A8	ENSG00000164756
2990	0.0004	DSCAML1	ENSG00000177103
2990	0.0004	SEC13	ENSG00000157020
2990	0.0004	IRAK1	ENSG00000184216
2990	0.0004	PCCA	ENSG00000175198
2990	0.0004	PROM1	ENSG00000007062
2990	0.0004	CLPX	ENSG00000166855
2990	0.0004	CNTN4	ENSG00000144619
2990	0.0004	AURKC	ENSG00000105146
2990	0.0004	FCHO2	ENSG00000157107
2990	0.0004	FCHO1	ENSG00000130475
2990	0.0004	COX17	ENSG00000138495
2990	0.0004	LEF1	ENSG00000138795
2990	0.0004	ALAS2	ENSG00000158578
2990	0.0004	TRH	ENSG00000170893
2990	0.0004	RB1CC1	ENSG00000023287
2990	0.0004	ALAS1	ENSG00000023330
2990	0.0004	BORCS8-MEF2B	ENSG00000064489
2990	0.0004	KDM4A	ENSG00000066135
2990	0.0004	FKBP4	ENSG00000004478
2990	0.0004	PSMD5	ENSG00000095261
2990	0.0004	CASP2	ENSG00000106144
2990	0.0004	CKMT1A	ENSG00000223572
2990	0.0004	CKMT1B	ENSG00000237289
2990	0.0004	UAP1L1	ENSG00000197355
2990	0.0004	DPH2	ENSG00000132768
2990	0.0004	KSR1	ENSG00000141068
2990	0.0004	LARGE2	ENSG00000165905
2990	0.0004	SDE2	ENSG00000143751
2990	0.0004	SLIT1	ENSG00000187122
2990	0.0004	CST3	ENSG00000101439
2990	0.0004	SLIT3	ENSG00000184347
2990	0.0004	GCC2	ENSG00000135968
2990	0.0004	MANEA	ENSG00000172469
2990	0.0004	NAA11	ENSG00000156269
2990	0.0004	ZBTB18	ENSG00000179456
2990	0.0004	FNTB	ENSG00000257365
2990	0.0004	HACL1	ENSG00000131373
2990	0.0004	MOGAT3	ENSG00000106384
2990	0.0004	ACLY	ENSG00000131473
2990	0.0004	GYS2	ENSG00000111713
2990	0.0004	TRIM39-RPP21	ENSG00000248167
2990	0.0004	GYS1	ENSG00000104812
2990	0.0004	SLIT2	ENSG00000145147
2990	0.0004	SLC7A9	ENSG00000021488
2990	0.0004	TMTC1	ENSG00000133687
2990	0.0004	SLC31A2	ENSG00000136867
2990	0.0004	NDE1	ENSG00000072864
2990	0.0004	SLC39A2	ENSG00000165794
2990	0.0004	SIX6	ENSG00000184302
2990	0.0004	STX4	ENSG00000103496
2990	0.0004	LDHC	ENSG00000166796
2990	0.0004	SPI1	ENSG00000066336
2990	0.0004	GOLGA4	ENSG00000144674
2990	0.0004	USP2	ENSG00000036672
2990	0.0004	CDH17	ENSG00000079112
2990	0.0004	SLC30A7	ENSG00000162695
2990	0.0004	KITLG	ENSG00000049130
2990	0.0004	GLI1	ENSG00000111087
2990	0.0004	FTO	ENSG00000140718
2990	0.0004	ADM	ENSG00000148926
2990	0.0004	ROBO1	ENSG00000169855
2990	0.0004	PHYHIP	ENSG00000168490
2990	0.0004	ECSIT	ENSG00000130159
2990	0.0004	CDK7	ENSG00000134058
2990	0.0004	TMEM17	ENSG00000186889
2990	0.0004	DMWD	ENSG00000185800
2990	0.0004	DHTKD1	ENSG00000181192
2990	0.0004	NAA38	ENSG00000183011
2990	0.0004	TRPV5	ENSG00000127412
2990	0.0004	PIKFYVE	ENSG00000115020
2990	0.0004	IQGAP1	ENSG00000140575
2990	0.0004	IQGAP2	ENSG00000145703
2990	0.0004	IQGAP3	ENSG00000183856
2990	0.0004	KCNJ1	ENSG00000151704
2990	0.0004	PDIA4	ENSG00000155660
2990	0.0004	HADH	ENSG00000138796
2990	0.0004	MYO1F	ENSG00000142347
2990	0.0004	SLC16A8	ENSG00000100156
2990	0.0004	SRF	ENSG00000112658
2990	0.0004	PITX2	ENSG00000164093
2990	0.0004	FAM167A	ENSG00000154319
2990	0.0004	LDB2	ENSG00000169744
2990	0.0004	OSGIN2	ENSG00000164823
2990	0.0004	TMPO	ENSG00000120802
2990	0.0004	CPOX	ENSG00000080819
2990	0.0004	NFATC2	ENSG00000101096
2990	0.0004	LDHB	ENSG00000111716
2990	0.0004	KSR2	ENSG00000171435
2990	0.0004	SLC30A2	ENSG00000158014
2990	0.0004	CCKAR	ENSG00000163394
2990	0.0004	NLGN2	ENSG00000169992
2990	0.0004	ANAPC1	ENSG00000153107
2990	0.0004	NUP153	ENSG00000124789
2990	0.0004	SLC4A7	ENSG00000033867
2990	0.0004	ABCD4	ENSG00000119688
2990	0.0004	HTR1B	ENSG00000135312
2990	0.0004	POP7	ENSG00000172336
2990	0.0004	TSPAN16	ENSG00000130167
2990	0.0004	PSMF1	ENSG00000125818
2990	0.0004	SLC9A3	ENSG00000066230
2990	0.0004	PRORP	ENSG00000100890
2990	0.0004	ULBP1	ENSG00000111981
2990	0.0004	CX3CL1	ENSG00000006210
2990	0.0004	HMGA2	ENSG00000149948
2990	0.0004	NPY	ENSG00000122585
2990	0.0004	TG	ENSG00000042832
2990	0.0004	THOC6	ENSG00000131652
2990	0.0004	TFAM	ENSG00000108064
2990	0.0004	POLD1	ENSG00000062822
2990	0.0004	DCLK3	ENSG00000163673
2990	0.0004	SUPT5H	ENSG00000196235
2990	0.0004	NPC1L1	ENSG00000015520
2990	0.0004	DUOXA2	ENSG00000140274
2990	0.0004	TNIP3	ENSG00000050730
2990	0.0004	COG3	ENSG00000136152
2990	0.0004	ATP1A4	ENSG00000132681
2990	0.0004	CRLS1	ENSG00000088766
2990	0.0004	DCLK2	ENSG00000170390
2990	0.0004	NLGN1	ENSG00000169760
2990	0.0004	KCNH2	ENSG00000055118
2990	0.0004	COG6	ENSG00000133103
2990	0.0004	SALL1	ENSG00000103449
2990	0.0004	GALK1	ENSG00000108479
2990	0.0004	SLC39A5	ENSG00000139540
2990	0.0004	MED12L	ENSG00000144893
2990	0.0004	MNX1	ENSG00000130675
2990	0.0004	ABCB6	ENSG00000115657
2990	0.0004	COG2	ENSG00000135775
2990	0.0004	CDC20	ENSG00000117399
2990	0.0004	SERPINF1	ENSG00000132386
2990	0.0004	AJUBA	ENSG00000129474
2990	0.0004	WDR7	ENSG00000091157
2990	0.0004	SYVN1	ENSG00000162298
2990	0.0004	PPP4C	ENSG00000149923
2990	0.0004	SOX11	ENSG00000176887
2990	0.0004	RIT2	ENSG00000152214
2990	0.0004	NINL	ENSG00000101004
2990	0.0004	NENF	ENSG00000117691
2990	0.0004	MARCHF6	ENSG00000145495
2990	0.0004	LHX1	ENSG00000132130
2990	0.0004	ALG10	ENSG00000139133
2990	0.0004	KCNA5	ENSG00000130037
2990	0.0004	NDUFAF7	ENSG00000003509
2990	0.0004	ANXA8L1	ENSG00000150165
2990	0.0004	ANXA8L2	ENSG00000186807
2990	0.0004	HCRTR2	ENSG00000137252
2990	0.0004	ALG10B	ENSG00000175548
2990	0.0004	RIMKLB	ENSG00000166532
2990	0.0004	DLGAP1	ENSG00000170579
2990	0.0004	EGR4	ENSG00000135625
2990	0.0004	TYMP	ENSG00000025708
2990	0.0004	C1QB	ENSG00000173369
2990	0.0004	NEURL4	ENSG00000215041
2990	0.0004	SEM1	ENSG00000127922
2990	0.0004	KPNB1	ENSG00000108424
2990	0.0004	PYGM	ENSG00000068976
2990	0.0004	INTS10	ENSG00000104613
2990	0.0004	LHX3	ENSG00000107187
2990	0.0004	QRFP	ENSG00000188710
2990	0.0004	RALGDS	ENSG00000160271
2990	0.0004	HNF1A	ENSG00000135100
2990	0.0004	YEATS4	ENSG00000127337
2990	0.0004	TIMM44	ENSG00000104980
2990	0.0004	POLR3F	ENSG00000132664
2990	0.0004	MRPL49	ENSG00000149792
2990	0.0004	COG1	ENSG00000166685
2990	0.0004	MRPS5	ENSG00000144029
2990	0.0004	SLC26A2	ENSG00000155850
2990	0.0004	BCL7A	ENSG00000110987
2990	0.0004	LYRM4	ENSG00000214113
2990	0.0004	AGO2	ENSG00000123908
2990	0.0004	LMOD2	ENSG00000170807
2990	0.0004	ANKRA2	ENSG00000164331
2990	0.0004	GALK2	ENSG00000156958
2990	0.0004	EPAS1	ENSG00000116016
2990	0.0004	WNK3	ENSG00000196632
2990	0.0004	ARHGAP35	ENSG00000160007
2990	0.0004	HYPK	ENSG00000242028
2990	0.0004	HMGCS1	ENSG00000112972
2990	0.0004	RRP1	ENSG00000160214
2990	0.0004	CALU	ENSG00000128595
2990	0.0004	ALDH3A1	ENSG00000108602
2990	0.0004	HMGCS2	ENSG00000134240
2990	0.0004	TIMM10B	ENSG00000132286
2990	0.0004	RAE1	ENSG00000101146
2990	0.0004	CIB3	ENSG00000141977
2990	0.0004	TIMM17A	ENSG00000134375
2990	0.0004	UBE2G2	ENSG00000184787
2990	0.0004	FOXP4	ENSG00000137166
2990	0.0004	FAM98A	ENSG00000119812
2990	0.0004	REV3L	ENSG00000009413
2990	0.0004	VAV1	ENSG00000141968
2990	0.0004	UFL1	ENSG00000014123
2990	0.0004	PSTK	ENSG00000179988
2990	0.0004	RIGI	ENSG00000107201
2990	0.0004	CSK	ENSG00000103653
2990	0.0004	NANOG	ENSG00000111704
2990	0.0004	EGF	ENSG00000138798
2990	0.0004	SP110	ENSG00000135899
2990	0.0004	RP11-566F5.1	ENSG00000270294
2990	0.0004	XIAP	ENSG00000101966
2990	0.0004	SLC6A18	ENSG00000164363
2990	0.0004	ARNT	ENSG00000143437
