rank	score	gene_symbol	gene_identifier
1964	0.0013	DDR2	ENSG00000162733
1964	0.0013	SAR1B	ENSG00000152700
1964	0.0013	VPS4A	ENSG00000132612
1964	0.0013	FREM2	ENSG00000150893
2018	0.0012	KIAA0319L	ENSG00000142687
2018	0.0012	ARNT2	ENSG00000172379
2018	0.0012	FGFR1	ENSG00000077782
2018	0.0012	HESX1	ENSG00000163666
2018	0.0012	PROKR2	ENSG00000101292
2018	0.0012	SOX3	ENSG00000134595
2018	0.0012	R3HCC1L	ENSG00000166024
2018	0.0012	SEC22C	ENSG00000093183
2018	0.0012	GRIP1	ENSG00000155974
2018	0.0012	MEGF10	ENSG00000145794
2018	0.0012	RDH10	ENSG00000121039
2018	0.0012	MC5R	ENSG00000176136
2018	0.0012	IFT56	ENSG00000105948
2018	0.0012	FLNA	ENSG00000196924
2018	0.0012	AMIGO1	ENSG00000181754
2018	0.0012	TGFB1	ENSG00000105329
2018	0.0012	BVES	ENSG00000112276
2018	0.0012	ITGA6	ENSG00000091409
2018	0.0012	ENPP1	ENSG00000197594
2018	0.0012	TP53BP2	ENSG00000143514
2018	0.0012	CAP2	ENSG00000112186
2018	0.0012	SLC52A2	ENSG00000185803
2018	0.0012	WDR26	ENSG00000162923
2018	0.0012	MARK2	ENSG00000072518
2018	0.0012	SELE	ENSG00000007908
2018	0.0012	SELP	ENSG00000174175
2018	0.0012	CD44	ENSG00000026508
2018	0.0012	CD59	ENSG00000085063
2018	0.0012	THBS1	ENSG00000137801
2018	0.0012	PALS1	ENSG00000072415
2018	0.0012	WRN	ENSG00000165392
2018	0.0012	EIF2B5	ENSG00000145191
2018	0.0012	C19orf12	ENSG00000131943
2018	0.0012	SNAP29	ENSG00000099940
2018	0.0012	EXOSC3	ENSG00000107371
2018	0.0012	EXOSC8	ENSG00000120699
2018	0.0012	EXOSC9	ENSG00000123737
2018	0.0012	VRK1	ENSG00000100749
2018	0.0012	LRP2	ENSG00000081479
2018	0.0012	EPCAM	ENSG00000119888
2018	0.0012	ATP6V0E1	ENSG00000113732
2018	0.0012	FBXL3	ENSG00000005812
2018	0.0012	CDH1	ENSG00000039068
2018	0.0012	PLAU	ENSG00000122861
2018	0.0012	DNMT1	ENSG00000130816
2018	0.0012	TGFB2	ENSG00000092969
2018	0.0012	LAMC3	ENSG00000050555
2018	0.0012	MEGF11	ENSG00000157890
2018	0.0012	FUZ	ENSG00000010361
2018	0.0012	L1CAM	ENSG00000198910
2018	0.0012	PTPN13	ENSG00000163629
2018	0.0012	PTPRF	ENSG00000142949
2018	0.0012	CRYBA1	ENSG00000108255
2018	0.0012	PLD4	ENSG00000166428
2072	0.0011	EIF2B4	ENSG00000115211
2072	0.0011	DARS2	ENSG00000117593
2072	0.0011	TIMM8A	ENSG00000126953
2072	0.0011	PYGO2	ENSG00000163348
2072	0.0011	ABLIM1	ENSG00000099204
2072	0.0011	ADIG	ENSG00000182035
2072	0.0011	CSMD3	ENSG00000164796
2072	0.0011	DZANK1	ENSG00000089091
2072	0.0011	EIF4EBP3	ENSG00000243056
2072	0.0011	INO80C	ENSG00000153391
2072	0.0011	KDM3A	ENSG00000115548
2072	0.0011	LYPLAL1	ENSG00000143353
2072	0.0011	M6PR	ENSG00000003056
2072	0.0011	MAP3K9	ENSG00000006432
2072	0.0011	NHLH2	ENSG00000177551
2072	0.0011	NSG1	ENSG00000168824
2072	0.0011	PFKFB4	ENSG00000114268
2072	0.0011	RABL2A	ENSG00000144134
2072	0.0011	RABL2B	ENSG00000079974
2072	0.0011	TMEM163	ENSG00000152128
2072	0.0011	VSTM2A	ENSG00000170419
2072	0.0011	ZHX3	ENSG00000174306
2072	0.0011	NOS1	ENSG00000089250
2072	0.0011	DYNC1LI1	ENSG00000144635
2072	0.0011	SHPK	ENSG00000197417
2072	0.0011	NBN	ENSG00000104320
2072	0.0011	TRAF3IP2	ENSG00000056972
2072	0.0011	CSF1	ENSG00000184371
2072	0.0011	ZFHX4	ENSG00000091656
2072	0.0011	THG1L	ENSG00000113272
2072	0.0011	DACT1	ENSG00000165617
2072	0.0011	SALL1	ENSG00000103449
2072	0.0011	CNTNAP1	ENSG00000108797
2072	0.0011	FOXN1	ENSG00000109101
2072	0.0011	CAMP	ENSG00000164047
2072	0.0011	DEFB4A	ENSG00000171711
2072	0.0011	DEFB4B	ENSG00000177257
2072	0.0011	FAM163A	ENSG00000143340
2072	0.0011	JMJD1C	ENSG00000171988
2072	0.0011	NRG1	ENSG00000157168
2072	0.0011	IRX5	ENSG00000176842
2072	0.0011	TBC1D2B	ENSG00000167202
2072	0.0011	ALKBH1	ENSG00000100601
2072	0.0011	POMGNT2	ENSG00000144647
2072	0.0011	RXYLT1	ENSG00000118600
2072	0.0011	DPM2	ENSG00000136908
2072	0.0011	POLR3B	ENSG00000013503
2072	0.0011	TBCD	ENSG00000141556
2072	0.0011	CEP85L	ENSG00000111860
2072	0.0011	MACF1	ENSG00000127603
2072	0.0011	PPP2R1A	ENSG00000105568
2072	0.0011	LTBP2	ENSG00000119681
2072	0.0011	PGAP1	ENSG00000197121
2072	0.0011	TEK	ENSG00000120156
2072	0.0011	LRMDA	ENSG00000148655
2072	0.0011	HES1	ENSG00000114315
2072	0.0011	PCNA	ENSG00000132646
2072	0.0011	FBN1	ENSG00000166147
2072	0.0011	CATSPERZ	ENSG00000219435
2072	0.0011	CCDC191	ENSG00000163617
2072	0.0011	RB1	ENSG00000139687
2072	0.0011	SPP1	ENSG00000118785
2072	0.0011	ALPK1	ENSG00000073331
2072	0.0011	AQP11	ENSG00000178301
2072	0.0011	UCP1	ENSG00000109424
2072	0.0011	SOCS7	ENSG00000174111
2138	0.001	BLOC1S6	ENSG00000104164
2138	0.001	BRAF	ENSG00000157764
2138	0.001	NR3C1	ENSG00000113580
2138	0.001	USP48	ENSG00000090686
2138	0.001	USP8	ENSG00000138592
2138	0.001	NAV1	ENSG00000134369
2138	0.001	SPTBN5	ENSG00000137877
2138	0.001	CDH4	ENSG00000179242
2138	0.001	SUV39H1	ENSG00000101945
2138	0.001	F8	ENSG00000185010
2138	0.001	BTNL2	ENSG00000204290
2138	0.001	RAB23	ENSG00000112210
2138	0.001	IL6	ENSG00000136244
2138	0.001	KRAS	ENSG00000133703
2138	0.001	MAP2K1	ENSG00000169032
2138	0.001	MAP2K2	ENSG00000126934
2138	0.001	DIO3	ENSG00000197406
2138	0.001	CDK5	ENSG00000164885
2138	0.001	COQ2	ENSG00000173085
2138	0.001	TELO2	ENSG00000100726
2138	0.001	SOX21	ENSG00000125285
2138	0.001	HDAC1	ENSG00000116478
2138	0.001	GPHN	ENSG00000171723
2138	0.001	CDO1	ENSG00000129596
2138	0.001	CDK5R1	ENSG00000176749
2138	0.001	SSTR2	ENSG00000180616
2138	0.001	SPRED1	ENSG00000166068
2138	0.001	LRP6	ENSG00000070018
2138	0.001	TACSTD2	ENSG00000184292
2138	0.001	CYSLTR2	ENSG00000152207
2138	0.001	GNA11	ENSG00000088256
2138	0.001	SF3B1	ENSG00000115524
2138	0.001	LEMD2	ENSG00000161904
2138	0.001	TRIM44	ENSG00000166326
2138	0.001	CDH6	ENSG00000113361
2138	0.001	PNPT1	ENSG00000138035
2138	0.001	LLGL2	ENSG00000073350
2138	0.001	EXOC5	ENSG00000070367
2138	0.001	INHBB	ENSG00000163083
2138	0.001	PAK2	ENSG00000180370
2138	0.001	STAMBP	ENSG00000124356
2138	0.001	GABRR2	ENSG00000111886
2138	0.001	FIGN	ENSG00000182263
2138	0.001	CDIPT	ENSG00000103502
2138	0.001	TPP1	ENSG00000166340
2138	0.001	IGFBP7	ENSG00000163453
2138	0.001	ARB2A	ENSG00000113391
2138	0.001	MAP1A	ENSG00000166963
2138	0.001	SCP2D1	ENSG00000132631
2138	0.001	YPEL3	ENSG00000090238
2138	0.001	PTH1R	ENSG00000160801
2138	0.001	PRMT3	ENSG00000185238
2138	0.001	CRYBB1	ENSG00000100122
2138	0.001	FRMD7	ENSG00000165694
2192	0.0009	ATP6V1F	ENSG00000128524
2192	0.0009	RAB6A	ENSG00000175582
2192	0.0009	CD109	ENSG00000156535
2192	0.0009	PRRC2B	ENSG00000130723
2192	0.0009	AGXT	ENSG00000172482
2192	0.0009	ASAH1	ENSG00000104763
2192	0.0009	ZNF703	ENSG00000183779
2192	0.0009	LEUTX	ENSG00000213921
2192	0.0009	IRX1	ENSG00000170549
2192	0.0009	TOP3B	ENSG00000100038
2192	0.0009	ABCD1	ENSG00000101986
2192	0.0009	CRYAA	ENSG00000160202
2192	0.0009	APAF1	ENSG00000120868
2192	0.0009	SETD2	ENSG00000181555
2192	0.0009	KANSL1	ENSG00000120071
2192	0.0009	ZNF503	ENSG00000165655
2192	0.0009	PANK4	ENSG00000157881
2192	0.0009	LLGL1	ENSG00000131899
2192	0.0009	ATF4	ENSG00000128272
2192	0.0009	BCAR3	ENSG00000137936
2192	0.0009	SOCS1	ENSG00000185338
2192	0.0009	CLCN6	ENSG00000011021
2192	0.0009	CROCC	ENSG00000058453
2192	0.0009	NTRK3	ENSG00000140538
2192	0.0009	PANX1	ENSG00000110218
2192	0.0009	PDCD1	ENSG00000188389
2192	0.0009	SH3TC2	ENSG00000169247
2192	0.0009	NGF	ENSG00000134259
2192	0.0009	RAB7A	ENSG00000075785
2192	0.0009	GATA1	ENSG00000102145
2192	0.0009	UROD	ENSG00000126088
2192	0.0009	UROS	ENSG00000188690
2192	0.0009	SREBF1	ENSG00000072310
2192	0.0009	NFAT5	ENSG00000102908
2192	0.0009	ITGA5	ENSG00000161638
2192	0.0009	ARTN	ENSG00000117407
2192	0.0009	ATP6V0C	ENSG00000185883
2192	0.0009	GJB2	ENSG00000165474
2192	0.0009	ECE1	ENSG00000117298
2192	0.0009	FDFT1	ENSG00000079459
2192	0.0009	ASPH	ENSG00000198363
2192	0.0009	LRPAP1	ENSG00000163956
2192	0.0009	OTX1	ENSG00000115507
2192	0.0009	DCTN1	ENSG00000204843
2192	0.0009	KIF17	ENSG00000117245
2192	0.0009	CEP41	ENSG00000106477
2192	0.0009	BNIP3L	ENSG00000104765
2192	0.0009	DST	ENSG00000151914
2192	0.0009	ASXL2	ENSG00000143970
2192	0.0009	SLC15A5	ENSG00000188991
2192	0.0009	FHIP1B	ENSG00000051009
2192	0.0009	CADM4	ENSG00000105767
2192	0.0009	WDR81	ENSG00000167716
2192	0.0009	ITGB1	ENSG00000150093
2192	0.0009	ARVCF	ENSG00000099889
2192	0.0009	COMT	ENSG00000093010
2192	0.0009	GP1BB	ENSG00000203618
2192	0.0009	HIRA	ENSG00000100084
2192	0.0009	RREB1	ENSG00000124782
2192	0.0009	SEC24C	ENSG00000176986
2192	0.0009	UFD1	ENSG00000070010
2192	0.0009	PTPRS	ENSG00000105426
2192	0.0009	SGSH	ENSG00000181523
2192	0.0009	ACTB	ENSG00000075624
2192	0.0009	ACTG1	ENSG00000184009
2192	0.0009	KCNA1	ENSG00000111262
2192	0.0009	SEPSECS	ENSG00000109618
2192	0.0009	TSEN15	ENSG00000198860
2192	0.0009	TSEN2	ENSG00000154743
2192	0.0009	TSEN34	ENSG00000170892
2192	0.0009	PARD6G	ENSG00000178184
2192	0.0009	DLAT	ENSG00000150768
2192	0.0009	IL12B	ENSG00000113302
2192	0.0009	MLX	ENSG00000108788
2192	0.0009	TEX28	ENSG00000185254
2267	0.0008	RP11-399J13.3	ENSG00000273003
2267	0.0008	SNX15	ENSG00000110025
2267	0.0008	ZNF274	ENSG00000171606
2267	0.0008	CDH11	ENSG00000140937
2267	0.0008	NTRK1	ENSG00000198400
2267	0.0008	SLC7A10	ENSG00000130876
2267	0.0008	XRN2	ENSG00000088930
2267	0.0008	KAT2A	ENSG00000108773
2267	0.0008	WNT2B	ENSG00000134245
2267	0.0008	C2CD3	ENSG00000168014
2267	0.0008	CTLA4	ENSG00000163599
2267	0.0008	HLA-DPA1	ENSG00000231389
2267	0.0008	HLA-DPB1	ENSG00000223865
2267	0.0008	PRTN3	ENSG00000196415
2267	0.0008	B9D1	ENSG00000108641
2267	0.0008	TCTN1	ENSG00000204852
2267	0.0008	TCTN2	ENSG00000168778
2267	0.0008	TCTN3	ENSG00000119977
2267	0.0008	TXNDC15	ENSG00000113621
2267	0.0008	TJAP1	ENSG00000137221
2267	0.0008	CDKN1A	ENSG00000124762
2267	0.0008	NCOR1	ENSG00000141027
2267	0.0008	SLC5A7	ENSG00000115665
2267	0.0008	FBLN1	ENSG00000077942
2267	0.0008	MAPK8IP3	ENSG00000138834
2267	0.0008	NRF1	ENSG00000106459
2267	0.0008	KIF7	ENSG00000166813
2267	0.0008	PAX4	ENSG00000106331
2267	0.0008	FGGY	ENSG00000172456
2267	0.0008	MIF	ENSG00000240972
2267	0.0008	BLOC1S2	ENSG00000196072
2267	0.0008	WDR45	ENSG00000196998
2267	0.0008	EGR3	ENSG00000179388
2267	0.0008	ATP6AP2	ENSG00000182220
2267	0.0008	TICAM1	ENSG00000127666
2267	0.0008	CCDC22	ENSG00000101997
2267	0.0008	DPYSL5	ENSG00000157851
2267	0.0008	VPS35L	ENSG00000103544
2267	0.0008	WASHC5	ENSG00000164961
2267	0.0008	CDH2	ENSG00000170558
2267	0.0008	NCOA2	ENSG00000140396
2267	0.0008	ATOH8	ENSG00000168874
2267	0.0008	APOA1	ENSG00000118137
2267	0.0008	SLC4A1	ENSG00000004939
2267	0.0008	WASF1	ENSG00000112290
2267	0.0008	TICAM2	ENSG00000243414
2267	0.0008	COL4A2	ENSG00000134871
2267	0.0008	KIF3A	ENSG00000131437
2267	0.0008	CTSA	ENSG00000064601
2267	0.0008	GART	ENSG00000159131
2267	0.0008	PAICS	ENSG00000128050
2267	0.0008	FZD8	ENSG00000177283
2267	0.0008	CLDN5	ENSG00000184113
2267	0.0008	NIPBL	ENSG00000164190
2267	0.0008	THOC5	ENSG00000100296
2267	0.0008	THOC1	ENSG00000079134
2267	0.0008	BSN	ENSG00000164061
2267	0.0008	FOXP3	ENSG00000049768
2267	0.0008	FAM20C	ENSG00000177706
2267	0.0008	RBM10	ENSG00000182872
2267	0.0008	FUCA1	ENSG00000179163
2267	0.0008	CDK5R2	ENSG00000171450
2267	0.0008	AMMECR1L	ENSG00000144233
2267	0.0008	NPHS1	ENSG00000161270
2267	0.0008	SYP	ENSG00000102003
2267	0.0008	INTS9	ENSG00000104299
2267	0.0008	KIF1C	ENSG00000129250
2267	0.0008	SOBP	ENSG00000112320
2267	0.0008	SC5D	ENSG00000109929
2267	0.0008	AGMO	ENSG00000187546
2267	0.0008	PRKRA	ENSG00000180228
2267	0.0008	PPM1L	ENSG00000163590
2267	0.0008	PTK2B	ENSG00000120899
2267	0.0008	NT5E	ENSG00000135318
2267	0.0008	SRR	ENSG00000167720
2267	0.0008	TP53INP2	ENSG00000078804
2267	0.0008	TSPAN32	ENSG00000064201
2267	0.0008	SPG11	ENSG00000104133
2345	0.0007	RAB6B	ENSG00000154917
2345	0.0007	GM2A	ENSG00000196743
2345	0.0007	SMPD1	ENSG00000166311
2345	0.0007	PCDH17	ENSG00000118946
2345	0.0007	EIF3E	ENSG00000104408
2345	0.0007	CCL18	ENSG00000006074
2345	0.0007	DR1	ENSG00000117505
2345	0.0007	IL9R	ENSG00000124334
2345	0.0007	S100A1	ENSG00000160678
2345	0.0007	MDH1	ENSG00000014641
2345	0.0007	ADNP	ENSG00000101126
2345	0.0007	POLR3GL	ENSG00000121851
2345	0.0007	FAM111A	ENSG00000166801
2345	0.0007	ADAMTS6	ENSG00000049192
2345	0.0007	IL25	ENSG00000166090
2345	0.0007	PLCB1	ENSG00000182621
2345	0.0007	SUOX	ENSG00000139531
2345	0.0007	FLNC	ENSG00000128591
2345	0.0007	TTC19	ENSG00000011295
2345	0.0007	STIL	ENSG00000123473
2345	0.0007	CLUAP1	ENSG00000103351
2345	0.0007	FSD2	ENSG00000186628
2345	0.0007	FPR2	ENSG00000171049
2345	0.0007	FPR3	ENSG00000187474
2345	0.0007	C1R	ENSG00000159403
2345	0.0007	CHRND	ENSG00000135902
2345	0.0007	CTRC	ENSG00000162438
2345	0.0007	DNAJA2	ENSG00000069345
2345	0.0007	DRGX	ENSG00000165606
2345	0.0007	GLIPR1	ENSG00000139278
2345	0.0007	LAT	ENSG00000213658
2345	0.0007	MAN2A1	ENSG00000112893
2345	0.0007	PDP1	ENSG00000164951
2345	0.0007	RRP1B	ENSG00000160208
2345	0.0007	SAXO1	ENSG00000155875
2345	0.0007	SH3TC1	ENSG00000125089
2345	0.0007	GNPTG	ENSG00000090581
2345	0.0007	MLPH	ENSG00000115648
2345	0.0007	HACD3	ENSG00000074696
2345	0.0007	ARK2C	ENSG00000141622
2345	0.0007	HMBS	ENSG00000256269
2345	0.0007	TM4SF5	ENSG00000142484
2345	0.0007	ALG8	ENSG00000159063
2345	0.0007	CPLX1	ENSG00000168993
2345	0.0007	CTBP1	ENSG00000159692
2345	0.0007	NELFA	ENSG00000185049
2345	0.0007	NSD2	ENSG00000109685
2345	0.0007	PIGG	ENSG00000174227
2345	0.0007	ATG14	ENSG00000126775
2345	0.0007	CACNA2D2	ENSG00000007402
2345	0.0007	COQ6	ENSG00000119723
2345	0.0007	XDH	ENSG00000158125
2345	0.0007	KDM2B	ENSG00000089094
2345	0.0007	KRT12	ENSG00000187242
2345	0.0007	ADAMTS12	ENSG00000151388
2345	0.0007	ADAMTS18	ENSG00000140873
2345	0.0007	APCDD1	ENSG00000154856
2345	0.0007	CHCHD2	ENSG00000106153
2345	0.0007	CHCHD2P9	ENSG00000186940
2345	0.0007	CLCA2	ENSG00000137975
2345	0.0007	CRMP1	ENSG00000072832
2345	0.0007	EPPIN	ENSG00000101448
2345	0.0007	EPPIN-WFDC6	ENSG00000249139
2345	0.0007	FAM83B	ENSG00000168143
2345	0.0007	GALNT13	ENSG00000144278
2345	0.0007	GRIK3	ENSG00000163873
2345	0.0007	IL36RN	ENSG00000136695
2345	0.0007	IL9	ENSG00000145839
2345	0.0007	MEI4	ENSG00000269964
2345	0.0007	MSH3	ENSG00000113318
2345	0.0007	NELL1	ENSG00000165973
2345	0.0007	NOL3	ENSG00000140939
2345	0.0007	NUP210	ENSG00000132182
2345	0.0007	PDLIM7	ENSG00000196923
2345	0.0007	PHKG1	ENSG00000164776
2345	0.0007	S100A3	ENSG00000188015
2345	0.0007	SLC37A2	ENSG00000134955
2345	0.0007	SOWAHA	ENSG00000198944
2345	0.0007	SPZ1	ENSG00000164299
2345	0.0007	ST8SIA6	ENSG00000148488
2345	0.0007	THBS2	ENSG00000186340
2345	0.0007	TMEM225	ENSG00000204300
2345	0.0007	TULP2	ENSG00000104804
2345	0.0007	ANO10	ENSG00000160746
2345	0.0007	CRK	ENSG00000167193
2345	0.0007	SPI1	ENSG00000066336
2345	0.0007	ASXL1	ENSG00000171456
2345	0.0007	TXN2	ENSG00000100348
2345	0.0007	SSR1	ENSG00000124783
2345	0.0007	A1BG	ENSG00000121410
2345	0.0007	IL4	ENSG00000113520
2345	0.0007	ID2	ENSG00000115738
2345	0.0007	MAF	ENSG00000178573
2345	0.0007	BCAR1	ENSG00000050820
2345	0.0007	TMEM50B	ENSG00000142188
2345	0.0007	TPK1	ENSG00000196511
2345	0.0007	SKP1	ENSG00000113558
2345	0.0007	PRICKLE1	ENSG00000139174
2345	0.0007	TSC22D3	ENSG00000157514
2345	0.0007	IRGC	ENSG00000124449
2345	0.0007	TOP2B	ENSG00000077097
2345	0.0007	PTCH1	ENSG00000185920
2345	0.0007	PGD	ENSG00000142657
2345	0.0007	NUDT3	ENSG00000272325
2345	0.0007	POLB	ENSG00000070501
2345	0.0007	TRAP1	ENSG00000126602
2345	0.0007	IFT57	ENSG00000114446
2345	0.0007	ADAMTS10	ENSG00000142303
2345	0.0007	FLRT3	ENSG00000125848
2345	0.0007	PCNT	ENSG00000160299
2345	0.0007	TTR	ENSG00000118271
2345	0.0007	CHP1	ENSG00000187446
2345	0.0007	DLD	ENSG00000091140
2345	0.0007	H4C9	ENSG00000198339
2345	0.0007	KERA	ENSG00000139330
2345	0.0007	MARK3	ENSG00000075413
2345	0.0007	RFT1	ENSG00000163933
2345	0.0007	TUBA3D	ENSG00000075886
2345	0.0007	FES	ENSG00000182511
2345	0.0007	IL6ST	ENSG00000134352
2345	0.0007	SFTPC	ENSG00000168484
2345	0.0007	SYNE1	ENSG00000131018
2345	0.0007	ZFP36	ENSG00000128016
2345	0.0007	CLASRP	ENSG00000104859
2345	0.0007	TFE3	ENSG00000068323
2345	0.0007	LAMC1	ENSG00000135862
2345	0.0007	RECQL4	ENSG00000160957
2345	0.0007	AGPS	ENSG00000018510
2345	0.0007	ADAR	ENSG00000160710
2345	0.0007	VPS37B	ENSG00000139722
2345	0.0007	DEFB1	ENSG00000164825
2345	0.0007	ABCB1	ENSG00000085563
2345	0.0007	HOXB6	ENSG00000108511
2345	0.0007	TCF21	ENSG00000118526
2345	0.0007	ZFP1	ENSG00000184517
2345	0.0007	NR0B2	ENSG00000131910
2345	0.0007	CYP11A1	ENSG00000140459
2345	0.0007	NAGPA	ENSG00000103174
2345	0.0007	SUMO2	ENSG00000188612
2345	0.0007	SHISA6	ENSG00000188803
2345	0.0007	BAMBI	ENSG00000095739
2345	0.0007	GNAS	ENSG00000087460
2345	0.0007	CYBB	ENSG00000165168
2345	0.0007	COPZ1	ENSG00000111481
2345	0.0007	CDK13	ENSG00000065883
2345	0.0007	ETF1	ENSG00000120705
2345	0.0007	MARVELD2	ENSG00000152939
2345	0.0007	LIM2	ENSG00000105370
2345	0.0007	MEAK7	ENSG00000140950
2345	0.0007	BFSP1	ENSG00000125864
2345	0.0007	P4HB	ENSG00000185624
2345	0.0007	TRAF1	ENSG00000056558
2345	0.0007	LTBP1	ENSG00000049323
2345	0.0007	KMT2E	ENSG00000005483
2345	0.0007	ORAI1	ENSG00000182500
2345	0.0007	PPIA	ENSG00000196262
2345	0.0007	MARCKSL1	ENSG00000175130
2345	0.0007	RAB27A	ENSG00000069974
2345	0.0007	COL10A1	ENSG00000123500
2345	0.0007	ATF2	ENSG00000115966
2345	0.0007	GXYLT1	ENSG00000151233
2345	0.0007	NFKB1	ENSG00000109320
2345	0.0007	RSPO2	ENSG00000147655
2345	0.0007	WNT3	ENSG00000108379
2345	0.0007	GATA3	ENSG00000107485
2345	0.0007	GBA1	ENSG00000177628
2345	0.0007	IL11RA	ENSG00000137070
2345	0.0007	FURIN	ENSG00000140564
2345	0.0007	OTULIN	ENSG00000154124
2345	0.0007	TMEM242	ENSG00000215712
2345	0.0007	APCDD1L	ENSG00000198768
2345	0.0007	CADM2	ENSG00000175161
2345	0.0007	CUX2	ENSG00000111249
2345	0.0007	MMP28	ENSG00000129270
2345	0.0007	WT1	ENSG00000184937
2345	0.0007	ENOX1	ENSG00000120658
2521	0.0006	DNAJB12	ENSG00000148719
2521	0.0006	WNT5B	ENSG00000111186
2521	0.0006	NRCAM	ENSG00000091129
2521	0.0006	NAF1	ENSG00000145414
2521	0.0006	GXYLT2	ENSG00000172986
2521	0.0006	ZW10	ENSG00000086827
2521	0.0006	EMILIN1	ENSG00000138080
2521	0.0006	MTSS2	ENSG00000132613
2521	0.0006	CISD3	ENSG00000230055
2521	0.0006	ARF1	ENSG00000143761
2521	0.0006	SRSF5	ENSG00000100650
2521	0.0006	PLIN1	ENSG00000166819
2521	0.0006	CNTD1	ENSG00000176563
2521	0.0006	GPR34	ENSG00000171659
2521	0.0006	HMGB1	ENSG00000189403
2521	0.0006	CACTIN	ENSG00000105298
2521	0.0006	DYNLRB1	ENSG00000125971
2521	0.0006	VTA1	ENSG00000009844
2521	0.0006	DYNLRB2	ENSG00000168589
2521	0.0006	MEIS2	ENSG00000134138
2521	0.0006	BIRC5	ENSG00000089685
2521	0.0006	SUGP2	ENSG00000064607
2521	0.0006	CLK2	ENSG00000176444
2521	0.0006	F2	ENSG00000180210
2521	0.0006	TMEM88B	ENSG00000205116
2521	0.0006	NUP107	ENSG00000111581
2521	0.0006	HRAS	ENSG00000174775
2521	0.0006	LPIN2	ENSG00000101577
2521	0.0006	EVA1C	ENSG00000166979
2521	0.0006	PMS2	ENSG00000122512
2521	0.0006	DDB2	ENSG00000134574
2521	0.0006	XPA	ENSG00000136936
2521	0.0006	SYNJ2	ENSG00000078269
2521	0.0006	ABHD12	ENSG00000100997
2521	0.0006	NEUROG2	ENSG00000178403
2521	0.0006	PRNP	ENSG00000171867
2521	0.0006	ATAD3A	ENSG00000197785
2521	0.0006	CDS1	ENSG00000163624
2521	0.0006	DCTN2	ENSG00000175203
2521	0.0006	SST	ENSG00000157005
2521	0.0006	HNRNPK	ENSG00000165119
2521	0.0006	RAN	ENSG00000132341
2521	0.0006	MSANTD4	ENSG00000170903
2521	0.0006	PTPN11	ENSG00000179295
2521	0.0006	TSPAN1	ENSG00000117472
2521	0.0006	TIMP1	ENSG00000102265
2521	0.0006	SLC29A3	ENSG00000198246
2521	0.0006	TSC2	ENSG00000103197
2521	0.0006	RNASE2	ENSG00000169385
2521	0.0006	MYO5A	ENSG00000197535
2521	0.0006	AKR1D1	ENSG00000122787
2521	0.0006	ATF7	ENSG00000170653
2521	0.0006	ATP11B	ENSG00000058063
2521	0.0006	CALHM2	ENSG00000138172
2521	0.0006	CBX2	ENSG00000173894
2521	0.0006	CCNT1	ENSG00000129315
2521	0.0006	CLDN4	ENSG00000189143
2521	0.0006	CLSTN1	ENSG00000171603
2521	0.0006	CRABP1	ENSG00000166426
2521	0.0006	CTHRC1	ENSG00000164932
2521	0.0006	DNMT3L	ENSG00000142182
2521	0.0006	EIF2S2	ENSG00000125977
2521	0.0006	EMILIN3	ENSG00000183798
2521	0.0006	GFPT1	ENSG00000198380
2521	0.0006	KLF7	ENSG00000118263
2521	0.0006	KLHDC10	ENSG00000128607
2521	0.0006	KLHL12	ENSG00000117153
2521	0.0006	MID1	ENSG00000101871
2521	0.0006	MOCS2	ENSG00000164172
2521	0.0006	MRPL18	ENSG00000112110
2521	0.0006	MYNN	ENSG00000085274
2521	0.0006	PI16	ENSG00000164530
2521	0.0006	PIP5K1C	ENSG00000186111
2521	0.0006	PTPRU	ENSG00000060656
2521	0.0006	RAB11A	ENSG00000103769
2521	0.0006	RBBP8NL	ENSG00000130701
2521	0.0006	RFK	ENSG00000135002
2521	0.0006	RUSC1	ENSG00000160753
2521	0.0006	SLC25A30	ENSG00000174032
2521	0.0006	SOSTDC1	ENSG00000171243
2521	0.0006	STMN4	ENSG00000015592
2521	0.0006	TBC1D5	ENSG00000131374
2521	0.0006	TGM6	ENSG00000166948
2521	0.0006	THOP1	ENSG00000172009
2521	0.0006	TOMM40	ENSG00000130204
2521	0.0006	USP38	ENSG00000170185
2521	0.0006	XBP1	ENSG00000100219
2521	0.0006	YLPM1	ENSG00000119596
2521	0.0006	ZBTB12	ENSG00000204366
2521	0.0006	KCNN2	ENSG00000080709
2521	0.0006	RELA	ENSG00000173039
2521	0.0006	PRKAR1A	ENSG00000108946
2521	0.0006	TBL1XR1	ENSG00000177565
2521	0.0006	SATB1	ENSG00000182568
2521	0.0006	ARMS2	ENSG00000254636
2521	0.0006	CHST6	ENSG00000183196
2521	0.0006	SCN1A	ENSG00000144285
2521	0.0006	REM2	ENSG00000139890
2521	0.0006	DEPP1	ENSG00000165507
2521	0.0006	CXCR4	ENSG00000121966
2521	0.0006	CYBA	ENSG00000051523
2521	0.0006	LMLN	ENSG00000185621
2521	0.0006	RALBP1	ENSG00000017797
2521	0.0006	DEFB103A	ENSG00000176797
2521	0.0006	AGRN	ENSG00000188157
2521	0.0006	HOXD9	ENSG00000128709
2521	0.0006	CDKN2B	ENSG00000147883
2521	0.0006	APTX	ENSG00000137074
2521	0.0006	ATN1	ENSG00000111676
