rank	score	gene_symbol	gene_identifier
2007	0.0009	ESPN	ENSG00000187017
2007	0.0009	ZNF462	ENSG00000148143
2007	0.0009	SPRED1	ENSG00000166068
2007	0.0009	PDGFRB	ENSG00000113721
2007	0.0009	CYP7A1	ENSG00000167910
2007	0.0009	AP1S2	ENSG00000182287
2007	0.0009	NECTIN3	ENSG00000177707
2007	0.0009	SNAP29	ENSG00000099940
2007	0.0009	SHQ1	ENSG00000144736
2007	0.0009	SEC31A	ENSG00000138674
2007	0.0009	GNPTG	ENSG00000090581
2007	0.0009	ADRB2	ENSG00000169252
2007	0.0009	QKI	ENSG00000112531
2007	0.0009	CAMSAP1	ENSG00000130559
2007	0.0009	EIF2AK2	ENSG00000055332
2007	0.0009	FBXW11	ENSG00000072803
2007	0.0009	SLC24A1	ENSG00000074621
2007	0.0009	YRDC	ENSG00000196449
2007	0.0009	MDM1	ENSG00000111554
2007	0.0009	PKIG	ENSG00000168734
2007	0.0009	TYR	ENSG00000077498
2007	0.0009	SETX	ENSG00000107290
2007	0.0009	HECW2	ENSG00000138411
2007	0.0009	GJC2	ENSG00000198835
2007	0.0009	ASIC3	ENSG00000213199
2007	0.0009	SREBF2	ENSG00000198911
2007	0.0009	CDK5RAP3	ENSG00000108465
2007	0.0009	FAM162A	ENSG00000114023
2007	0.0009	GALK2	ENSG00000156958
2007	0.0009	SLC44A3	ENSG00000143036
2007	0.0009	KLHDC2	ENSG00000165516
2007	0.0009	GJB1	ENSG00000169562
2007	0.0009	IDUA	ENSG00000127415
2007	0.0009	CCDC47	ENSG00000108588
2007	0.0009	RBP4	ENSG00000138207
2007	0.0009	CX3CR1	ENSG00000168329
2007	0.0009	ELMO3	ENSG00000102890
2007	0.0009	FOXD1	ENSG00000251493
2007	0.0009	CHKA	ENSG00000110721
2007	0.0009	SIPA1L3	ENSG00000105738
2007	0.0009	PIK3R2	ENSG00000105647
2007	0.0009	ACHE	ENSG00000087085
2007	0.0009	GNS	ENSG00000135677
2007	0.0009	EN1	ENSG00000163064
2007	0.0009	ASXL2	ENSG00000143970
2007	0.0009	CTSD	ENSG00000117984
2007	0.0009	ATCAY	ENSG00000167654
2007	0.0009	TMEM240	ENSG00000205090
2007	0.0009	AFG3L2	ENSG00000141385
2007	0.0009	EEF1AKMT2	ENSG00000203791
2007	0.0009	HSBP1L1	ENSG00000226742
2007	0.0009	ORC6	ENSG00000091651
2007	0.0009	HIF1A	ENSG00000100644
2007	0.0009	RTBDN	ENSG00000132026
2007	0.0009	DUSP8	ENSG00000184545
2007	0.0009	CYCS	ENSG00000172115
2007	0.0009	SLC2A10	ENSG00000197496
2007	0.0009	ERC2	ENSG00000187672
2007	0.0009	GAS2L2	ENSG00000132139
2007	0.0009	IKZF2	ENSG00000030419
2007	0.0009	GPC1	ENSG00000063660
2007	0.0009	TONSL	ENSG00000160949
2007	0.0009	SOX4	ENSG00000124766
2007	0.0009	OPTN	ENSG00000123240
2007	0.0009	FRA10AC1	ENSG00000148690
2007	0.0009	PNPLA6	ENSG00000032444
2007	0.0009	ATG7	ENSG00000197548
2007	0.0009	SOX1	ENSG00000182968
2007	0.0009	PDCD6IP	ENSG00000170248
2007	0.0009	ECHS1	ENSG00000127884
2007	0.0009	POU3F3	ENSG00000198914
2007	0.0009	IARS2	ENSG00000067704
2007	0.0009	LMNB2	ENSG00000176619
2007	0.0009	PARK7	ENSG00000116288
2007	0.0009	PRKCQ	ENSG00000065675
2007	0.0009	SYNE1	ENSG00000131018
2007	0.0009	SEMA6B	ENSG00000167680
2007	0.0009	GRIA2	ENSG00000120251
2007	0.0009	CDC42BPB	ENSG00000198752
2007	0.0009	RFC1	ENSG00000035928
2007	0.0009	PITRM1	ENSG00000107959
2007	0.0009	C12orf57	ENSG00000111678
2007	0.0009	RSPRY1	ENSG00000159579
2007	0.0009	HID1	ENSG00000167861
2007	0.0009	CCDC22	ENSG00000101997
2007	0.0009	DPYSL5	ENSG00000157851
2007	0.0009	VPS35L	ENSG00000103544
2007	0.0009	WASHC5	ENSG00000164961
2007	0.0009	CSTF3	ENSG00000176102
2007	0.0009	RCN1	ENSG00000049449
2007	0.0009	HIBCH	ENSG00000198130
2007	0.0009	SIRT1	ENSG00000096717
2007	0.0009	TNFRSF11A	ENSG00000141655
2007	0.0009	PRICKLE3	ENSG00000012211
2007	0.0009	TTPA	ENSG00000137561
2007	0.0009	LAMA2	ENSG00000196569
2007	0.0009	PTDSS1	ENSG00000156471
2007	0.0009	CDON	ENSG00000064309
2007	0.0009	ACOX1	ENSG00000161533
2007	0.0009	SURF1	ENSG00000148290
2007	0.0009	BRI3	ENSG00000164713
2007	0.0009	CCDC178	ENSG00000166960
2007	0.0009	CRTC3	ENSG00000140577
2007	0.0009	CTBP2	ENSG00000175029
2007	0.0009	FANCF	ENSG00000183161
2007	0.0009	FKBP5	ENSG00000096060
2007	0.0009	GALNT9	ENSG00000182870
2007	0.0009	GMPPA	ENSG00000144591
2007	0.0009	GPC4	ENSG00000076716
2007	0.0009	LAMA4	ENSG00000112769
2007	0.0009	RIC8B	ENSG00000111785
2007	0.0009	SDC1	ENSG00000115884
2007	0.0009	SHROOM4	ENSG00000158352
2007	0.0009	SLBP	ENSG00000163950
2007	0.0009	SLC4A4	ENSG00000080493
2007	0.0009	STAT4	ENSG00000138378
2007	0.0009	TRIM33	ENSG00000197323
2007	0.0009	VWA5A	ENSG00000110002
2007	0.0009	ZDHHC23	ENSG00000184307
2007	0.0009	ZNF699	ENSG00000196110
2007	0.0009	ID4	ENSG00000172201
2007	0.0009	TP63	ENSG00000073282
2007	0.0009	ROBO3	ENSG00000154134
2007	0.0009	IFT43	ENSG00000119650
2007	0.0009	BCL11A	ENSG00000119866
2007	0.0009	CTU2	ENSG00000174177
2007	0.0009	LAMA5	ENSG00000130702
2007	0.0009	CSK	ENSG00000103653
2007	0.0009	ID3	ENSG00000117318
2007	0.0009	PLAC8	ENSG00000145287
2007	0.0009	FMR1	ENSG00000102081
2007	0.0009	SARNP	ENSG00000205323
2007	0.0009	SCUBE3	ENSG00000146197
2007	0.0009	SPRYD3	ENSG00000167778
2007	0.0009	GRN	ENSG00000030582
2007	0.0009	PLOD1	ENSG00000083444
2148	0.0008	SLC4A7	ENSG00000033867
2148	0.0008	NIFK	ENSG00000155438
2148	0.0008	FOXN4	ENSG00000139445
2148	0.0008	NELL1	ENSG00000165973
2148	0.0008	CSNK1G2	ENSG00000133275
2148	0.0008	SPART	ENSG00000133104
2148	0.0008	FAM149B1	ENSG00000138286
2148	0.0008	EPC2	ENSG00000135999
2148	0.0008	NAGPA	ENSG00000103174
2148	0.0008	PIEZO2	ENSG00000154864
2148	0.0008	LDLR	ENSG00000130164
2148	0.0008	PPP2R2B	ENSG00000156475
2148	0.0008	RNASEH1	ENSG00000171865
2148	0.0008	COL17A1	ENSG00000065618
2148	0.0008	RAX2	ENSG00000173976
2148	0.0008	RAB6A	ENSG00000175582
2148	0.0008	COQ5	ENSG00000110871
2148	0.0008	MRM2	ENSG00000122687
2148	0.0008	TPK1	ENSG00000196511
2148	0.0008	NUP54	ENSG00000138750
2148	0.0008	NUP62	ENSG00000213024
2148	0.0008	IPO8	ENSG00000133704
2148	0.0008	DLG4	ENSG00000132535
2148	0.0008	ADGRG1	ENSG00000205336
2148	0.0008	SRPX2	ENSG00000102359
2148	0.0008	RUBCN	ENSG00000145016
2148	0.0008	GSX2	ENSG00000180613
2148	0.0008	WDFY3	ENSG00000163625
2148	0.0008	ATL1	ENSG00000198513
2148	0.0008	DHX37	ENSG00000150990
2148	0.0008	RFX7	ENSG00000181827
2148	0.0008	SETD5	ENSG00000168137
2148	0.0008	THOC2	ENSG00000125676
2148	0.0008	LRP6	ENSG00000070018
2148	0.0008	CYP4F11	ENSG00000171903
2148	0.0008	CYP4F12	ENSG00000186204
2148	0.0008	CYP4F2	ENSG00000186115
2148	0.0008	NTNG2	ENSG00000196358
2148	0.0008	BRCA1	ENSG00000012048
2148	0.0008	BRCA2	ENSG00000139618
2148	0.0008	BRIP1	ENSG00000136492
2148	0.0008	FANCA	ENSG00000187741
2148	0.0008	FANCC	ENSG00000158169
2148	0.0008	FANCE	ENSG00000112039
2148	0.0008	FANCG	ENSG00000221829
2148	0.0008	FANCL	ENSG00000115392
2148	0.0008	FANCM	ENSG00000187790
2148	0.0008	MAD2L2	ENSG00000116670
2148	0.0008	PALB2	ENSG00000083093
2148	0.0008	RAD51	ENSG00000051180
2148	0.0008	RAD51C	ENSG00000108384
2148	0.0008	RFWD3	ENSG00000168411
2148	0.0008	UBE2T	ENSG00000077152
2148	0.0008	XRCC2	ENSG00000196584
2148	0.0008	INTS1	ENSG00000164880
2148	0.0008	KCNN2	ENSG00000080709
2148	0.0008	NOVA2	ENSG00000104967
2148	0.0008	MLC1	ENSG00000100427
2148	0.0008	GET4	ENSG00000239857
2148	0.0008	ELMOD1	ENSG00000110675
2148	0.0008	ODAD3	ENSG00000198003
2148	0.0008	SCP2D1	ENSG00000132631
2148	0.0008	AGTR2	ENSG00000180772
2148	0.0008	INTS8	ENSG00000164941
2148	0.0008	SF3B2	ENSG00000087365
2148	0.0008	NRDC	ENSG00000078618
2148	0.0008	LMNA	ENSG00000160789
2148	0.0008	PPARGC1A	ENSG00000109819
2148	0.0008	AAAS	ENSG00000094914
2148	0.0008	PLCB4	ENSG00000101333
2148	0.0008	SETMAR	ENSG00000170364
2148	0.0008	AGK	ENSG00000006530
2148	0.0008	PRRT2	ENSG00000167371
2148	0.0008	SCN1A	ENSG00000144285
2148	0.0008	ARL2	ENSG00000213465
2148	0.0008	ALDH18A1	ENSG00000059573
2148	0.0008	ATP5MC2	ENSG00000135390
2148	0.0008	DDR2	ENSG00000162733
2148	0.0008	ARF3	ENSG00000134287
2148	0.0008	FOXI1	ENSG00000168269
2148	0.0008	RNF216	ENSG00000011275
2148	0.0008	OAT	ENSG00000065154
2148	0.0008	ABHD11	ENSG00000106077
2148	0.0008	HHEX	ENSG00000152804
2148	0.0008	DACT1	ENSG00000165617
2148	0.0008	SALL1	ENSG00000103449
2148	0.0008	AQP11	ENSG00000178301
2148	0.0008	HDC	ENSG00000140287
2148	0.0008	IRF3	ENSG00000126456
2148	0.0008	TBP	ENSG00000112592
2148	0.0008	ATF2	ENSG00000115966
2148	0.0008	FBN1	ENSG00000166147
2148	0.0008	MBD5	ENSG00000204406
2148	0.0008	APLP2	ENSG00000084234
2148	0.0008	FOXL2	ENSG00000183770
2148	0.0008	IRS2	ENSG00000185950
2148	0.0008	CCDC28B	ENSG00000160050
2148	0.0008	TNKS	ENSG00000173273
2148	0.0008	SMO	ENSG00000128602
2148	0.0008	FBXL3	ENSG00000005812
2148	0.0008	NR1D2	ENSG00000174738
2148	0.0008	NLRP3	ENSG00000162711
2148	0.0008	INTU	ENSG00000164066
2148	0.0008	ADAM22	ENSG00000008277
2148	0.0008	PRKCI	ENSG00000163558
2148	0.0008	NFKBIZ	ENSG00000144802
2148	0.0008	KANSL1L	ENSG00000144445
2148	0.0008	C3AR1	ENSG00000171860
2148	0.0008	GRK1	ENSG00000185974
2148	0.0008	CTSF	ENSG00000174080
2148	0.0008	FASTKD2	ENSG00000118246
2148	0.0008	GUCA1A	ENSG00000048545
2148	0.0008	AURKA	ENSG00000087586
2148	0.0008	CEACAM16	ENSG00000213892
2148	0.0008	PIGH	ENSG00000100564
2148	0.0008	RAB36	ENSG00000100228
2148	0.0008	RAD54L	ENSG00000085999
2148	0.0008	SETD6	ENSG00000103037
2148	0.0008	ESCO2	ENSG00000171320
2148	0.0008	ARB2A	ENSG00000113391
2148	0.0008	CXCR2	ENSG00000180871
2148	0.0008	ARSG	ENSG00000141337
2148	0.0008	DLX5	ENSG00000105880
2148	0.0008	ADCY3	ENSG00000138031
2148	0.0008	GABRB1	ENSG00000163288
2148	0.0008	VAMP2	ENSG00000220205
2148	0.0008	DR1	ENSG00000117505
2148	0.0008	GNAT1	ENSG00000114349
2148	0.0008	SOST	ENSG00000167941
2148	0.0008	SLC5A5	ENSG00000105641
2148	0.0008	SLC29A3	ENSG00000198246
2148	0.0008	TCIRG1	ENSG00000110719
2148	0.0008	BNIP3L	ENSG00000104765
2148	0.0008	AP1G1	ENSG00000166747
2148	0.0008	PANK4	ENSG00000157881
2148	0.0008	RAB7A	ENSG00000075785
2148	0.0008	TRUB1	ENSG00000165832
2148	0.0008	VOPP1	ENSG00000154978
2148	0.0008	PTPRS	ENSG00000105426
2148	0.0008	GBX2	ENSG00000168505
2148	0.0008	BBIP1	ENSG00000214413
2148	0.0008	FGF14	ENSG00000102466
2148	0.0008	PRPF39	ENSG00000185246
2148	0.0008	NAGA	ENSG00000198951
2148	0.0008	TBX22	ENSG00000122145
2148	0.0008	TELO2	ENSG00000100726
2148	0.0008	TPH2	ENSG00000139287
2148	0.0008	YWHAE	ENSG00000108953
2148	0.0008	TMEM70	ENSG00000175606
2148	0.0008	ZNF292	ENSG00000188994
2148	0.0008	XRN2	ENSG00000088930
2148	0.0008	CD36	ENSG00000135218
2148	0.0008	ITGA6	ENSG00000091409
2148	0.0008	PHEX	ENSG00000102174
2148	0.0008	GDI2	ENSG00000057608
2148	0.0008	VAV2	ENSG00000160293
2304	0.0007	SRGAP3	ENSG00000196220
2304	0.0007	ARF1	ENSG00000143761
2304	0.0007	CAMTA1	ENSG00000171735
2304	0.0007	POU4F1	ENSG00000152192
2304	0.0007	LEPROT	ENSG00000213625
2304	0.0007	JMJD6	ENSG00000070495
2304	0.0007	COX15	ENSG00000014919
2304	0.0007	CDKN1A	ENSG00000124762
2304	0.0007	NCOR1	ENSG00000141027
2304	0.0007	SEC23A	ENSG00000100934
2304	0.0007	IGF1	ENSG00000017427
2304	0.0007	TJAP1	ENSG00000137221
2304	0.0007	MYH3	ENSG00000109063
2304	0.0007	CACNA2D4	ENSG00000151062
2304	0.0007	AGPS	ENSG00000018510
2304	0.0007	LEPROTL1	ENSG00000104660
2304	0.0007	HMBOX1	ENSG00000147421
2304	0.0007	MECP2	ENSG00000169057
2304	0.0007	EPOR	ENSG00000187266
2304	0.0007	CEP164	ENSG00000110274
2304	0.0007	PHACTR4	ENSG00000204138
2304	0.0007	GLDC	ENSG00000178445
2304	0.0007	SLC25A12	ENSG00000115840
2304	0.0007	FBXO38	ENSG00000145868
2304	0.0007	BRD1	ENSG00000100425
2304	0.0007	LOXL1	ENSG00000129038
2304	0.0007	MICU2	ENSG00000165487
2304	0.0007	ATP7B	ENSG00000123191
2304	0.0007	MLPH	ENSG00000115648
2304	0.0007	CAPN12	ENSG00000182472
2304	0.0007	E2F5	ENSG00000133740
2304	0.0007	H1-4	ENSG00000168298
2304	0.0007	NDRG1	ENSG00000104419
2304	0.0007	ADAMTSL4	ENSG00000143382
2304	0.0007	SHPK	ENSG00000197417
2304	0.0007	UCHL3	ENSG00000118939
2304	0.0007	LMO4	ENSG00000143013
2304	0.0007	ALCAM	ENSG00000170017
2304	0.0007	POU3F4	ENSG00000196767
2304	0.0007	ZNF597	ENSG00000167981
2304	0.0007	UBL7	ENSG00000138629
2304	0.0007	GNB1	ENSG00000078369
2304	0.0007	CYB561A3	ENSG00000162144
2304	0.0007	PRC1	ENSG00000198901
2304	0.0007	SLC2A5	ENSG00000142583
2304	0.0007	MYH9	ENSG00000100345
2304	0.0007	ADAM32	ENSG00000197140
2304	0.0007	ARAP3	ENSG00000120318
2304	0.0007	C1orf127	ENSG00000175262
2304	0.0007	CHRM3	ENSG00000133019
2304	0.0007	DNAAF4	ENSG00000256061
2304	0.0007	ELAVL1	ENSG00000066044
2304	0.0007	ENPP5	ENSG00000112796
2304	0.0007	GSPT2	ENSG00000189369
2304	0.0007	HTR4	ENSG00000164270
2304	0.0007	INTS10	ENSG00000104613
2304	0.0007	MRPL22	ENSG00000082515
2304	0.0007	MSN	ENSG00000147065
2304	0.0007	NSUN5	ENSG00000130305
2304	0.0007	NSUN5P1	ENSG00000223705
2304	0.0007	NSUN5P2	ENSG00000106133
2304	0.0007	NTAQ1	ENSG00000156795
2304	0.0007	PTCD3	ENSG00000132300
2304	0.0007	RIC8A	ENSG00000177963
2304	0.0007	SLC6A6	ENSG00000131389
2304	0.0007	SMCHD1	ENSG00000101596
2304	0.0007	TOP3A	ENSG00000177302
2304	0.0007	TYW1	ENSG00000198874
2304	0.0007	TYW1B	ENSG00000254184
2304	0.0007	ZBTB43	ENSG00000169155
2304	0.0007	FAM111A	ENSG00000166801
2304	0.0007	POU3F1	ENSG00000185668
2304	0.0007	FBLN5	ENSG00000140092
2304	0.0007	PRKRA	ENSG00000180228
2304	0.0007	EIF2B2	ENSG00000119718
2304	0.0007	KLC1	ENSG00000126214
2304	0.0007	RP11-73M18.2	ENSG00000256500
2304	0.0007	PDE6C	ENSG00000095464
2304	0.0007	JAKMIP1	ENSG00000152969
2304	0.0007	LSS	ENSG00000160285
2304	0.0007	ZNF521	ENSG00000198795
2304	0.0007	MET	ENSG00000105976
2304	0.0007	KCNQ4	ENSG00000117013
2304	0.0007	ZNRF3	ENSG00000183579
2304	0.0007	E2F1	ENSG00000101412
2304	0.0007	ZNF445	ENSG00000185219
2304	0.0007	HSPA9	ENSG00000113013
2304	0.0007	OPHN1	ENSG00000079482
2304	0.0007	TNPO2	ENSG00000105576
2304	0.0007	TBC1D22B	ENSG00000065491
2304	0.0007	TBC1D22A	ENSG00000054611
2304	0.0007	UNC119	ENSG00000109103
2304	0.0007	GRHL2	ENSG00000083307
2304	0.0007	OVOL2	ENSG00000125850
2304	0.0007	UBB	ENSG00000170315
2304	0.0007	NAXD	ENSG00000213995
2304	0.0007	ADGRL4	ENSG00000162618
2304	0.0007	PFAS	ENSG00000178921
2304	0.0007	DDX11	ENSG00000013573
2304	0.0007	TMEM223	ENSG00000168569
2304	0.0007	TGDS	ENSG00000088451
2304	0.0007	APOA1	ENSG00000118137
2304	0.0007	CP	ENSG00000047457
2304	0.0007	RPL34	ENSG00000109475
2304	0.0007	GOLGA2	ENSG00000167110
2304	0.0007	LHX8	ENSG00000162624
2304	0.0007	ASCL1	ENSG00000139352
2304	0.0007	FAS	ENSG00000026103
2304	0.0007	DLG1	ENSG00000075711
2304	0.0007	WNT5B	ENSG00000111186
2304	0.0007	ABAT	ENSG00000183044
2304	0.0007	NR1D1	ENSG00000126368
2304	0.0007	KCND3	ENSG00000171385
2304	0.0007	FUBP1	ENSG00000162613
2304	0.0007	CDH4	ENSG00000179242
2304	0.0007	CHTOP	ENSG00000160679
2304	0.0007	CPOX	ENSG00000080819
2304	0.0007	EIF2B1	ENSG00000111361
2304	0.0007	RNF170	ENSG00000120925
2304	0.0007	PACSIN1	ENSG00000124507
2304	0.0007	TMEM53	ENSG00000126106
2304	0.0007	TIMP1	ENSG00000102265
2304	0.0007	XRCC6	ENSG00000196419
2304	0.0007	PIK3CA	ENSG00000121879
2304	0.0007	PDGFC	ENSG00000145431
2304	0.0007	TDP1	ENSG00000042088
2304	0.0007	GABRR1	ENSG00000146276
2304	0.0007	ADH7	ENSG00000196344
2304	0.0007	CTH	ENSG00000116761
2304	0.0007	ACBD5	ENSG00000107897
2304	0.0007	COQ8A	ENSG00000163050
2304	0.0007	SLC38A8	ENSG00000166558
2304	0.0007	ATXN10	ENSG00000130638
2304	0.0007	ALDH1L1	ENSG00000144908
2304	0.0007	CEP43	ENSG00000213066
2304	0.0007	FAM135A	ENSG00000082269
2304	0.0007	KATNAL1	ENSG00000102781
2304	0.0007	SLFN14	ENSG00000236320
2304	0.0007	SKP1	ENSG00000113558
2304	0.0007	GPR37L1	ENSG00000170075
2304	0.0007	SLC9A1	ENSG00000090020
2304	0.0007	GSN	ENSG00000148180
2304	0.0007	ALS2	ENSG00000003393
2304	0.0007	FUS	ENSG00000089280
2304	0.0007	SIGMAR1	ENSG00000147955
2304	0.0007	APBA2	ENSG00000034053
2304	0.0007	PROX1	ENSG00000117707
2304	0.0007	S100B	ENSG00000160307
2304	0.0007	NRAS	ENSG00000213281
2304	0.0007	BRPF1	ENSG00000156983
2304	0.0007	HAP1	ENSG00000173805
2304	0.0007	SLC15A5	ENSG00000188991
2304	0.0007	CHD3	ENSG00000170004
2304	0.0007	VPS37B	ENSG00000139722
2304	0.0007	INPP5A	ENSG00000068383
2304	0.0007	PUS7	ENSG00000091127
2304	0.0007	BMP5	ENSG00000112175
2304	0.0007	RAB6B	ENSG00000154917
2304	0.0007	ATF6	ENSG00000118217
2304	0.0007	AKAP13	ENSG00000170776
2304	0.0007	ITM2B	ENSG00000136156
2304	0.0007	GJB2	ENSG00000165474
2304	0.0007	GJB6	ENSG00000121742
2304	0.0007	XRCC1	ENSG00000073050
2304	0.0007	ALG11	ENSG00000253710
2304	0.0007	ATXN3	ENSG00000066427
2304	0.0007	ZIC4	ENSG00000174963
2304	0.0007	FURIN	ENSG00000140564
2304	0.0007	MARVELD1	ENSG00000155254
2304	0.0007	GHRH	ENSG00000118702
2304	0.0007	NOS3	ENSG00000164867
2304	0.0007	GABRR2	ENSG00000111886
2304	0.0007	R3HCC1L	ENSG00000166024
2304	0.0007	TGM6	ENSG00000166948
2304	0.0007	CYP4V2	ENSG00000145476
2304	0.0007	TP73	ENSG00000078900
2304	0.0007	PIK3R5	ENSG00000141506
2304	0.0007	HMOX1	ENSG00000100292
2304	0.0007	DNAJC5	ENSG00000101152
2304	0.0007	FLNC	ENSG00000128591
2304	0.0007	HOXA1	ENSG00000105991
2304	0.0007	DNAJC3	ENSG00000102580
2304	0.0007	TMEM145	ENSG00000167619
2304	0.0007	PRKAR1A	ENSG00000108946
2304	0.0007	SLITRK5	ENSG00000165300
2304	0.0007	FGFR1OP2	ENSG00000111790
2304	0.0007	APTX	ENSG00000137074
2304	0.0007	FAM151B	ENSG00000152380
2304	0.0007	CDK9	ENSG00000136807
2304	0.0007	DAAM1	ENSG00000100592
2304	0.0007	COX4I1	ENSG00000131143
2304	0.0007	BMS1	ENSG00000165733
2304	0.0007	ELL2	ENSG00000118985
2304	0.0007	TRAF7	ENSG00000131653
2304	0.0007	ZFP1	ENSG00000184517
2304	0.0007	INS	ENSG00000254647
2304	0.0007	ZBTB18	ENSG00000179456
2304	0.0007	TOP3B	ENSG00000100038
2304	0.0007	UFM1	ENSG00000120686
2304	0.0007	ADAM23	ENSG00000114948
2304	0.0007	RAB35	ENSG00000111737
2304	0.0007	NPTX1	ENSG00000171246
2304	0.0007	PBX1	ENSG00000185630
2304	0.0007	STK38	ENSG00000112079
2304	0.0007	HIC1	ENSG00000177374
2304	0.0007	GGPS1	ENSG00000152904
2304	0.0007	OCRL	ENSG00000122126
2304	0.0007	PTPN11	ENSG00000179295
2304	0.0007	SEMA3A	ENSG00000075213
2304	0.0007	ADAM9	ENSG00000168615
2304	0.0007	NSMF	ENSG00000165802
2304	0.0007	TBC1D32	ENSG00000146350
2304	0.0007	GPR161	ENSG00000143147
2304	0.0007	H2AX	ENSG00000188486
2304	0.0007	KCNJ11	ENSG00000187486
2304	0.0007	PCYT2	ENSG00000185813
2304	0.0007	COL3A1	ENSG00000168542
2304	0.0007	TMX3	ENSG00000166479
2304	0.0007	TRIT1	ENSG00000043514
2304	0.0007	MKKS	ENSG00000125863
2304	0.0007	MMADHC	ENSG00000168288
2304	0.0007	CRKL	ENSG00000099942
2304	0.0007	ADGRV1	ENSG00000164199
2304	0.0007	PDZD7	ENSG00000186862
2304	0.0007	WHRN	ENSG00000095397
2304	0.0007	SLC19A2	ENSG00000117479
2304	0.0007	ZSCAN10	ENSG00000130182
2304	0.0007	SMN1	ENSG00000172062
2304	0.0007	SHISA6	ENSG00000188803
2304	0.0007	FBP1	ENSG00000165140
2304	0.0007	SALL2	ENSG00000165821
2304	0.0007	KLF6	ENSG00000067082
2304	0.0007	TMX1	ENSG00000139921
2304	0.0007	MTNR1A	ENSG00000168412
2304	0.0007	CUX2	ENSG00000111249
2304	0.0007	KCNV2	ENSG00000168263
2304	0.0007	TAOK1	ENSG00000160551
2304	0.0007	PLAT	ENSG00000104368
2304	0.0007	PIANP	ENSG00000139200
2304	0.0007	USH1C	ENSG00000006611
2304	0.0007	MEAK7	ENSG00000140950
2545	0.0006	IFT81	ENSG00000122970
2545	0.0006	HK2	ENSG00000159399
2545	0.0006	WNT2B	ENSG00000134245
2545	0.0006	BEST2	ENSG00000039987
2545	0.0006	LPCAT2BP	ENSG00000233228
2545	0.0006	PLOD2	ENSG00000152952
2545	0.0006	ZMAT5	ENSG00000100319
2545	0.0006	TOP2B	ENSG00000077097
2545	0.0006	SLC13A3	ENSG00000158296
2545	0.0006	PLD3	ENSG00000105223
2545	0.0006	CRB2	ENSG00000148204
2545	0.0006	KLF4	ENSG00000136826
2545	0.0006	ACRV1	ENSG00000134940
2545	0.0006	CXCR4	ENSG00000121966
2545	0.0006	ARPC4-TTLL3	ENSG00000250151
2545	0.0006	TTLL3	ENSG00000214021
2545	0.0006	DRD1	ENSG00000184845
2545	0.0006	ANKLE2	ENSG00000176915
2545	0.0006	CDK6	ENSG00000105810
2545	0.0006	CEP135	ENSG00000174799
2545	0.0006	CEP152	ENSG00000103995
2545	0.0006	KNL1	ENSG00000137812
2545	0.0006	MCM7	ENSG00000166508
2545	0.0006	NCAPD3	ENSG00000151503
2545	0.0006	NUP37	ENSG00000075188
2545	0.0006	PHC1	ENSG00000111752
2545	0.0006	SARS1	ENSG00000031698
2545	0.0006	SASS6	ENSG00000156876
2545	0.0006	STIL	ENSG00000123473
2545	0.0006	TAF13	ENSG00000197780
2545	0.0006	TRAPPC10	ENSG00000160218
2545	0.0006	SLC19A3	ENSG00000135917
2545	0.0006	HOXB6	ENSG00000108511
2545	0.0006	ZNF526	ENSG00000167625
2545	0.0006	NEGR1	ENSG00000172260
2545	0.0006	RBP1	ENSG00000114115
2545	0.0006	KCNJ8	ENSG00000121361
2545	0.0006	FJX1	ENSG00000179431
2545	0.0006	ADAMTS18	ENSG00000140873
2545	0.0006	EPB41L5	ENSG00000115109
2545	0.0006	CNGB3	ENSG00000170289
2545	0.0006	ILK	ENSG00000166333
2545	0.0006	PTBP2	ENSG00000117569
2545	0.0006	TAT	ENSG00000198650
2545	0.0006	SIX1	ENSG00000126778
2545	0.0006	FKBP8	ENSG00000105701
2545	0.0006	SPRY2	ENSG00000136158
2545	0.0006	MAGOH	ENSG00000162385
2545	0.0006	BMP7	ENSG00000101144
2545	0.0006	TMEM94	ENSG00000177728
2545	0.0006	ADD3	ENSG00000148700
2545	0.0006	AOC1	ENSG00000002726
2545	0.0006	GORAB	ENSG00000120370
2545	0.0006	PYCR1	ENSG00000183010
2545	0.0006	ZDHHC14	ENSG00000175048
2545	0.0006	FLVCR2	ENSG00000119686
2545	0.0006	MLLT3	ENSG00000171843
2545	0.0006	CRIPTO	ENSG00000241186
2545	0.0006	CRIPTO3	ENSG00000225366
2545	0.0006	HIBADH	ENSG00000106049
2545	0.0006	FASLG	ENSG00000117560
2545	0.0006	ELP1	ENSG00000070061
2545	0.0006	CLASRP	ENSG00000104859
2545	0.0006	CEP85L	ENSG00000111860
2545	0.0006	DLAT	ENSG00000150768
2545	0.0006	HCLS1	ENSG00000180353
2545	0.0006	HACD3	ENSG00000074696
2545	0.0006	LRIT3	ENSG00000183423
2545	0.0006	EDEM3	ENSG00000116406
2545	0.0006	SEP15	ENSG00000183291
2545	0.0006	GATA3	ENSG00000107485
2545	0.0006	TRAF1	ENSG00000056558
2545	0.0006	THG1L	ENSG00000113272
2545	0.0006	LIPN	ENSG00000204020
2545	0.0006	PRDX3	ENSG00000165672
2545	0.0006	DISP1	ENSG00000154309
2545	0.0006	DLL1	ENSG00000198719
2545	0.0006	FGF8	ENSG00000107831
2545	0.0006	NODAL	ENSG00000156574
2545	0.0006	ENPP1	ENSG00000197594
