rank	score	gene_symbol	gene_identifier
1805	0.0005	KNTC1	ENSG00000184445
1805	0.0005	FBXW8	ENSG00000174989
1805	0.0005	PIAS2	ENSG00000078043
1805	0.0005	UBL4A	ENSG00000102178
1805	0.0005	IDE	ENSG00000119912
1805	0.0005	AP2B1	ENSG00000006125
1805	0.0005	NEU1	ENSG00000204386
1805	0.0005	MBD3	ENSG00000071655
1805	0.0005	NOVA2	ENSG00000104967
1805	0.0005	PSMC3	ENSG00000165916
1805	0.0005	ZNF668	ENSG00000167394
1805	0.0005	ANKLE2	ENSG00000176915
1805	0.0005	HAND2	ENSG00000164107
1805	0.0005	PKD2	ENSG00000118762
1805	0.0005	KBTBD13	ENSG00000234438
1805	0.0005	KLHL41	ENSG00000239474
1805	0.0005	MYPN	ENSG00000138347
1805	0.0005	RAB31	ENSG00000168461
1805	0.0005	DLG3	ENSG00000082458
1805	0.0005	CUL3	ENSG00000036257
1805	0.0005	PCSK6	ENSG00000140479
1805	0.0005	NDN	ENSG00000182636
1805	0.0005	TCEA1	ENSG00000187735
1805	0.0005	RUVBL2	ENSG00000183207
1805	0.0005	LARS1	ENSG00000133706
1805	0.0005	COL5A1	ENSG00000130635
1805	0.0005	COL5A2	ENSG00000204262
1805	0.0005	NID1	ENSG00000116962
1805	0.0005	ADARB2	ENSG00000185736
1805	0.0005	DLL3	ENSG00000090932
1805	0.0005	HES7	ENSG00000179111
1805	0.0005	LFNG	ENSG00000106003
1805	0.0005	MESP2	ENSG00000188095
1805	0.0005	RIPPLY2	ENSG00000203877
1805	0.0005	SUOX	ENSG00000139531
1805	0.0005	HSD17B2	ENSG00000086696
1805	0.0005	BCORP1	ENSG00000215580
1805	0.0005	CFH	ENSG00000000971
1805	0.0005	ADGRA2	ENSG00000020181
1805	0.0005	DHX35	ENSG00000101452
1805	0.0005	KCNJ10	ENSG00000177807
1805	0.0005	SMYD1	ENSG00000115593
1805	0.0005	DDOST	ENSG00000244038
1805	0.0005	MARK2	ENSG00000072518
1805	0.0005	ERBB2	ENSG00000141736
1805	0.0005	CHRNA1	ENSG00000138435
1805	0.0005	CHRND	ENSG00000135902
1805	0.0005	NHS	ENSG00000188158
1805	0.0005	LNX1	ENSG00000072201
1805	0.0005	CMAS	ENSG00000111726
1805	0.0005	SLC24A5	ENSG00000188467
1805	0.0005	AGAP1	ENSG00000157985
1805	0.0005	AGAP10	ENSG00000204172
1805	0.0005	AGAP5	ENSG00000172650
1805	0.0005	AGAP7P	ENSG00000204169
1805	0.0005	AGAP9	ENSG00000198035
1805	0.0005	CYFIP2	ENSG00000055163
1805	0.0005	METTL1	ENSG00000037897
1805	0.0005	UNC79	ENSG00000133958
1805	0.0005	DNAJC5	ENSG00000101152
1805	0.0005	KREMEN1	ENSG00000183762
1805	0.0005	COL9A2	ENSG00000049089
1805	0.0005	TGFBR2	ENSG00000163513
1805	0.0005	PPM1D	ENSG00000170836
1805	0.0005	MARS2	ENSG00000247626
1805	0.0005	ILF3	ENSG00000129351
1805	0.0005	COL25A1	ENSG00000188517
1805	0.0005	PHOX2A	ENSG00000165462
1805	0.0005	TUBA1A	ENSG00000167552
1805	0.0005	TUBB2B	ENSG00000137285
1805	0.0005	HELQ	ENSG00000163312
1805	0.0005	CHD4	ENSG00000111642
1805	0.0005	DIO3	ENSG00000197406
1805	0.0005	CD36	ENSG00000135218
1805	0.0005	LPIN1	ENSG00000134324
1805	0.0005	NIBAN2	ENSG00000136830
1805	0.0005	AP2M1	ENSG00000161203
1805	0.0005	CHD2	ENSG00000173575
1805	0.0005	SCN1A	ENSG00000144285
1805	0.0005	SLC2A1	ENSG00000117394
1805	0.0005	SLC6A1	ENSG00000157103
1805	0.0005	SYNGAP1	ENSG00000197283
1805	0.0005	NPPC	ENSG00000163273
1805	0.0005	TRAF3	ENSG00000131323
1805	0.0005	SIX5	ENSG00000177045
1805	0.0005	TOPBP1	ENSG00000163781
1805	0.0005	ID3	ENSG00000117318
1805	0.0005	CAMKMT	ENSG00000143919
1805	0.0005	PPM1B	ENSG00000138032
1805	0.0005	EDA2R	ENSG00000131080
1805	0.0005	ZNF711	ENSG00000147180
1805	0.0005	ITGA11	ENSG00000137809
1805	0.0005	NUDT6	ENSG00000170917
1805	0.0005	MINPP1	ENSG00000107789
1805	0.0005	NEK9	ENSG00000119638
1805	0.0005	PTGS2	ENSG00000073756
1805	0.0005	CLCN7	ENSG00000103249
1805	0.0005	GNAI1	ENSG00000127955
1805	0.0005	PTPN6	ENSG00000111679
1805	0.0005	AXIN1	ENSG00000103126
1805	0.0005	YIPF5	ENSG00000145817
1805	0.0005	EIF2S3	ENSG00000130741
1805	0.0005	GYG1	ENSG00000163754
1805	0.0005	MLH1	ENSG00000076242
1805	0.0005	DLG2	ENSG00000150672
1805	0.0005	NR2E1	ENSG00000112333
1805	0.0005	TNRC6B	ENSG00000100354
1805	0.0005	TENT5C	ENSG00000183508
1805	0.0005	IGFBP5	ENSG00000115461
1805	0.0005	DDX25	ENSG00000109832
1805	0.0005	ASF1B	ENSG00000105011
1805	0.0005	ITGB2	ENSG00000160255
1805	0.0005	URM1	ENSG00000167118
1805	0.0005	AWAT1	ENSG00000204195
2159	0.0004	PI4KA	ENSG00000241973
2159	0.0004	RPA3	ENSG00000106399
2159	0.0004	SUCLG1	ENSG00000163541
2159	0.0004	GABBR2	ENSG00000136928
2159	0.0004	NTNG1	ENSG00000162631
2159	0.0004	ASF1A	ENSG00000111875
2159	0.0004	MGP	ENSG00000111341
2159	0.0004	ACRV1	ENSG00000134940
2159	0.0004	TIGIT	ENSG00000181847
2159	0.0004	TRAF3IP1	ENSG00000204104
2159	0.0004	DYNC1LI1	ENSG00000144635
2159	0.0004	MC5R	ENSG00000176136
2159	0.0004	ADARB1	ENSG00000197381
2159	0.0004	DUSP19	ENSG00000162999
2159	0.0004	EIF2AK2	ENSG00000055332
2159	0.0004	XPO7	ENSG00000130227
2159	0.0004	ELMO2	ENSG00000062598
2159	0.0004	MAP3K3	ENSG00000198909
2159	0.0004	RPS6KA6	ENSG00000072133
2159	0.0004	MTDH	ENSG00000147649
2159	0.0004	PKNOX2	ENSG00000165495
2159	0.0004	HOXB8	ENSG00000120068
2159	0.0004	SH2B1	ENSG00000178188
2159	0.0004	MOCS3	ENSG00000124217
2159	0.0004	E2F1	ENSG00000101412
2159	0.0004	CTU1	ENSG00000142544
2159	0.0004	FADD	ENSG00000168040
2159	0.0004	STIM1	ENSG00000167323
2159	0.0004	NISCH	ENSG00000010322
2159	0.0004	RPF2	ENSG00000197498
2159	0.0004	NECTIN2	ENSG00000130202
2159	0.0004	TAB2	ENSG00000055208
2159	0.0004	KDM3B	ENSG00000120733
2159	0.0004	NKX2-3	ENSG00000119919
2159	0.0004	CAVIN1	ENSG00000177469
2159	0.0004	PPARG	ENSG00000132170
2159	0.0004	USP21	ENSG00000143258
2159	0.0004	DTYMK	ENSG00000168393
2159	0.0004	NANP	ENSG00000170191
2159	0.0004	PGF	ENSG00000119630
2159	0.0004	CDCA7	ENSG00000144354
2159	0.0004	DPP6	ENSG00000130226
2159	0.0004	KATNA1	ENSG00000186625
2159	0.0004	CARM1	ENSG00000142453
2159	0.0004	SLC30A9	ENSG00000014824
2159	0.0004	IGFBP4	ENSG00000141753
2159	0.0004	TSN	ENSG00000211460
2159	0.0004	ASCC3	ENSG00000112249
2159	0.0004	RBL2	ENSG00000103479
2159	0.0004	CEP76	ENSG00000101624
2159	0.0004	SAE1	ENSG00000142230
2159	0.0004	CERKL	ENSG00000188452
2159	0.0004	STT3A	ENSG00000134910
2159	0.0004	MIGA2	ENSG00000148343
2159	0.0004	RPA1	ENSG00000132383
2159	0.0004	FKBP14	ENSG00000106080
2159	0.0004	UFM1	ENSG00000120686
2159	0.0004	C1QBP	ENSG00000108561
2159	0.0004	YWHAB	ENSG00000166913
2159	0.0004	KCNQ2	ENSG00000075043
2159	0.0004	LPCAT1	ENSG00000153395
2159	0.0004	IGFALS	ENSG00000099769
2159	0.0004	PCYT1A	ENSG00000161217
2159	0.0004	CADPS2	ENSG00000081803
2159	0.0004	MARS1	ENSG00000166986
2159	0.0004	VDAC1	ENSG00000213585
2159	0.0004	MACF1	ENSG00000127603
2159	0.0004	SLC27A4	ENSG00000167114
2159	0.0004	UROD	ENSG00000126088
2159	0.0004	UBXN6	ENSG00000167671
2159	0.0004	ALG14	ENSG00000172339
2159	0.0004	NOMO1	ENSG00000103512
2159	0.0004	RAB3A	ENSG00000105649
2159	0.0004	RPA2	ENSG00000117748
2159	0.0004	NCOR1	ENSG00000141027
2159	0.0004	CTCFL	ENSG00000124092
2159	0.0004	DDRGK1	ENSG00000198171
2159	0.0004	ARF6	ENSG00000165527
2159	0.0004	NPL	ENSG00000135838
2159	0.0004	NR1D1	ENSG00000126368
2159	0.0004	RUNX3	ENSG00000020633
2159	0.0004	HPS6	ENSG00000166189
2159	0.0004	TACR1	ENSG00000115353
2159	0.0004	NRG3	ENSG00000185737
2159	0.0004	HDAC3	ENSG00000171720
2159	0.0004	SYNE1	ENSG00000131018
2159	0.0004	RFX1	ENSG00000132005
2159	0.0004	SQSTM1	ENSG00000161011
2159	0.0004	SCYL2	ENSG00000136021
2159	0.0004	FGFR1OP2	ENSG00000111790
2159	0.0004	FUT2	ENSG00000176920
2159	0.0004	UFL1	ENSG00000014123
2159	0.0004	KANK1	ENSG00000107104
2159	0.0004	MAP1LC3B	ENSG00000140941
2159	0.0004	ESR1	ENSG00000091831
2159	0.0004	ARNT	ENSG00000143437
2159	0.0004	XRCC5	ENSG00000079246
2159	0.0004	NOTCH1	ENSG00000148400
2159	0.0004	MRS2	ENSG00000124532
2159	0.0004	NEUROG2	ENSG00000178403
2159	0.0004	VHL	ENSG00000134086
2159	0.0004	MAP4K3	ENSG00000011566
2159	0.0004	H2AC20	ENSG00000184260
2159	0.0004	KCNN2	ENSG00000080709
2159	0.0004	MOCOS	ENSG00000075643
2159	0.0004	STK36	ENSG00000163482
2159	0.0004	NPHP4	ENSG00000131697
2159	0.0004	RBCK1	ENSG00000125826
2159	0.0004	GORAB	ENSG00000120370
2159	0.0004	RAB5A	ENSG00000144566
2159	0.0004	MAGT1	ENSG00000102158
2159	0.0004	LUC7L	ENSG00000007392
2159	0.0004	YIPF7	ENSG00000177752
2159	0.0004	RNF31	ENSG00000092098
2159	0.0004	KIF3A	ENSG00000131437
2159	0.0004	MICU1	ENSG00000107745
2159	0.0004	SLC41A1	ENSG00000133065
2159	0.0004	UCP3	ENSG00000175564
2159	0.0004	PRDM1	ENSG00000057657
2159	0.0004	IRF1	ENSG00000125347
2159	0.0004	PABPN1	ENSG00000100836
2159	0.0004	UBA5	ENSG00000081307
2159	0.0004	BTRC	ENSG00000166167
2159	0.0004	SELV	ENSG00000186838
2159	0.0004	GPR83	ENSG00000123901
2159	0.0004	CHRDL1	ENSG00000101938
2159	0.0004	PXDN	ENSG00000130508
2159	0.0004	TAOK1	ENSG00000160551
2159	0.0004	BARX1	ENSG00000131668
2159	0.0004	RP11-287D1.3	ENSG00000264324
2159	0.0004	SLC4A5	ENSG00000188687
2159	0.0004	SCARF1	ENSG00000074660
2159	0.0004	RNF4	ENSG00000063978
2159	0.0004	TFAP2C	ENSG00000087510
2159	0.0004	PPAT	ENSG00000128059
2159	0.0004	IKBKG	ENSG00000073009
2159	0.0004	NFKBIA	ENSG00000100906
2159	0.0004	FECH	ENSG00000066926
2159	0.0004	CACNA1F	ENSG00000102001
2159	0.0004	PRKX	ENSG00000183943
2159	0.0004	PFDN5	ENSG00000123349
2159	0.0004	PPARA	ENSG00000186951
2159	0.0004	PIGK	ENSG00000142892
2159	0.0004	SOX2	ENSG00000181449
2159	0.0004	MOCS2	ENSG00000164172
2159	0.0004	MANBA	ENSG00000109323
2159	0.0004	PCARE	ENSG00000179270
2159	0.0004	ITGA3	ENSG00000005884
2159	0.0004	OAS3	ENSG00000111331
2159	0.0004	OAS2	ENSG00000111335
2159	0.0004	NEURL4	ENSG00000215041
2159	0.0004	FAM161A	ENSG00000170264
2159	0.0004	COX10	ENSG00000006695
2159	0.0004	SPICE1	ENSG00000163611
2159	0.0004	FTL	ENSG00000087086
2159	0.0004	GBX2	ENSG00000168505
2159	0.0004	ARHGAP1	ENSG00000175220
2159	0.0004	NTS	ENSG00000133636
2159	0.0004	SEC31A	ENSG00000138674
2159	0.0004	LAMC2	ENSG00000058085
2159	0.0004	ANP32B	ENSG00000136938
2159	0.0004	COLQ	ENSG00000206561
2159	0.0004	PGM1	ENSG00000079739
2159	0.0004	MMD2	ENSG00000136297
2159	0.0004	PGD	ENSG00000142657
2159	0.0004	SLC24A2	ENSG00000155886
2159	0.0004	ANTXR2	ENSG00000163297
2159	0.0004	AP3D1	ENSG00000065000
2159	0.0004	SEC23B	ENSG00000101310
2159	0.0004	CDH23	ENSG00000107736
2159	0.0004	NR3C1	ENSG00000113580
2159	0.0004	TP53	ENSG00000141510
2159	0.0004	USP48	ENSG00000090686
2159	0.0004	USP8	ENSG00000138592
2159	0.0004	RGN	ENSG00000130988
2159	0.0004	KCNJ13	ENSG00000115474
2159	0.0004	SP7	ENSG00000170374
2159	0.0004	PLXDC1	ENSG00000161381
2159	0.0004	HOXA9	ENSG00000078399
2159	0.0004	ARFGEF1	ENSG00000066777
2159	0.0004	ZNF469	ENSG00000225614
2159	0.0004	GNAI3	ENSG00000065135
2159	0.0004	PLCB4	ENSG00000101333
2159	0.0004	LUM	ENSG00000139329
2159	0.0004	STARD13	ENSG00000133121
2159	0.0004	HPSE2	ENSG00000172987
2159	0.0004	AP3B1	ENSG00000132842
2159	0.0004	PYCR1	ENSG00000183010
2159	0.0004	INVS	ENSG00000119509
2159	0.0004	SAP18	ENSG00000150459
2159	0.0004	TKT	ENSG00000163931
2159	0.0004	RP2	ENSG00000102218
2159	0.0004	EBNA1BP2	ENSG00000117395
2159	0.0004	TSPY1	ENSG00000258992
2159	0.0004	PAPSS1	ENSG00000138801
2159	0.0004	PTPN9	ENSG00000169410
2159	0.0004	CSN3	ENSG00000171209
2159	0.0004	TSPY10	ENSG00000236424
2159	0.0004	KATNAL1	ENSG00000102781
2159	0.0004	NKD1	ENSG00000140807
2159	0.0004	KATNAL2	ENSG00000167216
2159	0.0004	MAPT	ENSG00000186868
2159	0.0004	SKIC2	ENSG00000204351
2159	0.0004	TP53INP2	ENSG00000078804
2159	0.0004	CRX	ENSG00000105392
2159	0.0004	TDG	ENSG00000139372
2159	0.0004	EEF1D	ENSG00000104529
2159	0.0004	PPP3CA	ENSG00000138814
2159	0.0004	PAX2	ENSG00000075891
2159	0.0004	CCNA1	ENSG00000133101
2159	0.0004	FOXM1	ENSG00000111206
2159	0.0004	CEP162	ENSG00000135315
2159	0.0004	PRNP	ENSG00000171867
2159	0.0004	MMP1	ENSG00000196611
2159	0.0004	MFSD2A	ENSG00000168389
2159	0.0004	RNASEL	ENSG00000135828
2159	0.0004	ERCC5	ENSG00000134899
2159	0.0004	SEMA4A	ENSG00000196189
2159	0.0004	TNNT1	ENSG00000105048
2159	0.0004	BARHL2	ENSG00000143032
2159	0.0004	HM13	ENSG00000101294
2159	0.0004	DYNC1I2	ENSG00000077380
2159	0.0004	CERS2	ENSG00000143418
2159	0.0004	PRDM6	ENSG00000061455
2159	0.0004	CABP4	ENSG00000175544
2159	0.0004	TANK	ENSG00000136560
2159	0.0004	CHRDL2	ENSG00000054938
2159	0.0004	CTNNA1	ENSG00000044115
2159	0.0004	AASS	ENSG00000008311
2159	0.0004	ACP2	ENSG00000134575
2159	0.0004	TACC3	ENSG00000013810
2159	0.0004	TBCE	ENSG00000116957
2159	0.0004	ASRGL1	ENSG00000162174
2159	0.0004	TGFBR3	ENSG00000069702
2159	0.0004	SPAST	ENSG00000021574
2159	0.0004	TNS3	ENSG00000136205
2159	0.0004	DHX8	ENSG00000067596
2159	0.0004	CACNB4	ENSG00000182389
2159	0.0004	SCN2B	ENSG00000149575
2159	0.0004	MEIS3	ENSG00000105419
2159	0.0004	MEIS3P1	ENSG00000179277
2159	0.0004	MEIS3P2	ENSG00000188013
2159	0.0004	CD248	ENSG00000174807
2159	0.0004	KIF24	ENSG00000186638
2159	0.0004	GPAA1	ENSG00000197858
2159	0.0004	ARSL	ENSG00000157399
2159	0.0004	ZNF280B	ENSG00000198477
2159	0.0004	CKAP5	ENSG00000175216
2159	0.0004	NAA15	ENSG00000164134
2159	0.0004	COL10A1	ENSG00000123500
2159	0.0004	ZNF280C	ENSG00000056277
2159	0.0004	ZNF280D	ENSG00000137871
2159	0.0004	ZNF280A	ENSG00000169548
2159	0.0004	HYOU1	ENSG00000149428
2159	0.0004	DHH	ENSG00000139549
2159	0.0004	GHR	ENSG00000112964
2159	0.0004	PDLIM7	ENSG00000196923
2159	0.0004	VPS54	ENSG00000143952
2159	0.0004	UCN	ENSG00000163794
2159	0.0004	PLOD2	ENSG00000152952
2159	0.0004	MFAP2	ENSG00000117122
2159	0.0004	KRIT1	ENSG00000001631
2159	0.0004	RIGI	ENSG00000107201
2159	0.0004	DHPS	ENSG00000095059
2159	0.0004	RASSF9	ENSG00000198774
2159	0.0004	PAICS	ENSG00000128050
2159	0.0004	AMBP	ENSG00000106927
2159	0.0004	NELL2	ENSG00000184613
2159	0.0004	PSMG3	ENSG00000157778
2159	0.0004	COX5B	ENSG00000135940
2159	0.0004	YARS2	ENSG00000139131
2159	0.0004	NELL1	ENSG00000165973
2159	0.0004	ELK1	ENSG00000126767
2159	0.0004	ELAVL1	ENSG00000066044
2159	0.0004	KCNMB4	ENSG00000135643
2159	0.0004	KDM3A	ENSG00000115548
2159	0.0004	FOXG1	ENSG00000176165
2159	0.0004	OAT	ENSG00000065154
2159	0.0004	PRKCE	ENSG00000171132
2159	0.0004	RIC1	ENSG00000107036
2159	0.0004	NCF1B	ENSG00000182487
2159	0.0004	NCF1C	ENSG00000165178
2159	0.0004	ZMYM3	ENSG00000147130
2159	0.0004	MFAP5	ENSG00000197614
2159	0.0004	CD99	ENSG00000002586
2159	0.0004	ADNP2	ENSG00000101544
2159	0.0004	PHF21A	ENSG00000135365
2159	0.0004	P4HB	ENSG00000185624
2159	0.0004	DICER1	ENSG00000100697
2159	0.0004	HLCS	ENSG00000159267
2159	0.0004	SHOX2	ENSG00000168779
2159	0.0004	NAA16	ENSG00000172766
2159	0.0004	GJB6	ENSG00000121742
2159	0.0004	COX7C	ENSG00000127184
2159	0.0004	ZMYM4	ENSG00000146463
2159	0.0004	CHRM3	ENSG00000133019
2159	0.0004	DPAGT1	ENSG00000172269
2159	0.0004	COL6A1	ENSG00000142156
2159	0.0004	COL6A2	ENSG00000142173
2159	0.0004	COL6A3	ENSG00000163359
2159	0.0004	GAS6	ENSG00000183087
2159	0.0004	TMED10	ENSG00000170348
2159	0.0004	RS1	ENSG00000102104
2159	0.0004	LMOD3	ENSG00000163380
2159	0.0004	HIPK2	ENSG00000064393
2159	0.0004	TBL1Y	ENSG00000092377
2159	0.0004	TADA3	ENSG00000171148
2159	0.0004	SSR1	ENSG00000124783
2159	0.0004	AREG	ENSG00000109321
2159	0.0004	AREGB	ENSG00000205595
2159	0.0004	GLI1	ENSG00000111087
2159	0.0004	PRKACA	ENSG00000072062
2159	0.0004	TREX1	ENSG00000213689
2159	0.0004	GJB2	ENSG00000165474
2159	0.0004	ADAMTS20	ENSG00000173157
2159	0.0004	BCS1L	ENSG00000074582
2159	0.0004	HEXA	ENSG00000213614
2159	0.0004	RGS19	ENSG00000171700
2159	0.0004	SRF	ENSG00000112658
2159	0.0004	LARP7	ENSG00000174720
2159	0.0004	RSPH9	ENSG00000172426
2159	0.0004	DVL2	ENSG00000004975
2159	0.0004	TEAD2	ENSG00000074219
2159	0.0004	LZTS2	ENSG00000107816
2159	0.0004	WDR37	ENSG00000047056
2159	0.0004	SLC39A4	ENSG00000147804
2159	0.0004	HEXB	ENSG00000049860
2159	0.0004	USP6	ENSG00000129204
2159	0.0004	TMEM70	ENSG00000175606
2159	0.0004	UBE2B	ENSG00000119048
2159	0.0004	VAMP2	ENSG00000220205
2159	0.0004	SALL3	ENSG00000256463
2159	0.0004	RGS20	ENSG00000147509
2159	0.0004	PIGM	ENSG00000143315
2159	0.0004	ZC3HC1	ENSG00000091732
2159	0.0004	HDAC5	ENSG00000108840
2159	0.0004	ARSH	ENSG00000205667
2159	0.0004	UCP1	ENSG00000109424
2159	0.0004	NCOA3	ENSG00000124151
2159	0.0004	FES	ENSG00000182511
2159	0.0004	POFUT2	ENSG00000186866
2159	0.0004	DPM2	ENSG00000136908
2159	0.0004	HEPACAM	ENSG00000165478
2159	0.0004	COX6A2	ENSG00000156885
2159	0.0004	VPS52	ENSG00000223501
2159	0.0004	RIMS1	ENSG00000079841
2159	0.0004	SF3A2	ENSG00000104897
2159	0.0004	SEC24D	ENSG00000150961
2159	0.0004	POU3F2	ENSG00000184486
2159	0.0004	MIPEP	ENSG00000027001
2159	0.0004	CEP164	ENSG00000110274
2159	0.0004	UNC13B	ENSG00000198722
2159	0.0004	CAPN3	ENSG00000092529
2159	0.0004	TLL1	ENSG00000038295
2159	0.0004	SEC24B	ENSG00000138802
2159	0.0004	CRB3	ENSG00000130545
2159	0.0004	CDCA7L	ENSG00000164649
2159	0.0004	CDC16	ENSG00000130177
2159	0.0004	AMTN	ENSG00000187689
2159	0.0004	COX6A1	ENSG00000111775
2159	0.0004	OSTC	ENSG00000198856
2159	0.0004	PCOLCE	ENSG00000106333
2159	0.0004	MON2	ENSG00000061987
2159	0.0004	COX6B1	ENSG00000126267
2159	0.0004	SNIP1	ENSG00000163877
2159	0.0004	SSTR2	ENSG00000180616
2159	0.0004	GOT2	ENSG00000125166
2159	0.0004	GAPVD1	ENSG00000165219
2159	0.0004	GSX2	ENSG00000180613
2159	0.0004	GOT1	ENSG00000120053
2159	0.0004	ZNF608	ENSG00000168916
2159	0.0004	PCOLCE2	ENSG00000163710
2159	0.0004	LPAR4	ENSG00000147145
2159	0.0004	ZBTB14	ENSG00000198081
2159	0.0004	DNMT1	ENSG00000130816
2159	0.0004	CEP83	ENSG00000173588
2159	0.0004	ARHGAP6	ENSG00000047648
2159	0.0004	HMGCS1	ENSG00000112972
2159	0.0004	HMGCS2	ENSG00000134240
2159	0.0004	CFP	ENSG00000126759
2159	0.0004	DPH3	ENSG00000154813
2159	0.0004	UBE2L3	ENSG00000185651
2159	0.0004	NME1-NME2	ENSG00000243678
2159	0.0004	CHRNE	ENSG00000108556
2159	0.0004	COMP	ENSG00000105664
2159	0.0004	FURIN	ENSG00000140564
2159	0.0004	MGAT1	ENSG00000131446
2159	0.0004	TP73	ENSG00000078900
2159	0.0004	NCOA2	ENSG00000140396
2159	0.0004	PNN	ENSG00000100941
2159	0.0004	FUBP1	ENSG00000162613
2159	0.0004	GLRX	ENSG00000173221
2159	0.0004	NPAT	ENSG00000149308
2159	0.0004	TESK1	ENSG00000107140
2159	0.0004	EPB41L5	ENSG00000115109
2159	0.0004	CYC1	ENSG00000179091
2159	0.0004	CLPP	ENSG00000125656
2159	0.0004	ABCC6	ENSG00000091262
2159	0.0004	NT5E	ENSG00000135318
2159	0.0004	MMP20	ENSG00000137674
2159	0.0004	CREB1	ENSG00000118260
2159	0.0004	ARHGAP31	ENSG00000031081
2159	0.0004	XPR1	ENSG00000143324
2159	0.0004	TPR	ENSG00000047410
2159	0.0004	SETD6	ENSG00000103037
2159	0.0004	NAA35	ENSG00000135040
2159	0.0004	SF3B1	ENSG00000115524
2159	0.0004	FAM168A	ENSG00000054965
2159	0.0004	TIMM13	ENSG00000099800
2159	0.0004	CDK19	ENSG00000155111
2159	0.0004	RACK1	ENSG00000204628
2159	0.0004	RELA	ENSG00000173039
2159	0.0004	FUBP3	ENSG00000107164
2159	0.0004	ADAMTSL1	ENSG00000178031
2159	0.0004	CENPT	ENSG00000102901
2159	0.0004	PROS1	ENSG00000184500
2159	0.0004	ABHD5	ENSG00000011198
2159	0.0004	CEBPA	ENSG00000245848
2159	0.0004	WASHC3	ENSG00000120860
2159	0.0004	DLX3	ENSG00000064195
2159	0.0004	SLC4A2	ENSG00000164889
2159	0.0004	MAGOH	ENSG00000162385
2159	0.0004	RAB2A	ENSG00000104388
2159	0.0004	SLC30A5	ENSG00000145740
2159	0.0004	FBF1	ENSG00000188878
2159	0.0004	INAFM1	ENSG00000257704
2159	0.0004	CRK	ENSG00000167193
2159	0.0004	ADAMTS5	ENSG00000154736
2159	0.0004	CAV3	ENSG00000182533
2159	0.0004	LEPR	ENSG00000116678
2159	0.0004	PROM1	ENSG00000007062
2159	0.0004	ATP6V1D	ENSG00000100554
2159	0.0004	MICU2	ENSG00000165487
2159	0.0004	SAMM50	ENSG00000100347
2159	0.0004	RAD23A	ENSG00000179262
2159	0.0004	RBPMS	ENSG00000157110
2159	0.0004	LAMA3	ENSG00000053747
2159	0.0004	LAMB3	ENSG00000196878
2159	0.0004	CEP89	ENSG00000121289
2159	0.0004	GAS2	ENSG00000148935
2159	0.0004	ATP6V0A1	ENSG00000033627
2159	0.0004	SEC13	ENSG00000157020
2159	0.0004	STX6	ENSG00000135823
2159	0.0004	FSD2	ENSG00000186628
2159	0.0004	ADAMTS7	ENSG00000136378
2159	0.0004	OS9	ENSG00000135506
2159	0.0004	PIGC	ENSG00000135845
2159	0.0004	ADAMTSL4	ENSG00000143382
2159	0.0004	MAN2B2	ENSG00000013288
2159	0.0004	AFG3L2	ENSG00000141385
2159	0.0004	SRM	ENSG00000116649
2159	0.0004	PIGH	ENSG00000100564
2159	0.0004	WASHC2A	ENSG00000099290
2159	0.0004	RPS15	ENSG00000115268
2159	0.0004	AMD1	ENSG00000123505
2159	0.0004	MTA3	ENSG00000057935
2159	0.0004	MARCHF6	ENSG00000145495
2159	0.0004	FAM21B	ENSG00000152726
2159	0.0004	CAP2	ENSG00000112186
2159	0.0004	PIGX	ENSG00000163964
2159	0.0004	EEF2	ENSG00000167658
2159	0.0004	CLOCK	ENSG00000134852
2159	0.0004	HES6	ENSG00000144485
2159	0.0004	GP2	ENSG00000169347
2159	0.0004	USP3	ENSG00000140455
2159	0.0004	MRPL53	ENSG00000204822
2159	0.0004	CBX5	ENSG00000094916
2159	0.0004	GANAB	ENSG00000089597
2159	0.0004	NPHP3	ENSG00000113971
2159	0.0004	NRP1	ENSG00000099250
2159	0.0004	WDR20	ENSG00000140153
2159	0.0004	SUGP1	ENSG00000105705
2159	0.0004	NFKB1	ENSG00000109320
2159	0.0004	JAK1	ENSG00000162434
2159	0.0004	NME2	ENSG00000011052
2159	0.0004	COMMD10	ENSG00000145781
2159	0.0004	SEL1L	ENSG00000071537
2159	0.0004	BBX	ENSG00000114439
2159	0.0004	DUOX2	ENSG00000140279
2159	0.0004	PPP1CC	ENSG00000186298
2159	0.0004	RBMS1	ENSG00000153250
2159	0.0004	MCUR1	ENSG00000050393
2159	0.0004	RP11-667K14.8	ENSG00000262402
2159	0.0004	MCCC2	ENSG00000131844
2159	0.0004	PC	ENSG00000173599
2159	0.0004	INTS12	ENSG00000138785
2159	0.0004	PPP1CA	ENSG00000172531
2159	0.0004	PHF19	ENSG00000119403
2159	0.0004	PHF1	ENSG00000112511
2159	0.0004	CDH6	ENSG00000113361
2159	0.0004	LRIT3	ENSG00000183423
2159	0.0004	NAA25	ENSG00000111300
2159	0.0004	GFRA1	ENSG00000151892
2159	0.0004	RBM27	ENSG00000091009
2159	0.0004	CCNT1	ENSG00000129315
2159	0.0004	CRLF2	ENSG00000205755
2159	0.0004	MCCC1	ENSG00000078070
2159	0.0004	ACO2	ENSG00000100412
2159	0.0004	MAN2A1	ENSG00000112893
2159	0.0004	TUBB6	ENSG00000176014
2159	0.0004	CNGA1	ENSG00000198515
2159	0.0004	TNC	ENSG00000041982
