rank	score	disease_name	disease_identifier
1896	0.5634	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
1896	0.5634	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
1899	0.5633	Cone dystrophy 4	OMIM:613093
1899	0.5633	Diamond Blackfan anemia 15 with mandibulofacial dysostosis	OMIM:606164
1901	0.5632	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
1902	0.5629	Infantile cerebellar-retinal degeneration	OMIM:614559
1903	0.5628	?Mitochondrial complex V (ATP synthase) deficiency, nuclear type 1	OMIM:604273
1904	0.5627	Autosomal dominant polycystic kidney disease	ORPHA:730
1904	0.5627	Autosomal dominant polycystic kidney disease	ORPHA:730
1904	0.5627	Autosomal dominant polycystic kidney disease	ORPHA:730
1904	0.5627	Autosomal dominant polycystic kidney disease	ORPHA:730
1904	0.5627	Autosomal dominant polycystic kidney disease	ORPHA:730
1904	0.5627	Autosomal dominant polycystic kidney disease	ORPHA:730
1904	0.5627	Autosomal dominant polycystic kidney disease	ORPHA:730
1904	0.5627	Autosomal dominant polycystic kidney disease	ORPHA:730
1912	0.5625	Jackson-Weiss syndrome	OMIM:123150
1912	0.5625	Jackson-Weiss syndrome	OMIM:123150
1914	0.5624	Proud syndrome	OMIM:300004
1914	0.5624	Hyper-IgE recurrent infection syndrome 4B, autosomal recessive	OMIM:618523
1914	0.5624	Carey-Fineman-Ziter syndrome	ORPHA:1358
1917	0.5623	Pelviscapular dysplasia	ORPHA:93333
1917	0.5623	Nivelon-Nivelon-Mabille syndrome	OMIM:600092
1917	0.5623	Cardiofacioneurodevelopmental syndrome	OMIM:619123
1920	0.5621	Teebi hypertelorism syndrome 1	OMIM:145420
1920	0.5621	CHST3-related skeletal dysplasia	ORPHA:263463
1920	0.5621	Machado-Joseph disease	OMIM:109150
1920	0.5621	Mitochondrial short-chain enoyl-CoA hydratase 1 deficiency	OMIM:616277
1924	0.562	Mal de Meleda	ORPHA:87503
1925	0.5617	Rauch-Steindl syndrome	OMIM:619695
1926	0.5616	CHARGE syndrome	OMIM:214800
1927	0.5615	Severe intellectual disability-corpus callosum agenesis-facial dysmorphism-cerebellar ataxia syndrome	ORPHA:466688
1928	0.5613	Bent bone dysplasia syndrome	OMIM:614592
1928	0.5613	Bardet-Biedl syndrome 7	OMIM:615984
1928	0.5613	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	OMIM:615287
1928	0.5613	GM1 gangliosidosis type 1	ORPHA:79255
1932	0.5612	Omenn syndrome	OMIM:603554
1932	0.5612	Omenn syndrome	OMIM:603554
1932	0.5612	Omenn syndrome	OMIM:603554
1935	0.561	Bestrophinopathy, autosomal recessive	OMIM:611809
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Adams-Oliver syndrome 6	OMIM:616589
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1936	0.5609	Noonan syndrome 13	OMIM:619087
1936	0.5609	Senior-Loken syndrome	ORPHA:3156
1948	0.5607	Orofaciodigital syndrome IV	OMIM:258860
1948	0.5607	X-linked hypophosphatemia	ORPHA:89936
1950	0.5605	Barber-Say syndrome	ORPHA:1231
1951	0.5604	Chopra-Amiel-Gordon syndrome	OMIM:619504
1952	0.5602	Retinitis pigmentosa 57	OMIM:613582
1952	0.5602	Retinitis pigmentosa 84	OMIM:618220
1954	0.5601	Severe achondroplasia-developmental delay-acanthosis nigricans syndrome	ORPHA:85165
1955	0.56	Naxos disease	OMIM:601214
1955	0.56	Infantile systemic hyalinosis	ORPHA:2176
1955	0.56	Neurodevelopmental disorder with speech impairment and with or without seizures	OMIM:620114
1955	0.56	Developmental and epileptic encephalopathy 103	OMIM:619913
1959	0.5598	Hartsfield syndrome	ORPHA:2117
1960	0.5597	Retinitis pigmentosa 77	OMIM:617304
1961	0.5595	HNF1B-related autosomal dominant tubulointerstitial kidney disease	ORPHA:93111
1961	0.5595	Lissencephaly 5	OMIM:615191
1963	0.5592	Van Maldergem syndrome 2	OMIM:615546
1964	0.559	Microphthalmia with brain and digit anomalies	ORPHA:139471
1964	0.559	Multiple synostoses syndrome 1	OMIM:186500
1966	0.5587	Pontocerebellar hypoplasia type 4	OMIM:225753
1966	0.5587	?Intellectual developmental disorder, autosomal dominant 11	OMIM:614257
1966	0.5587	Weill-Marchesani syndrome 1, recessive	OMIM:277600
1969	0.5586	Noonan syndrome 9	OMIM:616559
1969	0.5586	Cerebellofaciodental syndrome	OMIM:616202
1969	0.5586	Fibrodysplasia ossificans progressiva	OMIM:135100
1972	0.5585	Retinitis pigmentosa 38	OMIM:613862
1972	0.5585	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
1974	0.5583	Sandestig-Stefanova syndrome	OMIM:618804
1975	0.5582	Wrinkly skin syndrome	OMIM:278250
1976	0.5581	Trichorhinophalangeal syndrome, type I	OMIM:190350
1976	0.5581	Noonan syndrome 10	OMIM:616564
1976	0.5581	Léri-Weill dyschondrosteosis	ORPHA:240
1979	0.558	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
1980	0.5579	Monilethrix	ORPHA:573
1980	0.5579	Brachydactyly, type C	OMIM:113100
1980	0.5579	Classic pantothenate kinase-associated neurodegeneration	ORPHA:216866
1980	0.5579	Monilethrix	ORPHA:573
1980	0.5579	Monilethrix	ORPHA:573
1980	0.5579	Monilethrix	ORPHA:573
1986	0.5578	Cone-rod dystrophy 3	OMIM:604116
1986	0.5578	Cantú syndrome	ORPHA:1517
1986	0.5578	Cantú syndrome	ORPHA:1517
1989	0.5577	Multiple congenital anomalies-hypotonia-seizures syndrome 4	OMIM:618548
1990	0.5576	Peroxisome biogenesis disorder 5B	OMIM:614867
1990	0.5576	Intellectual developmental disorder, autosomal dominant 23	OMIM:615761
1990	0.5576	Frontonasal dysplasia 1	OMIM:136760
1993	0.5575	1p31p32 microdeletion syndrome	ORPHA:401986
1993	0.5575	Developmental and epileptic encephalopathy 76	OMIM:618468
1993	0.5575	Glutaric acidemia IIA	OMIM:231680
1993	0.5575	Glutaric acidemia IIB	OMIM:231680
1993	0.5575	Glutaric acidemia IIC	OMIM:231680
1998	0.5574	Renal coloboma syndrome	ORPHA:1475
1998	0.5574	RERE-related neurodevelopmental syndrome	ORPHA:494344
1998	0.5574	Neurodegeneration with brain iron accumulation 1	OMIM:234200
1998	0.5574	?Hypotrichosis 13	OMIM:615896
1998	0.5574	Retinitis pigmentosa 60	OMIM:613983
1998	0.5574	Retinitis pigmentosa 33	OMIM:610359
1998	0.5574	Palmoplantar keratoderma, epidermolytic, 1	OMIM:144200
2005	0.5573	Noonan syndrome 2	OMIM:605275
2005	0.5573	Liver disease, severe congenital	OMIM:619991
2007	0.5572	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
2007	0.5572	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
2009	0.5569	Cutis laxa, autosomal dominant 3	OMIM:616603
2010	0.5567	Congenital disorder of glycosylation, type IIe	OMIM:608779
2011	0.5566	Night blindness, congenital stationary, autosomal dominant 1	OMIM:610445
2012	0.5564	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	ORPHA:169154
2012	0.5564	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
2014	0.5563	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
2015	0.5561	Pontocerebellar hypoplasia type 10	ORPHA:411493
2015	0.5561	Fibrodysplasia ossificans progressiva	ORPHA:337
2017	0.5559	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
2017	0.5559	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
2019	0.5557	Enlarged parietal foramina	ORPHA:60015
2019	0.5557	Enlarged parietal foramina	ORPHA:60015
2019	0.5557	Senior-Loken syndrome 4	OMIM:606996
2019	0.5557	Microcephaly, short stature, and limb abnormalities	OMIM:617604
2023	0.5556	?Orofaciodigital syndrome XVIII	OMIM:617927
2023	0.5556	Immunodeficiency, common variable, 10	OMIM:615577
2023	0.5556	Developmental and epileptic encephalopathy 101	OMIM:619814
2023	0.5556	Tubulointerstitial kidney disease, autosomal dominant, 5	OMIM:617056
2027	0.5554	Retinitis pigmentosa 83	OMIM:618173
2027	0.5554	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	OMIM:601705
2029	0.5553	Waardenburg syndrome, type 3	OMIM:148820
2030	0.5552	Gorlin-Chaudhry-Moss syndrome	ORPHA:2095
2031	0.555	Retinitis pigmentosa 30	OMIM:607921
2031	0.555	Orofaciodigital syndrome XIX	OMIM:620107
2033	0.5548	Achondroplasia	OMIM:100800
2033	0.5548	KINSSHIP syndrome	OMIM:619297
2035	0.5547	Troyer syndrome	OMIM:275900
2036	0.5545	Spinocerebellar ataxia type 7	ORPHA:94147
2036	0.5545	PGM3-CDG	ORPHA:443811
2038	0.5544	Retinitis pigmentosa 2	OMIM:312600
2038	0.5544	Prolidase deficiency	ORPHA:742
2040	0.554	Joubert syndrome with renal defect	ORPHA:220497
2040	0.554	Joubert syndrome with renal defect	ORPHA:220497
2040	0.554	Joubert syndrome with renal defect	ORPHA:220497
2043	0.5539	Epidermolysis bullosa simplex with muscular dystrophy	ORPHA:257
2043	0.5539	Birt-Hogg-Dube syndrome	OMIM:135150
2045	0.5538	?Developmental and epileptic encephalopathy 86	OMIM:618910
2046	0.5537	Usher syndrome type 2	ORPHA:231178
2046	0.5537	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
2046	0.5537	Usher syndrome type 3	ORPHA:231183
2046	0.5537	Usher syndrome type 2	ORPHA:231178
2046	0.5537	Usher syndrome type 2	ORPHA:231178
2046	0.5537	Mohr-Tranebjaerg syndrome	OMIM:304700
2046	0.5537	Usher syndrome type 3	ORPHA:231183
2046	0.5537	Usher syndrome type 2	ORPHA:231178
2046	0.5537	Usher syndrome type 3	ORPHA:231183
2046	0.5537	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome	ORPHA:1369
2046	0.5537	Usher syndrome type 3	ORPHA:231183
2046	0.5537	Deafness, autosomal recessive 63	OMIM:611451
2046	0.5537	Usher syndrome type 2	ORPHA:231178
2046	0.5537	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome	ORPHA:1369
2046	0.5537	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome	ORPHA:1369
2061	0.5536	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
2062	0.5535	Neurodevelopmental disorder with hypotonia, microcephaly, and seizures	OMIM:618862
2063	0.5534	Wrinkly skin syndrome	ORPHA:2834
2064	0.5533	Palmoplantar keratoderma, nonepidermolytic, focal	OMIM:613000
2064	0.5533	Beckwith-Wiedemann syndrome	OMIM:130650
2064	0.5533	Macular dystrophy, vitelliform, 4	OMIM:616151
2067	0.5532	Autoimmune lymphoproliferative syndrome, type III	OMIM:615559
2067	0.5532	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
2069	0.5531	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
2070	0.5529	Retinal dystrophy with leukodystrophy	OMIM:618863
2070	0.5529	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
2072	0.5528	SADDAN	OMIM:616482
2072	0.5528	Spondylometaphyseal dysplasia with corneal dystrophy	OMIM:618961
2074	0.5525	Night blindness, congenital stationary (incomplete), 2A, X-linked	OMIM:300071
2074	0.5525	Joubert syndrome 37	OMIM:619185
2076	0.5524	Pierpont syndrome	OMIM:602342
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Zimmermann-Laband syndrome	ORPHA:3473
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Zimmermann-Laband syndrome	ORPHA:3473
2077	0.552	Zimmermann-Laband syndrome	ORPHA:3473
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	MEHMO syndrome	ORPHA:85282
2077	0.552	Turnpenny-Fry syndrome	OMIM:618371
2077	0.552	Meckel syndrome	ORPHA:564
2077	0.552	Zimmermann-Laband syndrome	ORPHA:3473
2100	0.5519	Microphthalmia with limb anomalies	OMIM:206920
2101	0.5518	Spondyloperipheral dysplasia	OMIM:271700
2102	0.5516	Bardet-Biedl syndrome 22	OMIM:617119
2102	0.5516	?Ectodermal dysplasia 12, hypohidrotic/hair/tooth/nail type	OMIM:617337
2102	0.5516	?Osteochondrodysplasia, brachydactyly, and overlapping malformed digits	OMIM:618167
2105	0.5515	KBG syndrome	OMIM:148050
2105	0.5515	Warburg-Cinotti syndrome	OMIM:618175
2105	0.5515	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
2108	0.5513	Ichthyosis, congenital, autosomal recessive 14	OMIM:617571
2108	0.5513	Zimmermann-Laband syndrome 1	OMIM:135500
2108	0.5513	Retinal cone dystrophy 3	OMIM:610024
2111	0.5512	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
2111	0.5512	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
2111	0.5512	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
2111	0.5512	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
2111	0.5512	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
2111	0.5512	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
2111	0.5512	Even-plus syndrome	OMIM:616854
2118	0.5511	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
2119	0.551	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
2120	0.5509	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
2120	0.5509	Spinocerebellar ataxia 2	OMIM:183090
2122	0.5507	?Microcephaly 19, primary, autosomal recessive	OMIM:617800
2123	0.5506	HFE hemochromatosis, modifier of	OMIM:235200
2123	0.5506	Hemochromatosis, type 1	OMIM:235200
2125	0.5505	Cole-Carpenter syndrome 2	OMIM:616294
2126	0.5504	Vohwinkel syndrome with ichthyosis	OMIM:604117
2126	0.5504	Paget disease of bone 5, juvenile-onset	OMIM:239000
2128	0.5502	X-linked intellectual disability, Najm type	ORPHA:163937
2128	0.5502	Retinitis pigmentosa 62	OMIM:614181
2130	0.5501	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
2130	0.5501	Superficial epidermolytic ichthyosis	ORPHA:455
2130	0.5501	Intellectual developmental disorder, autosomal dominant 51	OMIM:617788
2133	0.5499	Hepatorenocardiac degenerative fibrosis	OMIM:619902
2133	0.5499	Odontochondrodysplasia 1	OMIM:184260
2135	0.5497	Cobblestone lissencephaly without muscular or ocular involvement	ORPHA:352682
2136	0.5496	Brachydactyly, type B1	OMIM:113000
2137	0.5495	Tooth agenesis, selective, 4	OMIM:150400
2137	0.5495	Houge-Janssen syndrome 2	OMIM:616362
2137	0.5495	Congenital heart defects and ectodermal dysplasia	OMIM:617364
2140	0.5494	Joubert syndrome 39	OMIM:619562
2140	0.5494	Retinitis pigmentosa 72	OMIM:616469
2142	0.5493	Bainbridge-Ropers syndrome	ORPHA:352577
2142	0.5493	?Retinitis pigmentosa 23	OMIM:300424
2142	0.5493	Punctate palmoplantar keratoderma type 1	ORPHA:79501
2142	0.5493	Punctate palmoplantar keratoderma type 1	ORPHA:79501
2146	0.5489	Van Maldergem syndrome 1	OMIM:601390
2147	0.5487	Joubert syndrome 18	OMIM:614815
2147	0.5487	Autosomal recessive omodysplasia	ORPHA:93329
2149	0.5485	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
2150	0.5484	Retinitis pigmentosa 71	OMIM:616394
2150	0.5484	Congenital generalized lipodystrophy	ORPHA:528
2150	0.5484	Congenital generalized lipodystrophy	ORPHA:528
2150	0.5484	Congenital generalized lipodystrophy	ORPHA:528
2150	0.5484	Congenital generalized lipodystrophy	ORPHA:528
2150	0.5484	Congenital generalized lipodystrophy	ORPHA:528
2150	0.5484	Congenital generalized lipodystrophy	ORPHA:528
2157	0.5483	Senior-Loken syndrome 5	OMIM:609254
2157	0.5483	Moebius syndrome	ORPHA:570
2157	0.5483	Moebius syndrome	ORPHA:570
2160	0.548	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
2161	0.5479	Cone-rod dystrophy 10	OMIM:610283
2161	0.5479	Woodhouse-Sakati syndrome	OMIM:241080
2163	0.5478	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
2164	0.5477	MEDNIK syndrome	ORPHA:171851
2164	0.5477	IRIDA syndrome	ORPHA:209981
2164	0.5477	Recessive X-linked ichthyosis	ORPHA:461
2164	0.5477	MEDNIK syndrome	ORPHA:171851
2164	0.5477	Recessive X-linked ichthyosis	ORPHA:461
2169	0.5476	Kniest dysplasia	ORPHA:485
2169	0.5476	TARP syndrome	ORPHA:2886
2171	0.5474	3-methylglutaconic aciduria, type IX	OMIM:617698
2172	0.5472	Late-onset retinal degeneration	ORPHA:67042
2172	0.5472	Pseudohypoparathyroidism type 1C	ORPHA:79444
2174	0.5471	Cole disease	OMIM:615522
2174	0.5471	Birk-Barel syndrome	OMIM:612292
2176	0.5467	PERCHING syndrome	OMIM:617055
2177	0.5466	Thiamine-responsive megaloblastic anemia syndrome	OMIM:249270
2177	0.5466	Developmental and epileptic encephalopathy 23	OMIM:615859
2179	0.5464	Craniosynostosis with radiohumeral fusions and other skeletal and craniofacial anomalies	OMIM:614416
2180	0.5463	LEOPARD syndrome 3	OMIM:613707
2180	0.5463	Gillessen-Kaesbach-Nishimura syndrome	OMIM:263210
2182	0.5459	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
2182	0.5459	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
2182	0.5459	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
2182	0.5459	Brachyolmia 4 with mild epiphyseal and metaphyseal changes	OMIM:612847
2186	0.5458	Pseudohypoparathyroidism Ia	OMIM:103580
2186	0.5458	Intellectual developmental disorder, X-linked 98	OMIM:300912
2188	0.5457	Noonan syndrome 4	OMIM:610733
2189	0.5456	Joubert syndrome 15	OMIM:614464
2190	0.5455	Erythrokeratodermia variabilis et progressiva 4	OMIM:617526
2191	0.5454	Catel-Manzke syndrome	OMIM:616145
2192	0.5452	Noonan syndrome 3	OMIM:609942
2192	0.5452	Hypotrichosis, congenital, with juvenile macular dystrophy	OMIM:601553
2192	0.5452	Insulin-like growth factor I, resistance to	OMIM:270450
2195	0.5451	Autosomal recessive palmoplantar keratoderma and congenital alopecia	ORPHA:1366
2195	0.5451	Lipodystrophy, congenital generalized, type 1	OMIM:608594
2195	0.5451	Lipodystrophy, congenital generalized, type 2	OMIM:269700
2195	0.5451	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
2199	0.545	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
2199	0.545	Weiss-Kruszka syndrome	OMIM:618619
2199	0.545	Wolf-Hirschhorn syndrome	ORPHA:280
2199	0.545	Wolf-Hirschhorn syndrome	ORPHA:280
2199	0.545	Wolf-Hirschhorn syndrome	ORPHA:280
2199	0.545	Wolf-Hirschhorn syndrome	ORPHA:280
2199	0.545	Wolf-Hirschhorn syndrome	ORPHA:280
2199	0.545	Wolf-Hirschhorn syndrome	ORPHA:280
2207	0.5449	Acral peeling skin syndrome	ORPHA:263534
2207	0.5449	Acral peeling skin syndrome	ORPHA:263534
2207	0.5449	Adrenoleukodystrophy	OMIM:300100
2210	0.5448	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
2211	0.5446	BOR syndrome	ORPHA:107
2211	0.5446	BOR syndrome	ORPHA:107
2211	0.5446	BOR syndrome	ORPHA:107
2214	0.5445	Galloway-Mowat syndrome 4	OMIM:617730
2214	0.5445	Histiocytoid cardiomyopathy	ORPHA:137675
2216	0.5444	?Weyers acrofacial dysostosis	OMIM:193530
2216	0.5444	Weyers acrofacial dysostosis	OMIM:193530
2218	0.5443	Microcephaly 10, primary, autosomal recessive	OMIM:615095
2219	0.544	Noonan syndrome 8	OMIM:615355
2220	0.5438	Orofaciodigital syndrome type 4	ORPHA:2753
2221	0.5436	Cerebrofacioarticular syndrome	ORPHA:314679
2221	0.5436	Cerebrofacioarticular syndrome	ORPHA:314679
2221	0.5436	Autoimmune polyendocrinopathy type 1	ORPHA:3453
2221	0.5436	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
2225	0.5434	Acromesomelic dysplasia 4	OMIM:619636
2226	0.5432	RIN2 syndrome	ORPHA:217335
2226	0.5432	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
2228	0.5431	Orofaciodigital syndrome V	OMIM:174300
2229	0.543	Atelosteogenesis, type I	OMIM:108720
2229	0.543	Epidermolysis bullosa, junctional 5A, intermediate	OMIM:619816
2231	0.5428	Johanson-Blizzard syndrome	OMIM:243800
2232	0.5427	Meckel syndrome 7	OMIM:267010
2233	0.5426	Branchiootorenal syndrome 1, with or without cataracts	OMIM:113650
2233	0.5426	Wieacker-Wolff syndrome	OMIM:314580
2235	0.5425	Terminal osseous dysplasia	OMIM:300244
2235	0.5425	Hemorrhagic destruction of the brain, subependymal calcification, and cataracts	OMIM:613730
2237	0.5424	Familial infantile bilateral striatal necrosis	ORPHA:225154
2237	0.5424	Familial infantile bilateral striatal necrosis	ORPHA:225154
2237	0.5424	?Corpus callosum, agenesis of, with facial anomalies and cerebellar ataxia	OMIM:616819
2237	0.5424	Familial infantile bilateral striatal necrosis	ORPHA:225154
2237	0.5424	Familial infantile bilateral striatal necrosis	ORPHA:225154
2242	0.5422	Retinal dystrophy, iris coloboma, and comedogenic acne syndrome	OMIM:615147
2242	0.5422	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
2242	0.5422	Congenital cataracts-facial dysmorphism-neuropathy syndrome	ORPHA:48431
2245	0.542	Sweeney-Cox syndrome	OMIM:617746
2246	0.5418	Neuroectodermal melanolysosomal disease	ORPHA:33445
2247	0.5417	Meckel syndrome 2	OMIM:603194
2247	0.5417	Peroxisome biogenesis disorder 8A (Zellweger)	OMIM:614876
2247	0.5417	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
2247	0.5417	Methylmalonate semialdehyde dehydrogenase deficiency	OMIM:614105
2247	0.5417	Diencephalic-mesencephalic junction dysplasia syndrome 2	OMIM:618646
2252	0.5416	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
2253	0.5415	Congenital disorder of glycosylation, type IIt	OMIM:618885
2254	0.5414	Cerebral creatine deficiency syndrome 2	OMIM:612736
2255	0.5413	Gorlin syndrome	ORPHA:377
2255	0.5413	Gorlin syndrome	ORPHA:377
2255	0.5413	Gorlin syndrome	ORPHA:377
2258	0.5412	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
2258	0.5412	Woolly hair nevus	ORPHA:79414
2258	0.5412	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
2258	0.5412	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
2258	0.5412	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
2258	0.5412	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
2258	0.5412	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
2258	0.5412	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
2266	0.541	?Vitreoretinopathy with phalangeal epiphyseal dysplasia	OMIM:619248
2266	0.541	Marinesco-Sjögren syndrome	ORPHA:559
2266	0.541	Marinesco-Sjögren syndrome	ORPHA:559
2269	0.5408	Congenital disorder of glycosylation, type Ig	OMIM:607143
2270	0.5407	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
2271	0.5406	Pontocerebellar hypoplasia, type 1B	OMIM:614678
2271	0.5406	Cardiac, facial, and digital anomalies with developmental delay	OMIM:618164
2273	0.5405	?De Sanctis-Cacchione syndrome	OMIM:278800
2273	0.5405	?De Sanctis-Cacchione syndrome	OMIM:278800
2275	0.5404	Angiopathy, hereditary, with nephropathy, aneurysms, and muscle cramps	OMIM:611773
2276	0.5403	Keratosis linearis-ichthyosis congenita-sclerosing keratoderma syndrome	ORPHA:281201
2276	0.5403	Developmental and epileptic encephalopathy 80	OMIM:618580
2278	0.54	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
2279	0.5397	Andersen syndrome	OMIM:170390
2280	0.5396	Retinitis pigmentosa 49	OMIM:613756
2280	0.5396	Brachydactyly, type A1	OMIM:112500
2282	0.5392	Xq25 microduplication syndrome	ORPHA:521258
2283	0.5391	Vici syndrome	ORPHA:1493
2284	0.5389	Sialuria	OMIM:269921
2285	0.5388	Goldberg-Shprintzen megacolon syndrome	ORPHA:66629
2286	0.5387	Central areolar choroidal dystrophy	ORPHA:75377
2286	0.5387	Central areolar choroidal dystrophy	ORPHA:75377
2286	0.5387	Central areolar choroidal dystrophy	ORPHA:75377
2286	0.5387	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
2290	0.5386	Retinitis pigmentosa 68	OMIM:615725
2291	0.5385	Greenberg skeletal dysplasia	OMIM:215140
2292	0.5384	Brachydactyly type C	ORPHA:93384
2292	0.5384	Brachydactyly type C	ORPHA:93384
2292	0.5384	CARASIL syndrome	OMIM:600142
2292	0.5384	Prune belly syndrome	ORPHA:2970
2296	0.5383	Hutchinson-Gilford progeria	OMIM:176670
2296	0.5383	Chondrodysplasia with joint dislocations, GPAPP type	OMIM:614078
2298	0.5382	Meckel syndrome 6	OMIM:612284
2299	0.5381	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
2299	0.5381	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
2299	0.5381	Cushing syndrome, ACTH-independent adrenal, somatic	OMIM:615830
2302	0.538	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
2303	0.5378	Pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal	OMIM:618810
2304	0.5377	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
2305	0.5376	Al Kaissi syndrome	OMIM:617694
2305	0.5376	Neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	OMIM:618367
2307	0.5373	Walker-Warburg syndrome	ORPHA:899
2307	0.5373	Walker-Warburg syndrome	ORPHA:899
2307	0.5373	Walker-Warburg syndrome	ORPHA:899
