rank	score	disease_name	disease_identifier
2217	0.4865	Microcephaly, Amish type	OMIM:607196
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2217	0.4865	Lynch syndrome	ORPHA:144
2229	0.4861	Diabetes mellitus, transient neonatal 1	OMIM:601410
2229	0.4861	Pelizaeus-Merzbacher disease	OMIM:312080
2229	0.4861	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
2232	0.486	?Angioedema, hereditary, 8	OMIM:619367
2232	0.486	Osteopetrosis, autosomal recessive 7	OMIM:612301
2234	0.4859	Mitochondrial DNA depletion syndrome 7 (hepatocerebral type)	OMIM:271245
2234	0.4859	3-methylglutaconic aciduria, type V	OMIM:610198
2236	0.4857	Hemorrhagic diathesis due to antithrombin Pittsburgh	OMIM:613490
2237	0.4854	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
2237	0.4854	Autoinflammatory-pancytopenia syndrome	OMIM:619858
2239	0.4853	Schindler disease, type I	OMIM:609241
2240	0.4852	Spondylometaphyseal dysplasia, Sedaghatian type	ORPHA:93317
2241	0.4851	Proteus syndrome	ORPHA:744
2241	0.4851	Proteus syndrome	ORPHA:744
2241	0.4851	ATTRV30M amyloidosis	ORPHA:85447
2244	0.485	Spinal muscular atrophy with congenital bone fractures 1	OMIM:616866
2244	0.485	Preeclampsia	ORPHA:275555
2244	0.485	Dysplasminogenemia	OMIM:217090
2244	0.485	Crisponi syndrome	ORPHA:1545
2244	0.485	Preeclampsia	ORPHA:275555
2244	0.485	Crisponi syndrome	ORPHA:1545
2244	0.485	Preeclampsia	ORPHA:275555
2251	0.4849	Adams-Oliver syndrome 1	OMIM:100300
2252	0.4847	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 6	OMIM:613154
2253	0.4845	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
2254	0.4842	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
2255	0.4841	Myopathy, myofibrillar, 12, infantile-onset, with cardiomyopathy	OMIM:619424
2255	0.4841	Desmosterolosis	OMIM:602398
2257	0.484	Rigid spine syndrome	ORPHA:97244
2257	0.484	Schaaf-Yang syndrome	OMIM:615547
2257	0.484	Rigid spine syndrome	ORPHA:97244
2257	0.484	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
2257	0.484	Intellectual developmental disorder, autosomal recessive 57	OMIM:617188
2262	0.4839	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
2262	0.4839	Neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	OMIM:617802
2264	0.4838	Martsolf syndrome 1	OMIM:212720
2265	0.4836	Coronary artery disease, autosomal dominant, 2	OMIM:610947
2265	0.4836	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
2265	0.4836	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
2268	0.4835	Periventricular nodular heterotopia 7	OMIM:617201
2268	0.4835	Noonan syndrome 6	OMIM:613224
2270	0.4834	Hypoxanthine guanine phosphoribosyltransferase partial deficiency	ORPHA:79233
2270	0.4834	Noonan syndrome 1	OMIM:163950
2270	0.4834	Lodder-Merla syndrome, type 1, with impaired intellectual development and cardiac arrhythmia	OMIM:617173
2270	0.4834	Lodder-Merla syndrome, type 2, with developmental delay and with or without cardiac arrhythmia	OMIM:617182
2270	0.4834	Hereditary myopathy with early respiratory failure	ORPHA:178464
2275	0.4832	den Hoed-de Boer-Voisin syndrome	OMIM:619229
2276	0.4831	Developmental and epileptic encephalopathy 54	OMIM:617391
2276	0.4831	Netherton syndrome	ORPHA:634
2278	0.483	Proteinuria, low molecular weight, with hypercalciuric nephrocalcinosis	OMIM:308990
2279	0.4829	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
2280	0.4828	Spastic paraplegia and psychomotor retardation with or without seizures	OMIM:616756
2281	0.4826	Dystonia, dopa-responsive, due to sepiapterin reductase deficiency	OMIM:612716
2282	0.4825	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
2282	0.4825	MALT lymphoma	ORPHA:52417
2282	0.4825	MALT lymphoma	ORPHA:52417
2282	0.4825	MALT lymphoma	ORPHA:52417
2282	0.4825	MALT lymphoma	ORPHA:52417
2287	0.4824	Developmental and epileptic encephalopathy 59	OMIM:617904
2287	0.4824	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
2287	0.4824	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
2290	0.4822	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
2290	0.4822	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
2292	0.4821	Congenital diaphragmatic hernia	ORPHA:2140
2292	0.4821	Congenital diaphragmatic hernia	ORPHA:2140
2292	0.4821	Intellectual developmental disorder, autosomal dominant 70	OMIM:620157
2292	0.4821	Sarcoidosis, susceptibility to, 2	OMIM:612387
2292	0.4821	Congenital diaphragmatic hernia	ORPHA:2140
2292	0.4821	Microphthalmia, syndromic 9	OMIM:601186
2298	0.4817	Heart block, progressive, type IA	OMIM:113900
2298	0.4817	Ebstein malformation of the tricuspid valve	ORPHA:1880
2298	0.4817	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
2298	0.4817	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
2302	0.4813	?Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 5	OMIM:618098
2303	0.4812	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
2304	0.4811	Short stature-micrognathia syndrome	OMIM:617164
2305	0.4809	Angiopathy, hereditary, with nephropathy, aneurysms, and muscle cramps	OMIM:611773
2305	0.4809	Developmental and epileptic encephalopathy 84	OMIM:618792
2307	0.4808	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
2308	0.4807	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
2309	0.4806	Hyperprolinemia, type II	OMIM:239510
2309	0.4806	Gracile bone dysplasia	OMIM:602361
2309	0.4806	Hemochromatosis, type 2A	OMIM:602390
2312	0.4805	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
2313	0.4804	Microcephaly 26, primary, autosomal dominant	OMIM:619179
2314	0.4803	Congenital myopathy 8	OMIM:618654
2314	0.4803	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
2316	0.4801	Familial short QT syndrome	ORPHA:51083
2316	0.4801	Familial short QT syndrome	ORPHA:51083
2316	0.4801	Familial short QT syndrome	ORPHA:51083
2316	0.4801	Familial short QT syndrome	ORPHA:51083
2316	0.4801	Familial short QT syndrome	ORPHA:51083
2321	0.48	Cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome	ORPHA:436174
2321	0.48	RFT1-CDG	ORPHA:244310
2321	0.48	Hao-Fountain syndrome	OMIM:616863
2321	0.48	Glutamate formiminotransferase deficiency	OMIM:229100
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Diamond-Blackfan anemia 10	OMIM:613309
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2325	0.4799	Cystic fibrosis	ORPHA:586
2345	0.4798	Mullegama-Klein-Martinez syndrome	OMIM:301022
2345	0.4798	Hereditary motor and sensory neuropathy, Okinawa type	OMIM:604484
2345	0.4798	Cardiomyopathy, dilated, 1D	OMIM:601494
2348	0.4797	Familial hyperaldosteronism type I	ORPHA:403
2348	0.4797	Familial hyperaldosteronism type I	ORPHA:403
2350	0.4796	Intestinal pseudoobstruction, neuronal	OMIM:300048
2351	0.4795	Ritscher-Schinzel syndrome 1	OMIM:220210
2352	0.4794	Orofaciodigital syndrome VI	OMIM:277170
2352	0.4794	Tyrosinemia, type II	OMIM:276600
2352	0.4794	CTCF-related neurodevelopmental disorder	ORPHA:363611
2355	0.4793	Developmental and epileptic encephalopathy 42	OMIM:617106
2355	0.4793	Arrhythmogenic right ventricular dysplasia 11 with mild palmoplantar keratoderma and woolly hair	OMIM:610476
2357	0.4792	Atypical Rett syndrome	ORPHA:3095
2357	0.4792	Atypical Rett syndrome	ORPHA:3095
2357	0.4792	Developmental and epileptic encephalopathy 52	OMIM:617350
2357	0.4792	Atypical Rett syndrome	ORPHA:3095
2357	0.4792	Atypical Rett syndrome	ORPHA:3095
2357	0.4792	Developmental and epileptic encephalopathy 21	OMIM:615833
2357	0.4792	Atypical Rett syndrome	ORPHA:3095
2364	0.4791	Nephrogenic syndrome of inappropriate antidiuresis	OMIM:300539
2364	0.4791	Witteveen-Kolk syndrome	OMIM:613406
2364	0.4791	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
2367	0.479	Cardiomyopathy, dilated, 1A	OMIM:115200
2367	0.479	Turcot syndrome with polyposis	ORPHA:99818
2367	0.479	?N-acetylaspartate deficiency	OMIM:614063
2370	0.4789	Hyperinsulinemic hypoglycemia, familial, 3	OMIM:602485
2370	0.4789	Wiedemann-Steiner syndrome	ORPHA:319182
2372	0.4788	Mitochondrial complex I deficiency, nuclear type 9	OMIM:618232
2372	0.4788	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation	ORPHA:320385
2374	0.4787	Cardiomyopathy, hypertrophic, 17	OMIM:613873
2375	0.4785	Takayasu arteritis	ORPHA:3287
2375	0.4785	Surfactant metabolism dysfunction, pulmonary, 1	OMIM:265120
2375	0.4785	Takayasu arteritis	ORPHA:3287
2375	0.4785	Odontochondrodysplasia 1	OMIM:184260
2375	0.4785	Takayasu arteritis	ORPHA:3287
2380	0.4784	Linear skin defects with multiple congenital anomalies 1	OMIM:309801
2381	0.4783	Hereditary methemoglobinemia	ORPHA:621
2381	0.4783	Hereditary methemoglobinemia	ORPHA:621
2383	0.4782	Myopathy, X-linked, with postural muscle atrophy	OMIM:300696
2383	0.4782	Emery-Dreifuss muscular dystrophy 5, autosomal dominant	OMIM:612999
2385	0.4781	Infantile neuroaxonal dystrophy 1	OMIM:256600
2386	0.478	Joubert syndrome 8	OMIM:612291
2386	0.478	Urocanic aciduria	ORPHA:210128
2386	0.478	Pontocerebellar hypoplasia, type 8	OMIM:614961
2389	0.4779	?Immunodeficiency 85 and autoimmunity	OMIM:619510
2390	0.4778	Yunis-Varon syndrome	ORPHA:3472
2390	0.4778	Histidinemia	ORPHA:2157
2390	0.4778	Yunis-Varon syndrome	ORPHA:3472
2393	0.4777	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
2393	0.4777	Severe phosphoribosylpyrophosphate synthetase superactivity	ORPHA:411543
2393	0.4777	Leukoencephalopathy, acute reversible, with increased urinary alpha-ketoglutarate	OMIM:618384
2396	0.4775	Kaya-Barakat-Masson syndrome	OMIM:619125
2397	0.4774	Developmental and epileptic encephalopathy 61	OMIM:617933
2398	0.4771	Mitochondrial complex I deficiency, nuclear type 18	OMIM:618240
2399	0.477	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
2400	0.4769	Vissers-Bodmer syndrome	OMIM:619033
2400	0.4769	Al Kaissi syndrome	OMIM:617694
2400	0.4769	Ciliary dyskinesia, primary, 2	OMIM:606763
2400	0.4769	Pontocerebellar hypoplasia, type 11	OMIM:617695
2404	0.4768	Hyperlysinemia	OMIM:238700
2404	0.4768	Pierpont syndrome	OMIM:602342
2404	0.4768	Telangiectasia, hereditary hemorrhagic, type 2	OMIM:600376
2407	0.4767	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
2408	0.4766	Peroxisome biogenesis disorder 10A (Zellweger)	OMIM:614882
2408	0.4766	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	ORPHA:502434
2410	0.4765	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
2411	0.4764	Infantile systemic hyalinosis	ORPHA:2176
2411	0.4764	Pontocerebellar hypoplasia, type 2E	OMIM:615851
2411	0.4764	Acrodermatitis enteropathica	OMIM:201100
2414	0.4763	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome	ORPHA:1555
2414	0.4763	Congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	ORPHA:90795
2414	0.4763	STING-associated vasculopathy, infantile-onset	OMIM:615934
2417	0.4762	Primary aldosteronism, seizures, and neurologic abnormalities	OMIM:615474
2417	0.4762	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
2419	0.4761	Cystathioninuria	ORPHA:212
2420	0.476	Neuronopathy, distal hereditary motor, type VI	OMIM:604320
2420	0.476	Cardiomyopathy, familial hypertrophic 27	OMIM:618052
2422	0.4759	Shprintzen-Goldberg syndrome	OMIM:182212
2423	0.4758	Dent disease 2	OMIM:300555
2423	0.4758	Alstrom syndrome	OMIM:203800
2425	0.4757	?Developmental and epileptic encephalopathy 88	OMIM:618959
2426	0.4756	Hyperchlorhidrosis, isolated	OMIM:143860
2427	0.4755	Pierson syndrome	OMIM:609049
2428	0.4754	Hypokalemic periodic paralysis	ORPHA:681
2428	0.4754	Peroxisome biogenesis disorder 8A (Zellweger)	OMIM:614876
2428	0.4754	Iminoglycinuria	ORPHA:42062
2428	0.4754	Hypokalemic periodic paralysis	ORPHA:681
2428	0.4754	Iminoglycinuria	ORPHA:42062
2428	0.4754	Iminoglycinuria	ORPHA:42062
2428	0.4754	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
2428	0.4754	Iminoglycinuria	ORPHA:42062
2428	0.4754	Hypokalemic periodic paralysis	ORPHA:681
2437	0.4753	Muscular dystrophy, congenital, megaconial type	OMIM:602541
2438	0.4752	Hyperphenylalaninemia, BH4-deficient, C	OMIM:261630
2439	0.4751	Cholesteryl ester storage disease	ORPHA:75234
2439	0.4751	?Abnormal hair, joint laxity, and developmental delay	OMIM:261990
2441	0.475	Cushing disease	ORPHA:96253
2441	0.475	Cushing disease	ORPHA:96253
2441	0.475	Cushing disease	ORPHA:96253
2441	0.475	Cushing disease	ORPHA:96253
2441	0.475	Cushing disease	ORPHA:96253
2441	0.475	Cushing disease	ORPHA:96253
2441	0.475	Luo-Schoch-Yamamoto syndrome	OMIM:619460
2441	0.475	Cushing disease	ORPHA:96253
2449	0.4749	Ectodermal dysplasia and immunodeficiency 2	OMIM:612132
2450	0.4748	Congenital disorder of glycosylation, type Ir	OMIM:614507
2450	0.4748	Primary sclerosing cholangitis	ORPHA:171
2450	0.4748	Primary sclerosing cholangitis	ORPHA:171
2450	0.4748	Primary sclerosing cholangitis	ORPHA:171
2450	0.4748	Beck-Fahrner syndrome	OMIM:618798
2450	0.4748	Primary sclerosing cholangitis	ORPHA:171
2456	0.4746	Diaphanospondylodysostosis	ORPHA:66637
2456	0.4746	Congenital disorder of glycosylation, type If	OMIM:609180
2456	0.4746	Desanto-Shinawi syndrome	OMIM:616708
2456	0.4746	Schuurs-Hoeijmakers syndrome	OMIM:615009
2456	0.4746	Short-rib thoracic dysplasia 15 with polydactyly	OMIM:617088
2461	0.4744	Meier-Gorlin syndrome 3	OMIM:613803
2462	0.4743	Marinesco-Sjogren syndrome	OMIM:248800
2463	0.4742	X-linked agammaglobulinemia	ORPHA:47
2464	0.4741	Developmental and epileptic encephalopathy 43	OMIM:617113
2464	0.4741	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
2466	0.4739	Nephrotic syndrome, type 1	OMIM:256300
2467	0.4738	Au-Kline syndrome	OMIM:616580
2468	0.4737	Peroxisomal acyl-CoA oxidase deficiency	ORPHA:2971
2469	0.4735	CK syndrome	OMIM:300831
2469	0.4735	Cardiomyopathy, dilated, with woolly hair and keratoderma	OMIM:605676
2471	0.4734	Hyperprolinemia type 1	ORPHA:419
2472	0.4733	Ogden syndrome	ORPHA:276432
2473	0.4731	Developmental and epileptic encephalopathy 14	OMIM:614959
2473	0.4731	Neurodevelopmental disorder with or without seizures and gait abnormalities	OMIM:617864
2475	0.473	Developmental and epileptic encephalopathy 44	OMIM:617132
2475	0.473	Brain dopamine-serotonin vesicular transport disease	ORPHA:352649
2475	0.473	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
2478	0.4729	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
2479	0.4728	Leukodystrophy, hypomyelinating, 14	OMIM:617899
2479	0.4728	Cardiomyopathy, familial hypertrophic, 29, with polyglucosan bodies	OMIM:620236
2481	0.4727	Holoprosencephaly 2	OMIM:157170
2481	0.4727	Ataxia-telangiectasia	ORPHA:100
2481	0.4727	Mitochondrial complex I deficiency, nuclear type 22	OMIM:618243
2484	0.4725	Cerebral creatine deficiency syndrome 3	OMIM:612718
2485	0.4724	Familial atrial myxoma	ORPHA:615
2486	0.4723	Malignant hyperthermia susceptibility 5	OMIM:601887
2486	0.4723	Autosomal dominant polycystic kidney disease	ORPHA:730
2486	0.4723	Autosomal dominant polycystic kidney disease	ORPHA:730
2486	0.4723	Autosomal dominant polycystic kidney disease	ORPHA:730
2486	0.4723	Polyposis, juvenile intestinal	OMIM:174900
2486	0.4723	Autosomal dominant polycystic kidney disease	ORPHA:730
2486	0.4723	Autosomal dominant polycystic kidney disease	ORPHA:730
2486	0.4723	Polyposis, juvenile intestinal	OMIM:174900
2486	0.4723	Autosomal dominant polycystic kidney disease	ORPHA:730
2486	0.4723	Autosomal dominant polycystic kidney disease	ORPHA:730
2486	0.4723	Autosomal dominant polycystic kidney disease	ORPHA:730
2486	0.4723	Muscular dystrophy, limb-girdle, autosomal recessive 25	OMIM:616812
2498	0.4722	Phosphoribosylpyrophosphate synthetase superactivity	OMIM:300661
2498	0.4722	Weaver syndrome	OMIM:277590
2500	0.4721	Pseudohypoparathyroidism Ic	OMIM:612462
2500	0.4721	Fucosidosis	ORPHA:349
2502	0.4719	Bone marrow failure syndrome 3	OMIM:617052
2502	0.4719	Intellectual developmental disorder, autosomal dominant 6, with or without seizures	OMIM:613970
2504	0.4718	Arterial calcification, generalized, of infancy, 2	OMIM:614473
2505	0.4717	Renal cysts and diabetes syndrome	OMIM:137920
2505	0.4717	Lissencephaly 3	OMIM:611603
2507	0.4715	Congenital myopathy 17	OMIM:618975
2507	0.4715	Ceroid lipofuscinosis, neuronal, 1	OMIM:256730
2509	0.4714	Intellectual developmental disorder with or without epilepsy or cerebellar ataxia	OMIM:618060
2510	0.4713	MEND syndrome	OMIM:300960
2511	0.4712	Brugada syndrome 1	OMIM:601144
2512	0.4709	Joubert syndrome with renal defect	ORPHA:220497
2512	0.4709	Joubert syndrome with renal defect	ORPHA:220497
2512	0.4709	Joubert syndrome with renal defect	ORPHA:220497
2515	0.4708	Isolated sedoheptulokinase deficiency	ORPHA:440713
2516	0.4707	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
2516	0.4707	Wiedemann-Steiner syndrome	OMIM:605130
2518	0.4705	?Lipodystrophy, familial partial, type 5	OMIM:615238
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Adenosine deaminase deficiency, partial	OMIM:102700
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2519	0.4704	Autosomal agammaglobulinemia	ORPHA:33110
2530	0.4703	Diabetes mellitus, transient neonatal 3	OMIM:610582
2531	0.4699	Pseudo-TORCH syndrome 3	OMIM:618886
2532	0.4697	Proteasome-associated autoinflammatory syndrome 2	OMIM:618048
2533	0.4696	Lymphedema-distichiasis syndrome	OMIM:153400
2534	0.4695	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
2534	0.4695	Sodium-dependent multivitamin transporter deficiency	OMIM:618973
2534	0.4695	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
2534	0.4695	Microcephaly, congenital cataract, and psoriasiform dermatitis	OMIM:616834
2538	0.4694	Distal myopathy, Tateyama type	ORPHA:488650
2538	0.4694	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
2540	0.4691	Leukodystrophy and acquired microcephaly with or without dystonia	OMIM:616763
2541	0.469	Primary familial polycythemia	ORPHA:90042
2542	0.4689	Luscan-Lumish syndrome	OMIM:616831
2542	0.4689	Jervell and Lange-Nielsen syndrome	ORPHA:90647
2542	0.4689	Jervell and Lange-Nielsen syndrome	ORPHA:90647
2542	0.4689	Jervell and Lange-Nielsen syndrome	ORPHA:90647
2542	0.4689	CEBALID syndrome	OMIM:618774
2542	0.4689	Intellectual developmental disorder with behavioral abnormalities and craniofacial dysmorphism with or without seizures	OMIM:618725
2542	0.4689	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
2542	0.4689	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Choroid plexus papilloma	OMIM:260500
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2550	0.4688	Familial atrial fibrillation	ORPHA:334
2576	0.4687	Haddad syndrome	ORPHA:99803
2576	0.4687	Haddad syndrome	ORPHA:99803
2576	0.4687	Haddad syndrome	ORPHA:99803
2576	0.4687	Coffin-Siris syndrome 8	OMIM:618362
2580	0.4686	Peutz-Jeghers syndrome	ORPHA:2869
2580	0.4686	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
2580	0.4686	Cerebellar atrophy, visual impairment, and psychomotor retardation	OMIM:616875
2583	0.4685	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
2583	0.4685	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
2583	0.4685	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
2583	0.4685	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
2587	0.4683	Papillorenal syndrome	OMIM:120330
2587	0.4683	FLNA-related X-linked myxomatous valvular dysplasia	ORPHA:555877
2587	0.4683	Spinocerebellar ataxia type 13	ORPHA:98768
2590	0.4682	Pigmented nodular adrenocortical disease, primary, 1	OMIM:610489
2590	0.4682	Formiminoglutamic aciduria	ORPHA:51208
2592	0.4681	Trichohepatoenteric syndrome 2	OMIM:614602
2593	0.4679	Kleefstra syndrome due to a point mutation	ORPHA:261652
2593	0.4679	Kleefstra syndrome due to a point mutation	ORPHA:261652
2595	0.4677	Adenine phosphoribosyltransferase deficiency	ORPHA:976
2595	0.4677	Spinocerebellar ataxia type 7	ORPHA:94147
2597	0.4676	Blepharophimosis-intellectual disability syndrome, SBBYS type	ORPHA:3047
2597	0.4676	Okur-Chung neurodevelopmental syndrome	OMIM:617062
2597	0.4676	Intellectual developmental disorder with hypotonia, impaired speech, and dysmorphic facies	OMIM:619556
2597	0.4676	Leukodystrophy, hypomyelinating, 16	OMIM:617964
2601	0.4674	Pseudohypoparathyroidism Ia	OMIM:103580
2602	0.4673	Congenital disorder of glycosylation, type Iq	OMIM:612379
2603	0.4672	Maturity-onset diabetes of the young, type VIII	OMIM:609812
2604	0.467	Marden-Walker syndrome	ORPHA:2461
2605	0.4669	Megalencephaly-capillary malformation-polymicrogyria syndrome, somatic	OMIM:602501
2606	0.4668	17q21.31 microdeletion syndrome	ORPHA:363958
2607	0.4667	Epilepsy, pyridoxine-dependent	OMIM:266100
2607	0.4667	Adenylosuccinase deficiency	OMIM:103050
2609	0.4666	Becker muscular dystrophy	OMIM:300376
2609	0.4666	Genitopatellar syndrome	OMIM:606170
2611	0.4661	Myasthenic syndrome, congenital, 11, associated with acetylcholine receptor deficiency	OMIM:616326
2611	0.4661	RIDDLE syndrome	ORPHA:420741
2611	0.4661	Van Maldergem syndrome 1	OMIM:601390
2614	0.466	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	ORPHA:496756
2615	0.4659	Atrial fibrillation, familial, 7	OMIM:612240
2616	0.4657	CAPOS syndrome	OMIM:601338
2616	0.4657	T-B+ severe combined immunodeficiency due to gamma chain deficiency	ORPHA:276
2616	0.4657	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
2619	0.4656	Autoinflammation, panniculitis, and dermatosis syndrome	OMIM:617099
2620	0.4655	Hyperproinsulinemia	OMIM:616214
2620	0.4655	Developmental and epileptic encephalopathy 48	OMIM:617276
2622	0.4654	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
2622	0.4654	Spinal muscular atrophy with congenital bone fractures 2	OMIM:616867
2624	0.4653	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
2625	0.4651	Progressive familial heart block, type IB	OMIM:604559
2625	0.4651	Kleefstra syndrome 1	OMIM:610253
2627	0.465	Glycine encephalopathy 2	OMIM:620398
2627	0.465	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
2627	0.465	Ramon syndrome	ORPHA:3019
2630	0.4649	King-Denborough syndrome	OMIM:619542
