rank	score	disease_name	disease_identifier
2854	0.4649	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
2854	0.4649	Bone marrow failure syndrome 4	OMIM:618116
2854	0.4649	Catel-Manzke syndrome	ORPHA:1388
2859	0.4648	Leukodystrophy, hypomyelinating, 26, with chondrodysplasia	OMIM:620269
2860	0.4647	Ciliary dyskinesia, primary, 18	OMIM:614874
2861	0.4646	Diamond Blackfan anemia 15 with mandibulofacial dysostosis	OMIM:606164
2861	0.4646	Spermatogenic failure, X-linked, 6	OMIM:301101
2863	0.4645	Tatton-Brown-Rahman syndrome	OMIM:615879
2863	0.4645	Pallister-Hall-like syndrome	OMIM:241800
2863	0.4645	Ciliary dyskinesia, primary, 3, with or without situs inversus	OMIM:608644
2863	0.4645	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
2863	0.4645	Pelizaeus-Merzbacher disease	OMIM:312080
2868	0.4644	Heyn-Sproul-Jackson syndrome	OMIM:618724
2868	0.4644	?Phosphoribosylaminoimidazole carboxylase deficiency	OMIM:619859
2870	0.4643	Ciliary dyskinesia, primary, 24	OMIM:615481
2871	0.4642	3-methylglutaconic aciduria, type III	OMIM:258501
2871	0.4642	Glycogen storage disease due to liver glycogen phosphorylase deficiency	ORPHA:369
2873	0.464	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
2873	0.464	Ciliary dyskinesia, primary, 13	OMIM:613193
2873	0.464	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
2873	0.464	Hemolytic anemia, G6PD deficient (favism)	OMIM:300908
2873	0.464	Folate malabsorption, hereditary	OMIM:229050
2878	0.4639	Congenital myopathy 20	OMIM:620310
2879	0.4638	Gitelman syndrome	ORPHA:358
2879	0.4638	Gitelman syndrome	ORPHA:358
2879	0.4638	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	ORPHA:412069
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2882	0.4637	Amyotrophic lateral sclerosis	ORPHA:803
2919	0.4636	Carpenter syndrome	ORPHA:65759
2919	0.4636	Carpenter syndrome	ORPHA:65759
2919	0.4636	Hydrocephalus with stenosis of the aqueduct of Sylvius	ORPHA:2182
2922	0.4635	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	ORPHA:37042
2923	0.4634	Immunodeficiency 49, severe combined	OMIM:617237
2923	0.4634	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
2925	0.4633	King-Denborough syndrome	OMIM:619542
2926	0.4632	Usher syndrome type 1	ORPHA:231169
2926	0.4632	Ceroid lipofuscinosis, neuronal, 3	OMIM:204200
2926	0.4632	Usher syndrome type 1	ORPHA:231169
2926	0.4632	Usher syndrome type 1	ORPHA:231169
2926	0.4632	Usher syndrome type 1	ORPHA:231169
2926	0.4632	Usher syndrome type 1	ORPHA:231169
2926	0.4632	Usher syndrome type 1	ORPHA:231169
2926	0.4632	Usher syndrome type 1	ORPHA:231169
2926	0.4632	Sweet syndrome	ORPHA:3243
2935	0.463	Lipodystrophy, congenital generalized, type 2	OMIM:269700
2935	0.463	Bardet-Biedl syndrome 19	OMIM:615996
2935	0.463	Hyperinsulinemic hypoglycemia, familial, 8	OMIM:620211
2938	0.4629	Syndromic diarrhea	ORPHA:84064
2938	0.4629	Syndromic diarrhea	ORPHA:84064
2938	0.4629	Reticular dysgenesis	ORPHA:33355
2938	0.4629	Reticular dysgenesis	ORPHA:33355
2942	0.4628	Legius syndrome	ORPHA:137605
2943	0.4625	Atypical pantothenate kinase-associated neurodegeneration	ORPHA:216873
2943	0.4625	Intellectual developmental disorder, autosomal recessive 71	OMIM:618504
2943	0.4625	Ectodermal dysplasia 13, hair/tooth type	OMIM:617392
2946	0.4624	Pontocerebellar hypoplasia, type 17	OMIM:619909
2947	0.4623	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
2948	0.4622	Brachydactyly, type B1	OMIM:113000
2948	0.4622	Acromesomelic dysplasia 2A	OMIM:200700
2948	0.4622	ICF syndrome	ORPHA:2268
2948	0.4622	ICF syndrome	ORPHA:2268
2948	0.4622	ICF syndrome	ORPHA:2268
2948	0.4622	ICF syndrome	ORPHA:2268
2954	0.462	Infantile neuroaxonal dystrophy	ORPHA:35069
2954	0.462	Familial visceral myopathy	ORPHA:2604
2954	0.462	Meester-Loeys syndrome	OMIM:300989
2957	0.4617	Intellectual developmental disorder, autosomal dominant 61	OMIM:618009
2957	0.4617	Glycogen storage disease IIIa	OMIM:232400
2959	0.4616	SIN3A-related intellectual disability syndrome due to a point mutation	ORPHA:500166
2959	0.4616	ALG13-CDG	ORPHA:324422
2959	0.4616	Paragangliomas 4	OMIM:115310
2959	0.4616	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
2959	0.4616	SIN3A-related intellectual disability syndrome due to a point mutation	ORPHA:500166
2959	0.4616	Intellectual developmental disorder, X-linked syndromic 14	OMIM:300676
2965	0.4615	Osteoglosphonic dysplasia	ORPHA:2645
2965	0.4615	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
2967	0.4614	Pontocerebellar hypoplasia type 10	ORPHA:411493
2967	0.4614	Ulnar-mammary syndrome	ORPHA:3138
2969	0.4613	Syndactyly, type V	OMIM:186300
2969	0.4613	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
2969	0.4613	Neurodevelopmental disorder with or without early-onset generalized epilepsy	OMIM:619157
2969	0.4613	H syndrome	ORPHA:168569
2973	0.4612	Senior-Loken syndrome-1	OMIM:266900
2974	0.4611	Ethylmalonic encephalopathy	OMIM:602473
2975	0.461	Baller-Gerold syndrome	ORPHA:1225
2975	0.461	Transcobalamin deficiency	ORPHA:859
2977	0.4609	Cerebrofacioarticular syndrome	ORPHA:314679
2977	0.4609	Cerebrofacioarticular syndrome	ORPHA:314679
2979	0.4608	Ciliary dyskinesia, primary, 21	OMIM:615294
2980	0.4607	Isolated childhood apraxia of speech	ORPHA:209908
2980	0.4607	Sengers syndrome	OMIM:212350
2982	0.4606	?N-acetylaspartate deficiency	OMIM:614063
2982	0.4606	Tumor necrosis factor receptor 1 associated periodic syndrome	ORPHA:32960
2984	0.4605	Autosomal recessive spastic paraplegia type 9B	ORPHA:447760
2984	0.4605	Johanson-Blizzard syndrome	OMIM:243800
2984	0.4605	?Combined oxidative phosphorylation deficiency 47	OMIM:618958
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	46,XY difference of sex development-adrenal insufficiency due to CYP11A1 deficiency	ORPHA:168558
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
2987	0.4604	Tetralogy of Fallot	ORPHA:3303
3001	0.4603	Brachydactyly type E	ORPHA:93387
3001	0.4603	Short-rib thoracic dysplasia 2 with or without polydactyly	OMIM:611263
3001	0.4603	Short-rib thoracic dysplasia 2 with or without polydactyly	OMIM:611263
3001	0.4603	Brachydactyly type E	ORPHA:93387
3005	0.4602	Joubert syndrome 6	OMIM:610688
3005	0.4602	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
3007	0.4601	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
3007	0.4601	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
3007	0.4601	Mitochondrial complex III deficiency, nuclear type 6	OMIM:615453
3010	0.46	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
3011	0.4597	Congenital disorder of glycosylation, type IIh	OMIM:611182
3011	0.4597	Genitourinary and/or/brain malformation syndrome	OMIM:618820
3011	0.4597	RENI syndrome	OMIM:617575
3014	0.4596	Scalp-ear-nipple syndrome	OMIM:181270
3014	0.4596	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
3016	0.4595	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
3017	0.4594	Isolated cleft lip	ORPHA:199302
3017	0.4594	Isolated cleft lip	ORPHA:199302
3017	0.4594	Isolated cleft lip	ORPHA:199302
3017	0.4594	Isolated cleft lip	ORPHA:199302
3017	0.4594	Vissers-Bodmer syndrome	OMIM:619033
3022	0.4592	?Ciliary dyskinesia, primary, 41	OMIM:618449
3022	0.4592	Autoinflammatory-pancytopenia syndrome	OMIM:619858
3022	0.4592	Neurodegeneration with brain iron accumulation 4	OMIM:614298
3025	0.4591	Lacrimoauriculodentodigital syndrome	ORPHA:2363
3025	0.4591	Lacrimoauriculodentodigital syndrome	ORPHA:2363
3025	0.4591	Lacrimoauriculodentodigital syndrome	ORPHA:2363
3028	0.4589	Omodysplasia 1	OMIM:258315
3028	0.4589	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
3028	0.4589	Intellectual disability, Birk-Barel type	ORPHA:166108
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	MODY	ORPHA:552
3031	0.4588	Heterotaxy, visceral, 9, autosomal, with male infertility	OMIM:618948
3045	0.4587	Brachydactyly type B2	ORPHA:140908
3046	0.4586	Progressive essential tremor-speech impairment-facial dysmorphism-intellectual disability-abnormal behavior syndrome	ORPHA:457212
3046	0.4586	Combined oxidative phosphorylation defect type 27	ORPHA:477774
3048	0.4585	Fabry disease, cardiac variant	OMIM:301500
3048	0.4585	Spitz nevus or nevus spilus, somatic	OMIM:137550
3048	0.4585	Melanocytic nevus syndrome, congenital, somatic	OMIM:137550
3051	0.4584	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
3051	0.4584	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
3051	0.4584	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
3051	0.4584	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
3055	0.4583	Congenital disorder of glycosylation, type IIj	OMIM:613489
3055	0.4583	?Trichothiodystrophy 9, nonphotosensitive	OMIM:619692
3055	0.4583	Neurodevelopmental disorder with microcephaly, seizures, and neonatal cholestasis	OMIM:619685
3058	0.4582	Combined immunodeficiency due to DOCK8 deficiency	ORPHA:217390
3058	0.4582	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
3060	0.4581	Progressive supranuclear palsy-parkinsonism syndrome	ORPHA:240085
3060	0.4581	Rett syndrome, atypical	OMIM:312750
3062	0.458	Fuhrmann syndrome	OMIM:228930
3063	0.4579	Bartter syndrome, type 1	OMIM:601678
3063	0.4579	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
3065	0.4578	Hyperphenylalaninemia, BH4-deficient, D	OMIM:264070
3065	0.4578	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
3067	0.4577	Huntington disease-like 1	OMIM:603218
3068	0.4575	Diamond-Blackfan anemia 1	OMIM:105650
3068	0.4575	Peroxisome biogenesis disorder 3B	OMIM:266510
3070	0.4574	X-linked dominant chondrodysplasia punctata	ORPHA:35173
3070	0.4574	Grange syndrome	OMIM:602531
3072	0.4572	Autoimmune lymphoproliferative syndrome	ORPHA:3261
3072	0.4572	Autoimmune lymphoproliferative syndrome	ORPHA:3261
3072	0.4572	Autoimmune lymphoproliferative syndrome	ORPHA:3261
3072	0.4572	Autoimmune lymphoproliferative syndrome	ORPHA:3261
3072	0.4572	Autoimmune lymphoproliferative syndrome	ORPHA:3261
3072	0.4572	Wolcott-Rallison syndrome	ORPHA:1667
3072	0.4572	Immunodeficiency-centromeric instability-facial anomalies syndrome 1	OMIM:242860
3079	0.4571	Rothmund-Thomson syndrome type 2	ORPHA:221016
3080	0.457	Brachydactyly-arterial hypertension syndrome	ORPHA:1276
3081	0.4568	Bardet-Biedl syndrome 3	OMIM:600151
3081	0.4568	Bardet-Biedl syndrome 4	OMIM:615982
3081	0.4568	Fanconi anemia, complementation group C	OMIM:227645
3081	0.4568	Farber disease	ORPHA:333
3085	0.4567	?Brachydactyly-syndactyly syndrome	OMIM:610713
3085	0.4567	Insensitivity to pain, congenital, with anhidrosis	OMIM:256800
3087	0.4566	Achondrogenesis, type IA	OMIM:200600
3088	0.4565	Proximal symphalangism	ORPHA:3250
3088	0.4565	Proximal symphalangism	ORPHA:3250
3090	0.4563	Alkuraya-Kucinskas syndrome	OMIM:617822
3091	0.4561	Charcot-Marie-Tooth disease, axonal, type 2HH	OMIM:619574
3091	0.4561	Mitochondrial complex I deficiency, nuclear type 36	OMIM:619170
3093	0.4559	Pallister-Hall syndrome	OMIM:146510
3093	0.4559	Hypochondroplasia	ORPHA:429
3093	0.4559	Chediak-Higashi syndrome	OMIM:214500
3096	0.4558	Woolly hair nevus	ORPHA:79414
3096	0.4558	Chédiak-Higashi syndrome	ORPHA:167
3096	0.4558	Immunodeficiency-centromeric instability-facial anomalies syndrome 2	OMIM:614069
3099	0.4556	Short stature-advanced bone age-early-onset osteoarthritis syndrome	ORPHA:435804
3099	0.4556	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
3099	0.4556	?Breasts and/or nipples, aplasia or hypoplasia of, 2	OMIM:616001
3102	0.4555	Brachydactyly-elbow wrist dysplasia syndrome	ORPHA:1275
3102	0.4555	Lipodystrophy, congenital generalized, type 1	OMIM:608594
3102	0.4555	Brachydactyly-elbow wrist dysplasia syndrome	ORPHA:1275
3102	0.4555	Epilepsy, early-onset, 1, vitamin B6-dependent	OMIM:617290
3102	0.4555	Immunodeficiency 102	OMIM:301082
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Fanconi anemia, complementation group E	OMIM:600901
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3107	0.4554	Zellweger syndrome	ORPHA:912
3121	0.4552	Posterior-predominant lissencephaly-broad flat pons and medulla-midline crossing defects syndrome	ORPHA:572013
3121	0.4552	?Nephronophthisis-like nephropathy 2	OMIM:619468
3121	0.4552	Posterior-predominant lissencephaly-broad flat pons and medulla-midline crossing defects syndrome	ORPHA:572013
3124	0.455	Estrogen resistance syndrome	ORPHA:785
3124	0.455	Developmental and epileptic encephalopathy 6B, non-Dravet	OMIM:619317
3126	0.4549	Otodental syndrome	ORPHA:2791
3126	0.4549	Combined oxidative phosphorylation deficiency 2	OMIM:610498
3128	0.4548	Rothmund-Thomson syndrome type 1	ORPHA:221008
3128	0.4548	Developmental and epileptic encephalopathy 33	OMIM:616409
3128	0.4548	Vertebral, cardiac, tracheoesophageal, renal, and limb defects	OMIM:619227
3131	0.4547	Polyhydramnios, megalencephaly, and symptomatic epilepsy	OMIM:611087
3132	0.4546	Squalene synthase deficiency	OMIM:618156
3132	0.4546	Lissencephaly 8	OMIM:617255
3134	0.4545	Mosaic variegated aneuploidy syndrome	ORPHA:1052
3134	0.4545	Mosaic variegated aneuploidy syndrome	ORPHA:1052
3134	0.4545	Mosaic variegated aneuploidy syndrome	ORPHA:1052
3134	0.4545	Mosaic variegated aneuploidy syndrome	ORPHA:1052
3134	0.4545	Mosaic variegated aneuploidy syndrome	ORPHA:1052
3139	0.4544	Hyperparathyroidism, transient neonatal	OMIM:618188
3140	0.4542	SMED Strudwick type	OMIM:184250
3140	0.4542	ANK3-related intellectual disability-sleep disturbance syndrome	ORPHA:356996
3142	0.4541	Allan-Herndon-Dudley syndrome	OMIM:300523
3142	0.4541	Neurodevelopmental disorder with or without seizures and gait abnormalities	OMIM:617864
3144	0.4539	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
3144	0.4539	Severe phosphoribosylpyrophosphate synthetase superactivity	ORPHA:411543
3146	0.4538	Mitochondrial complex III deficiency, nuclear type 7	OMIM:615824
3146	0.4538	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
3146	0.4538	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
3149	0.4537	IVIC syndrome	ORPHA:2307
3149	0.4537	Achondrogenesis type 1A	ORPHA:93299
3149	0.4537	Developmental and epileptic encephalopathy 104	OMIM:619970
3149	0.4537	Brachydactyly, type E2	OMIM:613382
3153	0.4536	Primary hyperoxaluria type 3	ORPHA:93600
3154	0.4535	Otopalatodigital syndrome type 2	ORPHA:90652
3154	0.4535	Phosphoenolpyruvate carboxykinase deficiency, cytosolic	OMIM:261680
3154	0.4535	Acromesomelic dysplasia 4	OMIM:619636
3157	0.4534	Osteootohepatoenteric syndrome	OMIM:619377
3157	0.4534	Seckel syndrome 10	OMIM:617253
3157	0.4534	Spinocerebellar ataxia 12	OMIM:604326
3160	0.4532	Spastic paraplegia 9B, autosomal recessive	OMIM:616586
3161	0.4531	Trimethylaminuria	OMIM:602079
3162	0.453	Rod-cone dystrophy, sensorineural deafness, and Fanconi-type renal dysfunction	OMIM:268315
3163	0.4528	Familial renal glucosuria	ORPHA:69076
3164	0.4525	Nance-Horan syndrome	OMIM:302350
3164	0.4525	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
3164	0.4525	Psoriasis 14, pustular	OMIM:614204
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Combined oxidative phosphorylation defect type 39	ORPHA:565624
3167	0.4524	Meningioma	ORPHA:2495
3167	0.4524	Meningioma	ORPHA:2495
3179	0.4523	Polymicrogyria with or without vascular-type EDS	OMIM:618343
3180	0.4522	Giant cell arteritis	ORPHA:397
3180	0.4522	Epiphyseal dysplasia, multiple, 4	OMIM:226900
3180	0.4522	Giant cell arteritis	ORPHA:397
3180	0.4522	Mild phosphoribosylpyrophosphate synthetase superactivity	ORPHA:411536
3180	0.4522	Giant cell arteritis	ORPHA:397
3180	0.4522	Giant cell arteritis	ORPHA:397
3186	0.4521	Generalized arterial calcification of infancy	ORPHA:51608
3186	0.4521	?Spondyloepiphyseal dysplasia, Kondo-Fu type	OMIM:618392
3186	0.4521	Generalized arterial calcification of infancy	ORPHA:51608
3189	0.452	Multiple epiphyseal dysplasia type 1	ORPHA:93308
3189	0.452	Seckel syndrome 1	OMIM:210600
3189	0.452	Heterotaxy, visceral, 10, autosomal, with male infertility	OMIM:619607
3189	0.452	?Intellectual developmental disorder with short stature and variable skeletal anomalies	OMIM:618453
3193	0.4518	Acrodermatitis enteropathica	ORPHA:37
3194	0.4517	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
3195	0.4516	?ENDOVE syndrome, limb-brain type	OMIM:619218
3195	0.4516	Gingival fibromatosis-hypertrichosis syndrome	ORPHA:2026
3197	0.4514	Spondyloperipheral dysplasia-short ulna syndrome	ORPHA:1856
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Familial partial lipodystrophy, Dunnigan type	ORPHA:2348
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3197	0.4514	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
3248	0.4512	Hypophosphatemic rickets	OMIM:300554
3248	0.4512	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
3250	0.4511	Primary sclerosing cholangitis	ORPHA:171
3250	0.4511	Primary sclerosing cholangitis	ORPHA:171
3250	0.4511	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
3250	0.4511	Primary sclerosing cholangitis	ORPHA:171
3250	0.4511	Primary sclerosing cholangitis	ORPHA:171
3255	0.451	Ablepharon-macrostomia syndrome	OMIM:200110
3256	0.4509	?Vitreoretinopathy with phalangeal epiphyseal dysplasia	OMIM:619248
3256	0.4509	Multicentric carpo-tarsal osteolysis with or without nephropathy	ORPHA:2774
3258	0.4508	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
3258	0.4508	Lymphoproliferative syndrome 1	OMIM:613011
3258	0.4508	X-linked intellectual disability, Stocco Dos Santos type	ORPHA:85288
3261	0.4507	Alagille syndrome 2	OMIM:610205
3261	0.4507	Familial digital arthropathy-brachydactyly	ORPHA:85169
3261	0.4507	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
3261	0.4507	Fanconi anemia, complementation group D2	OMIM:227646
3261	0.4507	Intellectual developmental disorder, autosomal dominant 66	OMIM:619910
3261	0.4507	Pulmonary fibrosis, idiopathic, susceptibility to	OMIM:178500
3261	0.4507	Interstitial lung disease 2	OMIM:178500
