rank	score	disease_name	disease_identifier
1628	0.5681	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
1628	0.5681	Atelosteogenesis type II	ORPHA:56304
1631	0.568	Troyer syndrome	OMIM:275900
1632	0.5678	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
1633	0.5674	Stiff skin syndrome	OMIM:184900
1634	0.5673	Anophthalmia/microphthalmia-esophageal atresia syndrome	ORPHA:77298
1634	0.5673	Orofaciodigital syndrome V	OMIM:174300
1634	0.5673	Intellectual developmental disorder, autosomal recessive 71	OMIM:618504
1634	0.5673	Hypotonia, infantile, with psychomotor retardation	OMIM:616816
1638	0.5672	Combined oxidative phosphorylation deficiency 10	OMIM:614702
1639	0.5671	PCWH syndrome	OMIM:609136
1639	0.5671	Arthrogryposis, distal, type 2B4	OMIM:108120
1639	0.5671	?Combined oxidative phosphorylation deficiency 51	OMIM:619057
1642	0.5668	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
1643	0.5667	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
1644	0.5665	Schwartz-Jampel syndrome	ORPHA:800
1645	0.5664	Arthrogryposis multiplex congenita 1, neurogenic, with myelin defect	OMIM:617468
1646	0.5663	Acrofacial dysostosis, Rodríguez type	ORPHA:1788
1647	0.5661	Fetal Gaucher disease	ORPHA:85212
1647	0.5661	Congenital myopathy 21 with early respiratory failure	OMIM:620326
1649	0.5659	Arterial tortuosity syndrome	OMIM:208050
1650	0.5658	Hypoparathyroidism-retardation-dysmorphism syndrome	OMIM:241410
1651	0.5657	Combined oxidative phosphorylation deficiency 17	OMIM:615440
1652	0.5655	Methylmalonic acidemia with homocystinuria, type cblD	ORPHA:79283
1653	0.5651	X-linked intellectual disability, Van Esch type	ORPHA:163976
1654	0.5644	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
1655	0.5643	Sjögren-Larsson syndrome	ORPHA:816
1656	0.5641	Native American myopathy	ORPHA:168572
1657	0.5636	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
1658	0.5635	Ullrich congenital muscular dystrophy 1	OMIM:254090
1658	0.5635	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
1658	0.5635	Ullrich congenital muscular dystrophy 1	OMIM:254090
1658	0.5635	Ullrich congenital muscular dystrophy 1	OMIM:254090
1662	0.5634	Blau syndrome	ORPHA:90340
1663	0.5633	Oculodentodigital dysplasia	ORPHA:2710
1664	0.5631	Neurodevelopmental disorder with microcephaly, cerebral atrophy, and visual impairment	OMIM:620066
1665	0.5626	Hand-foot-genital syndrome	ORPHA:2438
1666	0.5625	Mulibrey nanism	ORPHA:2576
1666	0.5625	Developmental and epileptic encephalopathy 29	OMIM:616339
1666	0.5625	Microcephaly 20, primary, autosomal recessive	OMIM:617914
1666	0.5625	Galloway-Mowat syndrome 2, X-linked	OMIM:301006
1666	0.5625	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
1666	0.5625	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
1672	0.5624	Zimmermann-Laband syndrome	ORPHA:3473
1672	0.5624	Zimmermann-Laband syndrome	ORPHA:3473
1672	0.5624	Zimmermann-Laband syndrome	ORPHA:3473
1672	0.5624	Zimmermann-Laband syndrome	ORPHA:3473
1676	0.5623	Majeed syndrome	OMIM:609628
1676	0.5623	Neutropenia, severe congenital, X-linked	OMIM:300299
1678	0.5621	Klippel-Feil syndrome 2	OMIM:214300
1679	0.5619	Dyggve-Melchior-Clausen disease	OMIM:223800
1680	0.5615	Skraban-Deardorff syndrome	OMIM:617616
1680	0.5615	Geleophysic dysplasia 1	OMIM:231050
1682	0.5611	Wieacker-Wolff syndrome	OMIM:314580
1683	0.561	Neurooculocardiogenitourinary syndrome	OMIM:618652
1684	0.5607	Congenital multicore myopathy with external ophthalmoplegia	ORPHA:98905
1685	0.5605	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
1686	0.5604	Neuronopathy, distal hereditary motor, type VI	OMIM:604320
1687	0.5603	Bethlem myopathy	ORPHA:610
1687	0.5603	Bethlem myopathy	ORPHA:610
1687	0.5603	Bethlem myopathy	ORPHA:610
1687	0.5603	Bethlem myopathy	ORPHA:610
1691	0.5602	Frontometaphyseal dysplasia	ORPHA:1826
1691	0.5602	Frontometaphyseal dysplasia	ORPHA:1826
1691	0.5602	Primary immunodeficiency syndrome due to LAMTOR2 deficiency	ORPHA:90023
1694	0.56	Hengel-Maroofian-Schols syndrome	OMIM:619641
1695	0.5599	Alopecia-intellectual disability syndrome	ORPHA:2850
1695	0.5599	Alopecia-intellectual disability syndrome	ORPHA:2850
1695	0.5599	Alopecia-intellectual disability syndrome	ORPHA:2850
1698	0.5598	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
1698	0.5598	Achalasia-addisonianism-alacrimia syndrome	OMIM:231550
1700	0.5595	Frontometaphyseal dysplasia 2	OMIM:617137
1701	0.5594	Diamond-Blackfan anemia 4	OMIM:612527
1701	0.5594	Diamond-Blackfan anemia 4	OMIM:612527
1701	0.5594	PMM2-CDG	ORPHA:79318
1701	0.5594	Developmental and epileptic encephalopathy 95	OMIM:618143
1705	0.5592	Aicardi-Goutières syndrome	ORPHA:51
1705	0.5592	Aicardi-Goutières syndrome	ORPHA:51
1705	0.5592	Aicardi-Goutières syndrome	ORPHA:51
1705	0.5592	Loeys-Dietz syndrome 2	OMIM:610168
1705	0.5592	Aicardi-Goutières syndrome	ORPHA:51
1705	0.5592	Aicardi-Goutières syndrome	ORPHA:51
1705	0.5592	Aicardi-Goutières syndrome	ORPHA:51
1705	0.5592	Aicardi-Goutières syndrome	ORPHA:51
1705	0.5592	Aicardi-Goutières syndrome	ORPHA:51
1714	0.5591	X-linked microcephaly-growth retardation-prognathism-cryptorchidism syndrome	ORPHA:435938
1715	0.5588	46,XY difference of sex development-adrenal insufficiency due to CYP11A1 deficiency	ORPHA:168558
1716	0.5587	Loeys-Dietz syndrome 3	OMIM:613795
1717	0.5585	Macrocephaly, neurodevelopmental delay, lymphoid hyperplasia, and persistent fetal hemoglobin	OMIM:619769
1718	0.5584	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
1719	0.5583	ALG3-CDG	ORPHA:79321
1719	0.5583	Intellectual developmental disorder, X-linked 99	OMIM:300919
1721	0.558	Holoprosencephaly 12, with or without pancreatic agenesis	OMIM:618500
1721	0.558	B-cell expansion with NFKB and T-cell anergy	OMIM:616452
1723	0.5579	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
1723	0.5579	?Combined oxidative phosphorylation deficiency 50	OMIM:619025
1725	0.5578	Syndromic multisystem autoimmune disease due to Itch deficiency	ORPHA:228426
1726	0.5577	Grange syndrome	ORPHA:79094
1727	0.5575	White-Sutton syndrome	ORPHA:468678
1728	0.5572	Glycosylphosphatidylinositol deficiency	OMIM:610293
1729	0.5571	Spinal muscular atrophy with congenital bone fractures 1	OMIM:616866
1730	0.5569	Frontonasal dysplasia-alopecia-genital anomalies syndrome	ORPHA:228390
1730	0.5569	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
1730	0.5569	Cardiomyopathy, hypertrophic, 4	OMIM:115197
1733	0.5568	Aicardi-Goutieres syndrome 6	OMIM:615010
1734	0.5567	Porphyria variegata	ORPHA:79473
1735	0.5564	Atrial septal defect 7, with or without AV conduction defects	OMIM:108900
1736	0.5563	SLC39A8-CDG	ORPHA:468699
1737	0.556	Adams-Oliver syndrome 4	OMIM:615297
1738	0.5559	Trichothiodystrophy 1, photosensitive	OMIM:601675
1739	0.5558	?Diamond-Blackfan anemia 18	OMIM:618310
1740	0.5556	Immunodeficiency due to defect in MAPBP-interacting protein	OMIM:610798
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	1p36 deletion syndrome	ORPHA:1606
1741	0.5555	Short stature, auditory canal atresia, mandibular hypoplasia, skeletal abnormalities	OMIM:602471
1755	0.5554	Diamond-Blackfan anemia 12	OMIM:615550
1755	0.5554	Anoctamin-5-related limb-girdle muscular dystrophy R12	ORPHA:206549
1755	0.5554	?Mitochondrial complex I deficiency, nuclear type 35	OMIM:619003
1758	0.5553	X-linked sideroblastic anemia and spinocerebellar ataxia	ORPHA:2802
1759	0.5552	Combined oxidative phosphorylation deficiency 23	OMIM:616198
1760	0.5551	Birk-Landau-Perez syndrome	OMIM:617595
1760	0.5551	Cousin syndrome	OMIM:260660
1762	0.555	Noonan syndrome 12	OMIM:618624
1762	0.555	Ventricular septal defect 1	OMIM:614429
1762	0.555	Kindler syndrome	OMIM:173650
1765	0.5549	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
1766	0.5548	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
1766	0.5548	Luo-Schoch-Yamamoto syndrome	OMIM:619460
1768	0.5547	Thrombocytopenia 3	OMIM:273900
1769	0.5546	Mucopolysaccharidosis type IIID	OMIM:252940
1770	0.5545	Diabetes mellitus, permanent neonatal 1	OMIM:606176
1770	0.5545	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
1772	0.5544	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
1773	0.5541	Mucolipidosis type II	ORPHA:576
1774	0.554	Juvenile polyposis of infancy	ORPHA:79076
1774	0.554	Juvenile polyposis of infancy	ORPHA:79076
1776	0.5539	Heterotaxy, visceral, 8, autosomal	OMIM:617205
1776	0.5539	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
1778	0.5538	Holt-Oram syndrome	OMIM:142900
1778	0.5538	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
1780	0.5537	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
1780	0.5537	Autosomal spastic paraplegia type 18	ORPHA:209951
1782	0.5536	Epidermolysis bullosa dystrophica inversa	OMIM:226600
1782	0.5536	Epidermolysis bullosa dystrophica, autosomal recessive, modifier of	OMIM:226600
1784	0.5533	Atrial septal defect 2	OMIM:607941
1785	0.5532	Saethre-Chotzen syndrome	OMIM:101400
1785	0.5532	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
1787	0.5531	Congenital heart defects, multiple types, 5	OMIM:617912
1788	0.553	Developmental and epileptic encephalopathy 35	OMIM:616647
1789	0.5527	Adams-Oliver syndrome 6	OMIM:616589
1789	0.5527	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
1791	0.5523	Fabry disease, cardiac variant	OMIM:301500
1791	0.5523	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
1793	0.5522	Primary aldosteronism, seizures, and neurologic abnormalities	OMIM:615474
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Mitochondrial complex I deficiency, nuclear type 22	OMIM:618243
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1794	0.552	Isolated complex I deficiency	ORPHA:2609
1824	0.5515	Weiss-Kruszka syndrome	OMIM:618619
1824	0.5515	Hermansky-Pudlak syndrome 1	OMIM:203300
1826	0.5512	Gastrointestinal stromal tumor	ORPHA:44890
1826	0.5512	Gastrointestinal stromal tumor	ORPHA:44890
1826	0.5512	Gastrointestinal stromal tumor	ORPHA:44890
1826	0.5512	Gastrointestinal stromal tumor	ORPHA:44890
1826	0.5512	Gastrointestinal stromal tumor	ORPHA:44890
1826	0.5512	Autosomal recessive myogenic arthrogryposis multiplex congenita	ORPHA:319332
1826	0.5512	Hemochromatosis, type 3	OMIM:604250
1826	0.5512	Neutropenia, severe congenital, 7, autosomal recessive	OMIM:617014
1834	0.551	Pigmentary disorder, reticulate, with systemic manifestations, X-linked	OMIM:301220
1835	0.5509	Congenital heart defects, nonsyndromic, 2	OMIM:614980
1836	0.5508	BRESEK syndrome	ORPHA:85284
1837	0.5505	Schinzel-Giedion syndrome	ORPHA:798
1838	0.5503	Hypertension, pregnancy-induced	OMIM:189800
1838	0.5503	Bilateral striopallidodentate calcinosis	ORPHA:1980
1838	0.5503	Preeclampsia	ORPHA:275555
1838	0.5503	Preeclampsia	ORPHA:275555
1838	0.5503	Bilateral striopallidodentate calcinosis	ORPHA:1980
1838	0.5503	Bilateral striopallidodentate calcinosis	ORPHA:1980
1838	0.5503	Bilateral striopallidodentate calcinosis	ORPHA:1980
1838	0.5503	Bilateral striopallidodentate calcinosis	ORPHA:1980
1838	0.5503	Preeclampsia	ORPHA:275555
1838	0.5503	Bilateral striopallidodentate calcinosis	ORPHA:1980
1848	0.5499	Aortic valve disease 1	OMIM:109730
1848	0.5499	Spinal muscular atrophy with congenital bone fractures 2	OMIM:616867
1850	0.5495	PEHO syndrome	ORPHA:2836
1850	0.5495	PEHO syndrome	ORPHA:2836
1852	0.5493	Leukemia, acute promyelocytic, somatic	OMIM:612376
1852	0.5493	Leukemia, acute promyelocytic	OMIM:612376
1852	0.5493	46XX sex reversal 5	OMIM:618901
1855	0.5492	Intellectual developmental disorder, autosomal recessive 73	OMIM:619717
1856	0.5491	Autosomal dominant hypocalcemia	ORPHA:428
1856	0.5491	Desmosterolosis	OMIM:602398
1856	0.5491	Mitochondrial complex I deficiency, nuclear type 16	OMIM:618238
1856	0.5491	Autosomal dominant hypocalcemia	ORPHA:428
1856	0.5491	Sea-blue histiocytosis	ORPHA:158029
1861	0.5488	Trichohepatoenteric syndrome 2	OMIM:614602
1861	0.5488	Warburg micro syndrome 4	OMIM:615663
1863	0.5484	Meckel syndrome 2	OMIM:603194
1864	0.5483	Congenital heart defects, multiple types, 4	OMIM:615779
1865	0.5481	Melnick-Needles syndrome	ORPHA:2484
1866	0.548	Linear skin defects with multiple congenital anomalies 3	OMIM:300952
1867	0.5479	Sjogren-Larsson syndrome	OMIM:270200
1868	0.5476	Schwartz-Jampel syndrome, type 1	OMIM:255800
1869	0.5474	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
1870	0.5473	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
1871	0.5471	Abruzzo-Erickson syndrome	ORPHA:921
1872	0.547	Microcephaly-micromelia syndrome	OMIM:251230
1873	0.5468	Microphthalmia, syndromic 1	OMIM:309800
1874	0.5466	Premature aging syndrome, Penttinen type	OMIM:601812
1875	0.5465	Nail-patella syndrome	ORPHA:2614
1876	0.5464	Craniolenticulosutural dysplasia	OMIM:607812
1876	0.5464	Congenital myopathy 3 with rigid spine	OMIM:602771
1876	0.5464	Marinesco-Sjogren syndrome	OMIM:248800
1879	0.5463	Orofaciodigital syndrome XIV	OMIM:615948
1879	0.5463	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
1881	0.5462	Pettigrew syndrome	OMIM:304340
1882	0.5459	Congenital disorder of glycosylation, type Ix	OMIM:615597
1882	0.5459	STT3B-CDG	ORPHA:370924
1884	0.5458	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
1885	0.5457	Weaver syndrome	OMIM:277590
1886	0.5456	Donnai-Barrow syndrome	ORPHA:2143
1887	0.5455	Dowling-Degos disease 2	OMIM:615327
1887	0.5455	Triple A syndrome	ORPHA:869
1887	0.5455	Triple A syndrome	ORPHA:869
1887	0.5455	Triple A syndrome	ORPHA:869
1887	0.5455	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
1892	0.5454	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
1892	0.5454	Bardet-Biedl syndrome 19	OMIM:615996
1892	0.5454	Neu-Laxova syndrome 2	OMIM:616038
1892	0.5454	Ectodermal dysplasia 2, Clouston type	OMIM:129500
1892	0.5454	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome	ORPHA:324410
1897	0.5453	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
1898	0.5452	Microphthalmia, syndromic 12	OMIM:615524
1899	0.5449	Nemaline myopathy 2, autosomal recessive	OMIM:256030
1899	0.5449	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
1901	0.5447	HFE hemochromatosis, modifier of	OMIM:235200
1901	0.5447	Hemochromatosis, type 1	OMIM:235200
1903	0.5445	Coffin-Siris syndrome 6	OMIM:617808
1904	0.5442	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
1905	0.5438	Microhydranencephaly	OMIM:605013
1905	0.5438	?Proteasome-associated autoinflammatory syndrome 3 and digenic forms	OMIM:617591
1905	0.5438	?Proteasome-associated autoinflammatory syndrome 3, digenic	OMIM:617591
1908	0.5435	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
1909	0.5432	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
1910	0.5428	Mitochondrial DNA depletion syndrome 9 (encephalomyopathic type with methylmalonic aciduria)	OMIM:245400
1910	0.5428	Short stature, optic nerve atrophy, and Pelger-Huet anomaly	OMIM:614800
1912	0.5427	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
1913	0.5426	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
1913	0.5426	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
1913	0.5426	Hemochromatosis, type 2A	OMIM:602390
1916	0.5425	Myasthenic syndrome, congenital, 2A, slow-channel	OMIM:616313
1917	0.5424	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
1917	0.5424	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
1917	0.5424	Prader-Willi syndrome due to imprinting mutation	ORPHA:177910
1920	0.5423	Thanatophoric dysplasia type 2	ORPHA:93274
1921	0.5419	Terminal osseous dysplasia	OMIM:300244
1922	0.5417	Geroderma osteodysplasticum	OMIM:231070
1923	0.5416	Neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	OMIM:619026
1924	0.5415	Left ventricular noncompaction 1, with or without congenital heart defects	OMIM:604169
1925	0.5414	Combined oxidative phosphorylation deficiency 54	OMIM:619737
1926	0.541	Campomelic dysplasia	ORPHA:140
1927	0.5409	Cerebellar dysfunction, impaired intellectual development, and hypogonadotropic hypogonadism	OMIM:619761
1927	0.5409	?Ataxia-telangiectasia-like disorder 2	OMIM:615919
1929	0.5407	Menke-Hennekam syndrome 1	OMIM:618332
1929	0.5407	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
1929	0.5407	Congenital disorder of glycosylation, type Ii	OMIM:607906
1932	0.5406	Phosphoserine phosphatase deficiency	OMIM:614023
1933	0.5405	Ciliary dyskinesia, primary, 20	OMIM:615067
1934	0.5402	Char syndrome	ORPHA:46627
1935	0.5401	Arthrogryposis, cleft palate, craniosynostosis, and impaired intellectual development	OMIM:618265
1936	0.54	Insulin-resistance syndrome type A	ORPHA:2297
1936	0.54	Parastremmatic dwarfism	OMIM:168400
1938	0.5397	DPAGT1-CDG	ORPHA:86309
1939	0.5396	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
1939	0.5396	Congenital myopathy 4A, autosomal dominant	OMIM:255310
1941	0.5395	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
1942	0.539	Carpenter syndrome 2	OMIM:614976
1943	0.5389	Ehlers-Danlos syndrome, periodontal type, 1	OMIM:130080
1943	0.5389	Osteopetrosis, autosomal recessive 5	OMIM:259720
1945	0.5387	VACTERL with hydrocephalus	ORPHA:3412
1946	0.5386	Tuberous sclerosis complex	ORPHA:805
1946	0.5386	Tuberous sclerosis complex	ORPHA:805
1946	0.5386	Tuberous sclerosis complex	ORPHA:805
1946	0.5386	Developmental and epileptic encephalopathy 55	OMIM:617599
1950	0.5385	Hurler-Scheie syndrome	ORPHA:93476
1950	0.5385	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
1950	0.5385	Hyperglycinemia, lactic acidosis, and seizures	OMIM:614462
1950	0.5385	Fabry disease	ORPHA:324
1950	0.5385	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
1950	0.5385	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
1950	0.5385	Li-Ghorgani-Weisz-Hubshman syndrome	OMIM:618974
1957	0.5384	Polymicrogyria with or without vascular-type EDS	OMIM:618343
1957	0.5384	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
1957	0.5384	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
1957	0.5384	Prune belly syndrome	ORPHA:2970
1961	0.5382	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
1962	0.5381	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
1963	0.538	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	OMIM:253800
1964	0.5379	Mitochondrial complex III deficiency, nuclear type 7	OMIM:615824
1965	0.5378	?Neutrophilia, hereditary	OMIM:162830
1966	0.5374	Hemochromatosis, type 2B	OMIM:613313
1967	0.5373	Intermediate nemaline myopathy	ORPHA:171433
1967	0.5373	Intermediate nemaline myopathy	ORPHA:171433
1967	0.5373	Intermediate nemaline myopathy	ORPHA:171433
1967	0.5373	Intermediate nemaline myopathy	ORPHA:171433
1971	0.5372	Megabladder, congenital	OMIM:618719
1972	0.537	Sialidosis, type II	OMIM:256550
1973	0.5369	Thrombocythemia 3	OMIM:614521
1973	0.5369	GAPO syndrome	ORPHA:2067
1975	0.5368	Typical nemaline myopathy	ORPHA:171436
1975	0.5368	Typical nemaline myopathy	ORPHA:171436
1975	0.5368	Typical nemaline myopathy	ORPHA:171436
1975	0.5368	Typical nemaline myopathy	ORPHA:171436
1975	0.5368	Typical nemaline myopathy	ORPHA:171436
1975	0.5368	Typical nemaline myopathy	ORPHA:171436
1975	0.5368	Congenital myopathy 20	OMIM:620310
1982	0.5367	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
1982	0.5367	Duchenne muscular dystrophy	OMIM:310200
1984	0.5362	Hemochromatosis, type 4	OMIM:606069
1985	0.5361	Neutropenia, severe congenital, 9, autosomal dominant	OMIM:619813
1985	0.5361	Loeys-Dietz syndrome 1	OMIM:609192
1985	0.5361	Cranioectodermal dysplasia 2	OMIM:613610
1988	0.536	Tatton-Brown-Rahman syndrome	ORPHA:404443
1988	0.536	Houge-Janssens syndrome 3	OMIM:618354
1990	0.5359	Keppen-Lubinsky syndrome	ORPHA:435628
1991	0.5358	Zimmermann-Laband syndrome 3	OMIM:618658
1992	0.5357	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
1993	0.5355	Congenital disorder of glycosylation, type Ia	OMIM:212065
1993	0.5355	Brittle cornea syndrome	ORPHA:90354
1993	0.5355	Brittle cornea syndrome	ORPHA:90354
1996	0.5353	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
1997	0.5352	Calpain-3-related limb-girdle muscular dystrophy R1	ORPHA:267
1998	0.535	Acrodysostosis	ORPHA:950
1998	0.535	Acrodysostosis	ORPHA:950
1998	0.535	ICF syndrome	ORPHA:2268
1998	0.535	ICF syndrome	ORPHA:2268
1998	0.535	ICF syndrome	ORPHA:2268
1998	0.535	ICF syndrome	ORPHA:2268
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
2004	0.5349	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2004	0.5349	Early infantile epileptic encephalopathy	ORPHA:1934
2024	0.5348	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	ORPHA:163746
2024	0.5348	MEND syndrome	ORPHA:401973
2026	0.5347	Congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	OMIM:617641
2027	0.5346	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
2028	0.5345	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
2028	0.5345	Cornelia de Lange syndrome 4	OMIM:614701
2030	0.5344	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
2030	0.5344	Left ventricular noncompaction 5	OMIM:613426
2032	0.5343	Holoprosencephaly 14	OMIM:619895
2033	0.5342	Cardiomyopathy, familial hypertrophic 27	OMIM:618052
2034	0.5341	Mucolipidosis III gamma	OMIM:252605
2034	0.5341	Myopathy, myofibrillar, 7	OMIM:617114
2036	0.5338	Immunodeficiency 90 with encephalopathy, functional hyposplenia, and hepatic dysfunction	OMIM:613759
