rank	score	disease_name	disease_identifier
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1253	0.5228	Retinitis pigmentosa	ORPHA:791
1338	0.5226	Mucopolysaccharidosis Is	OMIM:607016
1338	0.5226	Myopathy with rimmed ubiquitin-positive autophagic vacuolation, autosomal dominant	OMIM:601846
1340	0.5224	?Myopathy, scapulohumeroperoneal	OMIM:616852
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1341	0.5223	Fanconi anemia	ORPHA:84
1363	0.5222	Paragangliomas 3	OMIM:605373
1364	0.5221	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
1365	0.522	Spastic paraplegia 70, autosomal recessive	OMIM:620323
1366	0.5217	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
1367	0.5216	Wolfram syndrome	ORPHA:3463
1367	0.5216	Wolfram syndrome	ORPHA:3463
1369	0.5215	Developmental and epileptic encephalopathy 110	OMIM:620149
1370	0.5214	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
1371	0.5212	Amyotrophy, hereditary neuralgic	OMIM:162100
1371	0.5212	Leukoencephalopathy, diffuse hereditary, with spheroids 1	OMIM:221820
1371	0.5212	Neuropathy, hereditary sensory and autonomic, type IX, with developmental delay	OMIM:615031
1374	0.5211	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:527497
1375	0.5209	Deafness, X-linked 5	OMIM:300614
1376	0.5207	MEHMO syndrome	OMIM:300148
1376	0.5207	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
1378	0.5206	Carey-Fineman-Ziter syndrome	ORPHA:1358
1378	0.5206	Moebius syndrome	ORPHA:570
1378	0.5206	Moebius syndrome	ORPHA:570
1381	0.5205	?Mitochondrial DNA depletion syndrome 18	OMIM:618811
1382	0.5204	Xeroderma pigmentosum	ORPHA:910
1382	0.5204	Xeroderma pigmentosum	ORPHA:910
1382	0.5204	Xeroderma pigmentosum	ORPHA:910
1382	0.5204	Xeroderma pigmentosum	ORPHA:910
1382	0.5204	Xeroderma pigmentosum	ORPHA:910
1382	0.5204	Xeroderma pigmentosum	ORPHA:910
1382	0.5204	Xeroderma pigmentosum	ORPHA:910
1389	0.5202	Ataxia-oculomotor apraxia type 1	ORPHA:1168
1390	0.5201	Weaver syndrome	OMIM:277590
1391	0.52	Leukoencephalopathy with vanishing white matter 2, with or without ovarian failure	OMIM:620312
1392	0.5199	Myopathy, myofibrillar, 3	OMIM:609200
1392	0.5199	Developmental and epileptic encephalopathy 109	OMIM:620145
1394	0.5198	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
1395	0.5196	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
1396	0.5195	Joubert syndrome 27	OMIM:617120
1397	0.5192	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
1398	0.5191	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
1399	0.5188	Schwannomatosis, vestibular	OMIM:101000
1400	0.5185	Adenylosuccinase deficiency	OMIM:103050
1401	0.5175	Paragangliomas 2	OMIM:601650
1401	0.5175	Paragangliomas 2	OMIM:601650
1403	0.5173	Neutropenia, severe congenital 3, autosomal recessive	OMIM:610738
1404	0.5172	Intellectual disability-strabismus syndrome	ORPHA:363528
1405	0.5171	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	OMIM:617070
1406	0.517	Creutzfeldt-Jakob disease	OMIM:123400
1406	0.517	Creutzfeldt-Jakob disease, variant, resistance to	OMIM:123400
1408	0.5169	Niemann-Pick disease, type C1	OMIM:257220
1409	0.5168	Biotinidase deficiency	ORPHA:79241
1410	0.5164	Bethlem myopathy	ORPHA:610
1410	0.5164	Bethlem myopathy	ORPHA:610
1410	0.5164	Bethlem myopathy	ORPHA:610
1410	0.5164	Bethlem myopathy	ORPHA:610
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1414	0.5161	Leber hereditary optic neuropathy	ORPHA:104
1426	0.516	Neurofibromatosis, familial spinal	OMIM:162210
1426	0.516	Coproporphyria	OMIM:121300
1428	0.5156	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
1429	0.5154	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
1429	0.5154	Folate malabsorption, hereditary	OMIM:229050
1431	0.5149	Myopathy, myofibrillar, 4	OMIM:609452
1432	0.5148	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	OMIM:607155
1433	0.5147	Neurodevelopmental disorder with impaired intellectual development, hypotonia, and ataxia	OMIM:618292
1434	0.5143	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
1435	0.514	Christianson syndrome	ORPHA:85278
1435	0.514	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation	ORPHA:320385
1437	0.5139	Mitochondrial complex I deficiency, nuclear type 31	OMIM:618251
1437	0.5139	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
1439	0.5136	Nemaline myopathy 7, autosomal recessive	OMIM:610687
1440	0.5134	Myopathy with extrapyramidal signs	OMIM:615673
1441	0.5132	Segawa syndrome, recessive	OMIM:605407
1441	0.5132	Singleton-Merten syndrome 1	OMIM:182250
1443	0.5131	Trichomegaly-retina pigmentary degeneration-dwarfism syndrome	ORPHA:3363
1443	0.5131	Glutamate-cysteine ligase deficiency	ORPHA:33574
1443	0.5131	RENI syndrome	OMIM:617575
1446	0.5127	Leber congenital amaurosis 9	OMIM:608553
1447	0.5126	Miyoshi muscular dystrophy 1	OMIM:254130
1448	0.5125	Arthrogryposis, distal, type 5	OMIM:108145
1449	0.5119	?Epilepsy, progressive myoclonic, 9	OMIM:616540
1450	0.5117	Autosomal recessive spastic paraplegia type 9B	ORPHA:447760
1451	0.5116	Lipodystrophy, familial partial, type 6	OMIM:615980
1452	0.5113	Rapid-onset dystonia-parkinsonism	ORPHA:71517
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1453	0.5112	Leber congenital amaurosis	ORPHA:65
1475	0.511	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
1476	0.5104	Neuropathy, hereditary sensory and autonomic, type VII	OMIM:615548
1477	0.5103	Encephalopathy due to defective mitochondrial and peroxisomal fission 2	OMIM:617086
1478	0.5102	Moderate multiminicore disease with hand involvement	ORPHA:178145
1479	0.5101	Spastic paraplegia 33, autosomal dominant	OMIM:610244
1480	0.51	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
1481	0.5097	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
1482	0.5096	Congenital myopathy 7A, myosin storage, autosomal dominant	OMIM:608358
1482	0.5096	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
1484	0.5095	?Laurence-Moon syndrome	OMIM:245800
1484	0.5095	Retinitis pigmentosa 32	OMIM:609913
1484	0.5095	Retinitis pigmentosa 25	OMIM:602772
1487	0.5094	Cornelia de Lange syndrome	ORPHA:199
1487	0.5094	Cornelia de Lange syndrome	ORPHA:199
1487	0.5094	Cornelia de Lange syndrome	ORPHA:199
1487	0.5094	Cornelia de Lange syndrome	ORPHA:199
1487	0.5094	Cornelia de Lange syndrome	ORPHA:199
1487	0.5094	Cornelia de Lange syndrome	ORPHA:199
1493	0.5093	Autosomal dominant limb-girdle muscular dystrophy type 1A	ORPHA:266
1494	0.5092	Severe X-linked mitochondrial encephalomyopathy	ORPHA:238329
1495	0.5091	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
1495	0.5091	Multiple endocrine neoplasia IIB	OMIM:162300
1495	0.5091	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
1498	0.5089	Congenital myopathy 22A, classic	OMIM:620351
1499	0.5087	?Neurodegeneration with brain iron accumulation 8	OMIM:617917
1500	0.5084	Autosomal recessive spastic paraplegia type 61	ORPHA:401780
1501	0.5082	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	ORPHA:163746
1502	0.5081	Leukoencephalopathy with brain stem and spinal cord involvement and lactate elevation	OMIM:611105
1503	0.5079	Proximal myopathy with extrapyramidal signs	ORPHA:401768
1504	0.5078	Spastic paraplegia type 2	ORPHA:99015
1505	0.5076	Autosomal dominant centronuclear myopathy	ORPHA:169189
1505	0.5076	Autosomal dominant centronuclear myopathy	ORPHA:169189
1505	0.5076	Autosomal dominant centronuclear myopathy	ORPHA:169189
1505	0.5076	Autosomal dominant centronuclear myopathy	ORPHA:169189
1505	0.5076	Paragangliomas 4	OMIM:115310
1505	0.5076	Autosomal dominant centronuclear myopathy	ORPHA:169189
1511	0.5075	Combined oxidative phosphorylation deficiency 6	OMIM:300816
1512	0.5074	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
1513	0.5072	Developmental and epileptic encephalopathy 28	OMIM:616211
1513	0.5072	Turnpenny-Fry syndrome	OMIM:618371
1515	0.5071	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	OMIM:618158
1515	0.5071	Pontocerebellar hypoplasia, type 13	OMIM:618606
1515	0.5071	Intellectual developmental disorder, autosomal recessive 65	OMIM:618109
1518	0.5067	Myopathy, myofibrillar, 1	OMIM:601419
1519	0.5063	Congenital disorder of glycosylation, type Id	OMIM:601110
1520	0.5058	Mitochondrial DNA depletion syndrome 4B (MNGIE type)	OMIM:613662
1521	0.5056	Pontocerebellar hypoplasia type 1	ORPHA:2254
1521	0.5056	Pontocerebellar hypoplasia type 1	ORPHA:2254
1521	0.5056	Pontocerebellar hypoplasia type 1	ORPHA:2254
1521	0.5056	Pontocerebellar hypoplasia type 1	ORPHA:2254
1521	0.5056	Pontocerebellar hypoplasia type 1	ORPHA:2254
1521	0.5056	Pontocerebellar hypoplasia type 1	ORPHA:2254
1527	0.5055	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
1528	0.5054	Mohr-Tranebjaerg syndrome	OMIM:304700
1528	0.5054	FKRP-related limb-girdle muscular dystrophy R9	ORPHA:34515
1530	0.5053	Sodium-dependent multivitamin transporter deficiency	OMIM:618973
1531	0.5051	Symptomatic form of HFE-related hemochromatosis	ORPHA:465508
1531	0.5051	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
1531	0.5051	Symptomatic form of HFE-related hemochromatosis	ORPHA:465508
1534	0.5049	Skraban-Deardorff syndrome	OMIM:617616
1535	0.5044	Huntington disease	OMIM:143100
1536	0.5043	Oculopharyngeal muscular dystrophy	OMIM:164300
1537	0.5042	Hemolytic anemia, CD59-mediated, with or without immune-mediated polyneuropathy	OMIM:612300
1538	0.504	Epilepsy, familial adult myoclonic, 2	OMIM:607876
1539	0.5036	Arthrogryposis-oculomotor limitation-electroretinal anomalies syndrome	ORPHA:1154
1539	0.5036	Intellectual developmental disorder, autosomal recessive 66	OMIM:618221
1539	0.5036	Intellectual developmental disorder with short stature and behavioral abnormalities	OMIM:618687
1542	0.5035	Infantile osteopetrosis with neuroaxonal dysplasia	ORPHA:85179
1543	0.503	?Leukoencephalopathy, hereditary diffuse, with spheroids 2	OMIM:619661
1543	0.503	Harel-Yoon syndrome	OMIM:617183
1545	0.5026	Tibial muscular dystrophy	ORPHA:609
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1546	0.5025	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
1595	0.5023	Developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	OMIM:619090
1596	0.5019	Leukodystrophy, hypomyelinating, 25	OMIM:620243
1597	0.5018	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
1597	0.5018	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
1597	0.5018	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
1597	0.5018	Albers-Schönberg osteopetrosis	ORPHA:53
1597	0.5018	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
1597	0.5018	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
1603	0.5017	Dystonia 4, torsion, autosomal dominant	OMIM:128101
1604	0.5015	Paget disease of bone 2, early-onset	OMIM:602080
1605	0.5012	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
1606	0.501	Keratitis-ichthyosis-deafness syndrome	OMIM:148210
1607	0.5009	Genetic recurrent myoglobinuria	ORPHA:99845
1607	0.5009	Genetic recurrent myoglobinuria	ORPHA:99845
1607	0.5009	Genetic recurrent myoglobinuria	ORPHA:99845
1607	0.5009	Genetic recurrent myoglobinuria	ORPHA:99845
1611	0.5008	NESCAV syndrome	OMIM:614255
1612	0.5007	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
1612	0.5007	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
1612	0.5007	PCNA-related progressive neurodegenerative photosensitivity syndrome	ORPHA:438134
1612	0.5007	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
1612	0.5007	Roberts-SC phocomelia syndrome	OMIM:268300
1612	0.5007	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
1618	0.4997	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
1618	0.4997	Microphthalmia, isolated 5	OMIM:611040
1620	0.4994	Spinal muscular atrophy, distal, autosomal recessive, 4	OMIM:611067
1620	0.4994	BICD2-related autosomal dominant childhood-onset proximal spinal muscular atrophy	ORPHA:363454
1620	0.4994	17q11 microdeletion syndrome	ORPHA:97685
1620	0.4994	Neurodegeneration, childhood-onset, with cerebellar atrophy	OMIM:618276
1624	0.4993	Spastic paraplegia 77, autosomal recessive	OMIM:617046
1625	0.4989	Lafora disease	ORPHA:501
1625	0.4989	Lafora disease	ORPHA:501
1627	0.4988	?Parkinsonism-dystonia, infantile, 2	OMIM:618049
1628	0.4987	COG8-CDG	ORPHA:95428
1629	0.4981	MASA syndrome	OMIM:303350
1629	0.4981	Marfan syndrome	OMIM:154700
1631	0.498	Mitochondrial DNA depletion syndrome 7 (hepatocerebral type)	OMIM:271245
1632	0.4979	Congenital myopathy 22B, severe fetal	OMIM:620369
1633	0.4977	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
1634	0.4976	Cortical dysplasia, complex, with other brain malformations 13	OMIM:614563
1634	0.4976	Spastic paraplegia 86, autosomal recessive	OMIM:619735
1634	0.4976	DEGCAGS syndrome	OMIM:619488
1637	0.4971	?Polyendocrine-polyneuropathy syndrome	OMIM:616113
1637	0.4971	Celiac disease, susceptibility to	OMIM:212750
1637	0.4971	Celiac disease, susceptibility to	OMIM:212750
1640	0.4969	Myopathy, distal, with rimmed vacuoles	OMIM:617158
1641	0.4966	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
1641	0.4966	Muscle glycogenosis	OMIM:300559
1643	0.4964	Cone-rod dystrophy, X-linked, 3	OMIM:300476
1644	0.4963	Microduplication Xp11.22p11.23 syndrome	ORPHA:217377
1645	0.4962	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
1646	0.4959	DPM3-CDG	ORPHA:263494
1647	0.4957	Chylomicron retention disease	ORPHA:71
1648	0.4954	Vulto-van Silfout-de Vries syndrome	OMIM:615828
1648	0.4954	Carey-Fineman-Ziter syndrome	OMIM:254940
1650	0.4951	Mitochondrial DNA depletion syndrome 8B (MNGIE type)	OMIM:612075
1650	0.4951	Spinocerebellar ataxia type 41	ORPHA:458798
1650	0.4951	Hogue-Janssens syndrome 1	OMIM:616355
1650	0.4951	Immunodeficiency by defective expression of MHC class II	ORPHA:572
1650	0.4951	Perrault syndrome 4	OMIM:615300
1650	0.4951	Immunodeficiency by defective expression of MHC class II	ORPHA:572
1650	0.4951	Immunodeficiency by defective expression of MHC class II	ORPHA:572
1650	0.4951	Immunodeficiency by defective expression of MHC class II	ORPHA:572
1650	0.4951	Cerebellar, ocular, craniofacial, and genital syndrome	OMIM:618479
1650	0.4951	Pyruvate dehydrogenase phosphatase deficiency	OMIM:608782
1660	0.495	Weaver syndrome	ORPHA:3447
1660	0.495	Weaver syndrome	ORPHA:3447
1660	0.495	Weaver syndrome	ORPHA:3447
1660	0.495	Weaver syndrome	ORPHA:3447
1664	0.4947	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
1665	0.4944	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
1666	0.4941	Waardenburg syndrome, type 4A	OMIM:277580
1667	0.4937	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
1667	0.4937	Laing early-onset distal myopathy	ORPHA:59135
1669	0.4934	Joubert syndrome 22	OMIM:615665
1669	0.4934	Pelger-Huet anomaly	OMIM:169400
1671	0.4929	Alternating hemiplegia of childhood	ORPHA:2131
1671	0.4929	Alternating hemiplegia of childhood	ORPHA:2131
1671	0.4929	Alternating hemiplegia of childhood	ORPHA:2131
1671	0.4929	Alternating hemiplegia of childhood	ORPHA:2131
1675	0.4926	Developmental and epileptic encephalopathy 29	OMIM:616339
1675	0.4926	Mucolipidosis IV	OMIM:252650
1677	0.4925	Muscular dystrophy, limb-girdle, autosomal recessive 12	OMIM:611307
1678	0.4922	Multicentric carpotarsal osteolysis syndrome	OMIM:166300
1679	0.4921	Hereditary coproporphyria	ORPHA:79273
1679	0.4921	?Spastic paraplegia 63	OMIM:615686
1681	0.4911	Muscular dystrophy, limb-girdle, autosomal dominant 3	OMIM:609115
1681	0.4911	Fascioscapulohumeral muscular dystrophy 2, digenic	OMIM:158901
1683	0.4907	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
1684	0.4905	KID syndrome	ORPHA:477
1684	0.4905	KID syndrome	ORPHA:477
1686	0.49	Insensitivity to pain, congenital, with anhidrosis	OMIM:256800
1686	0.49	Fucosidosis	OMIM:230000
1688	0.4899	?Mitochondrial DNA depletion syndrome 16B (neuroophthalmic type)	OMIM:619425
1688	0.4899	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 7	OMIM:616052
1690	0.4896	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
1691	0.4893	Cortical dysplasia, complex, with other brain malformations 9	OMIM:618174
1691	0.4893	MGAT2-CDG	ORPHA:79329
1693	0.4892	Myasthenic syndrome, congenital, 5	OMIM:603034
1694	0.489	RHYNS syndrome	ORPHA:140976
1695	0.4884	Frontometaphyseal dysplasia	ORPHA:1826
1695	0.4884	Frontometaphyseal dysplasia	ORPHA:1826
1697	0.4883	Spinocerebellar ataxia, autosomal recessive 29	OMIM:619389
1697	0.4883	Dystonia 33	OMIM:619687
1697	0.4883	Combined oxidative phosphorylation deficiency 11	OMIM:614922
1700	0.4882	Myopathy, distal, Tateyama type	OMIM:614321
1701	0.4881	Congenital myopathy 10B, mild variant	OMIM:620249
1702	0.4872	SESAME syndrome	OMIM:612780
1703	0.4869	Myasthenic syndrome, congenital, 1B, fast-channel	OMIM:608930
1703	0.4869	Joubert syndrome 1	OMIM:213300
